,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
659953,39.689125556099995,34.6482194768,28.7766689268,22.0628388644,14.5304710768,6.6415620025,5.2044270136,3.6257275072999997,1.9138705182,0.07400447440000002,-1.8852927597,-3.9548162585,-6.1334019979,-8.4047872941,-10.7751648503,-13.225111932899999,-15.756464473600001,-18.3297032068,-18.848941441999997,-19.3651071464,-19.8694614146,-20.3667586968,-20.8464430834,-21.3207458413,-21.7863217206,-22.2242415017,-22.6507522358,-23.076918935600002,-23.4742943038,-23.8381227438,-24.1510762164,-24.353053741,-24.2763943646,-23.7270880886,-22.6159988592,-21.4010798118,-20.601343258700002,-20.2425010255,-20.122819631299997,-20.114535797800002,-20.138420940699998,-20.183820727700002,-20.2149035285,-20.1997896741,-20.229329610999997,-20.2390176666,-20.210118903,-20.1631039971,-20.1106999227,-20.049815334599998,-19.0200143411,-15.493152311700001,-11.6002999904,-7.2371230551,-2.2585038089,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5391333467,13.2973214819
660337,39.689125556099995,34.860501557199996,28.9839210249,22.190000910800002,20.1904582113,19.5445470864,18.7694185675,17.8602932511,16.8127853276,15.632752829700001,14.3141621415,12.861747870899999,11.280819916,9.569598551899999,7.736265627499999,5.7797344618,3.7087502477,1.5286774804999999,-0.7559768902999999,-3.1434957977,-5.626071334800001,-8.2019380849,-10.8561717451,-13.5925012563,-16.4089171595,-19.2726830538,-22.192330753199997,-23.0852826486,-23.4789203534,-23.841071241599998,-24.1535327825,-24.355703437,-24.279642389,-23.731179536400003,-22.621009635,-21.406904568799998,-20.607755945700003,-20.249256112,-20.1297056045,-20.1213902842,-20.1451150031,-20.190260938799998,-20.221014051399997,-20.2055080542,-20.234630844399998,-20.2438809158,-20.2145414597,-20.1671156821,-20.1143803478,-20.0533266316,-19.9746359393,-19.898259279500003,-19.790617716,-19.673119846000002,-19.561427608800003,-19.4170492945,-19.2676445063,-19.1446941086,-18.977634896,-18.819228741099998,-18.6818731177,-18.4917711553,-18.325948436,-18.1225282565,-17.9087540811,-17.736356888,-17.5272249023,-15.2084515594,-10.2765071019,-4.7917573837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5381352082,13.2963325429
662347,39.689125556099995,34.8888534005,29.0143344196,22.2513310454,21.8912662542,21.4000707385,20.7908299007,20.0600010159,19.204028565199998,18.230861238200003,17.1339513173,15.9194310682,14.5953749302,13.158430681,11.6218746515,9.982598536200001,8.2527456411,6.4381451073,4.545576212,2.5784192197999998,0.5436197434000003,-1.5534293291999999,-3.7005217342999996,-5.8945958485,-8.133143277,-10.3903774588,-12.6612884942,-14.957641670000001,-17.2461506283,-19.499061151699998,-21.6683329343,-23.633292564599998,-24.2796596674,-23.7289931152,-22.6180007623,-21.4037950934,-20.604827853,-20.2465967314,-20.1273502158,-20.119367519399997,-20.1434526357,-20.1889799081,-20.220126703600002,-20.2050189433,-20.2345409518,-20.2441841447,-20.2152274833,-20.1681745126,-20.1158025502,-20.0551021337,-19.9767534254,-19.900709978600002,-19.7933872907,-19.6761970503,-19.564803528000002,-19.4207069057,-19.2715719568,-19.148886059899997,-18.9820689443,-18.823894636099997,-18.6867636196,-18.4968591896,-18.3312291102,-18.1279817287,-17.9143742479,-17.7421661413,-17.5332448214,-16.7261633733,-15.4266711393,-14.2358916247,-13.1156495975,-12.0871576191,-11.1164122363,-10.2197360215,-9.3557056341,-8.5845603101,-7.8264649013,-7.0559510639,-6.3920642007,-5.7118813327,-5.0206061542,-4.2594926527,-3.4611568026,-2.5429114689,-1.5272052784,-0.2787084004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5490236836,13.3070385804
662929,39.689125556099995,34.7797839092,28.905940449,22.1447034248,15.0254122508,14.1575238695,13.168762473,12.0561289107,10.8190608352,9.4622764323,7.9852623731,6.3950634337,4.6962725504,2.8947381781,0.9948332996999998,-0.9950127168,-3.0676543500999998,-5.2154545861,-7.434771510399999,-9.7230990673,-12.0689603812,-14.4726644723,-16.9159172827,-19.4088492372,-21.807142815400002,-22.2385425006,-22.6615159091,-23.085838194799997,-23.482273894099997,-23.8455823854,-24.158219499700003,-24.360035793599998,-24.2833677133,-23.734220934299998,-22.623374151700002,-21.4086296769,-20.608875481600002,-20.249799982899997,-20.1297114244,-20.120907223099998,-20.144198656300002,-20.1889684166,-20.2194022474,-20.203635566200003,-20.2325497771,-20.241643608300002,-20.212200156999998,-20.164719707099998,-20.111975336100002,-20.050955176099997,-19.9723380407,-19.8960693545,-19.7885678192,-19.6712349885,-19.5597236023,-19.415531972,-19.2663000613,-19.1434758288,-18.9764427465,-16.6510193904,-13.4578681014,-9.9328934168,-6.060248316,-1.6425895699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5461750157,13.3042505366
665298,39.689125556099995,34.8943242288,29.0186857807,22.845206404000002,22.5076961154,22.0369582737,21.4464313561,20.7325124619,19.8912344112,18.9305995442,17.843517333,16.636097299,15.316774196899999,13.8817113204,12.3452461139,10.7039768914,8.971051186299999,7.1528208627,5.2569463677999995,3.2877224816,1.2527689567000002,-0.8411494902000003,-2.9811693542,-5.1625372911,-7.3813283259,-9.6111503483,-11.8455827979,-14.0952905483,-16.328382759900002,-18.5180030521,-20.6171979177,-22.506668872800002,-23.8580716762,-23.731642009199998,-22.6204896403,-21.4063991071,-20.607697614000003,-20.2497901938,-20.130862390700003,-20.1231585665,-20.1474633232,-20.193151014199998,-20.2243974862,-20.2093295411,-20.238859398899997,-20.248471183099998,-20.2194463874,-20.1722984569,-20.1198120783,-20.058981010700002,-19.9804868969,-19.9042899607,-19.7968019407,-19.6794412504,-19.567876743200003,-19.4236042413,-19.274295127,-19.1514423412,-18.9844567223,-18.826120675499997,-18.6888355389,-18.4987751273,-18.3329933691,-18.1295861409,-17.8485745911,-16.6847796121,-15.5732713481,-14.5391143551,-13.5474714023,-12.6629586917,-11.8457164879,-11.1095447905,-10.4183377905,-9.7831141061,-9.1665041434,-8.6285765632,-8.0930207553,-7.5484152966,-7.1277758947,-6.7158587655,-6.329593708,-5.928730938,-5.5764872786,-5.217075807,-4.910948118,-4.5323564533,-4.1302879807,-3.6825710169,-3.1692868051,-2.4798435954,-1.6351571286,-0.486508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5491660349,13.3071791175
665722,39.689125556099995,34.88984793,29.0152826528,22.3286507351,21.9707730442,21.4818680203,20.874697716900002,20.1456413827,19.291079032,18.318887121899998,17.222376165500002,16.007603689,14.6825994162,13.243830428399999,11.7045487332,10.061437190700001,8.3265272808,6.505614753200001,4.6055267299,2.6296951097999997,0.5850050838999996,-1.5232122146000002,-3.6829115972,-5.8912416405000005,-8.1457161954,-10.4205711399,-12.7110953493,-15.0299462905,-17.3448045695,-19.6287790026,-21.833333750999998,-23.8327129615,-24.2814596536,-23.7309860221,-22.6201048286,-21.4059621429,-20.607039690399997,-20.2488415137,-20.1296099965,-20.1216206443,-20.1456743777,-20.1911484106,-20.222219769099997,-20.2070147001,-20.236429627,-20.245952560699997,-20.2168642032,-20.1696726821,-20.1171585734,-20.0563140688,-19.9778204542,-19.901633751800002,-19.7941691869,-19.6768405922,-19.5653135075,-19.4210878972,-19.2718298904,-19.149027513999997,-18.9821004045,-18.8238233182,-18.686596854,-18.4966056127,-18.3308972263,-18.1275823261,-17.9139197542,-17.7416711398,-17.5327328242,-17.3061814008,-17.0513444246,-15.9460047072,-14.6583794426,-13.4708601912,-12.341254111,-11.2801907373,-10.2354404724,-9.2632956202,-8.2682829438,-7.211957519,-6.2062947939,-5.1095260788,-3.9017341099,-2.482493764,-0.8268388925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5278235972,13.3059331168
666955,39.689125556099995,34.9472274666,29.0698352561,26.291829043,26.211362957600002,25.9909892199,25.6481555603,25.1784874576,24.5757010611,23.848624240400003,22.9855144928,21.9907000412,20.8730834628,19.6218012075,18.2539420809,16.7571970079,15.1447340418,13.4187228835,11.5848886688,9.643906140699999,7.596814278500001,5.4491788418,3.2061590548999996,0.8734080618999998,-1.5499542272,-4.0478729831999996,-6.611816517299999,-9.2510899099,-11.9425974908,-14.6593925533,-17.3550285133,-19.9143505272,-22.0196211067,-23.2683077365,-22.6282343917,-21.4123306909,-20.612394565,-20.253580893699997,-20.1339361175,-20.1256399908,-20.1494418467,-20.1946981257,-20.2255712089,-20.2101783914,-20.239424641,-20.248788818599998,-20.219548308100002,-20.1722112288,-20.1195575666,-20.0585780636,-19.9799521481,-19.903636315,-19.796043147400002,-19.6785865858,-19.5669326442,-19.4225795148,-19.273193416,-19.1502636247,-18.9832083899,-18.824802805799997,-18.6874485586,-18.4973302168,-18.3314957919,-18.1280572519,-17.9142737428,-17.7419087154,-17.5328642872,-17.3062225519,-17.0513218068,-16.8210325024,-16.5835328369,-16.3512871067,-16.1001797631,-15.8463751818,-15.5732307243,-15.327599347,-15.0405271021,-14.7386206475,-14.5150021018,-14.2368750851,-13.9516180088,-13.6551125598,-13.4142342536,-13.167595615,-12.9536620415,-12.6635574354,-12.4027108611,-10.2285787376,-7.353518293,-4.2876945797,-0.9890311288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5494350553,13.3074456322
667362,39.689125556099995,34.8901843593,29.0104182912,22.6938970025,22.319021613,21.8008338917,21.1525697678,20.3691634872,19.4451617218,18.3871648875,17.1870204139,15.849208251799999,14.380085307,12.7747957012,11.0443406331,9.184113180699999,7.204139639899999,5.1085377621,2.9018262850000003,0.5851316177000001,-1.8358630933,-4.358452224800001,-6.9701902779000005,-9.6718538869,-12.462501357499999,-15.313120530600001,-18.2254949251,-21.2222781992,-23.4846242116,-23.843927354199998,-24.1549744768,-24.3565584767,-24.2803662384,-23.7320317045,-22.622124855,-21.4083209205,-20.6094487757,-20.2511803278,-20.1318223092,-20.1236781525,-20.1475645998,-20.1928708377,-20.223780153899998,-20.208419316300002,-20.2376854653,-20.2470664172,-20.2178404725,-20.1705129377,-20.117862591500003,-20.0568806325,-19.978247627800002,-19.901918980300003,-19.7943110348,-19.676836691000002,-19.56516166,-19.4207881187,-19.2713808727,-19.148427400899998,-18.9813524241,-18.8229276511,-18.6855542871,-18.495423579,-18.3295778139,-18.1261344237,-17.9123508473,-17.7399856036,-17.5309458105,-17.3043100317,-17.0494135731,-16.819113846,-16.581574659,-16.114154709,-11.7129144498,-7.0603763217,-1.8112240333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5441820015,13.3022784899
667519,39.689125556099995,34.7736592446,28.9015960241,22.1429118797,14.580113582200001,13.6476091768,12.5954983102,11.420263650699999,10.1214359892,8.7030413084,7.1650442212,5.5144506378,3.7548711823,1.8924267799,-0.0696078793999999,-2.1219462541,-4.258323370099999,-6.4706288034999995,-8.7545022181,-11.1060172193,-13.5120424325,-15.973185926,-18.4700433966,-21.0124642959,-21.8020635544,-22.2358284169,-22.6602198231,-23.0853859266,-23.4823360591,-23.8460178732,-24.1589619354,-24.3610104826,-24.284467301600003,-23.7353150135,-22.6243535583,-21.4094683293,-20.6096230582,-20.2505182807,-20.1304341273,-20.1216377099,-20.1449191249,-20.1896519741,-20.2200176259,-20.204152323,-20.2329457686,-20.2418976658,-20.212296674900003,-20.1646501231,-20.1117364308,-20.0505475867,-19.9717655869,-19.895337358400003,-19.7876818435,-19.6701965636,-19.5585232799,-19.414141142000002,-18.9778096836,-16.9310287693,-14.7817790201,-12.5368790967,-10.153038363,-7.4066491282,-4.2091828648,-0.3373783107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5329147967,13.29211041
668227,39.689125556099995,34.7304488094,28.8545752668,22.1095017825,14.545539008999999,11.3256902966,10.1537114387,8.860909237100001,7.4490452667,5.9222968004,4.2839136869,2.542863499,0.7034821238,-1.2232715513,-3.2350875758999997,-5.3174526542,-7.4638453109,-9.6641092839,-11.913815381,-14.2089522662,-16.5348408801,-18.8925310245,-20.856770746600002,-21.3254297399,-21.788220714199998,-22.2249925147,-22.651267893300002,-23.0776936463,-23.4755864702,-23.840022499,-24.153616782700002,-24.356284238799997,-24.2803886564,-23.731937651899997,-22.6217246855,-21.4075729403,-20.608391075300002,-20.2498687659,-20.1303036035,-20.1219879625,-20.1457329875,-20.1909250283,-20.2217478145,-20.2063328635,-20.235577953299998,-20.2449720262,-20.2157951452,-20.168552288199997,-20.1160171956,-20.055169567,-19.976669004799998,-19.900432223400003,-19.2516130775,-17.5760132365,-15.9320256683,-14.261632891400001,-12.5615040553,-10.8593368725,-9.0254036535,-7.0285289982,-4.8161482284,-2.2034661072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5437612849,13.3018715343
668467,39.689125556099995,35.000491298600004,29.6833694826,30.059862248199998,30.296484540799998,30.3929355578,30.3727682816,30.2327742904,29.9656465821,29.582662241199998,29.0682635274,28.425997109,27.6669140122,26.7733962782,25.7684639207,24.6313155413,23.3781208825,22.0087365556,20.529858936599997,18.9414470834,17.2392503879,15.430899229300001,13.513533264500001,11.4986043922,9.382073724400001,7.1654710903000005,4.8649010114,2.4789386836,0.013098907900000345,-2.5072963462999995,-5.0405996318,-7.4927082112,-9.6190427676,-11.083287293,-11.7533564046,-12.290351057399999,-13.471571213199999,-15.347871267299999,-17.620149556599998,-20.092117412,-20.1539676519,-20.197718988600002,-20.227781258999997,-20.2119541428,-20.2409794329,-20.2502305642,-20.220932026400003,-20.173565327000002,-20.1208954455,-20.059904067999998,-19.9812653051,-19.904934567,-19.7973207852,-19.6798392785,-19.568156947800002,-19.423770039,-19.2743471914,-19.1513797549,-18.9842829207,-18.8258351213,-18.688438818,-18.4982761049,-18.3323985632,-18.1289161884,-17.9150895266,-17.7426838823,-17.5335998393,-17.3069202466,-17.0519829565,-16.8216595615,-16.5841280497,-16.351853156,-16.1007189302,-15.8468897194,-15.5737223653,-15.328070239,-15.0409787592,-14.7390536642,-14.5154176417,-14.2372717959,-13.9519942825,-13.6554677561,-13.4145693972,-13.1679135027,-12.9539680313,-12.6638600565,-12.4030242406,-12.1502280732,-11.8949678587,-11.5981805164,-11.3566689267,-11.0823352473,-10.8679953561,-10.6731257026,-10.4646532188,-10.2418095629,-10.0022938512,-9.8044146594,-9.5974014663,-9.3801531331,-9.1687394262,-8.9646525742,-8.7628962242,-8.5772458312,-8.3849305099,-8.1845157362,-8.0158016919,-7.8516085179,-7.6886593416,-7.5255775807,-7.3773145796,-7.2326379804,-7.0930401237,-6.9510204875,-6.8175890487,-6.6677253915,-6.5204748672,-6.3869293423,-6.2575373066,-6.1235334817,-5.9933688541,-5.857631186,-5.7366949752,-5.618134323,-2.4679122982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5509608691,13.3089454941
669803,39.689125556099995,34.8560336828,28.9823792884,22.1918400531,19.610183130899998,18.9224616432,18.106690962200002,17.1586871388,16.075021012900002,14.8618284525,13.5140954821,12.037094659100001,10.4363347796,8.7113993281,6.870722150600001,4.915289208,2.8541763338,0.6938085745000002,-1.5605024049,-3.9059440585000003,-6.3333617071,-8.8408201552,-11.412475452199999,-14.0520529777,-16.7579541303,-19.4970929182,-22.276383049000003,-23.0833412532,-23.476908541500002,-23.838885642,-24.1510910264,-24.352980936399998,-24.2766825016,-23.7280688953,-22.6178470737,-21.4037492639,-20.6046218139,-20.2461463628,-20.1266365756,-20.118389337700002,-20.1422161029,-20.1874933719,-20.2184048546,-20.2030815118,-20.2323964584,-20.2418518524,-20.2127297509,-20.1655299429,-20.113026983900003,-20.0522110829,-19.9737628966,-19.8976315709,-19.7902375843,-19.672987549400002,-19.561542185900002,-19.4174077831,-19.2682428672,-19.1455284348,-18.9786962796,-18.820509103699997,-18.6833634712,-18.49345299,-18.3278053852,-18.1245303693,-17.910861886,-17.7385167863,-14.4216412033,-10.6006399495,-6.3971217105,-1.6975045915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5443375201,13.3024296211
670493,39.689125556099995,34.8097252999,28.9330559255,22.1571696599,16.9867475124,16.1117076387,15.100996392499999,13.9509256806,12.6586592318,11.2290154702,9.659428414599999,7.954974285899999,6.1191630967,4.1557246132,2.0689893804,-0.1349484566000001,-2.4490114896,-4.8651098607000005,-7.378315426,-9.9858446056,-12.676393814499999,-15.451756076499999,-18.294211404800002,-21.2178705362,-21.794236757100002,-22.2284710899,-22.653507592900002,-23.079377130799998,-23.4770433339,-23.841461152999997,-24.155151467,-24.3579289623,-24.2820778686,-23.733557612200002,-22.6231718854,-21.408825026000002,-20.6095078185,-20.250932537599997,-20.1313751041,-20.1230939648,-20.1468720822,-20.1920790768,-20.222891389900003,-20.2074364962,-20.2366117876,-20.245909046399998,-20.2166096792,-20.169220788900002,-20.1165219563,-20.0555048592,-19.976850537500003,-19.900513349,-19.7929098291,-19.6754515648,-19.563801207500003,-19.4194576273,-19.2700780642,-19.147134287,-18.9800257355,-18.8214763975,-17.0183063201,-13.1782183706,-9.0236282107,-4.255838072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5363123081,13.2945381041
671644,39.689125556099995,34.9163412738,29.0398818554,24.1166647412,23.9025736667,23.5540962459,23.0851903778,22.491027848199998,21.7658707527,20.917175662400002,19.9349795308,18.823634691200002,17.590727501099998,16.2283495925,14.7508023629,13.1498104668,11.4372439992,9.6162367875,7.6919905903,5.665638918300001,3.5405287652,1.3212967240000002,-0.9837141066999999,-3.371360465,-5.8413579801,-8.3721839518,-10.9586094602,-13.611656869699999,-16.3000662949,-18.9949162395,-21.6467250033,-24.131698366000002,-24.2881235282,-23.7371570241,-22.625849773699997,-21.4113198208,-20.6120484627,-20.2535310254,-20.1339987446,-20.1257227971,-20.149497265900003,-20.194700294,-20.225505009499997,-20.21003467,-20.2391973707,-20.2484744265,-20.2191456959,-20.171721018,-20.118981711,-20.0579197834,-19.979215992500002,-19.902827131800002,-19.795167381800002,-19.6776509613,-19.5659436727,-19.4215454843,-19.2721223256,-19.1491620592,-18.9820858835,-18.823667152699997,-18.6863063966,-18.4961913804,-18.3303666616,-18.1269465168,-17.9131890783,-17.740854758,-17.5318482087,-17.3052503394,-17.0503994603,-16.8201633797,-16.5827206493,-16.3505342077,-16.0994880988,-15.8457446681,-15.5726595485,-15.327080917,-15.0400504689,-14.7381647507,-13.5900320995,-11.0192764825,-8.3985501258,-5.6302201469,-2.6972843236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54930438,13.3073205957
