,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
761740,13.2410087281,13.9308364963,14.830851263,15.9178784811,17.1731705272,18.5829231956,20.1415518886,21.8468082998,23.6956737713,25.6939315602,27.8432860284,30.1485511272,32.6216453008,35.2652386648,38.0945316867,41.1125102784,44.329780523,47.7537328018,51.3952628709,55.2681356388,59.3797952381,63.7457391096,68.3676316929,73.261752875,78.44958408,83.924007205,89.6940726671,95.797404164,102.2374940929,109.0184208966,116.1519563426,123.65970508,131.5099915335,139.7516706512,148.396796541,157.468000125,166.9850540069,176.9600890009,187.3699877813,198.2317302242,209.5155050184,221.266163249,233.4501824173,245.8721618515,258.6902797037,271.8522728485,285.2121164057,298.725702171,312.4288545921,326.3465135613,340.4400014776,354.7990913154,369.3136281205,383.9647160015,398.8580255292,413.8279734251,428.8343614998,444.1243128829,459.4048701468,474.7354156131,490.379293449,505.9418317146,521.7201384088,537.4565946295,553.0172496209,568.8949307474,584.855135368,600.8365481034,616.5420466653,632.2721351264,647.9736178727,663.7961338676,679.587894408,695.4096269207,711.0132050937,726.907529464,742.5753510625,757.5782720247,773.2027896938,788.6408650522,803.7485659494,818.0611061318,832.4066280444,846.5428145659,861.3388441325,875.287435546,888.8989588238,902.3360790748,915.6209897804,927.5621003162,939.2621850417,949.4743025461,959.2558601341,968.9731278224,978.301479178,986.8750406149,993.9783033044,1000.6038676513,1006.474298212,1011.1845981406,1014.7118548979,1017.1333959089,1018.1885950779,1018.2725854239,1017.0244573394,1013.9142221108,1009.4915261736,1003.7646736075,996.6880624122,987.8406617452,977.600322695,965.9528403799,952.9593674784,938.5166002409,923.0318264728,905.9787595149,887.4611718139,867.7676708647,847.0768907852,825.3000131525,802.6148327116,778.9130707126,754.4770601304,729.4875112788,703.9234588812,678.0661912799,651.739371489,625.1179481704,598.326758166,571.3389124755,544.3093057508,517.419735822,490.5024072012,463.7376197439,437.0792434565,410.568185471,384.033291192,357.5996387248,331.3477648734,305.9456262519,290.8355992674,299.0839020683,266.192640513,217.9575302111,200.6873512671,182.3127991334,163.7018619106,145.6178971486,133.2851435531,120.5520027634,96.9623688139,81.4274561603,66.6135915687,52.6349568207,39.5934591543,27.6061431264,16.8158143267,7.418652413,0.0,0.0
762439,29.7599104711,31.2999224534,33.3224357597,35.7646456095,38.5792122286,41.7269076016,45.1851197209,48.9369224954,52.9656571629,57.2668273763,61.830994486,66.6524348181,71.7367190349,77.0717778856,82.6688351297,88.5137304789,94.6042974503,100.9321522648,107.4953620376,114.2947064327,121.3161320639,128.5599075592,135.9998829303,143.6403500174,151.4909615968,159.5081940446,167.684974078,176.0637095678,184.6213612317,193.3424023798,202.2299132048,211.3080851958,220.5114308892,229.9058635755,239.4769852892,249.2151234849,259.1094296275,269.1570692328,279.3271593017,289.6734716254,300.2088818197,311.0720156258,322.3127853865,333.7157664796,345.5729903415,357.8586344849,370.4300531827,383.2325751942,396.282067372,409.587257875,423.0806186431,436.8647192319,450.7924314171,464.8314865294,479.1094798457,493.4210546055,507.7083071903,522.2727136072,536.760775977,551.2367014591,566.0197710847,580.6451247081,595.4677704286,610.1852699523,624.6434066333,639.4100057272,654.2250654346,669.0351745595,683.5009550444,697.955729335,712.33878695,726.8270071767,741.2559945357,755.7073930388,769.8942966804,784.4041128879,798.683239448,812.2335911156,826.4906924479,840.6048519244,854.433357254,867.4390261207,880.5185721911,893.4036648473,907.0701448018,919.9159149291,932.486239419,944.95681433,957.4187896191,968.5585662404,979.568273573,989.0830810344,998.1951828207,1007.3138471154,1016.1183385683,1024.2566888322,1030.9405746462,1037.2308690961,1042.8490468104,1047.3750318679,1050.795030005,1053.141547437,1054.2161408131,1054.3767271959,1053.294103925,1050.3015591827,1046.0898458792,1040.5856959662,1033.6499978624,1025.0168331619,1014.9593474323,1003.4482252916,990.5911791091,976.2566506562,960.81807099,943.8315477408,925.2897672403,905.5365849633,884.7390774342,862.813614673,839.9410536979,815.9508831815,791.2108762871,765.8584112189,739.8667846055,713.6064024621,686.8012851175,659.7071509255,632.4176608995,605.0004090601,577.5064388757,550.2190492837,523.0143636007,496.0685024838,469.4160808501,443.1085044879,417.1756963024,391.6373649864,366.6186412045,342.1533278772,318.2372588678,294.9109713781,272.2003458811,250.1295329164,228.7171944097,207.9834117366,187.9393035213,168.5891797698,149.9086340623,131.1487455484,112.2249579476,94.9732180765,78.3691737381,62.4753023622,47.3879161832,33.2635145345,20.3482395465,9.0161397823,0.0,0.0
762543,20.4749704845,21.5968162338,23.0538267442,24.8062875765,26.8260385241,29.0896143503,31.5856361901,34.307581193,37.2489551186,40.4120866184,43.7962075695,47.40366342,51.2449622376,55.3165541997,59.6316004255,64.1848849805,68.9802890615,74.0173708893,79.3008363636,84.8382543809,90.6257900175,96.6705240189,102.9576683412,109.4943921314,116.2893805886,123.3080333539,130.5416206252,138.0260241238,145.7453664852,153.6843897012,161.8401751354,170.227579239,178.7854282931,187.5628756709,196.5471926325,205.7282108869,215.0884043086,224.6094719078,234.2401544359,243.9924644996,253.8337630038,263.8305921383,273.9785269153,284.0810762089,294.4002544425,304.9589278416,315.6675044719,326.4791109945,337.4061613082,348.456713186,359.5733456701,370.8488636236,382.1605955086,393.4830734628,404.932663024,416.3375472729,427.6478293195,439.1280668188,450.4790368461,461.7534442279,473.2301457875,484.5179866745,495.9257773084,507.2033842889,518.2140366262,529.4405496826,540.6772178159,551.891797626,562.8027204969,573.6903985608,584.5079825563,595.4110533506,606.2724947963,617.1695545218,627.868333271,638.8765681734,649.7523983741,660.0384581437,670.8986849818,681.6406441722,692.1507110232,701.9689477911,711.8134400546,721.4501288775,731.69968315,741.2523790847,750.5393587389,759.7086699465,768.8611420581,776.9262634394,784.8891501679,791.6220064159,797.9830005503,804.3057649449,810.349646585,815.8483825487,820.1459632428,824.0956315126,827.4891824768,829.9959129993,831.6072956541,832.3528556092,832.0692770384,831.0587322385,829.0824879675,825.598215702,821.1548338753,815.7063522056,809.1560747404,801.2917259834,792.3310617718,782.2528207191,771.1472692584,758.9099479014,745.8599312632,731.6607711022,716.2994086837,700.0442461098,683.0365997172,665.2175915084,646.7411602333,627.4649630738,607.673164422,587.4762088285,566.8471817848,546.0927487276,524.9935899786,503.7461008801,482.4227837984,461.0708193161,439.7166816608,418.5868231122,397.5767476945,376.8205220819,356.3429399793,336.1813581812,316.352320095,296.8578911706,277.7914803803,259.1779045469,241.0071890063,223.3046365119,206.084584346,189.3608279458,173.1446072912,157.4533979656,142.308189258,127.742228122,113.7526285629,99.6429900647,85.4398986852,72.5370074814,60.1595757661,48.3468453371,37.144866409,26.6072857426,16.7817492328,7.720978245,0.0,0.0
764149,34.4172721514,36.3440004879,38.8597093643,41.8925399825,45.3924138693,49.3174938371,53.6457264148,58.361037029,63.4470242665,68.9015964267,74.7172087613,80.8922313766,87.4384238317,94.3446089644,101.6292045911,109.2792414751,117.2953001949,125.6696865285,134.4019645105,143.4945743996,152.9300455337,162.7072074712,172.7901681802,183.1811381113,193.8953301614,204.8808467026,216.1256147478,227.6817839315,239.5189733314,251.6120178694,263.9566671826,276.576741413,289.3805303903,302.4544686856,315.7911910364,329.4004350262,343.2929426055,357.4850809584,371.9374016142,386.6944185157,401.6960249513,417.0253653186,432.6466458854,448.2311213666,464.1429120494,480.3615125724,496.7119121727,513.1368483538,529.6711352529,546.3377510141,563.0570355166,579.9705648751,596.890716315,613.7825098254,630.8163507348,647.7304168294,664.4593391017,681.3968187243,698.0913302356,714.6340227794,731.4325102063,747.8919557198,764.4634697335,780.7672620228,796.6190313193,812.7310617491,828.7614746766,844.6390613566,859.9477787506,875.1098248189,890.0475703264,904.9716650744,919.6692526799,934.2340248505,948.3091762355,962.5941584363,976.4136703206,989.2163969516,1002.7478113621,1015.9786954808,1028.7636153531,1040.507262188,1052.3047087752,1063.8348134188,1076.2209115126,1087.5792223858,1098.5594907326,1109.3487590716,1120.0388644877,1129.1291733212,1138.0245338672,1145.2052872355,1151.9567178515,1158.7302542481,1165.1372953505,1170.7823214565,1174.8040414002,1178.4010442969,1181.2468254415,1182.875313935,1183.2820209578,1182.5134267793,1180.3570250549,1177.2018042724,1172.6912159962,1166.1279058058,1158.2894884214,1149.1004509058,1138.4234303839,1125.9952896638,1112.1309361013,1096.8082509716,1080.1482310293,1062.0082312972,1042.7772056725,1021.9906202218,999.6640468676,976.1698045507,951.6806030421,926.1066714573,899.6432530289,872.1254660199,843.94050064,815.2259583109,785.9451957117,756.469471041,726.5166008868,696.3549389645,666.0823009503,635.7735395062,605.4807257603,575.4839562197,545.6558430867,516.1717038366,487.06395804,458.3857388318,430.1729079813,402.448664721,375.3329886096,348.8568509896,323.0184240495,297.859936983,273.4090402772,249.6922957275,226.7320057942,204.5541587495,183.1816820252,162.6450424261,143.0110493586,123.6153624414,104.378798842,87.051910293,70.7149448828,55.4631544156,41.4089669397,28.6910727575,17.4747278471,7.9161118723,0.0,0.0
766253,30.4854877255,32.232547396,34.482611433,37.193388473,40.3218093378,43.8340903881,47.7131988815,51.9486387178,56.529858687,61.4593992951,66.7347360245,72.3580706868,78.3464741135,84.6975882884,91.4358873194,98.5586061773,106.0762002093,113.9911491436,122.3127035976,131.0538256195,140.2101889838,149.7928960814,159.7795471605,170.1809626395,181.0142141503,192.2331542786,203.8299891217,215.8522634878,228.2669605698,241.0474837313,254.187108599,267.7050821795,281.5052508252,295.6639900746,310.1689053888,325.0272223283,340.2466527236,355.8293508124,371.7257073874,387.9736593787,404.5170541073,421.4363935605,438.6909175592,455.9352824679,473.53191115,491.4553410614,509.5183234812,527.6517663914,545.8818141207,564.2236548595,582.5859615311,601.1103715918,619.5951339294,637.9958685658,656.4874356993,674.789116207,692.8217210993,710.9966396104,728.8320118998,746.4136033458,764.1732289199,781.4795036543,798.8114943225,815.7653893473,832.1346039162,848.6761861365,865.0413801696,881.1639940509,896.6016831185,911.7995575477,926.6796153928,941.4748323582,955.9731604684,970.2868762462,984.0463715161,998.0129457578,1011.4952163947,1023.8550874914,1036.9084079555,1049.5805136714,1061.7059741323,1072.6180949453,1083.4341595739,1093.799189391,1104.9178187729,1114.8262065132,1124.1892082844,1133.2148546339,1142.0357465118,1149.0824149368,1155.8200609993,1160.6439208848,1164.8457858011,1168.9046758942,1172.4516483447,1175.110077412,1175.9785789864,1176.2898388143,1175.7456074105,1173.8915372466,1170.7365850483,1166.3460049972,1160.5141472617,1153.6635466158,1145.477727848,1135.252364127,1123.7690607487,1110.978066919,1096.7686547496,1080.8866330404,1063.6540129748,1045.0655936937,1025.2645951716,1004.1284584517,982.080824178,958.7003506134,934.0031139275,908.3579010911,881.9572113075,854.7333840414,826.8962506587,798.2867563041,769.2770033329,740.0145939731,710.4679925202,681.0150406412,651.3911285,621.843414779,592.4631555598,563.3149990528,534.4322187972,506.0826948992,478.139888978,450.7594729851,423.9651772122,397.7966218961,372.2728434651,347.3951644438,323.2628264438,299.8967953713,277.2801516293,255.4351191914,234.3709139905,214.094519801,194.6080798634,175.9159731764,158.017671703,140.9177632435,124.6461233407,108.4508891024,92.3251465124,77.7665394371,63.9238212311,50.8373424646,38.5680493535,27.2120554399,16.9081827938,0.0,0.0,0.0
769835,25.8525239597,27.3546445257,29.3105780176,31.6658855998,34.3826390066,37.4303474245,40.7938813398,44.4625706314,48.4252577967,52.6821177275,57.2301406344,62.0717500391,67.2190463727,72.6658163625,78.428013698,84.4962365695,90.8711868782,97.5458008995,104.518505205,111.7903512847,119.3467974852,127.1860028883,135.2770039632,143.6198806382,152.2265183848,161.0519555645,170.083824232,179.3664346394,188.8785232968,198.6010305263,208.5310446709,218.6867855923,228.9914978008,239.509036749,250.2228179494,261.1199865623,272.1809184955,283.3897925183,294.7001488488,306.1586078521,317.7721248829,329.6737650911,341.8812318715,354.1383571346,366.7282793591,379.631683191,392.7032173134,405.8901142732,419.216049947,432.6972204294,446.2702454433,460.0538235495,473.8990083246,487.7800430065,501.840944897,515.8682914312,529.8060256957,543.9774929871,558.0110547351,571.9770317669,586.213898939,600.2399010568,614.4308489399,628.4682423211,642.1868012667,656.1796540692,670.1857364971,684.1514841495,697.7217803646,711.234580985,724.6248107128,738.0737757852,751.413676935,764.7238042386,777.7099771027,790.9801716679,803.9648781038,816.1655799317,829.0611443762,841.80348025,854.2392309886,865.8036144792,877.3801471175,888.6987873622,900.7554661585,911.9415461631,922.7981367552,933.5163103025,944.2023141944,953.5504464591,962.747013191,970.4142329432,977.6196981385,984.7797553749,991.600764958,997.7454134717,1002.4287570763,1006.7022606659,1010.3110626871,1012.8541230549,1014.3254387563,1014.7625422437,1013.9781347871,1012.3412511328,1009.5473489407,1004.9437722705,999.2022065306,992.2652782327,984.00837567,974.175445844,963.0319043565,950.5555931272,936.8572556014,921.8209494321,905.8262297638,888.4572876621,869.7016448769,849.8889322012,829.18778981,807.5264049747,785.0812941694,761.6827711413,737.6775357657,713.1973842341,688.2182761229,663.1005548447,637.5780944935,611.8866908329,586.1102004926,560.3029797611,534.5040085119,508.9813539472,483.6107528082,458.5538336887,433.8388485673,409.5079368581,385.5788678636,362.0586407895,339.0614260496,316.615320868,294.7087025296,273.3727237416,252.6253835113,232.4839170511,212.9619135208,194.0775217624,175.8450133961,158.2738136191,141.3033470341,124.1535432699,106.7921495084,90.9402233504,75.6106991566,60.8350245162,46.665704254,33.196474449,20.5891400555,9.1638364893,0.0,0.0
771812,17.3487726942,18.2583813664,19.4572902572,20.9062282977,22.5828042262,24.467959089,26.5531421304,28.8336178882,31.3049620012,33.9702501945,36.8296792137,39.8854884101,43.14683814,46.6115557685,50.2919739324,54.1853216459,58.2964831139,62.6267552286,67.18164624,71.9688984066,76.9867996345,82.2428265208,87.7269125374,93.447865373,99.4168946145,105.609658806,112.0236819883,118.6922383387,125.6045270276,132.7502732311,140.1301987866,147.7604378813,155.5937110451,163.6764604893,172.0013043969,180.5628393307,189.3497979685,198.3510763598,207.5281938265,216.8974275661,226.4350311177,236.19988147,246.1861329812,256.219179523,266.5240723339,277.1206786643,287.9398441028,298.9705888711,310.2382419768,321.7443803213,333.433484368,345.3856593942,357.4860104989,369.7088901102,382.1572269211,394.6706756784,407.2025710282,419.9961568095,432.7703100991,445.5741793895,458.6662834931,471.6695514429,484.871710654,498.0298673333,511.0137795126,524.2824590742,537.6211792155,550.9879581578,564.1026729735,577.2374571166,590.3378992049,603.5466898644,616.7233440542,629.9335971048,642.9294456868,656.1963857159,669.2765332958,681.7272680269,694.7301025987,707.5656383479,720.121355206,731.9448360166,743.7892380261,755.4110266331,767.6344978299,779.1035218466,790.270246228,801.2714991739,812.1929389104,821.9191698183,831.4774085964,839.71426517,847.5468338497,855.3112369576,862.7300465062,869.5137440365,874.9870280538,880.0429745867,884.4446283765,887.8373652831,890.2107439132,891.5962390338,891.8224063556,891.1938769929,889.4485862423,886.0291657624,881.5232869923,875.8751464649,868.9801995273,860.6223927988,851.038607611,840.2082128796,828.2277670734,814.9849684744,800.8028183234,785.325347388,768.5550350458,750.7829747304,732.1563392753,712.6134654345,692.3194935404,671.1404776872,649.3851344457,627.174561218,604.4857814918,581.6365359661,558.4079104238,535.0165874791,511.5468456242,488.0614151802,464.5997240722,441.399176088,418.3607483709,395.6294148734,373.2360329909,351.225602834,329.6252224672,308.4472318117,287.7897911694,267.6804524264,248.1141415895,229.1206290552,210.717197681,192.9188996178,175.7376636102,159.1850103235,143.2711635176,128.0112456788,113.428561199,98.8669527724,84.30711247,71.1320597098,58.5679732523,46.657961998,35.4622203888,25.0695285238,15.5993558487,7.1757982003,0.0,0.0
772795,23.1102622533,24.3819538476,26.0337684559,28.0217291212,30.3129108547,32.8814984107,35.7151031323,38.8055756617,42.1447181168,45.7344031119,49.5726815593,53.6605805245,58.0090873292,62.6140222204,67.4899450487,72.6305674452,78.0393999116,83.7138326555,89.656031908,95.8707088301,102.3500384558,109.0995333694,116.0992910366,123.3535596346,130.8757326885,138.6306626096,146.609330898,154.8515181091,163.340986919,172.0635537592,181.016504928,190.2160986883,199.5932287769,209.2012672528,219.0267720241,229.0637849913,239.3012435931,249.7271971847,260.2910641083,271.011948376,281.8583225009,292.9075358602,304.1590021584,315.3888753431,326.8720639234,338.6078311941,350.4717152601,362.4172288703,374.4649301949,386.6301700981,398.8524594127,411.2370601229,423.6516208091,436.0684415657,448.6172684217,461.1127308463,473.4996114352,486.0716981585,498.5031280071,510.8502675412,523.4216809732,535.7827614548,548.2719268479,560.6190942885,572.6732521874,584.9607293415,597.2462281694,609.4932766352,621.3920844898,633.2513854132,645.0143990356,656.8456675857,668.596457578,680.3481906225,691.8300193437,703.5833159412,715.1288332672,725.9909877661,737.4629708829,748.7889648555,759.8617831185,770.1931144757,780.5825128318,790.7601242081,801.615305062,811.7206241342,821.5464049299,831.2367944929,840.901670823,849.370841573,857.7327578856,864.7822966906,871.4598339147,878.1175100025,884.4781132962,890.2596426682,894.7565690815,898.8891849077,902.4240991644,905.0009843783,906.6104027289,907.2879273503,906.8527783558,905.6204617982,903.3365111898,899.4233659284,894.4772729591,888.444114499,881.2223625753,872.5882266982,862.781097231,851.7771355498,839.6742110108,826.3496405065,812.1377433509,796.677565667,779.9615987618,762.2775535832,743.7730980602,724.378275379,704.2612704023,683.2733613548,661.7194295531,639.7175165603,617.2297113483,594.5814963195,571.5385025289,548.3134720776,524.9861295558,501.6134334673,478.2226510296,455.0560839095,432.0026455705,409.2062419914,386.6940657102,364.5090959645,342.6760554577,321.2011636754,300.183916432,279.6528452959,259.6014523907,240.0607502979,221.0500279028,202.5880543338,184.6902828066,167.3773353408,150.6709181292,134.6091589502,119.2573952331,103.8885714565,88.5258847957,74.6330318617,61.4185382327,48.9411410515,37.2690609737,26.4841600405,16.6682834528,7.8424990821,0.0,0.0
774092,25.9399815496,27.3741720962,29.2182521167,31.4328561902,33.9811420329,36.8321005448,39.9696537734,43.38342358,47.0634387919,51.0110444876,55.2235296303,59.7022550353,64.4603111322,69.4946161014,74.8232551841,80.4412238157,86.3541798693,92.5620351399,99.0707701497,105.8892994627,113.0123796097,120.4471244952,128.1736935593,136.1998857034,144.5389465798,153.1526386731,162.0346457458,171.2266568837,180.7076359723,190.4606292592,200.4829351957,210.7894718377,221.303191413,232.0817655012,243.1108152534,254.3870900609,265.9028001557,277.6461509043,289.5632289213,301.6766737153,313.9551573053,326.482098663,339.2467760351,352.0109606878,365.0680647063,378.4030296786,391.874667819,405.4337700608,419.105687396,432.9063019781,446.7731763116,460.8205217944,474.8983373382,488.9814504714,503.2087590789,517.3675627459,531.4078604554,545.6470445729,559.7181692509,573.6983476992,587.9178181766,601.9017978856,616.0203565894,629.9580878663,643.5655067717,657.4288555593,671.2828331476,685.0691622809,698.4462519314,711.7555508748,724.937479289,738.1685422164,751.2808324103,764.3477459555,777.0848819192,790.0784177105,802.7549491163,814.6496241488,827.212486472,839.6025932163,851.6750119861,862.9081233597,874.1875144601,885.2598885367,897.0691430243,908.0295528614,918.6794299233,929.197536612,939.6573395561,948.7943384105,957.7688162798,965.2604068322,972.3428773133,979.4123178979,986.1568201548,992.2258764767,996.8712679123,1001.121629615,1004.7064213275,1007.2249560165,1008.6707493947,1009.076338387,1008.2613957718,1006.5751331879,1003.7029371361,999.0264675682,993.2124093253,986.2003098751,977.864900476,967.9680031254,956.7758113577,944.2690815743,930.5512964456,915.5104937722,899.499484865,882.1094516879,863.343660193,843.5299943015,822.8262885837,801.1624734083,778.7069609078,755.3083564797,731.3086212791,706.8304963744,681.8537909258,656.7129984021,631.1570496267,605.4205436917,579.5881109417,553.7173994071,527.8557480557,502.2533672397,476.7953064325,451.6371764286,426.8070143111,402.3478712529,378.2818917622,354.6236591288,331.4809710403,308.8787950839,286.8091217152,265.304375251,244.3839453474,224.0663936887,204.3677332466,185.3095780997,166.9140729708,149.2080027457,132.1605558123,115.1460199067,98.1045079245,82.6556997108,67.9208979262,53.9644262112,40.8627043173,28.7090441537,17.6149281837,7.7677966361,0.0,0.0
774099,27.0350272905,28.5313486927,30.4571859743,32.7672376775,35.4247367664,38.3987995901,41.6735337633,45.2382158928,49.0823401463,53.2070346774,57.608953359,62.2883203488,67.2569563011,72.5095337827,78.0615166152,83.903749676,90.0375241227,96.4575667186,103.1640617621,110.1592871831,117.4308917271,124.9802779943,132.7815986598,140.8374394601,149.1551568521,157.6897260831,166.4308551823,175.4196326133,184.6342610942,194.0583982013,203.6901073815,213.5444783361,223.5439835029,233.7461474408,244.1337312518,254.6995918018,265.4326386889,276.3203338321,287.3123495601,298.4387375316,309.6821890817,321.1373368576,332.7964704847,344.43946504,356.3587439183,368.5386174765,380.8390802692,393.2100652712,405.6738441519,418.2440075643,430.8591077393,443.6270449613,456.4022515991,469.1597083116,482.0294052144,494.8063192816,507.4423945973,520.23742594,532.8418421783,545.3304758306,558.0159915684,570.4479903353,582.9744087643,595.2978980375,607.2843787283,619.4902082953,631.665047814,643.754558281,655.4435387088,667.0605375055,678.5596110971,690.1161006704,701.5842122265,713.0472021739,724.2568826805,735.7664450551,747.0531235939,757.6765266169,768.9573286434,780.0874233312,790.9152966471,800.9573644275,811.0413098461,820.9379618765,831.5131879356,841.3044256511,850.8189380472,860.2191211594,869.5620566037,877.6739113533,885.6145574511,892.1756399863,898.3628349805,904.54624179,910.4334276678,915.6999542571,919.6707175333,923.2983653193,926.333241086,928.4085879315,929.5209816014,929.7045002447,928.7989965477,927.1185033738,924.3655766339,919.976825092,914.5652875583,908.0703103611,900.3718081058,891.2524353657,880.9585327927,869.4754517769,856.902301258,843.1393054463,828.5014092879,812.6091709488,795.4695830523,777.3851510691,758.4985034184,738.7404671075,718.2609044011,696.9238188983,675.0449284045,652.7383259042,629.9861099048,607.0871698552,583.8089141587,560.3641123386,536.8270422198,513.2514459709,489.6828841936,466.3476472065,443.1403472804,420.2019105675,397.5550815226,375.2355459142,353.2648790254,331.656768862,310.5105815855,289.8465136848,269.6560089822,249.967368723,230.7965771337,212.1576196828,194.0592324476,176.5095356707,159.5057031779,143.0330021533,127.0534931432,111.0266401835,94.8316677726,80.0207787638,65.7440848393,52.0753393259,39.128702855,27.0857240783,16.2287962823,6.9832504268,0.0,0.0
774391,23.7341777087,24.97038673,26.6034215679,28.5780680291,30.85780612,33.413492012,36.2295604264,39.2948126125,42.598287361,46.1388118607,49.9112717043,53.9136371454,58.1529522156,62.6217869794,67.3308195563,72.270303297,77.4400936228,82.8350356944,88.4549273641,94.3014794471,100.3641077811,106.6446082249,113.1217979128,119.7989844556,126.6883001425,133.7562527339,140.9979497234,148.4526574763,156.1050990223,163.9448885814,171.9750205274,180.2160779902,188.6116350354,197.217290581,206.0218423899,215.0190253966,224.2005739236,233.5625655915,243.0714224301,252.7603754942,262.6178282309,272.7302220796,283.115105718,293.6023557244,304.477631465,315.73959846,327.2888011993,339.0744742286,351.1088208456,363.4007370695,375.8906479672,388.6706032731,401.6131310107,414.690093013,428.0171835892,441.4171833777,454.8390964615,468.5553240937,482.2555533363,495.9958667999,510.0649305047,524.0445886298,538.2542416396,552.428560072,566.427155102,580.7579630031,595.1811771681,609.6508467731,623.860624139,638.1134294186,652.3497179384,666.7255493406,681.083725917,695.4961799383,709.6877931303,724.1866140631,738.4903751623,752.1418571524,766.4625862737,780.6714910268,794.6553392712,807.9285727256,821.3294939965,834.5905634435,848.6118726171,861.9007979703,874.9566551655,887.9235482085,900.8895395685,912.6235777946,924.2611142524,934.5379832053,944.4758374,954.4424898434,964.119125118,973.1781150313,980.8707255043,988.1850666714,994.8453096663,1000.4463280456,1004.9683726371,1008.4385998168,1010.6564993392,1011.9493005967,1012.0082802733,1010.2015106639,1007.1861644488,1002.8867167998,997.1730341026,989.7926813143,981.0067602694,970.7804922148,959.2111962941,946.1561948895,931.9653335706,916.214351979,898.8989998259,880.3450758914,860.7082907815,839.9026686346,818.1081232173,795.1630545172,771.419814464,747.0092493904,721.8953223083,696.4371449746,670.3725667616,643.9545062188,617.2797125029,590.4225089988,563.4313454509,536.583921765,509.7636913588,483.1447709275,456.7659295742,430.685231689,404.9422342731,379.5607975554,354.6639042979,330.2901963546,306.4428565023,283.1676463121,260.4965741863,238.4608332209,217.0854999211,196.4033139419,176.441557596,157.2380698537,138.8615496806,120.5810124141,102.3562372765,85.9028535592,70.3040529784,55.637178598,41.9929799449,29.4847463524,18.2484291254,8.4090600307,0.0,0.0
775100,10.9927793093,11.5757095537,12.3402791267,13.2632772996,14.3311915664,15.5330116779,16.8644963462,18.3240632938,19.9103720303,21.6274596235,23.478039579,25.4665409205,27.6024627348,29.8878437232,32.3338952306,34.9425940555,37.721567697,40.6754651575,43.812108307,47.1419717589,50.669950259,54.4088589773,58.3583212669,62.5306451351,66.9420493185,71.5832041202,76.4580437989,81.6020751851,87.0199187556,92.7137075187,98.6919024182,104.9750846307,111.5351499327,118.4146611647,125.6227005412,133.1745804325,141.0820193845,149.3535550589,157.9694784206,166.9471499126,176.2678001642,185.9747208341,196.0587531772,206.3602689418,217.0348630579,228.0644099955,239.3472674766,250.8262308365,262.4859767859,274.3285399409,286.3262242839,298.5594236372,310.9370258932,323.4408437253,336.1651880531,348.9714626618,361.8175332662,374.9206894704,388.0302092156,401.1879917652,414.6274383857,428.007233678,441.5862712832,455.1424026126,468.5545372261,482.2431934383,496.0118239745,509.8201325055,523.4080966059,537.0272644772,550.6285127599,564.3458864607,578.050040327,591.8040542764,605.3795950755,619.2341886911,632.9367831233,646.0573280873,659.7012003781,673.1831862198,686.3894352321,698.8874252009,711.3924842474,723.6751179853,736.5182785096,748.6226884181,760.4215619145,772.0488548677,783.5844736615,793.9563405149,804.1497241426,813.0517011271,821.5488065149,829.9679913081,838.0396719347,845.4792581237,851.6316585077,857.3653150622,862.450273114,866.5406016626,869.625876439,871.7366203386,872.7068990911,872.8356974092,871.8657723119,869.2501116345,865.5643573151,860.7541238421,854.7149435965,847.2318940115,838.5354165787,828.6029112264,817.5272632245,805.1965303711,791.9294862023,777.3716744246,761.521015007,744.6631863563,726.9430351755,708.2963430639,688.8846967545,668.5692524381,647.6534661061,626.2553713545,604.3486118345,582.2503998202,559.7373795525,537.0229118757,514.1883225308,491.2923228946,468.3700017923,445.65976577,423.0579051828,400.7091750968,378.643237645,356.9039250521,335.5163385116,314.490381717,293.9262905242,273.8528893785,254.2650678645,235.1943536477,216.6606671729,198.6833860191,181.2788003657,164.468143024,148.2718655698,132.7160697186,117.8287439504,102.9079613715,87.9571229409,74.4210858774,61.4939534083,49.2137520905,37.6267448002,26.7961622303,16.8078145287,7.7823291955,0.0,0.0
