,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1305884,3.0491255558,2.681262384,2.2432273278,1.7567028066,1.2304039904,0.9336199206,0.7197827674,0.5018767033,0.2798310987,0.0538091626,-0.1762617501,-0.4101287317,-0.6476022889,-0.8885168446,-1.1326366928,-1.3797176865,-1.6294393383,-1.8815001063,-2.135696145,-2.3918860614,-2.6496479378,-2.9088986725,-3.1689649538,-3.4299833045,-3.6917925963,-3.952967573,-4.2133087138,-4.4724442428,-4.7255109381,-4.9623766848,-5.146714471,-5.1801825044,-4.9622706813,-4.2620831023,-2.9899903613,-1.6329288344,-0.7398595691,-0.302975937,-0.1186062104,-0.0455706946,-0.0173666996,-0.0065929492,-0.0024969209,-0.0009436487,-0.0003562735,-0.0001343468,-5.05953e-05,-1.90338e-05,-7.1541e-06,-2.6868e-06,-1.0082e-06,-3.781e-07,-1.417e-07,-5.31e-08,-1.99e-08,-7.4e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305976,3.0491255558,2.6795509926,2.2421564618,1.7564394707,1.2306084446,0.845932429,0.6295664638,0.4095232886,0.1857965353,-0.0414656747,-0.2722543117,-0.506313946,-0.7435132008,-0.9836224283,-1.2265181471,-1.4718746854,-1.7194439886,-1.9689337949,-2.2201795038,-2.4730493554,-2.7270959135,-2.9822842986,-3.2379199857,-3.4942143191,-3.7509990451,-4.0067904256,-4.2614234821,-4.5144896085,-4.760990888,-4.9907656129,-5.1468143448,-5.1802782474,-4.9623492824,-4.2621403981,-2.9984524213,-1.6396711546,-0.7431430107,-0.3041239861,-0.1189299846,-0.0456449026,-0.0173776081,-0.0065913551,-0.0024944662,-0.0009421389,-0.0003555177,-0.0001340023,-5.04467e-05,-1.89719e-05,-7.1289e-06,-2.6767e-06,-1.0043e-06,-3.766e-07,-1.411e-07,-5.28e-08,-1.98e-08,-7.4e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308655,3.0491255558,2.6737821392,2.2368735959,1.7531909304,1.2292610388,0.6685279688,0.4145102296,0.1827603992,-0.05304463,-0.2927388209,-0.5360889279,-0.7828040377,-1.032850703,-1.2857273762,-1.5415982247,-1.7998161491,-2.060322864,-2.3228060305,-2.5872328976,-2.8535352737,-3.1211657853,-3.3903353165,-3.6421629119,-3.8441839024,-4.0457977534,-4.2459208623,-4.4449422011,-4.6422995254,-4.8335416628,-5.0098369697,-5.1468292406,-5.1803087822,-4.9623603438,-4.2621191435,-3.012734978,-1.6728779887,-0.7581255083,-0.3076955242,-0.1198259189,-0.0458817064,-0.0174401711,-0.0066066741,-0.0024973943,-0.0009422333,-0.0003551879,-0.000133742,-5.02974e-05,-1.88961e-05,-7.0927e-06,-2.6601e-06,-9.968e-07,-3.732e-07,-1.396e-07,-5.22e-08,-1.95e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308705,3.0491255558,2.6764113506,2.2390929673,1.7543753273,1.2295816662,0.7538528751,0.5341167953,0.3108361477,0.0840488265,-0.1461236719,-0.379592114,-0.61609179,-0.8555190166,-1.0975180161,-1.3420515826,-1.5886432308,-1.8370799824,-2.0870222064,-2.3383070381,-2.5907793251,-2.8439211398,-3.0977335741,-3.3514528174,-3.6054030843,-3.8594288941,-4.1119734559,-4.3630549856,-4.612359766,-4.8334960995,-5.0097619635,-5.1467607528,-5.1802652314,-4.9623523925,-4.2621457223,-3.0030944432,-1.6322123787,-0.7365287668,-0.3006937243,-0.1174472414,-0.045046738,-0.0171430268,-0.0065004224,-0.0024594466,-0.0009287392,-0.0003503961,-0.0001320534,-4.97094e-05,-1.86944e-05,-7.025e-06,-2.638e-06,-9.899e-07,-3.713e-07,-1.392e-07,-5.21e-08,-1.95e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308962,3.0491255558,2.6757307177,2.2388059624,1.75448422,1.2298629686,0.7224693875,0.5033748986,0.2807030259,0.0545803271,-0.1748283337,-0.4073789012,-0.6427943151,-0.8809795393,-1.1215571886,-1.3645180195,-1.6093705582,-1.8559295434,-2.1038576816,-2.3530017757,-2.6032159703,-2.8539962893,-3.1053808107,-3.3566247549,-3.6080702425,-3.8595421029,-4.109469345,-4.3578885209,-4.6046529943,-4.8338454778,-5.0100825215,-5.1470549444,-5.180530845,-4.962580975,-4.2623229941,-3.0041698526,-1.6353867987,-0.7389055877,-0.3019003698,-0.1179651229,-0.0452523875,-0.0172215434,-0.0065298618,-0.0024703948,-0.0009327856,-0.0003518949,-0.0001326096,-4.99162e-05,-1.87714e-05,-7.0537e-06,-2.6487e-06,-9.939e-07,-3.728e-07,-1.397e-07,-5.23e-08,-1.96e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309654,3.0491255558,2.6728263854,2.2360976049,1.7527802714,1.2291300698,0.668529334,0.3936418061,0.1639102432,-0.0696729889,-0.3069877692,-0.5478151641,-0.791882934,-1.0391856227,-1.2892384587,-1.542220315,-1.7974817365,-2.0549584481,-2.3143287462,-2.5755460197,-2.8385232215,-3.1027111279,-3.3683176005,-3.6345285854,-3.8446877101,-4.0462773059,-4.2463820968,-4.4453858798,-4.6427250694,-4.8339480979,-5.0102239787,-5.1471955644,-5.1806500616,-4.962665235,-4.2623667227,-3.0129024587,-1.6729675391,-0.7623395101,-0.3098744976,-0.120729143,-0.0462247772,-0.0175648624,-0.0066508047,-0.0025126774,-0.0009473853,-0.0003568821,-0.0001342813,-5.04616e-05,-1.89429e-05,-7.1047e-06,-2.6624e-06,-9.968e-07,-3.73e-07,-1.394e-07,-5.21e-08,-1.94e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310195,3.0491255558,2.6577691926,2.222761645,1.7447323999,1.225736713,0.6679208535,0.0747657431,-0.2852330037,-0.5252432162,-0.7678228909,-1.0121177352,-1.2576928907,-1.5047318791,-1.7523818176,-2.0013166385,-2.2140835482,-2.4196856279,-2.6247385544,-2.8294185478,-3.0337370519,-3.2373745279,-3.4406158867,-3.6429877766,-3.8450828847,-4.0467000751,-4.2467969683,-4.4457804648,-4.6430961016,-4.8342948179,-5.0105458567,-5.1474903392,-5.1809103349,-4.9628746096,-4.2625040008,-3.0129615068,-1.6498244986,-0.7291615286,-0.2944608066,-0.1144672447,-0.0438165495,-0.0166599938,-0.0063140913,-0.0023881778,-0.0009016699,-0.000340131,-0.0001281819,-4.82593e-05,-1.81545e-05,-6.825e-06,-2.5643e-06,-9.629e-07,-3.614e-07,-1.356e-07,-5.08e-08,-1.91e-08,-7.1e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310791,3.0491255558,2.6756422275,2.2384753979,1.7540758191,1.2295302229,0.7181079679,0.4958474209,0.2700239382,0.0407421307,-0.1918741797,-0.4276795538,-0.6663687032,-0.9078306888,-1.151635848,-1.3977707101,-1.6456666142,-1.8951085468,-2.1457236258,-2.3973438472,-2.6497988879,-2.9025283325,-3.1555442564,-3.4080237947,-3.6603126432,-3.9122230314,-4.1620981371,-4.4099624523,-4.6422044354,-4.8334028919,-5.0096956678,-5.1467058925,-5.1802164108,-4.9623097833,-4.2621129799,-3.0107076092,-1.6354783738,-0.7375839472,-0.3009245824,-0.1174475868,-0.0450095396,-0.0171142875,-0.0064841462,-0.0024514126,-0.0009250655,-0.0003487929,-0.0001313798,-4.94349e-05,-1.8585e-05,-6.9822e-06,-2.6215e-06,-9.836e-07,-3.689e-07,-1.383e-07,-5.18e-08,-1.94e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311053,3.0491255558,2.6623221218,2.2264401658,1.7466360584,1.2262879625,0.6678777377,0.0795139416,-0.1587246267,-0.3997283082,-0.6432995983,-0.8888583341,-1.1360725077,-1.3851124599,-1.6352257918,-1.8869734936,-2.1393787275,-2.3926149291,-2.6240785672,-2.8287056095,-3.0330287101,-3.236694109,-3.4399720741,-3.6423835643,-3.8445181782,-4.0461738407,-4.246308235,-4.4453276298,-4.6426777775,-4.8339113194,-5.0101986421,-5.1471810988,-5.1806419581,-4.9626536672,-4.2623403843,-3.0128610722,-1.6458111266,-0.7269600059,-0.2936038604,-0.1141912147,-0.043739,-0.0166416609,-0.0063112108,-0.002388527,-0.0009022753,-0.000340508,-0.0001283688,-4.83424e-05,-1.81892e-05,-6.839e-06,-2.5698e-06,-9.65e-07,-3.622e-07,-1.359e-07,-5.1e-08,-1.91e-08,-7.2e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312200,3.0491255558,2.6799969059,2.2425196927,1.7566382158,1.2306698782,0.8658297305,0.6502433495,0.4307327439,0.2072894451,-0.0199414541,-0.2509851781,-0.4856044192,-0.7236634007,-0.9649582716,-1.2093557285,-1.4565613467,-1.7063280786,-1.9583777685,-2.21255917,-2.4687582165,-2.7265488778,-2.9859072808,-3.2461506276,-3.5075087004,-3.7698227592,-4.0316009416,-4.2927328586,-4.552878985,-4.8069939892,-5.0098915866,-5.1468432166,-5.1803207458,-4.9623905384,-4.2621731049,-3.0127952687,-1.6557333515,-0.7498627842,-0.3069115569,-0.1200840784,-0.0461171039,-0.0175679086,-0.0066670681,-0.0025241983,-0.0009536677,-0.0003599605,-0.000135699,-5.10884e-05,-1.92125e-05,-7.2184e-06,-2.7098e-06,-1.0163e-06,-3.809e-07,-1.427e-07,-5.34e-08,-2e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312767,3.0491255558,2.6780233321,2.2403272953,1.7548765967,1.2295708304,0.7983643819,0.5720332169,0.3407986552,0.1048027187,-0.1357564384,-0.3807407641,-0.6298291921,-0.8828823207,-1.1394751738,-1.3995561415,-1.6625474047,-1.9282219944,-2.1961693403,-2.4661880247,-2.7380720766,-3.0111610406,-3.285430245,-3.5599020397,-3.8350255741,-4.0454160522,-4.2455436182,-4.4445955984,-4.6419919503,-4.8332762796,-5.0096158848,-5.146654139,-5.1801820531,-4.9622854571,-4.2620950947,-3.0127461768,-1.672898549,-0.7629596242,-0.3101186619,-0.1207457581,-0.0461889885,-0.0175341341,-0.0066328524,-0.0025037056,-0.0009432738,-0.000355095,-0.0001335376,-5.01639e-05,-1.88279e-05,-7.0618e-06,-2.6471e-06,-9.917e-07,-3.714e-07,-1.39e-07,-5.2e-08,-1.95e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313502,3.0491255558,2.6761239799,2.2387578575,1.754113728,1.2294341381,0.7372686475,0.5148442141,0.2887816344,0.0591406668,-0.1739783658,-0.410482098,-0.6501075985,-0.892778674,-1.1381191544,-1.3861359408,-1.6363048526,-1.8884281305,-2.1421565683,-2.3973404478,-2.6538262945,-2.9110725117,-3.169123815,-3.4271949731,-3.6856993276,-3.9445085852,-4.2019889928,-4.4449030482,-4.6422069152,-4.8334424854,-5.0097520755,-5.146768499,-5.1802778531,-4.9623619678,-4.2621478388,-3.0127699346,-1.6404680861,-0.7372298704,-0.3004479959,-0.1172935011,-0.0449871355,-0.0171220427,-0.0064930008,-0.0024567334,-0.0009277015,-0.0003499833,-0.0001318866,-4.96418e-05,-1.86672e-05,-7.0141e-06,-2.6337e-06,-9.882e-07,-3.706e-07,-1.389e-07,-5.21e-08,-1.95e-08,-7.3e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314138,3.0491255558,2.6810799817,2.2435778396,1.7573618735,1.2310414931,0.9037657802,0.6905204565,0.4734621212,0.2525029625,0.0277784732,-0.2007847461,-0.432964091,-0.6686122789,-0.9075841966,-1.1497031057,-1.3947402489,-1.642416162,-1.8924594758,-2.1446903647,-2.3989728404,-2.6548900104,-2.9123671427,-3.17073981,-3.4301447007,-3.6903894268,-3.9500137208,-4.2087608798,-4.466157112,-4.7172845896,-4.9520619868,-5.1434197641,-5.1803235843,-4.9623773281,-4.2621599734,-3.001619326,-1.6457274141,-0.7473958198,-0.3062759816,-0.1198823565,-0.0460426717,-0.0175389622,-0.0066557377,-0.0025198084,-0.0009519929,-0.0003593292,-0.000135465,-5.10032e-05,-1.91822e-05,-7.2079e-06,-2.7062e-06,-1.0152e-06,-3.806e-07,-1.426e-07,-5.34e-08,-2e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314405,3.0491255558,2.6777044969,2.2403636335,1.7552361534,1.2300050113,0.7933920949,0.5757953135,0.3544988238,0.1295852974,-0.0987694469,-0.3304882578,-0.565305906,-0.803096603,-1.0435521014,-1.2865921672,-1.531817622,-1.7790115933,-2.0278644046,-2.2782227164,-2.5299631656,-2.7826302977,-3.0362402578,-3.2900893819,-3.5444611778,-3.7992008807,-4.0528077372,-4.3052398245,-4.5562842932,-4.8010150897,-5.0097195504,-5.1466827805,-5.1801737081,-4.9622604479,-4.262065419,-2.9951490427,-1.6313061276,-0.7374892692,-0.3015162227,-0.1178938596,-0.0452553557,-0.0172340151,-0.0065387739,-0.0024752992,-0.0009351794,-0.0003529892,-0.0001330877,-5.01181e-05,-1.88545e-05,-7.0872e-06,-2.662e-06,-9.991e-07,-3.748e-07,-1.405e-07,-5.26e-08,-1.97e-08,-7.4e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314945,3.0491255558,2.6839265655,2.246178701,1.7589829894,1.2317554762,1.014874073,0.8079142782,0.5971762724,0.382561841,0.1642774557,-0.0578353172,-0.2835556576,-0.5126676009,-0.7451683926,-0.980730091,-1.2193183776,-1.4605839945,-1.7043038174,-1.9502777727,-2.198397853,-2.4483714419,-2.7000785592,-2.9530284414,-3.2072298694,-3.4625704867,-3.7179314142,-3.972936686,-4.2270409894,-4.4759027641,-4.7100076488,-4.9039084336,-4.9908137011,-4.8161670627,-4.1434081653,-2.9164955673,-1.6112722384,-0.7359164854,-0.3026585361,-0.118751717,-0.0456940364,-0.0174352474,-0.0066268623,-0.0025127547,-0.0009507808,-0.0003594109,-0.0001356949,-5.11429e-05,-1.92369e-05,-7.2321e-06,-2.7175e-06,-1.0206e-06,-3.831e-07,-1.438e-07,-5.39e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
