,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1123961,36.6400000003,35.0135775714,35.4640884466,35.9407030098,36.4040512473,36.795685299,37.1065966363,37.3060446665,37.3652841,37.2847306325,37.0326755031,36.6030579468,36.0015857948,35.1964535129,34.2106657052,33.008426927,31.6036844752,29.9884094198,28.1644232421,26.1246924885,23.8560295871,21.3610894932,18.6287939219,15.6664582881,12.4608218497,9.0067179347,5.3144584742,1.3688932199,-2.8311067803,-7.2741034571,-11.949430508,-16.831750048,-16.9774937714,-17.1030940102,-17.2205418341,-17.329893006,-17.4293095736,-17.5181779728,-17.590896057,-17.6610803281,-17.7191638175,-17.7804106557,-17.8232622205,-17.8237386456,-17.8621825522,-17.8822364567,-17.8686019621,-17.8394610504,-17.8055771503,-17.7640406635,-17.7066780422,-17.6510638701,-17.5678009513,-17.4758307367,-17.388666459,-17.2724738063,-17.1515868511,-17.0533052057,-16.9155319649,-16.7850248313,-16.6723454917,-16.5127110854,-16.374547036,-16.2028828508,-16.0218367038,-15.8766125128,-15.6983168392,-15.5047387286,-15.2862430007,-15.0891171863,-14.8846704845,-14.6842595454,-14.4667406089,-14.2467356728,-14.0093524756,-13.7962018218,-13.5460658046,-13.2826222174,-13.0879846407,-12.8441685892,-12.5944838323,-12.3345157574,-12.1230714641,-11.905079556,-11.7158419783,-11.4589166658,-11.228757792,-11.0055400053,-10.7802389553,-10.5181206535,-10.3053769044,-10.0623291104,-9.8719640719,-9.6976931967,-9.5109476738,-9.3118389683,-9.0981658511,-8.9216898508,-8.7366753483,-8.5426643872,-8.3540217202,-8.1718393087,-7.9915390923,-7.8255488514,-7.6535406984,-7.4742852953,-7.32324251,-7.1757549866,-7.0292231204,-6.8824735856,-6.7488635996,-6.6181957319,-6.4919800142,-6.3635666466,-6.2430430169,-6.1079301554,-5.9753635653,-5.8549850611,-5.7381216796,-5.6170638778,-5.4995498606,-5.3769683003,-5.2676169416,-5.1601913581,-5.0499682491,-4.9483649175,-4.8324361213,-4.7273473367,-4.6249929448,-4.5249283815,-4.4286383136,-4.343303718,-4.2483056412,-4.1620690714,-4.0749807614,-3.9893151814,-3.9051271182,-3.8244117757,-3.7523606145,-3.6784707306,-3.6021369361,-3.5291592831,-3.4575939167,-3.3873997249,-3.3181037409,-3.2499370844,-3.1821251197,-3.1147850042,-3.0477093135,-2.9785671931,-2.9060384788,-2.8667326668,-2.8246499307,-2.7806501595,-2.735266422,-2.6892535533,-2.6427618967,-2.5962081661,12.7491183598,12.5183510899
1124751,36.6400000003,36.5284247437,37.1240340278,37.7746805557,38.4421725724,39.0674096612,39.6439139651,40.1419866728,40.5333432477,40.8214592842,40.9744272424,40.9881962249,40.8729203354,40.5948438393,40.184745284,39.6040271593,38.8726513904,37.9853391917,36.9498244601,35.7642176037,34.41606651,32.9167574783,31.2526904412,29.4454463712,27.4867260805,25.3599482818,23.0931075087,20.6906074013,18.1303427437,15.4277531607,12.5997790629,9.6695341801,6.7023384607,3.7954397976,0.9781850848,-1.9232385888,-5.1226816096,-8.6383525688,-12.3815038732,-16.3099859401,-17.7529064693,-17.8080371763,-17.8470975343,-17.8455440013,-17.883359309,-17.9037024825,-17.8909595809,-17.8631131596,-17.8307689954,-17.7908829408,-17.7351736812,-17.6811810412,-17.5994048766,-17.5087969721,-17.4228800582,-17.3077374603,-17.1877582144,-17.0903039933,-16.9531347259,-16.8231304874,-16.71088073,-16.5514487697,-16.413442328,-16.2417558298,-16.0605826019,-15.915245983,-15.7366768489,-15.5427216092,-15.3237288923,-15.1261140034,-14.9211139812,-14.7201202462,-14.5019391951,-14.2812368265,-14.0430883062,-13.8292131281,-13.5782428274,-13.3139257921,-13.1185749067,-12.8739115787,-12.623367794,-12.3625273619,-12.1503364601,-11.9315884881,-11.7416645383,-11.4839028099,-11.2529774734,-11.0290132492,-10.8029667528,-10.5400335236,-10.3265928101,-10.08279418,-9.8917994661,-9.7169401292,-9.5295879296,-9.3298565273,-9.1155426295,-8.9385084567,-8.7529269481,-8.5583413957,-8.3691434444,-8.1864265926,-8.0056036548,-7.8391242371,-7.6666233524,-7.4868707285,-7.3353861782,-7.1874680331,-7.0405131504,-6.8933461678,-6.7593446141,-6.6282944482,-6.5017074478,-6.372923881,-6.2520460354,-6.116562804,-5.9836348773,-5.8629172337,-5.7457242239,-5.6243363682,-5.5065024832,-5.3836006999,-5.2739512523,-5.1662354114,-5.0557248497,-4.9538510247,-4.837643537,-4.7322948022,-4.6296912704,-4.5293890242,-4.432874686,-4.3473373714,-4.2521408054,-4.1657286872,-4.0784809656,-3.9926747637,-3.9083474743,-3.8274980066,-3.7553264772,-3.6811529398,-3.6046076094,-3.5314288158,-3.4597199558,-3.389339919,-3.319888703,-3.2515703779,-3.1836038245,-3.116119385,-3.0489068049,-2.9796340585,-2.9069412091,-2.8675390877,-2.8253639266,-2.7812755939,-2.7358070746,-2.6897132085,-2.643144235,-2.596516828,12.7503111052,12.5192106171
1124998,36.6400000003,34.132657773,34.4711867493,34.8151900481,35.1246093692,35.341303287,35.4552751743,35.4362045464,35.2565525546,34.9163543912,34.3858934424,33.6597961976,32.7433824689,31.6091018725,30.279034098,28.7248153962,26.9620717519,24.9886245638,22.8106961193,20.4273597335,17.8347405418,15.0399511418,12.0435564586,8.8556826165,5.4676430644,1.8849246685,-1.88682942,-5.8718939021,-10.0710500956,-14.4886162389,-16.6712610988,-16.809340384,-16.9293149611,-17.0610194844,-17.1832989519,-17.2964637285,-17.3988835913,-17.490093916,-17.5646220555,-17.6361991686,-17.695383588,-17.7575644381,-17.8012961526,-17.8026865593,-17.8420265454,-17.8630472026,-17.8504696924,-17.8224560902,-17.7897556569,-17.7494537574,-17.6933732548,-17.6390666198,-17.5571457081,-17.4665304162,-17.3807202016,-17.2658860215,-17.1463448976,-17.0493857887,-16.9129170084,-16.783684261,-16.6722481108,-16.5138175078,-16.3768208165,-16.2062755777,-16.0263017667,-15.8821187292,-15.7048038853,-15.5121497184,-15.2945147733,-15.0982152078,-14.8945419662,-14.6948587164,-14.4780049988,-14.2586149107,-14.0217830481,-13.8091599623,-13.5594659821,-13.296402779,-13.1021746408,-12.8586927845,-12.609327788,-12.349648568,-12.1385278018,-11.9208146754,-11.7318565913,-11.4750737808,-11.2450604489,-11.0219636492,-10.7967461831,-10.5346207897,-10.321921731,-10.0788397861,-9.8885033049,-9.7142641839,-9.5275018424,-9.3283279931,-9.1145385854,-8.9379920476,-8.7528670526,-8.5587052038,-8.3698993418,-8.1875448089,-8.0070550582,-7.8408836619,-7.6686624176,-7.4891609738,-7.337912506,-7.1902093482,-7.0434481633,-6.8964542185,-6.7626127771,-6.6317062766,-6.5052482274,-6.3765760373,-6.255798744,-6.1203919362,-5.9875278024,-5.8668689782,-5.7497246935,-5.6283704767,-5.510561526,-5.387670192,-5.2780317505,-5.1703191843,-5.0598008151,-4.9579181766,-4.8416819888,-4.7363070631,-4.6336734326,-4.5333374012,-4.4367876537,-4.3512205078,-4.2559813971,-4.1695323213,-4.0822453387,-3.996401331,-3.9120398602,-3.1524891615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7640531865,12.5326310057
1125652,36.6400000003,38.0530784438,38.7932340727,39.6100270336,40.4638417556,41.2928495996,42.0906360271,42.8262447579,43.4697584955,44.0252988448,44.4582992697,44.7636429925,44.9523372848,44.9864995226,44.8999151419,44.6480297498,44.2519319781,43.7042302875,43.0125998396,42.1735231553,41.1696784193,40.0126246504,38.6821082377,37.202689327,35.5620185082,33.7316976814,31.7454350148,29.612435289,27.2966979607,24.814340092,22.184667153,19.4301293977,16.5986386089,13.7982692751,11.0457258693,8.1912562344,5.0457361185,1.5935639708,-2.0858251496,-5.9440697677,-9.9476614649,-14.1123775844,-17.9156822029,-17.9070524881,-17.9392063843,-17.9549571478,-17.938352895,-17.9071912556,-17.8719393077,-17.8294370611,-17.7713176539,-17.7151130149,-17.6312379,-17.5386620807,-17.4509150098,-17.3340138302,-17.2123778601,-17.1133962833,-16.9747364972,-16.8433352257,-16.7297856204,-16.569073187,-16.4298773763,-16.2570329229,-16.0747553281,-15.9284024485,-15.748843435,-15.5539398988,-15.3340341585,-15.1355710691,-14.9297658381,-14.7280148979,-14.5091128036,-14.2877335202,-14.0489459442,-13.8344868966,-13.5829650016,-13.318140584,-13.1223535809,-12.8772687627,-12.6263120003,-12.3650600619,-12.1524703012,-11.9333287587,-11.7430269328,-11.4848986228,-11.2536331396,-11.0293553032,-10.8030220187,-10.5398298596,-10.3261562934,-10.0821516985,-9.8909710847,-9.7159454955,-9.5284481106,-9.3285924962,-9.1141754203,-8.9370499977,-8.751394128,-8.5567501139,-8.3675061858,-8.1847544747,-8.00390754,-7.8374113507,-7.6649043194,-7.4851559128,-7.333677338,-7.1857715027,-7.0388351426,-6.8916927436,-6.7577182515,-6.6266994259,-6.5001471568,-6.3714028324,-6.2505659871,-6.1151302562,-5.982252084,-5.8615839524,-5.7444416775,-5.6231070568,-5.5053270247,-5.3824812764,-5.2728861677,-5.1652249738,-5.0547699965,-4.9529504668,-4.8367998069,-4.7315060516,-4.6289569068,-4.5287083654,-4.4322467643,-4.3467602432,-4.2516150376,-4.1652525855,-4.0780538973,-3.992295768,-3.9080155516,-3.8272119892,-3.7550848826,-3.6809549149,-3.6044522176,-3.531314888,-3.4596464052,-3.38930565,-3.319892619,-3.2516113903,-3.1836808478,-3.1162313062,-3.0490524494,-2.9798120082,-2.9071497957,-2.86778199,-2.8256373377,-2.7815763841,-2.7361326398,-2.6900613781,-2.6435131137,-2.596904765,12.7523387365,12.5213194786
1125939,36.6400000003,37.4662228759,38.1417398901,38.8822119446,39.6476525608,40.376796773,41.0625223608,41.6739833739,42.1816902276,42.5892802861,42.8632446498,42.998923224,43.0073025818,42.8531514872,42.5694466025,42.1153744321,41.5123906399,40.7550085114,39.8517829393,38.8009428994,37.5887988477,36.2279502589,34.7028245791,33.0374936048,31.222139032,29.2355743918,27.1102180468,24.85363953,22.4382953952,19.8818803774,17.2045823226,14.4307310741,11.6185031555,8.8715122602,6.2140990671,3.4870497679,0.4931856285,-2.7807273091,-6.2488909314,-9.8649950038,-13.5942204234,-17.4582141823,-17.8972886487,-17.8913613157,-17.9256745635,-17.9430650245,-17.9277569212,-17.8976840014,-17.8634060614,-17.8218223689,-17.7645994543,-17.7092762396,-17.6262797175,-17.5345715046,-17.4476742188,-17.3316050551,-17.2107741903,-17.1125654891,-16.9746444147,-16.843944012,-16.7310569727,-16.5709603585,-16.432340615,-16.2600229554,-16.0782269446,-15.9323227655,-15.7531627426,-15.5586138731,-15.339016311,-15.1408326459,-14.9352702158,-14.733732106,-14.51500622,-14.2937743759,-14.0551006555,-13.8407427951,-13.5892824975,-13.3244936057,-13.1287586538,-12.8836819331,-12.6327143743,-12.3714360633,-12.1588399614,-11.9396839104,-11.7493790047,-11.4912042937,-11.2599020003,-11.0355846,-10.8092035795,-10.5459355145,-10.3322097857,-10.0881291512,-9.8969001535,-9.7218313778,-9.5342784177,-9.3343550427,-9.119856729,-8.9426697952,-8.7569427866,-8.5622182539,-8.372894109,-8.1900633219,-8.0091356558,-7.8425655467,-7.6699778562,-7.4901415138,-7.338591912,-7.1906150713,-7.0436061305,-6.8963888644,-6.7623464764,-6.6312595974,-6.5046402262,-6.3758251017,-6.2549208643,-6.1194053053,-5.986447236,-5.8657060388,-5.7484914116,-5.627079815,-5.5092238238,-5.3862970508,-5.2766290713,-5.1688950475,-5.0583640196,-4.9564734748,-4.8402404386,-4.7348711805,-4.6322475978,-4.5319254886,-4.4353923472,-4.3498414596,-4.2546244001,-4.1681958509,-4.0809299726,-3.9951052614,-3.9107591668,-3.8298919051,-3.7577069297,-3.6835174487,-3.6069534348,-3.5337570052,-3.4620303293,-3.3916322206,-3.3221624199,-3.2538251562,-3.1858387848,-3.1183337139,-3.0510994985,-2.9818023001,-2.9090809666,-2.8696817037,-2.8275022163,-2.783404062,-2.7379214199,-2.6918103011,-2.6452215156,-2.5985724135,12.7604734407,12.5292515818
1126994,36.6400000003,36.050178812,36.5972994028,37.1899576589,37.7897798766,38.3378913711,38.8268966295,39.2268695918,39.5096872334,39.6780105943,39.6999019771,39.5701443711,39.296966925,38.8470900835,38.248385977,37.4629462105,36.5087027298,35.3797819989,34.082234211,32.6127460137,30.9591303439,29.1308205926,27.1163570412,24.9333111154,22.5709901847,20.0158077411,17.2899415674,14.3905061273,11.3012458069,8.0363614258,4.6112559022,1.0502618358,-2.5617482979,-6.1329482541,-9.6177679843,-13.2129040738,-17.1591905503,-17.5772664804,-17.6454626904,-17.7132772764,-17.7705286456,-17.832057858,-17.8758480032,-17.8775683816,-17.9176261155,-17.9393414402,-17.9272728308,-17.8996035739,-17.8670955597,-17.826803359,-17.7705077508,-17.715840333,-17.6332873451,-17.5418650944,-17.4551412575,-17.3391513005,-17.218334283,-17.1201031815,-16.9821145987,-16.8513260952,-16.7383443749,-16.5781287585,-16.4393932179,-16.2669472429,-16.0850192026,-15.9389983974,-15.7597150764,-15.5650404669,-15.3453096989,-15.1470013048,-14.9413130529,-14.739650729,-14.5207933916,-14.2994260874,-14.0606059729,-13.846103516,-13.5944772299,-13.3295030504,-13.1335870255,-12.888328434,-12.6372108293,-12.3758059673,-12.163113319,-11.9438644799,-11.7534752181,-11.4951906989,-11.2637795558,-11.0393498141,-10.8128510948,-10.5494487217,-10.3355978655,-10.0913788014,-9.9000219724,-9.7248273099,-9.5371433375,-9.3370842323,-9.1224454557,-8.9451275122,-8.7592688064,-8.5644118105,-8.3749578296,-8.1920005124,-8.0109489111,-7.8442601868,-7.6715555604,-7.4916036685,-7.3399460928,-7.191865176,-7.0447557083,-6.8974413147,-6.7633071122,-6.6321326808,-6.5054303069,-6.3765361543,-6.2555579364,-6.119971609,-5.9869471614,-5.8661445046,-5.7488727225,-5.6274077069,-5.509502169,-5.3865292645,-5.2768189155,-5.1690459128,-5.0584790482,-4.9565557966,-4.8402929008,-4.7348964086,-4.6322481692,-4.5319036679,-4.4353501346,-4.349780715,-4.2545472637,-4.1681040785,-4.0808242453,-3.994988274,-3.9106316058,-3.8297550436,-3.7575615541,-3.6833647504,-3.6067944933,-3.5335925375,-3.4618610873,-3.3914588818,-3.3219856262,-3.2536454574,-3.18565668,-3.118149797,-3.0509141868,-2.9816162591,-2.9088951059,-2.8694840011,-2.827296926,-2.783194427,-2.7377099392,-2.6915988908,-2.6450116698,-2.5983652688,12.7594555174,12.5282546954
1127447,36.6400000003,38.3622124766,39.128105296,39.9728907443,40.8561987577,41.7153600402,42.5435685161,43.3092261363,43.9816529707,44.5647194184,45.0231961407,45.3518782407,45.5622129799,45.6159377981,45.5477534626,45.312797117,44.932865783,44.4005924227,43.723924306,42.899633692,41.9103704784,40.7682039934,39.4522519565,37.9876053676,36.3620972203,34.5465337149,32.5754377207,30.459146816,28.1610850692,25.6980393758,23.0899385654,20.3593056646,17.5512529214,14.7742306557,12.043631633,9.2132697842,6.0984042199,2.6847837885,-0.9497571228,-4.7573377003,-8.7064727432,-12.8124811961,-17.059556934,-17.8953958546,-17.9249952408,-17.9382717611,-17.9193444293,-17.8860253852,-17.8487850632,-17.8044713696,-17.7447286474,-17.6870584157,-17.6019169244,-17.508238725,-17.4195220618,-17.3018385983,-17.1795577591,-17.0800077624,-16.9409698697,-16.8092829249,-16.6955099058,-16.5347622177,-16.3955721893,-16.2228817463,-16.0408500757,-15.8947329656,-15.7155381699,-15.5210842475,-15.3017279273,-15.1038111384,-14.8986040043,-14.6974745271,-14.4792561232,-14.2585877878,-14.0205639424,-13.8068334847,-13.5561227457,-13.2921406505,-13.0970649688,-12.8527886218,-12.602654569,-12.3422481627,-12.1304198886,-11.9120550445,-11.7224800893,-11.4651920161,-11.2347139058,-11.0112023791,-10.7856269044,-10.5232367156,-10.3102735522,-10.0670100933,-9.8764777551,-9.7020632323,-9.5151794181,-9.3159377876,-9.1021364976,-8.9255613179,-8.7404497082,-8.5463437952,-8.3576144189,-8.1753530479,-7.9949780657,-7.8289224997,-7.6568471732,-7.4775227465,-7.3264256749,-7.1788845537,-7.0322990237,-6.8854949992,-6.7518352048,-6.6211169992,-6.4948504552,-6.366382607,-6.2458054066,-6.1106294939,-5.9779988143,-5.8575598471,-5.7406350539,-5.6195115683,-5.501931672,-5.3792805948,-5.2698644331,-5.1623735015,-5.052082903,-4.9504161829,-4.8344184834,-4.7292658068,-4.6268502237,-4.5267283158,-4.4303861801,-4.3450094544,-4.2499727848,-4.1637107605,-4.0766082163,-3.9909413577,-3.9067477876,-3.8260258974,-3.7539742666,-3.6799169315,-3.6034842073,-3.5304128333,-3.4588073669,-3.3885257953,-3.3191706325,-3.2509429783,-3.1830612584,-3.1156639758,-3.0485293039,-2.979335009,-2.9067162079,-2.8673940669,-2.8252900138,-2.7812654565,-2.7358545658,-2.6898130893,-2.6432919701,-2.5967084429,12.751470968,12.5205564423
1128885,36.6400000003,34.9802888975,35.4140236305,35.8728550482,36.3173890967,36.6892167374,36.9794461186,37.1581413237,37.1977153439,37.0992003005,36.8315048829,36.3889250933,35.7779050834,34.9682730254,33.9847932624,32.7948403192,31.4152599545,29.8426013238,28.0836493767,26.1369631105,23.9953826585,21.6672806991,19.1481241833,16.4520856434,13.5676915786,10.4906705153,7.2351790702,3.7854652492,0.1322024507,-3.7198285546,-7.7679615286,-12.0017539707,-16.3263104919,-17.0903965657,-17.2076289946,-17.3181118965,-17.4195864202,-17.5110061164,-17.5864446718,-17.6593172637,-17.7199271938,-17.7835218862,-17.8285217071,-17.830939842,-17.8711726966,-17.892852323,-17.8806800387,-17.85286143,-17.8201790047,-17.7797287821,-17.7233355915,-17.6685969006,-17.5860897472,-17.4947801235,-17.408201312,-17.292483215,-17.1719926928,-17.074067238,-16.9365352871,-16.8062177799,-16.6936943756,-16.5341005553,-16.3959562891,-16.2242219932,-16.0430520945,-15.8977147612,-15.7192261457,-15.5254030629,-15.3066019778,-15.1091770592,-14.9044011209,-14.7036484092,-14.4857503002,-14.2653520605,-14.0275452398,-13.8139981,-13.5634158252,-13.299510482,-13.1045023066,-12.8602680832,-12.6101746311,-12.3497933932,-12.1379949411,-11.9196335165,-11.7300520451,-11.4726938408,-11.24212999,-11.0185137454,-10.792812488,-10.5302550197,-10.3171339032,-10.0736799728,-9.8829721947,-9.7083834626,-9.5213124379,-9.3218713804,-9.1078574384,-8.9310866548,-8.7457748553,-8.5514631352,-8.362530037,-8.1800683415,-7.9994943323,-7.8332476627,-7.6609798523,-7.4814599597,-7.3301809303,-7.1824614529,-7.035699824,-6.8887214021,-6.7548946248,-6.6240134005,-6.497588622,-6.3689652073,-6.2482390428,-6.1129133974,-5.9801372078,-5.8595600952,-5.7425021746,-5.6212482974,-5.5035426605,-5.380768254,-5.2712352634,-5.1636317478,-5.0532317217,-4.9514609411,-4.8353605863,-4.7301102664,-4.6276009248,-4.527388832,-4.4309600575,-4.3455008826,-4.2503842237,-4.1640457316,-4.0768699605,-3.9911327488,-3.906871735,-3.8260850989,-3.7539713955,-3.6798546898,-3.6033653466,-3.5302396613,-3.4585817475,-3.3882509969,-3.3188471899,-3.2505745694,-3.1826526664,-3.1152119303,-3.048041387,-2.9788113508,-2.90616106,-2.8667739976,-2.8246194258,-2.7805555641,-2.7351142524,-2.6890493627,-2.6425104959,-2.5959137535,12.7474497514,12.5165025002
1129922,36.6400000003,34.995814834,35.4241972824,35.8777148658,36.3176036208,36.6861492672,36.9752917685,37.1556388334,37.2002300733,37.1112783019,36.8590850588,36.4393141549,35.8594350469,35.090024593,34.1567145008,33.0273827686,31.7196263854,30.2303359139,28.5665753549,26.7272080172,24.7052452678,22.5103163705,20.1383427669,17.6055716878,14.9052768541,12.03622693,9.0173466904,5.8404768257,2.5002350758,-0.9923834524,-4.6269700898,-8.3837315683,-12.1652868444,-15.8958754274,-17.2494623194,-17.3572554942,-17.4567268098,-17.5468391418,-17.6214991462,-17.6940077816,-17.7545441203,-17.8183121716,-17.8636297782,-17.8664149855,-17.9071908683,-17.9294336946,-17.9177847274,-17.8904671214,-17.8582702173,-17.8182701998,-17.7622631367,-17.7078784714,-17.625619047,-17.5344920092,-17.4480590246,-17.3323677699,-17.2118442586,-17.1138901242,-16.9761833595,-16.8456616571,-16.7329287196,-16.5729639295,-16.4344576716,-16.2622372262,-16.0805218633,-15.9346890754,-15.7555891062,-15.5610879919,-15.3415248218,-15.14336741,-14.9378221604,-14.7362932476,-14.5175668756,-14.2963268131,-14.0576358851,-13.8432581594,-13.5917680309,-13.326939511,-13.1311687044,-12.8860554644,-12.6350560468,-12.3737441344,-12.1611171886,-11.9419245914,-11.7515831484,-11.4933586295,-11.2620077151,-11.037643467,-10.8112167451,-10.5478979434,-10.3341299291,-10.0900036475,-9.8987378418,-9.7236371445,-9.5360524378,-9.3360971832,-9.1215662345,-8.9443546947,-8.758603896,-8.5638551273,-8.3745083167,-8.1916565425,-8.010708407,-7.8441203687,-7.671513476,-7.4916557638,-7.3400892408,-7.1920956423,-7.0450692898,-6.8978336049,-6.7637745123,-6.632670817,-6.5060348072,-6.3772019117,-6.2562809001,-6.1207449064,-5.9877660245,-5.867005789,-5.749772148,-5.6283398011,-5.5104629534,-5.3875133767,-5.2778246382,-5.1700696073,-5.0595162584,-4.9576046728,-4.8413468538,-4.7359545802,-4.6333080913,-4.5329630711,-4.4364073635,-4.3508359564,-4.255595881,-4.1691459253,-4.0818582243,-3.99601179,-3.9116440989,-3.8307558159,-3.7585515993,-3.6843423479,-3.6077579426,-3.5345417999,-3.4627957074,-3.3923784572,-3.3228897178,-3.2545337779,-3.1865288427,-3.1190053661,-3.0517528745,-2.9824370925,-2.909696751,-2.8702764713,-2.828078333,-2.7839633805,-2.7384654069,-2.6923402018,-2.6457383122,-2.5990769394,12.7629381976,12.5316612885
1130090,36.6400000003,38.6502922359,39.4429502348,40.319685979,41.239859771,42.1403753328,43.0146489177,43.8308702722,44.5579715026,45.1998513207,45.7206285516,46.1147539258,46.39362326,46.5178661307,46.5228282018,46.362427588,46.058584979,45.6035009324,45.0051807243,44.2601748544,43.3501662152,42.2871472498,41.0488739016,39.661254652,38.1112431008,36.3670688936,34.4643470631,32.4135338326,30.1737744996,27.7608344831,25.1939881371,22.4943610662,19.7020229093,16.9264715341,14.1790891108,11.3175723926,8.1607272078,4.6927404976,0.9874741251,-2.9079241179,-6.9644234738,-11.1968813405,-15.5927807189,-17.8964631366,-17.9251373247,-17.937687411,-17.9182297781,-17.8844967982,-17.8468998993,-17.8022495921,-17.742167843,-17.6841390635,-17.5986171768,-17.5045292028,-17.4153689226,-17.2972178596,-17.1744406974,-17.0743589411,-16.9347796051,-16.8025277618,-16.688165127,-16.5268384145,-16.3870507137,-16.2137785262,-16.0311720918,-15.8844614318,-15.7047043431,-15.5097124735,-15.2898546116,-15.0914382573,-14.8857594946,-14.6841788547,-14.4655524666,-14.2445083166,-14.0061587671,-13.7921110391,-13.541161244,-13.2769955139,-13.0816980288,-12.8372851603,-12.5870365794,-12.326542166,-12.114575114,-11.8960945209,-11.7063805986,-11.4490688585,-11.2185500465,-10.9950102965,-10.7694332897,-10.5071224641,-10.2941850269,-10.0510185615,-9.8605193155,-9.6861321924,-9.4993172655,-9.30018611,-9.0865403499,-8.9100747926,-8.7251060244,-8.5311762286,-8.3426296499,-8.1605546715,-7.9803770279,-7.8145055962,-7.6426383512,-7.4635472828,-7.3126409423,-7.165293803,-7.0189097501,-6.8723162378,-6.738849601,-6.608326323,-6.4822531097,-6.3539895119,-6.2336072886,-6.0986608866,-5.966259896,-5.8460313318,-5.7293144427,-5.6084113459,-5.4910485296,-5.3686279238,-5.2594188876,-5.1521341649,-5.0420578794,-4.9405905994,-4.8248229498,-4.7198804202,-4.6176712132,-4.5177524808,-4.4216072047,-4.3364066362,-4.2415662444,-4.1554838314,-4.0685634084,-3.9830763859,-3.8990601606,-3.8185091663,-3.7466117224,-3.6727128561,-3.5964433077,-3.5235284522,-3.4520763152,-3.3819462223,-3.3127391532,-3.2446604486,-3.1769271571,-3.1096709362,-3.0426840562,-2.9736378016,-2.9011743304,-2.8619393868,-2.8199293991,-2.7760036381,-2.7306949031,-2.6847572293,-2.6383410491,-2.5918626304,12.7277654034,12.4973711922
1133271,36.6400000003,39.1446241583,39.9917972499,40.9339692765,41.9309290597,42.9194060157,43.8937250676,44.8223588112,45.6742923492,46.4544055696,47.1266729036,47.6862312536,48.1458650017,48.4652875989,48.682457078,48.7498259818,48.6909611638,48.498267874,48.1810596303,47.736650734,47.1456793673,46.4218672529,45.5405161751,44.5310612389,43.381538109,42.0550541577,40.5919840173,39.0084261651,37.2554050814,35.3496254313,33.3124000876,31.1650348324,28.9301777109,26.7244771193,24.5436194788,22.2661961463,19.7368137339,16.9435932047,13.9478110807,10.8025220978,7.5282598259,4.1282424528,0.6026985796,-2.9954620808,-6.7220687887,-10.5715539452,-14.5038419989,-17.9298834468,-17.8884383585,-17.8411936198,-17.7795302746,-17.7206843375,-17.6348197951,-17.5407361777,-17.4518298651,-17.3340176687,-17.2116534218,-17.1120738167,-16.9729129506,-16.8410834402,-16.7271576926,-16.5661181421,-16.4266294361,-16.2535288542,-16.0710273549,-15.9244702209,-15.7447382912,-15.5496908762,-15.329672838,-15.1311171573,-14.925244929,-14.7234495669,-14.504531077,-14.2831595366,-14.0444084073,-13.830002873,-13.5785709913,-13.3138708416,-13.118222078,-12.8732717896,-12.6224142198,-12.3612390137,-12.1486974937,-11.9295983395,-11.7393275668,-11.4812503081,-11.2500309064,-11.025799636,-10.7995167472,-10.5363904864,-10.3227720377,-10.0788356774,-9.8877109141,-9.7127383955,-9.5252997851,-9.3255083179,-9.1111611884,-8.9340946209,-8.7485001919,-8.553920638,-8.3647395058,-8.1820482859,-8.0012609069,-7.8348192432,-7.6623680306,-7.4826773881,-7.3312470757,-7.1833875746,-7.0364965994,-6.8893990602,-6.7554645255,-6.6244839503,-6.4979677748,-6.3692595813,-6.2484556074,-6.1130569871,-5.980214784,-5.859578243,-5.7424660817,-5.6211628538,-5.5034129854,-5.3805991917,-5.2710316162,-5.1633973867,-5.0529705527,-4.9511763795,-4.8350564673,-4.7297901151,-4.627267538,-4.5270454027,-4.4306091127,-4.3451443897,-4.2500253387,-4.1636862332,-4.0765120416,-3.9907781885,-3.9065222191,-3.8257421587,-3.7536357795,-3.6795278181,-3.6030485883,-3.5299339594,-3.4582881165,-3.3879699896,-3.3185797213,-3.2503212843,-3.1824137491,-3.1149874383,-3.0478320812,-2.9786162758,-2.9059803334,-2.866631889,-2.8245061377,-2.7804637325,-2.7350382908,-2.688985026,-2.6424545811,-2.5958638539,12.7472213923,12.5162887538
