,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
961090,2.8517709258,2.90093056,2.9962964472,3.0935365972,3.1945139072,3.2938222283,3.3906403835,3.4865225562,3.5806216222,3.6720369655,3.7578222901,3.8347043247,3.9084280102,3.9790927814,4.0482963703,4.1146196183,4.1773261747,4.2364705229,4.291010956,4.3402275281,4.3834518126,4.4203843053,4.452254864,4.4773870276,4.4881706373,4.4902947755,4.4842810878,4.4591402997,4.418773018,4.3675583993,4.30509103,4.2310779095,4.1455252592,4.0494430854,3.9518671071,3.8630103302,3.7812768729,3.7038879409,3.6286724853,3.5546528383,3.4814360211,3.4089150219,3.3369677085,3.2656363183,3.1953114415,3.1257319735,3.0569238814,2.9889711734,2.9218511374,2.8554961047,2.789867368,2.7249745552,2.6607342391,2.5972336217,2.5344457384,2.4722838267,2.410860845,2.3501402973,2.2899528073,2.2305001025,2.1716874405,2.1133901114,2.0558661781,1.99894194,1.9428013419,1.8874588318,1.8326826284,1.7786831459,1.7255208364,1.6733163106,1.6219114278,1.5713583807,1.5216281656,1.4728260092,1.4249525947,1.3781078049,1.3321284114,1.2865557723,1.2427910698,1.2010200079,1.1612939576,1.1233767887,1.0871429949,1.0521466469,1.0183798427,0.9855988122,0.9542114046,0.9239486087,0.8947503851,0.8666160828,0.8397611328,0.8138158252,0.7890053367,0.7649604757,0.7416265261,0.71911367,0.6974974238,0.6768574934,0.6569308716,0.6378060907,0.6195369103,0.602074747,0.5853765978,0.5694333069,0.5541509477,0.5395826527,0.5257698309,0.5125152588,0.4998233002,0.4876974763,0.4761431338,0.4650743404,0.4544868911,0.4443582564,0.434709727,0.4254873673,0.4167947405,0.4085965039,0.4008069653,0.3934120915,0.3864430675,0.3798698751,0.373725983,0.3679144688,0.3624334734,0.3573042098,0.3524652417,0.3480189356,0.3438754683,0.3400229752,0.3364485533,0.3331292716,0.3299969162,0.327129777,0.3244617024,0.3220071729,0.3197574839,0.3177049149,0.3158287927,0.314076883,0.3124751946,0.3267328705,0.345365377,0.3607366895,0.3743481654,0.3866574746,0.3979576195,0.4084572298,0.4183070333,0.4276168129,0.4364672688,0.4449183903,0.4530153765,0.4607928304,0.4682777329,0.4754915557,0.4824517649,0.4891728915,0.4956672967,0.5825012392
961331,2.5979138822,2.6280349433,2.7131707556,2.7744844205,2.8430835276,2.9134209844,2.9802999597,3.0457894862,3.1078648831,3.1647442437,3.2086518491,3.2311767716,3.2471741589,3.2558840436,3.2544481637,3.2460535184,3.2305750712,3.20759237,3.1757529958,3.1340481848,3.0828068664,3.0228164437,2.9668931257,2.9143134282,2.850199807,2.7860973713,2.7235974479,2.6496154593,2.5693270787,2.4886112963,2.4074600802,2.3259863699,2.2446062845,2.1645476705,2.0879139091,2.0170512708,1.9517062561,1.8891913935,1.8272594818,1.764986169,1.7020932404,1.6386459638,1.5746895552,1.5104479113,1.4464109192,1.3823869396,1.3185645053,1.2551731807,1.1922948906,1.129947313,1.0681733324,1.0070643859,0.9465859937,0.886911899,0.8280603718,0.7699729948,0.7128356009,0.6566354229,0.6011939131,0.5467946334,0.4933350924,0.4406806766,0.3891713973,0.3385925665,0.2891859739,0.240966614,0.1936424388,0.1669172652,0.2296541231,0.2705490153,0.3029055286,0.329554383,0.3521232908,0.3717259171,0.3891407202,0.4049165568,0.4194435125,0.4284529632,0.4354899829,0.4432071129,0.4513111692,0.4596034896,0.4679476599,0.4762507602,0.4844502182,0.4925045544,0.5003869142,0.5080805653,0.5155757707,0.5228676199,0.5299545236,0.5368371698,0.5435177983,0.549999695,0.5562868401,0.5623836617,0.5682948633,0.574025303,0.5795799084,0.5849636163,0.5901813314,0.595237896,0.6001380703,0.6048865178,0.6094877959,0.6139463501,0.6182665102,0.6224524883,0.6265083783,0.6304381565,0.6342456826,0.6379347011,0.6415088441,0.6449716327,0.6483264802,0.6515766943,0.6547254803,0.6577759435,0.6607310923,0.6635938408,0.6663670117,0.6690533392,0.6716554716,0.6741759738,0.6766173303,0.6789819476,0.6812721564,0.6834902146,0.6856383094,0.6877185592,0.6897330167,0.6916836701,0.693572446,0.6954012108,0.6971717733,0.6988858859,0.700545247,0.7021515024,0.7037062472,0.7052110276,0.706667342,0.7080766432,0.7094403392,0.7107597954,0.7120363353,0.7132712423,0.7144657606,0.7156210969,0.7167384214,0.7178188688,0.7188635397,0.7198735015,0.7208497898,0.7217934086,0.7227053324,0.7235865062,0.7244378469,0.7252602442,0.726054561,0.8086275784
962020,2.6845679663,2.7473776437,2.8554869844,2.943523313,3.0382422477,3.1309600077,3.2200182317,3.3069715611,3.3903091189,3.4686944144,3.5374203045,3.5915237936,3.6398553237,3.6826718705,3.7233786706,3.758763876,3.7876820539,3.8110016113,3.8269010699,3.8338811382,3.8300152039,3.8136997302,3.787864715,3.74994217,3.6888083702,3.6176250694,3.5499791972,3.4669191858,3.3755766196,3.2839797656,3.1920175739,3.0997910476,3.0077366315,2.9170992728,2.8300199694,2.7489394486,2.6738614458,2.6023127337,2.5320662796,2.4621536998,2.3922706279,2.3224409024,2.2526575852,2.1830778074,2.1141947876,2.0457815837,1.977937469,1.9108256519,1.8444764835,1.7788573059,1.713960861,1.6498296249,1.5863915209,1.5237660007,1.4619350842,1.4008053308,1.3405102032,1.2810070473,1.222096293,1.1640045073,1.1066155344,1.0497780178,0.9937800359,0.9384145786,0.8838848496,0.8302003549,0.7770927709,0.7247996323,0.6733875809,0.6229928468,0.5734383859,0.5247878495,0.4770142062,0.4302429009,0.3844824345,0.3398529732,0.2961819011,0.2555696819,0.2994322797,0.3337735996,0.3604544525,0.3824467903,0.4009629917,0.4168441824,0.4307213676,0.4430688982,0.4542417691,0.4645045658,0.4740538246,0.4830351275,0.4915560705,0.4996960481,0.5075135987,0.5150518993,0.5223428584,0.5294101548,0.5362714843,0.5429402157,0.5494266054,0.5557386852,0.5618829084,0.5678646165,0.5736883758,0.5793582172,0.5848778066,0.590250564,0.5954797461,0.6005685026,0.6055199136,0.6103370132,0.6150228045,0.6195802674,0.6240123625,0.6283220315,0.6325121964,0.6365857568,0.6405455872,0.6443945333,0.6481354094,0.6517709944,0.6553040292,0.658737214,0.6620732057,0.6653146158,0.6684640087,0.6715239002,0.6744967558,0.6773849905,0.6801909673,0.6829169971,0.6855653386,0.6881381975,0.690637727,0.6930660279,0.695425149,0.6977170872,0.6999437882,0.7021071472,0.7042090094,0.7062511708,0.708235379,0.7101633339,0.7120366888,0.7138570512,0.7156259837,0.7173450049,0.7190155904,0.720639174,0.7222171482,0.7237508656,0.7252416396,0.7266907456,0.7280994217,0.72946887,0.7308002572,0.7320947157,0.7333533445,0.7345772102,0.7357673478,0.8110280787
964835,2.9704137162,3.0038485897,3.0844704851,3.1658748948,3.2482669763,3.328003143,3.404709277,3.4780501284,3.5476685716,3.613592556,3.6728184784,3.7218891703,3.7670908223,3.8088708408,3.8496880194,3.8884433144,3.9244920329,3.9583535768,3.9886777338,4.0145416882,4.0357244485,4.0525111304,4.0657625412,4.0743483868,4.0739272105,4.0671511267,4.0540572987,4.0247706758,3.9826589654,3.9316099092,3.8712841456,3.8014031412,3.7218947902,3.6342480143,3.5535910565,3.4792358898,3.4103779476,3.3449915043,3.2813838977,3.2187223837,3.1566073096,3.0948811863,3.0334029216,2.9721788507,2.9114493981,2.8510090367,2.7909020915,2.7312171936,2.6719622545,2.6131141713,2.5546738031,2.4966792839,2.4390944788,2.3820183089,2.3254561846,2.2693670009,2.2138659607,2.1589459628,2.1044954976,2.050695356,1.9974857145,1.9447852993,1.8928134244,1.8414418762,1.7908290768,1.7409931865,1.6917575551,1.6432964924,1.5956598427,1.5489463233,1.503031244,1.4579578619,1.4137019003,1.3703461337,1.3278885759,1.2864064178,1.2457659155,1.2074827497,1.1721715251,1.1391389042,1.108264633,1.0792336302,1.0518510009,1.0256884999,1.0006862453,0.9766071533,0.9537451829,0.9318583095,0.9108793551,0.8907908749,0.871750894,0.8534519566,0.8360652879,0.8192867078,0.8030665577,0.7874864313,0.7726006592,0.7584675218,0.744871946,0.7318809366,0.7195332454,0.7077866732,0.6966040971,0.6859757693,0.6758245809,0.6661914399,0.6571078724,0.6484151459,0.6401162565,0.6322133256,0.6247102234,0.6175380522,0.6106935183,0.6041586909,0.5979508652,0.5920272895,0.5864713498,0.5812553258,0.5763116315,0.5716301254,0.5672368325,0.5631088974,0.5592743858,0.5556570584,0.5522569036,0.5490922657,0.5461153857,0.5434096657,0.5409045743,0.5385921892,0.5364636464,0.5345020579,0.5326542585,0.5309843827,0.5294407531,0.5280363769,0.5267655838,0.5256234991,0.5245948432,0.5236390132,0.5227780818,0.5220274299,0.52136958,0.5208017096,0.5203210192,0.5199268888,0.5196418786,0.5362070453,0.5488985683,0.5600161301,0.5700158235,0.5791594495,0.5876305022,0.5955604358,0.6030441985,0.6101509788,0.6169317466,0.6234245563,0.6296582797,0.7007038018
964893,2.5166450784,2.557850542,2.642247614,2.7247215664,2.8211812149,2.9167013102,3.0091459873,3.100110621,3.1882758025,3.2726297729,3.3473244224,3.4060204312,3.4604481933,3.5099724369,3.5522834911,3.5905161385,3.6245638464,3.6541494904,3.6782167899,3.6960868003,3.7085426076,3.7168418839,3.7193212728,3.7138167567,3.6901742681,3.6563561674,3.6130565338,3.5523777464,3.476016269,3.3863187725,3.2966071554,3.2092667689,3.1235607184,3.0400772999,2.96041899,2.8865223268,2.8182162295,2.7532361843,2.6896041694,2.6264383368,2.5634017345,2.5004312057,2.4374419147,2.374521674,2.3121333585,2.2500548751,2.1883546121,2.1271574664,2.0664764314,2.0062772293,1.9465540939,1.8873490967,1.828606327,1.7704441799,1.7128607288,1.6557911755,1.5993748285,1.5435944026,1.4882950008,1.4337026234,1.3797350786,1.3262793846,1.2736149486,1.2215742996,1.1703581299,1.1199900797,1.0702405835,1.0213343502,0.973339247,0.926384364,0.8803115387,0.8351786913,0.7909590924,0.7477633454,0.7055937382,0.6645536916,0.6244763202,0.5826413235,0.541856821,0.5034544259,0.4673656427,0.433275095,0.4010077089,0.3700770686,0.3404548873,0.3118787891,0.2847541865,0.2587980071,0.2339428016,0.2101817294,0.1877272752,0.1661984361,0.1458186004,0.1262087621,0.1073108543,0.0892330935,0.0720477764,0.0558301036,0.0423954566,0.0837700815,0.1127158118,0.1366914359,0.1572679937,0.1753334583,0.1915047551,0.2062211866,0.2197978986,0.2324623712,0.2443799037,0.2556715404,0.2664267373,0.2767123419,0.2865789757,0.2960655799,0.305202657,0.314014587,0.3225212839,0.3307393818,0.3386830858,0.3463647832,0.3537954838,0.3609851375,0.367942864,0.3746771204,0.3811958235,0.3875064393,0.3936160504,0.3995314056,0.4052589584,0.4108048956,0.4161751614,0.4213754746,0.4264113445,0.4312880832,0.436010816,0.4405844908,0.4450138868,0.4493036209,0.4534581554,0.4574818034,0.4613787352,0.4651529833,0.4688084476,0.4723489002,0.4757779902,0.4790992476,0.4823160882,0.4854318167,0.4884496314,0.4913726274,0.4942038,0.4969460487,0.4996021797,0.5021749097,0.5046668686,0.5070806023,0.5094185759,0.5116831759,0.5138767131,0.5901499433
965555,3.2361520967,3.2693592883,3.3611913947,3.4527570415,3.5434705525,3.6313143624,3.7162059234,3.7991484614,3.8795797671,3.9569908631,4.0295424038,4.0952452892,4.158087932,4.2186578637,4.2807658853,4.3417864911,4.4008266177,4.457935072,4.5121596731,4.5629448301,4.6095372149,4.6514793197,4.6908393184,4.7262277179,4.7511917638,4.7704405649,4.7844453967,4.7810654259,4.7650756436,4.7417297615,4.7108407377,4.6723454626,4.6264108266,4.5738433199,4.5163713767,4.4559452963,4.3923520317,4.3231111271,4.2459107675,4.1646162965,4.0873560887,4.0123960727,3.9391062061,3.8672279889,3.7968176533,3.7275007536,3.6591791854,3.5918205875,3.5253311797,3.4596038335,3.3945708968,3.3302151924,3.2664556056,3.2033563653,3.1408946523,3.0790073592,3.0177937555,2.957233672,2.8972057275,2.8378851777,2.7792066323,2.7210855384,2.663740257,2.6070401564,2.5511437993,2.4960682375,2.4416357679,2.3880213979,2.3352742843,2.2834926504,2.2325501178,2.1824891087,2.1332838305,2.0850158249,2.0376809811,1.991354266,1.9458986036,1.903183447,1.8636334406,1.8263731026,1.7913185707,1.7581853364,1.7267987992,1.6967415318,1.6679604059,1.6402201761,1.6138159101,1.5885016229,1.564206208,1.5409076552,1.5187599222,1.4974490339,1.4771425862,1.4575302598,1.4385586198,1.420306208,1.4028240094,1.3861666655,1.3701137247,1.3547292481,1.340049002,1.326027443,1.3126243241,1.2998272468,1.2875561912,1.2758503964,1.264739667,1.2540619478,1.2438187167,1.2340107007,1.2246404618,1.2156370295,1.2069958433,1.1986976209,1.1907587716,1.1831349713,1.1759096108,1.1690535842,1.1624975364,1.1562304943,1.1502782865,1.1446172298,1.1392753017,1.1341746873,1.1293150453,1.1247147236,1.1203249526,1.1162302171,1.1123585239,1.1087015874,1.1052502178,1.1019871161,1.0988580781,1.0959283375,1.0931451409,1.09052162,1.0880518594,1.0857307657,1.0835426354,1.0814459487,1.0794631687,1.0776099186,1.0758682361,1.0742351166,1.0727075923,1.0712849362,1.0699651971,1.068751138,1.0676445414,1.0666489445,1.0657811959,1.0650644937,1.0642721142,1.0634635479,1.0626620861,1.0618826831,1.0611334103,1.0604202271,1.0597458094,1.1409000929
967636,3.1361033713,3.1835616908,3.2749645659,3.3645710535,3.4610395652,3.5556768705,3.6470984571,3.7364998109,3.8227281649,3.9047991671,3.9789137827,4.0410031662,4.098339482,4.150923747,4.2002873177,4.2455917081,4.2861019395,4.3220476487,4.3520167067,4.3749766981,4.3903706226,4.3980192441,4.3986707272,4.3906045262,4.3668135131,4.3321022081,4.2866997592,4.2195688907,4.1343367528,4.0350847157,3.9313291892,3.8305131448,3.7317443224,3.6354926439,3.5433800222,3.4574711502,3.3776591786,3.3015983365,3.2272027969,3.1535572178,3.0803528589,3.0075797395,2.9351983843,2.863307883,2.7922201383,2.721685724,2.6517800839,2.5826394967,2.5142785641,2.4466555808,2.3797547494,2.3136086893,2.2481447398,2.1834710012,2.1195688168,2.0563498978,1.9939395818,1.9322995552,1.8712440514,1.8109873677,1.751423226,1.6924102813,1.6342204778,1.5766603911,1.5199203903,1.4640092908,1.4086709777,1.3541253827,1.3004325907,1.247716758,1.1958043589,1.1447480323,1.094515059,1.0452166912,0.996853402,0.9495316598,0.9030792793,0.8587465664,0.8172431429,0.7779033874,0.7407534847,0.7055284977,0.6720874992,0.6399589234,0.6091364061,0.5793686345,0.5510869413,0.5240129697,0.4980877184,0.4733126613,0.4499122166,0.427502039,0.4063151163,0.3859677736,0.3664041081,0.3477371781,0.3300424484,0.3133971747,0.297525581,0.2825130708,0.3025265741,0.3367379285,0.3629303184,0.3850342169,0.4042502355,0.4213432936,0.4368425271,0.4511171236,0.464425892,0.4769513462,0.4888232237,0.5001347213,0.510953708,0.5213304686,0.5313030536,0.5409009741,0.5501477547,0.5590626981,0.5676621033,0.5759601085,0.5839692742,0.5917009869,0.5991657395,0.6063733262,0.6133329789,0.6200534634,0.6265431471,0.6328100482,0.6388618714,0.6447060342,0.6503496876,0.6557997315,0.6610628282,0.6661454127,0.6710537025,0.6757937052,0.6803712267,0.6847918777,0.6890610802,0.6931840739,0.6971659219,0.7010115164,0.7047255843,0.7083126922,0.7117772518,0.7151235247,0.7183556276,0.7214775363,0.724493091,0.7274060002,0.7302198453,0.7329380845,0.7355640572,0.7381009877,0.740551989,0.7429200666,0.7452081222,0.7474189567,0.7495552743,0.8269524257
967926,3.0917344095,3.1193867696,3.1991583151,3.2801053384,3.3663930979,3.4506317337,3.5318192349,3.6103106429,3.6854983993,3.7570539912,3.8220399602,3.8772816116,3.9288254077,3.9767604098,4.0218083068,4.0644153252,4.1041378702,4.1404442049,4.1725420848,4.200027018,4.2232346911,4.2429517551,4.2588054471,4.2696044516,4.2708686811,4.2656496213,4.2540425771,4.2292400444,4.1931501155,4.1481989528,4.0941220563,4.0307325255,3.9580719214,3.8769644744,3.7892145207,3.7059302884,3.6300726156,3.5586037949,3.4894892953,3.4217244417,3.3547962585,3.2884688485,3.2225392627,3.1569799511,3.0920602487,3.027545105,2.9634636815,2.8998942062,2.8368330412,2.7742471265,2.7121311318,2.6505207882,2.5893745496,2.5287951173,2.4687861972,2.4093034434,2.3504681433,2.2922715589,2.2345955412,2.1776311811,2.1213136084,2.0655566263,2.010591164,1.9562791738,1.9027868419,1.8501300152,1.7981193888,1.7469369901,1.6966312873,1.6473025775,1.5988143749,1.5512084405,1.5044543091,1.4586348217,1.4137424211,1.3698531772,1.3268196415,1.2863165679,1.2489232339,1.2138456058,1.1809890179,1.1500491647,1.120840832,1.092924733,1.0662474504,1.0405636122,1.0161875526,0.9928624282,0.970516808,0.9491305888,0.9288688222,0.9094030982,0.8909131,0.8730740784,0.8558326396,0.8392737799,0.8234531103,0.8084300658,0.7939744902,0.7801560986,0.7670142294,0.7545026488,0.7425808038,0.7312373725,0.7203898306,0.7100811072,0.7003439527,0.6910094578,0.6820808644,0.6735603143,0.6654518252,0.6576821601,0.6502479127,0.6431300828,0.636347118,0.6298536364,0.6237383267,0.6179716071,0.6124818114,0.6072585489,0.6023298978,0.5976719291,0.5933149093,0.5891781221,0.585262171,0.5815871105,0.5781026243,0.5748980382,0.57189859,0.5690964141,0.566482606,0.5640397489,0.5617117976,0.5595677306,0.5575528976,0.5556817011,0.5539485285,0.5523486277,0.5508661358,0.5494581996,0.5481488811,0.5469550009,0.5458582597,0.5448560149,0.5439456363,0.5431268218,0.542397975,0.5417624124,0.5412224084,0.5407820573,0.5404593379,0.5402788274,0.5400041738,0.5396981022,0.5393852891,0.5390816962,0.5387960802,0.5385349819,0.5383015064,0.6233694714
968364,2.9369799931,2.9781131256,3.0643032442,3.1542480973,3.2610614075,3.3676734291,3.4714932274,3.5731101228,3.6716517447,3.7665239016,3.8513976102,3.9193686899,3.9828508976,4.0412119097,4.091960413,4.1383318345,4.1802753086,4.2171709443,4.248137059,4.2726731333,4.2918398228,4.30720298,4.3165528857,4.3183210432,4.3059694699,4.2844231339,4.2539832773,4.2056322449,4.1423241575,4.0673993899,3.9803726533,3.8808449038,3.7801362654,3.684630418,3.5945904571,3.5114457776,3.4347635952,3.3621257512,3.2914540576,3.2217718505,3.1526479762,3.0839421819,3.0155133427,2.9473865924,2.8798181202,2.8125415707,2.7456202692,2.6791746218,2.6132160105,2.5477124547,2.4826624199,2.4181129604,2.3540134511,2.290489751,2.2275459453,2.1651245547,2.1033731849,2.0422803619,1.9816974637,1.9218587196,1.8626852587,1.8040691371,1.7462961699,1.689199335,1.6329847203,1.5776768129,1.5230452283,1.4693176051,1.416560437,1.3649029791,1.3141834143,1.2644583922,1.215697242,1.1680082849,1.1213895266,1.0759414889,1.0314902308,0.9877862299,0.9462525671,0.9069623878,0.8699262289,0.8348671265,0.8016313912,0.7697382409,0.7391665399,0.7096522134,0.6816089545,0.654747721,0.6289992025,0.6043546208,0.58102889,0.5586315307,0.5373894368,0.5169136307,0.4971432797,0.4781871329,0.4601177603,0.4430116356,0.4265913954,0.4109437236,0.396118844,0.38206198,0.3687246245,0.3560935494,0.3440687028,0.3327021582,0.3220337742,0.3118581512,0.3021783537,0.29299659,0.2843171939,0.2760507547,0.2681922968,0.2607181109,0.2536497256,0.2469314241,0.2663777832,0.2953116894,0.3184185262,0.3384946778,0.3563789429,0.3726038723,0.3875422162,0.4014582369,0.4145407979,0.4269261584,0.4387137724,0.4499772618,0.4607720517,0.4711406934,0.4811165824,0.4907265603,0.4999927392,0.5089337837,0.5175658139,0.5259030441,0.5339582349,0.5417430163,0.5492681191,0.5565435416,0.5635786714,0.5703823757,0.5769630679,0.5833287588,0.5894870965,0.5954453973,0.601210671,0.606789642,0.6121887671,0.6174142503,0.6224720568,0.6273679243,0.6321073749,0.6366957239,0.6411380898,0.6454394028,0.6496044124,0.6536376955,0.6575436632,0.7408331613
969660,3.2014782537,3.2275279749,3.3055831218,3.3855387965,3.4769975024,3.5672339444,3.6542874013,3.7390709854,3.8206787124,3.8984221494,3.9684205019,4.0264072088,4.0800433128,4.1289413045,4.1716562957,4.210321559,4.2446974825,4.2750483971,4.2999991152,4.3185630706,4.3315603099,4.3403259627,4.3431032443,4.3387113604,4.3230893481,4.2985795233,4.2651048656,4.2150062648,4.1504840851,4.0742277489,3.9858307829,3.8849732405,3.7845185745,3.6882700738,3.5968871904,3.5118995785,3.4330045954,3.3579264789,3.2846959914,3.2124361936,3.1408143258,3.0697666364,2.9992031541,2.9291809456,2.8600188753,2.7914595223,2.7235496771,2.6563921379,2.5899789288,2.5242550643,2.4591935115,2.3948144532,2.3310422296,2.2679731685,2.2055859235,2.1437987818,2.082731474,2.022350832,1.9624907859,1.9033601181,1.8448659327,1.7868880076,1.7296913448,1.6731039311,1.6173168876,1.5623480669,1.507970437,1.4544025751,1.4017088817,1.3500154222,1.2991690747,1.2492295412,1.2001736251,1.152113026,1.105053988,1.0591023591,1.0141010309,0.9701840113,0.928611044,0.8893034656,0.8522502217,0.8171705946,0.7839077566,0.7519960068,0.7214131538,0.6919055956,0.6638685158,0.6370249288,0.6113104704,0.5867180333,0.5634529962,0.5411439354,0.5200085427,0.4996771668,0.4800944309,0.461364521,0.4435560782,0.4267406206,0.4106542151,0.3953785948,0.3809592338,0.3673420318,0.3544788308,0.342354528,0.3308719914,0.3200775794,0.3100051364,0.3004577132,0.2914354604,0.2829370589,0.2749629339,0.2928274353,0.321721646,0.344341413,0.3637644984,0.38092697,0.3964220972,0.4106510868,0.4238879302,0.4363214488,0.4480833226,0.4592668163,0.4699393012,0.4801506346,0.4899387693,0.4993335137,0.5083590535,0.5170356447,0.5253807539,0.5334098265,0.5411368079,0.5485744969,0.5557347889,0.5626288436,0.569267203,0.5756598746,0.5818163931,0.5877458652,0.5934570053,0.5989581624,0.6042573433,0.6093622315,0.6142802041,0.6190183461,0.6235834638,0.6279820975,0.6322205325,0.6363048099,0.6402407367,0.6440338954,0.6476896529,0.6512131695,0.654609407,0.6578831366,0.6610389465,0.6640812492,0.6670142883,0.6698421454,0.6725687461,0.7487997501
969855,3.4357857405,3.5154719898,3.6295184604,3.7461762833,3.8704764776,3.9931835784,4.112910537,4.2316811002,4.3478792381,4.460191912,4.5654286481,4.6599502878,4.7499829126,4.835505597,4.9171386707,4.9953154648,5.0694582487,5.1391733389,5.2032938613,5.2610942204,5.3125747964,5.358232138,5.3980195853,5.4299649707,5.445524152,5.4511067766,5.447193777,5.4239789283,5.384461585,5.3321868978,5.2666370026,5.1874010788,5.0943812429,4.9885644889,4.8760012535,4.7721466875,4.6762157611,4.5853412148,4.4969073928,4.4095375095,4.3226202915,4.2359907199,4.1495606802,4.0634425574,3.9780340997,3.8931559237,3.8089327207,3.7255653002,3.643140218,3.5616812714,3.4812314421,3.4018806238,3.3236111924,3.2465822058,3.1708276227,3.09630037,3.0231631436,2.9514146872,2.8808884893,2.8118167483,2.7441113532,2.6776277146,2.6126399755,2.5489497787,2.4867327369,2.4259828847,2.3664044241,2.3081815584,2.2513456339,2.1959853066,2.1418742726,2.0890090246,2.0373027117,1.9868155607,1.9374950765,1.8893961277,1.8422847186,1.7948720599,1.7492377895,1.7059392699,1.6649042821,1.6257911339,1.5883860439,1.5521374654,1.5169844559,1.4826264599,1.4494835446,1.4172491919,1.3858402597,1.3552509032,1.3257181396,1.2968441139,1.2688781097,1.2414312971,1.2144526302,1.1880780472,1.1624078066,1.1375472739,1.113230016,1.0895711168,1.0666517946,1.0444406134,1.0229114342,1.0020749249,0.9818491516,0.9623105433,0.9435228921,0.9252898493,0.9076318363,0.8905685124,0.8741201269,0.8582071884,0.8428376038,0.8279988591,0.8137247715,0.7999670314,0.7868466082,0.7743338426,0.7623433608,0.7508662655,0.7399415893,0.7295414167,0.7197055228,0.7103324793,0.7014225084,0.6930001756,0.6850004088,0.6775339792,0.670504461,0.6638987506,0.6577022848,0.6518892779,0.6463850106,0.641271807,0.636476722,0.6320131242,0.6278693458,0.6240345688,0.6204839548,0.6171587837,0.614083991,0.6112755379,0.608705481,0.6063653871,0.6042468587,0.6187714886,0.6363384189,0.650862488,0.6637055758,0.6753058657,0.6859482467,0.6958356029,0.7051139017,0.7138887375,0.7222370356,0.7302153616,0.7378658165,0.745220213,0.7523030341,0.8451772823
971093,2.4698916655,2.5357512275,2.6118862198,2.6897149938,2.7786360105,2.8666107179,2.9516559708,3.0374087149,3.1218904555,3.203116168,3.2758322431,3.334326442,3.3890139088,3.4395743618,3.4845486769,3.5259282502,3.5635589369,3.5977113634,3.6272161594,3.6512508882,3.6697369344,3.6829859651,3.6911605033,3.6916941433,3.6713478049,3.6412915073,3.6029947693,3.5449159666,3.4710115645,3.3857934241,3.2972846635,3.2130096343,3.1314091249,3.0527250917,2.9780677012,2.9088384977,2.8445647342,2.7830139253,2.722346579,2.6617663,2.6009973952,2.5400462915,2.478917557,2.4177676514,2.3570084749,2.2964892054,2.2363445594,2.1767401809,2.1177306433,2.0593229203,2.0015439826,1.9444582202,1.8880349796,1.8324019627,1.7775685113,1.7234862677,1.670292159,1.6179717777,1.5663854352,1.5157442365,1.4659650019,1.4169409987,1.3689255402,1.3217494415,1.2755913596,1.2304564172,1.1861172029,1.1427709823,1.1004610242,1.0592900417,1.0190905486,0.9799004857,0.9416756098,0.9045019549,0.8683621112,0.8333348218,0.7992439386,0.7633032475,0.728093561,0.6949420425,0.6638396232,0.634509846,0.6067988134,0.5802496738,0.5548385316,0.5303126987,0.5070537988,0.4847818789,0.46342747,0.4429770744,0.4236273593,0.4050075371,0.3873300662,0.3702272407,0.3536439781,0.3376828696,0.3224116831,0.307901915,0.2938924085,0.2804675787,0.2676764111,0.2554695808,0.2438045272,0.246643516,0.2823548862,0.3085022791,0.3305376153,0.3497263261,0.3668274866,0.3823539029,0.3966583636,0.4099865307,0.4225116969,0.4343579338,0.4456156252,0.4563519499,0.4666179901,0.4764535711,0.4858905711,0.4949551915,0.5036695232,0.5120526313,0.5201213102,0.5278906139,0.5353742307,0.5425847502,0.5495338573,0.5562324734,0.5626908621,0.5689187094,0.5749251854,0.5807189942,0.5863084135,0.5917013275,0.5969052554,0.6019273753,0.6067745456,0.6114533241,0.6159699846,0.6203305331,0.6245407216,0.6286060613,0.6325318352,0.636323109,0.6399847423,0.643521398,0.6469375521,0.6502375024,0.6534253766,0.6565051406,0.6594806054,0.6623554344,0.6651331498,0.6678171391,0.6704106607,0.6729168501,0.6753387244,0.677679188,0.6799410373,0.7563162668
