,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1124998,4760.6970401787,4819.7221881082,4875.5095956152,4927.368744125,4975.4394579212,5020.3300908137,5063.7988626934,5109.3113468893,5159.8667951991,5213.063381654,5267.9058832612,5323.7686568217,5380.1645187167,5436.1695607356,5492.2154442052,5547.7272826003,5602.8312446481,5657.4205368678,5711.6412987673,5765.6778253483,5819.2871138139,5872.7610843085,5925.6750422841,5978.4934779707,6031.5398182562,6083.9033308427,6135.7637622789,6188.1265904755,6240.4554424846,6292.6402723723,6344.9617164684,6397.9636024197,6450.5193158294,6503.799713159,6557.2462903253,6610.909223858,6665.0734163661,6719.9667442105,6774.660269815,6829.454396673,6883.9179058572,6939.1774384731,6994.9396460528,7048.5657415206,7103.9536826912,7160.5015540235,7216.8079943327,7272.8557781892,7329.2058454109,7386.0644192258,7442.8556772579,7500.7263875679,7558.1789812639,7615.2264345666,7673.0566863815,7729.562156059,7784.4814369627,7840.2998469755,7893.5341962228,7945.1561653915,7997.5830680356,8046.8426161233,8096.2469350444,8143.1938078691,8187.016690791,8231.9694850814,8275.4147551703,8317.1704758698,8355.1918678876,8392.1726414791,8427.2800585315,8461.484917567,8493.4142331951,8523.6322952339,8550.335651619,8577.3943518106,8600.7519156592,8618.1870983426,8638.8960995055,8656.5709026065,8671.2007621343,8680.2575197929,8689.3120183243,8695.9024418714,8705.2844880925,8707.8030937,8708.1097914868,8707.1955810009,8705.5155635053,8696.4570316368,8687.8015523726,8671.5867102947,8654.5074523192,8637.712166491,8618.9887683256,8596.9089205276,8568.1159242807,8539.1263055025,8507.8385856483,8472.3853009894,8433.3852051237,8391.3148011341,8345.327935116,8297.7495403928,8246.7464872905,8189.1767054551,8129.6196471563,8067.2155739717,8001.1563597648,7930.0584857546,7855.7331877795,7777.6480194977,7696.2385824654,7610.4447339912,7522.6388534068,7429.2946943981,7330.4902883121,7228.3410614992,7123.1358608013,7013.4317491787,6900.0820756523,6780.8334883119,6658.2913519865,6532.3039606211,6401.5810428156,6268.8435049839,6129.906962901,5987.1957106162,5840.5216022288,5689.5048171743,5533.8547754007,5376.1000543555,5212.9858222085,5046.5668012349,4876.1963393992,4701.8666113664,4523.2925121567,4340.2831653079,4154.4391320203,3965.1284919799,3771.6198167127,3574.4641816627,3373.6799490299,3169.3195919094,2961.4463078855,2750.4669250025,2537.2929330824,2324.4723375008,2118.1698786766,1927.3602725399,1668.421061048,1455.0790439469,1239.4724125617,1022.5011610347,805.2010503836,589.0316747193,376.5839832551,173.9278945884,0.0,0.0
1125652,984.0084740286,1006.6791454757,1023.3432727046,1037.3837829259,1050.1322744459,1062.5552335734,1075.1675290669,1087.8147529115,1100.3850465141,1112.9218874504,1125.3556262825,1137.6386005174,1149.830027649,1161.7988374787,1173.6540357412,1185.2598742583,1196.6232403141,1207.7019247059,1218.5047575293,1229.0492362339,1239.2627132069,1249.1841925859,1258.6966615184,1267.8749532629,1276.7692471694,1285.1700392893,1293.0955985577,1300.7502555891,1308.0154680903,1314.8633338607,1321.348322632,1327.5840637426,1333.3471741066,1338.9131262613,1344.2283586321,1349.2926870602,1354.0960640156,1358.6199215359,1362.7334660454,1366.5323447543,1369.9389584924,1373.1847716122,1376.2224332876,1378.5225626433,1380.8688083602,1383.17056749,1385.1803258402,1386.9202334263,1388.5269165921,1390.073214206,1391.4810896098,1393.0102149673,1394.4213148287,1395.7603362618,1397.3105448089,1398.749285226,1400.0895040594,1401.8492757185,1403.4430886827,1405.0723457506,1407.1961501452,1409.1108045017,1411.4197490811,1413.6745692188,1415.7520147176,1418.4090679705,1421.2018656944,1424.1132425088,1426.7890028293,1429.6958045281,1432.6927431233,1435.9536918633,1439.2490453808,1442.6808015402,1445.9364224734,1449.6837111196,1453.2349007837,1456.1885962573,1460.1006459765,1463.8799555708,1467.4919670624,1470.4454975555,1473.6234313428,1476.5344022671,1480.0228590108,1482.3828502311,1484.3829467452,1486.2001474035,1487.9482753561,1488.4830839312,1489.1630578112,1488.5915721419,1487.907996782,1487.3279794839,1486.4926910017,1485.1737030281,1482.7622681261,1480.4003124141,1477.7428464951,1474.4682738804,1470.6843320453,1466.4776630588,1461.691760548,1456.7524782687,1451.354468284,1444.9099971904,1438.2242411943,1431.1506615592,1423.5486771605,1415.151039476,1406.2732500959,1396.8114930548,1386.8448146091,1376.1700558292,1365.2458887134,1353.4261839189,1340.6923412878,1327.4185316949,1313.6645257837,1299.1554952728,1284.0527626015,1267.8950672663,1251.1524740854,1233.7927435907,1215.5445211143,1196.9526884143,1177.1789710765,1156.6627483272,1135.3445449817,1113.1154958052,1089.8643745259,1066.0944814646,1041.1110782711,1015.2973321393,988.4920031365,960.656206564,931.6794690071,901.4501677287,870.266771126,837.9653948241,804.3325785964,769.4272847903,733.1922979834,695.57254812,656.5073428573,616.0105885793,574.2224629631,531.7221592153,490.0824969994,451.5232359298,396.0371688075,350.2863465818,302.9723390398,254.1906392689,204.0149471869,152.5281967763,99.9523579141,47.312200318,0.0,0.0
1125939,979.1400326932,1000.7958806137,1016.7229819629,1030.0249922754,1041.9941850449,1053.4523894777,1065.1635618394,1076.8758224879,1088.4293585399,1099.8419281679,1111.033922621,1121.9602440508,1132.6888911272,1143.0955474521,1153.2917566068,1163.1531911196,1172.6955746577,1181.8838429359,1190.733691537,1199.2701726843,1207.429976764,1215.2608323953,1222.6598637168,1229.711223514,1236.476026155,1242.7676666841,1248.6194918703,1254.2417600134,1259.5276363353,1264.4542566011,1269.0788900281,1273.5209041737,1277.5738773101,1281.5214902067,1285.3052174013,1288.9098111332,1292.3073673918,1295.4799941364,1298.3164699586,1300.9215738337,1303.2276762195,1305.4532465456,1307.5551501844,1309.034735148,1310.634318635,1312.264937308,1313.6921461193,1314.9376152324,1316.1302054148,1317.3388256717,1318.4878517259,1319.8196499195,1321.1063561695,1322.3882436677,1323.9283229087,1325.4210115464,1326.8762068119,1328.7793903321,1330.577192847,1332.4578027289,1334.8513501015,1337.0883765241,1339.7351063278,1342.3675988103,1344.871280069,1347.9585937789,1351.2018082793,1354.5825116193,1357.7666685296,1361.1992843371,1364.7472860729,1368.5758815141,1372.4671481066,1376.5223419188,1380.4483910735,1384.88088975,1389.1745145696,1392.952372856,1397.6935091982,1402.3615816469,1406.9489616144,1411.0310137034,1415.5060903496,1419.951901181,1425.2190994845,1429.7038793729,1434.1320348362,1438.6205328502,1443.2026833119,1446.7147965931,1450.3875321194,1452.8554801189,1455.2155615778,1457.6560935733,1459.802454714,1461.4206870409,1461.9268146218,1462.4291850605,1462.575194577,1462.0440396824,1460.939477091,1459.3460482489,1457.1082082124,1454.6305323544,1451.6024088888,1447.4549743067,1442.9896549404,1438.0527333143,1432.5019641977,1426.0793299747,1419.105214811,1411.477145968,1403.2736541259,1394.2840862362,1384.9458213598,1374.6059622721,1363.2577244337,1351.2764228814,1338.7092624698,1325.2662670233,1311.1028719917,1295.7634580136,1279.7210934581,1262.9343898069,1245.1133678401,1226.7780684436,1207.0736274664,1186.4386919902,1164.8032174668,1142.0599981229,1118.0937416045,1093.3892249465,1067.2350479985,1040.0030311182,1011.5118947941,981.712330399,950.5016399763,917.7814124064,883.8400871384,848.5053184279,811.5797592817,773.1488654391,733.1951857297,691.7227578555,648.7510264096,604.3835576823,558.8222300405,512.5736250332,466.9862426275,424.2576783915,366.1168702246,317.7669046427,268.9145535533,220.0634078437,171.8105729677,124.8845435819,80.1797887199,38.7561760906,0.0,0.0
1126994,1860.142667918,1901.9910021399,1935.5920309377,1965.3194026419,1992.8518689863,2019.0089021549,2046.3185600783,2074.0557761909,2101.8226204519,2129.6097328766,2157.2311008392,2184.5795599236,2211.7807268485,2238.5806255921,2265.1820107804,2291.3210779723,2317.0086999156,2342.1581980196,2366.7812236806,2390.9080812258,2414.3978934546,2437.331857426,2459.4944312871,2481.0460091537,2502.0968939305,2522.2769187127,2541.6758867391,2560.6850310715,2579.0902284356,2596.8547414528,2614.0995660465,2631.050113308,2647.2620228848,2663.291251124,2678.9952857057,2694.5629503752,2710.0371339279,2725.4043649161,2740.3710481976,2755.0716248234,2769.3078061282,2783.4999469928,2797.4977623326,2810.2283842757,2823.252497215,2836.3414794868,2848.9517752964,2861.0956770805,2873.0190860922,2884.8319149157,2896.343604881,2908.0424677047,2919.3926201583,2930.462196629,2941.7937696925,2952.6775101632,2963.1308719088,2974.198332999,2984.625086257,2994.8365137264,3005.76705656,3015.9198769988,3026.553598331,3036.6941007047,3046.1029929091,3056.3957539488,3066.6120719847,3076.7002664917,3085.9128589232,3095.2655799806,3104.4702849153,3113.9070882947,3123.08622791,3132.2240308915,3140.6613825832,3149.8233381177,3158.1910564586,3164.9333209828,3173.4210301712,3181.3111323953,3188.4807787398,3193.8534385924,3199.4102540598,3204.2499210831,3210.3488909914,3214.1461948934,3217.3788821934,3220.4514834782,3223.5555627916,3224.2215421792,3225.3268282689,3223.8652453185,3222.3285363775,3221.1856848475,3219.6455804192,3217.1751109235,3212.494478817,3208.0759047791,3203.1548912582,3197.0288474283,3189.9287727633,3182.0337247005,3173.0239803552,3163.8039434111,3153.6619368401,3141.3460606199,3128.6025927972,3115.0986564842,3100.4999590633,3084.2309520046,3066.973786045,3048.5085950869,3029.0020829739,3008.0405458131,2986.5764431002,2963.1722522717,2937.8055828976,2911.306601918,2883.7871265774,2854.6413730991,2824.1748925764,2791.4019718672,2757.3629726163,2721.9743337426,2684.6819576035,2646.6065571149,2605.910965963,2563.5520932289,2519.3761455963,2473.1302681428,2424.6215964121,2374.8986790328,2322.4442389041,2268.0871038586,2211.4417640012,2152.3810462578,2090.6287160025,2025.9700898029,1959.0388748059,1889.3979815731,1816.5299808023,1740.5147510288,1661.1688811174,1578.3218887315,1491.8295002979,1401.7781289373,1308.6202066975,1213.7463834516,1120.182133539,1032.0953714756,904.3159633313,797.6137883575,686.0195890088,569.7369459697,449.2640749129,325.9031264982,202.8878005258,87.9710138563,0.0,0.0
1127447,1128.0871475614,1151.3410561692,1168.6334896005,1183.1969271415,1196.3703160489,1208.8737481549,1221.8851243984,1235.0237309131,1248.0628056276,1261.0055423902,1273.7560331886,1286.2603976534,1298.5953187028,1310.621392023,1322.4696374697,1334.0011344863,1345.2375040533,1356.1426774772,1366.7371400887,1377.0513687495,1387.0137940672,1396.6780414851,1405.924634,1414.8478668496,1423.5136227826,1431.7032519253,1439.4532863181,1447.0027635964,1454.2375019383,1461.1012367693,1467.6182723487,1473.8898876084,1479.6470091114,1485.1933635671,1490.4564961005,1495.4529140453,1500.1885125037,1504.6471324481,1508.7005428489,1512.4725697704,1515.887205643,1519.1973456264,1522.34779359,1524.7556280142,1527.277495669,1529.8000005363,1532.0413996981,1534.0193881844,1535.8767228782,1537.6863245092,1539.354236945,1541.1573411965,1542.8255718247,1544.403777948,1546.1962875708,1547.8450868098,1549.3622518821,1551.3122711288,1553.048102012,1554.7887377427,1557.0310451529,1558.9904703831,1561.3201625934,1563.5165630708,1565.4352518863,1567.8862021941,1570.3464793578,1572.7630166207,1574.7106305044,1576.6632765092,1578.4188693436,1580.1330389537,1581.5469458422,1582.7778439883,1583.4884595355,1584.4112781181,1584.8095276763,1584.2535564121,1584.4363613744,1584.1850736894,1583.5020872543,1581.9149622643,1580.4454451734,1578.6280024101,1577.436331696,1575.1130720129,1572.4990628742,1569.7671078233,1567.0150533938,1563.0346571847,1559.2445227351,1554.2032616263,1549.1046362931,1544.1524383452,1538.9504896203,1533.2558557118,1526.4564892048,1519.7138630348,1512.6564343829,1504.9513734208,1496.7068732581,1488.0098845114,1478.7018575092,1469.1943068659,1459.1734857704,1448.0728628269,1436.7001338598,1424.901721623,1412.5388058219,1399.3616791595,1385.6891867002,1371.4231559296,1356.6424768048,1341.1474513257,1325.3635844097,1308.6727878311,1291.0816094045,1272.955928813,1254.3479461553,1234.9965054393,1215.0606938349,1194.1332124009,1172.666942775,1150.6382943318,1127.8002439334,1104.6470273747,1080.4311630539,1055.5753555204,1030.0443233097,1003.7718402992,976.6841094175,949.2392615992,920.8487494425,891.8723740238,862.1913549369,831.8028779103,800.6577362498,768.7051647584,736.22396489,703.1059479593,669.2165820279,634.6517578045,599.4140697677,563.5145132624,526.9651987301,489.8366157,452.2712445729,414.662601638,378.1337674725,344.4835926246,298.6292112567,260.9061642369,222.7693266258,184.3980444403,146.0121850766,107.9267735494,70.6302283214,34.8416194771,0.0,0.0
1128885,5159.4066410072,5208.4432863037,5258.9169995915,5307.1230888734,5352.1929898457,5394.3653939635,5435.1781824714,5477.366993621,5528.7628552906,5584.7151987401,5642.2506800447,5700.1469453267,5758.4568040234,5816.4245173442,5874.614446263,5932.4403679842,5990.0453349126,6047.3173835893,6104.406608823,6161.5034588051,6218.343297022,6275.2339406611,6331.7119538525,6388.2610428047,6445.2094235525,6501.5696373347,6557.5243162519,6614.1394541264,6670.8321994403,6727.4676689332,6784.3262936096,6841.9635515232,6899.1385682079,6957.0340535657,7014.9554415244,7072.883635233,7131.1402530942,7189.9857357691,7248.9651421974,7308.6879563019,7368.7323827468,7430.2026468046,7492.6748254067,7553.2576792736,7616.0313836338,7680.249087043,7744.2807050624,7807.939845826,7871.6022004558,7935.1924858486,7997.7180315421,8059.9836153851,8120.1992928578,8178.304221655,8235.7310217795,8290.5120890745,8342.7015086599,8395.2152918864,8444.5468145534,8491.8830350765,8539.83656737,8584.1567735287,8628.3803203375,8669.7389846961,8707.5356761741,8746.3203882603,8783.306986827,8818.3263462792,8849.2280093628,8878.8964016436,8906.4773477655,8933.0345405521,8957.1528266898,8979.4747302105,8998.1371491436,9017.2810204735,9032.6950179178,9042.0525449739,9055.054963922,9065.0740159753,9072.1072948612,9073.5055851353,9075.1409889106,9074.4642192313,9077.0493154332,9072.8364335115,9066.7152094803,9059.7544278059,9052.4773218714,9037.9655439387,9024.3444849279,9003.297883599,8981.8015676452,8961.1035489413,8938.9551125886,8913.9171213098,8882.4941078518,8851.4979270771,8818.796675874,8782.4744166422,8743.1896377889,8701.4611037515,8656.4153479035,8610.4923114706,8561.8040140564,8507.0351605641,8450.9419467417,8392.6324753686,8331.2597799643,8265.3493675239,8196.7838725154,8125.0085283201,8050.4982904952,7972.1393630901,7892.4507626827,7807.7108308814,7717.950624826,7625.3805155388,7530.3099720043,7431.182788743,7328.881285318,7220.9423217542,7110.1080841985,6996.2098383437,6877.8132320215,6757.8311824509,6631.6515542625,6501.7913992084,6367.9476442123,6229.5982616423,6086.2931890275,5940.7310628399,5789.1699190328,5633.7298614971,5473.5074357365,5308.2759643255,5137.4753171325,4960.6292997853,4779.3083671249,4592.500339071,4399.0179408103,4199.1390404409,3992.5197307612,3778.8700431182,3557.9551773876,3330.0136812177,3095.9187883993,2858.3921128881,2624.2897273326,2404.1144862057,2093.1228213853,1833.1714666173,1564.5844189502,1289.0483072455,1009.3084630387,729.9989968658,458.8573776214,208.2826703131,0.0,0.0
1129922,2493.6556889814,2534.2656776691,2568.822922418,2599.6984861188,2627.887429366,2654.1396310008,2679.8866131018,2707.6804828716,2736.0380446354,2764.5554441235,2792.8346210516,2820.6999128032,2848.3393076949,2875.4577198431,2902.3574014458,2928.7488069489,2954.7040594969,2980.1781061193,3005.2623371175,3030.1021758505,3054.6353788606,3078.8918727426,3102.5987053522,3125.9798728492,3149.196581828,3171.7706029814,3193.7957157165,3215.8236771387,3237.6137453599,3259.1479513644,3280.6020747267,3302.2850931597,3323.6597992819,3345.4292977459,3367.3811221136,3389.5851665228,3411.9871469631,3434.3994938773,3456.3905815832,3478.1236211306,3499.3767719608,3520.7171313818,3541.994680148,3561.8668620817,3582.3173802618,3603.0666650855,3623.4298633733,3643.4203066557,3663.3450209006,3683.338515003,3703.1461633066,3723.3860757644,3743.3664524539,3763.1624402884,3783.4687834197,3803.3724184835,3822.8826372582,3843.3504415168,3863.1546670362,3882.8302825262,3903.5934640298,3923.491927746,3944.1625544613,3964.337028181,3983.6723680117,4004.2569515102,4024.8040595043,4045.2007069749,4064.3667828759,4083.4986440855,4102.0648268844,4120.4232660077,4137.7638639266,4154.2634705761,4168.9937333464,4183.8968691268,4197.0230042196,4207.273608978,4219.2333842899,4229.8601247321,4239.1706031012,4245.8754065974,4252.7098340468,4258.4596726127,4265.8140218399,4270.0180364908,4273.3598331605,4276.3664821933,4279.3423362683,4278.9765395859,4279.1517888659,4275.8419723449,4272.3230754286,4269.2148750814,4265.4827322642,4260.4577925082,4252.3999090039,4244.5841026115,4236.0138176209,4225.7624451877,4214.1354012993,4201.3751497122,4187.0365589762,4172.3306122056,4156.3633800272,4137.4581200235,4117.9177147356,4097.315991564,4075.2396731693,4050.9263730872,4025.2776040825,3997.998482516,3969.312090253,3938.646862782,3907.2951436065,3873.3992506303,3836.9147268074,3798.9162384212,3759.566198434,3718.0774780828,3674.8942519197,3628.7108047704,3580.8754058554,3531.2897143883,3479.1935918773,3426.1119105146,3369.6543116841,3311.0747250143,3250.1968217534,3186.7076349398,3120.3121518487,3052.4217048073,2981.0607171614,2907.3160664442,2830.7170303649,2751.1394003964,2668.259786542,2581.7757187648,2492.5272316092,2400.0200792633,2303.6348479229,2203.5277917949,2099.524385363,1991.4609529437,1879.1710963947,1762.7177296505,1642.5418448463,1520.3088000263,1400.3026644888,1288.5626512787,1128.3212877616,995.6644225861,858.4101565909,716.9621119925,571.7820723308,423.5687922864,273.8003375221,126.8693017311,0.0,0.0
1130090,1743.7803326078,1774.3863052485,1798.3624855868,1819.1280154026,1838.1019243296,1855.9447767593,1874.4302345732,1893.7135958943,1913.151834836,1932.633643758,1951.968114147,1971.0594860603,1990.0294602596,2008.6664059528,2027.1786206722,2045.360792001,2063.2536015922,2080.8099806352,2098.0738810886,2115.1028621265,2131.8011978603,2148.2725280107,2164.3735380664,2180.3358233153,2196.1715488001,2211.5008815037,2226.3605315916,2241.0873390752,2255.4477689906,2269.3613619459,2282.8903477745,2296.1952528051,2308.8533845939,2321.3145672233,2333.4364654873,2345.2234867431,2356.7056801523,2367.9110499817,2378.6270692059,2389.0249589077,2398.969979163,2408.8449584338,2418.5367847136,2427.1186082096,2435.9313286076,2444.7695294179,2453.1618974094,2461.1168622808,2468.8423080147,2476.4307510505,2483.7116927543,2491.1004702661,2498.1350077651,2504.8638002551,2511.7422892278,2518.1553338601,2524.0916783996,2530.4112694361,2536.007509939,2541.1870531808,2546.7041237215,2551.2076957926,2555.7049423096,2559.370789582,2561.9910170232,2564.91650261,2567.3340442476,2569.2126348133,2569.928697783,2570.3332623686,2570.1814279644,2569.7920925354,2568.7638237984,2567.2972359569,2564.8533557557,2562.6335836515,2559.4545760944,2554.6147502295,2550.8574466689,2546.3026101758,2540.966015193,2534.0902765714,2527.3225215658,2519.9214985296,2513.4694384636,2505.1671415223,2496.366686863,2487.3591435077,2478.3238341754,2467.3482308291,2456.6984193182,2444.0890189992,2431.4043174251,2418.9790298436,2406.2101806757,2392.7357252282,2377.5946572678,2362.6173528898,2347.2424037769,2330.963556074,2313.9594412434,2296.3757981937,2277.9721986626,2259.403146935,2240.2018739239,2219.4889521943,2198.5130112427,2177.0487589859,2154.8933335589,2131.6632231708,2107.8501452197,2083.3085409272,2058.1672888344,2032.1260830979,2005.8559938222,1978.4254032073,1949.8376620819,1920.6494271119,1890.951098506,1860.3530095565,1829.105760456,1796.5821906574,1763.4658776841,1729.7266695919,1694.9880793495,1660.0173172857,1623.6763886877,1586.5969452928,1548.7209339106,1509.9360171515,1470.1104977909,1429.9432911371,1388.5258139643,1346.3925440146,1303.3510579309,1259.3798602035,1214.3765870347,1168.2260473971,1121.3332388283,1073.5115275891,1024.5173618361,974.45745206,923.2915288352,870.9870956394,817.5076094721,762.9048697084,707.3485956672,651.4434124176,597.0150263422,546.8970922837,476.8970055459,419.2730449867,360.3798719938,300.4194431714,239.6529081194,178.4822653148,117.5538750829,57.7921807934,0.0,0.0
1133271,665.2247299416,682.0091530931,694.0940691649,704.1895988909,713.3741343626,722.5793303165,731.7830827144,740.9625254202,750.0666373285,759.129938319,768.1061267438,776.9619824795,785.7385531552,794.3466294915,802.8597847097,811.1876027363,819.3360701046,827.2759047824,835.0129666411,842.5587914513,849.861678686,856.945334118,863.7269440018,870.2549977413,876.5624482037,882.5059165315,888.0962439815,893.4632678443,898.509213651,903.1967136614,907.546527076,911.6235589368,915.2621999513,918.6556430043,921.7648002281,924.5890064771,927.1173156452,929.3382773291,931.1659998098,932.6668228006,933.7833483201,934.6666522026,935.2806613029,935.2593714267,935.1310389036,934.8310906099,934.191217212,933.2268745124,932.0317677237,930.658645327,929.0584068485,927.411581773,925.5655285044,923.5574599509,921.5853357495,919.4457781866,917.1545938952,915.0653236935,912.8045444872,910.5123094725,908.5017201529,906.3237078719,904.381155343,902.3974689469,900.3004956275,898.5841308095,896.973135161,895.4672557244,893.8487100353,892.4188024401,891.0941495909,889.9902916952,888.9698777805,888.104942419,887.2063697286,886.6937407955,886.155508573,885.3270372961,885.1490804884,884.9603125688,884.755465544,884.2587017672,884.0348672525,883.8173295177,884.1510275762,884.0383613741,883.9360570836,883.9259257846,884.0429028495,883.5718104406,883.2810855597,882.303171936,881.2797349453,880.3202952029,879.2038944078,877.7968071918,875.744198604,873.7199986696,871.5203525598,868.9575554208,866.0969874639,862.9923505724,859.5522092283,856.0236835614,852.2290031529,847.8273785923,843.2916216965,838.5346197203,833.4755069035,827.9608067142,822.1774670645,816.0663504948,809.6758501974,802.8855845849,795.9599134322,788.5247877499,780.5733930187,772.3237091481,763.8096447584,754.8696222753,745.5993523435,735.7351652762,725.5505207587,715.0285925564,704.0084948243,692.8029592592,680.9280495377,668.6373363966,655.8966161063,642.6471621477,628.823223538,614.7133484976,599.9167763936,584.6511294991,568.8201225176,552.3994512116,535.3282681975,517.5422661375,499.2067368603,480.2236116705,460.468949,439.9756721489,418.7125743716,396.6540528786,373.7763363377,350.1004243058,325.7073402264,300.8818309677,276.4457859415,253.6711681686,221.3907340601,194.6006362766,167.0145729976,138.7905492571,110.1406161819,81.3728152585,52.9439712158,25.5098376903,0.0,0.0
1137145,1796.1589391772,1833.8115763202,1863.1685735543,1888.6782233957,1912.1203128558,1934.3436320727,1957.6477673914,1981.2939390925,2004.8968332282,2028.4571003403,2051.8148674039,2074.8860361254,2097.8066524066,2120.3560036302,2142.7485677969,2164.7630684995,2186.4359304236,2207.7101978677,2228.6242987152,2249.2305420179,2269.4144916026,2289.2663857984,2308.59596043,2327.5664304115,2346.2991743388,2364.4659564174,2382.1436869388,2399.6561743397,2416.7533552352,2433.3587631827,2449.5518024728,2465.5183670321,2480.8202273514,2495.9643325477,2510.8203449451,2525.4865535023,2540.0059884159,2554.3729757192,2568.3693681843,2582.1781950071,2595.6458461658,2609.176065155,2622.6334755229,2635.0013908146,2647.7261856147,2660.5812971476,2673.0493906364,2685.135728856,2697.0659411999,2708.9418272632,2720.580865266,2732.4433566499,2744.0302779115,2755.4063460707,2767.0885178609,2778.4199008225,2789.4177679424,2801.0735298488,2812.2141653912,2823.2362085487,2835.0235826527,2846.1604808625,2857.8329557549,2869.1260591208,2879.8003281347,2891.3625706369,2902.8854136614,2914.3071437672,2924.8990076214,2935.5935107653,2946.0764230614,2956.6606462376,2966.8283172865,2976.7728228742,2985.8105527636,2995.2191260968,3003.5350210926,3009.9541396595,3017.6907932135,3024.5294216327,3030.4676707503,3034.6029249785,3038.8854730269,3042.4398541365,3047.1420897772,3049.6056059551,3051.456208909,3053.045079377,3054.5631432605,3053.6668816459,3053.11835646,3050.0914535624,3046.9279441345,3044.0443821484,3040.6780248223,3036.3460133071,3029.8319127951,3023.4463736552,3016.4600747241,3008.2096136214,2998.9095197351,2988.7286180763,2977.3478384228,2965.6033119289,2952.8547447324,2937.9395356915,2922.4884523181,2906.1905004342,2888.7537330088,2869.6543641587,2849.5343422974,2828.185160121,2805.7576586872,2781.8373730389,2757.3043398755,2730.8541811932,2702.474027563,2672.914812238,2642.273249925,2609.9880883663,2576.3676060097,2540.5188732468,2503.3813551689,2464.8758088208,2424.4602474182,2383.1651533147,2339.3446344349,2293.8745291755,2246.6410904135,2197.4497815348,2146.1114916645,2093.5854961566,2038.5381265987,1981.7210021278,1922.830057874,1861.8135362207,1798.5066799925,1732.7605864361,1665.1713975724,1595.4580346006,1523.2868333619,1448.8516177313,1372.1422787081,1293.1731923553,1211.9681585903,1128.6906885579,1043.6950020789,958.0097944206,874.330279904,796.6767140019,690.4185556025,602.7280827743,513.9973942048,424.7875462637,335.6984039512,247.400273461,160.661537401,76.5771380721,0.0,0.0
1140326,606.8278196462,624.349795981,637.4910351719,648.811373641,659.365157836,669.9078318291,680.4685022669,691.0532988682,701.6344354079,712.2556353801,722.8791870643,733.4762455604,744.0869345127,754.6280303909,765.1680534871,775.6175974903,785.9787424775,796.2181618101,806.3350221083,816.3319641314,826.1490159147,835.7965977504,845.1795113202,854.3284871525,863.2574729215,871.8043837723,879.9560784055,887.8158541679,895.2595595434,902.2188437066,908.6812196404,914.6780589942,920.0158997507,924.8781258893,929.2429759509,933.1530777027,936.6389749264,939.7110253622,942.2807201687,944.4011559148,945.9955517935,947.198431711,947.9560041854,947.8932126594,947.5510704894,946.8702144534,945.6843716855,944.0120114472,941.9495923805,939.5516030562,936.7689118366,933.784242332,930.4456528405,926.7927631202,923.0280868981,918.952266046,914.5862658267,910.2908383529,905.7005101181,900.9618964458,896.3944813734,891.5611362861,886.8708315986,882.0765393957,877.1293134625,872.5284668555,868.0161582536,863.6027897981,859.0852880628,854.7599472901,850.5482427984,846.5613545665,842.6671675796,838.934136952,835.1792725829,831.7958301976,828.3967447722,824.7366748203,821.6941667398,818.6493997593,815.5979548245,812.2834336739,809.2242450078,806.1687522275,803.6126387829,800.6478460511,797.6931761373,794.8327200143,792.0926220782,788.8308194529,785.7537709238,782.11648808,778.5115606035,775.0401462462,771.5049891833,767.789782335,763.5800407387,759.4608826229,755.2512571935,750.7862916104,746.1209297769,741.3008138795,736.2441394245,731.1604088312,725.899836167,720.1720441578,714.3789542451,708.4455111109,702.304998505,695.8287092464,689.1746663371,682.2922732574,675.2222049189,667.8603119164,660.4268880225,652.6136605178,644.4162712232,636.0137458849,627.4338600292,618.5426823517,609.4224595376,599.8580643776,590.0721785476,580.0520199652,569.6624046879,559.160214746,548.1554568413,536.8547298464,525.2331093257,513.2477251118,500.8433325626,488.2548781048,475.1639465523,461.7462626277,447.9291342956,433.6991521264,419.016223753,403.8323898065,388.2816871888,372.2965529325,355.7894324793,338.7962076043,321.3039242735,303.3046394533,284.7903943227,265.7842253422,246.3470660069,226.6829211825,207.4380614471,189.6567829792,164.9805472105,144.6351038591,123.9413928729,103.026900516,82.035068324,61.1358024863,40.5282154264,20.3870737213,0.0,0.0
