,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
801055,39.689125556099995,34.0332159714,32.638892540200004,32.7093868248,32.6593472021,32.4549297251,32.100170027699996,31.577745237400002,30.8708132807,29.9839907035,28.8958442932,27.604867181800003,26.1165905014,24.411335153899998,22.505753064,20.378878378699998,18.042279292099998,15.4934385076,12.733991702900001,9.7594772595,6.566525482299999,3.1558685760000005,-0.4701535991000001,-4.314318527899999,-8.3876102713,-12.675332977,-17.186522242000002,-21.901636398599997,-22.2774027544,-22.6280594463,-22.934227380299998,-23.134667817900002,-23.0636401959,-22.525304986,-21.4316700309,-20.235696686,-19.4516563306,-19.1052565284,-18.9969524493,-18.9988757297,-19.032933780500002,-19.0874999815,-19.1289194538,-19.1272637437,-19.166344499900003,-19.186211103999998,-19.170255046,-19.1375084058,-19.0994005218,-19.052938881299998,-18.9894522518,-18.927675003500003,-18.8364306579,-18.735681837799998,-18.6399082836,-18.513205502199998,-18.381196767,-18.273089874799997,-18.1230532029,-17.980457892799997,-17.8568333595,-17.6834516462,-17.5327451845,-17.3465367811,-17.1501038935,-16.9916380294,-16.7983911004,-16.5889922715,-16.3530316232,-16.1395421677,-15.9183414686,-15.7015175469,-15.466707256,-15.2293358755,-14.973573611,-14.7435827467,-14.4746174045,-14.1912959042,-13.9808781084,-13.7188727041,-13.4506653716,-13.1713814372,-12.9433619894,-12.70867553,-12.5048456394,-12.2297524865,-11.9828517954,-11.7434782721,-11.50218295,-11.2219456631,-10.9937923599,-10.7335848154,-10.5289399504,-3.9932310793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4450162726,13.2018644141
802100,39.689125556099995,34.0234306964,30.5577236739,30.4415558089,30.1939340477,29.7836976535,29.2149956651,28.472771342500003,27.5434001946,26.4323053018,25.12266203,23.6158887484,21.9186096973,20.017499270400002,17.9283359709,15.6382327696,13.1599340841,10.4955071587,7.6492589016000005,4.6203560943,1.4110702371999997,-1.9769229497000003,-5.535795057,-9.2712341026,-13.1941915591,-17.2870638786,-21.4862227985,-21.889151933500003,-22.2716523938,-22.6273147265,-22.937030118299997,-23.139944985200003,-23.070567218999997,-22.5332517345,-21.440148860599997,-20.2443703492,-19.4603058388,-19.1137122413,-19.005055520899997,-19.0064896757,-19.039945519899998,-19.0938364203,-19.1345300027,-19.1321184733,-19.1704588928,-19.189593221,-19.1729205621,-19.1394857761,-19.100724533199998,-19.0536456301,-18.9895786108,-18.927259872500002,-18.8355121601,-18.7343011691,-18.638105671799998,-18.5110219637,-18.3786742651,-18.270265569899998,-18.1199679114,-17.9771497084,-17.8533350585,-17.6798033898,-17.5289785645,-17.3426892472,-17.1462109662,-16.9877240458,-16.7944873583,-16.5851275732,-16.3492366547,-16.1358385472,-15.9147519805,-15.6980608369,-15.4634035426,-15.2262025039,-14.9706298446,-14.7408411513,-14.4720985306,-14.1890209705,-13.9788602722,-13.717101221,-13.4491118896,-13.1700213242,-12.9421702181,-12.7076333856,-9.7925618108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4443707777,13.2012576264
804013,39.689125556099995,34.0129813255,28.1220549508,27.7922493186,27.316467463499997,26.6658349904,25.8433913419,24.8349840609,23.628542983,22.228147380800003,20.6199984998,18.8061429205,16.791004688199997,14.565275645900002,12.139273015,9.5051129603,6.6712689051,3.6390638320999997,0.4088457832999999,-3.0236395089,-6.6568888271,-10.4973139274,-14.5381625825,-18.7981322394,-20.6084738013,-21.023394315999997,-21.434163156300002,-21.8489536393,-22.240122945099998,-22.6018966887,-22.915852273800002,-23.1216976356,-23.054384803300003,-22.518544370300003,-21.4265530053,-20.2316209102,-19.4482023181,-19.1021280699,-18.9939283221,-18.995780969800002,-19.029634020699998,-19.0838899318,-19.1249250518,-19.122840186999998,-19.1614495575,-19.1808309551,-19.164394605200002,-19.1311814939,-19.092627912999998,-19.045749104200002,-18.9818821838,-18.919759001400003,-18.8282163116,-18.7272130848,-18.6312235617,-18.5043566289,-18.3722277128,-18.264029968299997,-18.1139551975,-17.971356366699997,-17.8477529799,-17.674442066,-17.5238275335,-17.3377516626,-17.1414838324,-16.9831920543,-16.7901492466,-16.5809781217,-16.3452731124,-16.1320484792,-15.9111269741,-15.6945894274,-15.4600770677,-15.2230094686,-14.9675610916,-7.0064458918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4394593961,13.1964318153
805573,39.689125556099995,34.041736192100004,34.0636151626,34.26393824,34.3527589918,34.2947421971,34.0953062149,33.7371688304,33.2032195048,32.4998050811,31.6050263513,30.518790645299998,29.249416905,27.7757525207,26.1193247955,24.2574188076,22.205185501600003,19.9616612592,17.5320620755,14.9148210196,12.1069135931,9.1133314457,5.935525930900001,2.5790831865999997,-0.9629584444999999,-4.6783732411,-8.5621419365,-12.6349240286,-16.880398034800002,-21.2823829703,-22.9669083175,-23.1590850555,-23.0818700395,-22.5389180826,-21.4417709149,-20.2431096197,-19.4569852104,-19.1089261981,-18.9992679483,-19.000074819199998,-19.033207172799997,-19.0870067171,-19.127789184100003,-19.1256078957,-19.164255664400002,-19.1837616288,-19.1675090836,-19.134523175200002,-19.096225675,-19.0496180377,-18.9860256681,-18.924177093,-18.8328964553,-18.732142905099998,-18.636391226,-18.5097393472,-18.3778067221,-18.269794084199997,-18.1198759179,-17.977416884399997,-17.8539418134,-17.6807292141,-17.5302026075,-17.3441890245,-17.1479628127,-16.9897088833,-16.7966832103,-16.5875127905,-16.3517874995,-16.1385365107,-15.9175775295,-15.7009973492,-15.4664327355,-15.2293084015,-14.9737942911,-14.7440538975,-14.4753403782,-14.192273694,-13.9821232758,-13.7203564185,-13.452344162,-13.1732131282,-12.9453176212,-12.7107260428,-12.5069734241,-12.2319290779,-11.985065147,-11.7457159709,-11.5044321067,-11.2241857546,-10.9960162737,-10.7357689363,-10.5310712176,-10.3437245248,-10.1435794595,-9.9305659161,-9.7020985231,-9.5129328707,-9.3150037747,-9.1076726477,-8.9060257712,-8.7112520096,-8.518517702,-8.341005461,-8.1572824845,-6.5485066398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4478283843,13.2046162103
806399,39.689125556099995,34.2990569523,34.653961042199995,34.9171304998,35.0748858702,35.0916714105,34.973668322099996,34.7037407738,34.2646163638,33.663288564300004,32.8773814101,31.9070565058,30.7615503628,29.418572567000002,27.901380658100003,26.1856432147,24.2875645379,22.2058418612,19.9461316484,17.5069697558,14.884178993399999,12.0838205886,9.105101020700001,5.9553700176,2.6280763442,-0.8683382897,-4.5259255263,-8.3606699358,-12.3594086718,-16.503278165399998,-20.7603303744,-23.1782157655,-23.0969281031,-22.551012200400002,-21.4518049337,-20.251784472199997,-19.4648282248,-19.1163114679,-19.0064452166,-19.0072044321,-19.0403731255,-19.094249645999998,-19.1351089349,-19.132976288000002,-19.171668291,-19.191184674200002,-19.174901881399997,-19.1418526918,-19.1034641468,-19.056738173,-18.9929988473,-18.9309833414,-18.8395063232,-18.7385363575,-18.6425546589,-18.515649558499998,-18.3834511174,-18.2751700782,-18.1249639503,-17.982213557399998,-17.8584475069,-17.6849299152,-17.5341033229,-17.3477836285,-17.1512529431,-16.9927058649,-16.7993879428,-16.5899314362,-16.3539260328,-16.14040787,-15.9191923957,-15.7023687494,-15.4675728112,-15.2302310362,-14.9745132019,-14.744584841,-14.4756984039,-14.192474675,-13.9821830699,-13.7202852887,-13.4521488425,-13.1729010135,-12.9448935615,-12.7101974893,-12.5063453581,-12.2312129676,-11.9842642514,-11.7448352711,-11.5034779909,-11.2231682282,-10.9949351729,-10.7346338093,-10.5298806257,-10.3424821711,-10.1422932805,-9.9292434149,-9.7007469329,-9.51155052,-9.3135967127,-9.1062464489,-8.9045825647,-8.7097929074,-8.5170437063,-8.3395138563,-8.1557730441,-7.964325166,-7.8026229865,-7.6448158156,-7.4881207074,-7.3312195104,-7.1882126416,-7.0484057692,-6.9134023079,-6.7761785853,-2.7157518701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4447678501,13.20162223
808953,39.689125556099995,34.0394353199,33.5964037266,33.754932874800005,33.8035249235,33.7086463608,33.4761144629,33.0896652152,32.533481781700004,31.814516709699998,30.9118397662,29.825468395799998,28.563687515,27.1066450514,25.475398084600002,23.6481087992,21.640012337399998,19.4504073601,17.0843236278,14.5401615528,11.815469300299998,8.9161352564,5.844791047900001,2.6071305307,-0.8043054131999998,-4.3776384343,-8.107418793699999,-12.0151164449,-16.0871027241,-20.3109876878,-22.9449592161,-23.1381222015,-23.062333920999997,-22.521204616,-21.4261543223,-20.2296679831,-19.4456621201,-19.0996234617,-18.991879080100002,-18.9944835735,-19.0293051187,-19.0846931429,-19.1269772723,-19.126216275199997,-19.1662127295,-19.1869957027,-19.171941242,-19.1400741074,-19.102817586199997,-19.0571710298,-18.994454889,-18.9334057049,-18.8428322199,-18.742704315799998,-18.6475071961,-18.521319081399998,-18.3897774373,-18.2821058244,-18.132437038,-17.990172983599997,-17.8668505897,-17.6937016925,-17.5432067175,-17.3571527716,-17.1608371742,-17.0024847244,-16.8092996044,-16.5999266627,-16.3639515666,-16.1504438284,-15.9292014593,-15.7123231072,-15.4774320269,-15.2399670787,-14.9840898568,-14.7539967166,-14.4848987508,-14.2014355239,-13.9909331906,-13.7287862476,-13.4604025956,-13.1809066748,-12.9526868745,-12.7177752391,-12.5137266495,-12.2383552021,-11.9911875987,-11.7515468435,-11.5099792767,-11.2294402258,-11.0010122433,-10.7405014099,-10.5355741823,-10.3480137674,-10.1476582994,-9.9344382104,-9.7057676194,-9.5164225929,-9.3183194192,-9.110819524,-8.9090142474,-8.7140924512,-8.5212185515,-8.3435789026,-6.8349228203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4480481569,13.2048043402
809077,39.689125556099995,34.009115515,27.8395913303,26.991276813600003,26.4365724655,25.6977776428,24.7763441716,23.6574147766,22.3285291384,20.7922053596,19.0342834736,17.055457701799998,14.8582330207,12.4340886585,9.7903897516,6.9206589013999995,3.8313402959,0.5230464515999997,-3.0061193928,-6.7625236583,-10.7455882901,-14.9664236045,-19.4190241669,-20.162420501,-20.601856921600003,-21.021922078899998,-21.4359402115,-21.8525316297,-22.2444151814,-22.6062247141,-22.919820609800002,-23.125053943999998,-23.056964704499997,-22.5202491245,-21.4273398468,-20.231497324,-19.4472019637,-19.100288866499998,-18.9912855319,-18.9923625591,-19.0254676835,-19.078998279500002,-19.119337947200002,-19.1165963743,-19.1545557645,-19.173317559,-19.1562991089,-19.122532318999998,-19.0834474869,-19.0360609928,-18.9717144033,-18.9091290414,-18.8171600624,-18.7157548162,-18.619378653,-18.4921641265,-18.3597102719,-18.251190102899997,-18.1008421142,-17.957984557,-17.8341280289,-17.6606219752,-17.5098154167,-17.3235965502,-17.1272161175,-16.9688026331,-16.7756884972,-16.5664830473,-16.3307925768,-16.1175926899,-15.8967357259,-15.6802988903,-6.982744235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4313337479,13.1884764252
809275,39.689125556099995,35.922391359600006,36.427374621700004,36.8516168132,37.1812528597,37.3789168296,37.4516221113,37.3814457314,37.1497274221,36.7640684212,36.199382224800004,35.4546676502,34.5398405255,33.4288426373,32.1483220354,30.669301736599998,29.0093705202,27.1658943472,25.1451744242,22.9452413242,20.558687068799998,17.9921525972,15.2404310552,12.314989487599998,9.2067899943,5.9163992903,2.4589907728,-1.1781904076999998,-4.994151356,-8.9687725654,-13.068022619,-17.2062184652,-21.1214874752,-22.558523514,-21.4540557988,-20.250527664,-19.4613290553,-19.111392318700002,-19.000653625,-19.0009191547,-19.0338735093,-19.0877417451,-19.128756922700003,-19.1269155745,-19.1659803536,-19.185945714299997,-19.1701710732,-19.1376675936,-19.0998468247,-19.0537009892,-18.9905471527,-18.9291137374,-18.838213559,-18.7378085021,-18.642376482,-18.516003698,-18.3843168289,-18.2765273253,-18.1267878427,-17.984480359099997,-17.8611360862,-17.6880093495,-17.5375515667,-17.3515693413,-17.1553469784,-16.997090834,-16.80403179,-16.5948048907,-16.3589964326,-16.1456563183,-15.9245935263,-15.7079019348,-15.4732119081,-15.2359557603,-14.9802991736,-14.7504250831,-14.48156567,-14.1983500007,-13.9880850312,-13.7261731698,-13.4579878521,-13.1786559999,-12.9505587872,-12.7157516155,-12.5117871607,-12.2365053003,-11.9894088794,-11.7498300403,-11.5083192716,-11.227838543,-10.9994509823,-10.7389823972,-10.5340805644,-10.346541728,-10.1462113104,-9.9330185618,-9.7043761234,-9.5150488547,-9.3169651354,-9.1094850455,-8.9076957533,-8.712785591,-8.519919278,-8.3422797245,-8.1584305748,-7.9668742768,-7.8050737314,-7.6471717786,-7.4903842302,-7.3333918517,-7.1902980405,-7.0504052309,-6.915316114,-6.7780037554,-6.6491403831,-6.50496576,-6.3634123366,-6.2347143747,-6.1098216591,-5.9805792534,-5.8551143799,-5.7242983156,-5.6074331783,-5.4926922426,-5.3750661742,-5.2666216103,-5.1431168194,-5.0309994909,-4.9217914425,-4.8150143031,-4.7122238974,-4.6210610543,-4.5197817808,-4.4277513089,-4.3348717611,-4.2435043528,-4.1536627215,-4.0674312933,-3.9903249471,-3.9111169615,-3.8293395368,-3.7509821191,-1.1664711543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4479871417,13.2047579435
809979,39.689125556099995,36.8939219322,37.5070082346,38.0455965434,38.496626581,38.8217777126,39.0286677919,39.0987400988,39.012258299100004,38.7773359773,38.3675241375,37.7816867666,37.030336141499994,36.0844424981,34.972044635799996,33.6603189104,32.167601456,30.4899957008,28.6338795727,26.5968636463,24.3696626505,21.9604724127,19.3614147902,16.5871335577,13.6293088943,10.4838549394,7.1695760782999995,3.6812358366,0.018019410299999983,-3.7965978051,-7.7245903193,-11.676823131199999,-15.400196422,-18.5577454803,-20.9869736308,-20.2823479525,-19.4890296776,-19.1360665343,-19.023064187000003,-19.0216016135,-19.053185870100002,-19.105945604600002,-19.1460117749,-19.1433056879,-19.1816271627,-19.2008891019,-19.1844243673,-19.151251498,-19.112784434599998,-19.0660091584,-19.0022352954,-18.940202460000002,-18.8487042967,-18.7477162908,-18.6517240629,-18.524795536299997,-18.3925724892,-18.284278982999997,-18.134037834,-17.991254418599997,-17.8674624327,-17.6938903825,-17.543017326,-17.3566292636,-17.1600205294,-17.0014099261,-16.8080060161,-16.5984504366,-16.3623276619,-16.1486983172,-15.9273628115,-15.7104165178,-15.4754846755,-15.2380017083,-14.982129841,-14.7520566868,-14.4830035565,-14.1996024975,-13.9891655853,-13.7270981075,-13.4587887467,-13.1793622926,-12.9512006506,-12.7163501699,-12.5123623237,-12.2370673095,-11.9899728468,-11.7504063969,-11.5089155199,-11.2284582735,-11.0001030563,-10.7396677054,-10.5348061237,-10.347309868,-10.1470208163,-9.9338676108,-9.7052621937,-9.515974584,-9.3179275297,-9.1104808268,-8.9087232309,-8.713843044,-8.5210042709,-8.3433915637,-8.1595654923,-7.9680283782,-7.8062487477,-7.6483654676,-7.4915940845,-7.3346151195,-7.1915344086,-7.0516527171,-6.9165730049,-6.7792671525,-6.6504094592,-6.5062351959,-6.3646802858,-6.2359811544,-6.1110859401,-5.9818381246,-5.856366794,-5.7255412509,-5.6086676719,-5.4939173022,-5.3762795863,-5.2678239409,-5.1443032663,-5.0321712098,-4.9229477886,-4.8161546119,-4.7133479262,-4.6221706544,-4.5208732848,-4.4288259012,-4.3359283588,-4.2445419907,-4.154680618,-4.0684289169,-3.991302918,-3.9120729904,-3.8302707071,-3.7518862147,-3.6748958322,-3.5990968298,-3.5239956418,-3.449713419,-3.3753065373,-3.3007480438,-3.2256020686,-3.1471058644,-3.0633500981,-3.022649651,-2.9788282035,-2.9328376918,-2.8852745156,-2.8369609865,-2.7880757751,-2.739073948,13.4510575465,13.2078146849
810040,39.689125556099995,37.454538368099996,38.1344795921,38.7463020048,39.2769388699,39.6872762512,39.9850949979,40.1512394021,40.1650066483,40.034293896200005,39.7310902134,39.2533393469,38.6112798309,37.7734352346,36.7682553927,35.559812061,34.165945892399996,32.5809858775,30.8103328877,28.8502133882,26.6887275265,24.3331097631,21.7720507405,19.019947573600003,16.0667902773,12.904284837999999,9.5517498913,6.004511249,2.2572354743,-1.6674552139999999,-5.7319215762999995,-9.8481729634,-13.7677862969,-17.151913556500002,-19.836435188699998,-20.285974620799998,-19.4908052617,-19.1363092738,-19.0220423594,-19.0195156666,-19.0501860852,-19.1021433158,-19.1414978918,-19.1381621449,-19.1758997033,-19.1946324591,-19.177695376699997,-19.1440969862,-19.1052439373,-19.0581213858,-18.9940412463,-18.931733354200002,-18.8400046736,-18.738819921199998,-18.6426561364,-18.5155981815,-18.3832731011,-18.274888159699998,-18.1246002173,-17.9817861766,-17.8579722925,-17.68442388,-17.5335779219,-17.347251734,-17.1507234958,-16.9921839744,-16.7988824556,-16.5894482216,-16.3534697141,-16.1399787139,-15.9187922897,-15.7019983155,-15.4672336514,-15.2299230355,-14.9742364043,-14.7443366419,-14.4754798869,-14.1922828708,-13.9820114418,-13.7201390329,-13.4520281794,-13.1728040088,-12.9448156868,-12.7101399706,-12.5063095745,-12.2312054252,-11.9842844488,-11.7448853106,-11.5035605248,-11.2232852732,-10.9950844113,-10.7348162303,-10.5300937208,-10.3427275967,-10.142573638,-9.9295599078,-9.7010988626,-9.5119365437,-9.3140172801,-9.1067007205,-8.9050689686,-8.7103099577,-8.5175897623,-8.340087735,-8.1563732694,-7.9649488485,-7.8032683818,-7.6454813654,-7.4888042748,-7.331918109,-7.1889235155,-7.049125325,-6.9141260464,-6.7769000468,-6.6481178376,-6.504022951,-6.3625449022,-6.2339167809,-6.1090899704,-5.979910648,-5.8545050877,-5.7237456333,-5.606932544,-5.4922406031,-5.3746609957,-5.2662594787,-5.1427962205,-5.0307169468,-4.9215443209,-4.8148001254,-4.7120402239,-4.6209053132,-4.5196524254,-4.4276459673,-4.3347885074,-4.243441136,-4.1536174219,-4.0674016484,-3.9903085307,-3.911111298,-3.82934163,-3.7509882604,-3.6740280273,-3.5982582305,-3.523185373,-3.4489308258,-3.3745506191,-3.3000187671,-3.2248990074,-3.1464294041,-3.0627008735,-3.0220168777,-2.9782122284,-2.9322386314,-2.8846923418,-2.8363954908,-2.7875267053,-2.7385409577,13.4484710126,13.2053045364
810079,39.689125556099995,34.0256116318,31.0787376865,30.996067142999998,30.783994607,30.410842327300003,29.8812604863,29.1800872075,28.2934687405,27.227376862,25.964844652,24.507546200700002,22.8625507998,21.0156444676,18.9836954978,16.7529629553,14.3367289342,11.737038705100002,8.9588318139,6.0017326151,2.8679821985,-0.43977427270000025,-3.9132475783,-7.5539796112,-11.3705336077,-15.3438608604,-19.4856690413,-21.886301571,-22.265420720599998,-22.6184909026,-22.926373928399997,-23.1280240978,-23.0578611052,-22.520160070000003,-21.4270179524,-20.2314312615,-19.447684078400002,-19.1014942021,-18.9933310286,-18.99534435,-19.0294642396,-19.084078239100002,-19.1255441875,-19.1239449471,-19.1630881917,-19.183028207299998,-19.1671593692,-19.134515641,-19.096526793099997,-19.050200153200002,-18.9868650003,-18.9252542247,-18.8341920562,-18.7336408958,-18.6380785411,-18.511599421499998,-18.3798270037,-18.271966576199997,-18.1221824949,-17.9798478303,-17.8564891317,-17.6833719934,-17.532934029,-17.3469907669,-17.1508225815,-16.9926240218,-16.7996338413,-16.5904841172,-16.3547639959,-16.1415145485,-15.920545673,-15.7039469562,-15.4693501881,-15.2321847624,-14.9766178961,-14.7468238717,-14.4780405498,-14.1948973095,-13.9846828922,-13.7228357184,-13.4547408081,-13.1755247747,-12.9475553723,-12.7128856389,-12.5090577855,-12.2339197825,-11.986968044,-0.1573374908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4461764864,13.2029961091
812314,39.689125556099995,37.7273608895,38.4314895925,39.0709331556,39.6332566107,40.0799224748,40.4198125215,40.634687388799996,40.7047334143,40.639231191499995,40.4110255545,40.0191982968,39.4754858511,38.748983399699995,37.8702581196,36.8035970356,35.568742209599996,34.1612646229,32.5884435981,30.8481180904,28.9291146845,26.8411106485,24.5729274922,22.1425566608,19.541973087,16.761416654999998,13.825538922099998,10.7350600511,7.480232236900001,4.085198285000001,0.5891549873999997,-2.9225079845,-6.2230356484,-8.9839292758,-11.062603792700001,-13.0636077221,-15.7367929038,-19.1477697291,-19.0294567935,-19.0242841892,-19.0534238131,-19.1046377166,-19.1437823978,-19.1405887966,-19.178710862299997,-19.197967013099998,-19.1816267399,-19.148661433999997,-19.1104522997,-19.0639637809,-19.0004912818,-18.9387630332,-18.8475666176,-18.7468726551,-18.6511630977,-18.524503498999998,-18.392535238,-18.284481858,-18.1344626683,-17.9918859603,-17.8682852225,-17.6948838952,-17.5441675727,-17.3579166955,-17.1614294138,-17.0029296018,-16.8096176244,-16.6001384378,-16.3640760783,-16.1504984273,-15.9292024383,-15.712286044,-15.4773721605,-15.2398984994,-14.9840262323,-14.7539503662,-14.484884224,-14.2014657604,-13.9910207685,-13.7289248575,-13.4605705527,-13.1810851937,-12.9528621263,-12.7179414803,-12.5138817171,-12.238501753,-11.9913244073,-11.7516752934,-11.5101021376,-11.2295603506,-11.0011285742,-10.7406163703,-10.5356863699,-10.3481258438,-10.1477743097,-9.9345607584,-9.7058972755,-9.5165576354,-9.3184609794,-9.1109673075,-8.9091661786,-8.7142457661,-8.5213696895,-8.3437229763,-8.1598651025,-7.968298246,-7.8064921274,-7.6485844659,-7.4917905249,-7.3347907279,-7.1916911455,-7.0517920354,-6.9166963962,-6.7793758359,-6.6505047407,-6.506317952,-6.364751638,-6.2360422187,-6.1111376454,-5.9818812783,-5.856402084,-5.7255693484,-5.6086894478,-5.4939331573,-5.3762900787,-5.2678295767,-5.144304494,-5.032168427,-4.9229413588,-4.8161448647,-4.7133351446,-4.6221548531,-4.5208550426,-4.4288053013,-4.335905427,-4.2445170919,-4.1546538105,-4.0684003193,-3.9912725835,-3.9120410352,-3.8302372477,-3.7518513191,-3.6748595568,-3.5990591711,-3.5239565089,-3.4496729248,-3.3752642065,-3.3007043295,-3.2255569146,-3.1470594674,-3.0633025452,-3.0225994481,-2.9787758094,-2.9327834697,-2.8852187558,-2.8369039201,-2.7880175969,-2.7390148187,13.4507578189,13.2075114599
