,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1365701,3.0491255558,2.6534232498,2.2119638196,1.7300761175,1.4190819919,1.2097999159,0.9953110419,0.7754304487,0.5500183098,0.3193508045,0.083234459,-0.1580430972,-0.4041807555,-0.6551596456,-0.9105359155,-1.1702371764,-1.4337922802,-1.700893553,-1.9712744815,-2.2447760235,-2.5209766069,-2.7996852314,-3.0801752452,-3.3624268705,-3.6462327565,-3.9300315474,-4.2134373931,-4.4961121918,-4.7731577018,-4.9832876303,-5.1204490534,-5.1546745565,-4.938733555,-4.2425607716,-2.9994174878,-1.665753518,-0.7614654566,-0.3121354624,-0.1218417454,-0.0466265971,-0.0177000672,-0.0066965622,-0.0025289879,-0.0009538445,-0.0003595857,-0.0001354577,-5.09877e-05,-1.91804e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368857,3.0491255558,2.6538853975,2.2124110429,1.7303609571,1.4437831336,1.235699405,1.022276143,0.8032836499,0.578540646,0.3482984498,0.1123062474,-0.1291890052,-0.3759170651,-0.6279275405,-0.8847856351,-1.146486385,-1.4125846751,-1.6828080586,-1.9569114469,-2.2347588542,-2.5159583068,-2.8003384463,-3.0872002904,-3.3765485585,-3.6681748486,-3.9604831878,-4.2530960317,-4.545633891,-4.8073185545,-4.9835092448,-5.1207055767,-5.1549424361,-4.9389877807,-4.2427714326,-2.9995586378,-1.6658271258,-0.7614969757,-0.312147573,-0.1218461766,-0.0466281846,-0.0177006294,-0.0066967599,-0.002529057,-0.0009538684,-0.000359594,-0.0001354605,-5.09886e-05,-1.91807e-05,-7.2116e-06,-2.7101e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370367,3.0491255558,2.6538732688,2.2123980956,1.73036756,1.4412233959,1.233978389,1.021574835,0.8038379325,0.5806310636,0.3522449117,0.1184533545,-0.1204747663,-0.3642410502,-0.6128903556,-0.8659624571,-1.1234582246,-1.384915495,-1.6500702208,-1.9186816208,-2.1906268091,-2.4655539104,-2.7433006098,-3.0232500964,-3.3054187771,-3.5896733742,-3.8746020465,-4.1598566242,-4.4450800536,-4.7254895392,-4.9834807558,-5.1205792211,-5.1547610692,-4.9387873114,-4.2425886701,-2.9994272214,-1.6657546065,-0.7614644804,-0.312134642,-0.1218413192,-0.0466264083,-0.0176999888,-0.0066965305,-0.0025289752,-0.0009538395,-0.0003595837,-0.0001354569,-5.09874e-05,-1.91803e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371994,3.0491255558,2.6549629454,2.2134709663,1.730993172,1.5250193146,1.3209535211,1.1115797306,0.8967203443,0.6761904221,0.4502982029,0.2187418949,-0.0182198284,-0.2602521817,-0.5074901816,-0.7593803852,-1.0160429985,-1.2769667983,-1.5418963651,-1.8105493453,-2.0827850081,-2.3582780221,-2.636800994,-2.9177591823,-3.2010314646,-3.4864196046,-3.7725202779,-4.0587798957,-4.3447724933,-4.6259393519,-4.8924610339,-5.1180055289,-5.1547009557,-4.9387095436,-4.242524689,-2.9993906522,-1.6657403922,-0.7614607571,-0.3121341305,-0.1218414517,-0.0466265622,-0.0177000786,-0.006696574,-0.0025289945,-0.0009538476,-0.000359587,-0.0001354582,-5.09879e-05,-1.91805e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372442,3.0491255558,2.6518607207,2.2105119138,1.7292580597,1.3117214174,1.0954756335,0.8738907953,0.6468053464,0.4141486806,0.1761432805,-0.0673152508,-0.315936842,-0.5694986841,-0.8278563828,-1.0907283283,-1.3578646096,-1.6288999702,-1.9035086116,-2.1814823824,-2.4626738081,-2.7465824682,-3.0331300281,-3.3215088984,-3.6119546278,-3.9042969037,-4.1967522842,-4.4187632405,-4.6158231049,-4.806934042,-4.9832672418,-5.120532769,-5.1547984828,-4.9388561128,-4.2426540988,-2.9994699995,-1.6657747162,-0.7614719583,-0.3121370997,-0.1218420815,-0.0466266365,-0.0177000545,-0.0066965484,-0.0025289796,-0.0009538403,-0.0003595838,-0.0001354568,-5.09873e-05,-1.91803e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373168,3.0491255558,2.6527441292,2.2113377429,1.7297043472,1.3719546976,1.1584422028,0.939509038,0.7149611979,0.4846698585,0.248880043,0.0074820471,-0.2394022379,-0.4913853556,-0.7483985506,-1.010197122,-1.2765875184,-1.547199909,-1.8217142751,-2.0999012613,-2.3816138676,-2.6663797556,-2.9540856267,-3.2438894534,-3.5357937771,-3.8298362477,-4.1239748232,-4.4180264455,-4.6155202942,-4.806585222,-4.9829011683,-5.1201681985,-5.1544505774,-4.9385445116,-4.2424060483,-2.9993083211,-1.6656924949,-0.7614375135,-0.3121241471,-0.1218374211,-0.0466249923,-0.0176994806,-0.0066963494,-0.0025289113,-0.000953817,-0.0003595758,-0.0001354541,-5.09864e-05,-1.91799e-05,-7.2113e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373667,3.0491255558,2.6536167852,2.2120689865,1.7300906673,1.4248788036,1.2152829297,1.0003373275,0.7798517266,0.5536841337,0.3221050243,0.0849002003,-0.1576632584,-0.405307445,-0.6580445292,-0.9154614112,-1.1775150713,-1.4437736859,-1.7139663706,-1.9878686146,-2.2653643435,-2.5460677936,-2.8298361881,-3.1159826423,-3.4045753717,-3.695463887,-3.9871063935,-4.2792412545,-4.5715874693,-4.8067893243,-4.9829983813,-5.1202038591,-5.1544519133,-4.9385285239,-4.242385149,-2.9992917182,-1.6656825782,-0.7614326916,-0.3121220057,-0.1218365286,-0.0466246277,-0.0176993338,-0.0066962911,-0.0025288883,-0.0009538082,-0.0003595725,-0.0001354529,-5.09859e-05,-1.91798e-05,-7.2113e-06,-2.7099e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374162,3.0491255558,2.6517078973,2.210239431,1.7289723648,1.305348498,1.0871318092,0.8632975063,0.6336939238,0.3982477799,0.1571809102,-0.0895986928,-0.3418097653,-0.5992478226,-0.8617432296,-1.1290586593,-1.4009176304,-1.6769861211,-1.9569368955,-2.2405823481,-2.5277996081,-2.818090517,-3.1114518985,-3.4070750287,-3.7053413947,-4.0062364166,-4.2194494227,-4.4182061285,-4.615352757,-4.8065148369,-4.9828799812,-5.1201685613,-5.1544566247,-4.9385469999,-4.2424009751,-2.999298482,-1.665683242,-0.7614318294,-0.3121213363,-0.1218361961,-0.0466244866,-0.0176992783,-0.0066962701,-0.0025288806,-0.0009538054,-0.0003595715,-0.0001354525,-5.09858e-05,-1.91797e-05,-7.2113e-06,-2.7099e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374691,3.0491255558,2.6519201425,2.2104312043,1.7290973285,1.3152313999,1.0985670833,0.8765987088,0.6490917397,0.4159277578,0.1772984988,-0.0669160139,-0.3164296872,-0.5710242921,-0.830549035,-1.0947162496,-1.3632737176,-1.6358633235,-1.9121572291,-2.1919388796,-2.4750485155,-2.7609707612,-3.0496153138,-3.340132388,-3.6327264151,-3.9271460509,-4.2199237708,-4.4185936459,-4.6156936579,-4.8068334971,-4.9831886968,-5.1204722141,-5.1547536478,-4.9388258239,-4.2426371427,-2.9994633909,-1.6657734715,-0.7614722256,-0.3121374389,-0.1218422627,-0.0466267119,-0.0177000822,-0.0066965578,-0.0025289827,-0.0009538413,-0.0003595841,-0.0001354569,-5.09873e-05,-1.91803e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377583,3.0491255558,2.6556919488,2.2143269074,1.7576772723,1.5636366588,1.3637940705,1.1587376883,0.9482818491,0.7322260234,0.51091136,0.2839931165,0.0517130264,-0.1855786254,-0.4281042974,-0.6752624613,-0.9272798627,-1.1836218069,-1.444081724,-1.7083932965,-1.9764504133,-2.2480129687,-2.5228557497,-2.800505498,-3.0808086881,-3.3636509072,-3.6478483948,-3.9328087727,-4.2180273452,-4.4991464891,-4.766480912,-4.9943247328,-5.1149316248,-4.9389878255,-4.2426815145,-2.9994648368,-1.6657680714,-0.7614689633,-0.3121361049,-0.1218418004,-0.0466265705,-0.0177000454,-0.006696551,-0.0025289829,-0.0009538424,-0.0003595849,-0.0001354574,-5.09875e-05,-1.91803e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378337,3.0491255558,2.6503921492,2.2090202219,1.7283527634,1.2213536063,1.0018812706,0.7770196655,0.5466311138,0.3106819094,0.069362921,-0.1773567981,-0.4291814271,-0.6859290961,-0.9473508515,-1.2132878419,-1.4833789138,-1.7573415423,-2.0348644936,-2.315822405,-2.6001382557,-2.8873268132,-3.1774343909,-3.4696634352,-3.7645083248,-4.0202865,-4.2200753333,-4.4188756048,-4.6160364014,-4.8071943101,-4.9835409492,-5.1207980919,-5.1550391292,-4.9390562309,-4.2427982278,-2.9995521691,-1.6658098537,-0.7614835824,-0.312140215,-0.1218427193,-0.0466266836,-0.0177000066,-0.0066965086,-0.0025289576,-0.0009538298,-0.0003595791,-0.0001354549,-5.09865e-05,-1.91799e-05,-7.2113e-06,-2.7099e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378357,3.0491255558,2.6552800925,2.2138383708,1.731312389,1.5325918683,1.3305085213,1.123240007,0.9106241497,0.6924976333,0.4692069972,0.2404532707,0.006496259,-0.2323174666,-0.4761565084,-0.7244450072,-0.9773440554,-1.234333786,-1.4951852282,-1.7596298572,-2.0275521718,-2.2986845588,-2.5728160448,-2.8494450652,-3.1284631336,-3.4097651748,-3.6921422232,-3.9750777188,-4.2580845111,-4.5367235978,-4.8012866602,-5.0259982193,-5.1429119047,-4.9386527941,-4.2424219633,-2.9992944327,-1.6656785817,-0.7614299619,-0.3121208266,-0.1218361058,-0.0466244927,-0.0176992951,-0.0066962815,-0.0025288866,-0.0009538082,-0.0003595727,-0.0001354531,-5.0986e-05,-1.91798e-05,-7.2113e-06,-2.7099e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378522,3.0491255558,2.6508852185,2.2094705858,1.728522283,1.2566884621,1.0369836299,0.8121051906,0.5819314842,0.3464490737,0.105892872,-0.1397527049,-0.3901697709,-0.6451521449,-0.9044661041,-1.1678757952,-1.4350215742,-1.7055546024,-1.9790869823,-2.2553595878,-2.5341528439,-2.8148814,-3.0974766464,-3.381067908,-3.6659310037,-3.9519187031,-4.219618168,-4.4183338364,-4.6154605543,-4.8066162424,-4.9829829089,-5.1202767625,-5.1545693714,-4.9386576862,-4.242496638,-2.9993652272,-1.6657195105,-0.7614480827,-0.3121278917,-0.1218387107,-0.0466254268,-0.0176996235,-0.0066963951,-0.0025289252,-0.0009538211,-0.000359577,-0.0001354544,-5.09865e-05,-1.918e-05,-7.2113e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378679,3.0491255558,2.6523708536,2.2109423149,1.7294501101,1.3519661886,1.1383210927,0.9193317926,0.6947728111,0.4644970426,0.2287112452,-0.0127511992,-0.2596281483,-0.5116917574,-0.7688569857,-1.0308074861,-1.2973690593,-1.5681553814,-1.8428547422,-2.1212327026,-2.403143558,-2.6881024759,-2.9759814261,-3.265956911,-3.558155423,-3.8523308448,-4.1466395128,-4.4189229877,-4.6159342606,-4.8070250482,-4.9833548452,-5.1206250961,-5.1548976371,-4.9389581861,-4.2427479825,-2.9995403033,-1.6658153699,-0.7614908975,-0.3121448425,-0.1218450387,-0.0466277281,-0.0177004502,-0.0066966905,-0.0025290304,-0.0009538584,-0.0003595902,-0.0001354591,-5.09881e-05,-1.91805e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381351,3.0491255558,2.6508133073,2.209434369,1.7285354084,1.2612428756,1.043290848,0.8199364462,0.5910621103,0.3566171517,0.1168316901,-0.1283323307,-0.3785653141,-0.6336482265,-0.8933555396,-1.1574813224,-1.4257204601,-1.6977478499,-1.9732415281,-2.2520380514,-2.534037581,-2.8187607526,-3.1062088165,-3.3955957294,-3.6873244849,-3.9813836247,-4.2199889269,-4.4187258481,-4.6158583471,-4.8070085576,-4.9833615627,-5.1206349433,-5.1548991101,-4.9389455,-4.2427220505,-2.9995106241,-1.6657930435,-0.7614785275,-0.3121391229,-0.1218426357,-0.0466267682,-0.017700078,-0.0066965488,-0.0025289772,-0.0009538387,-0.0003595829,-0.0001354565,-5.09871e-05,-1.91802e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
