,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1450430,3.0219590292,3.1205683014,3.2776337628,3.4034468919,3.4277557064,3.4157785429,3.406599544,3.3841494532,3.3560706218,3.3311899981,3.304367864,3.2708018918,3.2381324541,3.205436147,3.1731375038,3.1392320072,3.1029010366,3.06501711,3.0242213956,2.9793996971,2.9299041108,2.8752550681,2.8163326165,2.7532425116,2.687940292,2.6181862715,2.543519548,2.4559507737,2.3594041419,2.2650310894,2.1728887752,2.0822165022,1.9929727222,1.906151142,1.8237505772,1.7481238325,1.6820979925,1.6291574134,1.5776980471,1.5235087971,1.4656655772,1.404594867,1.3408570408,1.2752474066,1.208949967,1.1420728219,1.0752127938,1.0090902484,0.9441994043,0.8808749993,0.8194346657,0.7602864675,0.7035396718,0.6496368194,0.5988001416,0.5510024841,0.5066106553,0.4657794301,0.4282532256,0.3944915576,0.3644958986,0.338015907,0.3155571927,0.2968770361,0.2823008169,0.2721444761,0.2662914794,0.2652398822,0.2694374593,0.2797148144,0.2968609347,0.3221834855,0.3519498641,0.3768919361,0.3990377326,0.4191211425,0.4376201324,0.451782906,0.4637083218,0.4751877111,0.4862453603,0.4969077838,0.5071974041,0.517133162,0.5267315849,0.5360074965,0.5449744659,0.5536450935,0.5620311943,0.5701439198,0.5779938395,0.585591,0.5929449678,0.6000648639,0.6069593916,0.6136368611,0.6201052111,0.6263720291,0.6324445693,0.6383297701,0.6440342708,0.6495644263,0.6549263221,0.6601257878,0.6651684103,0.6700595455,0.6748043304,0.6794076938,0.6838743663,0.6882088903,0.6924156292,0.6964987754,0.7004623593,0.7043102562,0.7080461939,0.7116737595,0.7151964058,0.7186174572,0.721940116,0.7251674672,0.728302484,0.7313480328,0.7343068774,0.7371816839,0.7399750244,0.7426893813,0.7453271507,0.7478906465,0.7503821031,0.752803679,0.7551574599,0.7574454614,0.7596696321,0.7618318557,0.763933954,0.7659776892,0.7679647659,0.7698968337,0.771775489,0.773602277,0.7753786938,0.7771061879,0.7787861622,0.7804199755,0.7820089445,0.7835543444,0.7850574114,0.7865193435,0.7879413018,0.7893244122,0.7906697663,0.7919784224,0.7932514073,0.7944897167,0.7956943166,0.796866144,0.7980061085,0.7991150923,0.800193952,0.8930939499
1451602,2.7181773277,2.7925160195,2.9136438414,3.0094485706,3.0303358478,3.0208780634,2.9985876557,2.9669109472,2.9304587919,2.8967553022,2.8633513363,2.8283544076,2.7943911182,2.7607827136,2.7290652089,2.6960776091,2.6608509667,2.62375581,2.5836286334,2.5396289913,2.4914520324,2.4390054498,2.3828144225,2.3230679616,2.2618738393,2.1971211923,2.1284459852,2.0494524548,1.963587875,1.8782095105,1.7948546653,1.7129323926,1.632554275,1.5548579012,1.4819465655,1.4172144325,1.376296785,1.3468124923,1.3192317515,1.2896345771,1.2570159401,1.221569517,1.1836657557,1.1439318346,1.1033834564,1.0621764103,1.0208207303,0.9799168307,0.9398722381,0.9009419839,0.8633358733,0.8273024587,0.792845478,0.7601942054,0.7294121155,0.7003694089,0.6732229235,0.6479873442,0.6243749976,0.6026220181,0.5826387528,0.5641256963,0.5473401941,0.531971308,0.5181203821,0.5058508898,0.494798746,0.4850303061,0.4764939324,0.4693389788,0.4634367942,0.4588779647,0.4556804944,0.4540595558,0.4542003583,0.4565799909,0.4614504566,0.4657398255,0.4727482049,0.4850794992,0.5012554534,0.5147864873,0.5268539182,0.5378480548,0.5480197336,0.5575395997,0.5665248844,0.5750570464,0.5831936081,0.5909760732,0.5984352091,0.6055945632,0.6124728014,0.6190852603,0.6254449778,0.6315633773,0.6374507214,0.6431164141,0.6485692024,0.6538173111,0.6588685345,0.6637302992,0.6684097073,0.6729135682,0.6772484212,0.6814205535,0.6854360142,0.6893006258,0.6930199944,0.6965995189,0.7000443987,0.7033596417,0.7065500712,0.7096203327,0.7125749007,0.7154180844,0.7181540341,0.7207867469,0.7233200723,0.7257577171,0.7281032513,0.7303601127,0.7325316117,0.7346209361,0.7366311554,0.7385652254,0.7404259922,0.7422161961,0.7439384759,0.745595372,0.7471893307,0.7487227073,0.7501977693,0.7516167001,0.7529816018,0.7542944981,0.7555573374,0.7567719957,0.757940279,0.7590639258,0.7601446102,0.7611839435,0.7621834772,0.7631447046,0.7640690637,0.7649579386,0.7658126617,0.7666345156,0.7674247353,0.7681845094,0.7689149823,0.7696172553,0.770292389,0.770941404,0.771565283,0.7721649716,0.7727413804,0.7732953859,0.7738278315,0.8503622181
1452085,3.012370345,3.0652744928,3.1593555603,3.2246594559,3.2156063023,3.1783396648,3.1510126013,3.1199568333,3.0890000214,3.0617164167,3.0344648287,3.0040600368,2.9754263512,2.9476034442,2.9205513543,2.8927744516,2.863543693,2.8335640778,2.8015759054,2.766582035,2.728037763,2.6855805183,2.6400225165,2.5914757912,2.5419849732,2.4892648441,2.4328136816,2.3664977366,2.2934860667,2.2167372384,2.1360833503,2.0537840433,1.9746299319,1.898479193,1.8266454914,1.7618161029,1.7132291889,1.6710840813,1.6281566133,1.5816476578,1.5310604846,1.4768258694,1.4193931039,1.3598354645,1.3019963073,1.2449508653,1.1886326837,1.133103096,1.0783192876,1.0242011804,0.9707168746,0.9179005072,0.8656727736,0.8141741854,0.7633922549,0.7132408376,0.6638854982,0.6152925488,0.5672826113,0.5201412947,0.4768102454,0.4378426913,0.4034168795,0.3731516782,0.3473033464,0.3260649929,0.3091752569,0.2969765865,0.2896672632,0.2877105374,0.2913656372,0.3012829125,0.3182451406,0.34347741,0.368982963,0.3903536268,0.4091762106,0.4244458943,0.4377929204,0.450436164,0.462469389,0.4739629962,0.4849683009,0.4955235528,0.5056583933,0.5153968297,0.5247591559,0.5337631699,0.5424249357,0.550759258,0.5587799755,0.566500144,0.5739321514,0.5810877911,0.5879783131,0.5946144593,0.6010064917,0.6071642162,0.6130970031,0.6188138073,0.6243231864,0.629633319,0.634752022,0.639686768,0.644444701,0.6490326528,0.6534571576,0.6577244669,0.6618405631,0.6658111726,0.6696417787,0.6733376328,0.6769037662,0.6803450007,0.6836659582,0.6868710707,0.6899645893,0.6929505923,0.6958329937,0.6986155506,0.7013018706,0.7038954182,0.706399522,0.70881738,0.7111520659,0.7134065346,0.7155836273,0.7176860764,0.7197165102,0.7216774576,0.723571352,0.7254005355,0.7271672629,0.728873705,0.7305219523,0.7321140183,0.7336518425,0.7351372937,0.7365721723,0.7379582138,0.7392970907,0.7405904154,0.7418397424,0.7430465706,0.7442123456,0.7453384616,0.7464262632,0.7474770478,0.7484920671,0.7494725288,0.7504195982,0.7513344001,0.7522180201,0.7530715061,0.7538958695,0.7546920871,0.7554611017,0.7562038238,0.7569211326,0.832376006
1454039,2.503233018,2.5862674419,2.6989383648,2.7880273142,2.7971838627,2.7776076632,2.760025843,2.7347118866,2.706998034,2.6834674816,2.6598472127,2.6320447304,2.6064814606,2.5822162278,2.5593246974,2.5360732107,2.5117042977,2.4866120341,2.4596348714,2.4299356583,2.3970132785,2.3605591035,2.3214765952,2.2799901353,2.2385018568,2.1945902524,2.1478045942,2.091451975,2.0291050642,1.9641104403,1.8963596224,1.8261097868,1.7544453623,1.6845277242,1.6221117993,1.5733082728,1.5372648856,1.5067893705,1.4760494049,1.4427608113,1.4064915567,1.3675929687,1.326472832,1.2837106927,1.2402156162,1.1960977313,1.1517724924,1.1077312012,1.0643026226,1.0216948177,0.9800921653,0.9397283508,0.9006315893,0.8630520753,0.8270881646,0.7926722957,0.7600084076,0.7291501936,0.6998743876,0.6724537229,0.6468219972,0.6227315834,0.6004618379,0.5797277759,0.560648461,0.5432606664,0.527198536,0.5125353606,0.4992072252,0.4873070291,0.4766262095,0.4671545228,0.4587796274,0.4515356949,0.4453552728,0.4403453005,0.4362782939,0.4301244333,0.4240078408,0.4191173788,0.4154820192,0.4130025666,0.4118504865,0.4119219412,0.4135001632,0.4165402633,0.4216667005,0.4292900712,0.4400281855,0.4546035893,0.4668988766,0.4778058149,0.4877156116,0.4968621586,0.5053965619,0.5134189013,0.5209974868,0.5281807041,0.5350043211,0.5414960079,0.5476781402,0.553569547,0.5591866049,0.5645439297,0.5696548178,0.5745315325,0.579185493,0.5836274037,0.5878673443,0.5919148361,0.5957788925,0.599468059,0.6029904465,0.6063537595,0.6095653214,0.6126320961,0.6155607089,0.6183574649,0.6210283663,0.6235791286,0.6260151953,0.6283417525,0.6305637418,0.6326858727,0.6347126349,0.6366483085,0.6384969751,0.6402625276,0.6419486791,0.6435589723,0.6450967871,0.6465653493,0.6479677373,0.6493068898,0.6505856121,0.6518065825,0.6529723583,0.6540853819,0.6551479856,0.6561623971,0.6571307443,0.6580550602,0.6589372867,0.6597792794,0.6605828114,0.6613495768,0.6620811948,0.6627792125,0.663445109,0.6640802977,0.6646861297,0.6652638966,0.6658148329,0.666340119,0.6668408831,0.6673182043,0.6677731137,0.6682065978,0.6686195995,0.7365833304
1457605,2.2295573664,2.3525627826,2.5392232058,2.7070701626,2.742945618,2.7423182186,2.7223196386,2.6755167659,2.6328189247,2.5973514052,2.5565644281,2.4973971628,2.4405345729,2.3839019882,2.3227146021,2.2594576562,2.1939724044,2.1261784822,2.0615207628,1.9984336509,1.9348832267,1.8691725636,1.8042952001,1.7406510926,1.6822214556,1.6248700749,1.5678528203,1.5027115172,1.433807469,1.3653196094,1.2970194279,1.2288660282,1.1611806056,1.09515996,1.0328692014,0.976631459,0.9260970198,0.8984510548,0.8829627924,0.8678477247,0.8500439749,0.8294325619,0.8065528118,0.7821871482,0.7574402614,0.7325390321,0.7079399923,0.6841366255,0.661453295,0.6400947753,0.6202414798,0.6021527534,0.5858941417,0.5717730269,0.5600321105,0.5507910441,0.5444978712,0.5416483719,0.5425882857,0.5482854508,0.5597811989,0.5782331832,0.6057382005,0.6327694353,0.6563766041,0.6778973487,0.6979232891,0.7168366807,0.7348925554,0.7522640204,0.7690709678,0.7853984941,0.801308781,0.8168487909,0.8320552727,0.84695803,0.8615820664,0.8690957803,0.8732986284,0.8777261354,0.8822529596,0.8867932338,0.891292072,0.8957126398,0.9000302566,0.9042288567,0.9082985399,0.912233812,0.9160323107,0.919693883,0.9232199168,0.926612859,0.9298758669,0.9330125576,0.936026829,0.9389227306,0.9417043729,0.9443758629,0.9469412598,0.9494045438,0.951769596,0.9540401856,0.9562199612,0.9583124477,0.9603210439,0.9622490236,0.9640995373,0.9658756144,0.9675801668,0.9692159924,0.9707857789,0.9722921076,0.9737374576,0.9751242094,0.9764546493,0.9777309722,0.9789552864,0.9801296162,0.9812559059,0.9823360228,0.9833717602,0.984364841,0.98531692,0.9862295869,0.987104369,0.9879427338,0.9887460913,0.9895157965,0.9902531513,0.990959407,0.9916357664,0.9922833853,0.9929033747,0.9934968028,0.9940646963,0.9946080421,0.9951277893,0.9956248502,0.9961001021,0.9965543885,0.9969885205,0.997403278,0.9977994112,0.9981776413,0.998538662,0.9988831405,0.9992117185,0.9995250131,0.999823618,1.0001081041,1.0003790206,1.0006368958,1.0008822378,1.0011155356,1.0013372592,1.0015478611,1.0017477764,1.0019374236,1.0021172056,1.0780973861
1458756,2.7085798519,2.8171482305,2.9843772391,3.1324783621,3.1699156991,3.1704119855,3.150506177,3.1352900427,3.1238352282,3.118072585,3.1061065493,3.0747805851,3.0450594165,3.0147965006,2.9773618417,2.9374946127,2.8954938575,2.8498957603,2.8004386729,2.747157053,2.6880945359,2.6214831315,2.5509414851,2.476832334,2.4024298096,2.3243049868,2.24187832,2.1514392692,2.0613879385,1.9731666408,1.8862767649,1.8005659637,1.7163249446,1.6348394142,1.5583890219,1.4895585678,1.4438871388,1.413052035,1.3849846224,1.3548138224,1.3212757416,1.2845501074,1.2450503059,1.203469927,1.1609286046,1.1176071249,1.0740632705,1.0309506318,0.9887161777,0.9476457185,0.9079794845,0.8700069941,0.8337531791,0.799492224,0.7673236458,0.7371343007,0.7091258373,0.6833544149,0.6595392008,0.6379795716,0.6186361557,0.6012422123,0.5861660884,0.5731689464,0.5624850107,0.5543719848,0.548685314,0.5458075134,0.5460819904,0.5502036378,0.5587735982,0.5728279604,0.5935905205,0.6221961073,0.6463179875,0.6680569439,0.6880960329,0.7009143998,0.7101265663,0.7189953057,0.7275448164,0.7357995007,0.7437758891,0.751485625,0.7589376472,0.7661394779,0.7730979566,0.7798196378,0.7863109912,0.7925784866,0.7986286158,0.8044678818,0.8101027735,0.8155397363,0.8207851429,0.8258452686,0.8307262696,0.8354341676,0.8399748374,0.844353998,0.848577208,0.8526498619,0.8565771892,0.8603642552,0.864015962,0.8675370515,0.8709321083,0.874205563,0.8773616964,0.8804046434,0.8833383971,0.8861668134,0.8888936144,0.8915223935,0.8940566192,0.8964996389,0.8988546834,0.9011248702,0.9033132081,0.9054226001,0.9074558474,0.9094156529,0.9113046244,0.9131252778,0.9148800408,0.9165712553,0.9182011806,0.9197719966,0.921285806,0.9227446375,0.9241504479,0.9255051251,0.9268104901,0.9280682996,0.9292802483,0.9304479707,0.9315730435,0.9326569877,0.9337012704,0.9347073067,0.9356764615,0.9366100515,0.9375093466,0.9383755717,0.9392099083,0.9400134959,0.9407874336,0.9415327817,0.9422505625,0.9429417624,0.9436073325,0.9442481901,0.9448652202,0.9454592762,0.946031181,0.9465817285,0.9471116843,0.9476217868,0.9481127481,1.0302224179
1458878,3.0011125151,3.0682796897,3.1867214613,3.2749097363,3.2732069769,3.2375890069,3.2114104835,3.1905913642,3.1746654267,3.1625666539,3.148449622,3.1264986323,3.1060292853,3.0859057216,3.0647430944,3.0423711951,3.018287952,2.994380035,2.9688420911,2.9401027707,2.9069544486,2.8683278436,2.8263270077,2.7813249719,2.7368749898,2.6892488865,2.6377214533,2.5740729629,2.5023790387,2.4266394314,2.3467513849,2.2630224531,2.176765208,2.0943537209,2.0173266562,1.9566726258,1.9110927048,1.8716045143,1.8309355207,1.7862888159,1.7372082576,1.6841862557,1.6277432358,1.5685537732,1.5076410345,1.4450491693,1.3834390367,1.3233245978,1.2644148664,1.2065175192,1.1495301214,1.0934453403,1.0381495112,0.9837761527,0.9303008936,0.8776241508,0.8259198721,0.7751490286,0.7251087313,0.6760992426,0.6311662887,0.5896415269,0.5519494438,0.5177356101,0.4872913091,0.4607945816,0.437894639,0.4189176829,0.4039991336,0.3935170853,0.3875065759,0.3863541667,0.3904176667,0.4003507646,0.4168447191,0.4410057079,0.472562936,0.4955751782,0.5143561315,0.5313481829,0.5469874821,0.5615622365,0.5752657127,0.5882298944,0.6005473985,0.612285405,0.6234945026,0.6342143208,0.6444771299,0.6543101492,0.6637370358,0.6727788505,0.6814546907,0.6897821098,0.6977774009,0.7054557923,0.7128315871,0.7199182662,0.7267285665,0.7332745438,0.7395676245,0.7456186499,0.7514379149,0.757035202,0.7624198133,0.7676005984,0.7725859816,0.7773839856,0.7820022545,0.7864480755,0.7907283978,0.7948498517,0.7988187658,0.8026411832,0.8063228764,0.8098693619,0.8132859133,0.8165775741,0.8197491689,0.8228053151,0.8257504328,0.8285887549,0.831324336,0.8339610612,0.8365026545,0.8389526861,0.8413145798,0.8435916201,0.8457869582,0.8479036188,0.8499445051,0.8519124049,0.8538099957,0.8556398494,0.857404437,0.8591061332,0.8607472206,0.8623298934,0.8638562616,0.8653283542,0.8667481229,0.8681174453,0.8694381279,0.8707119092,0.8719404624,0.873125398,0.8742682666,0.8753705611,0.8764337192,0.8774591255,0.8784481136,0.8794019683,0.8803219274,0.8812091833,0.8820648854,0.8828901411,0.8836860179,0.8844535447,0.8851937134,0.9673338629
1463738,2.8987397917,2.9058865484,2.9824757699,3.0342467595,3.0342178001,3.008229405,2.9657998562,2.916697006,2.864413884,2.8150354617,2.7677669315,2.7223808765,2.6780422182,2.6343174078,2.5937962642,2.5524030647,2.5090335186,2.4650562207,2.418912985,2.3692728808,2.3161243789,2.2596213575,2.1994375206,2.1357181291,2.0704884786,2.0015144465,1.9327086393,1.858530334,1.782067597,1.7067527385,1.6322137213,1.5582733025,1.4851202588,1.4137943749,1.3461862604,1.2844619328,1.2282970235,1.1800238719,1.1357769786,1.0904027862,1.0426560718,0.9927250555,0.9410196253,0.8882266246,0.8354190701,0.7827275991,0.7307066989,0.6800128226,0.6311023479,0.5842923,0.5398839161,0.4982525017,0.4595378859,0.4241558853,0.3923649215,0.3642519763,0.3402366313,0.3206287721,0.3054943073,0.2954819175,0.2910357421,0.2925478795,0.3010521878,0.3173617535,0.3427537441,0.3673025198,0.3878206715,0.4058160288,0.4219816895,0.4367768493,0.4505156801,0.4634154186,0.4756280701,0.4872615905,0.4983940772,0.5090833004,0.5193731185,0.5268516716,0.5330712039,0.5393608585,0.5456391716,0.5518472372,0.5579449444,0.5639054001,0.5697111516,0.5753514962,0.5808205513,0.5861158659,0.5912374173,0.5961868862,0.6009671331,0.6055818184,0.6100351292,0.6143315817,0.6184758794,0.6224728114,0.6263271806,0.6300437523,0.633627219,0.6370821762,0.640413106,0.6436243673,0.6467201895,0.6497046694,0.6525817709,0.655355325,0.6580290323,0.6606064652,0.6630910711,0.6654861755,0.6677949858,0.6700205952,0.6721659857,0.6742340327,0.6762275079,0.6781490832,0.6800013344,0.6817867442,0.683507706,0.6851665266,0.6867654298,0.6883065591,0.6897919808,0.6912236865,0.6926035964,0.6939335611,0.695215365,0.6964507279,0.6976413081,0.698788704,0.6998944568,0.700960052,0.7019869221,0.7029764481,0.7039299614,0.7048487458,0.7057340389,0.7065870343,0.7074088825,0.7082006932,0.708963536,0.7096984428,0.7104064081,0.7110883913,0.7117453173,0.7123780781,0.7129875338,0.7135745139,0.7141398184,0.7146842186,0.7152084586,0.7157132559,0.7161993022,0.7166672651,0.717117788,0.7175514916,0.7179689747,0.7183708145,0.718757568,0.7912474302
1465076,2.4387662788,2.5512470167,2.7104461992,2.8438609841,2.8729996997,2.8686951213,2.8529693817,2.8297926826,2.8031849096,2.7799051821,2.7537170375,2.7187551603,2.6851897133,2.6519227503,2.6182430474,2.5833029737,2.5465222384,2.5086619998,2.4684366445,2.4248485787,2.3771666719,2.324852557,2.2692275725,2.2105468743,2.1513480959,2.088968278,2.0229200216,1.9458380189,1.8639980065,1.7846323563,1.7066697127,1.6297242654,1.5538735098,1.480103437,1.410298774,1.3466472126,1.3057798893,1.2765090687,1.2485804711,1.2179437822,1.1837599004,1.146488806,1.106747446,1.0653336814,1.0233565771,0.9810312796,0.9388590141,0.897392163,0.8569855481,0.8178435249,0.7801288667,0.7440478927,0.7095713247,0.6769000954,0.6460803618,0.6169695855,0.5897181925,0.5643442099,0.5405677978,0.5186406878,0.4984878433,0.4798138147,0.4628824967,0.4473792114,0.4334170856,0.4210867994,0.4100332892,0.4003203314,0.3918873611,0.38489034,0.3792048495,0.3749240845,0.3720537463,0.3707925729,0.3713176265,0.3741333446,0.3795397709,0.3845404559,0.392746706,0.4071507001,0.4221424604,0.4349732398,0.4464695616,0.4569574665,0.4666548224,0.4757166348,0.4842546212,0.4923501954,0.5000634595,0.507439463,0.5145125702,0.521309517,0.5278515559,0.534155967,0.5402371247,0.5461072536,0.5517769667,0.5572556499,0.5625517381,0.5676729148,0.572626258,0.5774183463,0.582055339,0.5865430352,0.5908869198,0.5950921981,0.5991638246,0.6031065244,0.6069248122,0.6106230075,0.6142052477,0.6176754992,0.6210375679,0.6242951074,0.6274516277,0.6305105024,0.633474975,0.6363481658,0.6391330771,0.6418325991,0.6444495146,0.6469865042,0.6494461504,0.6518309419,0.6541432781,0.6563854722,0.6585597554,0.6606682799,0.6627131223,0.6646962869,0.6666197084,0.6684852547,0.6702947295,0.6720498751,0.6737523746,0.6754038542,0.6770058855,0.6785599877,0.6800676291,0.6815302297,0.6829491624,0.6843257553,0.6856612929,0.6869570179,0.6882141329,0.6894338016,0.6906171502,0.691765269,0.6928792133,0.693960005,0.6950086336,0.6960260575,0.6970132048,0.6979709744,0.6989002374,0.6998018376,0.7006765926,0.7015252947,0.7023487118,0.7825469324
1465961,3.2084039859,3.2672788823,3.3678813813,3.4364710607,3.4425155041,3.4175121364,3.3696851443,3.3253625874,3.2829882513,3.2430218583,3.2033657678,3.1626096678,3.1223329007,3.0817706054,3.0415748119,2.9996140897,2.9551170612,2.9088989719,2.8596651533,2.8063940201,2.7485841582,2.6859404621,2.6193098285,2.5489475697,2.4772187982,2.4016934807,2.3219969779,2.2328620154,2.1383742187,2.0462558082,1.9556407982,1.8662471751,1.7783565233,1.6932909918,1.613388011,1.5412992457,1.493866544,1.45918313,1.4271066907,1.3934761584,1.3572034684,1.3184274776,1.2774432697,1.2348113903,1.1915254503,1.1476735519,1.1037315229,1.0602888992,1.0177449068,0.9763487148,0.9363105041,0.897890149,0.8610944919,0.8261668446,0.7931825023,0.7620112695,0.7328171108,0.7056233838,0.680132438,0.6565821632,0.6348862678,0.6147353654,0.5963982813,0.5795628092,0.5643312133,0.5507917711,0.5386054511,0.5278706751,0.5185736227,0.5109258019,0.5048879823,0.5006687468,0.4984388575,0.4986012073,0.5015728456,0.5081214811,0.5188581695,0.5325260692,0.546086033,0.5576082627,0.5679319041,0.5773685534,0.5861215211,0.5943308225,0.6020937736,0.6094786688,0.616534092,0.6232952444,0.6297882337,0.6360329754,0.6420451515,0.6478375322,0.6534208649,0.6588044738,0.6639966623,0.6690049853,0.6738364313,0.6784975472,0.6829945218,0.6873332441,0.6915193433,0.6955582173,0.6994550536,0.7032148442,0.7068423981,0.7103423509,0.7137191725,0.7169771746,0.7201205168,0.7231532123,0.7260791333,0.7289020164,0.7316254667,0.7342529633,0.7367878629,0.7392334048,0.7415927145,0.7438688081,0.7460645956,0.7481828854,0.7502263869,0.752197715,0.7540993926,0.7559338544,0.7577034496,0.7594104451,0.7610570285,0.7626453107,0.7641773287,0.7656550482,0.7670803661,0.768455113,0.7697810554,0.7710598978,0.7722932855,0.773482806,0.7746299914,0.7757363203,0.7768032196,0.7778320664,0.7788241896,0.7797808719,0.780703351,0.7815928217,0.7824504367,0.7832773088,0.784074512,0.7848430827,0.7855840211,0.7862982927,0.7869868293,0.7876505302,0.7882902633,0.7889068664,0.789501148,0.7900738884,0.7906258408,0.7911577321,0.7916702641,0.872719503
1467387,3.1782892656,3.2286373421,3.3203789728,3.3788060863,3.3795140501,3.349354963,3.2996669543,3.2562885147,3.2162859052,3.1787271698,3.1403058947,3.0984289033,3.0573680396,3.0160462632,2.9734927678,2.9291629761,2.8825161847,2.8340501787,2.7826158587,2.7273373296,2.6677848726,2.6037480442,2.5359339752,2.464483717,2.3909875778,2.3138107473,2.2327069293,2.1447888486,2.0517666205,1.9589775012,1.868372181,1.7793130409,1.6919198184,1.6073643696,1.5277986257,1.4556669075,1.40070029,1.3562395308,1.3133737554,1.2686597668,1.2213206095,1.1716961486,1.1202249007,1.0675801119,1.0148546701,0.9621487643,0.9099765621,0.8589445476,0.8094431849,0.7617039669,0.7159222672,0.6723537016,0.6309877496,0.5920774027,0.5556992632,0.5217174884,0.4903168631,0.461533626,0.4350643236,0.4111884124,0.3898413964,0.3707281886,0.3541542189,0.3398210434,0.3278668394,0.318426319,0.3112217389,0.3064167814,0.3040771511,0.3045179136,0.3078722979,0.3145677251,0.3250913975,0.3402582806,0.361023182,0.3781879883,0.393275323,0.4052389807,0.4155969875,0.4255041258,0.4350158377,0.444158718,0.4529498159,0.4614009345,0.4695213958,0.4773196741,0.4848042186,0.4919837927,0.498867551,0.5054649907,0.51178585,0.5178399945,0.5236373112,0.5291876177,0.5345005896,0.5395857044,0.5444522007,0.5491090497,0.553564936,0.5578282468,0.5619070671,0.5658091787,0.5695420628,0.5731129057,0.5765286047,0.5797957764,0.5829207655,0.5859096533,0.5887682676,0.5915021915,0.5941167731,0.5966171346,0.5990081812,0.6012946098,0.6034809176,0.6055714104,0.6075702102,0.6094812633,0.6113083472,0.6130550781,0.6147249175,0.6163211788,0.6178470332,0.6193055166,0.6206995343,0.6220318674,0.6233051775,0.6245220122,0.6256848098,0.6267959038,0.6278575277,0.6288718191,0.6298408238,0.6307664996,0.6316507204,0.6324952796,0.6333018934,0.6340722043,0.6348077843,0.6355101376,0.6361807041,0.6368208615,0.6374319283,0.6380151665,0.6385717834,0.6391029349,0.6396097268,0.6400932174,0.6405544195,0.6409943023,0.6414137933,0.6418137801,0.6421951119,0.6425586015,0.6429050268,0.6432351319,0.643549629,0.6438491997,0.6441344961,0.7243058542
1467423,3.4267244575,3.3602198429,3.3353811491,3.2840438276,3.2458292806,3.1901984892,3.1410942677,3.0942069267,3.0495029115,3.0068463532,2.9701526943,2.9440385239,2.9192137905,2.8952833368,2.8742461431,2.8526275193,2.829414484,2.8038659484,2.775374771,2.7436518026,2.7092180894,2.6728078528,2.6331762448,2.5901322911,2.5437988718,2.493902172,2.4402720983,2.3837536968,2.3241827253,2.2610950631,2.1943604073,2.124172026,2.0514189458,1.9787182405,1.9108083321,1.8528389603,1.8044941864,1.7602612851,1.7155026303,1.6683659283,1.6184354092,1.5659180905,1.5110263494,1.4541850479,1.3962199905,1.3371219632,1.2772917943,1.2174669385,1.1588326167,1.1011161251,1.0442242277,0.9881572421,0.9328103193,0.8782936594,0.8248774492,0.7734381867,0.7241895789,0.6772214189,0.6323049147,0.589816599,0.5496995468,0.511703053,0.4762052795,0.4429041949,0.4119861641,0.383499259,0.3570326696,0.3327071503,0.3104758506,0.2904395235,0.2723463926,0.2561644645,0.241750963,0.2291173225,0.2181656337,0.2089625265,0.2012501967,0.1955591996,0.1922412608,0.1908485418,0.1915697453,0.1944764052,0.1998821271,0.2079003911,0.2189925303,0.2334027086,0.2484589698,0.2614997484,0.2732820984,0.2841192705,0.2942164883,0.3037127846,0.3127035739,0.3212554601,0.3294160091,0.3372201817,0.3446945635,0.3518601405,0.3587341195,0.3653311223,0.3716639679,0.3777441871,0.3835823599,0.3891883394,0.3945714,0.3997403372,0.4047035353,0.4094690144,0.4140444645,0.4184372698,0.4226545281,0.4267030656,0.4305894501,0.4343200018,0.437900803,0.4413377073,0.444636348,0.4478021461,0.4508403177,0.4537558814,0.4565536657,0.459238315,0.4618142968,0.4642859078,0.4666572802,0.4689323871,0.4711150493,0.4732089396,0.4752175893,0.4771443926,0.4789926123,0.4807653841,0.4824657217,0.4840965212,0.4856605654,0.4871605284,0.4885989792,0.489978386,0.4913011201,0.4925694592,0.4937855913,0.494951618,0.4960695578,0.4971413493,0.4981688542,0.4991538604,0.5000980847,0.5010031758,0.5018707166,0.502702227,0.5034991662,0.5042629353,0.5049948792,0.5056962892,0.5063684048,0.5070124158,0.5076294643,0.5082206467,0.5087870152,0.576958103
