,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1099285,418.7981599279,425.2269453768,431.4148134805,437.8751539463,444.5391095105,451.3726986416,458.3406180848,465.4168359302,472.5712075767,479.7688796162,486.9801580194,494.1662014552,501.289454603,508.3171842735,515.2053524961,521.9226469634,528.4236925932,534.6712919214,540.6254295219,546.2488108926,551.5021106159,556.340627136,560.7236614403,564.6048206542,567.9455095164,570.7029817946,572.8287711525,574.2849355815,575.0345407741,575.0336224506,574.2482067128,572.6581314137,570.270132293,567.1582719231,563.4978395962,559.4892643526,555.1202743071,550.14937886,544.3505123162,537.6119255259,530.5594851429,523.9627946511,517.6791822294,511.6433581532,505.8302914982,500.1988268636,494.7391147075,489.4493884228,484.3217837536,479.3458927319,474.5138311729,469.8214931437,465.2584934333,460.8264038817,456.5191018566,452.3263426304,448.2514966606,444.2880612033,440.4206120952,436.6583792491,432.9914326564,429.4077184959,425.9200948068,422.5139857256,419.1973196233,415.9676140222,412.8068547544,409.724681832,406.7218823785,403.8027632261,400.9546729711,398.1777279846,395.4675270182,392.8277664877,390.2560808719,387.7559621709,385.3156159601,382.947134587,380.6516943409,378.4016907233,376.2161694554,374.0942925814,372.0376343908,370.0272660192,368.0670898428,366.1468634727,364.2915350945,362.4880672286,360.7340403364,359.0302706783,357.3892065213,355.7912413138,354.2487287211,352.7421619751,351.2686232288,349.8343033433,348.4435171869,347.1007227184,345.7921540264,344.5226359907,343.2953903126,342.1081493235,340.9589038171,339.8474636341,338.7692135724,337.7271859549,336.7238719212,335.7493077173,334.8039142264,333.8881830109,333.0026580013,332.1431641208,331.3097122138,330.501414035,329.7196116875,328.9618027163,328.233526476,327.5332858624,326.8569348939,326.2039685854,325.5761947468,324.9722886693,324.3941179729,323.8369446062,323.3007851999,322.7868552733,322.2921622692,321.8219722376,321.371892534,320.9413812085,320.5298745262,320.1362737261,319.7571708186,319.3965199465,319.0510426325,318.7214605049,318.4073667387,318.1083848666,317.8234831362,317.5500257186,317.2892871384,317.0421494907,316.8074293697,316.5848517962,316.374150892,316.1751903741,315.9877559828,315.8119187893,315.6476907139,315.4951892843,315.3553462607,315.2294899255,315.1036901342,314.9813204208,314.8636541394,314.7514346685,314.6450312759,314.544715128,314.4505715551,319.3782638038
1099543,417.14929435,423.8040528797,429.1646659122,434.8345333919,440.6548098401,446.5710852978,452.5493911173,458.5545141046,464.5463156172,470.4819475486,476.3236197016,482.0261919636,487.5424731491,492.8257958325,497.8289872944,502.5151391582,506.8352027487,510.7493790308,514.2167236231,517.1978331035,519.6523463058,521.537896899,522.816514029,523.449939177,523.403767231,522.6408052206,521.123168672,518.8223365056,515.7082106247,511.7519031724,506.9356717506,501.2565547161,494.7419094275,487.5047954061,479.9256431889,473.256092374,467.3008897773,461.8069234123,456.5881119511,451.5593973348,446.6834594057,441.9459179328,437.3321455707,432.8375606317,428.4659137747,424.1913233983,420.0124371228,415.9321925788,411.9461843933,408.047258742,404.2306129007,400.4949465395,396.8328692168,393.2486037336,389.738760977,386.296267361,382.9271690745,379.6277583435,376.3861193101,373.21400332,370.1042879126,367.0483117233,364.0610583886,361.1307980926,358.2677359966,355.4715669984,352.727458052,350.047000633,347.4326088684,344.8901223334,342.4091887868,339.99176344,337.6351055392,335.344100015,333.1176378587,330.9601466487,328.8614229394,326.8339315554,324.8792244911,322.9725997212,321.133036696,319.3593963442,317.6533104853,315.9971189275,314.3949339377,312.837145095,311.3473912283,309.9130003411,308.5318782866,307.2046184561,305.9425905246,304.7269304689,303.5691845511,302.4504999747,301.3681330422,300.3275771037,299.3324583563,298.3865227003,297.4763919477,296.6062907388,295.7786448911,294.9908077855,294.2404378395,293.5268789322,292.8453373171,292.1982538859,291.5874711961,291.0032205642,290.445611021,289.9147062675,289.4106622925,288.9292299251,288.470132234,288.0322124342,287.6164286509,287.2201254423,286.8482085241,286.4989089325,286.1680715405,285.8549886494,285.561115377,285.2849889027,285.028175607,284.7860399586,284.5584860332,284.3465132576,284.1472013042,283.9654012924,283.7968466033,283.6409787339,283.4971922882,283.3644128425,283.2394311506,283.1259652073,283.020902913,282.9249455756,282.8376972017,282.758810026,282.6873264071,282.6208041343,282.5604932589,282.5072517236,282.460004378,282.4185381343,282.3826443742,282.3522448333,282.8838938427,283.732285077,284.4267361389,285.042489612,285.6005496928,286.1142155318,286.5928095896,287.0429533101,287.4693914536,287.8755605423,288.2639829363,288.6365404341,288.9946644659,293.2781155009
1100564,418.7721841002,425.2295204432,430.2653831442,435.7558774688,441.4429111514,447.2421459408,453.0942811733,458.9543475931,464.7763447993,470.5118641174,476.1173110822,481.5422991968,486.7373041655,491.655531445,496.2438192558,500.4585472611,504.2487441481,507.5686213501,510.3708560991,512.6102020201,514.2400868296,515.2120822694,515.4798453902,514.9967447878,513.7202125705,511.6060634817,508.6139161584,504.7082184858,499.8492290031,494.0038567638,487.14964512,479.2800257953,471.5301593276,464.2650235573,457.5246904745,451.4108380301,445.8764603048,440.7196711913,435.7682244288,430.9437079856,426.2174262595,421.5854271161,417.0432551413,412.5954911914,408.2542432579,403.9996515042,399.8353107762,395.7691015907,391.8007204955,387.9260292125,384.1425660636,380.451038752,376.845394603,373.3310661808,369.9054341949,366.5613979583,363.3050850288,360.1324956021,357.0304893618,354.0101880355,351.0634437084,348.1798412014,345.373487445,342.631111123,339.9616357003,337.3634973166,334.8197567444,332.3407458535,329.9278643796,327.5859445206,325.3031029173,323.080073323,320.9130613165,318.8062224178,316.7577244113,314.7715010576,312.8365389192,310.9652226058,309.1590681189,307.3917242928,305.6822486099,304.029901816,302.4365791749,300.8844095108,299.3778366629,297.907456197,296.497947114,295.1370272931,293.8230382074,292.5572028251,291.351783014,290.1881696723,289.0786506702,288.0046251008,286.9637417264,285.9621063453,285.0039331711,284.093542435,283.2178433186,282.3815314549,281.5874899211,280.8334128262,280.117258505,279.4386541201,278.7930121103,278.183007712,277.6106939704,277.0663957432,276.5503426583,276.0627064866,275.6037306282,275.1692191676,274.7589393717,274.3717613337,274.0086544458,274.8053634522,276.1793699069,277.2732965315,278.2259432868,279.0753357379,279.8455824773,280.554162088,281.2138603737,281.8340327499,282.4215358406,282.9814136675,283.5173990666,284.0322780102,284.5281533019,285.0066349268,285.4689771849,285.9161773329,286.3490464525,286.7682603108,287.1743958306,287.5679572228,287.9493947019,288.3191178853,288.6775053852,289.0249116793,289.3616720342,289.6881060416,290.0045201636,290.311209572,290.608459487,290.8965461574,291.1757375892,291.446294093,291.708468706,291.9625075223,292.208649961,292.4471289888,292.6781713114,292.9019975421,293.1188223557,293.32885463,293.5322975805,293.7293488888,293.9202008267,298.0512236098
1101051,416.6848480482,423.0621179163,427.990311237,433.2896486244,438.7473996121,444.3018238796,449.9045722879,455.5175726175,461.1000804657,466.6082327662,472.0028792884,477.2378171351,482.2683660906,487.0536030163,491.5443252722,495.7006710028,499.4728327446,502.8176227482,505.6905973747,508.0492197741,509.85009026,511.0480289608,511.6006726511,511.4650152583,510.6020371754,508.9710140551,506.5346749231,503.2612355835,499.1154027702,494.0678771714,488.098815968,481.2017986644,473.4018098373,466.171464461,459.5489253872,453.5856587704,448.2160765742,443.238914338,438.4888407248,433.8893717911,429.4074505503,425.031722877,420.7503449365,416.5614678209,412.4714864797,408.4571019671,404.5194273322,400.6636326646,396.8873772398,393.1854079128,389.5546329254,385.9952705076,382.5012784527,379.0780676526,375.7232770146,372.4307446059,369.2072930307,366.0498641991,362.9471197639,359.9112840784,356.9356032149,354.0117628344,351.1550052042,348.3537953399,345.618531286,342.9490277608,340.3305870839,337.7748972389,335.2844005606,332.8649816061,330.5063378425,328.2104732943,325.9746555135,323.8037720099,321.696707442,319.6578879316,317.6771200884,315.7668621628,313.928625798,312.1374342896,310.4124355803,308.7528136171,307.1604277669,305.6177729699,304.1290233366,302.6845680002,301.3079542023,299.9864524695,298.7179711504,297.503050479,296.3529534703,295.2488253595,294.2021589327,293.1941168625,292.2219820995,291.2911816469,290.4052736533,289.5679434666,288.7658651537,288.0032382632,287.2824215012,286.600748052,285.9558650093,285.3470865123,284.7696207334,284.2258566539,283.7175654251,283.2350220472,282.7783138282,282.3474555211,281.9425535561,281.5593557964,281.1975484068,280.855936996,280.5354175264,280.2333100496,279.9544031642,279.6968730459,279.4565613809,279.2327208339,279.0267309924,278.8370910001,278.6652880995,278.5066970492,278.3611825902,278.229678515,279.6354410987,280.6899366132,281.602301206,282.4148772596,283.1529826894,283.834000921,284.4700072143,285.0694399993,285.6382448084,286.1806588376,286.6997482204,287.1977754675,287.6764505015,288.1371020305,288.5807944771,289.0084077356,289.4206915722,289.818302742,290.2018303344,290.571813104,290.9287513506,291.2731150904,291.6053497083,291.9258798966,292.2351124302,292.5334381508,292.8212334138,293.0988611685,293.3666717894,293.6250037365,293.8741840984,294.1145290552,294.3463442832,298.4483324445
1101821,417.9480165675,425.0404910948,430.328947038,435.2727723611,440.4504568778,445.7100102084,450.9839932264,456.2202092972,461.366141497,466.3680242498,471.1760573733,475.7347604369,479.988055815,483.8807991249,487.3573469238,490.3697543403,492.863492689,494.7912898313,496.1066827089,496.765433181,496.723732492,495.9392587422,494.3733718095,491.9918626508,488.7628514022,484.6546706052,479.6447116989,473.7135946738,466.8360390057,459.0711661696,451.7460340233,444.7273673491,437.9688416721,431.5140679453,425.4818101123,420.0122059968,415.0771080627,410.4886537857,406.0878242296,401.8057130774,397.6181194326,393.5218608447,389.5114287269,385.5896167808,381.7662136025,378.0197727429,374.3526387731,370.7709050161,367.2725563126,363.8521824721,360.5062870395,357.2345324494,354.0301307642,350.8976986656,347.833978695,344.831865656,341.8973051629,339.026381915,336.2070101469,333.4507649781,330.7503648938,328.0971632174,325.5060666768,322.9654561599,320.4856261042,318.0664165791,315.6935209393,313.3788399868,311.1251151101,308.9385156729,306.8093640751,304.7401831599,302.7288656163,300.7807880617,298.8954249368,297.0776279308,295.318001158,293.6291473043,292.0128521312,290.4456421592,288.9463060791,287.5138926125,286.1501282063,284.8381567147,283.5821117612,282.3728932237,281.2331169217,280.1503887319,279.1225052394,278.1497030453,277.2423453456,276.3820131406,275.5792255826,274.8156373378,275.725405839,277.5520036189,278.928552453,280.081392727,281.0808180028,281.9709540463,282.7807336553,283.5292652315,284.2292828391,284.8893814738,285.5154639014,286.1116769767,286.681017805,287.2257264471,287.7475405881,288.2478609083,288.7278586542,289.1885457777,289.6308208213,290.055499074,290.4633325217,290.8550231665,291.2312320322,291.5925853576,291.9396789517,292.2730813418,292.5933361259,292.900963794,293.1964631933,293.4803127499,293.7529715202,294.0148801211,294.2664615711,294.5081220628,294.7402516818,294.9632250815,295.1774021197,295.3831284637,295.5807361652,295.770544209,295.9528590371,296.1279750504,296.2961750881,296.4577308876,296.6129035249,296.7619438368,296.9050928255,297.0425820471,297.1746339841,297.3014624025,297.423272695,297.5402622099,297.6526205672,297.7605299616,297.8641654538,297.9636952499,298.0592809703,298.1510779066,298.23923527,298.3238964284,298.4051991353,298.4832757489,298.5582534426,298.6302544081,298.6993960493,302.5784299956
1102062,416.6840390913,423.1231150173,427.7174310994,432.3725868277,437.1918261358,442.0674381989,446.9375291157,451.7552029992,456.4724165458,461.0394683887,465.410874569,469.5352498847,473.362974511,476.8476977454,479.937443507,482.5881697012,484.7492012216,486.3756006615,487.4223740887,487.8467288269,487.6057445275,486.6568748523,484.9597479163,482.4763889646,479.171038642,475.0067747934,469.9543893045,463.9864143766,457.0682267132,449.8350197361,443.0442469288,436.5470774415,430.3086010563,424.3750407635,418.8553066064,413.8731343267,409.390852896,405.2234179651,401.2170085099,397.3022843348,393.4507988406,389.6550260358,385.9071140964,382.2092238535,378.5714772044,374.9748196197,371.4241453753,367.9277827413,364.4864536042,361.0979001084,357.7617685262,354.4806833379,351.2509345356,348.0798494613,344.9668930572,341.9077389961,338.9105786933,335.9737074504,333.0873109862,330.2644555941,327.4994018762,324.7849470111,322.136718452,319.5439828103,317.0174801505,314.5573690025,312.1496706928,309.8061163764,307.5291902099,305.3247403378,303.1827482577,301.1052162208,299.0894166214,297.1400512142,295.2558977256,293.4411266379,291.6855979971,290.0012877529,288.3893725372,286.8253061606,285.3275723304,283.8949876837,282.5290707375,281.2124278746,279.9488883324,278.7287934634,277.5748777087,276.4743580842,275.4249176887,274.4267722102,273.490610565,272.5977085185,271.7590463557,270.9559542646,270.1856128371,269.4531419347,268.7618183231,268.4169279229,270.5176566742,272.0324322668,273.3098706791,274.4225765377,275.4134673488,276.3124098998,277.1404753409,277.9125858644,278.6393577047,279.3283925705,279.9851817837,280.6137386236,281.2170402311,281.7973362441,282.3563642626,282.8955002297,283.4158633759,283.918389461,284.4038819056,284.8730475104,285.3265214327,285.7648846801,286.1886763924,286.5984024931,286.9945418134,287.3775504566,287.7478649363,288.1059044603,288.4520726191,288.7867586587,289.1103384619,289.423175326,289.7256205969,290.0180142014,290.3006851061,290.5739517248,290.8381222872,291.0934951785,291.3403592574,291.5789941571,291.8096705724,292.0326505344,292.2481876765,292.4565274904,292.6579075751,292.8525578774,293.0407009264,293.2225520609,293.3983196502,293.5682053093,293.7324041076,293.8911047719,294.044489884,294.1927360723,294.3360141982,294.4744895373,294.6083219554,294.7376660787,294.8626714604,294.9834827414,295.1002398066,299.1309268988
1102741,417.1033733221,423.0034146608,427.1781114698,431.3620485688,435.6877334308,440.0516958929,444.398397483,448.6825014481,452.8577431826,456.8784075077,460.7040207943,464.2892815921,467.5898071654,470.5632042787,473.1665525321,475.365979158,477.1216336308,478.400973051,479.172008366,479.4053473409,479.0717598844,478.1426528381,476.5924001098,474.3979194162,471.5384896618,467.9915476345,463.7389351483,458.7651491153,453.0478231378,446.5723316054,439.8563794368,433.5992032008,427.6621737676,422.0561431261,416.8598996442,412.1693646374,407.9337501626,403.9717493141,400.1370761398,396.3649543189,392.6308269021,388.9316490773,385.2649559619,381.6377481502,378.0638234641,374.5289681461,371.041064561,367.6102290359,364.2389799902,360.9266975112,357.6741772743,354.4846841642,351.3552895668,348.2932814448,345.2982745317,342.3662521923,339.5048405756,336.7121448012,333.9786324897,331.3162847666,328.7191298342,326.1798887791,323.7127635575,321.3068625659,318.9717063431,316.7066100789,314.4975240337,312.3548483132,310.2801123402,308.2780751576,306.3383327734,304.4620087353,302.6457291979,300.8932809101,299.2027777821,297.5775214738,296.007094773,294.5023835346,293.0639071978,291.6690505783,290.3357989052,289.0622101702,287.8489602717,286.6785202203,285.5540795255,284.4658923593,283.4357465726,282.450947954,281.5089987443,280.6099474526,279.7641403072,278.953239885,278.1879743846,277.4501260229,276.7370128109,276.0537912295,275.4038252539,274.7905640729,274.2010883698,273.6394199742,274.4197105313,276.1956134774,277.5570558314,278.717582545,279.7370697569,280.6529926161,281.490622121,282.2672116329,282.9946773241,283.681364893,284.3332185484,284.9545574864,285.5485938152,286.1177794723,286.6640395616,287.188929956,287.693744217,288.1795864855,288.64742145,289.0981088275,289.5324273466,289.9510915894,290.35476396,290.7440633088,291.1195712547,291.4818369095,291.8313804868,292.1686961254,292.4942541521,292.8085029412,293.111870477,293.4047656961,293.6875796614,293.9606866052,294.2244448682,294.4791977542,294.725274314,294.96299007,295.1926476881,295.4145376057,295.6289386176,295.8361184272,296.0363341632,296.2298328674,296.4168519538,296.5976196428,296.7723553709,296.9412701791,297.1045670804,297.2624414076,297.4150811439,297.5626672363,297.705373893,297.8433688662,297.9768137209,298.1058640907,298.2306699211,298.351375701,298.4681206835,302.5260796403
1106036,419.945870345,427.2771641134,433.2903417114,439.6798407481,446.2845033639,453.0343330368,459.8840433506,466.7940314157,473.721631848,480.621193781,487.4510593562,494.1612298934,500.6993343837,507.0134224325,513.0496216357,518.7639252177,524.1012685266,529.014240792,533.4539011892,537.373474846,540.7246117374,543.4562631777,545.5211511961,546.8714802682,547.4641129891,547.2532929481,546.1924925477,544.2449897845,541.3727539649,537.5389269996,532.7192557769,526.9067965655,520.1292782209,512.5096823386,504.2852011936,496.7908198001,490.0638737762,483.8466492126,477.9184863196,472.1651771033,466.5358207191,461.0149761826,455.5935092303,450.2753889636,445.0746539129,439.9735724128,434.9780586642,430.0989967155,425.3390159866,420.6964206353,416.1708566211,411.7650369341,407.4745648358,403.3065250859,399.2597270081,395.3279220247,391.5181239299,387.8269388736,384.241032182,380.7716274116,377.4103299846,374.1457247116,370.9913830301,367.932868097,364.9778585318,362.1233752223,359.3501424343,356.6665819237,354.0722869653,351.5700895345,349.1454710128,346.7966027348,344.5172147653,342.3091923294,340.1683835861,338.096534578,336.0801499513,334.1297873806,332.2452600313,330.3980119795,328.6057954937,326.8665487899,325.1808848218,323.5293609582,321.9155744741,320.3293478321,318.7955535393,317.3015075864,315.8452688972,314.4281836736,313.0630750293,311.7312422777,310.4455857145,309.1876379469,307.9554397099,306.755866705,305.5938741982,304.4745077481,303.3850120812,302.3308049405,301.3155349678,300.3374823558,299.3951667248,298.4888068666,297.6142882904,296.7748779132,295.9731975562,295.1998428887,294.4554813258,293.7407226592,293.0562044747,292.3980061689,291.7662246896,291.1600268776,290.5806925373,290.0257783779,289.5005050459,289.0032662638,288.5299737808,288.0800093231,287.6549189307,287.2532560638,286.8766147799,286.5202889975,286.1841390349,285.8691182304,285.5722035944,285.2981951406,285.0426912284,284.8050067407,284.5844030562,284.3796596652,284.1874079315,284.0112270291,283.8478432872,283.697798497,283.5605341435,283.4355355355,283.3216767577,283.2163510951,283.1206395109,283.0352306004,283.1465093529,284.1084117235,284.8504934832,285.4975114252,286.0768804441,286.6051972902,287.0939868648,287.5513469935,287.9829996553,288.393019785,288.7843412566,289.1591072958,289.5189126976,289.8649710449,290.198230059,290.5194511376,290.8292641922,295.0321252508
1108556,418.4225503204,425.809786425,431.0533052648,436.64092091,442.3970957684,448.2538254925,454.1604950114,460.0732058655,465.9440980683,471.7286685082,477.383414287,482.8544188628,488.0858342761,493.0222304085,497.6084010191,501.7997042071,505.546054918,508.8030329151,511.5257238557,513.6729433402,515.2031578464,516.0743485281,516.2470533025,515.682946458,514.3512234232,512.2194198461,509.2543512365,505.4345827502,500.7368003785,495.1429486373,488.6461964576,481.2550013238,473.23207064,465.7548113369,458.8444486773,452.5876915389,446.9267833815,441.652947753,436.5911116147,431.6630596956,426.8415277259,422.1239849087,417.5069043383,412.995234829,408.6009192603,404.3036382284,400.106278147,396.0157423369,392.0305802197,388.1454636211,384.3567278228,380.6638406735,377.0595489505,373.5480602633,370.125576644,366.7839753096,363.528379289,360.3538981709,357.24677886,354.2174936649,351.2574183215,348.3559352899,345.5268440835,342.7568333135,340.0547944585,337.4192349195,334.833623441,332.3085633696,329.8457397677,327.4502988994,325.1109111075,322.8288284022,320.6007961648,318.4314317767,316.3193993179,314.2690584988,312.2699649518,310.3348000051,308.4653784388,306.6371070428,304.8694734419,303.1615650714,301.5151227647,299.9123830802,298.3577056359,296.8417477343,295.38886797,293.9868057223,292.6338331086,291.3310317411,290.0903738942,288.8932736375,287.7517284613,286.6471495394,285.577066795,284.5473800911,283.5621020139,282.6253211728,281.7238531298,280.8621474353,280.0428700426,279.2635445945,278.5219605258,277.8175774944,277.14568691,276.5088096995,275.908865491,275.3361188908,274.7906937769,274.27268454,273.7822665883,273.3151991132,272.8711967486,273.159102346,274.6225435526,275.7329429582,276.6835344873,277.5201482218,278.2702787217,278.9536110702,279.5844526031,280.1732335253,280.7275906147,281.2531506383,281.7540934354,282.2335556033,282.6939197849,283.1370221127,283.5643011413,283.9769049256,284.375768131,284.7616676594,285.1352628534,285.4971246175,285.8477565628,286.1876104069,286.5170972267,286.8365957184,287.1464582907,287.447015588,287.7385798757,288.0214475955,288.2959013175,288.5622112492,288.8206364209,289.0714256312,289.3148182153,289.5510446807,289.7803272434,290.0028802884,290.2189107716,290.4286185774,290.6321968392,290.8298322329,291.0217052452,291.2079904241,291.3888566118,291.5644671641,291.7349801572,295.922416621
1109684,417.4330514808,423.702425185,428.894143457,434.4071919069,440.086105122,445.8794333568,451.7455573775,457.6500653936,463.5556688543,469.421971135,475.2135510408,480.8876342728,486.4025719108,491.720544982,496.7963126797,501.5949282572,506.0703330109,510.184209859,513.8967244874,517.1704457758,519.9669798722,522.2453800508,523.9683879512,525.0968594341,525.5971628014,525.4334153534,524.5700906265,522.9798020791,520.6341516541,517.5063637743,513.5801749778,508.8533466458,503.3527505055,497.1851808289,490.5525694997,483.6815620796,477.4399919542,471.7727767382,466.4367525281,461.3264161013,456.3939442866,451.6178193822,446.9782183333,442.4665963756,438.0834750192,433.8009332822,429.616029606,425.5302086036,421.5380310239,417.6317618688,413.8062525412,410.0599662245,406.3855329772,402.7871778101,399.261662079,395.802305802,392.4153837999,389.0975283511,385.8374610703,382.6471760041,379.5199617904,376.447783521,373.4457527765,370.5025922483,367.6287224478,364.8240388086,362.0742724893,359.3910997312,356.7769635015,354.2377185659,351.7632980348,349.355760336,347.0124391077,344.7381525406,342.5317734473,340.397608974,338.3255740766,336.3278454033,334.4057465661,332.5344563665,330.7325984056,328.9991280105,327.3356954717,325.7249165591,324.1707683149,322.6636399389,321.226537424,319.846696541,318.52187205,317.2523827528,316.0490996262,314.8932328289,313.7959269644,312.7384278071,311.7179271331,310.7396324365,309.8068910565,308.9231556281,308.075091729,307.2666935562,306.5001431599,305.7726689279,305.0818220318,304.4268176153,303.8028272988,303.2121401743,302.6564390407,302.1260348,301.6209719521,301.1412341761,300.6868991175,300.2537262529,299.8413883781,299.4486923025,299.076524159,298.7222242171,298.3905562867,298.0797200461,297.7856012351,297.5074887843,297.2467957307,297.0020712994,296.7748412932,296.5605482224,296.3591103124,296.1715154082,295.99490647,295.8340527514,295.6847640175,295.5465106182,295.4187180277,295.300356758,295.1883093746,295.0862567612,294.9911643996,294.9037483743,294.8236424898,294.7505302737,294.683498702,294.6201851522,294.5618546246,294.5093779203,294.4617254267,294.4187163421,294.380175625,294.3460574302,294.3162486243,294.2909028018,294.2701187601,294.2540944832,294.2437751253,294.2404577253,294.2314234791,294.2200793245,294.2077870993,294.1954174877,294.1834355725,294.1721811735,294.1618099489,298.7586927883
1110784,416.5356655909,422.689031938,427.0167911475,431.0366808459,435.2175529111,439.424779263,443.5933193588,447.6754290741,451.6232786591,455.3880335792,458.9259288369,462.188878174,465.1313202029,467.7114831859,469.8836815208,471.6101058578,472.84777809,473.560038489,473.7109888056,473.2671569323,472.1955271214,470.4643472893,468.0443242293,464.909312375,461.0343634781,456.3937039031,450.9695031402,444.742763749,437.7286711577,431.2635682255,425.1195556163,419.2323449101,413.5833066346,408.2096776296,403.2021017914,398.664722544,394.5534406935,390.6931822235,386.943258564,383.2432523065,379.5717688926,375.9280619818,372.3113635384,368.7299397312,365.1984833785,361.7035173111,358.2535357324,354.8590259403,351.5227861227,348.2444404486,345.0249743894,341.8677754479,338.770011603,335.7390214249,332.7744294845,329.8722618199,327.0401428492,324.2761483048,321.5707859342,318.9360214351,316.3658291265,313.8529649675,311.4115889023,309.0307558145,306.7199805302,304.4785161218,302.2923529491,300.171917736,298.1186767695,296.137360471,294.2175808925,292.3605249116,290.5628435969,288.8283485981,287.1551632655,285.5466164388,283.9923378433,282.5032742493,281.0799333638,279.6981666052,278.3754399815,277.1101497126,275.9034005426,274.7380381685,273.6175814743,272.5324568573,271.5045785138,270.5212468016,269.5800809057,268.6811929474,267.8349634818,267.023058784,266.2563147726,267.845009008,269.6001899253,270.9886104042,272.173841577,273.215143137,274.1505330019,275.0057589976,275.7984854691,276.5409714551,277.2418366604,277.9072359719,278.5416452673,279.148389707,279.7300003789,280.2884559789,280.8253471834,281.3419888641,281.8394970082,282.3188416896,282.7808837464,283.2264003458,283.6561029453,284.0706500389,284.4706563107,284.8566993066,285.2293243813,285.5890484389,285.9363628271,286.271735628,286.5956135168,286.908423307,287.2105732624,287.5024542359,287.7844406736,288.0568915151,288.3201510088,288.5745494592,288.820403916,289.0580188143,289.2876865714,289.5096881466,289.7242935657,289.9317624163,290.132344314,290.3262793434,290.5137984752,290.6951239612,290.8704697088,291.0400416363,291.2040380104,291.3626497667,291.5160608144,291.6644483262,291.8079830145,291.9468293938,292.0811460312,292.2110857851,292.3367960327,292.458418887,292.576091404,292.6899457808,292.8001095443,292.9067057317,293.0098530633,293.1096661077,293.2062554394,297.2513889967
1112135,418.2801660364,425.3400332352,430.8715332607,436.7757144942,442.8607085883,449.0562433854,455.3135937037,461.5939470359,467.8552142648,474.0519066749,480.1424917197,486.0773917363,491.8069180837,497.2837297898,502.4540578338,507.2734853451,511.6868379983,515.6461319795,519.1021247643,522.0074414996,524.313514925,525.9696930428,526.9284248993,527.1417560134,526.565455497,525.1527535878,522.8586451737,519.6445643191,515.4685685035,510.2939572927,504.0942760311,496.8578317821,488.6073793198,480.6829522043,473.3888480491,466.7900984169,460.817207912,455.2524616961,449.9121075956,444.710510359,439.615338992,434.6213855179,429.7241162712,424.9285812542,420.2476316868,415.6618000842,411.1750391606,406.7956999766,402.5238557407,398.355579737,394.2885465049,390.323612079,386.4547763943,382.6876080118,379.0195654636,375.4434683174,371.9654788219,368.581547655,365.2782216925,362.0665667066,358.9382211553,355.8823177619,352.9128433265,350.0160912882,347.2006724022,344.4646461085,341.7902873402,339.1874839604,336.6572268421,334.2039077299,331.8148554555,329.490120175,327.2252352897,325.0238134471,322.8834054013,320.8074040151,318.7839758125,316.8251241813,314.931956429,313.0780602292,311.2828813657,309.545426632,307.8671683173,306.2293251678,304.6358753778,303.0767862494,301.5768937493,300.1233820162,298.7141410158,297.3502107785,296.0440500703,294.7765363971,293.5601599885,292.3759365533,291.2214097346,290.1029459131,289.0250091448,287.9921936591,286.9912552862,286.0272085488,285.1033182299,284.2174950084,283.3679199574,282.5545102607,281.7728499281,281.0259745747,280.3163054033,279.6341802306,278.980093229,278.3545025292,277.7579175218,277.1862740338,276.6395758519,276.1169069658,275.619501359,275.1448535543,274.6982142727,274.2779635815,273.8799836545,273.5036657865,273.1505932159,272.8193314034,272.5115288741,272.2224686777,271.9520503266,271.7012812683,272.8861288987,273.9273240138,274.8101319744,275.5936789233,276.3015488768,276.9498666221,277.5506690681,278.1130236293,278.6437695694,279.1480735373,279.6298492623,280.0920736004,280.5370237461,280.9664548147,281.3817325199,281.7839321416,282.1739122491,282.5523695584,282.9198797089,283.276927549,283.6239296104,283.9612507771,284.2892166384,284.6081226421,284.9182408733,285.2198250737,285.5131143603,285.7983359801,286.075707354,286.345437595,286.6077286391,286.8627760903,287.1107698564,291.3710619653
