,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1118170,36.6400000003,31.4236580214,31.5020402787,31.8633335455,32.11629146,32.2268619087,32.1997024488,32.0178269471,31.664374731,31.1446411521,30.4370030791,29.5403127095,28.461289745,27.1789887318,25.7126342553,24.0400837272,22.1746669141,20.1146817829,17.8640539432,15.4203185953,12.7801256326,9.9470417607,6.9224426155,3.7096697107,0.3007611828,-3.2922128514,-7.0686350061,-11.0556851254,-15.2431875128,-17.7340028208,-17.8956563805,-18.0551713329,-18.1922469763,-18.3389569915,-18.4735368386,-18.5967551064,-18.7072339919,-18.8047822012,-18.8837708732,-18.9589588035,-19.0204315092,-19.0846949417,-19.1290875328,-19.1278942425,-19.1665388256,-19.1856681053,-19.168905183,-19.1353705579,-19.0965244011,-19.0493846882,-18.9852849031,-18.9229560139,-18.8312275282,-18.7300569633,-18.6339173467,-18.5069125384,-18.3746562639,-18.2663426508,-18.1161600433,-17.9734598612,-17.8497635482,-17.6763668301,-17.5256717618,-17.3395213406,-17.1431804965,-16.9848186924,-16.7917141971,-16.5824863353,-16.3467270009,-16.1334479069,-15.912476376,-15.6958941015,-15.4613448325,-15.2242470655,-14.9687756459,-14.7390781718,-14.4704304518,-14.187442641,-13.9773540923,-13.7156714365,-13.4477444625,-13.1686998954,-12.9408695383,-12.7063425636,-12.5026412305,-12.2276716726,-11.9808716717,-11.7415842533,-11.5003639733,-11.2201966949,-10.9920899358,-10.7319194113,-10.5272815145,-10.3399915208,-10.1399108756,-9.926969942,-9.6985849885,-9.5094927759,-9.3116458423,-9.1044068729,-8.9028585333,-8.708191584,-6.1513915555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4456604672,13.2025212203
1118662,36.6400000003,31.4144632887,30.1982346139,30.4363452474,30.559049599,30.5345461769,30.3678434636,30.0436462186,29.5473667784,28.8851531421,28.0386067588,27.0083916223,25.8017786246,24.4017339965,22.8261018549,21.0568186698,19.1068407141,16.9759182565,14.6679721873,12.1809734566,9.5135741647,6.6689466223,3.6511101179,0.4611815402,-2.9087411005,-6.4439080911,-10.1484461133,-14.0524047676,-17.5477881901,-17.7193152414,-17.8855371861,-18.0485704135,-18.1882889935,-18.3370251307,-18.4732204367,-18.5977801711,-18.7094157892,-18.8079902268,-18.8879070672,-18.9639510333,-19.0262188572,-19.0912281924,-19.1363112889,-19.1357414152,-19.1749788527,-19.1946439368,-19.178352074,-19.1452356385,-19.1067635778,-19.0599544666,-18.9961387258,-18.9340603166,-18.8425310473,-18.7415226569,-18.6455188104,-18.5186011205,-18.3864021658,-18.2781365281,-18.1279487327,-17.9852259343,-17.8614976407,-17.6880129863,-17.5372260631,-17.3509401743,-17.1544402158,-16.9959290739,-16.8026346602,-16.5931916067,-16.3571870234,-16.1436669533,-15.9224383427,-15.7055916449,-15.4707567988,-15.2333634674,-14.9775773626,-14.7475733697,-14.4785872587,-14.1952461211,-13.9848363743,-13.7228167929,-13.4545780412,-13.1752426816,-12.9471713894,-12.7124179956,-12.5085204205,-12.2333318583,-11.9863392741,-11.7468722638,-11.5054793985,-11.2251296622,-10.9968728912,-10.7365454295,-10.5317842788,-10.3443867448,-10.1442028313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4468225524,13.2036371921
1119235,36.6400000003,31.4142975334,29.1812336625,29.3273520366,29.349415162,29.2146139822,28.9254990232,28.4650191933,27.8169001978,26.9840048394,25.9465009065,24.7029262284,23.2571252815,21.5916271541,19.7197664069,17.6248064524,15.3163958598,12.7930435472,10.0559974462,7.1014401386,3.9282188363,0.5349371914,-3.073708045,-6.9046659433,-10.9672597905,-15.2388979329,-17.1260848706,-17.3335500289,-17.5256507791,-17.7048701942,-17.8764252324,-18.0429492407,-18.1848689577,-18.3348788997,-18.4716978144,-18.5964336121,-18.7079515929,-18.8062197897,-18.8857022574,-18.9612111878,-19.0228691967,-19.0872147823,-19.1316119954,-19.1303621649,-19.1689097745,-19.1879104077,-19.170992728,-19.1372818058,-19.098241661,-19.0508924082,-18.9865680308,-18.924000691,-18.8320192744,-18.7305821002,-18.6341629909,-18.5068666186,-18.3743075684,-18.2656799863,-18.1151757365,-17.9721458263,-17.8481113743,-17.6743756596,-17.5233364191,-17.3368447593,-17.1401665595,-16.981464789,-16.7880304215,-16.57848333,-16.3424211997,-16.1288475109,-15.9075972149,-15.6907503365,-15.4559581991,-15.2186371275,-14.9629691574,-14.7330880629,-14.4642929342,-14.1811905385,-13.9709851622,-13.7092225674,-13.4412384477,-13.1621667723,-12.9343141529,-12.6997945266,-12.496115512,-12.221236457,-1.6402562373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4377443016,13.1947674702
1121266,36.6400000003,32.7743976267,33.3999935783,33.9471536506,34.4034260856,34.7339117593,34.9449519823,35.0196214768,34.9405719674,34.7150516574,34.3196715996,33.7533069002,33.0250490377,32.1110657958,31.0355555387,29.7714043441,28.3349530284,26.7237086246,24.9432186942,22.9913274633,20.8615967818,18.5607967828,16.0853681949,13.4455703862,10.6325761749,7.648087865,4.5057543974,1.1922161026,-2.291784971,-5.9339318798,-9.7237067958,-13.6403719655,-17.5780946526,-18.3486672205,-18.47723789,-18.5967731751,-18.7052242495,-18.8018758987,-18.8807399165,-18.9563325165,-19.0185750441,-19.0838587132,-19.1294368848,-19.1295287295,-19.1695241451,-19.1900194667,-19.174603362,-19.142380805,-19.1048010408,-19.0588689555,-18.9959042248,-18.9346426874,-18.8438884752,-18.743609923,-18.6482898715,-18.5220027822,-18.390384136,-18.2826556299,-18.1329471073,-17.9906584377,-17.8673251465,-17.6941770777,-17.543692612,-17.3576575032,-17.1613663515,-17.0030433097,-16.8098924812,-16.6005567271,-16.3646196925,-16.1511496734,-15.929944632,-15.713102834,-15.4782469323,-15.2408149001,-14.9849671053,-14.7549002696,-14.4858241631,-14.2023754829,-13.9918831789,-13.7297464108,-13.4613725447,-13.1818831816,-12.9536684506,-12.7187609952,-12.514718047,-12.2393500352,-11.9921839238,-11.7525436446,-11.5109754117,-11.2304312386,-11.0019964828,-10.7414745235,-10.5365349013,-10.3489623908,-10.148594218,-9.9353597545,-9.7066714123,-9.5173078682,-9.3191844786,-9.1116614539,-8.9098300031,-8.7148787035,-8.5219710412,-8.3442932456,-8.160403363,-7.9688038935,-7.8069674397,-7.6490297952,-7.4922061605,-7.335177113,-7.1920497186,-7.0521235376,-6.9170016911,-6.7796554729,-6.6507598685,-6.5065486406,-6.364959154,-6.2362282163,-6.1113031746,-5.9820270895,-5.856529346,-5.7256790101,-5.6087831228,-5.4940118778,-5.3763547951,-5.2678815803,-5.144344614,-5.0321984085,-4.9229627319,-4.8161593177,-4.7133446452,-4.6221617204,-4.5208617404,-4.4288154344,-2.235355103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4504908476,13.2071961712
1123024,36.6400000003,32.8562907954,33.501660189,34.0683225742,34.5428349462,34.8894793253,35.113969412,35.1985608008,35.1248428491,34.8990258928,34.4965537058,33.9153742994,33.1636200834,32.2158819316,31.0947790469,29.7713694482,28.2603344387,26.557168113,24.6651920057,22.5799236287,20.2926604515,17.807499474,15.11835725,12.2319730236,9.1373403827,5.835399596,2.3355472384,-1.3778506261,-5.3008209474,-9.4235429084,-13.7400985275,-18.0888634106,-18.2171032855,-18.3573077146,-18.487172467,-18.6068995375,-18.7147303625,-18.8102294912,-18.887612426,-18.9615379263,-19.0220123521,-19.0854838343,-19.1292423045,-19.1275383524,-19.1657665706,-19.1845504307,-19.1675000876,-19.1337244312,-19.094673621,-19.047359016,-18.9831101431,-18.9206518006,-18.8288146844,-18.7275509301,-18.6313291998,-18.5042574824,-18.3719434257,-18.2635750634,-18.1133520454,-17.9706151342,-17.846883675,-17.6734667202,-17.5227506072,-17.3365904991,-17.1402441563,-16.981871319,-16.7887679084,-16.5795481644,-16.3438051746,-16.1305387172,-15.9095844566,-15.693021807,-15.4585004343,-15.2214347593,-14.9660030665,-14.7363426204,-14.4677457997,-14.1848133925,-13.9747654596,-13.7131455758,-13.4452867395,-13.1663125426,-12.9385395058,-12.7040740397,-12.5004310272,-12.2255406713,-11.9788126531,-11.7395969291,-11.4984504042,-11.2183647506,-10.9903252349,-10.7302274435,-10.5256470757,-10.3384120646,-10.1383905773,-9.9255108807,-9.697186758,-9.5081428336,-9.3103423775,-9.1031451841,-8.9016279635,-8.7069784228,-8.5143645725,-8.3369610813,-8.1533452277,-7.9620203612,-7.8004274774,-7.6427250478,-7.4861305605,-7.329325751,-7.1864066969,-7.0466817712,-6.9117529767,-6.7745970351,-6.6458810681,-6.5018562185,-6.3604467847,-6.2318827593,-6.1071181181,-5.978001573,-5.8526572219,-5.7219603595,-5.6052059225,-5.490572125,-5.3730519407,-5.2647082912,-5.1413086835,-5.0292929746,-4.9201872581,-0.1486963784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4463524949,13.2032133784
1123961,36.6400000003,31.3986241672,26.4947679255,26.4027220798,26.171145774,25.7706007391,25.2030132769,24.4533161475,23.5082501024,22.3705517245,21.0250169901,19.4719815034,17.7142212819,15.7403786431,13.5593027851,11.1608512867,8.551772331,5.7316139254,2.6994891437,-0.5495628777,-4.0143806577,-7.7000288702,-11.5971631369,-15.7182743479,-16.6537173168,-16.8693580377,-17.0814479271,-17.2988893499,-17.4983337709,-17.6828204812,-17.8580567552,-18.0271234063,-18.1708189796,-18.322073707,-18.4598163428,-18.5852894275,-18.6974495777,-18.7963175799,-18.8763900297,-18.9524882517,-19.0147441345,-19.0796845969,-19.1246743039,-19.1240142424,-19.1631175882,-19.1826554649,-19.1662582118,-19.1330473852,-19.0944865172,-19.0475975919,-18.9837168198,-18.9215750911,-18.8300039064,-18.7289607339,-18.6329188075,-18.505982785,-18.3737683105,-18.265469982,-18.1152755574,-17.9725406739,-17.8487861983,-17.6753075085,-17.5245122637,-17.3382431035,-17.1417718243,-16.9832686589,-16.7900096196,-16.5806200477,-16.3446975493,-16.1312567989,-15.9101246976,-15.6933839473,-15.4586804024,-15.2214350444,-14.9658268968,-14.7360022946,-2.4649957025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4413911014,13.1983452586
1124751,36.6400000003,31.4207252951,30.6177886817,30.8820798841,31.0382811368,31.0545080979,30.9364298293,30.6688711739,30.2370584603,29.6474047411,28.8811809798,27.9396045238,26.8307305443,25.5366186276,24.0766546962,22.4320672414,20.6171194939,18.6320896914,16.4823502923,14.1675252524,11.686930842,9.0459017128,6.2481566579,3.2983197124,0.1923806553,-3.0546488445,-6.4406734982,-9.9865222802,-13.6754974352,-17.4997803719,-17.860880449,-18.0204672544,-18.1580472786,-18.3056764044,-18.4416035066,-18.5665360004,-18.6790266959,-18.778814083,-18.8602040048,-18.9378624653,-19.0018175353,-19.0685078347,-19.1152537554,-19.1163312692,-19.1571077436,-19.1782549506,-19.1633992048,-19.1316571036,-19.0944917739,-19.0489263853,-18.9862975951,-18.9253413453,-18.8348829361,-18.7348868377,-18.6398330659,-18.5138139519,-18.3824570893,-18.2749734628,-18.1255185452,-17.9834753404,-17.8603739566,-17.6874676264,-17.5372111421,-17.3514076877,-17.1553458671,-16.9972343116,-16.804296323,-16.5951704779,-16.3594437082,-16.1461722926,-15.9251608962,-15.7085049571,-15.4738318836,-15.2365766746,-14.980903757,-14.7510008109,-14.4820909144,-14.1988101658,-13.9884702656,-13.7264780729,-13.4582340167,-13.1788681054,-12.9507640359,-12.7159630502,-12.5120153238,-12.2367468869,-11.9896725983,-11.7501172172,-11.508628525,-11.2281665225,-10.9998051231,-10.7393592793,-10.5344879762,-10.3469779913,-10.1466706552,-9.9334967972,-9.7048712166,-9.5155657938,-9.3175012536,-8.3450420323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4454064117,13.2022035675
1124998,36.6400000003,31.3938930172,25.6817183804,24.997319566,24.596893736,24.0130276179,23.2474208993,22.2863380793,21.1187346534,19.7479228167,18.1617648133,16.361901983,14.3512710411,12.1229032191,9.6846041765,7.0332788597,4.1770401743,1.1193815241,-2.1388002135,-5.6008871512,-9.2641404619,-13.1400500168,-16.1505951963,-16.3906197017,-16.6300235637,-16.8504510534,-17.0653866723,-17.2842510288,-17.4840071496,-17.6682629722,-17.8431133431,-18.0117527636,-18.1550388815,-18.3058948053,-18.4432862077,-18.5684642253,-18.6803792357,-18.7790243887,-18.8588771713,-18.9347484837,-18.9968052061,-19.0615891906,-19.1065105678,-19.1059095095,-19.1451286663,-19.1648944255,-19.1488455288,-19.1160800765,-19.0780445952,-19.0317540102,-18.9685441401,-18.9071233392,-18.8163377265,-18.7161230575,-18.6209371683,-18.4948987203,-18.3636027178,-18.2562243508,-18.1069749836,-17.9651836826,-17.842363227,-17.6698239967,-17.5199486784,-17.3345873698,-17.1390017484,-16.9813527648,-16.7889152917,-16.5803077358,-16.3451212107,-16.1323675346,-15.9118641285,-8.6817907874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4409811378,13.1978451775
1125652,36.6400000003,32.7567430075,33.3868864338,33.9388353481,34.3999791284,34.7354420236,34.9519944429,35.0328943427,34.9608627678,34.7433121752,34.3572631115,33.8023235058,33.0877199705,32.1890446433,31.130373907,29.8842157561,28.4666893323,26.8752629593,25.1156993963,23.1861641491,21.0802771998,18.8050791881,16.3570889078,13.7474992948,10.9702793522,8.028950134,4.9380604687,1.6889983723,-1.7125899966,-5.2514861113,-8.9142532431,-12.674726011,-16.4184244194,-18.3664177189,-18.4937463308,-18.6121567311,-18.7196583516,-18.815512749,-18.8936881057,-18.9686724275,-19.0303492165,-19.0950985312,-19.1401461862,-19.1396914794,-19.179168292,-19.199137825,-19.1831826768,-19.1504195812,-19.1123046828,-19.0658432563,-19.0023539777,-18.9405815438,-18.8493214697,-18.7485517405,-18.652760273,-18.5260133341,-18.3939555025,-18.2858142776,-18.1357063301,-17.9930430809,-17.8693600996,-17.6958777582,-17.545085394,-17.3587615335,-17.1622054105,-17.0036433443,-16.8102727278,-16.6007390496,-16.3646263334,-16.151004316,-15.9296685451,-15.7127168609,-15.4777711525,-15.2402694674,-14.9843722263,-14.7542753257,-14.4851892013,-14.2017524241,-13.9912924561,-13.7291863867,-13.460830643,-13.1813503612,-12.9531387708,-12.7182316526,-12.5141878072,-12.2388207993,-11.9916591004,-11.7520261678,-11.5104687194,-11.229940194,-11.001524068,-10.7410250677,-10.5361104921,-10.3485644954,-10.1482244632,-9.9350196954,-9.7063626968,-9.517030982,-9.3189397165,-9.1114491788,-8.9096503003,-8.7147313646,-8.5218556719,-8.3442092367,-8.1603498665,-7.9687801264,-7.8069727859,-7.6490631469,-7.4922663602,-7.3352630006,-7.1921604397,-7.0522577812,-6.9171582089,-6.7798328728,-6.6509570423,-6.5067636673,-6.365190811,-6.2364756969,-6.111565413,-5.9823026151,-5.8568170989,-5.7259774758,-5.6090918762,-5.4943298546,-5.3766806427,-5.2682147143,-5.1446828333,-5.0325412366,-4.92330902,-4.8165078403,-4.7136940993,-4.6225111638,-4.5212082381,-4.4291570032,-4.3362565977,-4.2448692677,-1.408129677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4520504137,13.2087532417
1125939,36.6400000003,31.8964695078,32.4372797173,32.8934361516,33.2524857044,33.4809057463,33.5853886708,33.5503233207,33.360043259,33.0224938297,32.5171139605,31.8451490162,31.017045004,30.0124599447,28.8558509679,27.5246873707,26.0366754445,24.3922723804,22.5992321824,20.6583671804,18.5672932173,16.3349734001,13.962008349,11.4601806621,8.8255070042,6.0653560751,3.1937314164,0.2014780477,-2.9033649786,-6.1059817929,-9.3931779969,-12.739310449,-16.0328782281,-18.354118139,-18.4816060105,-18.6000748565,-18.7076185452,-18.8035614115,-18.8819232152,-18.9571983622,-19.0192648262,-19.0844701254,-19.1300265238,-19.1301239548,-19.1701399023,-19.1906493936,-19.1752328158,-19.1429941657,-19.1053820568,-19.0594007054,-18.9963703377,-18.9350299394,-18.8441828559,-18.7438030801,-18.6483762139,-18.5219767856,-18.3902468263,-18.2824102736,-18.1325947536,-17.9902073116,-17.8667825309,-17.6935489027,-17.5429905923,-17.3568910878,-17.1605496474,-17.0021898944,-16.8090121346,-16.5996622546,-16.3637252295,-16.1502702463,-15.9290927033,-15.7122905052,-15.4774851008,-15.2401147376,-14.9843393882,-14.7543560142,-14.485372269,-14.2020292846,-13.9916581055,-13.7296263484,-13.4613355318,-13.1819133078,-12.9537587311,-12.7189028633,-12.5149066814,-12.2395754711,-11.9924461601,-11.752839633,-11.5113016003,-11.2307832769,-11.0023776748,-10.7418810883,-10.5369708464,-10.3494261093,-10.1490814346,-9.9358668765,-9.7071955205,-9.5178507409,-9.3197426426,-9.1122322962,-8.910412699,-8.7154724777,-8.5225747724,-8.3449070586,-8.1610251829,-7.9694321398,-7.8076043614,-7.6496744475,-7.4928575174,-7.3358341643,-7.1927129685,-7.0527921549,-6.917675061,-6.7803322042,-6.6514398025,-6.5072289304,-6.3656393931,-6.2369091703,-6.1119844766,-5.9827075065,-5.8572087648,-5.7263562747,-5.6094596475,-5.4946876233,-5.3770293217,-0.3897733799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4523168573,13.2090111535
1126994,36.6400000003,31.4167269181,30.2357734622,30.4750680236,30.6023816093,30.5859294029,30.4308402617,30.1219649385,29.64490373,29.0059034751,28.1864631815,27.1872177351,26.0152106273,24.6530192985,23.1188694867,21.3947517232,19.4945429143,17.4191189917,15.1741616177,12.7599117328,10.1773975049,7.4331880165,4.5345779196,1.4870292903,-1.7129226238,-5.0477833531,-8.5160627363,-12.1400651216,-15.8983327132,-17.7077993219,-17.8726567844,-18.0351262353,-18.1750706026,-18.3246174231,-18.4620270336,-18.5880455179,-18.7012660286,-18.8014621489,-18.8829668402,-18.9605097081,-19.0241658443,-19.0904529254,-19.1367154328,-19.1372381741,-19.1775050973,-19.1981344514,-19.1827404334,-19.1504602647,-19.1127664502,-19.0666756327,-19.0035129914,-18.9420288556,-18.8510190982,-18.7504653854,-18.6548590923,-18.5282632425,-18.3963269965,-18.288283181,-18.1382390854,-17.9956154489,-17.8719502884,-17.6984533645,-17.5476284197,-17.3612448548,-17.1646094078,-17.005957514,-16.8124743351,-16.6028113647,-16.3665538412,-16.1527816456,-15.9312863191,-15.7141688687,-15.4790494637,-15.2413703116,-14.9852920066,-14.7550161343,-14.4857473219,-14.2021303988,-13.9914968012,-13.7292267659,-13.4607332022,-13.1811416555,-12.9528422251,-12.7178619792,-12.5137555757,-12.2383340361,-11.9911276435,-11.7514573153,-11.5098686834,-11.2293169043,-11.0008847971,-10.7403763822,-10.5354578089,-10.3479095277,-10.1475679666,-9.9343620338,-4.8021186884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4480178767,13.204791091
1127447,36.6400000003,32.3535986757,32.9520540339,33.4692111226,33.8923144605,34.1867704679,34.3589487392,34.3921763911,34.2693436724,33.9975576287,33.5543766389,32.9397444292,32.1631667888,31.2016400034,30.0789678062,28.7694004967,27.2891545804,25.6361890856,23.8160945832,21.8271088047,19.6635465268,17.3319049837,14.8290666813,12.1644503761,9.3316529173,6.3352650075,3.1874674642,-0.122442742,-3.5872701066,-7.1929963678,-10.9280326228,-14.7685366651,-18.2257950391,-18.3634741251,-18.4913795524,-18.6097559239,-18.7167136181,-18.8117106124,-18.8888746451,-18.9627923866,-19.0234077398,-19.0871244978,-19.1311941113,-19.1298400514,-19.1684571172,-19.1876411913,-19.170990196,-19.1376123094,-19.0989563473,-19.0520289436,-18.9881540664,-18.9260604599,-18.8345651241,-18.7336278841,-18.6377216672,-18.5109384228,-18.378898729,-18.2708025195,-18.1208169226,-17.9783095044,-17.854802862,-17.6815695132,-17.5310368198,-17.3450261748,-17.1488131234,-16.9905838781,-16.7975884989,-16.5884547633,-16.3527708464,-16.1395684121,-15.9186622771,-15.7021396802,-15.467634994,-15.2305735535,-14.9751233617,-14.7454515371,-14.4768050358,-14.1938058344,-13.9837329505,-13.7220313195,-13.4540734207,-13.1749873479,-12.9471377675,-12.7125874585,-12.5088776896,-12.2338632113,-11.9870298022,-11.747709167,-11.5064507742,-11.2262201625,-10.9980715163,-10.7378360326,-10.5331566162,-10.3458290864,-10.1456986345,-9.9326943158,-9.7042291695,-9.5150696997,-9.3171415661,-9.1098053955,-8.9081499737,-8.7133640385,-8.520612268,-8.3430794698,-8.159326743,-7.967857249,-7.80614035,-7.6483145769,-7.4915957463,-7.3346649026,-7.1916286983,-7.0517875039,-6.9167446922,-6.7794719733,-6.6506444071,-6.506496106,-6.3649647936,-6.2362877089,-6.1114123372,-5.9821818179,-5.8567260267,-5.7259138936,-5.609053671,-5.4943151893,-5.3766879265,-5.2682426492,-5.1447302294,-5.0326075736,-0.1281996357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45297385,13.2096714988
1128885,36.6400000003,31.4040143354,27.2428495715,27.1718223371,26.9590751005,26.5747152565,26.0207881369,25.2822968433,24.3462538675,23.2160644948,21.8760866126,20.3264990172,18.5708489404,16.5978173319,14.4183481706,12.0236347723,9.4234320226,6.6205494821,3.6176786957,0.4132858193,-2.9893386362,-6.5945699681,-10.3953695939,-14.4100892532,-16.6448304601,-16.8574404654,-17.0674026979,-17.2835606841,-17.4822711282,-17.6666091429,-17.8422766879,-18.0122053707,-18.1570607155,-18.3096287711,-18.4487555919,-18.575626923,-18.6891316105,-18.789233445,-18.8703926871,-18.9474102336,-19.0104443006,-19.0760459378,-19.121615994,-19.1214842534,-19.1610722384,-19.1810750288,-19.1651293043,-19.132357947,-19.0942254325,-19.0477527942,-18.9842745274,-18.922520362,-18.8313194972,-18.730628354,-18.634921369,-18.5082993104,-18.3763790669,-18.2683604961,-18.1184248332,-17.975920992,-17.8523964004,-17.679118732,-17.52851507,-17.3424142273,-17.146092538,-16.9877332295,-16.79459193,-16.5853021048,-16.3494587426,-16.1360920179,-15.9150191466,-15.6983290695,-15.4636609591,-15.2264466838,-14.9708594031,-14.7410628632,-14.4723220695,-7.9727857821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4348552357,13.1918551877
