,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
670493,415.4180867661,421.0191438475,426.4242862799,431.8761809281,437.3587480101,442.8695460892,448.3895786303,453.9024018157,459.384071385,464.8037091056,470.1348743621,475.3428049595,480.3950234548,485.2649618203,489.9150787688,494.3202630584,498.4432029651,502.2559173612,505.7297033832,508.8396491954,511.5614180534,513.8685160756,515.739936681,517.1521041991,518.0890209034,518.5311973115,518.4580088883,517.8565336118,516.7122137843,515.0060344139,512.7257772209,509.8683717406,506.4507748917,502.5440796149,498.2949168255,493.861306579,489.2177428773,484.157317214,478.4983876099,472.754566239,467.4443827,462.4098888636,457.585996915,452.9378957249,448.4502494993,444.0919812858,439.8576097434,435.747227967,431.7565270792,427.8799657789,424.1142711771,420.4589602571,416.9084614644,413.4664790411,410.1299657956,406.8928319016,403.759390629,400.7254595651,397.7802674277,394.9322577248,392.1737937208,389.4963155131,386.9104489341,384.4043710997,381.9846816115,379.6487842615,377.3823940528,375.1933615242,373.0814743693,371.0494491264,369.0865065379,367.192504833,365.3633341314,363.601416683,361.9040694792,360.2733646155,358.699100052,357.1904771403,355.7471627354,354.3463383074,353.0033886924,351.7164237298,350.485957106,349.2960010985,348.1495583924,347.0377604126,345.9803751049,344.9654369268,343.9905534303,343.0556997504,342.1701780763,341.3170238036,340.5060652821,339.7205134092,338.9580795476,338.2235864929,337.5200727286,336.8505746851,336.2031446646,335.5815979747,334.9880752781,334.4202559603,333.8761620155,333.3553563548,332.8537817617,332.3738585503,331.9173838628,331.4758389715,331.0496511251,330.639158698,330.2447477636,329.8628509719,329.4935054753,329.1359461354,328.7913040331,328.4574519372,328.1390742015,327.8347653022,327.5410287401,327.2575436017,326.9859317624,326.7251439699,326.4768657738,326.237143833,326.0062009952,325.7852243871,325.5718235145,325.370673045,325.1780750381,324.9937664461,324.8174271095,324.6483009374,324.4836900531,324.3272295643,324.1762418226,324.0315655496,323.8930034038,323.7603934146,323.6330032135,323.5087449641,323.3889330001,323.2744778463,323.1644864182,323.058857025,322.9574763727,322.8603331974,322.7673289131,322.6785876128,322.5941444893,322.5140817369,322.4391218347,322.370217163,322.2977116126,322.224425579,322.1515167721,322.079733764,322.0094732072,321.9410344015,321.8745557388,326.1789593768
671644,418.1930067315,424.9708014005,432.5523186964,440.2383977425,448.1295642103,456.2479547342,464.591048519,473.156418365,481.9316410276,490.8950501681,500.0287021731,509.3023873042,518.6853231471,528.1511594667,537.6596480153,547.185352042,556.6854173036,566.125397459,575.4667346396,584.673912983,593.7087596931,602.5249521994,611.0808080808,619.3248589926,627.2166909621,634.7098778161,641.7444617936,648.2752865853,654.2612775196,659.6409244288,664.3626468744,668.3891991362,671.7059451412,674.3452851922,676.4427047887,678.1547547752,679.4727582352,680.1884731041,680.0854428602,679.0296759163,676.9467853029,673.7902720267,669.5190058196,664.0983196907,657.5208103506,649.7421084017,641.8592865641,634.3741399383,627.2196377158,620.3422307938,613.7023052956,607.2727016971,601.0265954235,594.9536958659,589.0402458425,583.2706915007,577.6448469028,572.1548342344,566.7843306033,561.5420154723,556.4192098791,551.4045242652,546.5117408213,541.7285635433,537.0642224396,532.5184900177,528.0746921464,523.7430140088,519.5262696386,515.4306595709,511.4449352853,507.5694318904,503.8002734827,500.1416510201,496.5919740929,493.1552256502,489.8197538463,486.5973314398,483.4898943872,480.4689358868,477.5516684419,474.737709218,472.0282673288,469.402936545,466.8632424216,464.3974109421,462.0296511545,459.7471414584,457.5455224226,455.4239812027,453.3941966764,451.4352409855,449.5571828165,447.7387135548,445.9738349773,444.2670937028,442.6221047073,441.0426456469,439.5132682104,438.0366141091,436.6149112299,435.2447850701,433.9227310472,432.6471371451,431.4119290223,430.2188518641,429.0696679332,427.9530760649,426.8678272023,425.8134711397,424.789803061,423.7916879416,422.8181064557,421.8674191174,420.9403923258,420.0339509658,419.1533249406,418.296888232,417.4598103617,416.6409244498,415.8418333808,415.0610850676,414.3004392614,413.5548828074,412.8240468907,412.1091688213,411.4071915408,410.7235586289,410.0540179381,409.3978107663,408.754377181,408.1226456924,407.4990850272,406.8878435789,406.2858818382,405.6939735491,405.1119198578,404.5395118159,403.9758419659,403.4182654678,402.8682042982,402.3269139896,401.7934390462,401.2676373461,400.7494161333,400.2388201869,399.7358016018,399.2405814744,398.7532944282,398.2741297101,397.8040783208,397.3444798398,396.8836346464,396.4241312513,395.9675436877,395.514901534,395.0667905801,394.6236718769,394.1858192806,399.1177552646
674421,417.5671240104,423.5492868154,430.2100146948,436.8745258892,443.6507565291,450.5510266989,457.5695023149,464.6984000228,471.9208264185,479.2128247292,486.5544032928,493.9145274256,501.2610772927,508.565357669,515.7908213053,522.9158033894,529.9037782267,536.7278028063,543.3581309017,549.769226586,555.9340053591,561.8193946873,567.3980544834,572.6352820977,577.5087898674,581.9903382235,586.0366188668,589.6244745826,592.7348847121,595.3271269302,597.373867809,598.8630815176,599.8022465088,600.2393922454,600.3090874566,600.1531367644,599.7615724477,598.962064278,597.5967370773,595.5866451404,592.9003784891,589.5252869449,585.4506879522,580.6684115525,575.1917327878,569.0022665742,562.0915091607,555.3772642299,549.1297421003,543.2204744259,537.5933352067,532.2125710212,527.0437178717,522.0676013072,517.2617953871,512.6040163755,508.0868081805,503.6960590159,499.4124303522,495.2399061389,491.1663355654,487.1796217571,483.2901116575,479.4842268179,475.7693175086,472.1432555746,468.5911531218,465.1227274222,461.7391965822,458.445148447,455.2303837786,452.0962321033,449.0396583977,446.0647352005,443.1699779726,440.3590469088,437.622098123,434.9703058014,432.4045276169,429.9011838408,427.4776355826,425.1324998652,422.866984454,420.6643222995,418.5280631201,416.4489056477,414.4485103305,412.5144905856,410.644534395,408.8387998559,407.1074495547,405.4323539558,403.8239562345,402.2641203069,400.750010426,399.2864739305,397.876559388,396.5234007267,395.2140648424,393.952298973,392.7400943225,391.5746695707,390.4535695608,389.3759439941,388.3370527195,387.3390228791,386.3833698686,385.4606285865,384.5707613375,383.7136629819,382.8893051949,382.093485714,381.3258071813,380.5850373042,379.8719648553,379.1839497206,378.5255686834,377.8950028645,377.288186931,376.7043760358,376.1448827477,375.608221629,375.0958067437,374.6031147051,374.1299980311,373.6773481389,373.2423007242,372.8294508956,372.4346167536,372.057203026,371.696562338,371.3515883614,371.0191317004,370.7027124107,370.3992536309,370.1093692071,369.8326076276,369.5685585101,369.3162188211,369.0731569795,368.8405114587,368.6190239843,368.4075591865,368.2058155334,368.0134843703,367.8303673313,367.6561805794,367.4908799503,367.3343354067,367.1864722201,367.0478947094,366.9194606584,366.7908884599,366.6649133091,366.5425718363,366.4244996179,366.3109993214,366.2022872038,366.0984154437,370.5853543008
675582,416.7704084967,423.427847061,430.4615105537,437.5180572935,444.6979448595,452.0230045704,459.4945614979,467.1092553544,474.852951312,482.7031010074,490.6401101837,498.6323158866,506.6463878882,514.6518341926,522.6077938371,530.4869784308,538.2444986116,545.8451102608,553.2499464923,560.4225490774,567.3241176811,573.9089063444,580.135889642,585.9560793272,591.3295677963,596.2104243229,600.5400582716,604.2752199953,607.3756691178,609.785186353,611.4582031414,612.3635576024,612.4937775678,611.8956578637,610.7153909078,609.1207533201,607.0982073716,604.4290224042,600.9008673464,596.3984358152,590.8652377245,584.2735265514,576.6567196655,569.6145684983,562.977621414,556.6316301128,550.5285931571,544.6468749308,538.9683790202,533.4771688333,528.1619430416,523.0160707191,518.0275089012,513.1958014398,508.5133274612,503.9686334819,499.5632442937,495.2893712373,491.1308208846,487.0948740014,483.1707125343,479.3455529212,475.630366842,472.0101668896,468.4913463347,465.0704734142,461.7293785494,458.4762988439,455.3111927526,452.2373229949,449.2418021352,446.3239244014,443.4788096901,440.7093426735,438.01267516,435.391529224,432.8340807581,430.351319744,427.9438627082,425.5850874152,423.2927709904,421.0657044905,418.9048138402,416.7914068902,414.7286883541,412.706547939,410.7485787708,408.8420222147,406.9841082792,405.1753385939,403.4274055079,401.7212261389,400.0682795429,398.4496298311,396.8622075888,395.3119041273,393.8028302467,392.339140758,390.9074403006,389.5122363087,388.1566483968,386.8384660608,385.555703634,384.3081617479,383.0914140829,381.9084108967,380.7615984757,379.6413799385,378.5481627419,377.4825165577,376.4450350462,375.4317438436,374.4427093966,373.4771756018,372.536538476,371.6184984914,370.7285104706,369.8652429976,369.024763222,368.2066890962,367.4129075089,366.6422669626,365.8966686422,365.1716357988,364.4672792884,363.7849021016,363.1217303795,362.4829524952,361.8644228119,361.2656763532,360.6862595734,360.1251897027,359.579250272,359.0523462345,358.5413908678,358.0471311682,357.5692409867,357.1074050987,356.6606658643,356.226513011,355.8062260834,355.4007033142,355.0088131004,354.6302883089,354.2648665698,353.912392166,353.5726100893,353.2455119248,352.9309941599,352.6290042932,352.3402092617,352.0655512156,351.7940953868,351.5286063612,351.2702021329,351.0195132745,350.7768295905,350.5423674428,350.3161802956,354.9705658383
675845,418.9690344482,425.7666644432,432.2288914891,438.8408897925,445.6136177081,452.5307090438,459.5798411022,466.7371268404,473.9687142552,481.2364368985,488.5043052254,495.7251471808,502.8463867708,509.8130396162,516.570552959,523.0752142261,529.266236051,535.0938484628,540.506188705,545.453166756,549.8818214409,553.7344627153,556.957654427,559.4960614691,561.2989494792,562.3108028117,562.469723678,561.7268497669,560.0332894643,557.3374753194,553.5994065954,548.795378537,542.933400833,536.1097552853,528.531068996,520.9501048186,514.2201423565,508.0483711644,502.1962746964,496.5403004471,491.0244627994,485.6297041635,480.3443836594,475.1698257569,470.1169268482,465.1669198878,460.323619964,455.5954775683,450.983187152,446.4835255829,442.0947001006,437.8179099088,433.6477894303,429.5899034006,425.6420811496,421.7975736277,418.062270314,414.4323272583,410.8947508593,407.4598867914,404.1196544232,400.8633483485,397.7040310025,394.6284186025,391.6442934352,388.7494454082,385.9263522244,383.1838920549,380.5227027395,377.9465006535,375.4425059812,373.009989887,370.6440610141,368.3475857091,366.1176452176,363.9568372102,361.8531023596,359.817261174,357.8498185274,355.9245509509,354.0589786495,352.2512697966,350.501820407,348.7915735715,347.1235540776,345.4876670477,343.9075869471,342.370713015,340.8744006896,339.4193507025,338.0174532866,336.6499149341,335.328432979,334.0344366108,332.7652159052,331.5269982193,330.3242160969,329.1613175807,328.0253113951,326.9210121054,325.8517973259,324.8157386693,323.8111314411,322.8380241342,321.8922658278,320.9770032821,320.0948345262,319.2364530783,318.4024762588,317.5936252383,316.8106311435,316.0497133377,315.3110823762,314.5941036739,313.9002495368,313.2273315087,312.5807823267,311.9592983649,311.3590458996,310.7796778837,310.223040733,309.6879830781,309.1763564764,308.6837366093,308.2102287904,307.7570694911,307.321500655,306.9085725375,306.5141486684,306.13775034,305.7788771676,305.4365156206,305.1074820922,304.7955590847,304.4976611182,304.214493078,303.9456791316,303.6908618782,303.4490567986,303.2177738904,302.9982265272,302.7912323616,302.59564022,302.4111509468,302.237460436,302.0743699156,301.9215852959,301.7790542789,301.6466315488,301.5242231903,301.4124336557,301.3121285379,301.2126584021,301.1167545303,301.0254662522,300.9394076078,300.8588595345,300.7840212056,300.7149249819,305.3688882794
675920,416.5387921893,423.2186552314,428.9607683121,434.8955192824,440.9308585749,447.0383266796,453.1862667786,459.3457245747,465.4799314201,471.5454576642,477.5009850568,483.2955959677,488.8780536296,494.1998762205,499.203750558,503.8416884457,508.0551620413,511.7926498427,515.001880492,517.6334158712,519.6377434161,520.96449015,521.5672150001,521.4004489088,520.4245418255,518.597571149,515.8810991146,512.2442530529,507.65226275,502.0755392036,495.4934668553,487.8972894488,480.3107067129,473.2680381308,466.7730737916,460.9110333844,455.6297805747,450.7346866772,446.0648289492,441.5472219614,437.1517338631,432.8686417109,428.6870922651,424.6050705444,420.6277741123,416.7321317012,412.9181743132,409.1895874995,405.5428599306,401.971795704,398.4723457661,395.043644281,391.679036739,388.3827534984,385.1517231326,381.9794917225,378.8719152388,375.8255483876,372.8294181474,369.8947915892,367.015027987,364.1823155343,361.4109665272,358.6900987593,356.0295867807,353.4292253548,350.875426842,348.3794743672,345.943784985,343.5739843535,341.2605669804,339.0056958991,336.8070594354,334.6694889162,332.5921352715,330.5793200656,328.6217083618,326.7311846736,324.9091398674,323.1324927316,321.419459909,319.769201099,318.1834170428,316.6457749578,315.1603619636,313.7183509381,312.3418425393,311.0187762617,309.7472459753,308.5277702978,307.3707613253,306.2584493735,305.2015395462,304.1822916307,303.1982818865,302.2546365782,301.354623679,300.501529771,299.6827592492,298.9022328262,298.1620525939,297.4596007168,296.7925819952,296.1602697994,295.558118185,294.9883263506,294.4524397179,293.9412564772,293.4548565413,292.9932229401,292.5564000294,292.1403499916,291.7447606217,291.3684919024,291.0123633763,290.6738438573,290.3574059076,290.0612626155,289.7814773662,289.5173634664,289.2702252645,289.0386475664,288.8240169306,288.6219794161,288.4324415967,288.2563075741,288.090854994,287.9405484993,287.8013645527,287.6727726778,287.5541945324,287.4446232462,287.3411064269,287.2471013636,287.1597050179,287.0795729539,287.0063254692,286.939627259,286.8785809084,286.8209328648,286.7678674361,286.7201647318,286.6768034214,286.6375630722,286.6022193304,286.570656881,286.5426819246,286.5183170073,287.3066060563,287.9751957997,288.5458272605,289.053130701,289.5141455086,289.9399431684,290.337876417,290.7128973594,291.0684024027,291.4067764447,291.7297437966,295.6590006804
677450,418.6862502492,425.1159856353,431.915727186,438.8206906407,445.8914560977,453.129684882,460.5269127966,468.0710090037,475.7404792969,483.5070823955,491.3451970961,499.2173236698,507.0839813297,514.9077081824,522.6425277072,530.255205543,537.696070193,544.9248815569,551.8978103656,558.5731450839,564.9063339927,570.8462214179,576.3457291383,581.3510783206,585.8165690971,589.6901428574,592.90667167,595.4171563392,597.1744536873,598.1178777545,598.1981214526,597.381481294,595.6608380481,593.0955839927,589.8499513064,586.1181290962,581.8884537908,576.9155549152,570.9580176554,563.8848099211,556.8118590765,550.1474548225,543.7793323485,537.6477293871,531.7259575799,525.9717824254,520.3740569436,514.9312801962,509.6373070735,504.4840399915,499.4660458743,494.5816912055,489.8233426115,485.1947288766,480.6921822364,476.3077212052,472.0462441643,467.9031177095,463.8646761295,459.9407779012,456.1229812994,452.4002614606,448.7855471688,445.2654591745,441.8477938838,438.5304319062,435.295800425,432.1528256246,429.1023003992,426.1481496315,423.2776370326,420.4900250646,417.7803898289,415.1516127187,412.60075714,410.1304029686,407.7282534048,405.4050350753,403.1612004301,400.9693810964,398.846791933,396.7918006148,394.804763048,392.866015693,390.978011232,389.1299846614,387.3454677608,385.6113669711,383.9242873162,382.2843107259,380.7030454085,379.160879884,377.6690050953,376.208013559,374.7743579588,373.3738510425,372.0106370098,370.6888869345,369.3948978773,368.1330362323,366.9064887746,365.7130311415,364.5506246941,363.4190718922,362.3139175442,361.2381869266,360.1944742659,359.1731364272,358.1746036547,357.1995749422,356.2487833337,355.3183241996,354.4083644545,353.5182757666,352.6496109713,351.8001904236,350.9756716467,350.1748836646,349.393972188,348.6326690774,347.8930295304,347.1740405486,346.4777546378,345.7997825003,345.1403402415,344.5008732193,343.8787035059,343.2791769749,342.6982364428,342.135495722,341.5905964737,341.0626419746,340.5484730362,340.0521075795,339.5705288289,339.1045561182,338.6539378159,338.2184253159,337.797118671,337.3875480625,336.9910565487,336.6086104743,336.2391244096,335.8823749562,335.5381437183,335.2063155905,334.8866765073,334.5792548025,334.2839803593,334.0008321938,333.730511652,333.4739925401,333.2203091995,332.9722445778,332.730952444,332.4970883944,332.2709623538,332.0528089316,331.8426980729,336.5329100335
678200,416.247855904,422.5858902859,429.4258863572,436.3281437518,443.365889564,450.5590826075,457.9040890502,465.3966870641,473.0228511114,480.7602212866,488.5898321263,496.481132589,504.4034434458,512.3305213747,520.2231721799,528.0558994031,535.7856844718,543.3792668059,550.8000928911,558.0144277473,564.9865978013,571.6742478813,578.0400885597,584.0388872374,589.6351031784,594.7878697764,599.4451358485,603.5696371392,607.1281400947,610.0739318621,612.370029954,613.992694649,614.9410277579,615.2635611869,615.105361581,614.6286325346,613.8260944019,612.5004900438,610.4629068539,607.6150605606,603.9153188041,599.3473830694,593.8958458279,587.5519196049,580.3333091168,573.1655736706,566.4480150622,560.0661791141,553.9610289382,548.0981290409,542.4568519183,537.0246877089,531.7850415096,526.7332210978,521.8575016017,517.1426646852,512.5864443542,508.1774279912,503.8964221263,499.7476133375,495.7173633491,491.7907881621,487.9765275016,484.2577641705,480.6393004176,477.1162571487,473.6699141342,470.3077713021,467.0289332624,463.8360579176,460.7163109276,457.6691781502,454.689976232,451.7817212028,448.9418303214,446.1733188681,443.4651177928,440.8285420555,438.2644250526,435.747677292,433.2966274506,430.9102822889,428.5901020855,426.3186306354,424.0998629855,421.9244735534,419.8158067028,417.761540805,415.7597049078,413.8111934402,411.9275074723,410.0903404818,408.3113196589,406.5722017334,404.8705640638,403.2122313301,401.6011400757,400.0413050911,398.5198740436,397.0414305238,395.6088220337,394.2198061568,392.8724376866,391.5664418956,390.2974383987,389.0681788661,387.8807873158,386.7258597664,385.6037703497,384.5148507555,383.4594654492,382.433605103,381.4371953348,380.4692917403,379.5310249112,378.6199465606,377.7410891856,376.8928496061,376.0712382792,375.2756918595,374.5077667355,373.7660919365,373.0522779798,372.3617766902,371.6945352342,371.0515779769,370.4300219493,369.8346838535,369.2613186012,368.7093486043,368.1781488314,367.6666007553,367.1714629014,366.6963641181,366.2381406489,365.7974082201,365.3736982009,364.9665738131,364.5749829356,364.1963946592,363.8319453753,363.4823652352,363.1464502496,362.8238501845,362.5142078936,362.2172749678,361.932712215,361.6604238807,361.4002246288,361.1519838826,360.9162665294,360.6938980944,360.4742783944,360.2601233513,360.0524301367,359.8517749671,359.6584052531,359.4724884887,359.2940279182,363.8163379114
678279,419.5870373681,426.4915198786,433.8814791084,441.3804739221,449.0420627911,456.8855236747,464.905878323,473.0978318918,481.445958281,489.9261081945,498.5174161256,507.1868045376,515.9007794454,524.6302633048,533.3323666671,541.9781382073,550.5211940995,558.9241818656,567.1462097206,575.1490208031,582.8921920888,590.3281602011,597.4138540964,604.0977753754,610.3380799538,616.087250836,621.2859673057,625.8889925231,629.8543051661,633.1253046404,635.6546032498,637.4084091564,638.3773326832,638.6071326814,638.247344824,637.4721710013,636.2736443559,634.4299742853,631.7163706621,628.0023666866,623.2198698352,617.3322343595,610.3040414654,602.4443626946,595.0636620958,588.0367385707,581.2946798874,574.7963065238,568.5083431689,562.4041557118,556.4658187665,550.6835718411,545.0445679467,539.5495556366,534.193368478,528.9672699593,523.876220933,518.9161051943,514.0736252708,509.3594943037,504.766237788,500.2834450521,495.9251472246,491.6788879431,487.5534634536,483.5477997442,479.6446714434,475.8535563478,472.1760808219,468.6170500386,465.164049484,461.8164550388,458.5694034887,455.4259761404,452.3833891467,449.444385704,446.5963463195,443.849974217,441.2058565491,438.6352553071,436.1549964149,433.7636447133,431.4614522566,429.2276869339,427.0637682157,424.9578228547,422.9333083779,420.9766197587,419.0832454261,417.2522649873,415.494886086,413.7902350209,412.1485558034,410.5489992707,408.9864334858,407.4658173314,405.9908116508,404.5651520165,403.1739136711,401.8204247229,400.5072992111,399.2316280724,397.9905541256,396.7831469301,395.6041262944,394.4559478549,393.3408906532,392.248492288,391.178446566,390.1310373889,389.1066924357,388.101014668,387.1137406606,386.1439172503,385.1929085012,384.2582635463,383.3456742683,382.4539459886,381.5788974293,380.7200214361,379.8794031423,379.0560300849,378.2520410567,377.462901392,376.68873247,375.9311033396,375.1873159241,374.463003076,373.7541538824,373.0603419848,372.381273321,371.7161145685,371.0616288288,370.4220830862,369.7945546942,369.1799525079,368.5781629494,367.9890567758,367.411814887,366.8439354119,366.2868990592,365.7419198517,365.2080326431,364.6851084634,364.1730508558,363.6718814111,363.1815171074,362.7021321198,362.2338034906,361.7766565513,361.3315841655,360.8997972875,360.469821947,360.0443728361,359.6248869766,359.2122286615,358.8068453515,358.4090851302,358.0191247916,362.8496696626
678337,417.8464328076,424.5213429257,431.5799266926,438.6841541146,445.9253377122,453.3248438622,460.8783678056,468.5806202984,476.4161062268,484.3614849094,492.3962231488,500.4873800815,508.6010227736,516.7068373535,524.7625586208,532.7397736454,540.5933042727,548.2867755172,555.7802594567,563.0365975346,570.0165766787,576.6743341303,582.9684909507,588.849766438,594.2792179693,599.2113951595,603.5867552551,607.3629494468,610.5007803232,612.9448951815,614.6505339656,615.5876645622,615.7502585905,615.187594733,614.0492154817,612.5069167943,610.5493540496,607.9571839128,604.5162954412,600.1103411288,594.6828697905,588.2067900041,580.6528119798,573.4875928562,566.7415774472,560.2943863878,554.0923022826,548.1100645373,542.3278193468,536.7291653429,531.3031844831,526.0441565656,520.9411356596,515.9948973129,511.199005871,506.5430066794,502.0293914666,497.6511856969,493.392723973,489.2618560038,485.2481628078,481.3390203216,477.5456646373,473.8531517434,470.2679086784,466.786459682,463.390328642,460.0875626671,456.877944474,453.7645316574,450.7340445568,447.7853952928,444.9133232419,442.1203927546,439.4034144762,436.7647990303,434.1922999157,431.696645797,429.2782094835,426.9102271368,424.6104142688,422.3772987478,420.2115169803,418.093938897,416.0274790375,414.0017324316,412.0402757592,410.1301582367,408.2683893435,406.4553232321,404.7026423869,402.991051498,401.3319847525,399.7063232791,398.1108669333,396.5515133802,395.0324119843,393.557757123,392.1140510568,390.7057989725,389.3361758755,388.0029896614,386.7042600896,385.4398129788,384.2052227736,383.0034918676,381.8371403049,380.6965431737,379.5821245424,378.4945050902,377.4343318813,376.3976423173,375.3845329857,374.3942835894,373.4283419801,372.4844338382,371.5680948401,370.6780402235,369.8103381111,368.9646296414,368.1428576981,367.343905511,366.569724296,365.8158373266,365.0823750442,364.3706857988,363.678005233,363.0095905809,362.3613029461,361.7326859415,361.123307219,360.532199608,359.9561359065,359.399071247,358.8579234798,358.333455821,357.8253611704,357.3333396776,356.8564420252,356.3921473035,355.9417575305,355.506202783,355.0843591783,354.6759686424,354.2807819512,353.8986579184,353.529354785,353.1728796127,352.8291439718,352.4981103233,352.1804687498,351.877190525,351.5772394042,351.2833807177,350.9967673201,350.7180470036,350.4475193239,350.1854107782,349.9317857492,354.6168098904
679727,418.4885377294,425.1667974105,432.3504123492,439.6181275817,447.0535483826,454.675758956,462.4804255632,470.4616874224,478.6037816812,486.8823848322,495.2762705092,503.7521569011,512.2753793429,520.814618961,529.3266983347,537.7818585315,546.1336155126,554.343405772,562.3687705315,570.169946416,577.7044991243,584.9227461677,591.7791970979,598.2204571987,604.2030122131,609.6777787174,614.5844061236,618.8772559527,622.5136117168,625.4349323964,627.5936660423,628.9578215888,629.5205280957,629.3324159268,628.5481968366,627.348485569,625.7300362275,623.4753445288,620.3661264839,616.2811670109,611.1624000031,604.9842080651,597.7209740432,590.0739683244,582.8879353163,576.0350915522,569.44897669,563.0934142193,556.9411613795,550.9717188765,545.172705281,539.5388496525,534.0607493053,528.741421447,523.576912073,518.5590949712,513.6927311266,508.972859707,504.3853355647,499.9394259809,495.6258067703,491.4324968314,487.3713517558,483.4276829947,479.6080069418,475.9087507344,472.3109514843,468.822204237,465.4417933263,462.1721607537,458.9991701245,455.9208476215,452.9310331936,450.0314233092,447.2179246248,444.4920541742,441.8405822563,439.2733955951,436.7900371493,434.3621726583,432.0065779426,429.72123005,427.5062142422,425.341762276,423.230289491,421.1609161868,419.1569278606,417.2049678332,415.3016651847,413.4470770461,411.652677948,409.8988805595,408.1969577769,406.5275904401,404.887452966,403.2823958259,401.7165290363,400.1940079157,398.7012653979,397.2428061649,395.8218255427,394.4361448639,393.0838088892,391.7646854292,390.4743953608,389.2160064604,387.9921038632,386.7931177664,385.6195503586,384.4721023429,383.3514970497,382.2538455324,381.1793232963,380.1272865861,379.0992567761,378.0930294697,377.114206008,376.161558887,375.231218633,374.3228900814,373.4385717377,372.5771984679,371.7407684759,370.9248551529,370.1296384977,369.356506841,368.6027375908,367.8736163849,367.1650370896,366.4765786096,365.8078382167,365.1578769491,364.5235010185,363.9086823281,363.3103605556,362.7293184138,362.1652639351,361.6179114557,361.0863261655,360.5680066298,360.0642637712,359.5760295536,359.1021873376,358.6424854847,358.1966784361,357.7646267806,357.3460897908,356.94107346,356.5494872322,356.1712904974,355.8071661969,355.458074675,355.1130198092,354.7747711727,354.4444688515,354.1227525603,353.8099156306,353.5061775658,353.2115948629,357.8332006211
684225,419.1701214617,426.1638974619,433.5908850949,441.1056187739,448.8176187063,456.7419331554,464.8791425169,473.2223169004,481.753779186,490.4483348411,499.2835377252,508.2244122646,517.232342123,526.2694357639,535.2912545463,544.2673245141,553.150232199,561.9017295963,570.479508811,578.8435471122,586.9507997211,594.7507704074,602.1975770744,609.2376908917,615.8274212089,621.9161561296,627.4358890589,632.3379853692,636.5779824951,640.0903106675,642.821867862,644.7372712734,645.826818859,646.1389552972,645.8286469296,645.0786725105,643.8867970604,642.031163001,639.2836996397,635.5109480153,630.6430720592,624.6441414681,617.4809739969,609.6832240168,602.306880571,595.2540158976,588.4707690331,581.923511259,575.5821793445,569.4209317411,563.4214741275,557.5733098279,551.8628393615,546.2903061818,540.8503639137,535.5342992913,530.3474026805,525.2861474651,520.337857067,515.5140666501,510.8082789298,506.210971636,501.7372073952,497.3755827912,493.1358838976,489.0180538554,485.0056665323,481.1089571248,477.3303758631,473.6754650382,470.1323774681,466.7009098048,463.3765783003,460.1627860868,457.0570093926,454.0621580236,451.1656636486,448.3782082959,445.7003448155,443.1033770349,440.6037141969,438.1993615975,435.8899986113,433.6543544316,431.4933452785,429.394688654,427.3814211447,425.4395389212,423.5640496893,421.7535852096,420.0188908302,418.3386653841,416.7226892425,415.1497523763,413.6143766268,412.1212013025,410.6735543904,409.2748209557,407.9098071698,406.5815892815,405.2925400066,404.0395322733,402.8195311369,401.631457541,400.4699321893,399.3373109793,398.2357636222,397.1548116618,396.0941613862,395.0540990681,394.0350500226,393.0326638755,392.0467399354,391.0763924409,390.1230411804,389.1843187823,388.2659529281,387.3667981024,386.4827964665,385.6135719979,384.7612932512,383.9250344695,383.1070048751,382.3027969241,381.5126624796,380.738251847,379.9769772394,379.2345087706,378.5069210413,377.7939063486,377.0952671342,376.4102631839,375.7357884731,375.0761551904,374.42851072,373.7938397184,373.1720872223,372.5631837932,371.9663791544,371.3792733432,370.8034015209,370.2399850463,369.6880956088,369.1476515722,368.6185933501,368.1009705684,367.5947244204,367.1000449411,366.6170208498,366.14578505,365.6872185322,365.2424998353,364.800366726,364.3636392152,363.9337070071,363.5113921255,363.0971234412,362.6912418028,362.2939198313,367.0046447623
