,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1322102,10.6103803518,11.48414065,12.3364546721,13.1792943361,14.0321645023,14.9416243821,15.9213077967,16.968086965,18.0790117412,19.2587115655,20.505679644,21.8202628108,23.2107441259,24.6726849213,26.2182163824,27.8427360466,29.5517685838,31.3478152098,33.2385696985,35.2340160059,37.3371545621,39.5646060198,41.9229841412,44.422881189,47.0668058317,49.828432067,52.7119149561,55.7485214928,58.924054751,62.2331638248,65.6840783733,69.2952069024,73.0275305132,76.9332390742,81.0040603888,85.2422211623,89.6522437064,94.2395037479,98.984264619,103.918062548,109.0315884576,114.3903175049,119.9754177665,125.6328581885,131.6030554245,137.8644218777,144.3203188937,150.9620045401,157.8332772743,164.9597355308,172.3107308131,179.984102542,187.8687000166,195.9770072697,204.4330387279,213.0762972613,221.9236246769,231.2432717777,240.712834042,250.4466629218,260.7122164133,271.0743838064,281.8997824552,292.8980006546,304.0119376843,315.8135840855,327.9888342653,340.4774899438,352.9918614701,365.9376714356,379.2503617927,393.1018418699,407.2917363993,421.9005254045,436.6533841081,452.2061685911,467.8214149235,483.1100130108,499.830850474,516.7665481743,533.7915239537,550.4218358563,567.9539992964,586.0336811041,605.8014225241,624.9533558109,644.5273985162,664.8197622243,685.8464991305,705.8238175058,726.7865776713,746.7059012033,767.7095898353,790.352718376,813.9214266721,837.7597709442,860.7691319537,885.190990216,910.3570440788,935.5216480226,960.8753075211,986.6289936168,1012.5470063498,1039.5647112643,1066.8250759235,1093.0230610442,1120.3174762731,1148.4782746053,1177.1065338412,1205.5875294103,1234.9341393929,1265.0223511607,1296.1198420856,1327.6942519978,1360.9043520715,1393.4904481822,1425.4988722144,1458.4639278426,1492.6515807035,1527.0322294359,1562.013738091,1596.0589940171,1631.2983156765,1667.6947650971,1704.2433268208,1742.8605016709,1779.6937530238,1816.8977981937,1854.3985906156,1891.9197850642,1929.5129757827,1969.7885734835,2009.0114693876,2049.4337086452,2090.1083954382,2130.8283832998,2171.2127911126,2211.4535918327,2254.1416193849,2297.9219650007,2341.3256595209,2385.4043435334,2430.4570511776,2477.0160576612,2525.9344313635,2579.1424438746,2639.9539978599,2715.2989581643,2819.4198378779,2981.8891490851,2687.7347452874,2754.2213681589,2817.4241634412,2878.0479296511,2936.7109231799,2993.7311938056,3049.5996274411,3104.5319698317,3158.7706848816,3212.5491811111
1325063,10.3519959414,11.4297599454,12.4160660976,13.3635627014,14.3321011447,15.3342377994,16.382467535,17.4844480934,18.6430494863,19.8663270892,21.1546353236,22.5091069353,23.9382252564,25.437554508,27.0194225068,28.6788351161,30.4209109643,32.2473251638,34.1648387671,36.1815148685,38.2964463846,40.5192055546,42.8432081826,45.2833359531,47.8523457936,50.5297667498,53.3239135893,56.269074053,59.3527331858,62.5719298468,65.9386678549,69.4773769419,73.15909135,77.0337144778,81.0871605019,85.3170437842,89.7232200521,94.3079171047,99.0499963584,103.9805671051,109.0902387739,114.4445269268,120.0245965677,125.6763741439,131.6403720164,137.8949733445,144.343475265,150.9771230689,157.8397187162,164.9568235972,172.2976799132,179.9598881198,187.8317712154,195.9247934839,204.3609605948,212.975947831,221.778866106,231.0428729197,240.4556498163,250.1403617614,260.3737439129,270.7331967298,281.5790844435,292.6115946143,303.7681289015,315.6172591239,327.8430626364,340.3842590971,352.9523979873,365.9529190379,379.3210751603,393.2288733949,407.4758754717,422.1427425429,436.9545718323,452.5682272943,468.2462225965,483.6002105351,500.3917537623,517.4046670185,534.5090379897,551.2155607399,568.8197957531,586.9642568581,606.7869221396,625.9802978354,645.5884550094,665.9119748921,686.9692097103,706.9747002247,727.9672366218,747.9149216597,768.9490822362,791.6256749687,815.2296467764,839.1039530595,862.1481733865,886.6073387317,911.8120455642,937.0154341597,962.4082974114,988.201930075,1014.1602473093,1041.2200969756,1068.5230769533,1094.762069136,1122.0993149957,1150.3043992124,1178.9777638766,1207.5037065103,1236.8967145248,1267.0325774536,1298.1793976825,1329.8039690768,1363.0669040909,1395.7049178009,1427.7644154453,1460.7821391473,1495.0244777358,1529.4601929508,1564.4977974866,1598.5977333644,1633.8937078364,1670.3487244369,1706.956168922,1745.6355933665,1782.5283257191,1819.7925142669,1857.3539940232,1894.9359787523,1932.5901441673,1972.9310660389,2012.2176757629,2052.7056127218,2093.4464691977,2134.2327671153,2174.68301548,2214.9894927497,2257.7471771314,2301.5989936825,2345.0736213424,2389.2243831855,2434.35079128,2480.9859720114,2529.9843584363,2583.279312105,2644.1900414588,2719.6575095266,2823.9470424549,2986.6784996528,2692.0570421383,2758.6518755095,2821.9577591621,2882.6806031745,2941.4396412314,2998.5534208538,3054.5136069577,3109.536283438,3163.8642867645,3217.7314157
1328395,10.4419231236,11.4442394625,12.379249517,13.2836128519,14.2076313588,15.1762221525,16.1971338931,17.2750704177,18.4114420732,19.6134279054,20.8808705162,22.2146658636,23.6232054287,25.1020745387,26.6635048618,28.3029220455,30.0255877957,31.833328764,33.7329452901,35.7325970808,37.8316701181,40.0400154081,42.351609756,44.7818408262,47.3443299202,50.0200895163,52.820347178,55.7848463228,58.9124273451,62.1922366063,65.6246564855,69.2230986666,72.9459506615,76.8447438579,80.9118957606,85.1494032615,89.5602237008,94.1484422538,98.893847964,103.8279089936,108.9414513022,114.3000331867,119.8849285064,125.5422671486,131.5123289867,137.7735495767,144.2293137952,150.8708504951,157.7418961502,164.8679579838,172.2182519163,179.8902854774,187.7723871349,195.8759587955,204.3229146052,212.9489195151,221.7630135187,231.0382585718,240.4623394073,250.1583883162,260.403183299,270.7742826603,281.6324184384,292.6785077074,303.8514063748,315.7226629504,327.9787615731,340.553441287,353.1538331795,366.182945507,379.574305566,393.4981646386,407.7509536372,422.4078514478,437.1972035676,452.7806900294,468.4231641375,483.7370615176,500.4832804473,517.4430211405,534.4911930214,551.1435675454,568.6985444905,586.8014223133,606.5942815239,625.7702618605,645.3686444412,665.6860239022,686.7384645826,706.7398530536,727.7276808531,747.6704415228,768.6986760061,791.3681573894,814.9640949425,838.8296979516,861.8649485356,886.314171683,911.5082090368,936.7004718123,962.0817061745,987.8631473178,1013.8088017349,1040.8551944834,1068.1442288182,1094.3692661309,1121.6917736758,1149.8814172725,1178.5387866126,1207.0484155463,1236.4244086855,1266.5426010062,1297.6709867746,1329.2765685033,1362.519488876,1395.137381035,1427.1766470471,1460.1733979709,1494.3939062522,1528.80737209,1563.8221366843,1597.8993236268,1633.1717089959,1669.602308107,1706.1849612137,1744.8383429987,1781.7055644114,1818.9437893394,1856.4788944354,1894.0342333802,1931.6614667717,1971.9739002507,2011.2322920611,2051.6911789903,2092.4026268464,2133.1592699806,2173.5798220176,2213.8564759434,2256.5828734381,2300.4026353288,2343.8452163831,2387.9633962852,2433.0565362749,2479.6574881659,2528.6202412461,2581.8771369188,2642.7456260488,2718.162973667,2822.3868912625,2985.0215159566,2690.5365391392,2757.0873817784,2820.3504791073,2881.0314609902,2939.7493036204,2996.8224493276,3052.7423425776,3107.7249934679,3162.0131434662,3215.8404823204
1328528,10.4717850435,11.4472892492,12.3642240679,13.2555698651,14.1647476633,15.1235466321,16.1376894957,17.2107832926,18.3436845012,19.5432844406,20.809406114,22.1429676405,23.552283781,25.0331042711,26.5977731329,28.2415900463,29.9698546006,31.784500133,33.6925252626,35.702221361,37.8130082592,40.0346610123,42.3609476406,44.8069262427,47.385632055,50.0773278464,52.8909501991,55.8616562241,58.9787273433,62.2424671157,65.6684081049,69.2667334374,72.9932889622,76.8983926184,80.9739599679,85.2214726168,89.6431368137,94.2424610536,98.9989170286,103.943813966,109.0677863697,114.4362803705,120.0304078521,125.6960324657,131.6736144022,137.9415367716,144.4030909625,151.0495164247,157.9246189368,165.0539634105,172.40677521,180.0806959623,187.9640137835,196.0682322428,204.5155073582,213.1416244821,221.956088904,231.2329957144,240.6613619672,250.3663886255,260.6217880486,271.002093097,281.866463025,292.9142012001,304.0824131495,315.9399728877,328.1708262937,340.7138805549,353.2808424433,366.2777360957,379.6400780359,393.540244049,407.7779612548,422.4341639683,437.2339920449,452.8344730035,468.4973161288,483.8328401584,500.6002943452,517.5785378215,534.6393717183,551.2990336865,568.8582515584,586.963487268,606.7578527706,625.9343039261,645.5326592883,665.849747637,686.9017382351,706.9021890931,727.8891143862,747.8306203591,768.8577380132,791.5263679285,815.121593074,838.9865211946,862.0209670646,886.4696771854,911.6633899576,936.8554110428,962.2365386093,988.0180584181,1013.9639562761,1041.0109097892,1068.3007056481,1094.5265329508,1121.8501778852,1150.0412794283,1178.7003786311,1207.2119334261,1236.5901908894,1266.7109734979,1297.8423145083,1329.4511498685,1362.6977771069,1395.319536977,1427.3628404707,1460.3640008014,1494.5893268184,1529.0078849352,1564.0280705051,1598.1108030039,1633.3891405949,1669.8260945344,1706.4153692832,1745.075900561,1781.9502687975,1819.195930368,1856.7387487287,1894.3020348247,1931.9374523822,1972.2586836487,2011.5259414279,2051.9940894713,2092.7150504725,2133.4814227358,2173.9118554908,2214.198564388,2256.9355939393,2300.7663528848,2344.2200567061,2388.3496475247,2433.454529278,2480.0676339541,2529.0430819363,2582.3135220888,2643.1969372008,2718.6317189068,2822.8779034727,2985.5444068685,2691.0226730139,2757.5890752207,2820.8675462983,2881.5637798064,2940.2968136838,2997.3851067753,3053.3201605597,3108.3179969753,3162.6213781172,3216.4640206099
1328592,10.5626635053,11.4683959241,12.3400218911,13.196940902,14.063689611,14.9938645637,15.987217156,17.043880865,18.1626446801,19.3492425334,20.602918161,21.9243071005,23.3216467944,24.7906258048,26.3434380446,27.9753575057,29.6917033561,31.4945323823,33.3909963031,35.3896928702,37.4906968638,39.70500725,42.0288513769,44.4812456177,47.0826987374,49.8203441471,52.691467594,55.722900876,58.8972676168,62.2074021859,65.6605857582,69.2745862604,73.0101685369,76.9199088614,80.9963867828,85.2419545082,89.6603380495,94.2561279255,99.0091029652,103.9505130918,109.07087967,114.4355987443,120.0257754774,125.6873149679,131.6607384962,137.9244998791,144.3819481349,151.0243790837,157.8956532393,165.0213915089,172.3709000387,180.0419070811,187.9229082429,196.0257277811,204.4730834768,213.1018798474,221.923600552,231.2161853792,240.6625690409,250.3819782088,260.6488771539,271.0389235221,281.911462999,292.964952643,304.1341298416,315.9828701556,328.1927324091,340.7065058448,353.239483073,366.199808788,379.5243701477,393.3862502202,407.5856689468,422.2036893658,436.9656667552,452.5282012171,468.1535240023,483.4524523709,500.1838311416,517.1290870302,534.1630029645,550.8016039747,568.342477211,586.4311485257,606.2089758469,625.370575878,644.9545731747,665.2573754511,686.29504023,706.2826161664,727.2562816776,747.1858527107,768.2004947299,790.8556274576,814.4369309708,838.2880463968,861.3096693399,885.7446867312,910.9243783191,936.1026376405,961.4700925515,987.237847805,1013.1700616108,1040.2026761488,1067.4781356118,1093.6906088165,1121.0002259631,1149.1768009017,1177.8211708606,1206.3182415154,1235.681506924,1265.7868806157,1296.9022031998,1328.4947952139,1361.7241271046,1394.3291466899,1426.3562168678,1459.3405659143,1493.5483209945,1527.9492635963,1562.9515046276,1597.0170108147,1632.2773807107,1668.6956553629,1705.2662183561,1743.906721643,1780.7623173883,1817.9890175279,1855.5127319197,1893.0569503529,1930.67329847,1970.973758985,2010.2209760811,2050.6683517186,2091.3684204551,2132.1139111249,2172.5237125137,2212.7899130949,2255.5049144444,2299.312989799,2342.7442802021,2386.8510628589,2431.9325526595,2478.5213464821,2527.4710282973,2580.7130381324,2641.5632851378,2716.9558330066,2821.1418277835,2983.7116828192,2689.3835000943,2755.912352939,2819.1555616884,2879.8183341255,2938.5192879896,2995.5766536055,3051.4816069829,3106.450016822,3160.7244843323,3214.5385631615
1331031,10.4854229762,11.4543889734,12.3666588177,13.2538300037,14.1563256389,15.1106092068,16.1218242628,17.192981183,18.3244123559,19.5226425943,20.7872362454,22.1189916968,23.5262642505,25.0046397075,26.56631625,28.2066336286,29.9308442691,31.7408364321,33.6433407655,35.6465374549,37.749950833,39.963567346,42.2815617445,44.7196901686,47.2923433923,49.982241745,52.8034195002,55.8004382404,58.9544651365,62.2525202612,65.6980938264,69.3067574652,73.0380546753,76.9440010766,81.0169286337,85.2589416753,89.6734522915,94.2649114946,99.0132113429,103.9498405931,109.0655459796,114.4258906145,120.0120914252,125.6701231646,131.6405065658,137.9016648033,144.3569254414,150.9975382826,157.8672934539,164.9917314921,172.3400601207,180.0098569545,187.8893937569,195.9900960053,204.4339578421,213.0566055798,221.867156834,231.1389029167,240.5596440233,250.2529954153,260.4966304746,270.8695069148,281.7353583815,292.7949854169,303.9810597679,315.8585701686,328.1094051996,340.6709813881,353.253318464,366.2594991833,379.6193103338,393.5033942547,407.715528829,422.3406202254,437.1062656777,452.6706846242,468.2967322174,483.5956348863,500.3270781878,517.2722402932,534.3058520074,550.9438017988,568.4840060633,586.5719048922,606.3491194914,625.5097545021,645.0926801559,665.3943711519,686.4308884099,706.41695115,727.389127844,747.316882774,768.329752488,790.9832323166,814.562873676,838.4122158324,861.4318058905,885.8648404722,911.042501555,936.2185876315,961.5837539787,987.349131287,1013.2788517155,1040.3089525799,1067.5817892777,1093.7914189326,1121.0981673282,1149.2718221798,1177.913186986,1206.4071202305,1235.7671908918,1265.8692998164,1296.9812977751,1328.5704711001,1361.7963463462,1394.3977568079,1426.421077406,1459.4016045162,1493.6054704297,1528.00241743,1563.0005703831,1597.0618558653,1632.317929463,1668.7318301726,1705.2979155526,1743.9338659358,1780.7847844979,1818.0067143534,1855.5255665202,1893.0648318071,1930.6761388917,1970.9714645183,2010.2134611463,2050.6555217256,2091.350185534,2132.0901870503,2172.4944231668,2212.7549870506,2255.4642280111,2299.2664411752,2342.6918012464,2386.7925658904,2431.8679398032,2478.450512551,2527.3938474547,2580.629335565,2641.4727982118,2716.8581105881,2821.036021349,2983.5961652256,2689.2653137645,2755.7879215102,2819.0246878875,2879.6808502917,2938.3750461758,2995.4255296303,3051.3234837208,3106.2847916244,3160.5520630802,3214.3588554968
1331527,10.578192302,11.4709589837,12.3340437764,13.1838956519,14.0427719373,14.9666811639,15.9561193186,17.0103860013,18.1278158783,19.3138107607,20.5673599026,21.8889717557,23.2868605269,24.7566666119,26.310552898,27.9438608702,29.6619421621,31.4668903452,33.365785229,35.367225277,37.4714041617,39.689571136,42.0184298474,44.4778438483,47.0899011649,49.8344327784,52.7099282547,55.7439756055,58.9199488319,62.2311183199,65.6849251763,69.2992290091,73.0347711497,76.9439449453,81.0189856623,85.262148417,89.677374563,94.2694739422,99.0183837402,103.9555113068,109.0715282364,114.4319640541,120.0180325236,125.675727473,131.6455878228,137.9060768613,144.3605650214,151.0003438352,157.869245803,164.9928700713,172.3405215564,180.0099392943,187.8897217225,195.9918846361,204.4395206491,213.0703322857,221.8973615109,231.1928222128,240.6396402863,250.3575528529,260.6213297679,271.0068213766,281.8730618679,292.9175395699,304.072651629,315.9020430406,328.0936197335,340.5912332488,353.1098851356,366.0573639103,379.3703768926,393.221715091,407.4114586946,422.0204227674,436.7738919331,452.328007363,467.9451912047,483.2363252876,499.9596235844,516.8970625932,533.9233204742,550.554495176,568.0874916905,586.1679385071,605.936651404,625.0892785655,644.6639825798,664.957051582,685.9845491146,705.9623510949,726.9257250022,746.8454213421,767.8496485884,790.4935773799,814.0632152538,837.9025132213,860.9126710198,885.3355515961,910.5027375281,935.6684721545,961.023297799,986.7782174628,1012.6975011414,1039.7166573168,1066.9785206909,1093.1778864598,1120.4738627386,1148.6363746075,1177.2664406859,1205.7492588039,1235.0978515116,1265.1881818423,1296.2879637782,1327.8647721262,1361.0775231872,1393.6662387098,1425.6772678368,1458.6450945776,1492.835734519,1527.219442524,1562.2041446861,1596.2525406058,1631.4952158578,1667.8952168393,1704.4474176587,1743.0685457715,1779.9056030931,1817.1135667372,1854.6183908126,1892.1436889725,1929.7410641943,1970.0212336479,2009.2486572399,2049.6756357921,2090.3551715119,2131.080087487,2171.469459318,2211.7152836651,2254.4087079682,2298.1946535542,2341.6039822085,2385.6884535312,2430.747140919,2477.3123859592,2526.2373538212,2579.4525393202,2640.2722398301,2715.6271526477,2819.7614325998,2982.2511319921,2688.0645356896,2754.5601720056,2817.7717114819,2878.404026495,2937.075439469,2994.1040311547,3049.980741585,3104.9213377019,3159.1683081339,3212.9550882842
1333648,10.3356086406,11.431308419,12.4309095584,13.3915261464,14.3705772911,15.3813929786,16.4373005474,17.5465327617,18.7120964918,19.9421755096,21.2372798398,22.5985907093,24.0345472421,25.5406887682,27.1293379718,28.7952684322,30.5434860026,32.3755599809,34.2982105074,36.3194195178,38.4381238987,40.6637996518,42.9897704869,45.4308570722,47.9997287133,50.6758489012,53.467422731,56.4086309289,59.4863713932,62.6971038738,66.0521534374,69.5746542575,73.2333416562,77.0913132959,81.1322190549,85.3522142603,89.7503371814,94.3283294473,99.0646558644,103.9900420034,109.0947508481,114.4440187614,120.0188022046,125.6649141234,131.6227778304,137.8707606667,144.3121679111,150.9382629626,157.7928722715,164.9015877047,172.233700876,179.8868100734,187.7493173978,195.8327245795,204.2590256683,212.864018348,221.6568645784,230.9106320319,240.313221711,249.9877848111,260.2109525806,270.5604238919,281.396387569,292.4192676193,303.5665676278,315.406574573,327.6236095488,340.156450557,352.7168626356,365.7100824742,379.071449583,392.9728827089,407.214050435,421.8755068935,436.682378171,452.2908665775,467.9633313524,483.310508698,500.0906167648,517.0850321602,534.1689658111,550.8590442819,568.4546705685,586.6041228571,606.4533486825,625.6887206525,645.3403688113,665.6952614134,686.7715043778,706.7889464771,727.7887170865,747.7411218546,768.7780948668,791.4561860313,815.0609461686,838.9357433661,861.9805356774,886.4400302026,911.6450189326,936.8488112016,962.2421807797,988.0363928546,1013.9954013456,1041.0559057286,1068.3596360881,1094.5996567937,1121.9378864471,1150.1439446177,1178.8183276768,1207.3454097076,1236.7395453869,1266.8765421273,1298.024473448,1329.6501980687,1362.914202388,1395.5534502199,1427.6143330112,1460.6334326223,1494.877116661,1529.3142487927,1564.3533036226,1598.4548581248,1633.7524311142,1670.209034851,1706.8181394366,1745.4991501579,1782.3936881508,1819.659735281,1857.2231311552,1894.8071069988,1932.4633329776,1972.8062231346,2012.0949423419,2052.584994115,2093.3280267171,2134.1165720439,2174.569156247,2214.8780444345,2257.6380910782,2301.492291186,2344.9693889671,2389.1226590115,2434.2515994755,2480.8893130214,2529.8901950548,2583.187526683,2644.1003796738,2719.5694394818,2823.8594662384,2986.5891004973,2691.9890802479,2758.5852139617,2821.8927918937,2882.61765234,2941.3789716337,2998.4952556983,3054.4581316234,3109.4836565995,3163.8146443918,3217.6848746713
1335054,10.4126108807,11.4451218105,12.4011554622,13.3225940966,14.270416158,15.2580687757,16.2952306105,17.3879412838,18.5381921879,19.7535008794,21.0339721052,22.3805839175,23.8017443098,25.2929468005,26.8664502922,28.5172398607,30.2503827117,32.0675507108,33.9754801844,35.9822373941,38.0869413883,40.2993357012,42.6131122278,45.0434512586,47.603647382,50.2743564513,53.0658650398,56.0160021313,59.1194483574,62.3844857947,65.807510921,69.3992614787,73.1165964124,77.0103385613,81.0724910074,85.304783304,89.7100792637,94.2924621496,99.0316379493,103.9589876604,109.0651659783,114.4156281942,119.9915137965,125.6387662418,131.5978583471,137.8472185206,144.2902172988,150.9181499117,157.7748551904,164.8859290098,172.2206701289,179.8766724375,187.7423502083,195.8291933013,204.2591813936,212.8681086003,221.665112594,230.923234467,240.3303542993,250.0096006763,260.2375734041,270.5919489019,281.4329297219,292.4609198688,303.6134593701,315.4589390733,327.6818707742,340.2215238675,352.7904243348,365.7955655665,379.1753438706,393.1083198704,407.3894206574,422.08668699,436.9119153244,452.5147007923,468.1631612001,483.475422914,500.2145948076,517.1645662473,534.2014863342,550.8423701069,568.3853332268,586.4762261729,606.2566674056,625.421159332,645.0084358347,665.3149310738,686.356680711,706.3485431592,727.3268439691,747.2611801172,768.2809215572,790.9415306938,814.5285935377,838.3856698772,861.4133073313,885.8546584398,911.0409175329,936.2258755193,961.6001792282,987.374969949,1013.3143363407,1040.354387525,1067.6374311299,1093.8574266843,1121.1748653631,1149.3594625504,1178.0120223263,1206.5173753848,1235.8891648019,1266.0032848724,1297.1276258068,1328.7294169969,1361.9683404856,1394.5829349917,1426.6195651876,1459.6137436161,1493.831651504,1528.2428751933,1563.2556041914,1597.3314997432,1632.6025819513,1669.0318882725,1705.613597514,1744.2657624798,1781.1327333361,1818.3709639269,1855.9063607391,1893.4623256826,1931.0905181205,1971.4034824179,2010.663046625,2051.1231133405,2091.836004579,2132.5944010323,2173.017101592,2213.2962349263,2256.02480103,2299.8467715053,2343.2919913142,2387.4126960864,2432.508704812,2479.1122997422,2528.0774083606,2581.3359532832,2642.2045367139,2717.6188939207,2821.8336257566,2984.4461423497,2690.0564969426,2756.6045904039,2819.8664953558,2880.5475497084,2939.2664902333,2996.3415981644,3052.2641507457,3107.25005261,3161.5419498822,3215.3734469859
1335278,10.3125551024,11.4262577624,12.4375779306,13.4089738428,14.3945703001,15.4097023059,16.4687346433,17.5804370936,18.7481501563,19.9802611279,21.2773666141,22.6407424498,24.0789800194,25.5876205494,27.1790180041,28.8479670368,30.5995114857,32.4352548692,34.3618848166,36.3873917627,38.5107453301,40.7414853534,43.072976381,45.5200300843,48.0952873212,50.7781053742,53.5765667043,56.5246615049,59.6089097393,62.8250096334,66.1828670753,69.7031344572,73.3502126828,77.1814069839,81.192857505,85.3874276244,89.7708060945,94.3415942598,99.074953557,103.9996943525,109.1050302186,114.4556332031,120.0321566948,125.680239441,131.6402183107,137.8904040087,144.3340611954,150.962430342,157.8193237712,164.930320045,172.2646945585,179.9200504466,187.7847680116,195.8703458797,204.2987929463,212.9058749197,221.7007504794,230.956528762,240.3610499797,250.0374831402,260.2625045019,270.6137314412,281.4514158727,292.475920379,303.6247290786,315.4662260801,327.6846654447,340.2188072204,352.7803603229,365.7746264384,379.136922346,393.0391855211,407.2810412376,421.9430465771,436.750270072,452.3589991529,468.031429185,483.3781757315,500.1576870089,517.1509533557,534.2327285908,550.9188050398,568.5073225335,586.6438156513,606.470583085,625.6812849699,645.315633289,665.6711357267,686.7656802716,706.8160413581,727.8560879668,747.8490914956,768.9225916297,791.6286031063,815.250766423,839.1352689678,862.1851712022,886.6477651396,911.8548932739,937.0603646083,962.4553363062,988.2512671435,1014.2121045737,1041.2747365294,1068.5806838096,1094.8227150661,1122.1631552862,1150.3715461179,1179.0482810549,1207.577599133,1236.9740350661,1267.1133601419,1298.2636867678,1329.8917683887,1363.1582918192,1395.7998156948,1427.8627436682,1460.8839222807,1495.1297590374,1529.5689421786,1564.6100129655,1598.713301162,1634.012668426,1670.471116402,1707.0819570122,1745.7648849613,1782.6609413666,1819.9284348133,1857.4931949243,1895.0784148251,1932.7357742684,1973.0800471054,2012.3698823825,2052.8610905713,2093.6051925225,2134.3946948192,2174.848077936,2215.1576354233,2257.9185429911,2301.773623189,2345.2514439492,2389.4054089073,2434.5350536586,2481.1735459977,2530.1753850728,2583.4740806912,2644.3890955561,2719.8619227402,2824.1589767098,2986.9023816886,2692.2574173759,2758.8568593546,2822.1670500396,2882.8939573565,2941.6568653081,2998.7743486714,3054.7381117418,3109.7642569617,3164.0956404475,3217.9660809818
1335647,10.5150160052,11.4696376769,12.374536837,13.2578413785,14.1535860012,15.1042884962,16.1129309439,17.1815602848,18.309828056,19.5039157424,20.7632907156,22.0886673859,23.4882842576,24.957729545,26.5091694013,28.1376819117,29.8484766184,31.6435084922,33.5297542847,35.5157608624,37.6017245707,39.7990159856,42.1046388021,44.539372389,47.1270603387,49.8518771394,52.7100274282,55.7278460238,58.8876294398,62.1820833608,65.6185269842,69.2148313647,72.9319424363,76.8225182889,80.8792518867,85.1046723939,89.5028018593,94.0785627993,98.8120656048,103.7347199123,108.8372000103,114.1848489948,119.7588435099,125.4054146227,131.3646106714,137.614931006,144.0599201547,150.6908878958,157.5516054602,164.6676389254,172.0083264611,179.6711449153,187.5446426229,195.6403042913,204.0800233176,212.69983077,221.5090147691,230.7807723011,240.2039341802,249.9029229838,260.1569169001,270.5488845181,281.4475254611,292.5396502994,303.746528227,315.6173726494,327.84042518,340.3640732228,352.9060588758,365.8753040319,379.2092687089,393.0810530152,407.2909843829,421.9199365594,436.6932714567,452.2670596351,467.9038104489,483.2143757245,499.9569519579,516.9134684342,533.9585663326,550.6083109959,568.1598132795,586.2587254877,606.0461472209,625.2173033495,644.8105692433,665.1223129054,686.1686136944,706.1648098366,727.1467474563,747.0845125348,768.1069874168,790.769558624,814.3579997083,838.2160203965,861.2443550796,885.6857483314,910.8715184711,936.0555907348,961.4285707694,987.2015458285,1013.138672468,1040.175864709,1067.4555802117,1093.6719986449,1120.9852091597,1149.1650283873,1177.812291964,1206.3119070969,1235.6773531688,1265.7845481577,1296.9013245783,1328.4950035023,1361.7250503965,1394.3304081263,1426.3574371639,1459.3413639603,1493.548312389,1527.9480620678,1562.9487213937,1597.0122612565,1632.2702720129,1668.6857916421,1705.2532089374,1743.8901556128,1780.741826283,1817.964212306,1855.4832253992,1893.0223641719,1930.6332564052,1970.9278224367,2010.1687988299,2050.6095296697,2091.3025780044,2132.0406846659,2172.442759279,2212.7008907062,2255.4073699255,2299.2065245648,2342.6285726548,2386.7257459904,2431.7972507656,2478.3756628276,2527.3145316143,2580.545203279,2641.3834220247,2716.7628839102,2820.9339669599,2983.4855816169,2689.1530985353,2755.6698972889,2818.9005602523,2879.5503449799,2938.237902269,2995.2815053546,3051.1723420428,3106.1263084637,3160.3860225471,3214.1850460019
