,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1065720,425.7926459876,444.1318683647,460.8582419721,476.5694337558,491.9766758419,507.3350446852,522.7566657527,538.2769157434,553.8757444725,569.5919049752,585.3791740424,601.2008968079,617.0926262227,632.9663260106,648.8887758404,664.7736872754,680.6244404349,696.4075742999,712.1239163636,727.7822960562,743.3284055628,758.7872884473,774.0707414895,789.2313464625,804.300824037,819.1091553865,833.672151011,848.1907484554,862.6235127262,876.9911914222,891.3827486082,905.8600883212,920.1904844831,934.5715177071,948.9219264454,963.204274829,977.3818066756,991.4212256967,1005.1977169538,1018.7952597389,1032.1519041677,1045.4832761403,1058.7306302436,1071.3778777205,1084.1785674832,1097.0756478933,1109.8025126316,1122.3517372848,1134.8600117892,1147.4158644968,1159.9588085293,1172.7665180837,1185.6055776219,1198.535288332,1211.8801568257,1225.3259778195,1238.9248121628,1253.3001195215,1267.881117603,1282.9575406965,1299.1411494515,1315.7377250146,1333.4983270347,1351.9926774631,1371.1400673649,1391.8564473247,1413.5844669453,1436.1788469068,1459.1243059718,1482.9642866681,1507.536004072,1533.033125983,1559.1091680775,1585.804732135,1612.6215807602,1640.3105573402,1667.7168705371,1694.0947174825,1721.4734457797,1748.1558603256,1773.9303277612,1798.1428306009,1822.3185475307,1846.0160793964,1870.637082712,1893.5925488692,1916.0218490204,1938.2649119052,1960.4170025633,1980.5590628598,2000.7920865777,2018.9463186304,2037.0159269679,2055.5321906453,2073.8514096479,2091.4017250673,2107.0859504818,2122.9056449822,2138.306041517,2152.6405312926,2166.0465603276,2178.679542462,2190.2946839163,2201.6488235964,2212.0980886353,2220.5209314563,2228.4571098203,2235.7036872438,2241.9420826665,2246.639592189,2250.417440492,2253.1263375404,2254.9142210854,2255.38608636,2255.3410085612,2253.3806026598,2249.423046163,2244.2964986003,2238.1537009161,2230.3899154982,2221.230579369,2209.7288152161,2196.9092189437,2182.7385650658,2166.6507347123,2149.6635154371,2129.9043458168,2108.2624800553,2084.6293676168,2058.7756199754,2030.5405465478,2000.9918424393,1968.5602417861,1934.0238968591,1896.9704165689,1857.2320301643,1814.5243150064,1768.6644296549,1720.3537400355,1669.1258150997,1614.4001287066,1556.2882025289,1494.6851984559,1429.539056021,1360.8733361014,1288.9878596251,1214.5080782177,1138.7186101355,1063.5637195521,988.5531525511,857.0901239204,763.8390465855,664.8116627029,560.1091535915,449.8675686794,334.5271495807,215.6442868897,98.369755979,0.0,0.0
1066826,1116.6533030386,1158.2037112704,1199.9597982415,1241.0698186622,1281.4632324957,1321.7065205083,1363.7665290625,1407.1724052069,1451.586374058,1496.9482974721,1543.0439686827,1589.7494001676,1637.1943656156,1685.184309952,1733.9598123772,1783.4420950619,1833.8808786594,1885.3195922136,1937.4493131953,1990.1147715745,2043.068914792,2096.3303257594,2149.6357518207,2203.1197933241,2256.8509658671,2310.3081302912,2363.4616197221,2416.7407645808,2469.8918850707,2522.8330164316,2575.6362021727,2628.4830578534,2680.7502461726,2733.0359214553,2785.1613590792,2837.1731731561,2889.1793875709,2941.2448563308,2993.0946924483,3045.0099574149,3096.8195555397,3149.1311379751,3201.725821253,3253.0886129776,3305.4365249629,3358.5147595701,3411.4514676544,3464.1732100557,3517.0367755333,3570.2371740622,3623.2524843747,3676.5727481624,3729.3733079702,3782.411173295,3836.8212896761,3890.9800999246,3944.3734354089,3998.6725132391,4051.8160425788,4104.4137452084,4157.9989521265,4209.9940652382,4262.3527400794,4313.3687857933,4362.5874141104,4412.8601149122,4462.4903226783,4511.1600072955,4557.4244814635,4603.1179948171,4647.8383286236,4692.276744055,4735.4902095792,4777.7928566953,4817.9419871273,4858.5465202309,4896.7477874052,4930.9556188016,4967.7067191,5002.630079144,5035.3859490225,5064.2045915388,5093.3358083549,5121.3827272798,5152.0494760122,5178.1633271588,5202.8217453861,5226.8264404251,5250.3610877846,5268.3411474034,5286.4178881358,5299.0226760986,5311.4302683782,5324.8967625406,5337.6328500894,5348.1767727175,5353.8207596952,5359.5944955977,5364.0184145176,5365.4747399474,5364.32609604,5360.9758181304,5354.8227379011,5347.647695518,5337.9144198337,5323.0624106928,5306.8170328186,5288.6825229365,5267.9539569349,5243.4826157835,5216.7788471683,5187.5236771397,5156.070110281,5121.4902520473,5085.5373678524,5045.1442081566,5000.2667495631,4952.7814693546,4903.0168557167,4849.6697987499,4793.3148671168,4732.0520605118,4668.1328065562,4601.5180602748,4531.0073284761,4458.7306497872,4380.9303228983,4299.5591891758,4214.5156881863,4125.50376701,4032.2891739135,3937.0585526948,3836.8344123731,3733.241191912,3625.6007368634,3513.770179347,3397.4527928463,3276.4905613314,3152.3055711589,3024.2175469463,2891.4089726947,2754.3368841449,2613.0757775206,2467.7939552324,2318.7465190687,2166.5550258595,2012.2097950385,1857.7499030674,1707.4306076241,1560.5544273239,1329.5885927857,1163.8829681259,995.073844167,824.592739911,654.0510610017,485.3035423297,320.2448895055,159.3249488136,0.0,0.0
1070723,951.9795562631,985.0475612293,1016.7323827593,1047.3132113477,1077.3180597681,1107.7068395896,1139.2374899988,1171.6405613505,1204.6936626113,1238.3900363998,1272.5967897917,1307.2460244274,1342.4398240003,1378.0139892376,1414.1463444214,1450.6878332447,1487.6946402678,1525.172435975,1563.2352083087,1602.0780232691,1641.815325532,1682.3749140403,1723.4057957087,1764.9397606207,1807.0145882279,1849.2448626022,1891.6517262249,1934.6034608095,1977.8847233587,2021.3952345169,2065.1910762351,2109.4393161183,2153.6661342438,2198.3669793106,2243.4017109636,2288.6934951053,2334.2741242296,2380.1585574843,2426.1283271804,2472.4292554069,2518.940826987,2566.1688513114,2613.9455124327,2661.0527872373,2709.3115879035,2758.5275703187,2808.0044722501,2857.7000590135,2907.9251088121,2958.8595256958,3010.3073885637,3062.8968625184,3115.9650206189,3169.6059668161,3224.4904819719,3279.5017217509,3334.4725729195,3390.4662615127,3445.5957560069,3500.1846978743,3555.5890886004,3609.6505244878,3664.0417302984,3717.3007832051,3769.0559607248,3821.7540361018,3873.9217520794,3925.2631386806,3974.5246035481,4023.292928684,4071.2173651285,4118.8922065991,4165.4879212754,4211.2691612067,4255.1607996599,4299.4437244849,4341.5926829132,4380.2652693388,4421.2416134663,4460.5932226796,4497.9857006734,4531.8775106376,4566.0759137937,4599.3725541625,4635.0435238943,4666.6693444543,4697.0428973252,4726.8833215437,4756.3118082489,4780.7552308293,4805.2833991375,4824.8887918689,4844.3917513391,4864.939222957,4884.8860974916,4902.8694274263,4916.4494630495,4930.2258309663,4942.822646102,4952.7452316825,4960.3200177033,4965.9075764664,4968.9611821673,4971.1009282435,4970.8599828952,4965.8788403066,4959.6158437361,4951.5919668053,4941.1247920642,4927.1436439874,4911.0570117489,4892.5629371788,4871.9801056609,4848.4393845757,4823.5350907084,4794.3341317782,4760.7960145668,4724.689901594,4686.2899523297,4644.3271466545,4599.2898612399,4549.3634882073,4496.6802116395,4441.1605591441,4381.6400213967,4320.0597779719,4252.7661033042,4181.5976332182,4106.3982090489,4026.8394207308,3942.693013867,3855.9809975262,3763.7771862374,3667.6010389069,3566.7254587217,3460.9425613539,3349.9236732503,3233.5296266769,3113.095413886,2987.9106651646,2857.1514756283,2721.2739054354,2580.3726377742,2434.6564724362,2284.4530602518,2130.4576476225,1973.7085816314,1816.0875885991,1661.3389795055,1509.5604156287,1276.6950239126,1107.2644510042,935.6433801666,763.8598856941,594.3096656592,429.9225456619,274.3395693069,131.7045894022,0.0,0.0
1074536,2627.1011163039,2650.6612362086,2702.4708895756,2766.5721622122,2835.7604298601,2907.3665779615,2982.189739707,3063.8502409282,3153.3884816596,3248.3013670636,3346.6286869275,3447.2195288897,3549.8127229516,3653.6388528844,3758.9544120947,3865.2216238618,3972.463824854,4080.5432366185,4189.528486888,4299.5344306404,4410.3007680329,4522.0259657091,4634.2504092754,4747.3429747635,4861.531634041,4975.8050455963,5090.2370015798,5205.7943678386,5321.9331176284,5438.4583918483,5555.5592118107,5673.6662105582,5791.4289009433,5909.9774960809,6028.6455964763,6147.3909466626,6266.4998639125,6386.1699485416,6505.8292002393,6626.0841583795,6746.57648156,6868.6283969793,6991.7435116237,7112.6964171588,7236.3453909664,7362.1109241015,7487.7631539941,7612.2810357597,7737.1394762983,7863.3194011436,7988.4028681449,8113.5393349149,8236.8446478188,8358.4284852692,8480.0573848853,8599.1895931316,8715.8572318862,8833.7625988029,8948.4562037072,9061.4363817343,9176.1118923747,9286.9268085282,9398.2029369902,9506.211348889,9610.0882890745,9716.1032587226,9820.5208184223,9922.5999770509,10019.2322223894,10114.4553929466,10207.4191118519,10299.6152095298,10388.9812508466,10476.1655592972,10558.5444371492,10641.7350644427,10719.4362620663,10788.355020013,10862.5984342804,10932.4935445312,10997.1830162717,11052.9769086954,11109.1320477159,11162.7527235012,11221.6022135982,11270.1462363512,11315.1727130995,11358.4158649389,11400.0323857318,11429.1905500038,11457.921834178,11474.3977521204,11490.1621225829,11507.8735076079,11523.5713014151,11533.9570598562,11533.4342114451,11532.8047549471,11528.7980281886,11517.9496679211,11501.0701526483,11479.0186410639,11450.6213815532,11419.6222363272,11382.6071294344,11334.3335022407,11282.7719413081,11226.8520299797,11165.0356669065,11095.0030922731,11019.9880031254,10939.3763844528,10853.9088173503,10761.7653496133,10666.4679418341,10561.5794935267,10447.1794534306,10327.2804958381,10202.5336656393,10070.2883121885,9931.6588633636,9782.9190427358,9628.8164806067,9469.2703378296,9302.0211121779,9131.2347714271,8949.398217781,8760.5976887933,8564.68953709,8361.1738348691,8149.8774805138,7935.1021468416,7711.0748705064,7481.1363530737,7244.014949272,6999.5015988119,6747.1260808542,6486.876294792,6221.6410083889,5950.0820564355,5670.7331059534,5384.6043993975,5091.9549268972,4793.2312386756,4489.0783423921,4180.8375620167,3870.4668878428,3561.4123689236,3259.8722550449,2965.8402708839,2513.0428295246,2184.5906851812,1850.3912847454,1513.2902413865,1177.1177101064,847.4872475537,532.9711148787,246.1822086979,0.0,0.0
1074613,184.1757431433,193.5833854101,202.0669565899,210.1549409621,218.133463691,226.1174023938,234.1926595366,242.4049526095,250.7662095784,259.3080412963,268.0208236368,276.8947054402,285.9493247744,295.1468587566,304.5201428892,314.0291866039,323.6746906469,333.4423062291,343.3352771632,353.3596214871,363.4866932065,373.7211644572,384.0092601839,394.3651780616,404.7949560011,415.201288044,425.5718320912,435.9670905188,446.3098236442,456.5490050999,466.6704316081,476.6875099649,486.4678447832,496.1118738705,505.5846801953,514.8803123454,523.9856206645,532.892185875,541.5334767223,549.9492123678,558.0923796855,566.0620460675,573.8108186088,581.041217513,588.1430089615,595.0668536345,601.6493433955,607.867270824,613.7747362602,619.3992293831,624.6847223833,629.7591301692,634.4729326979,638.8314709104,642.9847293851,646.738263114,650.0865000273,653.3321701466,656.1393149809,658.6169906701,661.0483197645,663.0243407431,664.8889261705,666.3876676978,667.449117074,668.5497629781,669.4542703452,670.1430771857,670.4049689158,670.5344917276,670.4879673166,670.3946605485,670.1402080201,669.7987886721,669.2053804716,668.7726805745,668.1260969076,667.0284066938,666.4224715528,665.7277812497,664.9117302312,663.7203660255,662.7316983366,661.7663679438,661.3665429774,660.6031758451,659.8924657579,659.363174679,659.0759111805,658.3746960235,657.996329741,657.2178018612,656.7028584995,656.6368025763,656.8281706863,657.1209790984,657.1813679509,657.6610611003,658.4129869505,659.2664627508,660.294862223,661.5522855627,662.9660815739,664.6650627778,666.3347853391,667.4562516318,668.407782732,669.0912931142,669.4199912919,669.2507915841,668.7840988635,667.9854033782,666.9082288964,665.4365646045,663.815053365,661.6398427378,658.8904194288,655.810972709,652.4502781252,648.6328287048,644.4337814833,639.5783603414,634.3650226755,628.7892943669,622.6822556177,616.3500074373,609.2564466541,601.6618206407,593.5413352272,584.8370898015,575.4983319197,565.8420961167,555.4238618552,544.4710978201,532.8745047863,520.5963082928,507.5667984146,493.7338456302,479.3008741252,464.1497446411,448.1252589836,431.266040574,413.5494292081,394.966164353,375.5242165288,355.3048285927,334.4756774813,313.3952741143,292.7220523538,272.2244766944,236.3202452741,211.0771034665,184.3674126779,156.1908086171,126.5317838509,95.4123324554,63.0562962908,30.3796947883,0.0,0.0
1075686,442.111353487,461.2744476782,478.8677793671,495.5039411934,511.8962452404,528.3377981746,544.9186576242,561.667898773,578.5678852067,595.6628893834,612.9091809306,630.2738472427,647.79866683,665.3936558722,683.1279037859,700.9077887214,718.7333306793,736.569976076,754.4209506975,772.2973059409,790.1409345694,807.9763969485,825.709752358,843.3982239303,861.0838937382,878.59789034,895.9649585659,913.3849957059,930.7856672099,948.1701635806,965.5314821032,982.9166131536,1000.0757894876,1017.2329020155,1034.3165075217,1051.3087068639,1068.1924429382,1084.9478791823,1101.4470529919,1117.7811434962,1133.8757099945,1149.9502547945,1165.9272679436,1181.2371134985,1196.6916445301,1212.2081745518,1227.4783091254,1242.4818570438,1257.3562341357,1272.1852652207,1286.8865275164,1301.7469294097,1316.4921948989,1331.1697774937,1346.1166124142,1360.9699369543,1375.7694360475,1391.1805688178,1406.5529494183,1422.1806496338,1438.7050956654,1455.3204486241,1472.8157945831,1490.7026367398,1508.9198611674,1528.5654490544,1549.1318712368,1570.5472823937,1592.2735328614,1614.8641124777,1638.052110554,1661.9259932605,1685.9622010867,1710.0684560576,1733.6064783423,1757.3557669922,1780.1905175826,1801.5052730437,1823.7122097224,1845.2205689361,1865.9044217036,1885.0995725276,1904.3989060701,1923.3025126735,1943.2422657691,1961.5198191091,1979.3112894927,1996.9396470428,2014.4931971768,2029.9949022415,2045.6114991771,2059.1536407529,2072.6637072234,2086.6633593677,2100.4769688978,2113.5350620251,2124.7448053054,2136.1148614166,2147.0758119539,2156.9794664259,2165.9655502712,2174.1953429552,2181.4208816263,2188.3758617518,2194.4266312208,2198.4809871879,2202.0639824238,2204.9675367333,2206.884707197,2207.3062708837,2206.8529400506,2205.382739979,2203.0468539907,2199.447593018,2195.3472101322,2189.3993137815,2181.5462321639,2172.5911816341,2162.6767861158,2151.212012116,2138.4272880388,2123.4343554023,2107.2216808551,2089.764945576,2070.5052864653,2050.4056505644,2027.6933448427,2003.2217263292,1976.8974031785,1948.5308477707,1917.9691103791,1886.2205564027,1851.8138067324,1815.4791079091,1776.8286818936,1735.7156075449,1691.9062670703,1645.2464102988,1596.3808839688,1544.8832116421,1490.2360361497,1432.5665211012,1371.8072971033,1307.9444231359,1241.0246553978,1171.3104676077,1099.27315305,1025.8617261285,952.9705610435,880.2078341287,757.5076846172,669.1249943589,576.2000719381,479.3403635132,379.4945363912,278.2538014892,178.3339325477,84.1690409404,0.0,0.0
1079368,688.6451068107,714.5184094324,738.939398265,762.2882779362,785.0331979981,808.2462497189,831.8924117752,855.9077851916,880.2036734883,904.822268324,929.6869861951,954.7466177598,980.0727482208,1005.5423671441,1031.2721158794,1057.1373412963,1083.1591032305,1109.3105918608,1135.6241880722,1162.1474920576,1188.8362173879,1215.7905253069,1242.9581886535,1270.5444697457,1298.4894956281,1326.4422416892,1354.3654830157,1382.4887990754,1410.6363860573,1438.7356025238,1466.8240945215,1495.0127333092,1522.9538717822,1550.9963346391,1579.0318164378,1607.0457330996,1635.0405053068,1663.0132289621,1690.7926134388,1718.535778366,1746.1478857594,1773.9779086246,1801.9126223348,1829.1050220204,1856.8220028465,1884.9444384583,1913.00996492,1941.0085676517,1969.1766751131,1997.6669850444,2026.3806064105,2055.7884560318,2085.4891400814,2115.5926453816,2146.6507622561,2178.108726768,2210.0336023925,2243.3804582439,2276.9411988634,2310.9966362748,2346.2188425021,2380.9670457062,2416.2506116111,2450.8509143464,2484.3737351275,2518.4245558718,2552.0414599062,2585.0484923443,2616.6306978158,2647.8548282311,2678.5091489457,2709.0080602013,2738.8220514738,2768.1421505333,2796.2653536139,2824.7115993455,2851.8263515166,2876.7040432587,2903.1604752758,2928.6329208062,2952.9049896899,2974.9424438725,2997.2453170026,3019.0171759966,3042.434430683,3063.2690696553,3083.3542760213,3103.1682904928,3122.798457603,3139.2159076785,3155.747918223,3169.0719201381,3182.3491726043,3196.3450068305,3209.9875237543,3222.3809738779,3231.9044516575,3241.5921439025,3250.5471936751,3257.7844266279,3263.5167899724,3267.9813544545,3270.8160876244,3273.0953419528,3273.8506301924,3271.5078640878,3268.3435792265,3264.0417508854,3258.1471476923,3249.9418488135,3240.3517435,3229.1778144062,3216.634838571,3202.1545950291,3186.8053032115,3168.6442447331,3147.6366446435,3124.9579839263,3100.800969835,3074.3311995426,3045.8769656441,3014.2314740266,2980.8189122662,2945.6021601284,2907.8248319552,2868.8002822341,2826.1027360461,2780.9613240011,2733.2804550193,2682.8443342255,2629.5105622544,2574.6510027697,2516.3174998525,2455.5371619068,2391.8273849298,2325.044665922,2254.9485830934,2181.4265776767,2105.3777033083,2026.2842754257,1943.5511577217,1857.428673837,1767.9139014339,1675.0718817153,1579.0391444401,1480.2048017425,1379.187077005,1277.1606847254,1176.4602519791,1076.9189820025,917.8914756796,802.3999212024,683.2630385511,561.6373373825,439.1153285635,318.0010468541,201.6784568658,94.8055565499,0.0,0.0
1081091,500.6347562901,520.5932296683,538.8529159918,556.1133399148,573.0752331499,590.2085525918,607.5530798771,625.1063590936,642.8261628142,660.7457578969,678.8102857592,696.9789949609,715.2941803604,733.6581518551,752.1548564604,770.6893336057,789.2690279772,807.8668475694,826.5012180766,845.2004180711,863.9148684835,882.6829973767,901.4165420387,920.1984471701,939.0985039299,957.9682791988,976.8871791497,996.0827911137,1015.3652282243,1034.6171902919,1053.827524439,1073.0607963221,1092.0565168208,1111.0647131685,1130.0021941919,1148.8371126371,1167.5423195257,1186.0995603284,1204.3805193486,1222.4983275469,1240.380714143,1258.2762150922,1276.1096035855,1293.2565138996,1310.6054539782,1328.0682641116,1345.3087984038,1362.3039738867,1379.2026453043,1396.095461248,1412.8883701151,1429.8958387291,1446.8144407304,1463.6918237895,1480.8981061693,1498.0315966266,1515.1282686605,1532.9192294819,1550.6812047898,1568.7270802963,1587.7586605943,1606.8768309106,1626.9498162256,1647.4389132984,1668.24462211,1690.4689783142,1713.3302888877,1736.4654021596,1758.9926128175,1781.3632783214,1803.3035650681,1825.1212211691,1846.4812633088,1867.5310153829,1887.7950354829,1908.324265045,1928.0110593636,1946.2129661624,1965.5320256314,1984.2284047067,2002.1531653357,2018.5732438872,2035.1782291416,2051.4081300285,2068.7844327802,2084.416918043,2099.5459832956,2114.5064782744,2129.3938631586,2142.1188742599,2154.982439586,2165.6733095974,2176.3319587167,2187.4928187462,2198.441114438,2208.58026522,2216.761125963,2225.0735089602,2232.9171648196,2239.6146572563,2245.3097536069,2250.1663524169,2253.9220761658,2257.3363402978,2259.7616796036,2260.0776878169,2259.8552889237,2258.8830518924,2256.8524970723,2253.2474277966,2248.7032352261,2243.0725727543,2236.5038197479,2228.5871237284,2220.0992830588,2209.6858382231,2197.2938406324,2183.7333922944,2169.1487215429,2152.9528238962,2135.3886708342,2115.5738333906,2094.4973234299,2072.1337532777,2047.9283620412,2022.8502453599,1995.1624043416,1965.7258494817,1934.4693280848,1901.2233940636,1865.8484928061,1829.3498359171,1790.3137733079,1749.4752768425,1706.4922473284,1661.2644276449,1613.6068362123,1563.4002735252,1511.3002771217,1456.9532152053,1399.9213233313,1340.3794814717,1278.3173697764,1213.7701119456,1146.8204879559,1077.7481858071,1007.0477509656,935.7660650417,865.9280707102,797.1003843894,684.2155021969,603.6104474915,520.1847744199,434.4628614835,347.0421408005,258.6548756761,170.2258038405,82.8970377936,0.0,0.0
1082576,370.1959723633,385.9681846435,400.2000128159,413.5009106443,426.5767556136,439.6217597811,452.6915620086,465.8035789226,478.9352554942,492.1084712991,505.2760067062,518.403441016,531.5162840868,544.5311791591,557.5013994403,570.3466784806,583.062146324,595.6159791944,608.0095534174,620.2535283114,632.301339645,644.1713461071,655.7861364536,667.1910869307,678.4200725336,689.3386337976,699.9643406513,710.4539074126,720.7468232573,730.8298074951,740.7613395211,750.6502011032,760.3318454198,769.9664303015,779.4755395315,788.816865957,797.9492296098,806.8448522592,815.4088822434,823.7192590944,831.7296370203,839.6156274724,847.3388501153,854.4868542037,861.6646073382,868.8303597455,875.7796187696,882.5142905173,889.1500996723,895.7670459063,902.3254583051,909.0535462053,915.7824514535,922.5681909077,929.6756557817,936.8802152393,944.2328404546,952.2268300916,960.443198385,969.1098865391,978.7003399443,988.6929327495,999.6491040717,1011.216244125,1023.28276258,1036.5228576188,1050.5369324006,1065.2444866478,1080.2850469103,1096.0779597799,1112.5148348311,1129.7516677972,1147.5515381815,1165.9772886523,1184.7127329819,1204.3840633541,1224.2674725693,1243.9460509998,1265.0280579771,1286.3568661519,1307.7697510784,1328.724110609,1350.2180162185,1371.755049269,1394.1409215653,1415.3131256968,1436.0707011585,1456.63974646,1477.0662094251,1495.9158008927,1514.7640453019,1532.0091366251,1549.1632220754,1566.6135132118,1583.8547854858,1600.452757865,1615.5861921687,1630.7694326638,1645.5664318984,1659.4794176727,1672.6118564735,1685.0823601176,1696.6973262183,1708.0214376279,1718.5566332656,1727.4510222231,1735.8944512994,1743.7225767844,1750.6905477401,1756.3948105007,1761.323446862,1765.3601016901,1768.6169568434,1770.7709935997,1772.4240290598,1772.4852383596,1770.9006367239,1768.3118362252,1764.8240125518,1759.9495067844,1753.8639917622,1745.8333184033,1736.6556077151,1726.293417578,1714.2752651193,1701.3739694542,1686.1106070586,1669.1770650841,1650.4810747348,1629.8464859686,1607.1330890794,1583.1574441001,1556.6715737272,1528.2663112962,1497.5982225628,1464.5286688477,1428.8463291263,1390.4120446325,1349.7566396641,1306.5104079658,1260.237172688,1211.0491969646,1158.8992811177,1103.7885344556,1045.7715201755,985.0866397169,922.1633183566,857.8919398631,793.9433941309,730.1729995948,625.386172771,549.606868484,470.8728096899,389.9485836516,307.7916724373,225.6519334982,145.1942425963,68.6262092575,0.0,0.0
1083144,879.8340582992,909.8942587529,938.9747620204,967.1964765282,994.9387255359,1022.943763584,1052.0746465241,1082.0527467575,1112.643366942,1143.8194087652,1175.4415468944,1207.4258058197,1239.8469945763,1272.5402590117,1305.6576919206,1339.0489633336,1372.751801338,1406.756286723,1441.1527465959,1476.0886512785,1511.6356602484,1547.8453441232,1584.3853951972,1621.2693695214,1658.5171694562,1695.760469284,1733.0102255261,1770.5978807061,1808.3156378284,1846.0663110381,1883.8985922757,1921.9621674572,1959.8220713395,1997.9337209904,2036.1547831534,2074.4562425587,2112.8322397117,2151.2765241488,2189.5743049283,2227.9358986134,2266.2455246472,2304.9588253635,2343.9250447004,2382.0463378315,2420.9630039378,2460.5108706265,2500.0797282353,2539.6479348316,2579.5148699716,2619.8698797343,2660.5779358822,2702.2468305695,2744.3446926941,2787.0067696717,2830.8314940297,2874.920301471,2918.9854756005,2963.9268621476,3008.0228785543,3051.4399397533,3095.3417309933,3137.8639646623,3180.4996174424,3222.0045114416,3262.074188023,3302.8664518865,3343.1348785551,3382.6483932632,3420.3337221727,3457.5737766892,3494.0788984483,3530.3777867636,3565.7720423981,3600.5020165745,3633.6519104789,3667.2007149216,3698.9952285508,3727.8601556826,3758.7420611763,3788.3013637116,3816.2418053704,3841.2173711936,3866.4489553561,3890.9097332206,3917.4149722053,3940.5160665398,3962.5810275777,3984.2435186603,4005.6310288073,4022.8665620701,4040.2311542064,4053.4551326881,4066.585793619,4080.6111712629,4094.1780813474,4106.1510311574,4114.458976633,4122.9845148072,4130.6004756904,4136.0639576735,4139.6568124899,4141.6890489069,4141.7099961268,4141.106546904,4138.6667653963,4132.3935387005,4125.1763218405,4116.6293100387,4106.1863695259,4092.9395237376,4078.0592028137,4061.2980364784,4042.9318290409,4022.2540321113,4000.6372263559,3975.6441226555,3947.2230062926,3916.8551928476,3884.7962434202,3850.0099564775,3812.9172260074,3771.9899595374,3729.0152801303,3683.9509876927,3635.8552852609,3586.4032194062,3532.5489882366,3475.8319222494,3416.1325855479,3353.1665950987,3286.7433218627,3218.5985132641,3146.2811265087,3071.0829080852,2992.4028969317,2910.0596072721,2823.7324172327,2733.2543742764,2639.7608170575,2542.6063946923,2441.0272832646,2335.3214953083,2225.4657046127,2111.5194198237,1993.634377374,1872.2998601818,1748.3435154078,1623.408501956,1500.4974665735,1379.1519333513,1181.3338171117,1038.9535384917,891.2432871227,739.196525633,584.1907233646,428.3208863451,274.8963926381,129.0408537014,0.0,0.0
1088471,338.0174042961,352.3447130553,365.2250767738,377.3067853152,389.2678161351,401.2040396896,413.1982774483,425.2868091187,437.4605001582,449.7551858531,462.140272225,474.5888231676,487.1295744113,499.6924863077,512.3301871348,524.9713930747,537.6104495173,550.2395800979,562.8539643227,575.4877686649,588.0623988973,600.5914546492,613.0434887849,625.4332529027,637.7894466082,649.9849449487,662.0251218646,674.0396197782,685.9533624296,697.7419093545,709.4474920128,721.0808272996,732.4360934684,743.6613449776,754.6928086891,765.5075673157,776.0860165203,786.4114647206,796.3896503975,806.0862752105,815.4426951974,824.6136932498,833.5445793037,841.8136690623,849.9941101884,858.0220921416,865.6724682679,872.9348837541,879.8753862341,886.5571520472,892.9110564603,899.1328773999,905.0242142168,910.6062060316,916.1076192463,921.2719877438,926.107864918,931.0647070028,935.6883501541,940.1535904402,944.8836006834,949.3182206095,953.9681116745,958.4980858192,962.8354024544,967.6833517504,972.7261553661,977.9621738913,983.1221776569,988.6682788345,994.5748640763,1001.065777131,1007.9810436342,1015.4457732277,1023.0992083109,1031.3789647894,1039.4995334185,1046.9376525895,1054.9731708097,1062.6561255382,1069.9171181766,1076.3691914265,1082.9257074795,1089.2881681022,1096.280635649,1102.3700924215,1108.2181437393,1114.0033447895,1119.7849388852,1124.4575233928,1129.2393077168,1132.9123973279,1136.5962710529,1140.5696860005,1144.4591321716,1147.9578162807,1150.4636130623,1153.0633937594,1155.4465417954,1157.2622714141,1158.585173159,1159.5012770662,1159.8735176275,1160.0937617379,1159.8327421655,1158.5127926654,1156.9406138355,1155.0077546334,1152.558069314,1149.3269958186,1145.6396162073,1141.4202800717,1136.7461681971,1131.4066052799,1125.7997543244,1119.2406394084,1111.7028564363,1103.5970022678,1094.9983291122,1085.610499738,1075.5610698784,1064.4051377386,1052.6422439542,1040.2636084115,1026.9888694147,1013.3127582118,998.3660735918,982.5841022004,965.935476711,948.3409599925,929.7302413555,910.6141822894,890.2906612094,869.1320125374,846.9739069616,823.7732355802,799.4453813659,773.9331833151,747.567475137,720.1809598912,691.5614123816,661.7997218394,630.8942139002,598.8649633202,565.7539073197,531.6990232088,496.9405301536,461.9863015872,427.8799622331,394.3423315165,339.0326624728,299.694567939,258.9139464937,216.8931106004,173.8693655569,130.1616283833,86.2254536293,42.6280074105,0.0,0.0
