,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1305976,11.7291527684,12.4017898324,13.1550327811,13.9809421708,14.8755039388,15.8345935226,16.8577101025,17.9449120046,19.0958346514,20.3128407963,21.5963707757,22.9475471484,24.37030887,25.8644086015,27.4352880303,29.0827027623,30.8098737048,32.6191598625,34.5148106579,36.5017156972,38.581896918,40.7608960679,43.0392211896,45.4244593311,47.9237415572,50.5337907177,53.2606505355,56.1193441704,59.1102136904,62.2365784895,65.5071865343,68.9356230135,72.5194533537,76.2886504666,80.2443672464,84.3851593625,88.7102378617,93.2201704373,97.909014433,102.7887235357,107.8595443908,113.145817088,118.6439893208,124.307554858,130.2181693739,136.3741093015,142.7459357696,149.3319196429,156.1490743499,163.2096298527,170.5079351422,178.0784423247,185.8880590486,193.9427004548,202.2842121003,210.863128115,219.6866761986,228.8480460051,238.2538295704,247.9490507463,258.0285933689,268.3623509751,279.065328096,290.0448399979,301.2860751088,312.9784360554,325.0259283849,337.4033816594,350.0175646948,363.0025923941,376.3492508272,390.118603703,404.2494147396,418.7648199507,433.5779669937,448.8938611569,464.4737452763,480.1970345435,496.6312208395,513.3932112141,530.4268555427,547.5863447552,565.309474829,583.5192374011,602.5768942461,621.7355589804,641.3002593681,661.3597413799,681.8956619339,702.3258781629,723.2855817741,744.1714195764,765.7041961001,788.1118997509,811.1707182531,834.6383344425,858.1492439308,882.4122762641,907.2195059873,932.3129304042,957.7351458244,983.5494848183,1009.687149101,1036.4401070538,1063.5240287934,1090.5250329103,1118.1468544184,1146.3534817473,1175.0289424452,1203.9919177039,1233.5843863947,1263.7966356892,1294.7225319278,1326.1913576838,1358.5335363338,1390.9967383716,1423.5713441033,1456.757655808,1490.6563926399,1524.935045975,1559.6960999177,1594.4599083606,1629.9144539304,1666.0714266927,1702.6107249208,1740.0858537305,1777.2472386861,1814.737883556,1852.5536746852,1890.6345975597,1929.0426252423,1968.6168174399,2008.1946568382,2048.4565063846,2089.1038342636,2130.0634091643,2171.2387165221,2212.7655361994,2255.5263705521,2299.1454930827,2343.1922150305,2388.0538770768,2433.9252013727,2481.0842624786,2529.8939582166,2580.9711985446,2635.1279511228,2693.7012790989,2758.8022074449,2833.3820981559,2710.226486069,2773.147294659,2833.4884036448,2891.8110593887,2948.6218464123,3004.1502563189,3058.8177832559,3112.7842703606,3166.2475711746,3219.4053107995
1308655,11.7330708785,12.3962464768,13.1406043829,13.9579917135,14.8440648804,15.7944689598,16.808497511,17.8860419061,19.0266567208,20.2326118407,21.5042769118,22.8426836075,24.2516517626,25.7309358709,27.2859433085,28.9163896182,30.6254644942,32.4155154419,34.2907982642,36.2561850607,38.3137076064,40.4689049393,42.7223345128,45.0816703283,47.5541166496,50.1365256242,52.8354036802,55.6665158093,58.6315394526,61.7358931119,64.9915339535,68.4168311339,72.0076361976,75.7789711382,79.7283528441,83.8565495916,88.1648375004,92.6553036451,97.3230716694,102.1807163397,107.2289670127,112.4923921386,117.9677479643,123.609009811,129.497608088,135.6320231133,141.9831192296,148.5493011069,155.3476106357,162.3903169047,169.67187526,177.226647807,185.0217535477,193.0631076979,201.3924243959,209.9604579634,218.7744114489,227.9271406376,237.3255787054,247.0145737069,257.0886950109,267.418246047,278.1178406514,289.0950494974,300.3350526185,312.0267031634,324.074248599,336.4525257644,349.0684672327,362.0558089232,375.4053181318,389.1778724779,403.3123180021,417.8316784163,432.6492136049,447.9694887963,463.5541163653,479.2826217151,495.7214813978,512.4881998075,529.526604033,546.6909785894,564.4183625094,582.6317695825,601.6918778814,620.8527134889,640.4187554026,660.4786857867,681.0144198387,701.4434947566,722.4013263113,743.284896477,764.8142024085,787.2170340247,810.2698500361,833.7306010897,857.2342077551,881.4888063407,906.2867458321,931.3703187358,956.7821158378,982.5854529684,1008.7116394008,1035.4523908714,1062.523691059,1089.5120585269,1117.1205719774,1145.3132619233,1173.9742444513,1202.9223322817,1232.4991159076,1262.6947854798,1293.6029443334,1325.0527779939,1357.3739235265,1389.8143196463,1422.3632883313,1455.5218273452,1489.3913408536,1523.6309696036,1558.3443274502,1593.0529199461,1628.4447778435,1664.5322564837,1700.996221955,1738.3901713555,1775.4664346476,1812.8678554314,1850.5908248493,1888.5758423942,1926.8852530636,1966.3574835769,2005.8318573283,2045.988352074,2086.529378585,2127.382598111,2168.4529224819,2209.8715152087,2252.5264317254,2296.0453317246,2339.9960660689,2384.7641114425,2430.5429754148,2477.6096490088,2526.3260092205,2577.3077060861,2631.3652304678,2689.8335266215,2754.8203408862,2829.2725611057,2706.2713947926,2769.0815812827,2829.3158415827,2887.5346137073,2944.2437507303,2999.6724207524,3054.2415061225,3108.1106255005,3161.4773590529,3214.5390274091
1308705,11.7279266726,12.3859261794,13.1257690255,13.939104926,14.8215223123,15.768551896,16.7794368899,17.8540524371,18.9919404027,20.195380199,21.4647858149,22.8012629636,24.2087277997,25.6870232527,27.2416544391,28.8725383411,30.582987319,32.3754679113,34.2543644613,36.2247069693,38.2887172733,40.4521126691,42.715606291,45.0871107666,47.5741019774,50.1737250154,52.8927511685,55.7471698314,58.7384609713,61.8718684855,65.159146848,68.618137084,72.2447087876,76.053966426,80.0430518328,84.2121778517,88.5619940948,93.0940065206,97.8028693348,102.7009533424,107.7888562292,113.0912273158,118.6047942804,124.2832785859,130.2085468655,136.3790524955,142.7654758686,149.3661751654,156.1982293128,163.2739061077,170.5875603343,178.1736535958,185.9990596307,194.069646726,202.427249279,211.022304324,219.8619763404,229.0394624294,238.4611992278,248.1721694077,258.2672664947,268.6161916121,279.3339748336,290.3277759916,301.5826984743,313.2882518934,325.3482962475,337.7375800062,350.362749691,363.358000456,376.714082903,390.4920823957,404.6307064372,419.1531046037,433.9723804314,449.2937073315,464.8781805716,480.6051777496,497.0426136402,513.8071432845,530.8425962664,548.0030614188,565.7265612995,583.9360506587,602.9929614376,622.1501073851,641.712683192,661.7696355969,682.3029442111,702.7293451282,723.6853306684,744.5670291211,766.0955196461,788.4988647058,811.5531682567,835.0160395079,858.5219199564,882.7798313427,907.5817871764,932.6697149019,958.0862180817,983.8946364649,1010.0261449172,1036.7727352586,1063.8500101781,1090.8440001822,1118.4585184159,1146.6574939397,1175.3248722457,1204.2792468247,1233.8625293963,1264.0648558967,1294.9798730473,1326.436514624,1358.7654110359,1391.212760983,1423.7609227169,1456.9100498063,1490.7625039905,1524.9874913718,1559.6890671967,1594.3890726364,1629.7765081781,1665.8639193363,1702.3319447528,1739.7343882005,1776.8224723843,1814.2392922779,1851.9809836137,1889.9877405248,1928.3216950746,1967.8216465474,2007.3258263936,2047.5145013958,2088.0896626265,2128.9787354769,2170.0863933912,2211.5437477196,2254.2394013086,2297.8006147348,2341.7947974739,2386.6076275211,2432.4326774793,2479.5470796633,2528.3129299904,2579.3463112561,2633.458316558,2691.9849316181,2757.0355941695,2831.5595994365,2708.4730578955,2771.3464557254,2831.6419319723,2889.9203549103,2946.6879673335,3002.1741014537,3056.799966612,3110.7252938056,3164.1478043442,3217.2649788486
1308962,11.7344899085,12.4011931275,13.1500294597,13.9721581231,14.8630620638,15.8183316719,16.8373076209,17.919960363,19.0658717675,20.2773546752,21.5548436033,22.8994782638,24.315238922,25.8019318747,27.3650035415,29.0042084763,30.7227884375,32.5231715427,34.4096803716,36.3873070701,38.4582462317,40.6282595245,42.8981351934,45.2757397676,47.7684713534,50.3735146947,53.0974142221,55.9557092093,58.9497830428,62.0841904313,65.369070629,68.8199904635,72.4371773818,76.2392887947,80.2226502826,84.3865516128,88.7309796121,93.2570841728,97.9594142742,102.8504246003,107.9308176571,113.2253577598,118.7308139053,124.4008832996,130.3174808205,136.4789982622,142.8560548014,149.4469726038,156.2688169759,163.3338458386,170.6364224353,178.2110292128,186.024556721,194.0829224439,202.4280004353,211.0102859117,219.8370055714,229.0014009729,238.4099982725,248.1078452136,258.1898745892,268.5258898776,279.2311546501,290.2124107567,301.4553780017,313.1493530961,325.198296836,337.5770261933,350.1923341129,363.1783372058,376.5258413661,390.2959352206,404.427422962,418.9432913173,433.7568490472,449.0731067924,464.6533155082,480.3765887021,496.8104746902,513.5715911791,530.6037889985,547.7611796999,565.4819889802,583.6889283801,602.7438556516,621.8994483878,641.4608933192,661.5171619592,682.0501754492,702.4768025677,723.4333295593,744.3159543362,765.8455543693,788.250109409,811.3057824266,834.7702383746,858.2779747872,882.5378321261,907.3418496944,932.4320036477,957.8508898656,983.6618306467,1009.7960141641,1036.5454003087,1063.6256623634,1090.6229114495,1118.2408753316,1146.4435195999,1175.1148584855,1204.0735914224,1233.6616025555,1263.8691397429,1294.7900992473,1326.2536271871,1358.5901959895,1391.0468148254,1423.6147027978,1456.7928071951,1490.6818563091,1524.9494499024,1559.6966496983,1594.4337685857,1629.8502972673,1665.961451685,1702.4502034027,1739.8717850646,1776.9782155139,1814.413213862,1852.1732437417,1890.1986752682,1928.5517452808,1968.0714255031,2007.5958039081,2047.8052537553,2088.4017189235,2129.3125991293,2170.4425420343,2211.9226628632,2254.6417231426,2298.2269136242,2342.2455452431,2387.0833629159,2432.9339717407,2480.0745581599,2528.8672910072,2579.9283968812,2634.0691685281,2692.6259275262,2757.7086805567,2832.2675433268,2709.1695342703,2772.0761844039,2832.4045353531,2890.715589702,2947.515713107,3003.0342860645,3057.692623048,3111.650487769,3165.1056449496,3218.255626859
1309654,11.7304647462,12.3957594432,13.1427644443,13.9630644952,14.8522597878,15.8058939812,16.8232809572,17.9043702016,19.0487462467,20.2587184288,21.5347066003,22.8778416303,24.2921028896,25.7772693884,27.3387694463,28.9764176772,30.693420075,32.4921231944,34.3768082262,36.3523879109,38.4209301508,40.5879739743,42.8540008299,45.2267295909,47.7134574381,50.3112307925,53.026643479,55.8755158143,58.8594467484,61.9838805945,65.2609338119,68.7092717698,72.3235310373,76.1182960441,80.090310691,84.2396614697,88.5670945423,93.0743519027,97.7563966194,102.6258854736,107.683651857,112.9544814784,118.4352248701,124.0797904887,129.9699866879,136.1043328378,142.453657307,149.0164283042,155.8098003138,162.8461368328,170.1199456804,177.6657399182,185.4506359784,193.4806446958,201.7976358092,210.3523544231,219.1521077669,228.2899675213,237.6728105407,247.3456336191,257.4031790715,267.7156792995,278.3979421948,289.3575190612,300.5796524262,312.2533734862,324.2829090048,336.6431565293,349.2410670724,362.2104801072,375.5421877124,389.2971290236,403.414178438,417.916413386,432.7171164858,448.0209181231,463.5894538276,479.3023022792,495.7262270673,512.4787014846,529.5033729147,546.6544028579,564.3687624509,582.5694957011,601.6173558949,620.7665790211,640.3217181983,660.3714910773,680.8978882059,701.3185972256,722.2689730115,743.1460833894,764.6698061389,787.0678822631,810.1168452798,833.574723829,857.0764755439,881.3300792447,906.1278743062,931.2121793703,956.6255507313,982.4312550386,1008.5605713329,1035.305160554,1062.3810296768,1089.3747182667,1116.9892078637,1145.1885123221,1173.8567699771,1202.8128127445,1232.398218035,1262.6031966681,1293.5214022422,1324.9821066065,1357.3150800674,1389.768465012,1422.331852709,1455.5042194233,1489.3853457847,1523.6460963587,1558.3769561346,1593.0973248476,1628.4984335361,1664.5951392752,1701.0698895476,1738.4771460174,1775.5696410388,1812.9904460156,1850.7359634732,1888.7465886631,1927.0845128429,1966.5881030942,2006.0963257056,2046.2890688643,2086.8685050003,2127.762095371,2168.8745500198,2210.3368901975,2253.0372542841,2296.6030939602,2340.6020177187,2385.4194968499,2431.2489963609,2478.3675062729,2527.1369473994,2578.1731243413,2632.2867830631,2690.8133631798,2755.8614760357,2830.3793089207,2707.3743632282,2770.2475849223,2830.5441075851,2888.8245480365,2945.5949256057,3001.084458033,3055.7141745998,3109.6437258004,3163.0707442946,3216.1926199694
1310195,11.7488318634,12.3913567647,13.1152270236,13.9143050388,14.783329972,15.7172093081,16.7146688023,17.7751817174,18.8979550267,20.0849892165,21.3365120524,22.6535286443,24.039929794,25.4955511159,27.0258242998,28.6305355193,30.3129829467,32.0757355335,33.9233312215,35.8610763042,37.8916738119,40.0215708678,42.2526225728,44.5940246428,47.055127918,49.6363542309,52.3486472915,55.2139022468,58.2429078524,61.4338490075,64.7866895701,68.3055084202,71.9772160423,75.8194969413,79.8319403117,84.0167443703,88.376194768,92.9130639382,97.6229927167,102.5191368143,107.6027547126,112.8989979973,118.4050101642,124.0748780544,129.9905805509,136.1507267666,142.5261473222,149.115284614,155.9352557791,162.9983648822,170.2990276752,177.8717118246,185.6834021772,193.7400250217,202.0834262279,210.6641965761,219.4895729349,228.6526965898,238.0602431585,247.7572233849,257.8384800189,268.1740219595,278.8787996632,289.860209568,301.1034529405,312.7978224345,324.8473956682,337.2270262446,349.8435345697,362.8309327515,376.1799843213,389.9516850658,404.0848162231,418.602470618,433.4178229377,448.7357272496,464.3175341645,480.0426865949,496.4785696121,513.2423703233,530.2777364815,547.4386397388,565.1623413979,583.3716763906,602.4275877617,621.5836091432,641.1445360828,661.1991333106,681.7292557694,702.1519179639,723.104621538,743.9768158624,765.4742140013,787.823777293,810.8051733806,834.1803866664,857.5882389637,881.7398840229,906.4299640965,931.4024810351,956.7011674427,982.3900466279,1008.4009297345,1035.0255469453,1061.9801860739,1088.8518465508,1116.3430037411,1144.4176663783,1172.9600029,1201.789058846,1231.2460408556,1261.3211936769,1292.1081047829,1323.436407357,1355.6355895611,1387.955257285,1420.3857324022,1453.4261712685,1487.1770182549,1521.3065920402,1555.917127219,1590.5302489403,1625.8321786906,1661.8345559457,1698.2181513048,1735.5349278776,1772.5387761225,1809.8709819187,1847.5275303913,1885.4486121278,1923.696174491,1963.1069173831,2002.5218581061,2042.6196009446,2083.1028380423,2123.8991553424,2164.9134565673,2206.2765315462,2248.8748791226,2292.3366151498,2336.2301976778,2380.9403682465,2426.660289303,2473.6663484326,2522.3198398181,2573.2353609256,2627.2220972051,2685.6128551669,2750.512071576,2824.8621220309,2702.0699188634,2764.7965100337,2824.9511331073,2883.0933211442,2939.7281125479,2995.0842906333,3049.5820638718,3103.3807808885,3156.6777069895,3209.6698230839
1310791,11.7395047956,12.3915427547,13.1255529447,13.9339902631,14.8119104968,15.7544683537,16.7606478898,17.830149196,18.962399145,20.1595858829,21.4220579659,22.7509330952,24.1502318833,25.6197910144,27.1650621927,28.785880733,30.4855642705,32.2666465899,34.133583,36.0915305249,38.1429140627,40.2936941305,42.5448952726,44.9047571967,47.3812121067,49.9722381642,52.6854004924,55.5376301957,58.5325398343,61.6777428541,64.9876001447,68.4739079664,72.121654056,75.9465803794,79.9468745444,84.123712341,88.4785856653,93.0137493746,97.7245684393,102.6240426313,107.7132722978,113.017245062,118.5329122406,124.2141321443,130.1427768633,136.3173010315,142.708384325,149.3143610594,156.1522744006,163.2343636618,170.5549662659,178.1485305651,185.9819311339,194.0610348912,202.42768004,211.0323139918,219.8821098497,229.0702871498,238.5032918297,248.2261291258,258.3337283948,268.6957818278,279.4273660024,290.435621135,301.7056346034,313.4269647539,325.5034272423,337.909749574,350.5524973731,363.5658662118,376.940534223,390.7375518152,404.8955208568,419.437520871,434.2765080817,449.6176833748,465.221909087,480.9684042445,497.4256460491,514.2101462019,531.265561507,548.4457784851,566.1890309117,584.4181389481,603.4947411315,622.6710559127,642.2524179613,662.3277518707,682.8789492401,703.3222686166,724.2946116878,745.1916307339,766.7348942092,789.1526062308,812.2207111027,835.6966743874,859.2147414004,883.484506069,908.297954631,933.3970196405,958.8245949874,984.6443994811,1010.7886892192,1037.5444181282,1064.6205708089,1091.6034155434,1119.199898353,1147.3761214339,1176.0175085942,1204.9436548956,1234.4973894973,1264.6694107429,1295.5538689904,1326.9801514504,1359.2788106647,1391.6975206221,1424.2266061889,1457.3666654955,1491.2184669097,1525.4494591606,1560.1621709555,1594.8769574601,1630.2819438087,1666.3888392471,1702.877544308,1740.3015867678,1777.4114363777,1814.8501764557,1852.6137903686,1890.6423554881,1928.9979693417,1968.5197095059,2008.0453764501,2048.2554874302,2088.851932717,2129.7621221939,2170.8907058112,2212.3688565036,2255.085529882,2298.6678598048,2342.6831028049,2387.5170954758,2433.3634950557,2480.4995502936,2529.2875062627,2580.343693384,2634.4795289604,2693.031528621,2758.1099642586,2832.6652963384,2709.5337561618,2772.4335219241,2832.7542346484,2891.0569792207,2947.8481949247,3003.3573024722,3058.0056760766,3111.953109166,3165.3973983672,3218.5361074572
1311053,11.7463773367,12.37650139,13.0883815211,13.8763803324,14.734886503,15.6583333195,16.6451765575,17.694721172,18.8060990461,19.9812787424,21.2205004776,22.5248773568,23.8985046893,25.3413404117,26.8589546078,28.4514238558,30.1222670913,31.8742685486,33.7122337603,35.6417516496,37.6658332752,39.7911948123,42.0199848117,44.3619799046,46.8274359911,49.418096945,52.146777626,55.0380058972,58.0913304449,61.3025336468,64.6724034356,68.2060247507,71.8911913481,75.7462302212,79.7711696133,83.9684794875,88.3406005882,92.8904011932,97.6135843639,102.5233241937,107.6208493937,112.9312767486,118.4517156515,124.136204823,130.0667803161,136.2420914626,142.6330068955,149.2380246836,156.074332356,163.1543003038,170.4723861382,178.0631341817,185.893523402,193.9695034508,202.3329746222,210.934467882,219.7812104367,228.9664389997,238.3966749812,248.116939679,258.2221561174,268.5820850338,279.311772352,290.3183983589,301.5870535242,313.3072183425,325.3827335504,337.7883180511,350.4305438368,363.4435281671,376.817922047,390.6147245608,404.7725315336,419.314393589,434.1532820395,449.4943224657,465.098477532,480.8450399529,497.3025371665,514.0877740891,531.1445018454,548.3267137453,566.0725870835,584.3051315478,603.3861151945,622.5706214761,642.1541583172,662.2130577909,682.7295487772,703.1233658611,724.0341470548,744.8607413825,766.3265714434,788.6614443187,811.6428102005,835.0293748358,858.4566020071,882.6338591717,907.3536627242,932.3583829039,957.6908486426,983.4145373534,1009.460808628,1036.1214853571,1063.1124450762,1090.0201873812,1117.547938105,1145.6596876779,1174.2395154102,1203.1062770983,1232.6015947808,1262.7157358377,1293.5424088587,1324.9110742699,1357.151631454,1389.512852613,1421.9850180503,1455.067885857,1488.8620263403,1523.035383514,1557.6902948499,1592.3478515269,1627.6950595633,1663.7435846892,1700.1738118224,1737.5383655857,1774.5896763919,1811.9697819432,1849.6746482546,1887.6444239808,1925.9410848084,1965.4023593724,2004.8678649434,2045.0170224085,2085.5521728577,2126.4008202793,2167.4677447095,2208.8838932944,2251.5368070396,2295.0541913504,2339.0039655054,2383.7713456031,2429.5496712829,2476.6157443919,2525.3312319466,2576.3114918981,2630.3666679569,2688.831188335,2753.8120399275,2828.2551012849,2705.3199091427,2768.1257588511,2828.3565865671,2886.5725967026,2943.2794342363,2998.7061561774,3053.2734766923,3107.1409352702,3160.5060265434,3213.5659841147
1312200,11.7239513508,12.3978090396,13.1520874611,13.9789438954,14.8743670212,15.8342318187,16.8580715354,17.9459943832,19.0977106425,20.3156336256,21.6002571241,22.9527712955,24.3772177526,25.8734254974,27.4468727381,29.0973515839,30.8280830117,32.6414168205,34.541594285,36.5334767537,38.6190585677,40.8038054323,43.0880651025,45.4793510152,47.9846215936,50.6003287383,53.3323212222,56.1953215771,59.1892143747,62.3167771958,65.5859573988,69.009149541,72.582255015,76.3332723397,80.2732636384,84.4012973979,88.7156590049,93.2160378626,97.8958064922,102.7664199734,107.8277948861,113.1040521063,118.5915235045,124.2436861706,130.1421502979,136.2852239729,142.6435402773,149.215443867,156.0180183036,163.0635710782,170.3465495533,177.9014611533,185.695350795,193.7342086726,202.0599285942,210.6231807613,219.4312653504,228.5773402727,237.9681657089,247.6487737298,257.7139940632,268.0339094526,278.7234309453,289.6900061198,300.9188592268,312.5992072328,324.6351689431,337.0015966337,349.605350875,362.5804007005,375.9175303473,389.6777222537,403.7997830726,418.3067962705,433.111964613,448.4200786156,463.9925447271,479.7088261145,496.1358679813,512.8907743299,529.917272973,547.0695489317,564.7849937398,582.9866452566,602.0355070687,621.1852777339,640.7407377975,660.7906932134,681.3171117943,701.7373108014,722.6870745723,743.5631322421,765.0858431871,787.4830996745,810.5312695125,833.988207338,857.4886725221,881.7410647078,906.5376051508,931.6204541691,957.032192153,982.8361268427,1008.9635117258,1035.7061566752,1062.779918605,1089.7711517794,1117.3832165831,1145.5801446021,1174.2460448869,1203.1997194765,1232.7829814398,1262.9861456277,1293.9030447075,1325.3630770598,1357.6964310389,1390.1513409978,1422.7180095532,1455.896549906,1489.7876321009,1524.0589153563,1558.8128320907,1593.5699567491,1629.0179545674,1665.1685190798,1701.7017008284,1739.1707742588,1776.3267244628,1813.8122838644,1851.6233733917,1889.7000445682,1928.10432301,1967.6750438787,2007.2503288132,2047.5105040023,2088.1575052878,2129.1187247353,2170.2987746428,2211.8287368686,2254.5974171831,2298.2319899529,2342.299707129,2387.1862899166,2433.0852783853,2480.2737834749,2529.1138794379,2580.2216828088,2634.4083384909,2693.0100077944,2758.1364589206,2832.7370569277,2709.6727719142,2772.626901903,2832.9741605776,2891.2975431124,2948.107036348,3003.6331437681,3058.297769676,3112.2610088134,3165.7208603255,3218.8750309718
1312767,11.7183190387,12.377887859,13.1189797732,13.9330317423,14.8155592523,15.7618828293,16.7712384883,17.843550753,18.9783795707,20.1780235794,21.4429310056,22.7743606649,24.1765186661,25.6492605653,27.1980801742,28.8230045374,30.5273372364,32.3135104518,34.1859201305,36.1495850122,38.2066812813,40.3627785965,42.6183583243,44.9812612493,47.4589836928,50.0490258062,52.7582326236,55.6026586721,58.5843282971,61.7091901508,64.9899989137,68.4461800782,72.0700941765,75.8761703136,79.8611641141,84.0252296254,88.3691558463,92.8947023389,97.5968300959,102.4881277816,107.5693232864,112.8650568169,118.372037164,124.0440040038,129.9626216011,136.126270523,142.505626006,149.0990162137,155.9234837221,162.9912938647,170.2968448139,177.8746049781,185.6915587385,193.7536421243,202.102720382,210.6893877935,219.520895966,228.6904321203,238.1046487199,247.8085779729,257.8971074666,268.2401729593,278.9527765828,289.9422483379,301.1937684976,312.8967287174,324.9551346195,337.3438092064,349.9694893315,362.9662717174,376.3249144186,390.1064662718,404.249663152,418.7776173089,433.6034321036,448.9321365875,464.5249059545,480.2611174071,496.7088054898,513.4848082815,530.5326818562,547.706325565,565.4434874821,583.667019017,602.738236561,621.9099890398,641.4873128043,661.5590322144,682.1070643465,702.5481070429,723.518560969,744.4145218391,765.9570343435,788.3741741489,811.4420867978,834.9184056168,858.4375523416,882.7085805196,907.5235230718,932.6243331831,958.0536478729,983.8748443858,1010.0191286502,1036.7785672516,1063.8687890338,1090.8758178324,1118.5035770153,1146.7160377836,1175.3971886606,1204.3656450887,1233.9634106634,1264.1806827364,1295.1112153062,1326.5840693294,1358.9293703672,1391.3943937301,1423.968734421,1457.1521230118,1491.0486842518,1525.3182417392,1560.0584374558,1594.7923573605,1630.2102660164,1666.3253777524,1702.8186543823,1740.2443554252,1777.3535208731,1814.7896090977,1852.5488954035,1890.5716820251,1928.9202385195,1968.4337375324,2007.9501481927,2048.1500456944,2088.7354176808,2129.633750785,2170.7497678828,2212.2146934388,2254.9174594623,2298.4852710224,2342.4854660122,2387.30388597,2433.1342044093,2480.2536735491,2529.024527129,2580.0630486973,2634.1805750305,2692.713463294,2757.7717052332,2832.3053371754,2709.1747949298,2772.0533900379,2832.3531007421,2890.6349533188,2947.4053329641,3002.8936448238,3057.5212158741,3111.4478302582,3164.8712686896,3217.9890735656
1313502,11.7323774997,12.3851923392,13.119609552,13.9278810789,14.8053763252,15.7474862699,16.7533288649,17.8226759427,18.9549777731,20.1524360558,21.4154150417,22.7450284597,24.1452677206,25.6159866542,27.1626744485,28.7852069919,30.4869122806,32.2703083469,34.1397969332,36.1004702133,38.15467929,40.3083195734,42.5623612272,44.9249230875,47.4037664096,49.9966389077,52.7107880818,55.5627442951,58.5553607851,61.6953259043,64.9960181101,68.4757806187,72.1194481052,75.9423228764,79.9421881813,84.1197914026,88.4762075262,93.013288012,97.7259878962,102.6269166505,107.7168565414,113.0205822796,118.5349325505,124.2137402268,130.1389165342,136.3089893707,142.6947326051,149.2945860074,156.1257039302,163.2004373494,170.5132344435,178.0986380354,185.9236283827,193.9941634414,202.3521529099,210.9481377354,219.789359064,228.9690628549,238.3937812146,248.1085448734,258.2082806684,268.5627581025,279.2870236655,290.2882678855,301.5515949157,313.2664936566,325.3368157663,337.7372861075,350.3744944762,363.3825772003,376.7522090868,390.544405975,404.697777837,419.2353821363,434.0701933962,449.4073266878,465.0077099743,480.7505692455,497.2039492979,513.9843828227,531.0355921791,548.2115556164,565.9503888167,584.1749479019,603.2467659828,622.4183134867,641.9948501897,662.065304749,682.6116130017,703.0502434676,724.017923626,744.9105167351,766.449386672,788.8626841,811.9264355284,835.3981771857,858.9122361841,883.1779403946,907.9872541365,933.0820468721,958.5049790871,984.3194465956,1010.4566201937,1037.2085925441,1064.2908126214,1091.2891223559,1118.9087493224,1147.1065102583,1175.7602800327,1204.6908528155,1234.2423235656,1264.4067503851,1295.2795215524,1326.6911469477,1358.9729900737,1391.3736104387,1423.8838845394,1457.0046840097,1490.8370335607,1525.0486681877,1559.742217912,1594.4382564697,1629.8247546865,1665.9134311235,1702.3842777178,1739.7906391313,1776.8833429263,1814.3052522287,1852.0523239433,1890.0646254136,1928.4042064532,1967.9098515999,2007.4196988495,2047.6140249758,2088.1947900574,2129.0894044882,2170.20252696,2211.6652710357,2254.3662865522,2297.9328094326,2341.9322191106,2386.7502132839,2432.5803723615,2479.6998425357,2528.4707396503,2579.5091824484,2633.6263145344,2692.1582060047,2757.2144325849,2831.7444806266,2708.6517127914,2771.5299706548,2831.8299974763,2890.1126913169,2946.8843225444,3002.374233642,3057.0036579697,3110.9323338955,3164.3579928863,3217.4781275334
