,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
871519,39.689125556099995,34.2225569765,28.586825093999998,22.136344172100003,14.7277950026,6.3575023491,-2.9063190991,-12.9726133735,-13.6027301211,-14.2400344555,-14.8688872755,-15.486436982099999,-16.0977475063,-16.6902382257,-17.277897730299998,-17.845111095500002,-18.4006652927,-18.9427987168,-19.4761167749,-20.001147508,-20.5108094878,-21.011637853,-21.4931144468,-21.9690169763,-22.4359003056,-22.873315476499997,-23.2991878444,-23.7257645888,-24.122315301999997,-24.484061103499997,-24.794076979,-24.9918016869,-24.9066981504,-24.3464388232,-23.2205766939,-21.9910840102,-21.1806499677,-20.8148482964,-20.3371785864,-18.416304945300002,-17.1258456725,-16.1079438049,-15.1799357282,-14.2163631245,-13.3033189781,-12.3763076207,-11.3924509404,-10.339178501500001,-9.1856675542,-7.8659272840000005,-6.2675707131000005,-4.277375796399999,-1.7158328111999999,-4.87e-08,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6904133388,13.4502017608
872692,39.689125556099995,35.4550825996,29.6675530417,22.7858787898,15.001320969599998,11.2240455422,10.426819575,9.5395833136,8.5618084988,7.497344555000001,6.3458542723999996,5.1129378015,3.8019009984999994,2.4175237916,0.9635186326,-0.5531424951,-2.1263912468,-3.7489915042,-5.4162601634,-7.124581489,-8.8634148882,-10.631768312,-12.413408824800001,-14.212528360499999,-16.0244644329,-17.8160414227,-19.5899359815,-21.3647627067,-23.0995570364,-24.4448346211,-24.7568942529,-24.958318574,-24.8786633579,-24.325714353,-23.0426538865,-19.4366572821,-17.2268447962,-16.4830799323,-16.5203863117,-16.865441660200002,-17.2662279944,-17.6549608253,-17.9738496075,-18.1423453648,-18.2874246039,-18.3486639284,-18.2966893635,-18.1539410601,-17.9434166957,-17.671697334,-17.3273161195,-16.9528313887,-16.510547578,-16.024012699500002,-15.5339668156,-14.9954470909,-14.4273019742,-13.8959524599,-13.3155649855,-12.7301603437,-12.1880680935,-11.5956358552,-11.0476354156,-10.4853495041,-9.901478797,-9.3707015038,-8.8321434555,-8.3048261112,-7.7520920357,-7.2140730806,-6.6558372237,-6.0859880124,-5.4717396961,-4.8137208483,-4.0530220264,-3.2174196085,-2.2264043181,-0.997379012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7087190454,13.4682104234
877112,39.689125556099995,34.7013006492,29.001871062200003,22.3871092117,14.8378227852,6.3820380043,-2.9097330084,-12.959424909800001,-13.5811745851,-14.2170180113,-14.8467985362,-15.4660179817,-16.0791707758,-16.673474771,-17.2628599128,-17.831718705700002,-18.388860029699998,-18.932516191999998,-19.4672746366,-19.993643202799998,-20.5045412418,-21.006517083000002,-21.489058854899998,-21.9659403051,-22.4336904295,-22.8718440265,-23.2983284198,-23.7254209654,-24.122422971600002,-24.4846157421,-24.795147985499998,-24.9936071137,-24.9096663049,-24.3511597303,-23.2274344643,-21.999830197,-21.1905373737,-20.8251538267,-20.7001442767,-20.6880382623,-20.7084172732,-20.751492363,-20.027700005099998,-18.2514260637,-16.3322361869,-14.1646888251,-11.681514755899999,-8.842942517700001,-5.5794642330999995,-1.7695989422,-9.135e-07,-3.439e-07,-1.294e-07,-4.87e-08,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.695731464,13.4554410615
877941,39.689125556099995,33.9964908726,28.4016430733,22.0318110234,14.6866815802,6.3505866085000005,-2.9070009662,-12.9875135458,-13.6218937638,-14.260113135000001,-14.8884758465,-15.5049513141,-16.1149293763,-16.7059343927,-17.2920769558,-17.857767996899998,-18.411820725000002,-18.9524939421,-19.4844085102,-20.0080977323,-20.516475820500002,-21.0160750403,-21.496361374,-21.9711107143,-22.436886789400003,-22.8732615943,-23.2981784728,-23.723887077399997,-24.1196599202,-24.4807434922,-24.7902753059,-24.9878177393,-24.9030028505,-24.3436209754,-23.2190870444,-21.9908850153,-21.1812968565,-20.8158678588,-20.6908875045,-18.9695162176,-17.286643664699998,-15.9060476348,-14.6868310022,-13.5196865107,-12.489707614,-11.5289407161,-10.5916669406,-9.6613452523,-8.709867653,-7.6824543577,-6.4898686349000005,-5.0548555496,-3.2269642923,-0.8997404520000001,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6964442964,13.4561460525
878138,39.689125556099995,35.3165178016,29.541337883700002,22.7087180567,14.969606351700001,6.4442698178999995,5.4645640251000005,4.4024423972,3.2601579538,2.039029626,0.7420296288999999,-0.6251229761,-2.0616609496,-3.5576586607999996,-5.1153139085,-6.721062111,-8.3718231756,-10.0598571999,-11.7828276159,-13.537869022799999,-15.3122807471,-17.1080758949,-18.9062043196,-20.717770177200002,-22.391383616499997,-22.8293627848,-23.257112652700002,-23.6860359076,-24.085110155000002,-24.449504864299996,-24.7624643,-24.963836134700003,-24.8836924845,-24.3300805995,-23.211966216100002,-21.989406015500002,-19.2967234984,-17.985969517999997,-17.6538662201,-17.719686262000003,-17.8776638484,-18.0368221959,-18.126647998899998,-18.068178592699997,-17.9886125433,-17.826012296600002,-17.5521433228,-17.1908072107,-16.7654966251,-16.282634479000002,-15.7326286871,-15.1532841897,-14.508122066499999,-13.8177725454,-13.1139216655,-12.3510999377,-11.5416237785,-10.7321519062,-9.8381544326,-8.8822740637,-7.8818206596,-6.7370358286,-5.4821155602,-4.0300533504,-2.3169801917,-0.3332096968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7081238657,13.4676311227
878761,39.689125556099995,35.2688329746,29.5015852226,22.6867267199,14.961706126000001,6.4022209912,4.1707545881,3.1368556,2.0281967465000004,0.8469015737000001,-0.4023316039,-1.7133516308,-3.0855626675,-4.50789907,-5.9833381389,-7.497345495899999,-9.0475975749,-10.626374402,-12.2315808779,-13.8605297366,-15.5005848132,-17.154119440400002,-18.8022821728,-20.456489292,-22.1135779902,-22.835518008199998,-23.2628645677,-23.6915168078,-24.090376323599997,-24.454587138100003,-24.767374978299998,-24.9685703802,-24.8882194688,-24.3343389026,-23.215797056099998,-20.4099868313,-17.252019289499998,-15.8949560338,-15.5230784977,-15.5578499448,-15.6972780592,-15.8501912713,-15.9508291649,-15.9234050962,-15.8839413339,-15.7783077048,-15.5806150491,-15.311941934,-14.9939678748,-14.633283856299999,-14.2206255353,-13.7928930815,-13.3167174954,-12.8112650452,-12.3100461577,-11.7717033834,-11.2087209004,-10.6744483134,-10.0909752423,-9.4881975645,-8.9010468962,-8.2413493779,-7.5745732893,-6.8368945719,-5.9970282237,-5.0883750383,-4.0320270879,-2.7957123668,-1.2922594641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7063286666,13.4658659874
879323,39.689125556099995,35.4707420164,29.682686206899998,22.7968855849,15.0076881034,11.7447796548,10.9936051503,10.1519306474,9.2189389506,8.1983318784,7.0889292493000005,5.8961875170999996,4.6237043799999995,3.2752069602,1.8547269873999999,0.3677000706000002,-1.1798410088,-2.7818597802,-4.4347085939,-6.1358822746,-7.8762519834999996,-9.6548121563,-11.4567917607,-13.2866907169,-15.1421057568,-16.9935062102,-18.8458190547,-20.714976994300002,-22.5588379527,-24.3449313777,-24.7617701988,-24.9626628398,-24.8826317283,-24.3294369931,-23.2118176686,-20.5044790916,-18.5995158182,-18.0992656327,-18.3439405542,-18.8811177265,-19.4679138264,-20.0408661224,-20.535966021500002,-20.7603604704,-20.7881842766,-20.7957332245,-20.7619094116,-20.7090055226,-20.6512756058,-20.585515732799998,-20.5016405079,-20.3786381215,-19.888170910499998,-19.3211832583,-18.7165399084,-18.0203619443,-17.259651947200002,-16.4989304739,-15.641350925,-14.741988352,-13.8406728079,-12.8376935677,-11.825193039,-10.7330087498,-9.5575533167,-8.3548604555,-7.0463825351,-5.6235535413,-4.0273527638,-2.2423563804,-0.186639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7097333646,13.4692121769
880191,39.689125556099995,35.363798512500004,29.5883181792,22.7414956635,14.9867093147,7.7614108379,6.8190856704,5.7766093344,4.6374603893,3.4042807732,2.0792142971,0.6676726358,-0.8295199443,-2.4044355077,-4.059019752899999,-5.7823002571,-7.5720327793,-9.421885600500001,-11.3307283205,-13.2968649744,-15.3086875236,-17.3687588051,-19.4587509841,-21.5917528788,-22.4003062664,-22.838877328,-23.2667586783,-23.6955979962,-24.094458859200003,-24.4585398016,-24.7710992845,-24.9719814908,-24.8912290318,-24.336898047600002,-23.2180328511,-21.9949386386,-21.1889647372,-20.8256786587,-20.7019196978,-20.6905776799,-20.7114753936,-20.7550005357,-20.782845071,-20.7613478098,-20.7890899149,-20.7964417108,-20.7623728763,-20.7092054904,-20.6511982945,-20.585129168799998,-19.766897423,-18.6781269735,-17.3882204208,-15.909489455400001,-14.2572202379,-12.3661524653,-10.233995803500001,-7.8737408735,-5.1813599265,-2.1349514766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7060108684,13.4655542694
882560,39.689125556099995,35.1483953589,29.3901244893,22.6158306776,14.9294104839,6.3952572962000005,-0.00678465989999999,-1.2757680513,-2.62858805,-4.0598402583,-5.559120418,-7.119304572,-8.7422640291,-10.412286008699999,-12.1386558296,-13.9013083853,-15.7025497699,-17.5355484824,-19.4025489221,-19.9503207656,-20.46162868,-20.964946376500002,-21.449185916300003,-21.9278636252,-22.3974425425,-22.8374735801,-23.265862061500002,-23.694849934799997,-24.093760953900002,-24.4578980147,-24.7705110638,-24.971380789999998,-24.890461946400002,-24.3357286817,-23.2162388577,-21.992382800199998,-19.3658700249,-17.0153765889,-16.125438336800002,-15.8558482582,-15.7759567124,-15.7411030856,-15.665240839800001,-15.4658278502,-15.2533484053,-14.9727006528,-14.5977484811,-14.1471814043,-13.6389909355,-13.0759954142,-12.4441567927,-11.7705632946,-11.0157682092,-10.183578256,-9.2869170514,-8.2692818892,-7.1103751622,-5.8168246309,-4.2832748159000005,-2.4647180084,-0.3160170529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7045151176,13.4640796163
882882,39.689125556099995,35.402538125300005,29.6224423114,22.7605429816,14.9927709317,9.1446356128,8.2762754245,7.3197058078,6.2773132418,5.1532702506,3.9496622270000006,2.6725775610999998,1.3247079198999998,-0.08664935100000004,-1.5603187502,-3.086839942,-4.6618150056,-6.2784138299,-7.9336688533,-9.6250861407,-11.342024922399998,-13.085414135799999,-14.838826573399999,-16.6101300347,-18.3972673531,-20.168232163400003,-21.932254941400004,-23.6833341,-24.0806846482,-24.4444793984,-24.7573069161,-24.9587538802,-24.878816931,-24.325495030200003,-23.2076518117,-20.5596657858,-18.0285097728,-17.106343673500003,-17.046704718999997,-17.333032669999998,-17.6932821737,-18.0513393898,-18.3459069573,-18.4963470366,-18.6298025346,-18.682293646300003,-18.622704527,-18.4725733509,-18.2532600185,-17.9693754366,-17.6072269169,-17.2065290706,-16.7271597575,-16.190750577499998,-15.634529173,-15.011903149,-14.3401848979,-13.6809245106,-12.9474904498,-12.1801939722,-11.4199543685,-10.5718649772,-9.7182733165,-8.7981493131,-7.7956743173,-6.7617943217,-5.6267015128,-4.3854393308,-2.9781849193,-1.3880097158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7084943812,13.4679916131
883138,39.689125556099995,35.3712548587,29.586985853100003,22.7323283808,14.975153179500001,8.5644947321,7.663507929300001,6.6767457046,5.605990944,4.4546563158,3.2250906858999997,1.9234660296999997,0.5522279264999999,-0.8803138201,-2.3731663353999997,-3.9153397292000003,-5.5022384835,-7.126000181699999,-8.7829143295,-10.4697462938,-12.1748073299,-13.8987406398,-15.6240316057,-17.358854745000002,-19.1006823632,-20.816379915099997,-22.5160834462,-23.680116921299998,-24.0786047569,-24.4432519494,-24.7568008411,-24.9588642483,-24.879403299,-24.3263534248,-23.208496189399998,-18.730382364700002,-15.7134589031,-14.5243295763,-14.3308951246,-14.5442487327,-14.8581545712,-15.1786405992,-15.4409966022,-15.566963984700001,-15.6700393067,-15.698453368500001,-15.6266343302,-15.475341102800002,-15.2667028089,-15.0084914643,-14.6918212389,-14.356265112100001,-13.969027135400001,-13.550876068800001,-13.1390028032,-12.692637363500001,-12.2268175044,-11.8019147596,-11.3396466888,-10.8776011167,-10.4610381739,-10.0031868525,-9.5894985728,-9.1649188713,-8.7196307679,-8.3247001472,-7.9238507032,-7.5330376035,-7.1139899982,-6.7035473133,-6.2668317287,-5.8106874859,-5.299703049,-4.7302331391,-4.0375429047,-3.2448100066,-2.263430892,-0.9864586739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7065426006,13.4660701321
883483,39.689125556099995,34.7035715102,28.9948555101,22.3769710585,14.830825046600001,6.3801106663,-2.9097046788000003,-12.9640269832,-13.5886446421,-14.2267036766,-14.8584443466,-15.4794483422,-16.0941724895,-16.6898137136,-17.2803439316,-17.8501486569,-18.4080400504,-18.9522773925,-19.4874721128,-20.0141471158,-20.5252195374,-21.027239934500003,-21.509684357799998,-21.9863389169,-22.4537458126,-22.8914497315,-23.3173888417,-23.7438353232,-24.1400730656,-24.5013740509,-24.8108489273,-25.0079982876,-24.922348081000003,-24.3616622452,-23.2354188109,-22.0053810979,-21.1940804384,-20.8271293719,-20.7008447616,-20.6876349996,-20.7070261315,-20.7492344627,-20.7758704623,-20.753208229000002,-20.7796614267,-18.565900813400003,-11.6546830214,-3.6604643883,-6.4353e-06,-2.4254e-06,-9.135e-07,-3.439e-07,-1.294e-07,-4.87e-08,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6978181417,13.4574935047
885883,39.689125556099995,35.4694052515,29.6843866419,22.8003762186,15.0110382453,11.7263082005,11.034425457800001,10.258640372,9.397745456100001,8.455345681899999,7.4298449719,6.3261467604,5.147519137300001,3.8966844048999993,2.5776193407,1.1943944302000002,-0.24725817820000007,-1.7420864569999999,-3.2868115337,-4.8794747436999995,-6.512185694499999,-8.1842541124,-9.8826793958,-11.6115541199,-13.369182690399999,-15.128680066600001,-16.8936358504,-18.6782704964,-20.442886274499998,-22.15430671,-23.7388253863,-24.9668578867,-24.8856158303,-24.3256783282,-21.4647505579,-18.2913119894,-16.439617107500002,-15.975590207,-16.2573727209,-16.841386298899998,-17.4898853104,-18.1377195688,-18.7230130789,-19.1656885974,-19.594095530500002,-19.9387158867,-20.1631800742,-20.2877381591,-20.333308234300002,-20.3021287435,-20.1790724763,-20.004129488500002,-19.7306983029,-19.3843817165,-19.0035972943,-18.533930791299998,-18.0016762584,-17.4740633706,-16.8512696067,-16.1908331516,-15.5370726873,-14.7836587559,-14.0344740781,-13.2168829698,-12.3338045844,-11.4600453003,-10.5151987193,-9.5108540345,-8.4059624538,-7.2316780492,-5.936098967,-4.5036521157,-2.8769070879,-1.0246916868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7084502744,13.467952125
887607,39.689125556099995,35.6125590508,29.8121965012,22.8761544778,17.7953587888,17.4397116115,17.000461322099998,16.473752803,15.8562472226,15.1541636861,14.3613359569,13.482560848,12.524301948,11.482592781900001,10.3685931815,9.1778829148,7.920195088,6.599273199499999,5.2201822305,3.7847036364000006,2.2964194898,0.7590215626000001,-0.8206455564999999,-2.4400939142999998,-4.0996721612,-5.783994818,-7.4887180102,-9.221471594899999,-10.9585728234,-12.672290401,-14.3061741665,-15.7162898654,-16.5326889681,-16.253580481,-14.707854852,-12.9435887721,-12.136121596999999,-12.3277354278,-13.0522575229,-13.992362845099999,-14.9747680076,-15.9572933567,-16.890184973700002,-17.700285890299998,-18.5081950791,-19.2489092307,-19.8848735643,-20.4336123898,-20.6495923581,-20.5837223909,-20.4998338617,-20.419093379600003,-20.305204485100003,-20.181266797899998,-20.0641310855,-19.9122189616,-19.7555632529,-19.6280303438,-19.4535243434,-19.2889304606,-19.147596232,-18.9499274687,-18.7784146701,-18.5667982694,-18.3448008214,-18.1457813483,-17.5358169716,-16.9089691898,-16.237624421,-15.6013355417,-14.9624133597,-14.3461787586,-13.7228210566,-13.1182558679,-12.5007210179,-11.9484843165,-11.3816627019,-10.7877363073,-10.3092678073,-9.8042683898,-9.3100083944,-8.7899227662,-8.318833166,-7.825347864,-7.3825201527,-6.8584574638,-6.3330403501,-5.7921739754,-5.239850802,-4.595392075,-3.9379015487,-3.1506790569,-2.2588001498,-1.2223575256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7099282408,13.4694017599
