,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1288165,62.3726206505,66.4565743214,71.0217826387,76.0176399982,81.4109656457,87.1652108054,93.2663223855,99.702172434,106.455398838,113.5263834354,120.9014513375,128.5707589622,136.5421247605,144.7900272194,153.3275624296,162.1247525654,171.174270472,180.4599792818,189.9775061646,199.7266627092,209.6848672082,219.8533468724,230.1928828568,240.7121560563,251.4217917007,262.2542745398,273.2012491452,284.3296755704,295.6094551092,307.0223033755,318.581196777,330.3332277935,342.2104262083,354.3431013673,366.7557759959,379.4811220139,392.5110131141,405.8006651739,419.2484328028,432.8636626751,446.5872200859,460.5049436427,474.5714524249,488.4706367978,502.5728670931,516.8420174317,531.098228155,545.2891762005,559.4528738718,573.6106304652,587.6894696808,601.8217622508,615.8282531634,629.6882098421,643.5638695814,657.2162604615,670.6111798302,684.1165998938,697.3244025399,710.3466071498,723.5507907427,736.40860441,749.3408488591,762.0090916162,774.2877649799,786.8234697897,799.3081376009,811.6854339247,823.6214947782,835.5200733922,847.3343980693,859.2617322444,871.1306875331,883.036229389,894.7058626028,906.7649244335,918.6245989079,929.8246525285,941.8450899321,953.7456123118,965.3998760789,976.3415118491,987.5593810809,998.7956643297,1010.9944535819,1022.4784533987,1033.8740975085,1045.374225629,1057.0434227255,1067.5951605547,1078.349253469,1087.9786644902,1097.7640192544,1108.1425139564,1118.7453757,1129.1883195688,1138.7085534257,1148.5364174948,1158.3540588796,1167.721141315,1176.6815348323,1185.3219816349,1193.4736920111,1201.6020985484,1209.3086539472,1215.8548017511,1222.2117548336,1228.3044019305,1233.9536344939,1238.8266440385,1243.3318457256,1247.4051286658,1251.1498322623,1254.2913147929,1257.301347286,1259.2569168619,1260.0551928452,1260.2216142616,1259.8728190824,1258.6074482071,1256.5501694963,1253.0858043815,1248.8708626953,1243.9062941202,1237.7962966841,1231.1561593274,1222.735688326,1213.0642194969,1202.0873283774,1189.6805115005,1175.7516973597,1161.0110425997,1144.4348790994,1126.4962163199,1106.9200136386,1085.5936260054,1062.3573797203,1037.1301882759,1010.4117705728,981.9358293914,951.3479619587,918.7674203115,884.1983571499,847.6824642842,809.2891277078,769.2006068138,727.6606832822,685.0614994256,641.7103552617,593.6693139317,496.4775720773,443.636061873,387.059735295,327.1664661298,264.3432944292,198.9706558815,131.5649684125,63.2987736173,0.0,0.0
1288458,53.1323897972,56.7008406117,60.6902875769,65.0624058441,69.7939838456,74.8596197248,80.252845275,85.9687538725,91.9980511794,98.3468346064,105.0086424151,111.979451355,119.2714378908,126.868580393,134.7871597606,143.0056537166,151.5218204974,160.3249270069,169.4137435987,178.7898361497,188.4348899095,198.3527785975,208.5101954423,218.9153943869,229.5802172145,240.4451882485,251.5029434645,262.8144298604,274.3511747268,286.0954852369,298.0543172262,310.2609642308,322.6379553669,335.2887816738,348.2150899465,361.4355228814,374.9670479142,388.8014842303,402.8585546157,417.1472749113,431.6091259274,446.3220661615,461.2382940754,476.0538495033,491.1256479375,506.4148953224,521.7431952135,537.0574616981,552.3925906971,567.766899065,583.1059964915,598.5350350273,613.8730766798,629.0955599213,644.3562783387,659.4133656499,674.2293555332,689.1634947338,703.8036809635,718.2578143313,732.8860689632,747.1496945262,761.4612749643,775.4726468475,789.0543682255,802.8510620147,816.5354548401,830.0373939318,843.0105070539,855.8585131191,868.5243848532,881.1969433973,893.6876991758,906.0825328323,918.0904491849,930.3292091506,942.1880213458,953.2247557172,964.9690454372,976.4583375805,987.5680637756,997.8328376628,1008.2727302434,1018.6220425068,1029.8346043537,1040.2070648429,1050.3827307177,1060.5513681493,1070.7765235245,1079.7545738366,1088.8262626337,1096.6674584241,1104.5790429768,1112.9984310879,1121.5463217905,1129.842623125,1137.1349460769,1144.6557986803,1152.087986439,1158.9971596035,1165.4324791044,1171.4883540469,1177.0025164857,1182.4309769832,1187.3858660965,1191.1519064572,1194.6875959605,1197.919148182,1200.6756721398,1202.6403374405,1204.217644173,1205.3505626232,1206.1469241688,1206.342721191,1206.3906373191,1205.4116221168,1203.3206077812,1200.6276332237,1197.4486482038,1193.4036026793,1188.6202540258,1182.5299989279,1175.7630464818,1168.332481185,1159.8693131916,1150.95633706,1140.4350147775,1128.8113398948,1116.0459100878,1102.042034774,1086.7250957479,1070.7632954524,1053.2245339347,1034.5560499358,1014.5151024461,993.0102493011,969.9155562592,945.1745041545,919.251963114,891.9158759769,862.8571222185,832.1960175261,799.945468459,766.1467661448,730.8530051738,694.1912634236,656.2912179745,617.354419993,577.7832434681,534.0255742169,445.9768343444,397.6362645573,345.7084021968,290.5983423653,232.8351247298,173.2276790187,113.1567633421,54.780911538,0.0,0.0
1289929,84.9460108999,90.1696185387,96.0297616762,102.4567345512,109.3922876484,116.7789280498,124.5905280139,132.8050823296,141.3947805538,150.3560022237,159.6679602207,169.3170932481,179.3145513355,189.6304227065,200.2850603364,211.2426551381,222.4966792978,234.0291136978,245.8375029419,257.9247003531,270.2653577107,282.8656217452,295.6801722916,308.7275089309,322.0404271197,335.553901811,349.2841826933,363.3510056521,377.7614135603,392.5590779106,407.84420303,423.7566253178,440.2112333517,457.2842518475,474.8850234235,492.942984958,511.3938052547,530.1847179067,549.2069582123,568.4893224302,587.9672957994,607.7644663985,627.8304509372,647.7530920424,668.0284487584,688.6151525375,709.2779249712,729.9493495797,750.6819533652,771.5059780584,792.3238597329,813.3151993995,834.2383626616,855.0637269155,876.0114374519,896.7544708344,917.2404592655,937.9707325486,958.3807797702,978.6155345165,999.1790733878,1019.3333238583,1039.6536063398,1059.6613068077,1079.1642479342,1099.0552731753,1118.8951913598,1138.5932401765,1157.660052271,1176.6438144533,1195.4579902335,1214.3621881023,1233.0913531295,1251.7572083303,1269.9398886637,1288.5054115786,1306.5933299508,1323.5991922854,1341.7152826268,1359.6328591421,1377.1775430181,1393.6599369098,1410.4887084988,1427.2855197262,1445.4284827759,1462.510795276,1479.4308553284,1496.4758616879,1513.7626311472,1529.4316222525,1545.3909295257,1559.7138317742,1574.2324313024,1589.5899083517,1605.2721264301,1620.7415283704,1634.8902237786,1649.5003971554,1664.1320952913,1678.159955336,1691.6548007866,1704.7527481748,1717.2173921765,1729.7377033085,1741.758025804,1752.2106683243,1762.5082674331,1772.5587039079,1782.1189148986,1790.7165071955,1798.9577091535,1806.7683388439,1814.3243047114,1821.2544362481,1828.2866263658,1834.1197457709,1838.6477117063,1842.7004549942,1846.5338614726,1849.6512010958,1852.2395973353,1853.0351572817,1852.592712022,1850.5440895837,1846.1897003161,1840.5109833765,1831.7261667866,1820.6978128399,1807.4040630812,1791.7052628917,1773.4980535333,1753.8955162432,1731.3809725015,1706.6998074937,1679.4641677699,1649.5273080812,1616.6670636302,1580.7741944271,1542.6346987953,1501.866788213,1457.9424596169,1411.0580029528,1361.2327089207,1308.5429570188,1253.1074420936,1195.2188677594,1135.2519123592,1073.760192637,1011.1530252552,940.8096046192,791.8155038251,712.5760830073,626.5236319688,533.9279649792,434.9819476289,329.9167580278,219.4546727384,106.1318804109,0.0,0.0
1290175,65.8723927314,70.3916123128,75.4796536642,81.0899238034,87.1928580282,93.7572171211,100.7759576884,108.2448362344,116.1540304291,124.5128279351,133.3150123654,142.5586508385,152.262902712,162.4106092339,173.0273932396,184.0901670668,195.600025274,207.5472667529,219.9342945668,232.7669942156,246.0240102104,259.7099053959,273.7804403794,288.2448659216,303.1136978536,318.3038248452,333.7991710008,349.6668120492,365.8566530622,382.3370454838,399.1142903098,416.2316665448,433.5993731845,451.3098381005,469.3044039035,487.5470260836,506.0015286922,524.628950894,543.3237180323,562.1076461759,580.9084672072,599.8346870939,618.8218611941,637.4627574594,656.2335769922,675.0776152773,693.7534276089,712.1885889176,730.4276688264,748.4919615196,766.2810836225,783.9574383438,801.2819834218,818.2234565175,834.9834071461,851.2494651311,866.9775769599,882.6335604559,897.6903544069,912.2900500735,926.8921593564,940.815822695,954.5887433756,967.7785654918,980.2281054691,992.7424352963,1004.9177771459,1016.6761917975,1027.6020956463,1038.1977898279,1048.3974821363,1058.4334223463,1068.0826343214,1077.4536772836,1086.2019734004,1095.0719005489,1103.3528197667,1110.5287678638,1118.395902304,1125.8422970446,1132.7453014211,1138.5832162314,1144.5318033913,1150.2803057255,1156.9179926091,1162.5266554357,1167.835715469,1173.0627532784,1178.2967669258,1182.1134394953,1186.0191419617,1188.577596044,1191.2085785655,1194.3824705744,1197.6945078008,1200.7535091449,1202.7643577126,1205.0439638722,1207.2651013635,1208.9829990759,1210.2632468369,1211.217507539,1211.6859517741,1212.1531837242,1212.2414678357,1211.2361290097,1210.129965853,1208.8614594696,1207.2753285906,1205.068897397,1202.6623779196,1200.0090785252,1197.225429661,1194.0558633023,1190.9611929148,1187.0907935536,1182.3781231454,1177.3360108628,1172.0875128024,1166.2734694472,1160.0342075187,1152.8322642051,1145.2932088215,1137.3741310542,1128.7683888004,1119.9692284412,1109.6910880654,1098.2997334572,1085.7210932053,1071.8484500055,1056.5962291352,1040.5993626834,1022.9478040032,1004.0704759308,983.7328578267,961.8529970828,938.3176963812,913.0759298539,886.5794829103,858.6138540679,828.8939545016,797.5496574407,764.6092289106,730.1315396082,694.1938392118,656.9621524538,618.6471539054,579.6220785688,540.5109553647,497.7463630339,414.3280999445,368.5547624272,320.1883466366,269.678954298,217.4665009146,163.9981696548,109.7546106202,55.0202671059,0.0,0.0
1290869,93.9130498961,100.4520506149,107.8526738103,116.0480271127,124.9981062847,134.6548047985,145.0025297084,156.0310732664,167.7214225756,180.0811505207,193.095326569,206.756948375,221.0943401831,236.0817998217,251.7531064461,268.0703967522,285.028170283,302.6022014593,320.7819349962,339.5587975347,358.883256511,378.7415721465,399.0485002866,419.798071718,440.9937512172,462.5252218601,484.389997184,506.7011100027,529.430427989,552.4866875644,575.8134277536,599.3805181682,622.9407908981,646.60148758,670.2889888999,693.9825637109,717.6610943732,741.2832731873,764.7009828932,787.9389179905,810.8929298975,833.7124351807,856.2953470876,878.0830866761,899.7413891815,921.1923180653,942.1080478878,962.3991171039,982.1380594382,1001.364033657,1019.9604560576,1038.1578113174,1055.6538302743,1072.4332633679,1088.7788886889,1104.2997098573,1118.9744010005,1133.4245833221,1146.9941775979,1159.9068169585,1172.7672379674,1184.7489532773,1196.5455084142,1207.6344111186,1217.8675501119,1228.2807333741,1238.402764812,1248.1569197689,1257.0691760444,1265.7856614859,1274.2598536575,1282.7986884071,1291.1595754289,1299.4893578048,1307.4134144598,1315.8387416714,1323.912019199,1331.1428783644,1339.7519605393,1348.4699668364,1357.180595284,1365.323941545,1374.3417800056,1383.943749951,1395.4318413234,1406.5603787541,1418.261554866,1430.8541055801,1444.4364342626,1457.3282990817,1471.069837394,1483.9887182597,1498.1008399006,1513.8312148052,1530.1984240255,1546.4105256012,1561.4241196345,1576.8767762618,1592.298111418,1607.0748048298,1621.2619069221,1634.9687292627,1647.9716913377,1660.8816527332,1673.1218796008,1683.712051048,1693.9847533259,1703.8208891215,1712.9560096086,1720.9413393664,1728.3340331899,1735.0385176233,1741.1771636866,1746.3662514911,1751.2069541015,1754.408272758,1755.8454103283,1756.2445348712,1755.7428509126,1753.7759653234,1750.4945274987,1745.0724476515,1738.4205738942,1730.5266364354,1720.8553549566,1710.2146780539,1696.9019188061,1681.6632486032,1664.4365400888,1645.072337467,1623.4858764583,1600.6383609626,1575.1603318827,1547.7175205809,1517.9565557934,1485.7524764182,1450.9296232391,1413.4372037656,1373.980212694,1332.2212154353,1287.7270841978,1240.7038780367,1191.2003123686,1139.310756669,1085.1582780272,1028.9940587953,971.117592822,911.9870915568,851.9821494841,786.357648873,655.9738187462,584.5356779716,508.3135939183,427.87222571,343.8218395526,256.9321292007,168.3945868675,80.3266420549,0.0,0.0
1292756,82.9986025167,88.3269117898,94.3126289189,100.8886046847,108.0030978162,115.6024636327,123.6629000209,132.1648514367,141.0823425035,150.4125277897,160.1335787774,170.2289118622,180.7078741075,191.5377180538,202.7370479716,214.2681404922,226.1225165309,238.2795229547,250.733214623,263.4823135461,276.4958542023,289.7734158045,303.2626562326,316.9740997662,330.9196235769,345.0120977312,359.2448561667,373.7025937745,388.3473519319,403.1715436854,418.2110375659,433.5392530477,449.0245103654,464.7507154709,480.6507816753,496.6851678111,512.8172156262,529.0093369838,545.1581736067,561.2905061499,577.3386698027,593.4153599123,609.4602429956,625.0750505446,640.7340149814,656.3842105293,671.7929395856,686.8937981027,701.7340148586,716.3379484575,730.6130681473,744.7185961945,758.4302354565,771.7229204643,784.7914460843,797.3455186084,809.3501975913,821.2473963396,832.551628721,843.4047469897,854.2409371223,864.4405375395,874.4998527708,884.0323082059,892.910124683,901.8830681491,910.5964823021,918.9925558294,926.7121629002,934.2273379545,941.4981386571,948.7519087514,955.8077403096,962.7809623104,969.3869923992,976.305451949,982.9158694465,988.7818227118,995.5099840243,1002.1199793209,1008.5077104164,1014.2293516863,1020.3446492035,1026.6032001062,1033.9714727209,1040.7547750357,1047.6171802615,1054.7639793741,1062.2649751793,1068.8605151418,1075.8935355203,1082.0924039496,1088.7650040509,1096.3531753326,1104.496006631,1112.8311396459,1120.6542270814,1129.1898788993,1138.1373139364,1147.0876321885,1156.1092085324,1165.3108513424,1174.5565627745,1184.3100214626,1194.1933318801,1203.5303649429,1213.2990927912,1223.4401454097,1233.7894974823,1244.0447154136,1254.6208021045,1265.3565063459,1276.249671481,1286.8333351241,1297.2967723333,1306.5260765513,1314.3775532925,1321.3580418048,1327.5431185712,1332.4844155566,1336.2763290913,1338.2772627983,1339.1634944326,1338.910873248,1337.0866671474,1334.2935213956,1329.1936897959,1322.3474238145,1313.687487691,1303.0812482685,1290.4397088652,1276.4987018436,1260.1493578647,1241.8937986213,1221.4226689212,1198.6104578149,1173.2965283349,1145.4180614171,1115.5136989367,1083.2836789826,1048.3553311789,1010.8745650309,970.8610226738,928.3729878252,883.4926390152,836.4078234246,787.3508658936,736.7224526171,685.1195514679,628.9300430876,521.18559583,460.7875180112,397.0863300225,330.9115359103,263.1670166098,194.8758204671,127.2572383793,61.6028706216,0.0,0.0
1294055,111.3402415551,118.9225508673,127.5079294027,137.0257448059,147.4196540896,158.6251305458,170.6194806089,183.384729473,196.8929095228,211.1485506819,226.1317874886,241.8337451013,258.2809750524,275.4357114092,293.3335897932,311.9280924632,331.2108857033,351.1539587774,371.7492049437,392.993901279,414.8392655783,437.2798499362,460.232511036,483.7147527873,507.7734026025,532.3207780527,557.4079415408,583.1823308793,609.5085571199,636.265635804,663.3849970996,690.855118214,718.4195891241,746.2310837737,774.2321186923,802.4221750024,830.7973763702,859.3337680755,887.8880150147,916.5184556459,945.1299678935,973.9154655392,1002.7813082972,1031.1005478488,1059.6650145354,1088.3952649415,1116.9209008073,1145.1505330021,1173.181150766,1201.070383097,1228.6868279921,1256.309608866,1283.5829079061,1310.4905548404,1337.3734552465,1363.764085364,1389.6394004487,1415.7601097573,1441.3260195466,1466.6161134369,1492.3795478683,1517.5779540569,1543.0768208605,1568.2167588022,1592.8186188455,1618.2042109106,1643.746775788,1669.3367956286,1694.3565876955,1719.6649297271,1745.2010837167,1771.3712097657,1797.8386646603,1824.7979564839,1851.7329561642,1879.8704292051,1907.9969671951,1935.439996379,1965.3047511245,1995.6817997595,2026.3311005563,2056.3953258237,2087.9125625573,2120.2216191802,2155.1639483161,2189.909353953,2225.9670428895,2263.1304938683,2301.0928226832,2337.0273654577,2373.5789633202,2407.9338923404,2442.861802652,2479.2047280106,2516.0200341437,2552.3529334349,2586.5732040052,2621.3566283781,2655.8983919196,2689.1677549875,2721.241945312,2752.2907211963,2781.9353856801,2811.1668351749,2839.0013013532,2863.8186970708,2887.87271251,2910.9555033455,2932.6213471654,2952.1294377658,2970.4409572357,2987.3990628243,3003.2129961552,3017.2190747169,3030.4146990722,3040.5805299065,3047.5228988627,3052.4920632465,3055.705508204,3056.1705979713,3054.1355210768,3048.18248733,3039.8809490392,3029.1864319558,3015.1367671538,2999.0792026937,2978.0324385318,2953.2762660808,2924.6762099958,2891.9603290961,2854.9593497058,2815.2921621963,2770.5351714536,2721.806100658,2668.4416874266,2610.1907110436,2546.7398660661,2477.9994213519,2405.1528579484,2327.5722952755,2244.4994680271,2156.2919586522,2063.0372377408,1964.9059115286,1862.1183634704,1755.1104624482,1644.3976706314,1530.8335973391,1415.8817924773,1292.5354034555,1064.7185489258,935.2971095241,800.4340272132,662.0962946922,522.4113192056,383.7588149136,248.9196244013,120.6144585865,0.0,0.0
1295878,62.9785160096,67.0296739789,71.5445737121,76.4663997912,81.7546498213,87.3667880402,93.283764715,99.4881749978,105.9572328694,112.6863018324,119.6585491166,126.8634897201,134.3069995679,141.9612365419,149.8365206962,157.9007576517,166.1439995071,174.5478911335,183.1058985028,191.815787781,200.6533775873,209.61671386,218.6651606256,227.805324436,237.0503213781,246.3377615042,255.660152188,265.0882601508,274.6025456712,284.1906846701,293.8662651524,303.6722407325,313.5402838348,323.5790623892,333.7888503904,344.1819157349,354.7870212019,365.6326479092,376.6656146405,387.8890707611,399.2326255156,410.7648352414,422.4412008544,433.9719647535,445.6881936564,457.5618217694,469.4361111159,481.2671427866,493.0920432308,504.9341808193,516.7328619429,528.6120664539,540.418468393,552.1376846114,563.9199751378,575.5581832133,587.0227355114,598.6445002834,610.0654990443,621.3842467203,632.9320099202,644.2457402638,655.7013273921,667.0019475383,678.0316858308,689.3657836188,700.7405129825,712.1100466004,723.1753012923,734.2900863222,745.4126123735,756.7201370812,768.0631705967,779.5275400437,790.8709410653,802.6574048515,814.3647156165,825.582360717,837.6458728206,849.7223513474,861.690364584,873.1120664849,884.8644860552,896.7157299904,909.5309594488,921.7939444685,934.0651880268,946.5259113876,959.2426989141,971.0348945182,983.0987374517,994.2006470182,1005.5017053409,1017.4126941143,1029.6060272792,1041.7277757873,1053.0592147252,1064.740670101,1076.4835641606,1087.8760344036,1098.9543014163,1109.7953464217,1120.2373505675,1130.7222046704,1140.8732266698,1149.9769584599,1158.9465171236,1167.7112992645,1176.097112077,1183.7761484165,1191.1321922371,1198.1003033927,1204.7782118375,1210.9015992031,1216.9326692937,1221.9709525317,1225.9015903339,1229.2301350781,1232.0709536739,1234.0289571575,1235.2201040005,1235.0247325443,1234.0831099617,1232.3938534657,1229.5632718835,1226.2062133827,1221.0658654384,1214.6596086136,1206.9231892449,1197.7175472987,1186.9399429405,1175.3063208971,1161.7710101455,1146.8071822534,1130.1273604793,1111.6040630209,1091.0550979377,1068.3805003132,1044.0891935698,1017.8984783318,989.4264404253,958.7827146686,925.959890053,890.9933769075,853.9545752315,815.0435604968,774.5301743307,732.8068930714,690.0030857905,641.8447395386,539.9483618324,485.5619954594,426.522665931,363.0614094163,295.3283421732,223.4464165729,147.8262575674,70.3101808649,0.0,0.0
1297755,95.0803136715,101.6353210024,109.0341907011,117.2207572218,126.1472201725,135.7569548728,146.0271094081,156.9398795649,168.4694456101,180.6172183728,193.3629888665,206.6951426352,220.6342827525,235.1480622192,250.2655288447,265.9462055589,282.1831020396,298.9512306977,316.2419598338,334.0505407461,352.3351668283,371.0897362434,390.2432892795,409.8050855786,429.7932035388,450.104551284,470.746766469,491.8503906644,513.4055843337,535.370201839,557.6950937099,580.3630920009,603.1481393808,626.1657090689,649.3511644418,672.6825084661,696.1328127497,719.6580574346,743.1173500191,766.5401159133,789.8325778976,813.1454561844,836.3820683422,859.0070821532,881.6736063119,904.3064109665,926.586283722,948.4270701617,969.8998699673,991.0420494539,1011.7380742803,1032.2108153336,1052.1570703081,1071.5581659964,1090.6863835506,1109.1452100188,1126.9101956491,1144.5921876808,1161.5255454438,1177.9323143426,1194.4080614468,1210.1108999044,1225.7313847695,1240.7260240361,1254.9439852807,1269.4336087582,1283.7003437895,1297.6577649187,1310.8033714867,1323.8073639164,1336.6208263258,1349.5605475231,1362.3732881811,1375.211772847,1387.6938039716,1400.7727600451,1413.5408066373,1425.4321000269,1438.7406424412,1452.0606470945,1465.231191717,1477.6480923538,1490.851512132,1504.5273799067,1520.05000682,1534.9725754979,1550.2952847664,1566.3461835218,1583.2017828015,1599.0460760297,1615.8101816165,1631.3728984899,1647.8693076227,1666.333127884,1685.607988785,1704.6581409274,1722.2809167242,1740.2489737858,1758.0215343872,1774.9111148706,1790.9741827793,1806.328880543,1820.7359031603,1834.8722181831,1848.1005427228,1859.3542791925,1870.1156909116,1880.2630687252,1889.5129598558,1897.3853651023,1904.5078385276,1910.7894577161,1916.3768385177,1920.8652747099,1924.9245429322,1927.1440348669,1927.4037221054,1926.5174146358,1924.6444047848,1921.1798505264,1916.2955558745,1909.1025619349,1900.6089655186,1890.8094877469,1879.1327533161,1866.4573138596,1850.933422435,1833.3782623881,1813.7262734274,1791.80937922,1767.5480726368,1741.9773145834,1713.6041275904,1683.1445380172,1650.2069545375,1614.6390955935,1576.2378817037,1534.9454108175,1491.5069040369,1445.5352312134,1396.5420880024,1344.7311629338,1290.1347704931,1232.8296333192,1172.9268397208,1110.6746776521,1046.3733457726,980.4734505738,913.2602493831,840.1382777004,698.0402203263,619.0348742522,535.2275749313,447.4549183175,356.630674092,263.8414685311,170.625644157,79.7220752767,0.0,0.0
1298926,91.6224121765,97.9384869346,105.0677454076,112.9463183422,121.5261232904,130.7534558087,140.6080566848,151.0723268394,162.1205357327,173.7537448734,185.9524480615,198.7045203922,212.0263411038,225.8829476317,240.2969050488,255.2216907179,270.6430737955,286.5311566414,302.8724528521,319.657837867,336.8421424457,354.4180521648,372.3155852003,390.5462517191,409.1417814376,428.0220654378,447.210573467,466.8630894602,486.9974751597,507.6766647504,528.8865580748,550.6216440571,572.6734239862,595.1558856872,618.0063642026,641.1961509325,664.6910850954,688.4477565686,712.3370063788,736.3974893602,760.5496677955,784.9491488381,809.5157439825,833.737889832,858.2553492221,883.0043226005,907.6804188787,932.2023946055,956.6421849097,981.0387490827,1005.2779275379,1029.5806397683,1053.6436104297,1077.4423956508,1101.2448121731,1124.6461049083,1147.6101750408,1170.7493016398,1193.3781737232,1215.7108366535,1238.3527600966,1260.4227356653,1282.6228583254,1304.375351206,1325.505639196,1347.1031329725,1368.6306433875,1389.9723885716,1410.5808987549,1431.1468430854,1451.5976984292,1472.2553655888,1492.821617909,1513.4392614857,1533.6624900538,1554.5121573359,1574.9668110704,1594.4351286497,1615.505455201,1636.6125497311,1657.5654650562,1677.666760756,1698.6477018173,1720.1420282513,1743.7044156092,1766.5235635211,1789.7295467638,1813.6846557184,1838.4680216524,1861.9680253694,1886.4599870368,1909.7869303566,1934.2742701239,1960.7047744894,1988.4025941883,2016.5008828289,2043.6609232065,2072.3174468078,2101.1636545944,2129.0802918961,2156.0423375857,2182.1553875606,2207.1188151851,2231.7427000614,2255.2506607599,2276.345900718,2296.83575682,2316.5712940526,2335.2014844173,2352.1323399133,2368.1368840588,2383.1022029194,2397.2102858953,2409.9542518362,2422.1603394259,2432.0495083831,2439.4596455164,2445.408040271,2450.0900203129,2452.7245787901,2453.5153667317,2451.316506936,2447.4100945496,2441.7809821058,2433.6839214128,2424.2358732991,2411.0204234121,2395.0768492596,2376.2968669574,2354.4493236892,2329.4068811453,2302.5086170689,2271.7699275122,2238.1099158344,2200.9761466584,2160.1372632482,2115.2903850738,2066.3293406524,2014.2277106523,1958.4273511259,1898.2347769626,1833.8875691468,1765.388756003,1692.800798644,1616.2140932678,1535.8769101731,1452.0476267164,1365.1230942087,1275.3999744427,1176.7262025574,980.1146089732,870.6895988494,753.2498577839,628.9954147372,499.4835993098,366.9439509461,234.8642446033,108.7609707295,0.0,0.0
1299104,59.0628459512,63.2349688826,67.9146377311,73.0645038512,78.6630098734,84.6846499427,91.1249322024,97.9806975385,105.2433827377,112.9218834112,121.0108178177,129.5077414463,138.4284765818,147.7556115432,157.5101870188,167.6684352587,178.2283031968,189.1771242055,200.5127365439,212.235814585,224.3222808091,236.7727056617,249.542901421,262.638093221,276.0687899679,289.7593770163,303.6942924165,317.9348086966,332.4325791889,347.1529636497,362.0934807167,377.2863057179,392.6324439906,408.2641326228,424.1699532703,440.3283261021,456.7038558958,473.2561912522,489.8860267813,506.6101564229,523.3621710693,540.2386606774,557.1800705463,573.8217465508,590.5945519049,607.4485074616,624.1677481961,640.6890539077,657.0546480041,673.2857733332,689.2951396287,705.2298557371,720.8765074318,736.2092958007,751.4086879032,766.1942195007,780.5293958711,794.8314334655,808.6279678185,822.0511395906,835.5129636518,848.4040453013,861.1975809008,873.5036211937,885.1879920842,896.9775266949,908.5075018885,919.7042654461,930.1952507112,940.4359740925,950.3706805633,960.210522423,969.7552357833,979.102586634,987.9463653659,996.9552350674,1005.477655844,1013.0640546889,1021.3457888711,1029.3029802867,1036.8140932172,1043.408997529,1050.164120737,1056.8061928363,1064.3170730548,1070.9381456112,1077.3404667798,1083.7197102707,1090.1377127511,1095.2811026534,1100.5207911723,1104.5350533251,1108.6474154958,1113.293535267,1118.0905193511,1122.6617569659,1126.2740549306,1130.1533455318,1133.9851043182,1137.3469344555,1140.2945612659,1142.9256588402,1145.0882714779,1147.2274129946,1148.9690341715,1149.6361986051,1150.1620103054,1150.4788040525,1150.4278715642,1149.7170939226,1148.7409327193,1147.4510863959,1145.9530032199,1144.0011518569,1142.0217704683,1139.1894930761,1135.4368535765,1131.2510557666,1126.7413698366,1121.5550808163,1115.8142524248,1108.9977981771,1101.7003741102,1093.9327516622,1085.3545893964,1076.5006843608,1066.2984597536,1055.2252036855,1043.2485970351,1030.2844485229,1016.2740078666,1001.8325249732,986.099148271,969.4907187396,951.7808428056,932.8827430015,912.6741933651,891.0821461566,868.5139843928,844.686991695,819.1165911522,791.7527819817,762.5299463044,731.442530719,698.5083752405,663.8259688859,627.5153890436,589.8067128883,551.1622209418,508.4724768762,423.5299396962,376.3876131299,325.9793590705,272.8887074517,217.8196021427,161.6819459113,105.7327649964,51.5100029223,0.0,0.0
