,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
567405,36.6400000003,32.1977056183,26.763400229,20.4554298383,18.0872691357,17.6118635388,17.0172743471,16.299742859,15.4565324171,14.4937220296,13.4070519817,12.2021569982,10.8847541955,9.4547661818,7.920868034,6.2844737244,4.5546946478,2.7380369091,0.8401099218,-1.1356875354,-3.1801187761,-5.2907708812,-7.452027204,-9.6659214282,-11.9302912927,-14.2135023224,-16.5194274958,-18.465057843,-18.6665433937,-18.8517815698,-19.0266697227,-19.1944162736,-19.3342665484,-19.4820888086,-19.6152901696,-19.7351270204,-19.840539563,-19.9316220053,-20.0026103248,-20.0697662424,-20.1227022581,-20.1791660096,-20.2144329291,-20.2008786003,-20.2309819265,-20.2408567094,-20.2120134285,-20.1650364652,-20.1127316238,-20.0521002456,-19.9738265541,-19.8978612305,-19.790624232,-19.6735225785,-19.5622175692,-19.4182136445,-19.2691704478,-19.1465711409,-18.979842829,-18.8217515955,-18.6846947824,-18.4948595895,-18.3292781456,-18.1260518338,-17.9124098962,-15.7417304018,-13.4619678526,-11.1534438352,-8.7260390077,-6.1465362538,-3.276408836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5450520181,13.3031290742
568036,36.6400000003,32.1588021096,26.7215313506,20.4260805265,15.8300813717,15.2277488034,14.5133021714,13.6834817574,12.7372011184,11.6802386626,10.5114517942,9.2381370662,7.8660219883,6.3992752786,4.8455175624,3.2113419966,1.506365408,-0.2600996526,-2.0805829391,-3.9489864552,-5.8522417959,-7.7865324855,-9.7325132318,-11.6922716257,-13.6615572154,-15.6053306449,-17.5277528277,-18.460022649,-18.6639267204,-18.8508667759,-19.0270359994,-19.1958317705,-19.3365835672,-19.4852042754,-19.6191154256,-19.7395753962,-19.8455176536,-19.9370277046,-20.0083361707,-20.0757146909,-20.1287854665,-20.1853179538,-20.2205936064,-20.2069928478,-20.2370377028,-20.2468271383,-20.21787311,-20.1707736654,-20.1183431078,-20.0575836824,-19.9791765306,-19.9030742282,-19.7956766432,-19.678377539,-19.1600879479,-17.9456011999,-16.7719536836,-15.7125714743,-14.6661815739,-13.6800984269,-12.7989872213,-11.9181933567,-11.1285958175,-10.3588927602,-9.5973147151,-8.9159665009,-8.2444231102,-7.5837292102,-6.8795267791,-6.151278372,-5.3377907238,-4.4028241104,-3.2468278135,-1.76826954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.545499106,13.3035711866
574842,36.6400000003,32.2613678592,26.8269421873,22.4174493226,22.3851800571,22.2214549307,21.9401041263,21.5365798974,21.0053520002,20.3535141067,19.5715007416,18.6634403331,17.6365255833,16.4831808155,15.2168644179,13.8296014281,12.3324442683,10.7283196461,9.0220787614,7.2146691278,5.309221625,3.3096930549,1.2240214744,-0.9455670166,-3.1993800981,-5.5168418275,-7.8948137257,-10.3474902336,-12.8491848065,-15.3832268565,-17.9273878509,-19.2131412714,-19.3494678563,-19.4953632346,-19.6275173879,-19.746745272,-19.8517301266,-19.9424457751,-20.0130770133,-20.0798706124,-20.1324216901,-20.1884826404,-20.2233188708,-20.2093000285,-20.2389466055,-20.2483508176,-20.2190222922,-20.1715560298,-20.1187643236,-20.0576501261,-19.9788976922,-19.9024638189,-19.7947634297,-19.6772091835,-19.5654656943,-19.4210336964,-19.2715771306,-19.1485821993,-18.9814727392,-18.8230191507,-18.685621429,-18.4954707315,-18.3296076044,-18.1261495988,-17.9123532152,-17.7399762368,-17.5309281524,-17.3042889511,-17.0493979093,-16.8191197463,-16.5816354705,-16.3494075526,-16.0983223143,-15.8445415342,-15.5714228151,-15.3258112535,-15.0387549053,-14.7368489307,-14.5131884803,-10.3721625565,-5.8141819986,-0.746361521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5475594404,13.3056062607
575816,36.6400000003,32.2508250717,26.8155123424,21.7671342887,21.6907247216,21.4883800103,21.1735366378,20.7425156742,20.190946691,19.5264659383,18.7410734519,17.8399907075,16.8311018074,15.7087767609,14.487053829,13.1601637775,11.7401781602,10.2316599514,8.6409925771,6.9708464721,5.2261979349,3.4124882467,1.5393623821,-0.3889267635,-2.3709234439,-4.3851734669,-6.425558233,-8.5026870952,-10.5909237228,-12.6723077569,-14.7251865325,-16.7001924014,-18.4334434768,-19.4913537184,-19.6225196954,-19.7414653768,-19.8465548415,-19.9375643366,-20.0085823503,-20.0758052407,-20.1288043696,-20.185313055,-20.220588729,-20.2069964138,-20.2370457868,-20.2468316016,-20.2178628793,-20.1707346901,-20.1182604492,-20.0574442519,-19.9789713371,-19.9028004187,-19.7953455607,-19.6780219042,-19.5664960654,-19.4222660563,-19.272999604,-19.1501867717,-18.9832435258,-18.8249477053,-18.6877009611,-18.4976842053,-18.3319497145,-18.1286055035,-17.9149128918,-17.7426379708,-17.5336761015,-17.3071100593,-17.0522759977,-16.8220459136,-16.5845898779,-16.3523639052,-15.0181603511,-13.7641086079,-12.582372727,-11.545795159,-10.5616146391,-9.6110070354,-8.8323529711,-8.0832009591,-7.3813932041,-6.6755786857,-6.0215020448,-5.3429984782,-4.6901934034,-3.9250805558,-3.0773985642,-2.1042322763,-0.9706513092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5497805483,13.3077853322
578176,36.6400000003,32.2043881562,26.7701452974,20.4606601685,18.4682966554,18.0522576512,17.5145184272,16.8507682639,16.0570554025,15.1390010883,14.0909756771,12.9175731638,11.6238740312,10.2082225921,8.6788118763,7.0350246502,5.2852668079,3.4342721933,1.4859019098,-0.5585983931,-2.6920904039,-4.9131915248,-7.2083751356,-9.5815825042,-12.0330789116,-14.5340475052,-17.0931769326,-18.4803908229,-18.6823384276,-18.8677594223,-19.0425999643,-19.2101602332,-19.3497106243,-19.4971675389,-19.6299375991,-19.7493030537,-19.8542291534,-19.9448259708,-20.0153280053,-20.0819983428,-20.134434049,-20.1903877742,-20.2251206674,-20.2109975865,-20.2405443489,-20.2498475269,-20.2204146397,-20.1728421594,-20.1199434981,-20.0587217264,-19.9798610924,-19.9033201987,-19.7955127697,-19.6778536036,-19.5660086277,-19.421477333,-19.2719259882,-19.1488421077,-18.9816469872,-18.823113715,-18.6856417108,-18.4954190642,-18.329486828,-18.1259566913,-17.9120788409,-17.7395965219,-17.5303893022,-16.3195190862,-11.2499635169,-5.7278518476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5456518404,13.303735106
578730,36.6400000003,32.2631866458,26.8285203876,22.522058108,22.5180073883,22.3867748968,22.1422172368,21.7800533261,21.2949090742,20.694203946,19.9684067639,19.1218643776,18.1621775022,17.0816306515,15.8945369654,14.5925988526,13.1875628158,11.6825435558,10.0829163444,8.3899371384,6.6065916537,4.7377710356,2.7912405511,0.771224935,-1.3220174296,-3.4691156822,-5.6638153122,-7.9161289159,-10.2007349724,-12.4981631759,-14.7851807416,-17.0105814694,-19.0073259581,-19.4948084844,-19.6259073764,-19.7446975191,-19.8495685385,-19.9403317212,-20.0110956723,-20.0780702593,-20.1308316499,-20.1871172266,-20.2221826437,-20.2083902538,-20.2382530551,-20.2478606801,-20.2187205389,-20.1714273101,-20.1187936793,-20.0578229696,-19.9791999334,-19.9028830361,-19.7952867228,-19.6778258949,-19.5661670196,-19.421809677,-19.2724208632,-19.1494896583,-18.9824360252,-18.8240352425,-18.6866886793,-18.4965826377,-18.3307643012,-18.1273468198,-17.9135894573,-17.7412543306,-17.5322443129,-17.305641251,-17.0507836121,-16.820540696,-16.5830903936,-16.3508961735,-16.0998419268,-15.8460909386,-15.5729993631,-15.3274179412,-15.0403896667,-14.7385164186,-14.5149117394,-12.8418907178,-11.0445288113,-9.2434778841,-7.4870755602,-5.651817661,-3.7636058667,-1.6500459505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5494906064,13.3075041006
579854,36.6400000003,32.2492609143,26.811852405,21.8069449046,21.7276698803,21.5190966394,21.1954036667,20.7526324497,20.1861936965,19.5040657976,18.6984371846,17.7743704778,16.7397631552,15.5892439874,14.3366350127,12.9762167608,11.5200285912,9.9725733916,8.339917665,6.6243297633,4.8305598067,2.9636733804,1.0334863822,-0.9565352288,-3.0056520712,-5.0924892734,-7.2128398782,-9.3801377676,-11.5697557989,-13.765012084,-15.944361777,-18.0528652402,-19.3452309684,-19.4905329281,-19.6226307227,-19.7421135573,-19.8474933901,-19.9386452183,-20.0097063741,-20.0769039236,-20.1298323132,-20.1862445082,-20.221410866,-20.2077046596,-20.2376432665,-20.2473232187,-20.2182548609,-20.17103382,-20.1184733492,-20.0575769277,-19.9790290589,-19.9027876342,-19.7952665567,-19.6778800267,-19.5662939657,-19.4220067418,-19.2726848857,-19.1498174858,-18.9828223898,-18.8244755733,-18.6871785335,-18.4971149813,-18.3313343731,-18.1279475624,-17.9142148743,-17.7419006139,-17.5329045493,-17.3063094957,-17.0514537641,-16.8212091919,-16.5837519921,-16.3515453573,-16.1004701668,-15.8466864029,-15.5735414555,-14.0586471164,-12.422992998,-10.8392774661,-9.4286427546,-8.005541363,-6.5525484651,-4.9567415006,-3.1884667506,-1.0620621411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5477530746,13.305790943
580622,36.6400000003,32.1305854125,26.6970724139,20.4154645781,13.8599823235,13.1946462356,12.4154411844,11.5197645367,10.5073939802,9.3832641555,8.1473639084,6.8066893605,5.3658390213,3.8308324898,2.2063649018,0.5011177005,-1.2773843723,-3.1207854619,-5.0242352526,-6.9838684066,-8.9873339087,-11.033665972,-13.1040084158,-15.2059526714,-17.3379517424,-18.0134390135,-18.2373932141,-18.4646109076,-18.6701291668,-18.8574680284,-19.0333215796,-19.2014284191,-19.3413071225,-19.4889847882,-19.6219429061,-19.7414925659,-19.8466071207,-19.9373927938,-20.0080814885,-20.0749304944,-20.1275424088,-20.1836677573,-20.2185786871,-20.2046528565,-20.2343965266,-20.2439156313,-20.2147250986,-20.1674193822,-20.1148102371,-20.0539010017,-19.9753763,-19.899188368,-19.7917516704,-19.6744707601,-19.5629978368,-19.418817089,-19.2695591475,-18.5344416461,-16.5334715029,-14.5088853837,-12.4796075252,-10.2990868515,-7.9959405471,-5.4291496325,-2.483348809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5458504465,13.3039267968
581368,36.6400000003,32.2123819317,26.7810140801,20.4698864693,18.848403928,18.4749712465,17.98701977,17.3804944713,16.6518923569,15.8072787837,14.841015971,13.7584081492,12.5655562555,11.2604812048,9.8531489042,8.3426020947,6.7386031324,5.0465787062,3.2716432563,1.4164297916,-0.511595783,-2.509011196,-4.5625996903,-6.6729498339,-8.838165033,-11.0301602555,-13.2499538405,-15.5147726674,-17.79052232,-18.8649464971,-19.0370382017,-19.2030040219,-19.3416931747,-19.4887489087,-19.6214137765,-19.7408259839,-19.8458458439,-19.9365393234,-20.0071388338,-20.0739097676,-20.1264598337,-20.1825395846,-20.2174203564,-20.2034780016,-20.2332067423,-20.2427144445,-20.2135139301,-20.1661943484,-20.1135640723,-20.0526257933,-19.9740647768,-19.8978324413,-19.7903492736,-19.6730230056,-19.5615127495,-19.4173255635,-19.2681198262,-19.1453752006,-18.9785240623,-18.8203287715,-18.6831863025,-18.4932936215,-18.3276819525,-18.124471069,-17.9109119311,-17.7387533277,-17.5298978785,-17.3034069658,-16.5659012044,-13.8951208493,-11.1311284886,-8.2458331099,-5.1444716959,-1.7463406422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5480847972,13.3061175055
583958,36.6400000003,32.2885533701,26.8534595513,24.2757412341,24.3883836653,24.3711325277,24.240967727,23.9943232006,23.6258888284,23.144816778,22.5406118722,21.8180259086,20.9863356063,20.0357402134,18.9836018634,17.8187428347,16.5547890713,15.1946194538,13.7447071141,12.2067051314,10.5821207768,8.8774236496,7.0976258435,5.249749525,3.3335017824,1.3626993741,-0.6530136257,-2.72104774,-4.825104083,-6.9480020198,-9.0702687547,-11.1508456443,-13.0553953717,-14.6582237223,-15.8889373787,-17.057454565,-18.5193804755,-19.9408420003,-20.0100872733,-20.0762940157,-20.1287214187,-20.184905385,-20.219992631,-20.2062896156,-20.2362697621,-20.2460114374,-20.2170143975,-20.169866281,-20.1173759838,-20.0565454261,-19.9780588643,-19.9018729719,-19.7944033852,-19.6770636727,-19.5655195162,-19.4212716813,-19.2719860463,-19.1491509492,-18.9821878761,-18.8238708867,-18.6866013684,-18.4965663706,-18.3308123174,-18.1274525796,-17.9137463104,-17.7414560263,-17.532484619,-17.3059139522,-17.0510823499,-16.8208600533,-16.5834251049,-16.3512416364,-16.1001937105,-15.8464456193,-15.5733543663,-15.3277733296,-15.0407472221,-14.7388830346,-14.5153046491,-14.2372115011,-13.9519832224,-13.6555021683,-13.414646747,-13.168028607,-12.9541157436,-12.6640304014,-12.4032089407,-11.2241526482,-10.1403564385,-9.0754596501,-8.1452952016,-7.1954069447,-6.3019640579,-5.4274595568,-4.5252441532,-3.566433246,-2.4835038571,-1.2802406062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5502555869,13.308249576
585306,36.6400000003,32.2652316451,26.8280778476,22.9157978697,22.8748636553,22.6924617127,22.3839770591,21.9448259701,21.3688901336,20.6635199964,19.8188241952,18.8381254991,17.7279350131,16.4802648334,15.1078855944,13.6021374545,11.9736515895,10.2253986617,8.3622716024,6.3849270946,4.2964738137,2.1001474257,-0.1950446996,-2.5872062844,-5.0761018407,-7.6380886173,-10.2708422718,-12.9921592481,-15.7750792434,-18.6045787547,-19.0422351635,-19.2076901252,-19.3465004544,-19.4939627873,-19.6271206281,-19.7470375818,-19.8525535053,-19.9437191683,-20.0147477649,-20.0818970966,-20.1347664299,-20.1911121652,-20.2261980548,-20.2123886584,-20.2422161651,-20.2517660428,-20.2225451645,-20.1751523923,-20.1224040582,-20.0613050444,-19.982540454,-19.9060730579,-19.7983147574,-19.6806841447,-19.5688509361,-19.4243118442,-19.2747372711,-19.1516203293,-18.9843759377,-18.8257840267,-18.6882478275,-18.4979498862,-18.3319423148,-18.1283360151,-17.9143920235,-17.7418746349,-17.532685536,-17.3059077125,-17.0508802696,-16.8204730276,-16.5828641927,-16.3505170812,-16.0993158915,-15.8454226104,-15.5721918212,-15.3264669687,-15.0392847339,-13.7361118298,-8.6035088192,-3.0051995673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5447512433,13.3028375245
585721,36.6400000003,32.2170790777,26.7862555121,20.4734205031,19.1732917076,18.8180524407,18.3473926376,17.756765068,17.0421057949,16.2092248793,15.2517736033,14.1744563828,12.9829214021,11.6742411213,10.2582343519,8.7329915012,7.107969834,5.3881417994,3.5785181132,1.6814478604,-0.2961177938,-2.3512347002,-4.4712215317,-6.6569535751,-8.9069768341,-11.1933381273,-13.5173010749,-15.8974564947,-18.3000556445,-18.8693977996,-19.0420387548,-19.2083735092,-19.3472838756,-19.4944560063,-19.6271526404,-19.7465398101,-19.8514995938,-19.9421071663,-20.0125959698,-20.0792368832,-20.1316377609,-20.1875560003,-20.2222600361,-20.2081219901,-20.2376589303,-20.2469659332,-20.217554064,-20.1700182211,-20.1171703378,-20.056013422,-19.9772322173,-19.9007820585,-19.7930795059,-19.675535738,-19.5638136832,-19.4194155702,-19.270003428,-19.1470606439,-18.9800138066,-18.8216302146,-18.6843079702,-18.4942403554,-18.3284636648,-18.1250959996,-17.9113908386,-17.7391003604,-17.5301291033,-17.3035455588,-17.0486698689,-16.1753064923,-12.7986632527,-9.2375426026,-5.3526910971,-1.0218713456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5474155472,13.3054679579
586952,36.6400000003,32.1574968781,26.72163904,20.4270936756,15.7346459173,15.0765155534,14.2903578298,13.3725158901,12.3206925295,11.1391882009,9.8254954743,8.3851420609,6.8219614352,5.1394100966,3.3417981639,1.4349428395,-0.5745508061,-2.6796220139,-4.8763486478,-7.1621212661,-9.5256105861,-11.9674165736,-14.4695165001,-17.0425828584,-17.7715673796,-18.0055317275,-18.2315038916,-18.460076705,-18.6665345648,-18.8546011404,-19.0310442719,-19.199605334,-19.3397976612,-19.4876407698,-19.6206540499,-19.7402306045,-19.8454214489,-19.9363551294,-20.007249585,-20.0743401936,-20.1272131346,-20.1836042221,-20.2187761719,-20.2050962947,-20.2350624697,-20.24477857,-20.2157546808,-20.1685829457,-20.1160749019,-20.0552345443,-19.9767476407,-19.9005702439,-19.7931193246,-19.6758061825,-19.5642935842,-19.4200789833,-19.2708198086,-19.1479894957,-18.9809854768,-18.8225362475,-17.127186274,-13.5491699226,-9.7461902384,-5.5075473391,-0.6173494453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5405719634,13.2987220951
589413,36.6400000003,32.1560288004,26.7244525382,20.43393697,15.3913303973,14.8485557024,14.1929386518,13.420962123,12.5308225364,11.5273295908,10.4080053315,9.1787339351,7.8441698655,6.4069517289,4.8728012739,3.2461260263,1.5342932947,-0.2565355403,-2.1227312861,-4.0622896266,-6.0659898128,-8.1331394283,-10.2481378592,-12.4175239732,-14.6405892149,-16.8858582117,-18.2526308527,-18.47698436,-18.6807171513,-18.8668682605,-19.0418470758,-19.2092408248,-19.3484786061,-19.4955596392,-19.6279364956,-19.74691637,-19.8514780862,-19.9417382261,-20.0119336488,-20.0783226988,-20.130499984,-20.1862125024,-20.2207250211,-20.2064106455,-20.2357798764,-20.2449324132,-20.2153824341,-20.1677242059,-20.1147688378,-20.0535196674,-19.9746623559,-19.8981495185,-19.7904007904,-19.6728244511,-19.5610801887,-19.4166732491,-19.2672604586,-19.1443170554,-18.9772715541,-18.8188740257,-18.6815001341,-18.4913160959,-17.2117246348,-13.69321727,-9.8317634934,-5.581174397,-0.7174225234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5439959751,13.3021123421
