,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
762439,3.0491255558,2.9102485069,2.7537412477,2.6005353089,2.4487947274,2.2956707819,2.1408555655,1.9829188927,1.820483895,1.6537317425,1.4810848538,1.3023196431,1.1179517922,0.9262882365,0.728889725,0.52378729,0.3119812425,0.093183563,-0.1322171481,-0.3643273883,-0.6038531993,-0.8502187316,-1.1042513544,-1.3648033772,-1.6323491349,-1.9079685749,-2.1898981422,-2.4770574178,-2.7689047467,-3.0586252064,-3.3278875554,-3.5279175099,-3.5417619049,-3.1702793675,-2.3245675209,-1.3355363631,-0.6312633697,-0.2674448494,-0.1077867138,-0.0425277312,-0.0166215826,-0.0064666176,-0.0024928338,-0.0009405739,-0.0003547089,-0.0001336684,-5.0333e-05,-1.89413e-05,-7.1242e-06,-2.6782e-06,-1.0062e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762543,3.0491255558,2.9313011818,2.7767601015,2.6258910915,2.4768571596,2.3267843569,2.1753780387,2.0211943726,1.8628342583,1.7004947243,1.5325672796,1.3588212709,1.1797951013,0.9937471392,0.8023117524,0.6034542015,0.398209609,0.1862734773,-0.0319490027,-0.2565700411,-0.488355727,-0.7267076796,-0.9725461807,-1.2246357843,-1.4834368212,-1.7501724294,-2.0229345575,-2.3005552941,-2.5828552914,-2.8633235152,-3.1245335504,-3.3203258902,-3.3402431202,-2.9948901146,-2.19908317,-1.2649261002,-0.5984413676,-0.2537138132,-0.1023025196,-0.0403739843,-0.0157803522,-0.0061378682,-0.0023800572,-0.0009204072,-0.000354775,-0.0001336902,-5.03403e-05,-1.89438e-05,-7.1251e-06,-2.6785e-06,-1.0064e-06,-3.779e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764149,3.0491255558,2.8326668739,2.6685605395,2.5065073983,2.3446781358,2.1803362458,2.0131268268,1.8416615019,1.6646381888,1.482188416,1.2928531263,1.0964238844,0.8933383319,0.6821299918,0.4641499143,0.2377210131,0.0037464476,-0.2379776817,-0.4871059025,-0.7437231337,-1.008321616,-1.2804080009,-1.5604623017,-1.8476003831,-2.1422304123,-2.4448178216,-2.7539392385,-3.0687916494,-3.3876094877,-3.7024468124,-3.9918902085,-4.1987339369,-4.1855651424,-3.7236916094,-2.7152613171,-1.5522898809,-0.7305397759,-0.3068921123,-0.1198481438,-0.0458840843,-0.0174259858,-0.006595713,-0.0024919779,-0.000940309,-0.0003546256,-0.0001336419,-5.03245e-05,-1.89385e-05,-7.1233e-06,-2.6779e-06,-1.0061e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766253,3.0491255558,2.8553010786,2.6933136666,2.533724957,2.3747094676,2.2134845684,2.049703853,1.8819497401,1.708876496,1.5306056251,1.3456213226,1.1536912117,0.9552350531,0.7486688832,0.5353475656,0.3134548774,0.0838495539,-0.1537634022,-0.3991001463,-0.6523345803,-0.9140997069,-1.1839761114,-1.4626088901,-1.7491322133,-2.044007757,-2.3478459719,-2.6592005673,-2.9772230035,-3.3003022338,-3.6205857039,-3.9169051997,-4.1326351224,-4.1314343369,-3.685139689,-2.6936367024,-1.5433680136,-0.7278457841,-0.3069479097,-0.1198678307,-0.0458908841,-0.0174283104,-0.0065965018,-0.002492243,-0.0009403969,-0.0003546544,-0.0001336512,-5.03274e-05,-1.89394e-05,-7.1235e-06,-2.6779e-06,-1.0062e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769835,3.0491255558,2.8915187062,2.7325595938,2.576528901,2.4215552873,2.2647986186,2.1059259176,1.9435133022,1.7762058078,1.604170713,1.4258573826,1.2410303543,1.0501745968,0.851668743,0.6470121767,0.4343344023,0.214619689,-0.0123680609,-0.2462249598,-0.4870233701,-0.7353673485,-0.990666601,-1.2535766574,-1.5229870657,-1.7993357448,-2.0834585604,-2.3736468184,-2.668905663,-2.9682969668,-3.2646172102,-3.5385325832,-3.7386223699,-3.7416682693,-3.339857087,-2.4424723904,-1.3998045296,-0.6601018909,-0.2790488347,-0.1122278324,-0.0441930144,-0.0172405844,-0.0065983026,-0.002492832,-0.0009405948,-0.0003547231,-0.0001336756,-5.03362e-05,-1.89426e-05,-7.1247e-06,-2.6784e-06,-1.0063e-06,-3.779e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771812,3.0491255558,2.9680810757,2.8171797782,2.6705079141,2.5261738091,2.3812412927,2.2354229703,2.0872470944,1.9352709003,1.7797035234,1.6188738251,1.452540257,1.2812746293,1.1032310297,0.920129307,0.7297943359,0.5333021432,0.330305385,0.1212239642,-0.0940652997,-0.3164213044,-0.5452064048,-0.7814943099,-1.0239493427,-1.2731034632,-1.5304980183,-1.7941255657,-2.0627284754,-2.3366576771,-2.609872548,-2.8661563289,-3.062557264,-3.0962363876,-2.7882987346,-2.0556717387,-1.1868522199,-0.5634395048,-0.2396391725,-0.0969199848,-0.0383586885,-0.0150335424,-0.0058624209,-0.002278873,-0.0008834267,-0.0003418579,-0.0001320666,-5.03378e-05,-1.89424e-05,-7.1244e-06,-2.6782e-06,-1.0062e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772795,3.0491255558,2.9194001857,2.7636374357,2.6113170841,2.4605805401,2.3085597721,2.1549473258,1.9983026333,1.8372337888,1.6719165473,1.5007524289,1.3235119994,1.1407112307,0.9506304187,0.7548533842,0.5513852043,0.3412338705,0.1241112513,-0.0995775378,-0.3299323916,-0.5676710329,-0.8122135503,-1.0644021846,-1.3230378692,-1.5886151363,-1.8622642302,-2.1421460655,-2.4271637004,-2.7168976888,-3.0046096342,-3.2721815556,-3.471512709,-3.487333912,-3.1230673567,-2.2908132704,-1.3165146793,-0.6223940181,-0.2637182675,-0.1062895313,-0.0419349508,-0.0163873387,-0.0063735638,-0.0024714854,-0.0009405952,-0.0003547151,-0.0001336704,-5.03337e-05,-1.89415e-05,-7.1243e-06,-2.6782e-06,-1.0063e-06,-3.779e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774092,3.0491255558,2.892247848,2.734034142,2.5788921808,2.425014268,2.2695854779,2.1122985354,1.9517355532,1.7865348516,1.6168647877,1.4411706242,1.2592270992,1.0715193989,0.8763836248,0.6753243008,0.4664163235,0.250619536,0.0276412306,-0.2021632249,-0.4389236969,-0.68333373,-0.9348602195,-1.1942819508,-1.4605206372,-1.7340430229,-2.0158084507,-2.3041225203,-2.5979573799,-2.8965163425,-3.1927296763,-3.4675738087,-3.6703917749,-3.6796968065,-3.2897388288,-2.4094138351,-1.3828265076,-0.6529939196,-0.2764144873,-0.1113134382,-0.0438871942,-0.0171406924,-0.0065979214,-0.0024926799,-0.0009405355,-0.0003547003,-0.000133667,-5.0333e-05,-1.89414e-05,-7.1243e-06,-2.6782e-06,-1.0063e-06,-3.779e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774099,3.0491255558,2.8915408046,2.7331546712,2.5778015185,2.4236601938,2.2679103131,2.1102377189,1.9492181125,1.7834833862,1.6131916772,1.4367827725,1.2540293063,1.0654144822,0.8692821627,0.6671450662,0.4571059241,0.2401437007,0.0159987887,-0.2149362326,-0.4527447631,-0.6980660066,-0.9503286277,-1.2102570024,-1.476733749,-1.7501696025,-2.031456397,-2.3188747252,-2.6113854718,-2.9081608392,-3.2021248967,-3.4742470552,-3.6738917786,-3.6797750589,-3.2868472963,-2.4051869789,-1.3792148999,-0.6507351013,-0.2752253985,-0.1107415071,-0.0436253294,-0.0170245734,-0.0065981243,-0.0024927535,-0.0009405626,-0.0003547105,-0.0001336709,-5.03345e-05,-1.8942e-05,-7.1245e-06,-2.6783e-06,-1.0063e-06,-3.779e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774391,3.0491255558,2.9484755308,2.7956539679,2.6466968577,2.4997320294,2.3518508738,2.2027577365,2.0509968409,1.8951499048,1.7354144711,1.5701493569,1.3991142792,1.2228567604,1.0395802909,0.8509464804,0.6548542742,0.4523524917,0.2431180989,0.0275665825,-0.1944065841,-0.423589827,-0.6593598531,-0.9026788914,-1.1522559957,-1.4086333702,-1.6731983845,-1.9440268529,-2.2199510277,-2.5010162087,-2.78091902,-3.0426533651,-3.241042643,-3.2677846416,-2.936039959,-2.1602089049,-1.2449971279,-0.5901437675,-0.2506726923,-0.1012698738,-0.0400435552,-0.0156818125,-0.0061115653,-0.0023745751,-0.0009201323,-0.0003547162,-0.0001336676,-5.03317e-05,-1.89405e-05,-7.1238e-06,-2.678e-06,-1.0062e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775100,3.0491255558,2.99806167,2.8501205405,2.7069082405,2.5665352302,2.4260369363,2.2851582728,2.142428337,1.996393733,1.8472981988,1.6934377292,1.5345750406,1.3713239043,1.2017636166,1.027714953,0.8468977551,0.6604345295,0.4679597773,0.269927275,0.0662125065,-0.1441305412,-0.3604385173,-0.5839311352,-0.8131563906,-1.048710577,-1.2924430247,-1.5422106112,-1.7967070801,-2.0569158599,-2.3173685877,-2.5633108,-2.7557258542,-2.8012217039,-2.5345328789,-1.8766495333,-1.087785904,-0.5182891183,-0.2211808316,-0.0897417058,-0.0356246451,-0.0140023213,-0.0054750766,-0.0021338928,-0.0008293927,-0.0003216887,-0.0001245444,-4.81279e-05,-1.85649e-05,-7.1257e-06,-2.6786e-06,-1.0064e-06,-3.78e-07,-1.419e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775102,3.0491255558,2.8967737893,2.7391380648,2.5846144693,2.4313242684,2.276426906,2.1195912015,1.9593828452,1.7944263138,1.624873438,1.4491397844,1.2669708709,1.078843213,0.8830942126,0.6812284153,0.4713084849,0.2542994546,0.0299140864,-0.2014804694,-0.4400124673,-0.6863732068,-0.9400338705,-1.2017821552,-1.4705655919,-1.7469445455,-2.0319670533,-2.323976273,-2.6220525472,-2.9254766336,-3.2271773863,-3.5079803354,-3.7166584693,-3.7299041971,-3.3384392922,-2.4480998038,-1.4068674259,-0.665255255,-0.282007078,-0.1137361588,-0.0449157721,-0.0174282039,-0.0065961413,-0.0024920168,-0.0009402872,-0.0003546062,-0.0001336311,-5.03193e-05,-1.89362e-05,-7.1223e-06,-2.6775e-06,-1.006e-06,-3.778e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775138,3.0491255558,2.8202774965,2.6548102309,2.4911325221,2.327430352,2.160970681,1.991368851,1.8172205198,1.6372164114,1.4514577676,1.2584749017,1.058020093,0.8504786587,0.6343969359,0.4110556213,0.1788070888,-0.0614971545,-0.3100738439,-0.5666217459,-0.8312616877,-1.1044730306,-1.3858120179,-1.6756975247,-1.9733474335,-2.2791834236,-2.5935070044,-2.9150038094,-3.2430259704,-3.5755258749,-3.9042482257,-4.20680447,-4.423115251,-4.4083378546,-3.9220707755,-2.8606134129,-1.6361269534,-0.7482564684,-0.306862644,-0.1198402763,-0.0458819996,-0.0174253891,-0.0065955171,-0.0024919035,-0.0009402777,-0.0003546118,-0.0001336358,-5.03218e-05,-1.89373e-05,-7.1228e-06,-2.6777e-06,-1.0061e-06,-3.778e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777522,3.0491255558,2.8235029494,2.6583965906,2.4951627424,2.3319567727,2.1660283722,1.9970070047,1.8234899457,1.6441635513,1.4591328122,1.266936183,1.0673565783,0.8608097936,0.6458551938,0.4238337887,0.1931350974,-0.0453417897,-0.2917649023,-0.5457681284,-0.8074052032,-1.0771089645,-1.3543855256,-1.6396270597,-1.9319643564,-2.2317697466,-2.5393638783,-2.8533515448,-3.1730313739,-3.4965106286,-3.8156985748,-4.1087027382,-4.3169234557,-4.2994131796,-3.8222168732,-2.78555331,-1.5918760315,-0.7483418464,-0.3068916275,-0.1198498333,-0.0458852449,-0.0174265401,-0.0065959431,-0.0024920662,-0.0009403411,-0.0003546368,-0.0001336457,-5.03257e-05,-1.89389e-05,-7.1234e-06,-2.6779e-06,-1.0062e-06,-3.779e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782648,3.0491255558,2.9386360897,2.785613647,2.636512596,2.4894719211,2.3416174858,2.1926661291,2.0411859036,1.8857820523,1.7266533151,1.562152754,1.3920076238,1.2167306842,1.0345128445,0.8469705372,0.651955998,0.4504489148,0.2420478259,0.0270731858,-0.1946985008,-0.4241923438,-0.6609378344,-0.9060618372,-1.1584696733,-1.4189659925,-1.6891999853,-1.9674552862,-2.2528630475,-2.5457144629,-2.8397651254,-3.1176989704,-3.3329593676,-3.3729008185,-3.0420510609,-2.246749063,-1.2997284605,-0.61831104,-0.2635207634,-0.1067744591,-0.0423201994,-0.0165976787,-0.0064694051,-0.0024923497,-0.0009403838,-0.0003501392,-0.0001336409,-5.03224e-05,-1.89371e-05,-7.1226e-06,-2.6775e-06,-1.006e-06,-3.778e-07,-1.418e-07,-5.32e-08,-2e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
