,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1165149,1.48094427,1.6333084017,1.7250940782,1.817055921,1.9090277783,2.0052749408,2.1022504306,2.1983954749,2.294367393,2.3896955543,2.4836771373,2.5741263357,2.6582698556,2.7390672787,2.8171130641,2.8918624496,2.9641495112,3.0341570809,3.1020228114,3.1673129925,3.2295584155,3.2887896103,3.3453340446,3.3988665518,3.4486226945,3.4915872576,3.5289931219,3.5612618702,3.5861008884,3.6033533585,3.6136118406,3.6168067673,3.612729852,3.6012206362,3.5824166482,3.5569276747,3.5276690774,3.498121522,3.4686083807,3.4386764733,3.4079602026,3.376290962,3.3436504064,3.3100687565,3.2756349695,3.2405351222,3.2048195952,3.168575229,3.1319138697,3.09492198,3.0576605907,3.0201859191,2.9825620751,2.9448256043,2.9070483922,2.8692783409,2.8315349013,2.7938812145,2.7563492898,2.7189197672,2.6816583832,2.6445717903,2.6076358638,2.5709224268,2.5344098591,2.4981456344,2.4621498825,2.4263625409,2.3908214566,2.3555522211,2.3205926989,2.2859055116,2.2514882684,2.217326156,2.1834377453,2.1498226215,2.1165025944,2.0834330893,2.0507850696,2.0189973383,1.988133792,1.9581962515,1.9291039561,1.9007869041,1.8730914193,1.8459608915,1.8193027208,1.7931952418,1.7675825546,1.7424287239,1.7177217045,1.6935174949,1.6697319492,1.6464044932,1.6234470632,1.6008202673,1.578544097,1.5566471423,1.5351634323,1.5140356064,1.4932766235,1.4729102902,1.4529358959,1.4333475005,1.4141468038,1.3953140409,1.37686327,1.3588149844,1.341125927,1.3237891666,1.3068071258,1.2901852157,1.2739045917,1.2579615953,1.2423515075,1.227081251,1.2121404531,1.1975571782,1.1833325602,1.1694462701,1.155890896,1.1426745251,1.1297927124,1.1172548649,1.1050383147,1.0931369282,1.0815551184,1.0702774893,1.0593279915,1.0486890219,1.0383525043,1.0283122358,1.0185594518,1.0090718805,0.9998633328,0.9909181628,0.9822346025,0.9738082956,0.9656344173,0.957704314,0.9499993889,0.9425193792,0.9352668992,0.9282343247,0.9214161656,0.9148074057,0.9084038061,0.9022008233,0.8961952973,0.8903839543,0.8847638989,0.8793364689,0.874105932,0.8690101901,0.8640452318,0.8592128021,0.8545144487,0.8499501391,0.8455192022,0.8412200227
1165594,1.2371889284,1.3483775721,1.3967939741,1.4575729395,1.5163729785,1.5742405873,1.6309275812,1.686576689,1.7413000681,1.7950754885,1.8479153389,1.8994130121,1.9490414308,1.9975955538,2.0451996041,2.0923277385,2.1389086975,2.184832156,2.2303760353,2.2751921335,2.3189521386,2.3615071762,2.402815041,2.4430568651,2.4821205832,2.5199732353,2.5563527805,2.591060924,2.622711166,2.6514340511,2.6775503921,2.7009838824,2.7216827326,2.7396385097,2.7549467769,2.7679410195,2.7790445464,2.7883594577,2.795522682,2.8000555721,2.8015802682,2.7998166049,2.7945383067,2.7855296629,2.7725870053,2.7555913163,2.7343131876,2.7101367537,2.6852477584,2.659998253,2.6346023954,2.6091938263,2.5838594023,2.5586363718,2.5335655214,2.5086599923,2.4839124419,2.459341636,2.4349451376,2.4106933633,2.3866133809,2.3626936015,2.3389108973,2.3153048929,2.2918549987,2.2685924823,2.2455296347,2.2226329463,2.1999346058,2.1774542759,2.1552231044,2.1332256778,2.1114724612,2.0899627822,2.068717829,2.047745117,2.0270677685,2.0066647004,1.9875324624,1.9696695186,1.9526949391,1.9365686378,1.9212157032,1.9065763846,1.8925351886,1.8790431388,1.866022373,1.8535115753,1.8414558643,1.8298231955,1.8185956089,1.8077998214,1.7973675974,1.7873198168,1.7775851664,1.768130786,1.7589595345,1.7500781735,1.7414984539,1.7331713483,1.7250989011,1.7172861807,1.7097221482,1.7023938439,1.6952935772,1.6883987858,1.6817109325,1.675234508,1.6689312985,1.6627909169,1.6568072048,1.650976288,1.6452783858,1.6397057016,1.6342492138,1.6289085013,1.6236713836,1.6185534863,1.6135507568,1.6086466274,1.6038345387,1.5991179371,1.5944913495,1.589960064,1.5855069582,1.58112823,1.5768264958,1.5725905304,1.5684377795,1.5643552384,1.5603392055,1.5563866824,1.5524929071,1.5486439695,1.5448518578,1.5411062505,1.5374085554,1.5337576834,1.5301525833,1.526589718,1.5230588076,1.5195629494,1.5161062523,1.5126857588,1.5093007871,1.5059508806,1.5026361311,1.4993564116,1.4961126178,1.4929055294,1.4897362137,1.4866087771,1.483529228,1.4804560002,1.477392327,1.4743413032,1.4713058132,1.468288051,1.4652901546,1.4623137854
1169163,1.3911451491,1.4279982037,1.4881296663,1.5692900054,1.653944038,1.7434636502,1.8341576604,1.9249420329,2.017888663,2.1121741933,2.2065321607,2.2987441049,2.3861139197,2.4719026456,2.5564174025,2.6395727291,2.721847801,2.8031823861,2.883588306,2.9626541208,3.0400387928,3.1152475827,3.18780417,3.2584679175,3.3257845948,3.3809211857,3.4294471164,3.4729571233,3.5054390825,3.5279826433,3.5430356077,3.5506670009,3.5506959432,3.5430001748,3.527782479,3.5057277042,3.4790531078,3.4524123869,3.4255932952,3.397992889,3.3693481928,3.3396354354,3.3089538137,3.2774075817,3.2451394911,3.2123804966,3.1791800139,3.1456420993,3.1118888014,3.0780035491,3.0440413089,3.0100538717,2.9761012076,2.9422086549,2.9084453763,2.8748466752,2.8414185967,2.8082224583,2.7752774636,2.7425493845,2.7101111259,2.6779557542,2.6460509328,2.6144811767,2.5832104543,2.5522971775,2.5217602745,2.4915318507,2.4616703419,2.4322068428,2.4031885726,2.3745758811,2.3463815854,2.318600113,2.2912660535,2.2643874679,2.2380007524,2.2120625508,2.1840849295,2.1553308213,2.1271540988,2.0997359062,2.0730416908,2.0470442688,2.0216115342,1.9967304117,1.9723275134,1.9485282654,1.9252737501,1.9025424534,1.8803364758,1.8587313498,1.837626529,1.8170832922,1.7969959309,1.7773306739,1.7581164595,1.7393821991,1.7211604034,1.7033747277,1.6860437174,1.6691895124,1.6528027246,1.6368708705,1.621391391,1.6063353525,1.5917165032,1.5775517409,1.5637815108,1.5503979454,1.5374000421,1.524788627,1.5125354363,1.5006336292,1.4890734932,1.4778592061,1.4669731049,1.4564454847,1.4462700148,1.4364185269,1.4268817532,1.4176675115,1.4087666572,1.4001881886,1.3919016055,1.3839004531,1.3761890804,1.3687468223,1.3616024069,1.3547303299,1.348121796,1.341769635,1.3356633713,1.3297768933,1.3241288716,1.3186982883,1.3134842888,1.308481533,1.3036844004,1.2990829551,1.2946560231,1.2904057095,1.2863351744,1.2824348404,1.2786991359,1.2751229939,1.2717022454,1.2684323136,1.265310342,1.2623332352,1.2594983705,1.2568082084,1.2542681604,1.251804288,1.2494207698,1.2471213361,1.2449078023,1.2427800743,1.2407376426,1.2387790979
1169670,1.4265442409,1.4948228314,1.5473539968,1.6129993725,1.6824234346,1.7587030911,1.8379005119,1.9181281295,1.9998296228,2.0823181739,2.1647224678,2.2449730513,2.3203516686,2.3932707527,2.4641567829,2.5319376513,2.5978268065,2.6622600335,2.7254799357,2.7871774063,2.846978682,2.9049977085,2.9616536454,3.0165926241,3.0689710475,3.1149979219,3.1562013549,3.1932041493,3.2243208657,3.2493738276,3.2687615035,3.2824287688,3.2902309819,3.2920539735,3.2880128346,3.278634014,3.2647338857,3.2465491563,3.2243998654,3.2014000515,3.1781564174,3.1547527782,3.1311551758,3.1072882506,3.0831129607,3.0586954131,3.0339974435,3.0090231708,2.9838114263,2.9583921206,2.9327823722,2.9070015528,2.8810819114,2.8550369208,2.8289158571,2.8027523717,2.7765580069,2.7503852376,2.7242630957,2.698175909,2.6721839868,2.6462996081,2.6205075496,2.5948788619,2.5694054456,2.5441406616,2.5191159414,2.4942889666,2.4697017744,2.4453890127,2.4213986097,2.3977095653,2.3743275056,2.3512453607,2.3284858704,2.3060554033,2.2839797837,2.2622226728,2.239898343,2.2175620464,2.1958072246,2.1748062975,2.1545526521,2.1349995625,2.1159981206,2.0974750927,2.0793247397,2.0616026005,2.0442503098,2.0272247466,2.0105043607,1.9941335398,1.9780297037,1.9622196365,1.946614492,1.9311655905,1.9158813749,1.9007836278,1.8859022251,1.871181748,1.8566277995,1.8422586968,1.8280718276,1.8140591338,1.800219424,1.7865317972,1.7730067986,1.7596633245,1.74646137,1.7333924148,1.7204581012,1.7076645724,1.6949960495,1.6824504563,1.6700255143,1.6577306315,1.6455598491,1.6335435533,1.6216886201,1.6099808378,1.5984167615,1.5870079213,1.5757549789,1.5646717622,1.5537420612,1.5429640283,1.5323462115,1.521878949,1.5115897586,1.5014680535,1.4915109558,1.481717093,1.4720826045,1.4625904412,1.4532576092,1.4440742826,1.4350432963,1.4261652517,1.4174402647,1.408864666,1.4004247699,1.3921239352,1.3839689167,1.3759570227,1.3680872533,1.3603588594,1.3527716952,1.3453252301,1.3380201411,1.3308569512,1.3238364209,1.3169633598,1.3102455307,1.3036259202,1.2971007157,1.2906727934,1.2843461653,1.2781240748,1.272009348,1.2660037966
1171041,1.1827627291,1.2324352481,1.2663935268,1.312855241,1.3607730787,1.4099079921,1.4593792487,1.5088598955,1.5585068963,1.6080827903,1.6573524977,1.7057578367,1.7525560548,1.7984993325,1.8437450567,1.8884979558,1.9329181949,1.9769744897,2.0209177258,2.0644882006,2.1073868406,2.1494877961,2.1907857654,2.2313967668,2.2711075225,2.309029819,2.3454652463,2.3804145325,2.412567515,2.4419292405,2.4688381406,2.4932964917,2.5152937078,2.5348496658,2.552070219,2.5672818804,2.5809026155,2.5930750083,2.6035113589,2.6117910293,2.6175760833,2.6206342496,2.6207977497,2.6179278531,2.611905063,2.6026984718,2.5902101158,2.5743229133,2.5549351296,2.5320004335,2.5084645078,2.4848557041,2.4613959279,2.4381827509,2.4152822806,2.392722224,2.3705047772,2.3486516429,2.3271644655,2.3060176626,2.2852329207,2.264797403,2.2446841887,2.2249194495,2.2054762209,2.1863692405,2.1675966323,2.1491142624,2.130933549,2.1130564954,2.0954939772,2.0782161393,2.0612144184,2.0444718659,2.0279906922,2.0117624102,1.9957922001,1.9800482771,1.9648954396,1.9505136942,1.9368038591,1.9237397325,1.9112568004,1.8992967778,1.887752577,1.87657302,1.8656855167,1.8551174543,1.8448209561,1.834766262,1.8249374169,1.8153577381,1.8059719285,1.7967984749,1.7877807557,1.7788928617,1.770140746,1.7615351446,1.753091574,1.7447745577,1.7365903877,1.7285494396,1.7206486961,1.7128831495,1.7052521959,1.6977427454,1.6903615892,1.6831187361,1.67598806,1.6689656158,1.6620516272,1.6552483181,1.6485443905,1.6419380631,1.6354266343,1.6290144961,1.622696111,1.6164890177,1.6103946449,1.6044029173,1.598511432,1.5927262258,1.5870458371,1.5814775062,1.5760094508,1.5706402363,1.5653740101,1.5602031676,1.5551439806,1.5501874971,1.5453315513,1.5405745294,1.5359131409,1.5313360435,1.526853567,1.5224577676,1.5181499689,1.5139295741,1.5097958494,1.5057458048,1.5017704412,1.4978718134,1.4940532398,1.4903120751,1.4866473068,1.4830580563,1.4795438329,1.4761039076,1.4727383592,1.4694471516,1.4662304457,1.4630909703,1.4600331682,1.4570207674,1.4540538122,1.4511337023,1.448262131,1.4454404524,1.4426700092,1.4399516849
1171262,1.3730399624,1.5018369064,1.5668697135,1.6421629714,1.7165141089,1.7909213787,1.8644608385,1.9370084037,2.0093824153,2.0814901731,2.1530313813,2.222966364,2.2898929035,2.355378488,2.4195974671,2.4823871286,2.5441216674,2.6048163822,2.6648145462,2.7237465719,2.7811914196,2.8369808373,2.8910950255,2.9436258688,2.9940533365,3.0396751505,3.0816826316,3.1203537158,3.1535417984,3.1813984765,3.2046067474,3.2231624991,3.2370054796,3.2461172857,3.2506628193,3.2511401869,3.2482418502,3.2421651348,3.2323288728,3.2179012741,3.198191107,3.1759708498,3.1528121295,3.1290466326,3.1048540496,3.0804134872,3.0557735906,3.0310055483,3.0061886477,2.9813762528,2.956601002,2.9318914805,2.9072813904,2.8827817354,2.858432533,2.834253216,2.8102428758,2.7864366837,2.7628434665,2.7394343465,2.7162502272,2.6932815613,2.6704991943,2.6479514946,2.6256093177,2.6035046141,2.5816452206,2.5599787108,2.5385342152,2.5173263972,2.4963822468,2.4756703593,2.4551913224,2.4349337536,2.4149136634,2.3951311048,2.3756057274,2.3563040318,2.3364421859,2.316511054,2.2969659605,2.2779170706,2.2593638331,2.2412945627,2.2236129509,2.206291887,2.1892627064,2.1725916828,2.1562289169,2.1401476107,2.1243381158,2.108844011,2.093593783,2.0786220212,2.0638539957,2.0492596073,2.0348531243,2.0206535275,2.0066855441,1.9929010398,1.9793128774,1.9659387577,1.9527765352,1.9398214266,1.9270749948,1.9145208122,1.9021707987,1.890040668,1.8780944324,1.8663285546,1.8547448739,1.8433474604,1.8321209314,1.8210636713,1.8101724769,1.7994539724,1.7889004168,1.7785368135,1.7683647202,1.7583697721,1.7485489645,1.7389110061,1.7294535869,1.7201867032,1.7110933451,1.7021715678,1.6934270635,1.6848486736,1.6764589936,1.6682445439,1.6602019547,1.6523286585,1.6446196536,1.6370586743,1.6296599906,1.6224116535,1.6153150065,1.6083685744,1.6015706779,1.5949165136,1.5883929925,1.5820026365,1.5757494055,1.5696287903,1.5636387301,1.5577773858,1.5520434628,1.546435332,1.5409524997,1.5355943014,1.5303603552,1.525253836,1.5202802477,1.5153887338,1.5105799418,1.5058555986,1.5012173468,1.4966662213,1.4922032618,1.4878289383
1174169,1.1745443398,1.1882438865,1.213343374,1.2535938892,1.2966864822,1.3413482537,1.3866497492,1.4322041834,1.4780942284,1.5240884958,1.5699988242,1.615337052,1.6594248552,1.703025484,1.7463400051,1.7898743915,1.8336643065,1.8776614937,1.9223340023,1.9673759589,2.0124289524,2.0573075898,2.1019415039,2.1466516689,2.1912344167,2.2344318584,2.276798968,2.3184292524,2.3573668324,2.393830623,2.4284968887,2.4614431963,2.492705204,2.5223116829,2.5503211118,2.576928204,2.6023686422,2.6267026763,2.6497235568,2.6711439141,2.690724931,2.7082947207,2.7237157959,2.7368691425,2.7476405058,2.7559738281,2.7617741349,2.7649168518,2.7652788603,2.7627340001,2.7571427703,2.7490075956,2.7401174323,2.7308083797,2.7212419708,2.7114795366,2.7015311653,2.6914067241,2.6810998428,2.6705874839,2.6598819742,2.6489768346,2.6378597811,2.6265577301,2.61506494,2.6034061863,2.5915970651,2.5796254006,2.5675170792,2.555292975,2.5429811385,2.5305818495,2.5181091202,2.5055709138,2.4929882739,2.480374954,2.4677538452,2.4551216642,2.4426158861,2.4305020119,2.4188363755,2.4076124054,2.3967852252,2.3863113828,2.3761131178,2.3661519221,2.3563764157,2.3468072309,2.3374151901,2.3281829142,2.3191023115,2.3101935354,2.3014217956,2.2928024143,2.2842980554,2.2758911683,2.2675867451,2.2593942128,2.2513266473,2.2433603835,2.2354994965,2.2277514028,2.2201142825,2.2125843317,2.2051604718,2.1978326365,2.1906045379,2.1834826393,2.1764477627,2.169495392,2.1626242745,2.1558349252,2.1491182763,2.1424715939,2.1358916073,2.1293801661,2.1229322346,2.1165590265,2.1102608796,2.1040296432,2.0978622058,2.0917617216,2.0857264547,2.0797608365,2.0738559906,2.0680099964,2.0622251645,2.0564957695,2.05083289,2.0452302766,2.0396860069,2.034198614,2.0287655894,2.0233787286,2.0180450932,2.0127593358,2.0075223721,2.0023338893,1.9971935112,1.9920992686,1.9870448792,1.9820317962,1.9770626853,1.9721361071,1.9672516207,1.9624089072,1.9576079616,1.9528486651,1.9481315008,1.94345692,1.9388255438,1.9342398558,1.9297036607,1.9251917985,1.9207039715,1.9162416219,1.9118066756,1.9074007381,1.9030252815,1.8986813802
1180808,1.3854330999,1.4191643853,1.4634664369,1.5275400627,1.5960860682,1.6707191028,1.7474498441,1.8247690941,1.9031042549,1.9820747642,2.0611454518,2.1383693308,2.2111896438,2.2823107066,2.352081092,2.4195380358,2.4857131726,2.5508846267,2.6149323419,2.6775787261,2.7386174093,2.7983244819,2.857249195,2.9148864595,2.9704118607,3.0201574099,3.0658566677,3.1080970315,3.1449693805,3.176401935,3.2029007177,3.224391924,3.2407117557,3.2517391138,3.2575575769,3.2586101259,3.2555641117,3.2485580896,3.236859129,3.2197683452,3.2010657024,3.1814189263,3.1609669015,3.1397506579,3.1178274325,3.0953209304,3.0722460279,3.0486523515,3.0246121684,3.0001797644,2.9753919623,2.9502845844,2.9249024859,2.8992701613,2.873444034,2.8474630085,2.8213450084,2.7951465311,2.7689001642,2.7425977614,2.7163038391,2.690034987,2.6637837002,2.637624038,2.6115527419,2.5856259543,2.5598775079,2.534273861,2.5088638111,2.4836858689,2.4587894195,2.434159561,2.409809872,2.3857420927,2.3619854374,2.3385519828,2.3154716594,2.2927160032,2.2689613567,2.2449005212,2.2213383052,2.1984449453,2.1762078143,2.1545955379,2.1334918339,2.1128559152,2.0926108427,2.0728240999,2.0534451226,2.0344379452,2.0157859526,1.9975309737,1.9795927098,1.9619972071,1.9446599448,1.9275379787,1.9106403001,1.8939836754,1.8775897938,1.8614010895,1.8454216687,1.8296661099,1.8141281465,1.7987974999,1.7836713101,1.7687286368,1.7539786916,1.7394369865,1.725063773,1.7108516835,1.6968022309,1.6829198992,1.6691883322,1.6556050341,1.6421671076,1.6288822744,1.6157434549,1.6027778374,1.5899893227,1.5773633274,1.5648971696,1.5526020482,1.5404780838,1.5285377683,1.5167653838,1.5051600607,1.4937303054,1.4824669247,1.4713957214,1.4605055358,1.4497938851,1.4392600492,1.4289008816,1.4187010755,1.4086774435,1.398820187,1.3891319686,1.3796131237,1.3702634954,1.3610794936,1.3520485449,1.3431744659,1.3344633639,1.3259119931,1.3175190728,1.3092837558,1.3012056907,1.2932842573,1.2855199173,1.2779129226,1.2704637268,1.2631765333,1.2560580501,1.2490549003,1.2421666724,1.2353971836,1.2287494882,1.2222252719,1.2158258536,1.209551832
1180977,1.2546211193,1.3376795733,1.3822710335,1.4352151603,1.4900718457,1.5469749214,1.6041589816,1.6609345406,1.7175472409,1.7738338862,1.8295539759,1.8838580113,1.935563544,1.9859310006,2.0353288859,2.0838757507,2.1318169748,2.1791143852,2.2257928412,2.2715522018,2.316108023,2.3594463287,2.4017632885,2.4430646381,2.4830137118,2.5202007249,2.5551246378,2.5879545869,2.616916265,2.6420216561,2.6639027526,2.6826725307,2.698331026,2.7109022923,2.7205448146,2.7277228257,2.7330359468,2.7366538527,2.738079376,2.7366181423,2.7317494303,2.7231508184,2.7106168259,2.6939674089,2.673038944,2.6477850632,2.6180081311,2.5876195408,2.5577809855,2.5286305678,2.5000846075,2.4720520779,2.4444799591,2.417323104,2.3905825094,2.3642536965,2.3383178329,2.3127939692,2.2876814736,2.2629426208,2.2386062828,2.214659599,2.1910669446,2.1678675449,2.1450322487,2.1225845786,2.1005294085,2.0788103205,2.0574461081,2.0364495677,2.015843516,1.9955928824,1.9756884299,1.9561129332,1.9368757347,1.9179726059,1.8994161807,1.8811675686,1.8631508497,1.8457267543,1.8290454082,1.8131239129,1.7978907932,1.7832750486,1.7691398361,1.755425016,1.7420479042,1.7290623888,1.7164214017,1.7040891234,1.6920493267,1.6803410956,1.6688935725,1.6577299282,1.6467757221,1.6359922344,1.6253909583,1.6149925814,1.6048215551,1.5948279802,1.5850155799,1.5753997822,1.5659767328,1.5567374232,1.5476791344,1.5387825227,1.5300555337,1.5215128526,1.5131176139,1.5048608662,1.4967433884,1.4887691863,1.4809226557,1.4732000907,1.4655978827,1.45812225,1.45076573,1.443552012,1.4364838516,1.4295452907,1.4227306869,1.4160481999,1.4094963269,1.4030846369,1.3967965602,1.3906284371,1.384586318,1.3786602007,1.372872316,1.3672113728,1.3616726035,1.356253386,1.3509492074,1.3457442436,1.3406528185,1.3356656253,1.3307839913,1.3260075498,1.321335416,1.3167634449,1.3122789369,1.3078846119,1.3035862787,1.2993809228,1.2952668771,1.2912429364,1.2873085423,1.2834628451,1.2797060853,1.2760383813,1.2724600531,1.2689749924,1.2655895966,1.2622529956,1.2589627884,1.2557239416,1.2525412366,1.2494177456,1.246355706,1.243356353
1181696,1.3984940319,1.4745939691,1.5358792386,1.6068888331,1.6783988814,1.7533198935,1.8297541045,1.9070244279,1.9852882433,2.0642651633,2.1436270343,2.2219949595,2.2974077185,2.3714280892,2.4441874103,2.5153827346,2.5855201033,2.6547265178,2.7230976769,2.7904466519,2.8565720586,2.9215710704,2.9857576878,3.0489346883,3.110649048,3.1687428267,3.2239267279,3.2762901549,3.3234372362,3.3653498059,3.4026365577,3.435299305,3.4633013928,3.4866140124,3.5053291356,3.5197816583,3.5304622721,3.5375044307,3.540455348,3.5386348718,3.5339052587,3.5275965517,3.5200797132,3.5116125207,3.5023804202,3.4925630079,3.4822111866,3.4713742799,3.4600938313,3.4483873012,3.4362562316,3.4236996767,3.4107221687,3.3973147909,3.3834939336,3.369264981,3.3546234141,3.3395945785,3.3241880611,3.3083898891,3.2922388748,3.2757391494,3.2588839465,3.2417237147,3.2242542734,3.2065189358,3.1885440761,3.1703137145,3.1518701755,3.1332449121,3.1144812265,3.0955804727,3.0765661909,3.0574509723,3.0382671018,3.0190351314,2.9997902779,2.980528027,2.9607490774,2.9408332958,2.921124083,2.9017447682,2.8827326647,2.8641032459,2.8457979221,2.8277999402,2.8100568633,2.7926157361,2.775441289,2.7585166988,2.7418355801,2.7254319297,2.7092567358,2.69333795,2.677621427,2.6620839316,2.64673277,2.6315811493,2.6166494443,2.6019049068,2.5873574294,2.5730198013,2.558891669,2.5449705336,2.5312576996,2.5177406256,2.5044270415,2.4913280449,2.4784171702,2.4656900629,2.4531454816,2.4407846967,2.4285950584,2.4165735093,2.4047156171,2.3930245654,2.3814934145,2.3701396172,2.3589645167,2.3479578774,2.3371165403,2.3264456396,2.3159428839,2.3056153605,2.2954504608,2.2854458765,2.2756046756,2.2659180601,2.2564021126,2.2470473498,2.2378513655,2.2288117176,2.2199241685,2.2111759441,2.2025762743,2.1941159592,2.1857955701,2.1776135961,2.169568595,2.1616568259,2.153868179,2.1462034898,2.1386650561,2.1312495915,2.1239555373,2.1167813812,2.1097260448,2.1027882647,2.0959676614,2.0892638208,2.0826766215,2.0762086721,2.0698645966,2.0636074161,2.0574351386,2.0513465143,2.0453416188,2.0394208235,2.0335848645,2.0278342408
1182513,1.2764388631,1.2778076664,1.3085807142,1.361925971,1.4184363339,1.4790584843,1.5408072654,1.6028143282,1.6653961962,1.7282287967,1.7909757867,1.8520544866,1.9094436536,1.9656934249,2.0211130571,2.0756086567,2.1296866038,2.1833941422,2.2368419537,2.2897460125,2.3418708561,2.3933533518,2.4445283344,2.4952758366,2.5450365499,2.5909390218,2.634676708,2.6766909502,2.7136410477,2.7461707924,2.7756713019,2.8022616421,2.825934166,2.8467075333,2.8647090364,2.880316208,2.8939928022,2.9058216365,2.9153576087,2.9220523483,2.9255152987,2.9254901023,2.9217847992,2.9142083391,2.9025762127,2.8868001702,2.8673132837,2.8474262162,2.8274408394,2.8073578864,2.7871741656,2.7669077606,2.7465933158,2.7262499252,2.7059219824,2.6856340476,2.6653918499,2.645231248,2.625163524,2.6051674444,2.585282565,2.565503508,2.5458086656,2.5262440202,2.5067872729,2.4874694116,2.4682998701,2.4492366159,2.4303101433,2.4115374279,2.3929447454,2.3745074583,2.3562301675,2.3381077508,2.3201587605,2.3023870377,2.2848127777,2.2674096824,2.2494669734,2.2315662799,2.2141723385,2.1973306512,2.180987942,2.1650975818,2.1495536266,2.1343219159,2.1193382511,2.10465868,2.0902362788,2.0760451794,2.0620764134,2.048367314,2.0348533527,2.0215644186,2.0084351709,1.9954412228,1.9825980424,1.969923153,1.9574366866,1.9450940289,1.932905846,1.920887317,1.9090351218,1.8973436695,1.8858135392,1.874429892,1.8632033216,1.8521472965,1.8412293034,1.8304467606,1.8198024233,1.809300402,1.798927252,1.7886820696,1.7785627164,1.7685755079,1.7587137467,1.7489995654,1.7394336337,1.7300025797,1.7207041933,1.7115470683,1.7025296426,1.6936610815,1.684926567,1.6763253098,1.6678635661,1.6595322938,1.65135239,1.6433120698,1.6354088423,1.6276414814,1.6200066678,1.612491235,1.6051094892,1.5978517594,1.5907201519,1.5837142812,1.5768334391,1.57007414,1.563425723,1.5568918349,1.550477089,1.5441780183,1.5379933794,1.5319222476,1.5259641784,1.5201183874,1.514385069,1.5087641989,1.5032559507,1.4978636228,1.4925923681,1.4873969746,1.4822804825,1.4772468496,1.4722986676,1.4674372449,1.4626636025,1.4579781608
1184506,1.3393183693,1.3944212122,1.4487514276,1.5149847768,1.5816929855,1.6508619551,1.7207879395,1.79102748,1.8618813903,1.9330593035,2.0042321193,2.0743763688,2.1421603254,2.2088861538,2.2745969932,2.33939115,2.4034061761,2.4665965468,2.5291499721,2.5908007148,2.6512779717,2.7103333904,2.7677754808,2.8238592514,2.8781493038,2.928470225,2.9758502274,3.0203839247,3.0594167133,3.0932276107,3.1225784769,3.1474128625,3.1676751504,3.1833459956,3.1945370176,3.2016123344,3.2050878714,3.2051493422,3.2014457493,3.1934388865,3.1806533687,3.1626761754,3.140380588,3.1159229707,3.0897847317,3.0623990685,3.0340243257,3.004886504,2.9751792162,2.9450488222,2.9146053843,2.8839395186,2.853133139,2.8222418588,2.7913367501,2.7604684698,2.7296693128,2.6989961313,2.6684836816,2.6381368398,2.6080116839,2.5781241416,2.5484747743,2.5191216203,2.4900621031,2.461340662,2.4329816099,2.4049621542,2.3773200884,2.3500797431,2.3232751114,2.2968938311,2.2709464069,2.2454309926,2.2203652089,2.1957524422,2.171610084,2.1479121985,2.1247144787,2.1022889189,2.0806880533,2.0599383861,2.0400130782,2.0208834703,2.0024550462,1.9846862159,1.9675002453,1.9509260085,1.9349014048,1.9193846692,1.9043465923,1.8898003872,1.8756703476,1.8619655609,1.8486085778,1.8355581702,1.8228066615,1.8103509704,1.7981946407,1.7862859262,1.7746222155,1.7632046062,1.7520203542,1.741056074,1.7303041127,1.7197433697,1.709375679,1.6992062896,1.6892010306,1.6793519236,1.6696547206,1.6601075223,1.6506938479,1.6414086063,1.632245562,1.6232067295,1.6142833469,1.6054931104,1.596835775,1.5882997848,1.5798827666,1.5715913722,1.5634238011,1.5553884374,1.5474725695,1.5396756895,1.5320028728,1.5244459986,1.5170238296,1.5097265889,1.5025532369,1.4955029656,1.4885729586,1.4817513957,1.4750503853,1.4684609154,1.4619850078,1.4556221735,1.4493719132,1.4432312947,1.4371908085,1.4312531576,1.4254218377,1.4196938459,1.4140683639,1.4085446876,1.4031225507,1.3978014258,1.3925817061,1.3874636541,1.3824477978,1.3775375384,1.3727381735,1.3680101836,1.3633550551,1.3587732271,1.35426516,1.3498311108,1.3454716598,1.3411872067
