,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1288458,36.6400000003,32.8817399671,27.5232307173,21.0911253771,14.5316929835,14.2045194274,13.7907873638,13.2866206939,12.6897314753,12.005156021,11.2290787503,10.366230275,9.4214554915,8.3942395678,7.2919740492,6.1147892698,4.8703073017,3.5631422843,2.1973980195,0.7750421818,-0.6977892317,-2.219132228,-3.7784101711,-5.3770250012,-7.0139421213,-8.6665514226,-10.3357984612,-12.0341177892,-13.7295257797,-15.3980976456,-16.9931097643,-18.3907849122,-19.2535437107,-19.1495220213,-17.8879793699,-16.3845046089,-15.7270827553,-15.9793703331,-16.7094384722,-17.6225220981,-18.5511001727,-19.4606102751,-20.2992634756,-20.7566619145,-20.7850371273,-20.7928435145,-20.7591689636,-20.7063697141,-20.6487237381,-20.58303905,-20.499240322,-20.4185523458,-20.3047045809,-20.1808053248,-20.0637086565,-19.9118382747,-19.7552261825,-19.6277374265,-19.4532747387,-19.2887163609,-18.9437558448,-18.1127136325,-17.3017382773,-16.4302602886,-15.5118033559,-14.6374570155,-13.7178893685,-12.774776479,-11.7740336881,-10.7697744145,-9.7185186715,-8.6251752261,-7.4470753473,-6.1778097507,-4.7556910677,-3.191846415,-1.3946685851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7090931405,13.4685795853
1289929,36.6400000003,32.6667681171,27.3273850811,20.9708879964,13.7479639767,6.4239391801,5.6601299989,4.802933509,3.8549348447,2.8183634047,1.6962109679,0.4941482367,-0.7871086935,-2.138898163,-3.5634578421,-5.0485752701,-6.5920735588,-8.1873061894,-9.8330385555,-11.5278153356,-13.2607546187,-15.0363865672,-16.8385333283,-18.0836647248,-18.3495584443,-18.5888063829,-18.8180673518,-19.0497826402,-19.257581643,-19.445541765,-19.6212695445,-19.788784247,-19.9260053145,-20.0718153583,-20.2021149981,-20.318552706,-19.488659403,-18.3289951265,-18.1945392005,-18.4690942183,-18.8257217077,-19.1671910258,-19.4200648055,-19.4984530785,-19.534607113,-19.4604997437,-19.2432966319,-18.904580735,-18.4649515246,-17.9265836807,-17.2739435803,-16.5435619308,-15.6915673142,-14.7343973913,-13.7004186055,-12.5346943681,-11.2376355256,-9.8428332765,-8.2441796734,-6.4251748604,-4.3530664818,-1.8710573347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7046525798,13.4642147668
1290175,36.6400000003,32.6854661373,27.3458325616,20.9834691401,13.7541299684,7.1061296149,6.4180798737,5.6481697394,4.7984177637,3.8716279411,2.8702089386,1.7997781173,0.6618885413,-0.5356236623,-1.7933495598,-3.1007901096,-4.4546727452,-5.8484066466,-7.2796595891,-8.7459865882,-10.2363830692,-11.7521055072,-13.2762133301,-14.8174803682,-16.3733537776,-17.9103310808,-18.8140384871,-19.0443267835,-19.2515684384,-19.4393606899,-19.6151404948,-19.7829132436,-19.9206621403,-20.0673076501,-20.1986527414,-20.1681802635,-18.3620581254,-17.7428829824,-17.7621577956,-18.0322154344,-18.3390106013,-18.6297817164,-18.8482921146,-18.917546804,-18.9681946583,-18.9338984616,-18.7827713286,-18.5369700136,-18.2182938314,-17.8308374824,-17.3616279511,-16.8488500168,-16.2517194307,-15.5912643838,-14.901077632,-14.1324642079,-13.300108441,-12.4565819561,-11.513026152,-10.4999740212,-9.4432484677,-8.2442360724,-6.9578768043,-5.5095289618,-3.8551108662,-1.9966809229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7083326448,13.4678355213
1290869,36.6400000003,32.5250216038,27.1999276696,20.892766029,13.7146808603,5.7305114358,0.8085990377,-0.2328194126,-1.3526473061,-2.5489129464,-3.8127991701,-5.1366397494,-6.5212629117,-7.9517840469,-9.4349670671,-10.9512006649,-12.5005080392,-14.0745260409,-15.6724181068,-16.9158831344,-17.2217431062,-17.52082745,-17.8020748907,-18.0782105356,-18.345822068,-18.5854802791,-18.814669178,-19.0461706424,-19.253751195,-19.4415339279,-19.6171393065,-19.7845859301,-19.9217877996,-20.0676001928,-20.197898855,-20.314264055,-18.3064005977,-16.5507627824,-15.8794615138,-15.6684343769,-15.5829864921,-15.5185093465,-15.4055146929,-15.1674680379,-14.9189181068,-14.6106020633,-14.2198204344,-13.7677031592,-13.2755189858,-12.7498897242,-12.1811587723,-11.6027399464,-10.9816033732,-10.3292415772,-9.6708882528,-8.9604664931,-8.1924282757,-7.3979654785,-6.4864003086,-5.4441919029,-4.2595026959,-2.8049690277,-1.0696284766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7052890081,13.4648399059
1292756,36.6400000003,32.6514829512,27.3130501203,20.9612715633,13.7430201036,6.1248260549,5.3938149021,4.5843177611,3.6994955238,2.7418863235,1.7147533583,0.6240842516,-0.5285989292,-1.7338490991,-2.9930256179,-4.2938096788,-5.6329613664,-7.0032659233,-8.4023456846,-9.8274724778,-11.2669001744,-12.7220695559,-14.1752987713,-15.6362079621,-17.1026622076,-18.5408608318,-18.8118273598,-19.0430653735,-19.2508834366,-19.4390917115,-19.6152202886,-19.7833053677,-19.9213284306,-20.068188243,-20.1996344222,-19.1880169775,-17.1603621203,-16.3627236937,-16.231087921,-16.3639847999,-16.5428497164,-16.7114975894,-16.8158864224,-16.7848434786,-16.7401992675,-16.6245802866,-16.4110940492,-16.1220312054,-15.7799560874,-15.3916014598,-14.9482971862,-14.4875191533,-13.9755306212,-13.4339365766,-12.8964592061,-12.322220118,-11.7282539695,-11.1678506522,-10.5647043871,-9.954735083,-9.3717834256,-8.7318332285,-8.1030988051,-7.4258378203,-6.6837123716,-5.9191719173,-5.0626848258,-4.0991919724,-2.9681506854,-1.6522694803,-0.0837697063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7085859671,13.4680836632
1294055,36.6400000003,32.2793375512,26.9815956103,20.7592904285,13.6568885709,5.7194300609,-2.9805589321,-7.8331138774,-9.219263136,-10.6889883038,-12.2202876044,-13.8037187528,-14.4476132665,-14.8320123736,-15.213468584,-15.5761251799,-15.9279674289,-16.2671559608,-16.598000999,-16.92095214,-17.2292269071,-17.5290443052,-17.8103521033,-18.0862932431,-18.3536078956,-18.5929108992,-18.8217044705,-19.0527991811,-19.259988677,-19.4474066958,-19.6225938272,-19.7894289954,-19.9256512963,-20.0699945043,-20.1984542389,-20.313071086,-18.5046406887,-15.2734123164,-13.8750549737,-13.3114772527,-13.0559031759,-12.9155521146,-12.7875548172,-12.58032756,-12.3825844522,-12.1438140457,-11.8345401529,-11.4627816475,-11.0362476727,-10.5486419434,-9.974459063,-9.3249969146,-8.5472681068,-7.61950123,-6.528600411,-5.1926555559,-3.5488620582,-1.5675074701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6972027575,13.4568893402
1295878,36.6400000003,32.8939702507,27.5318388095,21.0929465802,15.3078815753,15.0170717625,14.6382126987,14.1678180247,13.6029680409,12.9489936556,12.2014679,11.3652944066,10.4459394163,9.4422330339,8.3630725923,7.20788763,5.9852146874,4.7000316735,3.3573077009,1.9594810464,0.5126640771,-0.980095305,-2.5081638195,-4.0710487791,-5.6668839171,-7.273284087,-8.8887741279,-10.5257990229,-12.1562304107,-13.7579402973,-15.2887670283,-16.6378108343,-17.4984311745,-17.4808815921,-16.4128533881,-15.1247454767,-14.5968127275,-14.8785618392,-15.5741454967,-16.4172253254,-17.2561211666,-18.062708365,-18.7904826405,-19.363273338,-19.9132614747,-20.3728137703,-20.7061172119,-20.7077998673,-20.6501892664,-20.5845729669,-20.5008444625,-20.4202186457,-20.3064178108,-20.1825498037,-20.0654651008,-19.6830861769,-19.1962152166,-18.7231643184,-18.1609456597,-17.5745316828,-17.0132448931,-16.3696833318,-15.7598713444,-15.1094443587,-14.4311551911,-13.8156878291,-13.183796721,-12.5600139081,-11.9156578359,-11.3118146655,-10.7158820843,-10.1473006081,-9.5799050869,-9.0310012414,-8.4678909192,-7.9536648373,-7.4220190648,-6.8527500332,-6.3667765558,-5.8585325447,-5.3439702069,-4.7711311461,-4.17773481,-3.4930403197,-2.7618808331,-1.8565595533,-0.7642483115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7095461354,13.4690244644
1297755,36.6400000003,32.3317170611,27.0329174963,20.7957462439,13.6767233182,5.7254765995,-2.9822490014,-5.5137650557,-6.6372407134,-7.8236377914,-9.056228232,-10.3260334446,-11.6354610215,-12.9651943292,-14.328204449,-15.5902037952,-15.9389810576,-16.2768714933,-16.607116199,-16.9297323482,-17.2377563667,-17.5373378676,-17.8183854846,-18.0940456034,-18.3610705793,-18.6000830576,-18.8286098067,-19.0594555331,-19.2663784915,-19.453516767,-19.6285058598,-19.795377775,-19.9320495048,-20.0774089301,-20.2073045942,-20.3232643595,-18.0144840701,-16.1333313359,-15.2859330597,-14.8819622194,-14.6080498626,-14.3672853069,-14.0937995907,-13.7177233088,-13.3454198535,-12.9293076666,-12.4465576467,-11.9141667872,-11.3482471373,-10.7502973224,-10.1063279969,-9.4381028961,-8.7069123779,-7.9105138113,-7.054030175,-6.0774468519,-4.9482563476,-3.6543558333,-2.0801579304,-0.1700380856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7062846329,13.4658256256
1298926,36.6400000003,32.4068331102,27.0981011478,20.8335960509,13.6913431038,5.7273257782,-2.4803984429,-3.5147019604,-4.62161822,-5.7934613651,-7.0168194432,-8.2840706268,-9.5976862646,-10.9406296048,-12.3239744004,-13.726897591,-15.1535575896,-16.2713374972,-16.5998686875,-16.9221210736,-17.230338141,-17.530332339,-17.8118837649,-18.088078722,-18.3556420518,-18.5951877474,-18.8242291889,-19.0555628097,-19.2629444799,-19.4504963888,-19.6258317587,-19.7929465039,-19.9297061609,-20.074944245,-20.2045267425,-20.3200664978,-16.416473483,-14.4350112802,-13.7282032019,-13.5650901747,-13.5651415636,-13.6014281139,-13.5978682652,-13.4788184375,-13.3473843583,-13.157485434,-12.886232276,-12.5513706668,-12.1710825939,-11.7497049623,-11.2759661594,-10.7783131921,-10.2216995409,-9.6126482184,-8.9688828262,-8.2388754526,-7.407814192,-6.4911944456,-5.3863108877,-4.057089565,-2.4617765498,-0.457069308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7021674727,13.4617729107
1299104,36.6400000003,32.7717827584,27.4219718989,21.0279071847,13.7706781681,10.1638013857,9.5933538715,8.939920287,8.2035416722,7.3881366879,6.4936988078,5.5256530528,4.4873311681,3.3833946872,2.2170689717,0.9946089439,-0.2784435666,-1.5960557656,-2.9548225301,-4.3522725238,-5.7794323227,-7.2359225594,-8.7077062199,-10.2000311883,-11.7111524354,-13.2135023264,-14.7133482469,-16.2273285596,-17.717911157,-19.1615619618,-19.6111364469,-19.7786355189,-19.9166031267,-20.0635928963,-19.5581573208,-17.3243460505,-16.0386242751,-15.7829885739,-16.0732818259,-16.5728544365,-17.0941542451,-17.5931042346,-18.0180109148,-18.2943548264,-18.5495691436,-18.7197552073,-18.7729206182,-18.7308388778,-18.615921628,-18.4332375079,-18.1710847013,-17.8700064123,-17.4896459875,-17.0551868734,-16.6049347404,-16.0912013233,-15.537705088,-15.0086325645,-14.4151584458,-13.8083212316,-13.2321934963,-12.5913965201,-11.9808325334,-11.3367000029,-10.6594577374,-10.0211581178,-9.351687459,-8.6630387494,-7.9171020587,-7.1478452961,-6.3116445728,-5.4021008021,-4.3712976043,-3.198141537,-1.8092278586,-0.1971650598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7084800106,13.467978718
1302826,36.6400000003,32.4645222077,27.1426725313,20.8549095668,13.6958270251,5.7253776027,-0.7419794149,-1.8141721548,-2.973796571,-4.2144384434,-5.5248569803,-6.8977111972,-8.3346497643,-9.8193720515,-11.3615466765,-12.9412296569,-14.5620359744,-16.2190932747,-16.5951289427,-16.917391422,-17.2259373764,-17.526367999,-17.8083781846,-18.0850161139,-18.3529972243,-18.5929356663,-18.8223409401,-19.0540121866,-19.2617148612,-19.4495722605,-19.6251873429,-19.7925384935,-19.9294741973,-20.0748258037,-20.20452674,-20.3203801545,-19.3681023418,-17.2806162076,-16.5103856188,-16.2848084726,-16.202874199,-16.1354688291,-16.0038686125,-15.7286380998,-15.4266507868,-15.0459909439,-14.5631461629,-13.9983102939,-13.3702625933,-12.6821675221,-11.9204860543,-11.1125759747,-10.2190654454,-9.2413476264,-8.1881068156,-6.9952125885,-5.6242750431,-4.0527528904,-2.1361840087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7047579265,13.4643192781
1304396,36.6400000003,31.8498101444,26.617779797,20.5511599867,13.5764918433,5.7082041572,-2.9850404111,-12.4211762221,-12.8378197675,-13.2650378842,-13.6854079059,-14.0952853826,-14.4991745594,-14.8849337074,-15.2659581944,-15.6273466589,-15.9775380649,-16.3148703588,-16.6437622463,-16.9647273456,-17.2709921595,-17.5687985207,-17.8480824271,-18.1220256655,-18.3873816458,-18.6247530782,-18.8516819296,-19.0809811354,-19.2863750873,-19.471976881,-19.6453687268,-19.8104807065,-19.9450716837,-20.0879597582,-20.2151699339,-20.3288436868,-20.4286927221,-20.5147645425,-18.9239767406,-17.4700024263,-16.3357149306,-15.3570608556,-14.4348229724,-13.4837875106,-12.6014739658,-11.7319977713,-10.8436874858,-9.9384359077,-9.0115078264,-8.0383404767,-6.9701269842,-5.7793138677,-4.3736587516,-2.6742441411,-0.6294105814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6990318942,13.4586829385
1305319,36.6400000003,32.5016955105,27.1748804842,20.8727508306,13.7015943888,5.7251471016,0.5047396612,-0.4877227458,-1.5463872548,-2.6660672096,-3.8355616338,-5.0459056846,-6.296907289,-7.5731217023,-8.8804775695,-10.1995357705,-11.5300258352,-12.8637422741,-14.200097084,-15.5374642485,-16.8630612986,-17.5089478329,-17.7898893481,-18.0664007605,-18.3346799339,-18.5751343809,-18.8051653601,-19.0375266565,-19.2459938646,-19.4346901331,-19.6112259066,-19.7796140868,-19.9177663281,-20.0644791412,-20.1954382192,-17.290425322,-13.9961984609,-12.4786949086,-11.9567625793,-11.8488897453,-11.8532837379,-11.8775294376,-11.8662757599,-11.7513819247,-11.6308400525,-11.468563857,-11.2459591142,-10.9804016751,-10.6908253504,-10.3848625749,-10.054612644,-9.7330554714,-9.3938810436,-9.0498841478,-8.732124809,-8.4065940014,-8.0781075747,-7.7976296332,-7.4999204763,-7.2068885968,-6.959566612,-6.6828842217,-6.4448576818,-6.1987632649,-5.923402245,-5.6782423519,-5.4165301032,-5.1461790526,-4.8213108252,-4.4607584896,-4.0196973972,-3.4834547249,-2.789671554,-1.8863409272,-0.6541223416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7062122404,13.4657468244
1305884,36.6400000003,32.7922783029,27.4321381331,21.0269018686,13.7644080455,11.4486581282,10.9206676516,10.3049797136,9.6000720343,8.8094622625,7.9315846782,6.9718902109,5.9344630198,4.8228717905,3.6421966944,2.3976997847,1.0962883728,-0.2555389119,-1.6533901624,-3.0942226547,-4.5689568163,-6.0758429297,-7.6004902818,-9.1461947381,-10.7105090933,-12.2656761631,-13.8159185525,-15.3776648671,-16.9157300187,-18.4082510374,-19.6114936708,-19.778936392,-19.9171448589,-20.0644590219,-19.2158066864,-17.1115600079,-15.9410978831,-15.7761516924,-16.1325458343,-16.6764511537,-17.2237269882,-17.7346709532,-18.159992745,-18.4262864285,-18.6645322383,-18.8130398752,-18.8413554477,-18.7724032458,-18.6296263723,-18.4186819613,-18.1291139966,-17.8025902815,-17.3993990825,-16.9461124977,-16.481826421,-15.9588629867,-15.4023145805,-14.8762999739,-14.2923329388,-13.7031157467,-13.1525705639,-12.5484858475,-11.9866648188,-11.4031238844,-10.8018516083,-10.2591730909,-9.7104329475,-9.1725344776,-8.6152439987,-8.0847232117,-7.5516144066,-7.0294529252,-6.4931991846,-5.9520650924,-5.3707911955,-4.7958692511,-4.1629453992,-3.4202213499,-2.6346414303,-1.6890135897,-0.5232204947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709015281,13.4685036231
