,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1206871,3.0491255558,2.640134889,2.4754182018,2.3065840264,2.133021686,1.9531383557,1.7672001508,1.574432785,1.3740582867,1.1663827968,0.9503833557,0.7260195708,0.4936568648,0.2522568812,0.0028134613,-0.2558055609,-0.5229147426,-0.7986066589,-1.0826626039,-1.375182522,-1.6763757245,-1.9859794173,-2.3040041905,-2.6300950129,-2.9645649317,-3.3069400549,-3.6565365672,-4.0131567885,-4.3732607552,-4.7274377056,-5.0497227361,-5.1041881358,-4.8917930515,-4.2034800556,-2.9726845159,-1.6514056282,-0.7551322925,-0.3096302388,-0.1208986885,-0.0462783803,-0.0175724975,-0.0066499286,-0.0025119805,-0.0009476635,-0.0003573319,-0.0001346365,-5.06893e-05,-1.90722e-05,-7.1722e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207113,3.0491255558,2.6172836609,2.3356341325,2.1546797262,1.9681617969,1.7746020094,1.574173739,1.3661380748,1.1497925761,0.9253456754,0.6919288152,0.449541809,0.1984617006,-0.0620705429,-0.3313189011,-0.6100531195,-0.8977371567,-1.194397754,-1.4999151537,-1.8144225783,-2.1379758802,-2.470545231,-2.8119503415,-3.1623897658,-3.5223095358,-3.8908919926,-4.2683904198,-4.5643309225,-4.7547608319,-4.9308282388,-5.0684046526,-5.104091185,-4.8919955721,-4.2037971026,-2.9729573365,-1.6515653311,-0.7552036257,-0.3096574432,-0.1209082008,-0.0462815313,-0.0175734952,-0.0066502294,-0.0025120654,-0.0009476849,-0.0003573362,-0.0001346368,-5.06889e-05,-1.90718e-05,-7.1721e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208572,3.0491255558,2.6166591152,2.1996950548,2.0060015009,1.8061210188,1.5988079342,1.3842510992,1.1618697198,0.9311786079,0.6924388789,0.4450695685,0.1892122082,-0.074836741,-0.3474403594,-0.6279740087,-0.9167371768,-1.2131686539,-1.5170594503,-1.828179817,-2.146491776,-2.4717238823,-2.8037992593,-3.1421417249,-3.4870391687,-3.8388599647,-4.165806915,-4.3637201065,-4.5602305319,-4.751061191,-4.9274556221,-5.0653224019,-5.1013110144,-4.8896023557,-4.2019482721,-2.9717849972,-1.6509841054,-0.7549678872,-0.3095722997,-0.1208791465,-0.0462718937,-0.0175703581,-0.0066492246,-0.0025117497,-0.0009475882,-0.0003573074,-0.0001346286,-5.06868e-05,-1.90714e-05,-7.172e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209388,3.0491255558,2.6166605748,2.1858290253,1.9916692425,1.7910727956,1.582752624,1.3668431845,1.142710397,0.9098098769,0.6683263117,0.4176286454,0.1578072954,-0.1109075947,-0.3889186468,-0.6757009684,-0.9715805515,-1.2761049005,-1.5891568163,-1.9106398316,-2.240653631,-2.5790553366,-2.9260194709,-3.2811936634,-3.6453441504,-3.9681220768,-4.1669749569,-4.3650680883,-4.5616840489,-4.7525524331,-4.928927365,-5.0667231215,-5.1025865172,-4.890682006,-4.2027485244,-2.9722597278,-1.6511979302,-0.7550436925,-0.3095948826,-0.1208848822,-0.0462730074,-0.0175704073,-0.0066491156,-0.0025116653,-0.000947542,-0.0003572852,-0.0001346187,-5.06825e-05,-1.90696e-05,-7.1713e-06,-2.6954e-06,-1.0126e-06,-3.802e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214016,3.0491255558,2.6167831892,2.216106875,2.0235315071,1.8244927156,1.6176289525,1.4030534005,1.1800781174,0.9480967047,0.7072661266,0.4568887727,0.1970112757,-0.0721776831,-0.3511844883,-0.6395122776,-0.9375883839,-1.2450020569,-1.5616959167,-1.8876162933,-2.2229102726,-2.5674821195,-2.9215322624,-3.2847279364,-3.6578104497,-3.9679189737,-4.1667774397,-4.3648821649,-4.561513334,-4.7523993497,-4.9287941258,-5.0666115917,-5.1024985115,-4.8906195724,-4.202712317,-2.972245551,-1.6511959298,-0.7550452583,-0.3095964552,-0.1208858247,-0.0462734811,-0.0175706256,-0.0066492114,-0.002511706,-0.0009475589,-0.0003572921,-0.0001346215,-5.06837e-05,-1.907e-05,-7.1714e-06,-2.6955e-06,-1.0126e-06,-3.802e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215301,3.0491255558,2.696918655,2.5385198555,2.3766196452,2.2106067759,2.0388378931,1.8616240203,1.6781732288,1.4876603969,1.290426084,1.0853657485,0.8724432386,0.6521084066,0.423213617,0.1869263337,-0.0580586781,-0.3109591773,-0.5719026435,-0.8406209941,-1.117217219,-1.4020317054,-1.6947487384,-1.9956182725,-2.3041333892,-2.6206676848,-2.9451485798,-3.2765958885,-3.6145506318,-3.9561902538,-4.2926479151,-4.599835437,-4.812947352,-4.7758917013,-4.2045459496,-2.9732400421,-1.6516354218,-0.7552119176,-0.309655442,-0.1209064366,-0.0462807663,-0.0175732417,-0.0066501646,-0.0025120566,-0.0009476883,-0.0003573401,-0.0001346393,-5.06903e-05,-1.90725e-05,-7.1723e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217771,3.0491255558,2.6176318112,2.3833480556,2.2065567324,2.0245867884,1.8359370054,1.6408285099,1.4385263984,1.2283183773,1.0104636207,0.7840626389,0.5491375374,0.3060352913,0.0539338316,-0.2062928664,-0.4755015124,-0.7530526587,-1.0389472115,-1.332971337,-1.6351852372,-1.9456453941,-2.2641721315,-2.5906006613,-2.9248147064,-3.2670823162,-3.6166020117,-3.9730214103,-4.336415213,-4.7027564977,-4.9303661681,-5.0676921906,-5.1032327747,-4.8911054192,-4.203012942,-2.9724077646,-1.6512694865,-0.7550745624,-0.3096075215,-0.1208899786,-0.0462750577,-0.0175712301,-0.0066494447,-0.0025117961,-0.0009475935,-0.0003573054,-0.0001346266,-5.06856e-05,-1.90708e-05,-7.1717e-06,-2.6956e-06,-1.0126e-06,-3.802e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219040,3.0491255558,2.6177482038,2.4310339629,2.2583921204,2.0806887445,1.8963518704,1.7056082668,1.5076769292,1.3017825677,1.0881809118,0.8658878829,0.6348766631,0.3954720965,0.1467088272,-0.1105135904,-0.3772135186,-0.6527653652,-0.9372464117,-1.2304745144,-1.5325567569,-1.8436389955,-2.1635361022,-2.4921646331,-2.82932102,-3.1752371439,-3.5291517171,-3.8905594728,-4.2593427815,-4.6314103038,-4.9314440014,-5.0686423975,-5.1040666336,-4.8918126824,-4.2035582705,-2.9727571471,-1.6514465838,-0.7551488538,-0.3096355934,-0.1209001172,-0.0462786614,-0.0175725047,-0.0066498954,-0.0025119555,-0.0009476498,-0.0003573254,-0.0001346336,-5.06881e-05,-1.90717e-05,-7.172e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220743,3.0491255558,2.6174862668,2.3815087213,2.2037209246,2.0206602452,1.8308289044,1.6344602309,1.4308260758,1.2192262809,0.9999310204,0.7720625801,0.5356459366,0.2909916974,0.0372610864,-0.2247096111,-0.4957756881,-0.7753173656,-1.0633319508,-1.359600448,-1.6641691555,-1.9770573566,-2.2980674342,-2.6269535334,-2.9635217087,-3.3079352148,-3.6592561368,-4.0170690222,-4.3813543964,-4.747764611,-4.9302028806,-5.0676171991,-5.1032371944,-4.8911742355,-4.2031200633,-2.9725135259,-1.6513432016,-0.75511443,-0.3096261214,-0.1208980119,-0.0462783896,-0.0175725786,-0.0066499818,-0.0025120072,-0.0009476754,-0.000357337,-0.0001346386,-5.06902e-05,-1.90725e-05,-7.1724e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223830,3.0491255558,2.6456268709,2.4817983947,2.3139975478,2.1416206364,1.9630679803,1.7786147528,1.587483388,1.3888838918,1.1831201362,0.9691590802,0.7469777513,0.5169672662,0.2780779498,0.031340271,-0.224395509,-0.4884239607,-0.7608362847,-1.0413977577,-1.330202283,-1.62748186,-1.9329817167,-2.2467701004,-2.5684841096,-2.8984176109,-3.2361308618,-3.5808818416,-3.9323809128,-4.2871917437,-4.63599761,-4.9532441437,-5.1047048776,-4.8921827562,-4.2037453897,-2.9728360344,-1.6514749334,-0.7551588412,-0.3096394996,-0.1209018062,-0.0462794217,-0.0175728456,-0.0066500452,-0.0025120196,-0.0009476765,-0.0003573363,-0.000134638,-5.06898e-05,-1.90723e-05,-7.1723e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223858,3.0491255558,2.6942601973,2.5361386997,2.3745158643,2.2087957784,2.0373295726,1.860422699,1.6772705484,1.4870302733,1.2900281267,1.0851493696,0.8723550097,0.6520816864,0.4231469004,0.1866927176,-0.0586170241,-0.3120348583,-0.5737257836,-0.8434616614,-1.1213797817,-1.407856301,-1.7026109822,-2.0059299172,-2.3173414394,-2.6371588893,-2.9652364082,-3.3006103808,-3.6427384058,-3.9886022481,-4.3291705725,-4.6400446884,-4.8556590635,-4.818271924,-4.2047420176,-2.9733768082,-1.6517065734,-0.7552409504,-0.3096656557,-0.1209097274,-0.0462817597,-0.0175735209,-0.0066502351,-0.0025120707,-0.0009476893,-0.000357339,-0.0001346384,-5.06897e-05,-1.90722e-05,-7.1722e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226325,3.0491255558,2.6176533553,2.4060016028,2.2316076801,2.0522793215,1.8665152872,1.674573693,1.4757366268,1.2693024093,1.0555758918,0.8336566655,0.6035828895,0.3657466827,0.1193005154,-0.134801592,-0.3974675322,-0.6679991213,-0.9463823885,-1.2323499207,-1.5259225137,-1.8271625327,-2.1357949651,-2.4516754242,-2.7745137654,-3.1044684569,-3.4407661076,-3.7827589248,-4.1301932311,-4.479183673,-4.8201155027,-5.0685215328,-5.1038528533,-4.8915581984,-4.203323953,-2.9725933226,-1.651361149,-0.7551135315,-0.3096228869,-0.1208958815,-0.0462773145,-0.0175720931,-0.0066497752,-0.0025119226,-0.0009476417,-0.0003573238,-0.0001346335,-5.06882e-05,-1.90718e-05,-7.1721e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228420,3.0491255558,2.6169924126,2.2638896426,2.0757696372,1.8815893502,1.6799491162,1.470981315,1.2539755252,1.0282851275,0.7940807311,0.5505826933,0.2977957725,0.0359279975,-0.235624843,-0.5162687178,-0.8065543457,-1.1060020017,-1.4145614464,-1.7321188904,-2.058773817,-2.3944335424,-2.7391381235,-3.0925102417,-3.4549527399,-3.8269614183,-4.1676685435,-4.3655318716,-4.5620058251,-4.7528039654,-4.9291602184,-5.0669716189,-5.1028683837,-4.8909935816,-4.2030562486,-2.97250597,-1.6513498712,-0.7551194479,-0.3096281665,-0.1208985863,-0.0462784666,-0.0175725405,-0.0066499395,-0.0025119806,-0.0009476616,-0.0003573304,-0.0001346357,-5.06889e-05,-1.9072e-05,-7.1722e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230929,3.0491255558,2.6670316377,2.5056570592,2.3405791602,2.1712143118,1.9959527288,1.8150914936,1.6278515207,1.4334309492,1.2321541826,1.0229589383,0.8058192054,0.5811538933,0.3478625367,0.1070393077,-0.1425435727,-0.4001476059,-0.6658901365,-0.9395315114,-1.221177309,-1.5111194822,-1.8090685917,-2.1151827706,-2.4290174514,-2.7508516075,-3.0803717273,-3.4166610678,-3.759234238,-4.1048376839,-4.4442357721,-4.7525086183,-4.9627744456,-4.8928016724,-4.2041386396,-2.9730468008,-1.6515685469,-0.7551953691,-0.3096531131,-0.1209068891,-0.0462813493,-0.0175735859,-0.0066503318,-0.0025121308,-0.0009477196,-0.000357353,-0.0001346444,-5.06923e-05,-1.90733e-05,-7.1726e-06,-2.6959e-06,-1.0128e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235243,3.0491255558,2.6171044849,2.3084140294,2.1245247146,1.9349261308,1.7382011875,1.5345337211,1.3232216387,1.1036087367,0.8759153334,0.6393344506,0.3938960224,0.1398794738,-0.1233878406,-0.3951869872,-0.676180063,-0.9658217953,-1.2640875267,-1.5708346559,-1.8861636241,-2.2100749561,-2.5425577346,-2.8833987575,-3.2328780004,-3.5914872898,-3.9584422367,-4.3342419225,-4.5623870676,-4.7528913429,-4.9290222744,-5.0666667952,-5.102451495,-4.8905277418,-4.202623063,-2.972188699,-1.6511724133,-0.7550393832,-0.3095963102,-0.1208866968,-0.0462741687,-0.017571014,-0.0066494023,-0.0025117926,-0.0009475961,-0.0003573076,-0.0001346277,-5.06861e-05,-1.9071e-05,-7.1718e-06,-2.6956e-06,-1.0126e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
