,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1342106,9.6719012923,10.9900680465,12.0118464421,12.9023226554,13.7387419756,14.5620476336,15.5227405485,16.5794946646,17.7099781931,18.9183954958,20.1973509566,21.5440940241,22.9743219068,24.4728596145,26.0648656559,27.7341429331,29.4892836556,31.3292836614,33.2639344383,35.3060272682,37.4473687297,39.7059436592,42.060295324,44.5390840912,47.1676588677,49.8943982046,52.7359139071,55.7750539943,58.9615969498,62.2751891115,65.7292241559,69.3642861372,73.0798767056,76.9958222036,81.0860586725,85.366544434,89.8235575152,94.4474981544,99.1854087847,104.1108671657,109.1886459811,114.5683700838,120.2116647062,125.7394629005,131.7078543065,138.0409084683,144.5208939913,151.1386916693,157.9894185519,165.1180669354,172.4322724214,180.1635667203,188.0431621814,196.0977215226,204.6203265608,213.216251234,221.8901356833,231.2814766423,240.6182070575,250.1746180822,260.5953927482,270.8492994892,281.844123941,292.8627725332,303.7191011056,315.7223023898,328.0965591404,340.7923841766,353.1415570937,366.0846604675,379.372728055,393.3949878723,407.667757615,422.4297871533,437.0005087597,453.0069471505,468.7425939897,483.209752946,500.5511036199,517.8331440322,535.0047179298,550.8421755175,568.2507587682,586.0482508648,607.0911879502,625.9915764784,645.415925268,665.9915021787,687.962778393,707.1714261627,728.6704138908,747.2439291143,767.6662163428,790.8728129571,815.2691777497,839.7113027528,861.6427665698,886.3504392778,912.1160017982,937.3415618508,962.5964199545,988.3538414061,1013.9206708182,1041.572048511,1069.443583439,1094.4468972046,1121.5950440108,1150.0610438236,1178.9810458989,1206.8898520449,1236.1078986574,1266.1116877878,1297.5095101452,1328.9907289095,1363.6477497016,1396.3646771354,1427.3906177919,1460.1098774711,1494.9521200776,1529.5373135272,1565.1635038071,1598.0550242426,1633.1322833547,1670.0368290272,1706.3065927549,1747.0114143868,1783.1363587031,1820.1407010767,1857.6003419367,1894.6844107327,1931.117583691,1973.1423056948,2011.7387438293,2052.6845642942,2093.7274757426,2134.6078956334,2174.3980875003,2213.0835997823,2256.4808301642,2301.2813740655,2344.1906869049,2387.6321219931,2431.6798106666,2476.6221981462,2522.8970116096,2572.6845839027,2630.7182585548,2711.4876765616,2857.2583704089,3202.5458763862,2664.4313402091,2736.1715972084,2803.6037376794,2867.6470052235,2929.0847810973,2988.3642931895,3046.077681287,3102.5212133496,3158.0015075493,3212.8034231072
1342960,9.3940391192,10.9397264644,12.0643327784,13.005502743,13.880616053,14.8023963266,15.8088464129,16.8887374989,18.0325515801,19.2498535139,20.5355623885,21.8876051517,23.3215403272,24.8223081201,26.4154075507,28.0843286438,29.8377091875,31.6744893744,33.6044505378,35.6404017796,37.7740622275,40.023412486,42.3666319977,44.8323303221,47.4453539638,50.1523753526,52.9657005654,55.9571621898,59.088051062,62.345624638,65.7488676184,69.3445433935,73.0405592107,76.9557223105,81.0633008904,85.3457160715,89.787823022,94.3928449778,99.1125850746,104.0213603517,109.0838104152,114.449242017,120.079238537,125.5951258176,131.5525644309,137.8758128746,144.347441237,150.9584070803,157.8037873323,164.9285579755,172.2404301519,179.9706991641,187.8507373439,195.9070830309,204.4324908406,213.0323885406,221.711247503,231.1080315235,240.4509750653,250.0140397876,260.441460287,270.7023216651,281.7038670778,292.7291160927,303.591792118,315.6005272588,327.9796058268,340.6794116248,353.0317537132,365.9770431133,379.2668337245,393.291892185,407.5733552256,422.3519169646,436.9436444862,452.9726641803,468.7316817928,483.222752542,500.5867291666,517.8877907703,535.0696089689,550.9108104984,568.3207345972,586.1184553554,607.1613784376,626.0611192974,645.4845837962,666.0591448999,688.0293163165,707.2364114859,728.7338748172,747.3054725092,767.7258494152,790.930598162,815.3250554966,839.7651449645,861.6943107393,886.3997351131,912.1629961724,937.3861289432,962.6384711946,988.3933118057,1013.9574732603,1041.6061725273,1069.4749578647,1094.4753820354,1121.620628139,1150.0836886932,1179.0006959228,1206.9064351853,1236.1213738977,1266.1220046715,1297.5166182558,1328.9945704525,1363.6482661669,1396.3618153943,1427.3843382708,1460.1001241256,1494.9388253988,1529.5204309803,1565.1429742228,1598.0308492985,1633.1043874619,1670.0051357554,1706.2710741881,1746.9719276534,1783.0929759656,1820.093367872,1857.5490146793,1894.6290711737,1931.0582245074,1973.0787162415,2011.671008565,2052.6125731654,2093.6511971168,2134.5273101771,2174.313214984,2212.9944654827,2256.3872161933,2301.183194774,2344.0880019227,2387.5248870755,2431.5679784119,2476.5057080497,2522.7757834956,2572.5584371302,2630.586800918,2711.3498449293,2857.111175462,3202.3804211221,2664.284194907,2736.0191617501,2803.4460388916,2867.4840621812,2928.916602511,2988.1908889871,3045.8990484699,3102.3373486396,3157.812403731,3212.6090663316
1344632,9.4248942961,10.9473018173,12.057941633,12.9875428051,13.8498942068,14.7481099341,15.7394436092,16.8073122687,17.9406689432,19.1483242884,20.4244621024,21.7670593066,23.1923948936,24.685107399,26.2704212447,27.932069518,29.6786516752,31.5091270531,33.4333026667,35.4640042845,37.5930248071,39.8384228418,42.1787510276,44.6424907182,47.2544388892,49.9611560488,52.7750757865,55.7681756236,58.9038771894,62.1725561375,65.5999790833,69.2242753043,72.9380461009,76.8604046385,80.9735168704,85.2710470978,89.7287443036,94.3452965949,99.0723564488,103.9855242448,109.0506654471,114.4177461232,120.048738891,125.5653003822,131.52292681,137.8459042213,144.3168969357,150.9268738211,157.770864296,164.8938112304,172.2034481285,179.930987551,187.8078952518,195.8607235782,204.3821391433,212.9777324518,221.6520301753,231.0438023948,240.3815910127,249.9393325129,260.3610434843,270.6162014205,281.6117710836,292.6310484489,303.4878899924,315.4904449391,327.8632352319,340.5566733535,352.9028368068,365.8418038012,379.1251902082,393.1435920031,407.4182810653,422.1898336176,436.7745334412,452.7958413878,468.5469835736,483.0303212801,500.3870756433,517.6844512631,534.8712844098,550.7241956725,568.1474002736,585.9573072546,607.0050122726,625.9028736126,645.3208571412,665.8883082591,687.8504170378,707.0498437959,728.5387655252,747.102373178,767.514002168,790.7089525631,815.0929874574,839.5223544032,861.4412598345,886.135322466,911.8866222461,937.0976887629,962.3376955584,988.0797888877,1013.6310197424,1041.2658656196,1069.1204870088,1094.1074936868,1121.2383833588,1149.6864208334,1178.5880385754,1206.4785500162,1235.6776003738,1265.6618666641,1297.0394126063,1328.5000777569,1363.1351014948,1395.8305337851,1426.8354258692,1459.5327635922,1494.3520189666,1528.9141192401,1564.5165845349,1597.3853409944,1632.4387315465,1669.31843692,1705.5634533425,1746.2413859559,1782.3413082103,1819.3200801404,1856.7537938965,1893.8119661863,1930.2194104376,1972.2156329185,2010.785051922,2051.7025953661,2092.7170486811,2133.5689638042,2173.3310710561,2211.988940117,2255.3560659,2300.1256773638,2343.0049001775,2386.4158698226,2430.4326809432,2475.3436325249,2521.5862312596,2571.3396931434,2629.3349497657,2710.0542200791,2855.7414483327,3200.8442324725,2662.9836739463,2734.6804915494,2802.0708024413,2866.0734940964,2927.4716318739,2986.7122872485,3044.3873444314,3100.7929643302,3156.2356444967,3211.000115529
1347296,10.6228178416,11.1225355282,11.8158726081,12.5639191348,13.3188855138,14.0577967379,14.7966677904,15.5892650905,16.6409133459,17.8499651628,19.1643780751,20.5624097096,22.0512573978,23.6125595857,25.2692661485,27.0046281679,28.8264054323,30.7330865499,32.7340186726,34.8415779763,37.0472369546,39.3685387759,41.7836963924,44.3208537446,47.0045402965,49.7811233722,52.6624472894,55.7200229207,58.91508834,62.2343936328,65.6955173416,69.3415822609,73.0714232052,76.9968276334,81.0766282829,85.3129911847,89.7294243426,94.3616093527,99.1295898127,104.0868267207,109.1921422973,114.5940679242,120.2545284141,125.794933345,131.772046461,138.1106293527,144.59355061,151.2123340508,158.0627762945,165.1905343206,172.5038650693,180.2348905116,188.115214762,196.1714806647,204.6958236096,213.2902577347,221.9500456247,231.315803905,240.62107241,250.1430441515,260.5274936283,270.7441760659,281.7006981244,292.6805252815,303.4976743947,315.4602731097,327.7930753239,340.4464793257,352.7528603115,365.6517736497,378.8949362089,392.8725638078,407.1061983441,421.8360978698,436.379060319,452.3568853246,468.0643779983,482.5047037206,499.8149633017,517.066389036,534.2079764286,550.0178835152,567.3969092224,585.164509717,606.1728059711,625.0418950169,644.4341894187,664.9759493307,686.9112272561,706.0880377677,727.5515795784,746.0940419516,766.4823013514,789.650417257,814.0062897463,838.4076737903,860.3021258013,884.9682725974,910.6904574581,935.8732837182,961.0851597893,986.7986023778,1012.3215448834,1039.9255261644,1067.7490966948,1092.7087900969,1119.8096915626,1148.2261228942,1177.095607077,1204.9552951065,1234.1218981728,1264.0727507471,1295.4151532823,1326.8405804689,1361.4364163411,1394.0950701848,1425.0652623488,1457.7257791858,1492.5055657635,1527.0284838177,1562.5904484242,1595.4220176846,1630.4354867009,1667.2729795496,1703.4765029768,1744.1074661243,1780.1659412856,1817.1021197389,1854.4926078951,1891.5079292261,1927.8732269295,1969.8204288052,2008.3448973862,2049.2145493821,2090.1808983469,2130.9848076934,2170.7001257575,2209.3124361835,2252.6282008163,2297.3446482483,2340.1728826699,2383.5321090267,2427.4963312424,2472.3534990057,2518.5405911399,2568.2341947253,2626.1595397335,2706.7813913624,2852.2927938382,3196.979448376,2659.7654379017,2731.3752544516,2798.6836175679,2862.6083088654,2923.9314507775,2983.0995771967,3040.7038589005,3097.0401004784,3152.4144380377,3207.1112436323
1347646,9.6448412151,10.9817983255,12.0098492704,12.9015069002,13.7383060337,14.564792788,15.5231256124,16.5747564861,17.6989129215,18.9005587022,20.1727579378,21.5128448504,22.9362602719,24.4280084213,26.0132780975,27.675824547,29.4242297018,31.2575033173,33.1854049992,35.2207081665,37.3552918443,39.6071947421,41.9552283329,44.4287823656,47.0551634236,49.7881712782,52.6504255205,55.6994078137,58.8899133425,62.2054647169,65.6613771971,69.2991561687,73.0185048649,76.9378313968,81.0286865593,85.3054294761,89.7679519943,94.3985554696,99.1417627049,104.0710046854,109.1514202529,114.5329438193,120.1774872015,125.706257311,131.6753336956,138.0089529772,144.4895128944,151.107950607,157.9594177914,165.088937911,172.4041809885,180.1366569293,188.0176164771,196.0737022929,204.5979620015,213.1956903794,221.8714907448,231.2648087,240.6036116284,250.1621458327,260.5850883851,270.8412563977,281.8384184873,292.8595243084,303.7184232289,315.7243292589,328.1014575649,340.8002618764,353.1522996034,366.0975925739,379.3856973681,393.4016342229,407.6661798136,422.4236850137,436.9922568728,452.9969284898,468.7306264735,483.1956202521,500.5338513749,517.8118776281,534.978880028,550.8114633427,568.2147739334,586.0066952743,607.0435438889,625.9377817038,645.3557104236,665.9245377931,687.8887044187,707.0903722196,728.5819346056,747.1482453384,767.5629384751,790.7613940048,815.1492810518,839.5827672608,861.5058591158,886.2045780604,911.960873619,937.1771368846,962.4225798133,988.1703849142,1013.7275317077,1041.3687181509,1069.2299170654,1094.223395485,1121.3611818019,1149.8164563752,1178.7255519991,1206.6235985151,1235.8305192949,1265.8229288079,1297.2089725555,1328.6783170867,1363.3226281768,1396.0272400241,1427.0412180072,1459.7480369253,1494.577242999,1529.1494021602,1564.762232076,1597.641048337,1632.7049829134,1669.5956678686,1705.8516871898,1746.5415167078,1782.6526610658,1819.6429228565,1857.0883184431,1894.1582092005,1930.577352139,1972.5864303709,2011.1681577691,2052.0985620317,2093.1259940331,2133.9909493334,2173.7659656801,2212.4366014287,2255.817542363,2300.6013499851,2343.4944591125,2386.9195064516,2430.95060129,2475.8761026396,2522.1336072277,2571.9027935036,2629.915592304,2710.6572949105,2856.3807803371,3201.5616075057,2663.6000139472,2735.3161459098,2802.725229518,2866.746277984,2928.1624712874,2987.4209317566,3045.1136403459,3101.5367936488,3156.9969327344,3211.7788368376
1349689,9.6480872265,10.9906847575,12.0235714518,12.9185999689,13.7563986262,14.5811468699,15.5402478215,16.5934887356,17.7196069845,18.9231370281,20.1965845685,21.5370989642,22.9604300773,24.4513224852,26.0348407674,27.6948183582,29.4398112424,31.2688054847,33.1916978471,35.2214106601,37.3500516429,39.5963260776,41.9407429287,44.4169029945,47.0627849261,49.8210636378,52.6921033723,55.7421762839,58.9304557133,62.2422666647,65.6936068463,69.3261632083,73.0391664685,76.9492981491,81.0236410452,85.2657298075,89.6942243082,94.3077496979,99.0411328778,103.9632734233,109.0380888642,114.4151828299,120.0565235845,125.5836349417,131.5521298727,137.8862112749,144.3683294732,150.9893115981,157.8441420133,164.9777179686,172.2976871547,180.0353829352,187.9221521622,195.984598768,204.5156440282,213.1207631009,221.8045854471,231.206402235,240.5544754665,250.1229786581,260.5563063647,270.8229644548,281.8289429245,292.8529584931,303.6978736897,315.6789337516,328.026777321,340.6944601739,353.0149982217,365.9290958827,379.1884185075,393.1835000572,407.4354664671,422.184721168,436.747452169,452.746826281,468.476172627,482.9377934019,500.2725251817,517.5486908386,534.7149124988,550.5479542245,567.951361151,585.743470873,606.7793271582,625.6736800527,645.0916734539,665.6602725241,687.623840878,706.8260847867,728.3175054437,746.8848060228,767.2999402956,790.4980151423,814.8852560143,839.3181862998,861.24156721,885.9398090862,911.6953912091,936.9111503202,962.1561271898,987.9033580149,1013.4600037723,1041.1001727479,1068.9603122023,1093.9534341908,1121.0903273651,1149.544386076,1178.4521452691,1206.3490601827,1235.5545255735,1265.5452748417,1296.9293270324,1328.3966279897,1363.0382004413,1395.7404297694,1426.7523168767,1459.4566438947,1494.2828875121,1528.8520740939,1564.4616703173,1597.3377018922,1632.3983674545,1669.2853716829,1705.5377547845,1746.223067112,1782.3304431522,1819.3166941397,1856.757918797,1893.8236071855,1930.2385754565,1972.2424173515,2010.8194136276,2051.7445905876,2092.7666870393,2133.6262425941,2173.3959499482,2212.0613658139,2255.4361995189,2300.2135661359,2343.1004605099,2386.5191072604,2430.5436045595,2475.4622637672,2521.7126106704,2571.4739626543,2629.4774723242,2710.2060342021,2855.9055602707,3201.0294658391,2663.1561991192,2734.8602614414,2802.2579055024,2866.2679911167,2927.6735677571,2986.9216835101,3044.6042210188,3101.0173280657,3156.4674963336,3211.2394561329
1350817,9.859130488,11.0215994457,11.9759344785,12.8347753752,13.6504302237,14.4517782587,15.3294794521,16.3444217142,17.4502858252,18.6406905894,19.9038729975,21.2353145081,22.650146784,24.1330662504,25.7089519496,27.3622506572,29.1024485521,30.9311848721,32.8652675954,34.9353576331,37.1256599539,39.4407742339,41.8533963461,44.3893435222,47.0721690141,49.8476642203,52.7275172766,55.7832051266,58.9760403032,62.2925643612,65.7497981025,69.3902806331,73.1128149429,77.0309409551,81.1058089696,85.3374146919,89.740092425,94.3297371367,99.0539885795,103.9788940794,109.0630862561,114.4537915473,120.1108268843,125.6542375295,131.6394005935,137.9902677174,144.4890204084,151.1264020634,157.9974177284,165.1469759529,172.4826049651,180.2357614124,188.1374055082,196.2136849799,204.7564964378,213.3675585827,222.0418939835,231.4135291814,240.7193628045,250.240360452,260.624155236,270.840743071,281.7982179325,292.779765644,303.5992441366,315.5651034759,327.9017363515,340.559443724,352.870317069,365.7741829885,379.0226486512,393.0060487857,407.2457579327,421.9821190803,436.5316984557,452.5168816559,468.2318851272,482.6795298152,499.9986717176,517.259405038,534.4103478142,550.2289131141,567.6169008756,585.3932943637,606.4113691019,625.2891482214,644.6901469361,665.2409268171,687.1856854064,706.37081188,727.8435579909,746.3940460409,766.79109142,789.9691517656,814.3355009584,838.7474428711,860.6515041898,885.3284657283,911.0619814022,936.2560073932,961.4791877658,987.2042368615,1012.7388058355,1040.3553757967,1068.1917302645,1093.1631199745,1120.2767139855,1148.7064957186,1177.5896294819,1205.4626506503,1234.6432483573,1264.6085398403,1295.9660874844,1327.4068114458,1362.0194206889,1394.6941340978,1425.6797717786,1458.3565798883,1493.1536961269,1527.6939512658,1563.2738260762,1596.1222226873,1631.1535951317,1668.0099169843,1704.2321081448,1744.8838324099,1780.9611465943,1817.9166723064,1855.3268276082,1892.3617600914,1928.7464873488,1970.7157733977,2009.2608831922,2050.1523660762,2091.1407079003,2131.9666495397,2171.7036089227,2210.3371582703,2253.6764638121,2298.417224685,2341.2690037216,2384.6521371095,2428.6406634109,2473.5226680815,2519.7353333546,2569.4562694926,2627.4129205086,2708.0768388721,2853.6608392993,3198.5131218694,2661.0581336037,2732.7050636159,2800.0488816476,2864.0077451579,2925.364103058,2984.5646639679,3042.2008538287,3098.5685947778,3153.9741480127,3208.7020140694
1352728,9.4758797667,10.9538838355,12.049373849,12.9793006674,13.849974086,14.7481359906,15.7459883702,16.8238944744,17.9685190823,19.1878478928,20.4762490917,21.8314243549,23.26883845,24.7734047097,26.370566728,28.0439088383,29.8020269561,31.6438166358,33.5791072806,35.6207003093,37.7602622895,40.0157408486,42.3652974451,44.8374922212,47.4571285158,50.1708203282,52.9908051468,55.9888997832,59.1260691037,62.3893199801,65.7973353747,69.3962204613,73.0924966978,77.0112157023,81.1200981443,85.4028261977,89.8453057855,94.451057095,99.1716483694,104.0811245982,109.1438947305,114.5092329234,120.1386750817,125.6534016333,131.609306586,137.930645147,144.3999416287,151.0081856049,157.8505124944,164.9719371135,172.280183628,180.0066192493,187.8826154863,195.9347590679,204.4558759734,213.0514084238,221.7258771013,231.1183049357,240.4569492279,250.0158088318,260.4391334289,270.6960591431,281.6938120355,292.7154628935,303.5747579692,315.5802408992,327.9562429065,340.653144393,353.0028078836,365.9455522484,379.2329375731,393.2556743525,407.5349272236,422.3113483259,436.9010522334,452.9279670299,468.6849147492,483.1739320071,500.5348958727,517.8311202325,535.0084861403,550.8463614162,568.2531841004,586.047928617,607.0875870155,625.9844163473,645.4049941775,665.9766129528,687.9437508398,707.1482341271,728.6428708821,747.2120723081,767.629879976,790.8317632149,815.2232535109,839.6604122008,861.5869975626,886.2895304436,912.0498002865,937.2700378026,962.5195074459,988.2714381029,1013.8327362663,1041.4783384733,1069.3440209483,1094.3417119315,1121.4839820918,1149.9439251991,1178.8577780658,1206.7605026519,1235.9722856333,1265.9696830957,1297.3609133255,1328.835489066,1363.4854462147,1396.1955047268,1427.2147535582,1459.9270793899,1494.7620851628,1529.3400416968,1564.9588283491,1597.843281302,1632.9131555262,1669.8100406675,1706.0722041321,1746.7687808067,1782.8860971301,1819.8826675191,1857.3344520024,1894.4107008832,1930.8361325703,1972.8522720713,2011.4406159191,2052.3779742559,2093.4123908784,2134.2843247728,2174.066183613,2212.7435211944,2256.1318344532,2300.9232258202,2343.8236673519,2387.256134605,2431.2947467557,2476.227903759,2522.4932633548,2572.2708125723,2630.2931505393,2711.0476188435,2856.7930691121,3202.0239558096,2663.9894529555,2735.7167394523,2803.1364543186,2867.167723388,2928.5938244888,2987.8619321758,3045.5641038993,3101.9965713622,3157.4659130479,3212.2569466411
1354160,9.9702309749,11.0369776712,11.9494225773,12.7880470296,13.590425405,14.3751577755,15.2031865819,16.1926308794,17.2836561887,18.4643184854,19.7207920904,21.0477362831,22.4596922665,23.9415535513,25.518434365,27.1755450768,28.9244960925,30.7724749032,32.7474977084,34.8430011404,37.0423031532,39.3595665497,41.7716737645,44.3061546563,46.9872597985,49.7612286967,52.6397898664,55.694188948,58.8860006681,62.2017694331,65.6582578612,69.2977444757,73.019319805,76.9375665638,81.0160762193,85.2573501819,89.6805254892,94.3100145292,99.0652970679,104.0087394662,109.1022783213,114.4951083548,120.1491778733,125.6859273252,131.6614522825,138.0001898876,144.484752379,151.1062590172,157.960037922,165.0913170314,172.4080164501,180.1418762915,188.0244788275,196.0827494784,204.6099482059,213.2115779035,221.8920855168,231.2899686041,240.6307329114,250.1815355082,260.5832670416,270.8109131173,281.7761558943,292.7638362889,303.5885794975,315.5592374053,327.9004902814,340.5628055387,352.8783624787,365.7870829036,379.0406156807,393.0293518848,407.274655499,422.0168964269,436.572583856,452.5642847909,468.286072022,482.7407335327,500.0670811398,517.3346120437,534.4921885243,550.3172419275,567.7121802985,585.4958547314,606.5220870222,625.4078864334,644.8172381449,665.3768142214,687.3308519135,706.5248093991,728.0070264843,746.5664163465,766.9728903742,790.1611553195,814.5381099872,838.9607658649,860.8749680503,885.562876693,911.3077058469,936.5129703079,961.7474632923,987.4840294654,1013.0301196512,1040.6588767702,1068.5075432886,1093.4904350463,1120.6162228632,1149.0586502671,1177.9546188713,1205.8402023066,1235.0338158991,1265.012419007,1296.3837722819,1327.8383735217,1362.4659492715,1395.1550337599,1426.154516006,1458.8457687019,1493.6580833862,1528.2134877086,1563.8089030257,1596.6719287486,1631.7187137321,1668.5911154449,1704.8291956778,1745.4984024556,1781.5916090605,1818.5633615506,1855.9899281626,1893.0411563501,1929.4419644296,1971.4293748971,2009.991386158,2050.9006479818,2091.9068224381,2132.750555727,2172.5049201482,2211.1554774776,2254.5135544216,2299.2736283488,2342.1440300238,2385.5459997691,2429.5536038906,2474.4550346961,2520.6876395966,2570.4298479414,2628.410877282,2709.1077243209,2854.7490578354,3199.7333240994,2662.0825080411,2733.7583075855,2801.1295413445,2865.1146784723,2926.4964372042,2985.7216730559,3043.3820205592,3099.7735002945,3155.2024767581,3209.9535555046
1355102,9.6393734724,10.984278752,12.015829073,12.9092798037,13.7460809064,14.5740228209,15.533102886,16.585753593,17.7116404308,18.9156079932,20.1903574721,21.5330377185,22.959462144,24.4543669173,26.042681791,27.7082694208,29.4595625653,31.295396707,33.2255454224,35.2627469073,37.398761369,39.6516066113,42.0000892893,44.4732809025,47.0976177963,49.8243792334,52.6776053467,55.7229686311,58.9121969214,62.227478449,65.6836626978,69.3221019207,73.0424402135,76.963062073,81.055995795,85.339523943,89.803673561,94.4321123631,99.1707161391,104.0935771736,109.1664459625,114.5398554471,120.176188627,125.6970086163,131.6585721666,137.9852325337,144.4594488836,151.0721662122,157.9184998165,165.0434228349,172.3545780857,180.0833711148,187.9610823443,196.0143056588,204.5359846793,213.1314903076,221.8053851381,231.1969205353,240.5342369236,250.0914606478,260.5130789545,270.7681398526,281.7641525304,292.7842409593,303.6422660283,315.6471010394,328.023122859,340.720710762,353.0713190097,366.0139833359,379.2962418622,393.3021610701,407.5567101166,422.3040566339,436.8620987837,452.8554759412,468.5777746903,483.0316137718,500.3580312508,517.6250367617,534.7818328176,550.6053194523,567.9993680563,585.7821559003,606.8087814907,625.6937248183,645.1022057173,665.6611491178,687.6148751161,706.8072014183,728.2884879145,746.8456946888,767.2505183223,790.4379442172,814.8142867805,839.236184878,861.1487080077,885.835681135,911.5797647326,936.7840181269,962.0174160725,987.7529411512,1013.2978657947,1040.9259195252,1068.7738662836,1093.7552969467,1120.8800932788,1149.3217862202,1178.2170784148,1206.1017336386,1235.2946701884,1265.2727270155,1296.6437822597,1328.0980723216,1362.7259079937,1395.4148641403,1426.4139014355,1459.1050057822,1493.9175298465,1528.4730892851,1564.0688272451,1596.9317358216,1631.9787612673,1668.8516913943,1705.0902068069,1745.760515867,1781.8541577302,1818.8264921653,1856.2537247789,1893.305590984,1929.7069722032,1971.6957316695,2010.2586566519,2051.1691618386,2092.1766170279,2133.0216361658,2172.777179923,2211.4288147163,2254.7885727963,2299.5505207179,2342.4225998756,2385.8263393745,2429.8358140976,2474.7392505367,2520.9740451855,2570.7188775576,2628.703512571,2709.4066085848,2855.0617075377,3200.082986067,2662.3634957884,2734.045457646,2801.4222097883,2865.4123654915,2926.79876149,2986.0283285067,3043.6927847545,3100.0881991109,3155.5209809507,3210.2757772769
1358350,9.4002737813,10.9370799135,12.0544931528,12.9893758338,13.8581527107,14.7714008174,15.7706148761,16.8435241269,17.9807718331,19.1919491596,20.4717701102,21.8180031116,23.2459600716,24.7406814517,26.3276672553,27.9903238768,29.7373230576,31.5677002853,33.4913312547,35.5210853406,37.6487932054,39.8924598882,42.2303557428,44.6911375967,47.2997455169,50.0031673383,52.8141532332,55.8055597856,58.9420824013,62.2190163098,65.6566330135,69.2841270499,72.9957608608,76.9090113838,80.996671541,85.2730261316,89.7202277361,94.3330017124,99.060430072,103.9765521777,109.0463146016,114.4192449191,120.0570429029,125.5810510434,131.5468588104,137.8786526427,144.3588936735,150.9784367466,157.8322782035,164.9653172102,172.2851603211,180.0230911897,187.9103424507,195.9733988918,204.5050649538,213.110607376,221.7944731562,231.1958364319,240.5426728417,250.1090501531,260.5394514722,270.8026565445,281.8062505609,292.833089538,303.6969029321,315.7067927002,328.0868948976,340.7876591925,353.1408122771,366.0871087203,379.3781250293,393.4047721713,407.688039802,422.4683925867,437.0607860357,453.0868677987,468.8344521105,483.3086498181,500.6549304036,517.9401383089,535.1139700619,550.952907317,568.3629304286,586.1616578925,607.2061961267,626.107564024,645.5327853059,666.1092452315,688.0814583224,707.2904077685,728.7899143706,747.3633327816,767.7856703434,790.992588609,815.3892947247,839.831616479,861.7627893895,886.4704120495,912.2359226637,937.46122522,962.7156999561,988.4726712979,1014.0389040965,1041.6897959778,1069.5607441084,1094.5630529533,1121.7103055299,1150.1754270308,1179.094479731,1207.0021323353,1236.2190353626,1266.221639032,1297.6182806932,1329.0982129267,1363.75407962,1396.4695947526,1427.4938998908,1460.211543053,1495.0522074797,1529.6357026462,1565.2601585828,1598.149688793,1633.2249910404,1670.127583616,1706.3952662114,1747.0981297102,1783.2208065872,1820.2228388358,1857.6801076009,1894.7617100698,1931.1923156343,1973.2145946139,2011.8083902475,2052.7515687729,2093.7917648571,2134.6693920173,2174.4566939841,2213.1392254249,2256.5335177507,2301.3310819004,2344.2373095373,2387.6756058128,2431.7201039,2476.6592547515,2522.9307945649,2572.7150934633,2630.7455845818,2711.5121553236,2857.2810961624,3202.5707325069,2664.4363602121,2736.174569907,2803.604288264,2867.6448302052,2929.0796317798,2988.35596383,3046.0659994624,3102.5060334916,3157.9827054081,3212.7808911432
