,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1050153,416.7719964616,423.1963596734,428.1327250525,431.3996011586,432.8621769728,432.3869072547,432.3742013906,432.474414693,432.587399967,432.6513011505,432.6216317928,432.4619842601,432.1427598555,431.639720191,430.9308068227,429.9986661675,428.8287940302,427.4095927785,425.731821924,423.7885646644,421.5740258602,419.0850377363,416.3193321044,413.2786367814,409.963909386,406.3768590584,402.5268970625,398.422079007,394.0662280823,389.4749432619,384.6705137036,379.6915119584,374.6220759339,369.6650351355,365.1628783501,361.4640100109,358.5048858092,355.8633664058,353.205424401,350.4060978353,347.4466704192,344.35432072,341.1571868776,337.8917697544,334.6094439176,331.3138246548,328.0313145822,324.793479519,321.6209462656,318.5265840042,315.5221433567,312.622837451,309.8306529706,307.1621510323,304.6237376325,302.2112145039,299.9376002912,297.805531542,295.7992481898,293.9344559715,292.2057144351,290.59694441,289.1238970188,287.7676861342,286.533621039,285.4215026663,284.4078163979,283.4946764066,282.6757097293,281.9529375589,281.3112576725,280.7468305611,280.2502227543,279.8200208579,279.4493909289,279.1408982441,278.8792829031,278.6695990441,278.5197646481,278.4039695904,278.3304748338,278.2983717681,278.3186866901,278.3864012662,278.5151326338,278.6998353902,278.9684729471,279.333229137,279.8130852634,280.4287481474,281.2256545896,281.9551830266,282.607211247,283.2048731433,283.7601592718,284.2811822214,284.7735912931,285.241393506,285.687492986,286.1140487541,286.5227127985,286.9147889246,287.2913390521,287.6532545792,288.0013044799,288.3361678775,288.6584562397,288.9687286211,289.2675022365,289.5552598905,289.8324552831,290.0995168728,290.3568507569,290.604842875,290.8438607442,291.0742548646,291.2963598912,291.5104956346,291.7169679373,291.9160694526,292.1080803498,292.2932689591,292.4718923667,292.6441969681,292.8104189848,292.9707849495,293.1255121617,293.2748091178,293.4188759165,293.5579046427,293.6920797304,293.8215783067,293.9465705173,294.0672198362,294.1836833581,294.2961120774,294.4046511526,294.5094401569,294.6106133177,294.7082997433,294.8026236391,294.893704513,294.9816573716,295.0665929059,295.1486176699,295.2278342489,295.304341422,295.3782343151,295.4496045486,295.5185403774,295.5851268249,295.6494458107,295.7115762732,295.7715942863,295.829573171,295.8855836025,295.9396937123,295.991969186,296.0424733571,300.0887380384
1051624,418.5180297806,425.4771930546,430.9830502434,434.8421264381,436.8922570021,436.9539589748,436.4899317098,436.2450286889,436.0048519815,435.6784400982,435.2145128003,434.5769412251,433.7367161702,432.6688723987,431.3540390141,429.7757893042,427.9215567444,425.7813701266,423.3480903869,420.6165272645,417.5828646452,414.2469965676,410.6091766171,406.6750817993,402.448344712,397.9338261867,393.1462790899,388.097652554,382.7945451917,377.2600481597,371.5256408954,365.8882834139,360.4699632843,355.3091200133,350.5149453807,346.6830958578,344.0589236208,342.0061283927,340.0292080613,337.929725039,335.66217097,333.2440085379,330.7005234404,328.0679284017,325.3991915027,322.7023429641,320.0059474964,317.3433267316,314.7369053013,312.2007598565,309.7466274303,307.3886095539,305.1273832019,302.9760538185,300.938548862,299.0081466017,297.193497285,295.4950951294,293.8957357072,292.4068310536,291.0225245064,289.7257970873,288.5296012756,287.4159479669,286.3885901726,285.4490744022,284.5764998236,283.7728827771,283.0329343486,282.3611627625,281.7464784039,281.1885764428,280.6816304419,280.2279677934,279.8247123765,279.4804186127,279.1852734783,278.9496163157,278.7911528283,278.6916285319,278.6660302375,278.7233680563,278.8925460502,279.1923525726,279.6675873194,280.3471923057,281.1480721259,281.8302346214,282.4426738067,283.0028502184,283.5222524993,284.0089260192,284.4685695354,284.9052639274,285.3219726455,285.7208857571,286.1036563921,286.471563247,286.8256223253,287.1666638429,287.4953852308,287.8123877352,288.1182017579,288.413304461,288.6981320565,288.9730884361,289.238551281,289.4948764317,289.7424010546,289.981445974,290.2123174227,290.4353083863,290.6506996611,290.8587607087,291.0597503653,291.2539174444,291.4415012618,291.6227321013,291.7978316354,291.9670133098,292.1304826991,292.2884378393,292.4410695383,292.5885616705,292.7310914545,292.8688297169,293.0019411442,293.1305845214,293.2549129609,293.3750741206,293.4912104124,293.6034592015,293.711952998,293.816819639,293.9181824645,294.0161604848,294.1108685417,294.202417463,294.2909142101,294.3764620208,294.4591605453,294.5391059771,294.6163911788,294.6911058033,294.7633364091,294.8331665726,294.9006769946,294.965945604,295.0290476562,295.090055829,295.1490403139,295.2060689043,295.2612070804,295.3145180909,295.3660630315,295.4159009207,295.4640887723,295.510681666,295.5557328147,299.6079218236
1052727,416.269731646,422.6097135131,427.4221855174,430.6103875498,432.034730548,431.5627633064,431.0901098203,430.809441239,430.5623481655,430.2762167234,429.9007693644,429.3945760875,428.7230705007,427.8566560227,426.7707918466,425.4448413956,423.8612341853,422.0056664695,419.8665607153,417.4342409987,414.7001545669,411.658996414,408.3058304191,404.6405158085,400.6611536984,396.3669969771,391.7666427843,386.8660564039,381.6663367788,376.18379608,370.6329715961,365.3013204748,360.1458548536,355.2142211047,350.6094093134,346.4481319154,342.6942036371,339.4779787764,336.2948615311,332.9622882842,329.5234416125,326.132662091,322.7703303443,319.4430276935,316.1665644002,312.9239709635,309.7240652956,306.5789041016,303.4915514627,300.4611051485,297.4882899537,294.5767543729,291.7231295338,288.9359271745,286.2147771052,283.5550610223,280.9656639853,278.4443607932,276.0447829739,273.9994256481,272.2731341741,270.8473033966,269.74494366,268.9578529453,268.5073987728,268.4160598306,268.6930840626,269.3766659446,270.506943177,272.0866735202,273.3536284636,274.4489136315,275.4203575453,276.29898507,277.1064243107,277.8578958507,278.5641793503,279.2329685943,279.8698092763,280.4788389861,281.0630907561,281.6248109455,282.1657296706,282.6872162969,283.1903850342,283.6761678938,284.1453653444,284.5986815951,285.0367492393,285.460146515,285.8694094368,286.2650403606,286.6475140653,287.0172821063,287.3747759636,287.7204093495,288.0545799286,288.3776706271,288.6900506525,288.9920763106,289.284091678,289.5664291706,289.8394100396,290.1033448108,290.3585336854,290.6052669089,290.8438251164,291.0744796586,291.2974929121,291.513118576,291.7216019574,291.9231802456,292.1180827769,292.3065312913,292.4887401796,292.6649167234,292.8352613271,292.999967743,293.1592232887,293.3132090582,293.4621001263,293.6060657462,293.7452695412,293.8798696905,294.0100191085,294.135865619,294.2575521235,294.3752167643,294.4889930821,294.5990101686,294.7053928146,294.8082616526,294.9077332952,295.0039204688,295.0969321432,295.1868736566,295.2738468366,295.3579501178,295.4392786543,295.5179244295,295.5939763623,295.6675204089,295.7386396622,295.8074144474,295.8739224144,295.9382386272,296.0004356506,296.0605836336,296.1187503903,296.1750014777,296.2294002718,296.2820080397,296.332884011,296.3820854453,296.4296676983,296.4756842857,296.5201869443,296.5632256918,296.6048488843,300.6570148813
1054837,417.7195019638,424.380879375,429.504460305,433.0148191352,434.7612027339,434.5726600871,432.2831074845,428.16396621,424.4560234005,420.7982678135,417.075094782,413.2321939704,409.2337882762,405.0501374018,400.6619580248,396.0488881908,391.2008606371,386.1078520609,381.1553887045,376.3202466993,371.566748185,366.8782335189,362.2407650334,357.6467220341,353.0857173187,348.550822138,344.0426949246,339.5566391036,335.0859485996,330.6369304495,326.215410817,321.8312311248,317.5117527545,313.331909219,309.411619258,305.8790069132,302.7062941844,299.729057777,297.3676625831,295.1801383896,293.0100089466,290.842037538,288.6899610864,286.584491479,284.5733378709,282.6602802149,280.8686977362,279.2255128681,277.7486352499,276.4506221898,275.344620403,274.4494124728,273.7772771245,273.3557306018,273.2141644482,273.3844089908,273.9219059146,274.8973151921,276.1009296896,277.069584248,277.9047006143,278.6433898212,279.3100057017,279.921499181,280.4897696931,281.0232248362,281.527852776,282.0079622956,282.466694177,282.906374942,283.3287617808,283.7352122898,284.1268022114,284.5044071846,284.8687595744,285.2204880321,285.5601450839,285.8882264156,286.2051843948,286.5114868658,286.8075511055,287.0937423252,287.3704031406,287.63786004,287.8964257685,288.1464007593,288.3880741626,288.621724631,288.8476209412,289.0660225037,289.2771797946,289.4813347337,289.6787210231,289.8695644567,290.0540832085,290.2324881039,290.4049828762,290.5717644119,290.733022986,290.8889424873,291.0397006359,291.1854691924,291.3264141599,291.462695979,291.5944697157,291.7218852435,291.8450874182,291.964216248,292.0794070568,292.1907906425,292.2984934296,292.4026376166,292.5033413188,292.6007187056,292.6948801337,292.7859322754,292.8739782427,292.959117707,293.041447015,293.1210593006,293.1980445929,293.2724899201,293.3444794112,293.4140943924,293.4814134819,293.5465126805,293.6094654596,293.6703428456,293.7292135024,293.7861438102,293.8411979422,293.8944379386,293.9459237775,293.9957134447,294.0438629996,294.0904266402,294.1354567651,294.1790040334,294.2211174233,294.261844288,294.3012304099,294.3393200532,294.3761560145,294.4117796715,294.4462310308,294.4795487734,294.5117702987,294.5429317675,294.5730681431,294.6022132312,294.6303997184,294.6576592096,294.6840222638,294.7095184291,294.7341762761,294.7580234307,294.7810866051,294.8033916284,294.8249634762,298.8560863422
1055190,414.2400953672,419.8131070295,423.867037686,426.3692133397,427.2071111883,426.2761938971,423.4834808234,418.7656370587,414.1689758835,409.7760667245,405.4133550881,400.9921816119,396.448495055,391.7316821602,387.0026014368,382.4514816639,378.0068890637,373.6346779063,369.3128493415,365.0253545969,360.7614423101,356.5161229457,352.2846277672,348.0671699415,343.8605177787,339.6638120591,335.4823927567,331.3155425747,327.1598844023,323.0220112772,318.9081329922,314.828304599,310.8081877468,306.9171642754,303.2661692043,299.9739179427,297.0139046729,294.6664829812,293.2739927788,292.0682066028,290.8472962127,289.5808062892,288.2808364654,286.9751821382,285.7035695119,284.4677188739,283.2823853597,282.1644924264,281.1232963251,280.1629970741,279.2875029601,278.5048278526,277.8160278791,277.2342440921,276.7714966536,276.4374477484,276.2586720169,276.2666415647,276.4913765848,276.993381498,277.8443754866,278.8863174385,279.7460349417,280.5028211603,281.1847885977,281.8100314467,282.3908397121,282.9356854877,283.4504974768,283.9394996387,284.4057663558,284.8515915289,285.2787349072,285.6885870967,286.0822805169,286.4607643203,286.8248552232,287.1752721864,287.5126602415,287.8376173271,288.1506915675,288.4523881176,288.743179352,289.0235096093,289.2937986701,289.5544444176,289.8058249243,290.048300128,290.2822132155,290.5078917882,290.7256488682,290.9357837808,291.1385829413,291.3343205663,291.5232593214,291.7056509179,291.8817366645,292.0517479808,292.2159068771,292.3744264031,292.5275110702,292.6753572484,292.8181535404,292.9560811351,293.089314141,293.2180199022,293.3423592972,293.462487022,293.578551859,293.6906969314,293.7990599452,293.9037734191,294.0049649029,294.102757185,294.1972684905,294.2886126687,294.3768993728,294.4622342302,294.5447190056,294.624451756,294.7015269787,294.7760357527,294.8480658737,294.9177019826,294.9850256893,295.0501156897,295.1130478785,295.1738954572,295.2327290365,295.2896167352,295.3446242748,295.3978150696,295.4492503133,295.4989890621,295.5470883144,295.593603087,295.638586488,295.6820897873,295.724162484,295.7648523709,295.8042055965,295.8422667248,295.8790787923,295.9146833634,295.9491205829,295.9824292269,296.0146467516,296.0458093404,296.0759519489,296.1051083483,296.1333111673,296.1605919324,296.1869811063,296.2125081253,296.2372014353,296.2610885258,296.284195964,296.3065494259,296.3281737277,300.3647100767
1058144,416.3140073406,421.9517481994,425.9482024124,428.4421977575,429.3141857733,428.4277742586,425.6651263938,420.9313316204,414.1634070114,408.3509339092,403.011394012,398.005984528,393.2431978165,388.652747458,384.1859948976,379.8032064727,375.4804678759,371.1984377928,366.9445050393,362.7090476451,358.4856403071,354.2722434421,350.0660893376,345.868827348,341.6783664683,337.4948048309,333.3245723269,329.1676645944,325.0213335701,320.8921767174,316.7867806668,312.7159047241,308.7058997592,304.8268957235,301.1904114868,297.9153081548,294.9744325853,292.2140701539,289.5129956407,286.825902875,284.1419586245,281.4677141928,278.8062691713,276.1685227688,273.5706976437,270.9968835198,269.5797102355,269.4984347029,270.7966014317,272.9389500527,274.5104438963,275.7933107982,276.881818406,277.8342739826,278.6884725036,279.4692400077,280.1930892846,280.8711617918,281.5111051742,282.1182799792,282.6965395815,283.2487363329,283.7770514319,284.2832108222,284.7686270749,285.234493069,285.681844193,286.1115999293,286.5245918961,286.9215829622,287.3032804598,287.6703454716,288.0233994978,288.3630293597,288.6897909057,289.0042118978,289.3067943268,289.5980163235,289.8783337795,290.148164926,290.4079153666,290.657981593,290.8987443831,291.1305686692,291.3538039875,291.5687850579,291.7758324137,291.9752530407,292.1673410074,292.3523780734,292.5306342709,292.7023684579,292.8678288419,293.0272534754,293.1808707244,293.3288997116,293.471550735,293.609025665,293.7415183197,293.8692148212,293.9922939331,294.1109273809,294.2252801568,294.3355108081,294.441771713,294.5442093414,294.6429645042,294.7381725903,294.8299637921,294.9184633209,295.003791612,295.0860645202,295.1653935068,295.2418858172,295.315644652,295.3867693284,295.4553554366,295.5214949874,295.5852765544,295.64678541,295.7061036548,295.7633103423,295.8184815976,295.8716907313,295.9230083487,295.9725024542,296.0202385516,296.0662797398,296.1106868051,296.1535183093,296.1948306741,296.2346782628,296.2731134576,296.3101867346,296.3459467356,296.3804403369,296.4137127154,296.4458074121,296.476766393,296.5066301079,296.5354375468,296.5632262934,296.5900325778,296.615891326,296.6408362084,296.6648996855,296.6881130525,296.7105064822,296.732109066,296.7529488533,296.7730528897,296.7924472535,296.8111570909,296.8292066499,296.846619313,296.8634176283,296.8796233401,296.8952574179,296.9103400841,300.8871323133
1063266,419.2226242709,426.4792156532,432.1525410184,436.2236737092,438.5177830218,438.8242887593,436.9133747053,434.5282115463,432.3019247975,430.0209886325,427.5951411945,424.9765995097,422.132988085,419.037565788,415.6746805406,412.0290445364,408.0935105427,403.8622627723,399.3335720887,394.5069945263,389.3839930821,383.9718849118,378.4046185127,372.9955396839,367.6893674774,362.4630574234,357.311714282,352.2290509385,347.2071877718,342.252431412,337.3700864589,332.569055421,327.8767988767,323.3715178076,319.1799217089,315.4377160015,312.1145253659,310.1058576282,308.4806699541,306.8630142948,305.1499164277,303.3399021938,301.4499950119,299.5103223605,297.5689914921,295.6311887948,293.7203935347,291.8639946137,290.0793460921,288.3761987181,286.7620484074,285.2471892646,283.8297508501,282.5192356808,281.3189982369,280.2231603813,279.2404495637,278.3767556648,277.6233702775,276.998683347,276.513375862,276.1706832677,276.0050452271,276.0340557625,276.3004627593,276.8649574714,277.784730502,278.7146901979,279.491661907,280.1725096979,280.781681962,281.3358847987,281.8471617097,282.3242457714,282.7734891089,283.1995321974,283.605786293,283.9947804188,284.3684104588,284.7282827042,285.0755872022,285.4111877987,285.7357745807,286.0499155821,286.3540900038,286.6487118002,286.9341465629,287.2107236164,287.478744686,287.7384901155,287.9902233335,288.2341940678,288.4706406677,288.6997917873,288.9218676163,289.1370807853,289.3456370409,289.5477357565,289.7435703262,289.933328475,290.1171925097,290.295339528,290.4679415968,290.6351659094,290.7971749265,290.9541265063,291.1061740265,291.2534664996,291.396148684,291.5343611909,291.6682405886,291.7979195043,291.9235267233,292.0451872868,292.1630225875,292.2771504633,292.3876852897,292.4947380703,292.5984165257,292.6988251806,292.7960654492,292.8902357194,292.9814314349,293.0697451753,293.1552667353,293.2380832019,293.3182790296,293.3959361143,293.4711338652,293.5439492758,293.6144569922,293.6827293803,293.7488365917,293.8128466273,293.8748253999,293.9348367948,293.9929427293,294.0492032103,294.1036763906,294.1564186238,294.2074845172,294.2569269845,294.3047972955,294.3511451259,294.3960186047,294.4394643609,294.4815275688,294.5222519919,294.5616800254,294.5998527383,294.636809913,294.6725900854,294.7072305822,294.7407675583,294.7732360327,294.8046699233,294.8351020811,294.8645643224,294.8930874613,298.9485422405
1065720,418.2088690128,424.9781712041,430.1725855953,433.7476456175,435.5816326031,435.5019982977,433.8816052564,432.6192484234,431.3948874301,430.1130951685,428.725564554,427.1972018214,425.498525384,423.6026587972,421.4915534285,419.1495812229,416.5663097182,413.7339407219,410.6482318818,407.3067056567,403.7084723647,399.856766993,395.7541894188,391.4090425447,386.8254761695,382.0084969995,376.9725188197,371.7269328241,366.4987663889,361.428685644,356.4773421491,351.6345870593,346.9136218508,342.3779179351,338.1378908458,334.3514674041,332.1216617818,330.5794201802,329.1114202066,327.4786455588,325.6379477513,323.6237008262,321.4792896091,319.2535292401,317.0056818828,314.7492039689,312.5113015948,310.3206191018,308.1948141768,306.1432858053,304.1729393607,302.2928594419,300.4998907944,298.8025183297,297.2017435492,295.6888873205,294.2701537035,292.945725912,291.6992676551,290.5416519429,289.4691410126,288.4666602282,287.547340284,286.6954103375,285.9163796332,285.216079184,284.5777982354,284.0048617671,283.4941576962,283.0543337949,282.6806943385,282.3797390466,282.1536160397,282.0144429454,281.9740132137,282.0629460846,282.3036373542,282.7525415063,283.4940656216,284.4132520913,285.1794457636,285.8586443981,286.4742483817,287.0413754238,287.5702401184,288.0678368321,288.539032184,288.9872815479,289.4150993933,289.8243686509,290.2165447356,290.592790504,290.9540658294,291.3011872922,291.6348681466,291.9557452387,292.2643972751,292.5613573386,292.84712157,293.1221552831,293.3868973543,293.6417634458,293.8871484354,294.1234283,294.3509616207,294.5700908201,294.7811432078,294.9844318854,295.180256546,295.3689041916,295.5506497865,295.7257568582,295.8944780531,296.0570556561,296.2137220755,296.3647003,296.5102043281,296.6504395744,296.7856032534,296.9158847424,297.0414659264,297.1625215246,297.2792194006,297.391720857,297.5001809159,297.6047485849,297.7055671111,297.8027742225,297.8965023579,297.9868788861,298.074026315,298.1580624909,298.2391007886,298.3172502931,298.392615973,298.4652988455,298.5353961356,298.6030014262,298.6682048036,298.7310929951,298.7917495017,298.8502547246,298.9066860859,298.9611181455,299.0136227111,299.0642689457,299.1131234689,299.1602504546,299.2057117251,299.2495668408,299.2918731859,299.3326860519,299.3720587159,299.4100425174,299.446686931,299.4820396367,299.5161465868,299.5490520711,299.5807987784,303.5807173924
1066826,419.7603068074,427.6281241572,433.3193935803,437.5053357866,440.0379804355,440.6480758541,438.9989091586,434.9080702281,428.2247104831,422.2946391718,416.7149082058,411.3232771802,406.0449791323,400.8407993687,395.6899040851,390.5751770664,385.4913223594,380.4312508572,375.3905901338,370.3637879337,365.3472909075,360.3416886082,355.3466493318,350.3671698749,345.4010456284,340.4479417644,335.5117772634,330.5933747894,325.6903795547,320.8186083804,315.9899648601,311.2175773092,306.5342659397,302.0261935525,297.8314245773,294.0987978786,290.8047613313,287.7666176472,284.830853309,281.9330595205,279.0515905662,276.1862355844,273.3346851752,270.5052676707,268.1582537206,266.5047054259,265.5252263885,265.257069627,265.7708342864,267.1617094486,269.5082211154,271.331102886,272.8513894403,274.1475779211,275.2625256932,276.2278451895,277.0691607022,277.807647199,278.4608289834,279.0431826408,279.5666413389,280.0410266206,280.4744136517,280.8734365067,281.2435424808,281.5892031855,281.9140891728,282.2212139994,282.513052835,282.7916399586,283.058648801,283.3154575946,283.5632031741,283.8028250386,284.0351014157,284.2606787647,284.480095901,284.6938037145,284.9021812781,285.1057238753,285.3047897028,285.4996062462,285.6903662321,285.8772364869,286.0603624895,286.2398721315,286.4158788235,286.5884840475,286.75777945,286.9238485565,287.0867681751,287.2466095434,287.4034392652,287.5573200754,287.7083114624,287.8564701759,288.0018506399,288.1445052877,288.2844848346,288.4218384992,288.5566141821,288.6888586115,288.8186174603,288.9459354414,289.0708563844,289.1934232977,289.3136784191,289.431663256,289.5474186188,289.660984648,289.7724008354,289.8817060432,289.988938518,290.094135904,290.1973352532,290.298573035,290.3978851437,290.4953069059,290.5908730869,290.684617897,290.7765749967,290.8667775024,290.9552579918,291.042048509,291.1271805696,291.2106851662,291.2925927734,291.3729333531,291.4517363599,291.5290307467,291.6048449698,291.6792069949,291.7521443026,291.823683894,291.8938522968,291.962675571,292.0301793145,292.09638867,292.1613283299,292.2250225432,292.2874951213,292.348769444,292.4088684657,292.4678147218,292.5256303345,292.5823370191,292.6379560902,292.6925084678,292.7460146831,292.7984948853,292.8499688469,292.9004559701,292.949975293,292.998545495,293.0461849033,293.0929114983,293.1387429198,293.1836964724,293.2277891315,297.6162608563
1070723,416.8230992267,422.9085642674,427.3387146475,430.2288525402,431.4490999787,430.8484994335,428.2845705382,423.6486812556,416.8640651173,410.9996074125,405.5747310531,400.4586344446,395.5762007715,390.8690705021,386.2951408311,381.8171128921,377.4110146252,373.055678212,368.7358678492,364.4389377086,360.1555552749,355.8811619442,351.6108417474,347.3446904391,343.0791586402,338.8133162853,334.5528905707,330.2975789588,326.0445107532,321.8013097887,317.575426142,313.3785048425,309.23852044,305.228855502,301.4659155214,298.0738955515,295.0263812075,292.1654941427,289.3654053489,286.5778848518,283.7906518344,281.0101888487,278.2402970303,275.7565362874,273.7488777667,272.1841492748,271.0907886264,270.5172055467,270.5203987203,271.1735926757,272.5760483331,274.1221053102,275.3433055825,276.3764139578,277.2760434386,278.0778864319,278.8063385554,279.4782281915,280.1052581569,280.6956453448,281.2552275839,281.7882134184,282.2976913283,282.7859763337,283.2548464205,283.7057041479,284.139687356,284.5577451872,284.9606904367,285.3492357231,285.7240185857,286.0856189895,286.434571617,286.7713745722,287.0964956108,287.4103766591,287.7134371452,288.0060765027,288.2886760935,288.5616158783,288.8252539779,289.0799266075,289.3259555434,289.5636491891,289.7933034384,290.0152024206,290.2296191506,290.4368161073,290.6370457525,290.8305510055,291.0175656775,291.1983148757,291.3730153794,291.5418759933,291.7050978793,291.8628748706,292.0153937692,292.1628346276,292.3053710174,292.4431702845,292.5763937927,292.7051971561,292.8297304608,292.950138477,293.0665608618,293.179132353,293.2879829552,293.3932381172,293.4950189027,293.5934421534,293.6886206456,293.7806632405,293.8696750278,293.9557574644,294.0390085069,294.1195227387,294.1973914926,294.2727029681,294.3455423445,294.4159918891,294.4841310615,294.5500366139,294.6137826876,294.6754409051,294.7350804601,294.7927682026,294.8485687216,294.9025444245,294.9547556139,295.0052605605,295.0541155746,295.1013750739,295.1470916497,295.1913161296,295.2340976389,295.2754836593,295.3155200855,295.3542512795,295.3917201238,295.4279680716,295.4630351957,295.4969602361,295.5297806448,295.5615326302,295.592251199,295.6219701973,295.6507223494,295.6785392965,295.7054516327,295.7314889407,295.7566798258,295.7810519485,295.804632057,295.8274460169,295.8495188418,295.8708747209,295.8915370475,295.9115284449,295.9308707924,299.9647636265
1074536,420.1990703246,427.326413389,431.3685888758,434.2986776424,436.0443581698,436.1818627681,434.2747661089,430.003743546,423.1460376787,417.0646840384,411.3494613281,405.854327257,400.5171050608,395.3029535664,390.1922085392,385.1655244483,380.2129053035,375.3226976299,370.4858517311,365.6928891428,360.93594948,356.2110141155,351.5128083712,346.8409880858,342.1901370081,337.5571751085,332.9453276278,328.3522306783,323.7727224389,319.2153512953,314.6877293484,310.2011863184,305.7854185843,301.5203920564,297.5339322426,293.9625560289,290.7781253885,287.806488775,284.9059965597,282.0189587385,279.1269923674,276.2327011299,273.3372956185,270.4525898985,267.5979528734,264.7586630753,262.7737790306,265.9984107825,268.2906540133,270.0756607363,271.538298549,272.7572431706,273.7861008479,274.6656513158,275.4274499489,276.0959824054,276.690272539,277.225120495,277.7120575376,278.1600820985,278.5762271473,278.9659990686,279.3337175202,279.6827787392,280.0158598503,280.335077592,280.6421117465,280.938301193,281.2247186957,281.5022291582,281.7715350101,282.0332115758,282.2877346389,282.5355019258,282.7768498515,283.0120665709,283.2414021534,283.4650765133,283.6832855931,283.8962772866,284.1042589284,284.3073879607,284.5058036943,284.6996332656,284.8889951482,285.0740013045,285.2547585459,285.4313694228,285.6039328333,285.7725444558,285.937297069,286.0982807972,286.2555833037,286.4092899464,286.5594839069,286.7062462979,286.8496562552,286.9897910164,287.1267259901,287.2605348173,287.3912894256,287.5190600797,287.6439154263,287.7659225368,287.8851469464,288.0016526918,288.1155023462,288.2267570533,288.3354765602,288.441719248,288.545542163,288.6470010459,288.7461503607,288.8430433227,288.9377319261,289.0302669705,289.1206980878,289.2090737673,289.2954413812,289.3798472095,289.4623364637,289.5429533112,289.6217408981,289.6987413724,289.7739959058,289.8475447165,289.91942709,289.9896814004,290.0583451312,290.1254548953,290.191046455,290.2551547414,290.3178138731,290.3790571754,290.438917198,290.4974257332,290.5546138329,290.6105118264,290.6651493364,290.7185552958,290.7707579636,290.8217849406,290.8716631845,290.920419025,290.9680781787,291.0146657629,291.06020631,291.1047237812,291.1482415795,291.1907825631,291.232369058,291.2730228706,291.3127653,291.3516171496,291.3895987389,291.4267299149,291.4630300634,291.4985181195,291.5332125784,295.811728396
1074613,417.652087888,424.3251174235,429.6973370675,433.3511852993,435.1624017391,436.0291766616,437.2694934987,438.6148154318,439.9739829159,441.2920059609,442.5287620688,443.6476457967,444.6180368837,445.4146238643,446.0103746433,446.3834916523,446.5116167986,446.3762126468,445.9602006665,445.2485187226,444.2269359912,442.8828810861,441.205487668,439.1867581986,436.8194827406,434.0967034196,431.0177209495,427.5829058009,423.7900500981,419.6467057802,415.1695414519,410.3932824134,405.398663755,400.3840772233,395.6910590086,391.6749759585,388.2971842349,385.1588429794,381.9315541242,378.4871823172,374.8004629011,370.8903488755,366.7759124207,362.4880631234,358.204732558,354.0749434526,350.0663992974,346.1740587342,342.3907767474,338.707687147,335.1190137799,331.6231068685,328.2115372334,324.8891191709,321.6519480906,318.4918730584,315.4156323453,312.4187420734,309.4874318102,306.6347392823,303.8524130375,301.1305173329,298.4858515917,295.9054800152,293.4008276512,290.9713089939,288.6000370938,286.29996503,284.0742814488,281.9295300441,280.0274610993,278.3634319087,276.9026586028,275.6311417909,274.5300796335,273.5949537662,272.7986388142,272.1445904045,271.6381599179,271.2427851346,270.9696523921,270.8162532782,270.7942692745,270.8967654328,271.1407194518,271.5231359866,272.0789590289,272.8272948102,273.7963128924,274.8617945897,275.7797853913,276.6073256498,277.3666691069,278.0727595248,278.7361612446,279.3643924954,279.9628389599,280.5353953168,281.0849145583,281.6135218965,282.1228336979,282.6141099805,283.0883605149,283.5464185726,283.9889921381,284.4166994462,284.8300936232,285.2296797698,285.6159268001,285.9892756527,286.3501449913,286.6989351718,287.0360310148,287.3618037539,287.6766124197,287.9808048342,288.2747183412,288.5586803541,288.8330087812,289.098012367,289.3539909768,289.6012358436,289.8400297893,290.0706474293,290.2933553648,290.5084123689,290.7160695665,290.9165706111,291.110151859,291.2970425415,291.4774649353,291.6516345315,291.8197602029,291.9820443699,292.1386831645,292.2898665923,292.4357786932,292.5765976995,292.712496192,292.8436412535,292.9701946204,293.0923128314,293.2101473737,293.3238448269,293.4335470033,293.5393910863,293.6415097659,293.7400313704,293.8350799968,293.9267756368,294.0152343009,294.1005681391,294.182885559,294.2622913411,294.3388867504,294.4127696467,294.4840345905,294.552772947,294.6190729874,298.6408658847
