,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1171262,12.5973269995,13.0136893192,13.5755878258,14.2576931783,15.0431037576,15.9183219534,16.8757559669,17.9102704827,19.0177595217,20.1976300856,21.4483326298,22.7694741075,24.1636721646,25.6300055766,27.1729155437,28.7918798791,30.4895208328,32.2677340834,34.1301501579,36.0810682238,38.1222502401,40.2586279909,42.490505514,44.8246176622,47.2673762473,49.815829477,52.4750886343,55.2583186344,58.1653785785,61.1982220776,64.3629057489,67.6689180239,71.1098186349,74.7064785935,78.4631231579,82.3850621413,86.4774405104,90.7476540622,95.1996993761,99.8568425168,104.7203528102,109.808145742,115.1142040645,120.5940087499,126.3177982976,132.2838977145,138.4659537527,144.8617494979,151.4859338483,158.3494154799,165.4472630487,172.8107341713,180.4111023029,188.2535771895,196.3761156783,204.7351751004,213.336312356,222.2631891722,231.4332094353,240.8855430742,250.7062887131,260.7805523264,271.2113930573,281.9171470296,292.8827429951,304.2779965269,316.0206460583,328.0897737161,340.4010312001,353.072674966,366.0969927644,379.530021913,393.3189700666,407.4858453615,421.9531041831,436.9062040267,452.134393121,467.524232669,483.5855900555,499.9832130501,516.6652986325,533.4937988762,550.8556447411,568.6838077263,587.3109772841,606.0739821366,625.2418453871,644.8976747624,665.0323515113,685.119476666,705.7230643112,726.294172593,747.4689753638,769.4596705928,792.0771166971,815.1097514392,838.2232740542,862.0514633273,886.4168900828,911.0902954462,936.1077685481,961.5253638511,987.2798391632,1013.636399385,1040.3443042069,1067.0216115596,1094.2924918555,1122.1281068805,1150.4256118717,1179.0167337387,1208.2048980124,1237.9828444775,1268.4390129659,1299.4237488409,1331.24393853,1363.2270901575,1395.3529565651,1428.066772276,1461.4656872419,1495.2543970193,1529.5262214457,1563.8414538709,1598.8137816703,1634.4614819731,1670.4998638844,1707.4390392484,1744.1538024377,1781.2109765785,1818.6035060429,1856.2706629714,1894.2590842226,1933.3329034616,1972.4461114919,2012.2065249087,2052.3427877303,2092.7796711128,2133.4153082681,2174.3371187458,2216.3338787352,2259.0560492769,2302.0758120259,2345.684352117,2389.9842175674,2435.1264077156,2481.3029838183,2528.8830048553,2578.3407996605,2630.5111932031,2686.7565393248,2749.0260893393,2677.7079809495,2739.2776841831,2798.435282125,2855.7087272577,2911.5769368661,2966.2496371739,3020.1295444982,3073.3637166491,3126.1444245258,3178.6488521004
1174169,12.5891209905,13.0250653121,13.6046579953,14.3036266374,15.1058397884,15.9984517288,16.9743969402,18.0289794478,19.158493166,20.3627186559,21.6404057918,22.9913865523,24.4184567165,25.9208977901,27.5034155993,29.1656079939,30.9102914535,32.7395294794,34.6571294348,36.6675354019,38.7725506254,40.977169648,43.2816179992,45.6925964162,48.2163344895,50.849051065,53.595369755,56.4681308589,59.4662626919,62.5907104616,65.8465023834,69.2419372379,72.7687852286,76.4467028779,80.2785090089,84.2681348019,88.418494656,92.7328504646,97.208026255,101.8566666304,106.6806359253,111.7036162656,116.9245149978,122.3026616415,127.9126585531,133.7561655512,139.8102927052,146.0772408415,152.5774838091,159.3299201925,166.335493732,173.621391801,181.1546378181,188.937197102,197.0046114009,205.3114204653,213.8618714531,222.7387494022,231.8587010096,241.260465168,251.029833044,261.0516668294,271.4288728254,282.0797273094,292.9891600476,304.3268708894,316.0106247734,328.0194983307,340.2692793399,352.8781311736,365.8383815902,379.2059690738,392.9281610577,407.0268893182,421.4247228207,436.3066655727,451.4622325136,466.7780388165,482.7612859773,499.0766405548,515.6724830275,532.4113993659,549.6795933662,567.410420581,585.9357045369,604.5942600513,623.6544596295,643.1992898663,663.2196834191,683.1910108769,703.6755280387,724.1262311287,745.1771795877,767.0397827664,789.5254380061,812.4232504304,835.4001860219,859.0877056208,883.3090265997,907.8357673663,932.7039161754,957.969356965,983.5691712905,1009.7675166096,1036.3147042329,1062.8304680346,1089.9364549085,1117.6039972365,1145.7307089762,1174.149098339,1203.1613328308,1232.7602363182,1263.0338840671,1293.8333473521,1325.4641459653,1357.2569212157,1389.191660502,1421.7116554956,1454.9137060736,1488.5040127154,1522.5753776614,1556.6904928396,1591.4602896662,1626.9027832312,1662.7348561674,1699.4643821587,1735.9715022041,1772.8205070357,1810.0042971975,1847.4628974142,1885.2425409145,1924.1036322768,1963.0056289911,2002.5529162235,2042.4766477579,2082.7016864976,2123.1239051731,2163.8344275745,2205.6189929857,2248.1182339672,2290.9369669331,2334.3082486226,2378.4142931673,2423.3178426232,2469.2813038909,2516.630978437,2565.8514952193,2617.7773343118,2673.7818764664,2735.7369460907,2664.7535080708,2726.0608761904,2784.9674492789,2841.998958726,2897.6325604422,2952.0773959123,3005.7345870295,3058.7507572313,3111.3175337844,3163.6113493863
1180808,12.6013946888,13.0201663501,13.5848687655,14.2698992874,15.0582012733,15.9360951281,16.8959239312,17.9325276671,19.0417807087,20.2230732614,21.4748387766,22.79671563,24.1914182483,25.6580117942,27.2009093231,28.8196233971,30.5167277043,32.2940397548,34.1551605098,36.1043349683,38.143219154,40.2765692374,42.5044335422,44.8334306103,47.2699240194,49.8110965729,52.4620481099,55.2358610811,58.132317077,61.1534099509,64.3053981176,67.5981142668,71.0256430492,74.6096113537,78.3553158687,82.2696773591,86.3604344204,90.6392571114,95.1142810552,99.7928359679,104.6711437573,109.7680446746,115.0788690324,120.56027452,126.2834473702,132.2474458963,138.4265837844,144.8190982602,151.4400227435,158.3006214562,165.3961818707,172.7582439506,180.3582503775,188.2015819606,196.3263016483,204.689009749,213.2953504264,222.2290706307,231.4076532326,240.8702498276,250.7030834727,260.7912069564,271.2377311579,281.9609716757,292.9458035588,304.3620722086,316.1274573794,328.220983054,340.5581139754,353.2572707615,366.3105676565,379.7739820444,393.5946228841,407.794424757,422.2954959424,437.2841813056,452.5484435884,467.9755533262,484.0762235808,500.5151638646,517.2401441729,534.1125389818,551.5195109523,569.3938014875,588.0684859994,606.8794138987,626.0959309926,645.8013582508,665.9861811359,686.1235701615,706.7782404961,727.4005898142,748.6270482316,770.6710775434,793.3429517129,816.4308096194,839.5999851339,863.4848446242,887.9081181447,912.6403577039,937.7175776886,963.1979697505,989.0113620345,1015.4314953341,1042.2041325985,1068.9466914341,1096.2845496751,1124.1888852752,1152.5567244655,1181.2195275551,1210.4813492435,1240.3349725315,1270.86905752,1301.9337111295,1333.8364918797,1365.9028425605,1398.1132890891,1430.913955842,1464.4020699153,1498.2819189059,1532.6468235489,1567.0563325536,1602.1256757778,1637.8724542926,1674.011200587,1711.0543248447,1747.8734537525,1785.0367331208,1822.5369530183,1860.3133817205,1898.4126143151,1937.6004439215,1976.8287276851,2016.7061016581,2056.9617935397,2097.5200566511,2138.2759743299,2179.3239888055,2221.4367838154,2264.2980857031,2307.4673414013,2351.175623174,2395.6417973693,2440.7970553155,2487.2226656579,2534.9499590253,2584.5512620856,2636.8512950434,2693.261989994,2755.6444483025,2684.2471116282,2746.000729862,2805.3356489197,2862.7811475593,2918.8174536124,2973.6548650101,3027.6971414185,3081.0917426855,3134.0314254062,3186.6938931423
1180977,12.5943126082,13.0214086715,13.5931272819,14.2848322908,15.0799982779,15.9654431951,16.9338632469,17.9803865946,19.1011620039,20.2958403135,21.5630772344,22.9026510775,24.3173354857,25.8063728594,27.3743947793,29.0209951558,30.7489591615,32.5603403531,34.4589782232,36.4493568408,38.5333475531,40.7159869445,42.997571643,45.3849007035,47.8843592555,50.4924829175,53.2141664115,56.0624664079,59.0366865966,62.1382204363,65.3725575222,68.7484872151,72.2584488779,75.9225483566,79.7439960858,83.7268677572,87.8741890276,92.1896077811,96.6708039322,101.3316330177,106.1756084672,111.2284531751,116.4918939651,121.9291667644,127.6203092185,133.5748533974,139.7640344444,146.1812438826,152.8374408919,159.7407512882,166.8841368285,174.2976293458,181.9512194998,189.8493991791,198.0298683623,206.4483275213,215.110067939,224.0991566709,233.3321640026,242.8484043003,252.7344934424,262.8745498525,273.3722977759,284.1453727557,295.178513312,306.6426937312,318.4549617387,330.5941596818,342.9752817637,355.7173579956,368.812550989,382.3171958237,396.1780511238,410.4171791368,424.9564269644,439.9823517746,455.2826434573,470.7429370589,486.8751092907,503.3411267843,520.0889489341,536.9799319403,554.4036030218,572.2927322994,590.9820622038,609.8046947535,629.0313365938,648.7456566441,668.9384884722,689.0806468139,709.7392443449,730.3625054792,751.5899500165,773.6347849771,796.3067931778,819.393293327,842.5583853934,866.4389095361,890.8565241276,915.5808875028,940.6482827982,966.1150382502,991.9176770385,1018.3225635282,1045.07787848,1071.8001404228,1099.1162047281,1126.997112675,1155.339600325,1183.974751638,1213.2072209463,1243.0297130446,1273.5309821087,1304.5608002492,1336.4271620121,1368.4551240718,1400.6244520149,1433.3820233046,1466.8253125609,1500.6580602205,1534.9737938459,1569.3320173535,1604.3475905627,1640.0382327928,1676.121969425,1713.1052215237,1749.8632628147,1786.9637964956,1824.3993159484,1862.1090651421,1900.1395337324,1939.2579510884,1978.4146009664,2018.2196965034,2058.4012292023,2098.8819699701,2139.5622539408,2180.5292694491,2222.5725893475,2265.3427576456,2308.4104858634,2352.0678671274,2396.417598935,2441.6115111559,2487.8411353191,2535.4765953288,2584.9913854215,2637.2291132766,2693.5703167537,2755.9074598997,2684.342205029,2746.0055804169,2805.248826929,2862.6014039314,2918.5437459759,2973.2862941514,3027.2328873259,3080.5310724582,3133.3736759996,3185.9384506756
1181696,12.5951928517,13.0137680983,13.5776350321,14.261585314,15.0487272805,15.925476415,16.8841790973,17.9196452297,19.0277285204,20.207788216,21.4582109444,22.7785505155,24.1713999633,25.6357928334,27.1761131279,28.7917750709,30.4853029593,32.2584629238,34.114764722,36.0583331214,38.0907002363,40.21650165,42.4356816328,44.754652234,47.1794739384,49.7067713223,52.341338141,55.0960443913,57.9705987478,60.9668618148,64.0908256168,67.3519615524,70.744017313,74.2880842037,77.9889766467,81.8530669116,85.8873878341,90.102501947,94.5071585034,99.1142667482,103.9200536699,108.9427827697,114.1773970848,119.580480422,125.2221929914,131.1012381916,137.1917932711,143.4919214359,150.0163714556,156.7761739883,163.7666800754,171.0190549454,178.5051142728,186.2302698715,194.232323054,202.4684725475,210.9444905948,219.7433635378,228.783691217,238.1044616732,247.7910351754,257.7300848823,268.0237114373,278.5914273879,289.418562627,300.6731761565,312.2741620666,324.2010209714,336.3705485731,348.8997977571,361.7813022326,375.0705952248,388.7156097592,402.7382104405,417.0618185753,431.8698930493,446.9540848077,462.2021935995,478.1183390041,494.370876218,510.9085183104,527.5945730909,544.8117255907,562.4935684529,580.9692644863,599.5824647857,618.5993364168,638.1021402503,658.0818611806,678.0173253947,698.4668749834,718.8869595232,739.9074858257,761.7386777717,784.1933117706,807.0618822695,830.0132439867,853.6752262889,877.8721265018,902.3768329371,927.2250821373,952.4724114009,978.0561602148,1004.2391571264,1030.7729215218,1057.278850648,1084.3755926219,1112.0346134151,1140.1539955521,1168.5669197777,1197.5742427191,1227.1688324922,1257.4384520213,1288.2347764484,1319.8622036019,1351.6538654867,1383.5896653332,1416.1112043946,1449.3149004357,1482.9079320207,1516.9827322841,1551.1032594867,1585.8783968326,1621.3260599903,1657.1639627659,1693.8984335657,1730.4127664114,1767.2695251422,1804.4615807414,1841.9288021366,1879.7173342602,1918.5856097027,1957.4956238139,1997.0501681055,2036.9810818105,2077.213312422,2117.6428804743,2158.3609253943,2200.1484446517,2242.6587372673,2285.4667650262,2328.8617214051,2372.9452776761,2417.867774952,2463.8188471484,2511.165000946,2560.3756896571,2612.2856597073,2668.2656240377,2730.1833034753,2659.4688311526,2720.7230561387,2779.5851566516,2836.5791893574,2892.1806537337,2946.597722661,3000.2302906506,3053.2243071503,3105.7707199732,3158.0453136839
1182513,12.5935096819,13.0234318812,13.5978227173,14.2917796201,15.0888637297,15.9759158817,16.945669754,17.9932722491,19.1148691496,20.3101051823,21.5776243186,22.9172265145,24.331744645,25.8203734773,27.387701478,29.0332862471,30.7598451137,32.5693479955,34.4655357488,36.4527853219,38.5328481838,40.7106169898,42.9862293698,45.3663542618,47.8572926492,50.4557528618,53.1665259212,56.0025149735,58.9632353998,62.0500771824,65.2683099036,68.6265137832,72.1169771918,75.7596183283,79.5575282432,83.5147012348,87.6341226785,91.9194211124,96.3682784339,100.9944961285,105.8016153714,110.8154209527,116.0380071661,121.4334927935,127.0827793155,132.9937524556,139.136580784,145.5048055707,152.1098893104,158.9604293745,166.0497840002,173.4080559987,181.0055330069,188.8467738527,196.9693342915,205.3292062377,213.9317007108,222.8604620405,232.0325740714,241.4871839054,251.3104706325,261.3872616706,271.8207557533,282.529114786,293.497230408,304.8951747628,316.6405309906,328.7123303207,341.0261029643,353.700273827,366.7271159655,380.1627226354,393.9542150604,408.1236061244,422.5932426602,437.5487635152,452.7791364636,468.1707646098,484.233836629,500.6324742846,517.3146631765,534.1422404035,551.5025788872,569.3286882033,587.9536025522,606.7136818136,625.8782372455,645.5305015043,665.6613781607,685.7441593482,706.343285459,726.9095133762,748.0794419912,770.0653749015,792.6780319979,815.7057120045,838.8139528587,862.6368700694,886.9969410863,911.6648246046,936.6766493706,962.0885233208,987.8372228031,1014.1880785208,1040.8902877367,1067.5618021982,1094.8270661755,1122.6572441917,1150.949485159,1179.5354725754,1208.718754471,1238.4920922926,1268.9439446136,1299.9246307967,1331.7411328462,1363.7208009766,1395.8434330762,1428.5544034308,1461.9509117607,1495.737666148,1530.0078990197,1564.3219913972,1599.293873887,1634.9415600961,1670.9804571061,1707.9209458374,1744.6373819529,1781.6968965529,1819.092331549,1856.7630982112,1894.7557535529,1933.8345561294,1972.9534834394,2012.7199225019,2052.8637202356,2093.3091511529,2133.9515512712,2174.8827889856,2216.8897245386,2259.6225205314,2302.6543039886,2346.2743879404,2390.588051995,2435.7408350696,2481.9330947708,2529.5269067808,2578.9969001042,2631.1841545933,2687.4692290956,2749.7329156682,2678.3945574332,2739.9964912769,2799.1842047146,2856.4860767309,2912.381418242,2967.0802087731,3020.9854447396,3074.244367731,3127.0494197007,3179.5779391744
1184506,12.5988473101,13.0202922876,13.5869371817,14.2736653594,15.0637115678,15.9436367716,16.9059102543,17.9454462103,19.0581926993,20.2436072124,21.5001690456,22.8274961496,24.228205139,25.7013839841,27.2515019729,28.8780137515,30.5835492343,32.3700058113,34.2410305396,36.20091147,38.2513562796,40.3972573177,42.638875106,44.9828778211,47.4355749706,49.9937467682,52.6623311268,55.454398224,58.369753303,61.4102301788,64.5817228703,67.893532029,71.3389217253,74.9384978425,78.696129964,82.6166233084,86.7042001196,90.9645201991,95.3985038516,100.0247608928,104.8543031322,109.915655506,115.2026982946,120.6700058747,126.3870674788,132.3515643237,138.5365904808,144.939472537,151.5744937117,158.4522672164,165.5676138669,172.9516160707,180.5753666641,188.443945662,196.5952449035,204.9855824664,213.6204327434,222.583503471,231.7920106488,241.2851042195,251.1489694906,261.2684365592,271.7466727027,282.5017726921,293.5185299102,304.9670466445,316.7647919929,328.8906779899,341.2600251985,353.9912641623,367.0765502553,380.5719376882,394.4243498107,408.6556965725,423.1880450191,438.2071899423,453.5015185275,468.9569186969,485.0832961978,501.5436492731,518.286080437,535.1722864039,552.5905021893,570.4735779626,589.155191913,607.9701582887,627.1882880724,646.8929509389,667.0749740689,687.2064344791,707.8529982393,728.4642252964,749.6781364051,771.7075309684,794.3627120075,817.4315236404,840.5788456908,864.4402250444,888.8378229968,913.5418633213,938.5886170007,964.0343779938,989.8158654754,1016.1990000879,1042.9325152476,1069.6336947019,1096.9282586789,1124.7873824903,1153.1080465515,1181.7216810064,1210.9324468555,1240.7331356653,1271.2124163752,1302.2203841441,1334.0645694586,1366.0712041414,1398.2201142468,1430.9574929497,1464.3807315104,1498.194079139,1532.4909205453,1566.830993763,1601.8292185505,1637.5036613045,1673.5693015037,1710.5372748004,1747.2802718884,1784.3662774863,1821.7881494824,1859.4852435248,1897.5041833083,1936.6103320703,1975.7561543251,2015.5499333787,2055.7210555049,2096.1938186507,2136.8633629709,2177.8216645139,2219.8566204148,2262.6183935273,2305.6782199251,2349.3278722351,2393.6698819963,2438.8559050639,2485.0772140176,2532.7034235881,2582.2079700828,2634.4326181219,2690.7594584543,2753.0717763306,2681.6111822078,2743.2590552284,2802.4898813956,2859.8324587367,2915.7666564449,2970.502751535,3024.4442487792,3077.7385888709,3130.5784456259,3183.1413979881
1188530,12.5939666895,13.0087402495,13.5691186911,14.2497013167,15.0334584051,15.9066680329,16.8615991244,17.8930280543,18.9968023428,20.1722910071,21.4179122791,22.7332891549,24.1211231349,25.5805222793,27.1159287739,28.7268954161,30.4160305758,32.1851761338,34.0379244092,35.9785001481,38.0085580074,40.1328374945,42.3513760728,44.6707216673,47.0971196687,49.6275293506,52.2669694875,55.0284495191,57.9116404176,60.918422365,64.0548615099,67.3304621406,70.738936879,74.3012412496,78.0218897881,81.9066604306,85.9614898586,90.1950927229,94.6136455812,99.2394083765,104.0690688475,109.1202796152,114.3874977014,119.8269146341,125.5087243455,131.4316159195,137.5697412182,143.9212195439,150.5009113354,157.3199427807,164.373681127,171.6934330821,179.2508815889,187.051409627,195.1329300107,203.4523387398,212.0153075093,220.9051457774,230.0398692171,239.4585288444,249.2468533894,259.2906775435,269.692583644,280.3714068591,291.3121858032,302.6839347857,314.4048527648,326.4541459063,338.7478437256,351.4036512438,364.4138820413,377.8343290194,391.612405233,405.7700117293,420.2298736778,435.1767567926,450.4006840381,465.7885961765,481.8493470665,498.2492058477,514.9363435882,531.77273205,549.1438157313,566.9824965957,585.6204337031,604.3960163296,623.5774381964,643.2475345132,663.3971508534,683.5009011698,704.1214990079,724.7109823485,745.904189029,767.9129374048,790.5484404807,813.5994567166,836.7321446126,860.5792422662,884.9635684212,909.6561494362,934.6929552654,960.1299148045,985.9038273643,1012.2795489352,1039.0066082226,1065.7034273933,1092.9934669937,1120.847923568,1149.1640437934,1177.7737025665,1206.9800197004,1236.7757924178,1267.2493754539,1298.2512619224,1330.0881181051,1362.0879591206,1394.23055436,1426.9608008384,1460.3758048753,1494.1805243493,1528.4680713828,1562.7991759966,1597.7872177812,1633.4502143399,1669.5037830616,1706.457920799,1743.1877887453,1780.2600553333,1817.6675737548,1855.3497663386,1893.3531752719,1932.4415798896,1971.5694768265,2011.343792612,2051.4947146684,2091.9467729776,2132.595416958,2173.5316561215,2215.5428778824,2258.2776250675,2301.3122322721,2344.9345530293,2389.2483122154,2434.4024500631,2480.5920498275,2528.1827935564,2577.6481240219,2629.8295548431,2686.1048099211,2748.3577306869,2677.0871652046,2738.6675452934,2797.8364724789,2855.1216849131,2911.0020320191,2965.6872010466,3019.57981178,3072.82687178,3125.6206001348,3178.1381329633
1188867,12.5920159912,13.0197720309,13.5920200387,14.2840721426,15.0795452055,15.9652942146,16.9340506753,17.9809614275,19.1022077541,20.2974630171,21.5653899599,22.9057822467,24.3214423752,25.8116265641,27.3810160434,29.0293213203,30.7593788933,32.5732707695,34.4748843348,36.4687205192,38.5566248804,40.7435467307,43.0296302009,45.4216267308,47.925850225,50.5386808715,53.2648799441,56.1173928761,59.0950646313,62.1989484398,65.4344148482,68.8101711704,72.3185565488,75.9796053741,79.7964870559,83.7732955301,87.9130845445,92.2194412579,96.6898106583,101.3376127017,106.165747155,111.1991180692,116.438365079,121.8452545287,127.4974971421,133.4017074835,139.5420188627,145.9140662985,152.5284049207,159.3926211866,166.4991618734,173.8774407082,181.497019794,189.3619242633,197.5093570804,205.8948202553,214.5233320646,223.4785130529,232.6770220009,242.1579459097,252.0075622736,262.1102830733,272.5694888688,283.3030559866,294.2957847309,305.7181426378,317.4874534936,329.5826468942,341.9190120591,354.6152469552,367.6635827175,381.1202153228,394.9321087517,409.121303713,423.6099667797,438.5841597026,453.8324188656,469.2410096749,485.3218514299,501.7388501932,518.4400906084,535.2872068566,552.6682871606,570.5160546316,589.1639720645,607.9469019807,627.1345020378,646.8100181331,666.9641896827,687.0692218698,707.6904946231,728.2777138528,749.468548368,771.4755897503,794.1091162246,817.156970946,840.2840974748,864.1256379536,888.5037301058,913.1886128925,938.2164429802,963.6433884026,989.4061044592,1015.7702815439,1042.4846923008,1069.1667376969,1096.4417260028,1124.280757508,1152.5807868773,1181.1732579922,1210.3620897011,1240.1399985696,1270.5955300731,1301.57879133,1333.3970725986,1365.3769302953,1397.4981577046,1430.2066386423,1463.599655315,1497.3815932609,1531.6457486128,1565.95210549,1600.9151793072,1636.5529952155,1672.5806946933,1709.5090639135,1746.2115273753,1783.2557010312,1820.6344444005,1858.2871600669,1896.2604463695,1935.3191151042,1974.4163883396,2014.1601085344,2054.2798798631,2094.7000600987,2135.3158852146,2176.2193112246,2218.1975835336,2260.9011651627,2303.9016576701,2347.490620616,2391.7705333484,2436.8929459905,2483.049007325,2530.6080700297,2580.0431635525,2632.1953818844,2688.445635533,2750.6754077701,2679.2515938727,2740.8149318842,2799.9623282748,2857.2222391459,2913.0741587659,2967.7282188209,3021.5875891324,3074.7996069733,3127.5568056445,3180.0366042615
1188943,12.6238219081,13.0092018639,13.5432372908,14.1985778271,14.9565224185,15.8020580809,16.726321459,17.7230966123,18.7873238921,19.9175217643,21.111388981,22.367915258,23.6892118286,25.0739936037,26.5262698872,28.0452484737,29.6333481017,31.2924259259,33.026196897,34.8392150119,36.733876819,38.7160866972,40.7879384109,42.9583860821,45.2372488571,47.6275295834,50.1422239453,52.80583606,55.6350440966,58.6271286175,61.7833709541,65.1090221477,68.5940484936,72.254989245,76.0925945362,80.109551162,84.3082992276,88.6914588442,93.2550924786,98.0105250964,102.9587379174,108.1221250634,113.4990035153,119.0485626004,124.8429016074,130.8823560542,137.1422249609,143.6213263816,150.3349563377,157.2944929288,164.4953573834,171.9689189678,179.6866062785,187.6535645518,195.9076269167,204.4050850873,213.1512093912,222.2295178592,231.5569870623,241.1725091476,251.1621679978,261.4103605689,272.0202047357,282.9093473878,294.0622256004,305.6492565204,317.5874843409,329.8555596469,342.3682522642,355.2442998973,368.4757095066,382.1187200969,396.1199618038,410.5014278192,425.1847778237,440.3568287964,455.8049128987,471.4143340752,487.6983590659,504.3185998885,521.2230720244,538.2726978424,555.8580246543,573.9114935911,592.7688330101,611.7606609325,631.1583512172,651.045731616,671.4134759093,691.7300669096,712.5646646554,733.3630060238,754.7670927817,776.9909823007,799.843521018,823.1109082298,846.4555106626,870.516916253,895.1158066829,920.02047488,945.2669808562,970.9114163264,996.8892604242,1023.4670889952,1050.3902507098,1077.2720103695,1104.7463687984,1132.7710989305,1161.2397454273,1189.9828810794,1219.3075419572,1249.2077724022,1279.7741452428,1310.8572369185,1342.7676907063,1374.8289259744,1407.0216671714,1439.796084582,1473.2510001659,1507.08928148,1541.4056476808,1575.7581472384,1610.7654420465,1646.4460467162,1682.5138195173,1719.4826833036,1756.2192510886,1793.2961590588,1830.7070166979,1868.389112604,1906.3904998189,1945.4798356659,1984.6053864671,2024.3779786408,2064.526117099,2104.9739654744,2145.6162943274,2186.5458101862,2228.5532964798,2271.2876467747,2314.3183534883,2357.940254206,2402.2504342332,2447.4132394448,2493.6058441129,2541.2088586127,2590.6951375111,2642.9090170338,2699.2362022252,2761.5663714208,2689.6548159122,2751.3389565892,2810.5914947498,2867.9435144582,2923.8773869538,2978.6048988832,3032.5314251929,3085.8054335088,3138.6150614138,3191.1497166371
1190927,12.5879449301,13.026411387,13.6083496904,14.3095696024,15.114110402,16.0092103609,16.9878910093,18.0455329801,19.1785101778,20.3866764214,21.6688431458,23.0249025968,24.4577108686,25.9666108836,27.5564027646,29.2268135441,30.9807763219,32.8204720787,34.7498730784,36.7735768137,38.8935060907,41.1147507267,43.4375798796,45.8688457133,48.4149053182,51.0718938372,53.8445062494,56.7457186572,59.7742631322,62.9309727632,66.220914848,69.6524502561,73.2172825775,76.9351840464,80.8090340733,84.842941524,89.0400386713,93.4037299742,97.9308070156,102.6338906079,107.5146421834,112.5966158699,117.8782650295,123.3179529811,128.990020667,134.8948909128,141.0076121993,147.327612521,153.871328547,160.6514301525,167.6648247379,174.9454122266,182.4673975176,190.2405760965,198.3096579857,206.6333551406,215.2133363105,224.1300354505,233.2973931136,242.7526545355,252.5807914439,262.6649608776,273.1078969501,283.8267863085,294.806006858,306.2159272123,317.9735501473,330.057618418,342.3832565713,355.0692216382,368.1077046888,381.5549069819,395.3577206003,409.5381609836,424.0182984305,438.9842012514,454.2241030263,469.6239222887,485.6935294018,502.0956099428,518.7785017738,535.6042259773,552.9613758272,570.7829944501,589.4028082713,608.1558262318,627.3119227538,646.9545123754,667.0744217554,687.1440426781,707.7287521066,728.278476458,749.4307701608,771.3981444807,793.9908784378,816.9968556683,840.0811956954,863.8787617724,888.2117627612,912.8505512406,937.8312813643,963.2101077818,988.9237483144,1015.2377165834,1041.9009621776,1068.5312068255,1095.7533136944,1123.5384096006,1151.7835211002,1180.3202463614,1209.4522516632,1239.1722574318,1269.5687152473,1300.4918726297,1332.2487144371,1364.1664705088,1396.2250075925,1428.8697932025,1462.1980209821,1495.914410962,1530.1122019824,1564.3518466168,1599.2472702774,1634.8165023197,1670.7750021056,1707.6329143847,1744.2651619469,1781.2388011509,1818.5466671164,1856.1268542171,1894.0304366775,1933.0150965646,1972.0397456772,2011.7096621667,2051.755702233,2092.1006148837,2132.6482948491,2173.4678884123,2215.3731165293,2258.0102552127,2300.9284223093,2344.4412720206,2388.6445169215,2433.689550697,2479.7685021546,2527.2401149571,2576.6093646633,2628.6728683112,2684.8149725406,2746.9645294211,2675.6015213381,2737.0792194202,2796.1430973699,2853.3211109273,2909.0924536315,2963.6672328432,3017.448279294,3070.582904571,3123.2635433714,3175.6674721232
