,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
828742,0.0255289372,0.0268486349,0.0276410924,0.0281057462,0.0282936327,0.0283454236,0.0282966184,0.0281555992,0.0279960552,0.0277813594,0.0275338641,0.0273082372,0.0270311318,0.0268013296,0.0265245346,0.026258744,0.0259905594,0.02574381,0.0255212108,0.0252858826,0.0250763933,0.0248370346,0.0246399361,0.0244711315,0.0242347996,0.0240194604,0.0238883741,0.0237175689,0.0235326824,0.0233692168,0.023249226,0.023065974,0.023006078,0.0229545473,0.0229032058,0.022800162,0.0226582577,0.0224579542,0.0222848482,0.0220891349,0.021965527,0.0218020251,0.0214599062,0.0213871262,0.0212789717,0.0210590412,0.0208249845,0.0206304779,0.020457013,0.0202571377,0.0201304969,0.0199120583,0.0197017243,0.0195736452,0.0193324918,0.0191051935,0.0190485362,0.0188063771,0.0186424148,0.0186266594,0.018383564,0.0183169939,0.018099602,0.0178625138,0.0178838392,0.0177566983,0.0175904009,0.0173090073,0.0171927059,0.0170589268,0.0169859619,0.0168383266,0.0167109374,0.0164947061,0.0164751008,0.0162248653,0.0158777437,0.0160288681,0.0158369749,0.0156043444,0.0152679182,0.01527451,0.015212276,0.0153947071,0.0150433454,0.0149109082,0.0148347144,0.0147424802,0.0142988976,0.0142516831,0.0138583749,0.0138828209,0.0140172379,0.0140152811,0.0138822048,0.0135723218,0.0136153509,0.0135502038,0.0133657845,0.0132063491,0.0130784308,0.012924232,0.0128924149,0.0127438833,0.0124406887,0.0124166411,0.0123748691,0.0122885692,0.0121393458,0.0121108178,0.0120752947,0.0120668671,0.0119994697,0.0120328961,0.011832202,0.0116370665,0.0115936806,0.0115764937,0.0114643641,0.0113823519,0.0111753391,0.0111537272,0.0111321186,0.0110290385,0.0110612851,0.0107935968,0.0106866468,0.0105815897,0.0104660405,0.0103673638,0.0104492464,0.0102812195,0.0102585238,0.0101743661,0.0100777173,0.009965229,0.0098809234,0.0099631127,0.0099701559,0.0098968365,0.0098922617,0.009918382,0.0099869094,0.0101085264,0.0103199955,0.0106446222,0.0111535562,0.0119460559,0.0131151047,-0.0162249286,0.0115547702,0.010959383,0.0104785747,0.0100947286,0.0097616288,0.0095015872,0.0092743106,0.0090832993,0.0089239881,0.0
832006,0.0250273833,0.0264405327,0.0273061619,0.0278209251,0.028041493,0.028115891,0.0280838693,0.0279561073,0.0278079353,0.0276040916,0.0273683005,0.0271561917,0.0268932237,0.0266779069,0.0264162994,0.0261660027,0.0259137434,0.0256833826,0.0254777534,0.0252601413,0.0250690292,0.0248485551,0.0246709742,0.0245223323,0.0243072369,0.0241137275,0.0240048525,0.0238580644,0.0236986904,0.0235614784,0.0234689091,0.0233151249,0.0232883287,0.0232420069,0.0231438497,0.0230029792,0.0228329803,0.0226112843,0.0224215788,0.0222126324,0.0220782969,0.0219058363,0.0215559891,0.0214766647,0.0213627234,0.0211375764,0.0208988054,0.0207000115,0.0205226062,0.0203190712,0.0201890434,0.019967412,0.0197540784,0.0196231823,0.0193793344,0.0191494685,0.0190903725,0.0188458484,0.0186796131,0.0186616703,0.0184164498,0.0183478248,0.0181284376,0.0178894047,0.0179088234,0.0177798268,0.0176117177,0.0173285676,0.01721053,0.0170750483,0.0170004007,0.016851127,0.0167221307,0.0165043479,0.0164831944,0.0162314813,0.01588293,0.0160324216,0.0158389677,0.0156048744,0.0152671174,0.0152723908,0.0152089436,0.0153901736,0.0150378297,0.014904444,0.0148273855,0.0147343601,0.0142901553,0.0142422812,0.013848473,0.0138723612,0.0140062488,0.0140038431,0.0138704035,0.0135602681,0.0136030111,0.0135376578,0.0133531048,0.0131935771,0.0130656021,0.0129113927,0.0128795687,0.0127310883,0.0124280111,0.0124040416,0.0123623757,0.0122762069,0.0121271475,0.0120987736,0.012063422,0.0120551717,0.0119879785,0.0120215991,0.0118211586,0.0116262839,0.0115831373,0.0115661869,0.011454311,0.0113725436,0.011165794,0.011144402,0.0111229981,0.0110201141,0.011052502,0.0107849622,0.0106780724,0.0105729897,0.01045733,0.0103588763,0.0104397739,0.0102703282,0.0102466677,0.0101619413,0.010064999,0.0099524151,0.0098681509,0.0099504552,0.0099576929,0.0098846277,0.0098803361,0.0099067666,0.009975623,0.010097584,0.010309407,0.0106343968,0.011143698,0.0119365581,0.0131060316,-0.0162399294,0.0115479233,0.0109524012,0.0104714847,0.0100876073,0.0097545307,0.0094945528,0.0092673706,0.0090757397,0.0089172797,0.0
832271,0.0242996109,0.0257992477,0.0268018192,0.0274069593,0.0276816798,0.0277863667,0.0277688764,0.0276438897,0.0274915035,0.0272804126,0.0270372349,0.0268197983,0.0265524935,0.0263345158,0.0260734061,0.0258261228,0.0255798389,0.0253592702,0.0251684692,0.0249723304,0.0248118097,0.024634363,0.024515985,0.0244503867,0.0243575917,0.0243315252,0.0244500195,0.024472957,0.0243998471,0.0242825762,0.0241563628,0.0239205637,0.0237669635,0.0235821752,0.023384067,0.0231749555,0.0229588466,0.0227059722,0.0224953211,0.0222723467,0.0221288187,0.0219503791,0.0215966032,0.0215151041,0.0213999543,0.0211741672,0.0209351524,0.0207363811,0.0205591416,0.0203558049,0.0202260289,0.0200045588,0.0197913387,0.0196605404,0.0194166593,0.0191866937,0.019127513,0.0188827507,0.0187162462,0.0186980352,0.0184524017,0.0183833795,0.0181634913,0.0179238968,0.0179427713,0.0178131524,0.0176443859,0.0173605102,0.0172417324,0.0171054658,0.0170300155,0.0168799136,0.0167500851,0.0165314615,0.0165094913,0.0162569991,0.0159077382,0.0160573261,0.0158641578,0.0156300386,0.0152919505,0.0152966229,0.0152323908,0.0154127012,0.0150594252,0.0149250317,0.0148468924,0.0147553974,0.0143051185,0.014245305,0.0138431543,0.013861015,0.013990612,0.0139852845,0.0138499699,0.0135388043,0.0135809726,0.0135155053,0.0133311675,0.0131720594,0.0130446433,0.0128910983,0.0128599571,0.0127122165,0.0124099283,0.0123866759,0.0123457199,0.0122602428,0.0121118606,0.0120841117,0.01204936,0.0120416732,0.0119750259,0.0120091451,0.0118092143,0.0116148229,0.0115721281,0.011555608,0.0114441547,0.0113627878,0.0111564442,0.0111354336,0.0111144114,0.0110119194,0.0110446984,0.010777598,0.0106711807,0.0105666451,0.0104516011,0.0103534116,0.0104357277,0.0102681638,0.0102458859,0.0101621445,0.0100658986,0.0099538022,0.009869876,0.0099524114,0.009959798,0.0098868221,0.0098825768,0.0099090193,0.0099778659,0.0100997938,0.0103115712,0.0106365037,0.0111457393,0.0119385278,0.0131079252,-0.0162375912,0.011549786,0.0109541725,0.0104731701,0.010089211,0.009756056,0.0094960026,0.0092687471,0.0090770463,0.0089185161,0.0
833565,0.0246730907,0.0261449497,0.027078769,0.0276379519,0.0278828442,0.0279695692,0.0279422122,0.0278140088,0.0276627254,0.0274549336,0.0272162758,0.027003795,0.026741056,0.0265270079,0.0262690201,0.0260230723,0.0257757625,0.0255513551,0.0253529735,0.0251442555,0.0249639117,0.024756566,0.0245964369,0.024471543,0.0242906131,0.0241419711,0.0240928706,0.0240270934,0.0239796427,0.0239861364,0.0239515593,0.0237779928,0.0236660168,0.0235089742,0.0233287203,0.0231302554,0.0229199357,0.0226698413,0.022460146,0.0222371358,0.0220930094,0.0219137529,0.0215591801,0.0214767319,0.0213606748,0.0211340863,0.0208943485,0.0206949202,0.0205171069,0.020313311,0.0201831471,0.0199614452,0.019748109,0.0196172785,0.0193735344,0.0191438233,0.0190849507,0.0188406822,0.0186747575,0.0186571849,0.0184123632,0.0183441911,0.018125283,0.0178867575,0.0179067121,0.0177782686,0.0176107314,0.0173281527,0.0172106829,0.0170757584,0.0170016604,0.0168529249,0.0167244555,0.0165071837,0.0164865214,0.0162353028,0.0158872516,0.0160375988,0.0158450523,0.0156116445,0.0152743552,0.0152799015,0.0152165937,0.0153978664,0.0150455412,0.0149121182,0.0148349786,0.0147418547,0.0142975568,0.0142495323,0.0138555715,0.0138792413,0.0140128739,0.0140102194,0.0138765436,0.0135661831,0.0136086499,0.0135430127,0.0133581603,0.0131982651,0.0130709694,0.0129139812,0.0128759138,0.0127230843,0.0124169822,0.0123909712,0.0123480735,0.0122613066,0.0121120289,0.0120838476,0.0120487958,0.0120410198,0.0119743859,0.0120085817,0.0118087672,0.0116145146,0.011571961,0.0115555825,0.0114442642,0.0113630242,0.011156796,0.011135892,0.0111149663,0.0110125614,0.0110454201,0.0107783904,0.0106720379,0.0105675611,0.0104525704,0.0103544293,0.0104367916,0.0102692676,0.0102470278,0.0101633207,0.0100671061,0.0099550387,0.0098711384,0.0099536981,0.0099611076,0.0098881507,0.0098839216,0.0099103803,0.0099792386,0.0101011641,0.0103129752,0.0106378947,0.0111471296,0.0119399281,0.0131093226,-0.01623602,0.0115513401,0.0109557109,0.0104746975,0.0100907306,0.0097575698,0.009497512,0.009270253,0.0090785484,0.008920016,0.0
835717,0.0261701949,0.0273303687,0.0280156665,0.0284080146,0.0285478371,0.0285681332,0.028499058,0.0283456574,0.0281789637,0.0279601863,0.0277101829,0.0274826442,0.027204282,0.026973555,0.0266954339,0.0264278871,0.026157279,0.0259074819,0.0256808674,0.0254402712,0.0252242285,0.0249768934,0.0247703109,0.0245899172,0.0243381858,0.0241048229,0.0239526167,0.0237556028,0.0235389098,0.0233366424,0.0231680515,0.0229234329,0.0227855482,0.0226346035,0.0224783343,0.0223142458,0.0221493323,0.0219585764,0.0218242729,0.0216970715,0.0216732263,0.0215879219,0.0213018739,0.0212685527,0.0211885459,0.0209887775,0.0207691539,0.0205850085,0.0204190373,0.0202246599,0.0201020446,0.0198866861,0.0196787252,0.0195524905,0.0193128956,0.0190869153,0.0190313392,0.018790228,0.0186271995,0.0186122719,0.018370055,0.0183042595,0.0180876843,0.0178514088,0.0178734679,0.0177470923,0.017581529,0.0173008902,0.0171852926,0.0170522116,0.0169798936,0.0168328838,0.0167060689,0.0164903922,0.0164712521,0.0162214423,0.0158746764,0.0160256216,0.0158334142,0.0156004967,0.0152638522,0.015270234,0.0152078467,0.0153901093,0.0150386598,0.0149061466,0.0148299315,0.0147376989,0.014294176,0.0142470144,0.0138538223,0.0138783751,0.0140129178,0.0140110935,0.013878156,0.0135684393,0.0136116386,0.0135466817,0.0133624573,0.0132032243,0.0130755162,0.0129215349,0.0128899342,0.0127416195,0.0124386437,0.0124148128,0.0123732599,0.0122871716,0.0121381569,0.0121098349,0.0120745162,0.0120662876,0.0119990861,0.0120327025,0.0118321922,0.0116372346,0.0115940256,0.0115770102,0.0114650427,0.0113831838,0.0111763162,0.0111548448,0.0111333698,0.0110304139,0.0110627775,0.0107951936,0.0106883423,0.0105833782,0.0104679133,0.0103693144,0.0104512707,0.0102833056,0.0102606668,0.0101765595,0.0100799541,0.0099675028,0.0098832293,0.009965449,0.0099725149,0.0098992104,0.009894646,0.0099207737,0.0099892983,0.0101109149,0.0103223679,0.0106469771,0.0111558885,0.0119483477,0.0131173661,-0.0162227005,0.0115571745,0.0109617533,0.0104809,0.0100970175,0.0097638851,0.0095038132,0.0092765073,0.0090854677,0.0089261259,0.0
838316,0.0247272676,0.0261914656,0.0271146559,0.02767323,0.0279243532,0.0280193752,0.02800097,0.0278822827,0.0277401346,0.027540401,0.0273081587,0.0271001539,0.0268411452,0.0266298138,0.0263733494,0.0261282428,0.025880995,0.0256556888,0.0254552088,0.0252429075,0.0250570885,0.0248417566,0.0246703253,0.0245292653,0.0243236929,0.0241424752,0.0240497787,0.0239228472,0.0237911185,0.0236946914,0.0236617581,0.0235646672,0.0235114798,0.0233955156,0.0232435726,0.0230643492,0.0228671694,0.0226263527,0.0224235447,0.0222060294,0.0220665533,0.0218914727,0.021540807,0.0214619315,0.0213492399,0.0211258235,0.0208890394,0.020692335,0.0205170174,0.020315495,0.020187372,0.0199674978,0.019755768,0.0196263249,0.0193837606,0.0191550229,0.0190969253,0.018853242,0.0186877258,0.0186703988,0.0184256632,0.0183574421,0.018138351,0.0178995251,0.0179190921,0.0177901644,0.0176220654,0.0173388611,0.0172207271,0.0170851004,0.0170102745,0.0168607908,0.0167315658,0.016513536,0.0164921325,0.016240167,0.0158913743,0.016040848,0.0158474441,0.0156133232,0.0152754505,0.0152805358,0.0152168536,0.0153978218,0.0150452198,0.0149115668,0.0148342352,0.0147409376,0.014296473,0.0142483186,0.0138542381,0.0138778269,0.0140114058,0.014008703,0.0138749832,0.0135645877,0.0136070573,0.0135414454,0.0133566504,0.0131968886,0.0130686868,0.0129142613,0.0128822216,0.0127335426,0.012430287,0.0124061286,0.0123642841,0.0122779491,0.0121287393,0.0121002185,0.0120648488,0.0120562467,0.0119869166,0.0120179568,0.0118156995,0.0116196408,0.0115757968,0.0115585116,0.011446562,0.0113648848,0.011158349,0.0111372259,0.0111161367,0.0110136028,0.0110463552,0.0107792307,0.0106727927,0.0105682353,0.0104531672,0.0103549513,0.0104372406,0.0102696453,0.010247336,0.0101635614,0.0100672808,0.0099551501,0.0098711883,0.0099536895,0.0099610425,0.0098880314,0.0098837512,0.0099101605,0.0099789709,0.0101008669,0.0103126107,0.01063751,0.0111467128,0.011939469,0.0131088351,-0.0162364986,0.0115507039,0.0109550575,0.0104740258,0.0100900402,0.0097568606,0.0094967844,0.0092695075,0.009077785,0.0089192369,0.0
839186,0.0254569968,0.0268002898,0.0276087843,0.028080588,0.0282693539,0.0283193996,0.0282678147,0.0281230957,0.0279592827,0.0277402137,0.0274888994,0.027260544,0.0269805673,0.0267474543,0.026467737,0.0261983871,0.0259259448,0.0256745149,0.0254469581,0.0252066879,0.0249924319,0.0247487249,0.0245484899,0.0243785131,0.024145207,0.0239365618,0.0238165229,0.0236633688,0.0235063738,0.0233852397,0.0233282529,0.0232361244,0.0232311349,0.0231527147,0.0230286684,0.0228709251,0.0226909431,0.0224641445,0.0222727226,0.0220645056,0.0219325709,0.0217637065,0.0214183543,0.0213439273,0.02123523,0.021015526,0.0207822771,0.0205890229,0.0204171411,0.0202190962,0.0200944836,0.0198782,0.0196701269,0.0195444008,0.0193056269,0.0190807443,0.0190265595,0.0187868284,0.0186252993,0.018611994,0.0183712472,0.0183070195,0.0180918631,0.0178569277,0.0178804139,0.0177553018,0.0175909177,0.0173112984,0.0171967228,0.0170645588,0.0169931211,0.0168468795,0.0167207794,0.0165056962,0.0164872023,0.016237879,0.0158915246,0.0160436263,0.0158524191,0.0156201759,0.0152838882,0.0152905981,0.0152283792,0.0154108623,0.0150593484,0.0149268052,0.0148505041,0.0147581301,0.0143142815,0.0142668946,0.013873294,0.0138975424,0.0140317856,0.0140296196,0.0138963043,0.0135861368,0.0136289547,0.013563566,0.0133788771,0.0132191791,0.0130910045,0.0129365463,0.0129044985,0.0127557248,0.0124522703,0.0124280128,0.0123860356,0.0122995337,0.0121501102,0.012121405,0.0120857099,0.0120771202,0.0120095626,0.0120428476,0.0118419967,0.011646707,0.0116031789,0.0115858521,0.0114735798,0.0113914319,0.0111842768,0.0111625326,0.0111407916,0.0110375773,0.0110697,0.0108018774,0.0106947955,0.0105895981,0.010473896,0.0103750503,0.0104567467,0.0102885017,0.0102655494,0.0101810749,0.0100840236,0.0099710095,0.0098860024,0.009967238,0.0099746506,0.0099010168,0.0098936926,0.0099178033,0.0099850857,0.0101060334,0.0103172202,0.0106418091,0.0111508494,0.0119435275,0.0131128601,-0.0162319646,0.0115551719,0.0109594834,0.0104784104,0.0100943827,0.0097611597,0.0095010387,0.0092737154,0.0090819466,0.0089233481,0.0
841347,0.0246645787,0.0261362149,0.0270789135,0.0276439402,0.0278958319,0.0279868579,0.0279609089,0.0278322815,0.0276781985,0.0274647736,0.0272166316,0.0269900535,0.0267117288,0.026480528,0.0262030477,0.0259374048,0.0256709376,0.0254284139,0.0252135113,0.024990755,0.0248004363,0.02458928,0.0244332298,0.0243236481,0.0241730115,0.0240805536,0.0241259322,0.0241962763,0.0241555228,0.0240576197,0.0239419288,0.0237116547,0.0235610073,0.0233784994,0.0231830744,0.022977729,0.022766618,0.0225198238,0.0223160694,0.0221007213,0.0219652798,0.0217952847,0.0214502552,0.0213773591,0.0212707882,0.0210534896,0.0208227886,0.0206321258,0.0204627859,0.0202671476,0.0201448376,0.0199306284,0.0197244429,0.0196004549,0.0193631589,0.0191395547,0.0190865384,0.0188476939,0.0186868982,0.0186742157,0.0184338273,0.0183698744,0.0181547789,0.0179197371,0.0179430501,0.0178175934,0.0176527487,0.0173725186,0.0172572445,0.0171242588,0.0170519119,0.016904664,0.0167774855,0.016561238,0.0165415274,0.0162909199,0.0159432028,0.0160937508,0.0159009329,0.0156671208,0.015329282,0.0153343927,0.0152705644,0.0154514133,0.0150983773,0.0149642787,0.0148863965,0.0147924326,0.0143470411,0.0142979209,0.0139025373,0.0139246657,0.0140564593,0.0140514651,0.0139157309,0.0136031968,0.013635489,0.0135613322,0.0133707716,0.0132074452,0.0130772197,0.0129217743,0.0128893275,0.0127405915,0.012437461,0.0124135128,0.0123718958,0.0122857586,0.0121367015,0.0121082909,0.0120728679,0.0120645101,0.0119971826,0.0120306441,0.011830028,0.0116349674,0.0115916346,0.0115744957,0.0114624269,0.0113804671,0.011173531,0.0111519696,0.0111304133,0.0110273959,0.0110596841,0.0107920783,0.0106851906,0.0105802004,0.0104647155,0.0103661003,0.0104480217,0.0102800538,0.0102573985,0.0101732871,0.0100766821,0.009964237,0.0098799731,0.0099621921,0.0099692664,0.0098959799,0.0098914351,0.0099175867,0.0099861455,0.0101077947,0.0103192964,0.0106439575,0.011152926,0.0119454534,0.0131145965,-0.0162295225,0.0115564473,0.0109605753,0.0104793399,0.0100951671,0.0097618132,0.0095015733,0.0092741412,0.0090822721,0.0089235809,0.0
845628,0.0250557392,0.0264657621,0.0273285495,0.0278432741,0.0280658579,0.0281419313,0.0281104669,0.0279824428,0.0278329057,0.0276263657,0.0273865099,0.0271690981,0.026900151,0.0266783353,0.0264098363,0.0261522619,0.0258923516,0.0256541534,0.0254405353,0.0252148483,0.0250156657,0.024787258,0.024602389,0.0244474996,0.0242276961,0.0240323141,0.0239257332,0.0237866017,0.0236434834,0.0235355531,0.023490941,0.0234085007,0.0233823651,0.0232874498,0.0231514721,0.022984761,0.0227975698,0.022564672,0.0223679948,0.0221551713,0.0220192484,0.0218468952,0.0214984024,0.0214212772,0.0213101025,0.0210880533,0.0208525485,0.0206570856,0.0204830002,0.0202827166,0.0201558451,0.0199372357,0.0197267913,0.0195986629,0.0193574265,0.0191300441,0.0190733482,0.0188310619,0.0186669706,0.0186511067,0.0184077956,0.0183410286,0.0181233545,0.0178859349,0.0179069639,0.0177794424,0.0176127078,0.0173308045,0.0172139918,0.0170796544,0.0170061035,0.0168578311,0.0167297796,0.0165128477,0.0164925644,0.0162415997,0.0158937435,0.0160445755,0.0158524009,0.0156192769,0.0152821582,0.0152879618,0.0152248482,0.015406384,0.0150540789,0.0149207391,0.0148436858,0.0147506271,0.0143062477,0.0142582909,0.0138642702,0.0138880448,0.0140218325,0.0140192909,0.013885681,0.0135753176,0.0136178994,0.0135523475,0.013367565,0.0132078031,0.0130795905,0.0129251301,0.0128930736,0.0127443402,0.012440982,0.0124167703,0.0123748558,0.0122884357,0.0121391165,0.0121104953,0.0120748917,0.0120663902,0.0119989338,0.0120322943,0.0118315593,0.0116363673,0.0115928766,0.0115755343,0.0114631934,0.0113808672,0.0111734114,0.0111511212,0.0111286207,0.0110256645,0.0110553986,0.0107848699,0.0106759191,0.0105695846,0.0104533243,0.0103543591,0.0104362189,0.0102684192,0.0102460544,0.0101623212,0.0100661404,0.0099541416,0.0098703265,0.0099529771,0.0099604772,0.0098876068,0.0098834581,0.009909989,0.0099789113,0.0101009094,0.0103127464,0.0106377304,0.0111470104,0.011939837,0.0131092681,-0.0162361419,0.0115513741,0.0109557643,0.0104747689,0.0100908189,0.0097576738,0.0094976306,0.0092703852,0.0090786934,0.0089201723,0.0
845904,0.0250002578,0.0264372972,0.0273141847,0.0278363988,0.0280630557,0.0281406697,0.0281090539,0.0279794394,0.0278275528,0.0276184407,0.0273756377,0.027154573,0.0268820879,0.0266570337,0.0263853139,0.0261249229,0.0258626358,0.0256225355,0.0254073815,0.0251804636,0.0249806839,0.0247527698,0.0245690219,0.0244161963,0.0242006508,0.0240104426,0.023910127,0.023778695,0.0236452965,0.0235502609,0.0235228795,0.0234319167,0.0233840316,0.0232747255,0.0231308882,0.0229609422,0.0227735573,0.0225422457,0.0223479996,0.0221378665,0.0220045408,0.0218345535,0.021488165,0.0214128348,0.0213032398,0.0210826095,0.0208483901,0.0206541102,0.0204811378,0.0202819238,0.02015608,0.019938489,0.0197290454,0.0196018965,0.019361646,0.0191352355,0.0190794787,0.0188381407,0.0186749664,0.0186599799,0.0184175475,0.0183516074,0.018134745,0.0178980997,0.0179198324,0.0177929885,0.0176268876,0.0173455761,0.0172292827,0.0170954084,0.0170222544,0.0168743227,0.0167465464,0.0165298316,0.0165096818,0.016258802,0.0159109571,0.0160615038,0.015868956,0.015635492,0.0152980745,0.0153035626,0.0152401295,0.0154213022,0.01506865,0.0149349164,0.0148574391,0.0147639331,0.0143191108,0.0142706567,0.0138761457,0.0138993754,0.0140325901,0.0140294698,0.0138952839,0.0135843624,0.0136263674,0.0135602574,0.0133749359,0.0132146467,0.0130859196,0.012930962,0.0128984121,0.012749206,0.0124453996,0.012420733,0.0123783755,0.0122915205,0.0121417755,0.0121127233,0.0120766861,0.0120677369,0.0119998135,0.012032659,0.0118313565,0.0116357931,0.0115916536,0.0115714005,0.0114571638,0.011373706,0.0111657893,0.0111436213,0.0111217379,0.0110185969,0.0110508892,0.0107833984,0.010676675,0.0105718861,0.0104566246,0.010358243,0.0104403908,0.0102726624,0.0102502343,0.0101663478,0.0100699617,0.0099577302,0.0098736725,0.0099560843,0.0099633497,0.0098902526,0.0098858902,0.0099122197,0.0099809527,0.0101027731,0.0103144434,0.0106392706,0.0111484032,0.0119410912,0.0131103911,-0.0162346033,0.0115522378,0.010956527,0.010475437,0.0100913977,0.0097581682,0.0094980453,0.0092707242,0.00907896,0.0089203715,0.0
848077,0.0247171214,0.0261994084,0.0271372675,0.0277041206,0.0279587566,0.0280545319,0.0280356071,0.0279156436,0.0277718188,0.027570245,0.0273358309,0.0271252146,0.0268637159,0.0266500241,0.0263919012,0.0261452955,0.0258964858,0.0256695264,0.0254674285,0.0252536751,0.0250664776,0.0248497142,0.0246773068,0.024536033,0.0243315274,0.0241528787,0.0240645659,0.0239438976,0.0238221386,0.0237417572,0.0237319974,0.0236122823,0.0235392425,0.0234079826,0.0232441529,0.023055827,0.0228517009,0.022605566,0.0223986783,0.0221779992,0.0220359856,0.0218587935,0.0215063425,0.0214258865,0.0213118178,0.0210872325,0.020849492,0.0206520453,0.0204762052,0.0202743916,0.0201461878,0.0199264609,0.0197150793,0.0195861583,0.0193443026,0.0191164278,0.0190593065,0.0188167444,0.0186524441,0.0186364019,0.0183930463,0.0183262408,0.0181086174,0.0178712833,0.0178923359,0.0177649074,0.017598304,0.0173165848,0.0171999032,0.0170656986,0.0169922616,0.0168441346,0.0167162288,0.0164994771,0.0164793147,0.016228552,0.0158809354,0.0160318633,0.015839917,0.0156070356,0.0152701776,0.01527612,0.0152131661,0.015394799,0.0150427727,0.0149096557,0.0148328085,0.0147399547,0.0142958761,0.0142480939,0.013854323,0.0138782089,0.0140120609,0.014009613,0.0138761321,0.0135659419,0.0136085987,0.0135431381,0.0133584667,0.0131987989,0.0130706542,0.0129162408,0.012884167,0.0127353918,0.0124319549,0.0124075016,0.0123651979,0.0122781892,0.0121294426,0.0120986192,0.0120573581,0.0120447078,0.0119747285,0.0120068292,0.0118058085,0.0116109362,0.0115681248,0.011551705,0.011440472,0.0113593818,0.011153338,0.0111326246,0.01111189,0.0110096729,0.0110427079,0.0107758515,0.0106696598,0.0105653352,0.010450489,0.0103524848,0.0104349741,0.0102675748,0.0102454512,0.0101618557,0.0100657471,0.0099537811,0.0098699768,0.0099526273,0.0099601236,0.0098872499,0.0098831002,0.0099096334,0.0099785616,0.0101005689,0.0103124182,0.0106374169,0.0111467136,0.0119395585,0.013109009,-0.0162364879,0.0115511491,0.0109555607,0.0104745862,0.0100906563,0.0097575309,0.0094975069,0.0092702801,0.0090786066,0.008920103,0.0
849324,0.0248190741,0.0262697596,0.0271692067,0.0277087818,0.0279490049,0.0280370375,0.0280135214,0.0278900769,0.0277433355,0.0275391867,0.0273019747,0.0270878464,0.0268226652,0.026604727,0.0263387518,0.0260839972,0.0258278497,0.0255940827,0.0253860456,0.0251675675,0.0249781024,0.0247626343,0.0245920036,0.0244530156,0.0242531646,0.0240793641,0.0239958006,0.0238854409,0.0237755051,0.0237041965,0.0237004974,0.0235956315,0.0235349844,0.0234138918,0.0232584689,0.0230769585,0.0228781897,0.0226360601,0.0224319619,0.0222130367,0.0220719995,0.0218952191,0.0215427717,0.0214621517,0.0213478255,0.0211229297,0.0208848584,0.0206870742,0.0205108849,0.0203086951,0.0201801033,0.0199599435,0.0197481014,0.0196187072,0.0193763333,0.0191479164,0.0190902586,0.0188471092,0.018682213,0.0186655809,0.0184215861,0.0183541544,0.0181358746,0.0178978746,0.0179182894,0.0177901976,0.0176229187,0.0173405032,0.0172231403,0.0170882477,0.0170141205,0.016865282,0.0167366501,0.0165191422,0.0164982109,0.0162466124,0.01589807,0.0160473811,0.0158535179,0.0156189353,0.0152806495,0.0152854291,0.0152215117,0.0154023409,0.0150496183,0.0149159107,0.01483856,0.0147452689,0.0143008003,0.0142526786,0.0138586041,0.0138822241,0.0140158352,0.0140131555,0.0138794492,0.0135690466,0.013611517,0.0135458879,0.0133610614,0.0132012579,0.0130730018,0.0129185052,0.0128863837,0.0127375999,0.0124342079,0.0124098859,0.0123678267,0.0122812108,0.0121316228,0.0121026043,0.0120674032,0.0120570922,0.0119856204,0.0120161145,0.0118135903,0.0116174387,0.011573602,0.0115563834,0.0114445364,0.0113629803,0.0111565767,0.0111355867,0.0111146301,0.0110122269,0.0110451041,0.0107781018,0.010671779,0.0105673312,0.0104523674,0.0103542502,0.0104366326,0.0102691267,0.0102469015,0.0101632069,0.0100670023,0.0099549434,0.0098710496,0.009953615,0.0099610287,0.0098880749,0.0098838486,0.0099103085,0.0099791662,0.0101011061,0.0103128909,0.010637828,0.0111470658,0.0119398543,0.0131092507,-0.0162360949,0.0115512557,0.0109556253,0.0104746101,0.010090641,0.0097574778,0.0094974173,0.0092701555,0.0090784477,0.0089199123,0.0
