,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
722827,0.031517542,0.036313646,0.0396463729,0.0419216898,0.0433715502,0.0442916115,0.0448317351,0.0450811695,0.0451780342,0.0451238004,0.0449705836,0.0447985274,0.0445402443,0.044312633,0.0440199114,0.0437277147,0.043424186,0.043137358,0.0428725366,0.0425907662,0.0423349061,0.0420444258,0.041797948,0.0415822579,0.0412933111,0.0410238592,0.0408437211,0.0406179939,0.0403718323,0.0401409593,0.0399468249,0.0396685219,0.0395049326,0.0393282951,0.0391458288,0.0389523252,0.0387526136,0.0385159102,0.0383282104,0.0381313856,0.0380265928,0.0378931625,0.0375759399,0.037564179,0.0375392355,0.0373946703,0.0372065516,0.0370376086,0.0368749539,0.0366711517,0.0365391478,0.0363015728,0.0360666717,0.0359185282,0.0356447128,0.0353809412,0.0353024402,0.0350214991,0.0348223491,0.034786841,0.0345048315,0.0344151705,0.0341621771,0.033883814,0.0338881455,0.0337357539,0.0335422465,0.0332208283,0.0330767211,0.032914061,0.0328193969,0.0326453729,0.0324944883,0.0322462183,0.0322142363,0.0319329885,0.0315391587,0.0316896909,0.0314727987,0.0312091954,0.0308249676,0.0308105346,0.030723284,0.0309108772,0.0305207431,0.0303653564,0.0302737351,0.0301693636,0.0296782703,0.0296144885,0.0291680758,0.029170755,0.029299099,0.0292864061,0.0291341277,0.028785003,0.0288192339,0.0287407523,0.0285332262,0.0283514577,0.0282034178,0.0280258727,0.0279830614,0.0278151018,0.0274736986,0.0274328556,0.0273745778,0.0272685915,0.0270920406,0.0270456379,0.0269926344,0.0269710752,0.0268870366,0.026916555,0.0266925449,0.0264704048,0.0264119293,0.026384417,0.0262549336,0.0261585451,0.0259236188,0.0258889806,0.0258568597,0.0257372415,0.0257683888,0.0254728571,0.0253488054,0.0252259552,0.0250900865,0.0249703803,0.0250495634,0.0248574046,0.0248221148,0.0247198818,0.0246019597,0.024462896,0.0243491502,0.0244141618,0.0243956582,0.0242827988,0.0242344219,0.0242067363,0.0242082097,0.0242445692,0.0243480376,0.0245332948,0.02486294,0.0254242327,0.0262862546,0.0021715225,0.0262044327,0.0255265022,0.0249780165,0.024539671,0.0241578104,0.0238597476,0.0235983366,0.0233782203,0.0231943253,0.0
722976,0.0314267434,0.036249815,0.0396005341,0.041887809,0.043344511,0.0442681462,0.0448098434,0.0450599681,0.0451567513,0.0451017091,0.0449476024,0.0447751772,0.044516056,0.0442868271,0.0439917747,0.0436966199,0.0433896071,0.0430985825,0.0428290719,0.0425424306,0.0422813985,0.0419853279,0.0417333626,0.0415121948,0.0412172191,0.0409425216,0.0407581379,0.0405308659,0.0402852037,0.0400557759,0.0398638639,0.0395886873,0.0394290243,0.0392567739,0.0390790359,0.038891498,0.0387010034,0.0384795915,0.038316894,0.0381595564,0.0381156931,0.038072317,0.0378072534,0.0377992925,0.0377308906,0.0375231515,0.0372845987,0.03707792,0.036887278,0.0366629879,0.0365163315,0.0362685734,0.0360269599,0.0358747575,0.0355988638,0.0353345047,0.0352565101,0.0349768199,0.034779448,0.034746056,0.0344663094,0.0343789924,0.0341282875,0.0338521112,0.033858529,0.0337080268,0.0335162146,0.0331962685,0.0330534555,0.0328918783,0.032798116,0.0326247995,0.0324744584,0.0322265537,0.0321948269,0.03191364,0.0315197187,0.0316699514,0.031452575,0.03118852,0.0308038899,0.0307892048,0.0307018033,0.0308894104,0.0304993223,0.0303441081,0.0302527221,0.0301486199,0.0296577751,0.0295943158,0.0291481879,0.0291512291,0.0292799755,0.0292677064,0.0291158725,0.0287671917,0.0288019191,0.0287239251,0.0285168865,0.0283356205,0.0281880961,0.0280110749,0.0279688179,0.0278014171,0.0274605737,0.0274203382,0.0273626818,0.0272573339,0.027081434,0.0270357092,0.0269833937,0.0269625341,0.0268791931,0.0269094209,0.0266860886,0.0264646122,0.0264068007,0.0263799393,0.026251084,0.026155315,0.025920978,0.0258869324,0.0258553885,0.0257363236,0.0257680287,0.0254730049,0.0253494589,0.0252270946,0.0250916905,0.0249724345,0.0250520765,0.024860335,0.0248254685,0.0247236352,0.0246060977,0.0244673957,0.0243539993,0.0244193593,0.0244011845,0.0242886306,0.024240549,0.02421313,0.0242148621,0.0242514468,0.0243550783,0.0245406943,0.0248702401,0.025432038,0.0262940019,0.0021844721,0.0262099812,0.0255327971,0.0249849629,0.0245471686,0.0241657668,0.0238680843,0.0236069884,0.02338714,0.023203455,0.0
725776,0.0309955402,0.0358839819,0.0392776566,0.0415933464,0.0430668831,0.0439992356,0.0445439986,0.0447919898,0.0448836277,0.0448227092,0.0446640868,0.0444902812,0.0442304029,0.0440006701,0.0437054961,0.043410379,0.0431039245,0.0428141678,0.04254726,0.0422650967,0.0420108558,0.0417244893,0.0414845404,0.0412800765,0.041017234,0.040778881,0.0406323041,0.0404509232,0.0402551561,0.0400755252,0.0399334186,0.0397082132,0.039598713,0.0394762647,0.0393493319,0.0392184639,0.0390991766,0.0389749291,0.0389039292,0.0387741091,0.0386924456,0.0385473637,0.0381884723,0.0381096488,0.0379888013,0.037742725,0.0374764668,0.0372498545,0.0370448222,0.0368099998,0.0366556228,0.0364019169,0.0361556353,0.0359996899,0.0357204939,0.0354531746,0.0353725681,0.0350901986,0.0348902485,0.0348543881,0.0345719482,0.0344820497,0.0342285698,0.0339495239,0.0339531723,0.0337997391,0.0336049609,0.0332819176,0.0331360644,0.0329714013,0.0328746119,0.0326982735,0.032545019,0.0322942861,0.0322600583,0.031976636,0.0315809936,0.0317336258,0.0315198514,0.0312583789,0.0308750996,0.030860871,0.0307730353,0.0309597118,0.0305680011,0.0304109254,0.0303174451,0.0302111212,0.0297178402,0.0296520461,0.0292034265,0.0292041095,0.0293305349,0.0293159578,0.0291618416,0.0288108734,0.0288434377,0.0287633055,0.0285541643,0.028370862,0.028221355,0.0280423996,0.027998256,0.0278290617,0.0274864153,0.0274444684,0.0273851639,0.027278146,0.0271007097,0.0270536074,0.0269993755,0.0269779016,0.0268916869,0.0269228918,0.0266958769,0.026474661,0.02641515,0.0263872137,0.0262572609,0.0261604419,0.0259250996,0.0258900905,0.0258576241,0.0257376798,0.0257685418,0.0254727233,0.0253484191,0.0252253306,0.0250892414,0.0249693437,0.0250483439,0.0248560246,0.0248205956,0.024718233,0.0246002256,0.0244608999,0.0243473698,0.0244120206,0.0243935907,0.0242804564,0.0242323766,0.0242043985,0.0242058952,0.024242228,0.0243456688,0.0245309141,0.0248605689,0.0254218774,0.0262837643,0.0021738892,0.0261994146,0.0255220377,0.0249740282,0.0245360615,0.0241545014,0.023856676,0.0235954531,0.0233754829,0.0231917099,0.0
726030,0.0312363144,0.0360937899,0.0394635384,0.041762417,0.0432262535,0.044153735,0.0446967512,0.0449456876,0.0450395939,0.0449809001,0.0448226304,0.0446455093,0.0443814296,0.0441471968,0.0438472846,0.0435478213,0.0432374146,0.0429446549,0.0426748668,0.0423891167,0.0421301858,0.0418376386,0.0415903482,0.0413758227,0.0410924332,0.0408307808,0.0406603099,0.0404491374,0.0402214367,0.0400118014,0.0398422606,0.0395925105,0.039461306,0.0393200363,0.0391765267,0.0390297897,0.0388927995,0.0387461362,0.0386885647,0.0385909416,0.0385367839,0.0384130278,0.0380709531,0.0380053023,0.0378949673,0.0376573073,0.0373977455,0.0371764195,0.036975533,0.0367439597,0.0365920765,0.0363403347,0.0360955872,0.0359408367,0.0356626573,0.0353962222,0.0353163773,0.0350348111,0.0348356652,0.0348006171,0.0345191322,0.0344302212,0.0341778778,0.0339000848,0.0339050319,0.0337530451,0.0335598173,0.0332384578,0.0330943408,0.0329314995,0.0328365736,0.0326621456,0.0325107846,0.0322618999,0.0322293443,0.0319473641,0.0315527241,0.0317028592,0.0314853334,0.0312209338,0.0308357788,0.0308205642,0.03073256,0.0309196341,0.0305288987,0.0303730927,0.0302811146,0.030176454,0.0296850124,0.0296210653,0.0291743956,0.0291769937,0.0293053316,0.0292926734,0.0291404652,0.0287913861,0.0288257664,0.0287474151,0.0285400205,0.0283584057,0.0282105324,0.0280331533,0.0279905513,0.0278227908,0.0274815608,0.0274409542,0.0273829094,0.027277163,0.0271008486,0.0270547037,0.0270019528,0.0269806516,0.0268968527,0.0269266271,0.0267028151,0.0264808556,0.0264225621,0.0263952176,0.0262658735,0.0261696202,0.0259347867,0.0259002555,0.0258682253,0.0257486733,0.0257799039,0.025484393,0.0253603758,0.0252375396,0.0251016767,0.0249819667,0.0250611656,0.0248689782,0.0248336773,0.0247313996,0.0246134592,0.0244743479,0.0243605376,0.024425565,0.0244069354,0.0242939091,0.0242457176,0.0242176741,0.0242192719,0.0242554332,0.0243587824,0.0245439166,0.0248734481,0.0254346226,0.0262963683,0.0021858097,0.0262131295,0.0255354105,0.0249871217,0.0245489138,0.0241671361,0.0238691139,0.0236077102,0.0233875729,0.0232036386,0.0
730441,0.0308536492,0.035782513,0.0391963016,0.0415182558,0.0429891373,0.0439139526,0.0444485705,0.0446855132,0.0447655209,0.0446926315,0.0445224299,0.0443378661,0.0440670599,0.0438259494,0.0435192108,0.0432128649,0.0428958647,0.0425967026,0.0423214658,0.0420321136,0.0417721994,0.0414822661,0.0412406017,0.0410366621,0.0407772651,0.0405462504,0.0404116787,0.0402506754,0.0400854097,0.0399486403,0.0398671849,0.0397282578,0.0397415842,0.0397903669,0.0397722626,0.0396791534,0.039530845,0.0393088846,0.0391097606,0.0388818014,0.0387311747,0.038538331,0.0381470095,0.0380469536,0.0379125658,0.0376582906,0.0373875327,0.0371589343,0.0369536059,0.0367196232,0.0365668787,0.0363153112,0.0360715457,0.0359184103,0.0356422028,0.035378057,0.0353008313,0.0350219183,0.0348255853,0.0347935024,0.0345148436,0.0344288836,0.034179323,0.0339042137,0.0339119216,0.0337624782,0.0335716723,0.033252492,0.033110509,0.0329496194,0.0328565663,0.0326838412,0.0325341167,0.0322867381,0.0322558692,0.0319755535,0.0315828359,0.0317389266,0.0315283527,0.031269658,0.0308886984,0.0308767886,0.0307911041,0.0309800696,0.0305902368,0.0304350916,0.0303434321,0.0302388102,0.0297468669,0.0296825461,0.0292350063,0.0292369251,0.0293645574,0.029351052,0.0291978709,0.0288476138,0.0288809979,0.0288015145,0.0285928796,0.0284100044,0.0282608543,0.0280821513,0.0280382942,0.0278692096,0.0275265632,0.0274846989,0.02742539,0.0273183885,0.0271408072,0.0270934829,0.0270395701,0.0270171536,0.0269322407,0.0269609832,0.0267360625,0.0265130172,0.0264537117,0.0264253872,0.026295055,0.0261978577,0.0259620556,0.0259266442,0.0258937603,0.025773359,0.0258038197,0.0255074723,0.0253826959,0.0252591206,0.0251225335,0.0250021314,0.0250807128,0.0248878768,0.0248519945,0.0247491568,0.0246306445,0.0244909944,0.0243766758,0.0244411773,0.0244221516,0.0243087648,0.02425988,0.0242316866,0.0242326576,0.0242685135,0.0243714715,0.0245562178,0.0248853694,0.0254461634,0.0263074531,0.0022037391,0.0262207706,0.0255434849,0.0249955531,0.0245575944,0.0241759753,0.0238780399,0.0236166668,0.0233965203,0.0232125348,0.0
737284,0.0312274821,0.0360853623,0.0394510581,0.0417434292,0.0431987902,0.0441179528,0.0446537362,0.0448952214,0.0449823251,0.0449186123,0.0447584141,0.0445835866,0.0443228885,0.0440921148,0.0437944148,0.0434963911,0.0431869077,0.0428939646,0.0426236522,0.0423379194,0.0420811111,0.0417944249,0.0415541265,0.0413494637,0.0410895864,0.0408536466,0.04070743,0.0405271621,0.0403306392,0.0401454357,0.0399922119,0.0397502663,0.039618732,0.0394693749,0.0393094748,0.039135685,0.0389568213,0.0387471985,0.038598528,0.0384592128,0.0384389589,0.0383717599,0.0380713382,0.0380317682,0.0379364232,0.0377060934,0.0374487834,0.0372264775,0.0370226263,0.0367869083,0.03663022,0.0363733307,0.0361232968,0.0359632372,0.0356798215,0.035408269,0.0353234371,0.0350370904,0.0348333597,0.0347939124,0.0345083036,0.0344154743,0.0341594905,0.0338783212,0.0338800687,0.0337251606,0.0335292695,0.0332055225,0.0330592093,0.0328944056,0.0327977263,0.0326217956,0.0324691685,0.0322193117,0.0321860241,0.0319037671,0.0315094073,0.0316625543,0.0314493373,0.0311886392,0.0308063329,0.030793082,0.0307063983,0.0308942662,0.03050407,0.0303485379,0.030256657,0.0301519907,0.0296605245,0.0295964543,0.0291496825,0.0291521138,0.0292802573,0.029267423,0.0291150591,0.0287658513,0.0288000575,0.0287215405,0.0285140002,0.0283322417,0.0281842295,0.0280067272,0.0279640008,0.027796147,0.027454867,0.0274142009,0.0273561197,0.0272503704,0.0270740842,0.0270279825,0.0269752964,0.0269540788,0.0268703886,0.0269002757,0.0266766167,0.0264548241,0.0263966925,0.0263695216,0.0262403724,0.026144328,0.0259097298,0.0258754288,0.0258436406,0.0257243507,0.0257558407,0.0254606262,0.0253369007,0.0252143603,0.0250788032,0.0249594189,0.0250388939,0.0248470653,0.0248120939,0.0247101734,0.0245925634,0.0244538058,0.0243403596,0.0244056737,0.0243874663,0.0242749011,0.024226818,0.0241994159,0.0242011664,0.0242378076,0.024341539,0.0245270532,0.0248570117,0.0254185525,0.0262806305,0.0021766304,0.0261935032,0.0255170338,0.0249698241,0.0245325267,0.0241515293,0.0238541783,0.0235933593,0.0233737447,0.0231902643,0.0
737587,0.0317020933,0.0364746218,0.0397889132,0.0420522937,0.0434944577,0.0444103268,0.0449487181,0.0451986274,0.0452972391,0.0452450947,0.0450938371,0.0449232511,0.0446659917,0.0444393118,0.0441480245,0.0438569617,0.0435540484,0.0432674245,0.0430021499,0.0427189262,0.0424600026,0.0421642634,0.0419115707,0.0416880828,0.0413869577,0.0411038237,0.0409090222,0.0406645448,0.0403975255,0.0401456139,0.0399303852,0.0396310939,0.0394470133,0.0392511491,0.0390513459,0.0388422716,0.0386279943,0.03837699,0.0381746984,0.037962767,0.0378419212,0.0376910922,0.0373545126,0.0373193287,0.0372652216,0.0371125393,0.0369593969,0.0368206805,0.0366812598,0.0364956621,0.0363781463,0.0361525819,0.0359278811,0.0357886132,0.0355228916,0.035266591,0.0351949971,0.0349207477,0.0347279638,0.0346984966,0.0344224215,0.0343383757,0.0340908443,0.0338177271,0.0338269831,0.0336793369,0.0334903392,0.0331732264,0.0330331501,0.0328743005,0.0327832061,0.032612541,0.0324647882,0.0322194453,0.0321901487,0.0319113863,0.0315198182,0.0316720148,0.0314565207,0.031194298,0.0308114848,0.0307984873,0.0307126924,0.0309017293,0.0305130082,0.0303589804,0.0302686543,0.0301654971,0.0296755199,0.0296127797,0.0291673062,0.0291708603,0.0293000117,0.0292880481,0.0291364236,0.028787876,0.0288226488,0.0287446473,0.0285375432,0.0283561548,0.0282084577,0.0280312184,0.0279886935,0.0278209853,0.0274797968,0.0274391708,0.0273810915,0.0272752859,0.0270988979,0.0270526568,0.0269998042,0.0269783903,0.0268944848,0.0269241403,0.0267002421,0.026478207,0.026419843,0.0263924401,0.026263056,0.0261667679,0.0259319287,0.0258973899,0.0258653678,0.0257458419,0.0257770932,0.0254816423,0.0253576827,0.0252349233,0.0250991428,0.0249795248,0.025058811,0.0248667361,0.0248315417,0.0247293992,0.0246115656,0.0244725864,0.0243589238,0.0244240281,0.0244056102,0.0242928269,0.0242445269,0.0242169133,0.0242184537,0.0242548743,0.0243583856,0.0245436878,0.0248734177,0.0254347561,0.0262966989,0.002181894,0.0262160118,0.0255380212,0.0249895185,0.0245511823,0.0241693447,0.0238713142,0.0236099412,0.0233898717,0.0232060165,0.0
739753,0.0315579002,0.0363632019,0.0396892798,0.0419538078,0.0433880414,0.0442936372,0.0448223358,0.0450625626,0.0451524927,0.045093853,0.0449402523,0.0447731842,0.0445205005,0.044298323,0.0440120963,0.0437257163,0.0434269391,0.0431442373,0.0428829431,0.0426040343,0.0423500802,0.0420603015,0.0418142694,0.0415997072,0.0413166742,0.0410530912,0.0408769714,0.0406560989,0.0404138746,0.040183879,0.0399875953,0.0397047509,0.0395351082,0.0393517231,0.039162611,0.0389636019,0.038761147,0.0385264836,0.0383476203,0.0381682142,0.0380909401,0.0379956065,0.037722989,0.0377256693,0.0376192244,0.0373478911,0.0370683212,0.0368914838,0.0367288841,0.0365242454,0.0363903834,0.0361510291,0.0359148619,0.0357661453,0.0354927466,0.0352302743,0.0351537307,0.0348756353,0.0346798713,0.034648087,0.0343703431,0.0342850556,0.0340366963,0.0337630608,0.033771939,0.033624142,0.0334351754,0.0331182468,0.0329783952,0.0328198492,0.0327291253,0.0325589336,0.0324117401,0.0321670803,0.0321385503,0.0318608245,0.0314706254,0.0316261867,0.0314147816,0.0311558986,0.030775636,0.0307645074,0.0306801492,0.0308703144,0.0304826116,0.0303294469,0.0302398616,0.0301374003,0.0296481359,0.0295860515,0.0291412546,0.0291454482,0.0292752229,0.0292639194,0.0291129862,0.0287651362,0.028800556,0.0287231949,0.0285167467,0.0283360064,0.028188944,0.0280123329,0.0279704249,0.0278033414,0.0274627858,0.0274227683,0.0273652887,0.0272600893,0.0270843064,0.0270386553,0.0269863791,0.0269655303,0.0268821762,0.0269123655,0.0266889889,0.0264674561,0.026409564,0.0263826125,0.026253668,0.0261578067,0.0259233761,0.0258892256,0.0258575724,0.0257384014,0.0257699959,0.0254748707,0.0253512221,0.0252287524,0.0250932484,0.0249738925,0.0250534307,0.0248615948,0.0248266318,0.0247247046,0.0246070753,0.0244682878,0.0243548028,0.0244200737,0.0244018126,0.0242891784,0.0242410165,0.0242135278,0.0242151815,0.0242517089,0.024355321,0.0245407162,0.024870508,0.0254319397,0.0262939274,0.0021840189,0.0262109012,0.025533431,0.0249853906,0.024547416,0.0241658547,0.0238680343,0.0236068214,0.0233868797,0.0232031069,0.0
741749,0.031260513,0.0361018102,0.0394689874,0.0417673913,0.0432283901,0.0441526082,0.0446926136,0.0449393797,0.0450318081,0.0449720806,0.0448135751,0.0446373853,0.0443746548,0.0441422698,0.0438459472,0.0435497561,0.043241645,0.0429500058,0.0426801571,0.0423931703,0.0421310684,0.041832755,0.041578953,0.0413568384,0.0410626139,0.0407894205,0.0406071465,0.0403808925,0.040136684,0.0399110767,0.0397261969,0.0394618677,0.0393169237,0.0391631837,0.0390086188,0.0388518998,0.0387049467,0.0385468403,0.0384762619,0.0383961825,0.0383596977,0.0382519512,0.037924219,0.0378710881,0.0377722613,0.0375454523,0.0372962581,0.0370849599,0.0368938622,0.0366718985,0.0365293982,0.0362868715,0.0360511034,0.035905057,0.035635323,0.0353770145,0.0353049475,0.0350308239,0.0348387389,0.0348103872,0.0345352054,0.0344522101,0.0342053806,0.0339326995,0.0339424342,0.0337948341,0.0336055918,0.0332878158,0.0331469725,0.0329870589,0.0328947377,0.0327225618,0.0325731438,0.0323258731,0.0322947226,0.0320137795,0.0316198529,0.0317705467,0.0315532391,0.0312888796,0.0309035475,0.030888118,0.0307997168,0.0309863485,0.0305948389,0.0304382351,0.0303454097,0.030239811,0.0297472127,0.0296821748,0.0292342187,0.0292356036,0.0293627245,0.0293487634,0.0291951853,0.0288446753,0.0288777441,0.0287980637,0.0285893125,0.0284063689,0.0282572035,0.0280785542,0.0280347451,0.0278657799,0.0275233359,0.0274816174,0.0274224922,0.0273156834,0.0271383237,0.0270911932,0.027037492,0.02701528,0.0269305934,0.0269595395,0.0267348954,0.0265121351,0.0264531068,0.0264250611,0.0262950279,0.0261981183,0.0259626321,0.0259275031,0.0258948949,0.0257747775,0.0258054766,0.0255094167,0.0253848844,0.0252615598,0.0251252031,0.0250050185,0.0250837711,0.0248911224,0.0248553783,0.0247526802,0.0246342869,0.0244947461,0.0243805228,0.0244450858,0.0244261182,0.0243127647,0.0242639175,0.0242357386,0.0242367128,0.0242725745,0.0243755152,0.0245602516,0.0248893853,0.025450162,0.0263115696,0.002197591,0.0262306878,0.0255520235,0.0250029036,0.0245639905,0.0241816029,0.023883043,0.0236211561,0.0234005793,0.02321624,0.0
743557,0.0314395899,0.0362625724,0.0396075877,0.0418895736,0.0433407257,0.0442609248,0.0448014894,0.0450524154,0.0451515778,0.0451001977,0.0449514334,0.044786358,0.0445348291,0.0443134888,0.044027597,0.043741762,0.0434439966,0.0431626537,0.0429030777,0.0426262259,0.0423742189,0.042085834,0.0418412834,0.0416274721,0.041339907,0.0410720077,0.0408935939,0.0406702116,0.0404267118,0.0401982938,0.0400063202,0.0397299104,0.0395679806,0.0393925672,0.0392106576,0.0390170072,0.0388168752,0.038580201,0.0383935953,0.0381992112,0.0380984844,0.0379711006,0.037662551,0.0376635173,0.0376552484,0.0374977,0.0372942929,0.0371111849,0.0369358349,0.0367209109,0.036579361,0.036333632,0.0360918472,0.0359379334,0.0356592654,0.0353914412,0.0353095707,0.035025792,0.0348242734,0.0347867742,0.0345030633,0.0344119607,0.0341577081,0.0338782318,0.0338815595,0.0337282507,0.0335339117,0.0332117179,0.033066865,0.0329034809,0.0328081222,0.0326334395,0.032481931,0.0322330764,0.03220055,0.0319188414,0.0315246654,0.031675473,0.0314591252,0.0311959299,0.030811989,0.0307977587,0.0307106988,0.03089849,0.0305086094,0.0303534734,0.0302620863,0.0301579408,0.0296670878,0.0296035118,0.0291573015,0.0291601451,0.0292886327,0.0292760924,0.0291239767,0.0287750136,0.0288093685,0.0287310001,0.0285235959,0.028341917,0.0281940066,0.0280165515,0.0279738359,0.0278059787,0.0274646947,0.0274239591,0.0273657832,0.0272599,0.0270834795,0.0270372525,0.0269843522,0.0269629013,0.0268790019,0.0269086008,0.0266847369,0.0264626784,0.0264044306,0.0263770754,0.0262476354,0.0261512699,0.0259166576,0.0258817724,0.0258501932,0.0257304691,0.0257617469,0.0254663448,0.0253424178,0.0252196606,0.0250839317,0.024964169,0.0250416466,0.02485682,0.0248128822,0.0247143944,0.0245966103,0.0244574239,0.0243427642,0.0244110397,0.0243904543,0.0242765846,0.0242296858,0.0242018662,0.0242035949,0.0242400414,0.0243434907,0.0245289253,0.0248586344,0.0254201161,0.0262821254,0.0021695062,0.0261993684,0.0255217017,0.0249734545,0.0245353118,0.024153617,0.0238556913,0.0235943959,0.0233743759,0.0231905698,0.0
744115,0.0317128927,0.0364780502,0.0397839247,0.0420398649,0.0434757833,0.0443862393,0.0449197765,0.0451641356,0.0452571282,0.0451999396,0.0450444493,0.04487056,0.0446099891,0.0443795834,0.0440826487,0.0437860494,0.0434781526,0.0431869387,0.0429177798,0.0426316974,0.0423719285,0.0420782066,0.0418281695,0.0416088825,0.0413173565,0.0410445425,0.0408602779,0.0406330896,0.0403851393,0.0401499532,0.0399492965,0.039662671,0.0394895581,0.0393030851,0.0391111633,0.0389086051,0.0386997868,0.0384534887,0.038255225,0.0380463944,0.0379273532,0.0377764369,0.0374370854,0.0373955602,0.0373298545,0.0371580346,0.0369881019,0.0368596534,0.0367288146,0.0365475956,0.0364319222,0.0362065912,0.0359811048,0.0358404055,0.0355727999,0.0353143498,0.0352404914,0.034963875,0.0347687378,0.0347369775,0.0344586455,0.0343724747,0.0341229015,0.0338478544,0.0338553161,0.0337059827,0.0335154335,0.0331968771,0.0330554629,0.0328953734,0.0328031386,0.0326314183,0.0324826924,0.0322364282,0.0322062631,0.0319266617,0.031534248,0.0316851748,0.0314683176,0.0312049527,0.0308211786,0.0308073726,0.0307208938,0.0309093666,0.0305201872,0.0303657675,0.0302750863,0.0301716328,0.0296814108,0.0296184509,0.0291727874,0.0291761611,0.0293051401,0.0292930335,0.0291412921,0.0287926381,0.0288272959,0.028749189,0.0285419983,0.0283605296,0.0282127556,0.0280354431,0.0279928449,0.0278250768,0.027483833,0.027443136,0.0273849924,0.02727912,0.0271026661,0.0270563523,0.0270034119,0.0269819196,0.0268979225,0.0269274657,0.0267034852,0.0264813484,0.0264228689,0.0263953522,0.0262658474,0.0261694414,0.0259344812,0.0258998135,0.0258676496,0.0257479834,0.0257791038,0.0254834956,0.0253593892,0.0252364877,0.0251005399,0.0249807699,0.0250598874,0.024867651,0.0248322871,0.0247299706,0.0246119645,0.0244728104,0.0243589737,0.0244238983,0.0244052914,0.024292338,0.0242438659,0.0242160674,0.0242173692,0.0242526242,0.0243570361,0.0245425056,0.0248729612,0.0254316369,0.0262945752,0.0021811088,0.0262134566,0.0255352439,0.0249865404,0.0245479973,0.0241659556,0.0238677254,0.0236061575,0.0233858949,0.0232018568,0.0
746422,0.0313388695,0.0361647625,0.0395159219,0.0417986973,0.0432479184,0.0441615852,0.0446913804,0.0449278873,0.0450099496,0.0449396692,0.0447696791,0.0445805711,0.0443051402,0.0440600781,0.0437498976,0.0434399216,0.043118289,0.042813182,0.0425298913,0.0422296045,0.041955141,0.0416461949,0.0413816964,0.0411490319,0.0408463824,0.0405654753,0.0403759881,0.0401447646,0.039897481,0.0396702705,0.0394856464,0.0392241414,0.0390850648,0.0389412983,0.0388026696,0.038671263,0.0385640323,0.0384657646,0.0384112687,0.0382972344,0.0382342062,0.038109758,0.0377731332,0.0377165496,0.0376181758,0.0373944829,0.0371500665,0.0369445386,0.0367597726,0.0365444336,0.0364086014,0.0361727536,0.0359435587,0.0358039134,0.035540471,0.0352883018,0.0352221658,0.0349538848,0.0347674908,0.0347446598,0.0344749002,0.034397169,0.0341554904,0.0338878549,0.033902522,0.0337597206,0.0335751692,0.0332619453,0.033125556,0.0329699941,0.0328819282,0.0327139056,0.0325685392,0.0323252559,0.032298124,0.0320211806,0.0316313662,0.0317882859,0.0315778353,0.0313198634,0.0309402062,0.0309299176,0.0308459886,0.0310366591,0.030648394,0.0304947144,0.0304044834,0.0303011806,0.0298103767,0.0297471283,0.0293005188,0.0293032999,0.0294317146,0.0294188042,0.0292660399,0.0289160665,0.0289497568,0.0288705158,0.0286619936,0.0284791712,0.0283300292,0.0281512567,0.0281073368,0.0279380528,0.0275950963,0.027552931,0.0274932759,0.0273858331,0.0272076879,0.0271598419,0.0271052567,0.0270822785,0.0269966395,0.0270246811,0.0267989621,0.0265751325,0.0265150559,0.0264859656,0.0263548183,0.0262567909,0.0260201109,0.0259838583,0.0259501231,0.0258288326,0.0258584273,0.0255611303,0.0254354313,0.0253109352,0.0251734124,0.0250520625,0.0251297321,0.0249358514,0.0248991418,0.0247953279,0.0246756964,0.0245350482,0.0244198291,0.0244833858,0.024463409,0.0243490537,0.0242992301,0.0242701389,0.0242702138,0.0243052154,0.0244034489,0.0245911988,0.0249134874,0.0254838011,0.0263387005,0.0022256656,0.0262575821,0.0255779632,0.025027965,0.0245882305,0.0242050697,0.0239057766,0.0236431873,0.0234219442,0.0232369407,0.0
