,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1089202,1.3405117893,1.5042179138,1.5628143916,1.6186507744,1.6724279642,1.7281866707,1.7828107063,1.8355788718,1.8873312009,1.9378595128,1.9867963014,2.0323905276,2.0724048645,2.1098509717,2.1448882966,2.1763707288,2.2055859776,2.2327908178,2.2580647092,2.2810774388,2.301561104,2.3198510332,2.3365477606,2.3511017345,2.3628083154,2.3683873135,2.3697566923,2.3673930984,2.3595492519,2.3463589762,2.3283875205,2.3056308107,2.2780625753,2.24575304,2.209118594,2.1690472702,2.1266481412,2.0860648979,2.0474012667,2.0099363053,1.9732511176,1.9371147856,1.9014083588,1.8660302313,1.8309440318,1.7962118078,1.7617394013,1.7275252799,1.6936007471,1.6599704022,1.6266242075,1.5935614036,1.5607995829,1.5283272013,1.4961888108,1.4643964969,1.4329382631,1.4018669382,1.3711909801,1.3408669952,1.310971259,1.2814910944,1.2523924805,1.2237687521,1.1955789747,1.1678901998,1.1407222548,1.1140031652,1.0877999208,1.0621438959,1.0370852739,1.0125787019,0.9886377454,0.9652526838,0.9424576092,0.9202556776,0.898681041,0.8776791124,0.8561271923,0.8348195816,0.8143826436,0.7949307813,0.7764186024,0.7588086975,0.7419409998,0.7257839661,0.7102352208,0.6954115409,0.6812238091,0.6676299956,0.6546127533,0.6422356386,0.6303697829,0.6190688019,0.6082011006,0.5977199047,0.5876461324,0.5780007205,0.5688093239,0.5599788502,0.5515223278,0.5434548656,0.5357580285,0.5284110909,0.5214045996,0.5147007484,0.5083095258,0.5022441317,0.496435014,0.4908710662,0.4855482425,0.480465239,0.4755895018,0.4709127838,0.4664236657,0.4621263488,0.4580011596,0.4540812993,0.4503592532,0.4468044636,0.443407449,0.4401773646,0.4371049191,0.434201159,0.4314338308,0.4287977964,0.4262995455,0.4239183121,0.4216878807,0.4195820497,0.417593857,0.4157179405,0.4139455738,0.4122511511,0.4106585362,0.4091476196,0.4077210787,0.4063763856,0.4051108756,0.4039172194,0.4027758716,0.4016930798,0.4006760473,0.39971806,0.3988169805,0.397971206,0.3971802245,0.3964432044,0.3957613952,0.3951360125,0.3945691452,0.3975346618,0.4038785622,0.4098570836,0.4154654403,0.420749515,0.425744056,0.4304787094,0.4349791347,0.4392673722
1091154,1.2010547107,1.3486211915,1.4055953546,1.452871478,1.4978555844,1.54138087,1.5836025569,1.6246098012,1.6637652678,1.701161781,1.737109904,1.7716257927,1.8046119661,1.8361846346,1.8664951081,1.8964043286,1.9255054903,1.9534729333,1.9803434312,2.0057988961,2.0295265871,2.0512895323,2.0709641784,2.0888499383,2.1050049569,2.1200760255,2.1331942505,2.1438782016,2.1504320691,2.1528540717,2.1516523832,2.1468592304,2.1384303945,2.1263751132,2.1109198941,2.0926358959,2.0722770485,2.0500054096,2.0251248231,1.9967382286,1.9674775251,1.9383324766,1.9093366507,1.8804052803,1.8515142817,1.8227506274,1.7940936915,1.765567183,1.7372198711,1.709079701,1.681155661,1.6534557938,1.6259967443,1.5987726223,1.5718099912,1.545114523,1.5186700818,1.4925008299,1.4666041828,1.4409373279,1.4155345547,1.3903782497,1.3654292593,1.340733753,1.3162562256,1.2920253197,1.2680456567,1.2442569241,1.2206878043,1.1973540328,1.174282687,1.151437868,1.1288182974,1.1064124916,1.084238629,1.0622979675,1.0406116634,1.0191439939,0.9990862959,0.9804738838,0.9627364233,0.9457456836,0.9294104776,0.9136736892,0.8984110592,0.8835857556,0.8691270055,0.8551104208,0.8414886518,0.8282345197,0.8153404408,0.8028552638,0.7907039329,0.7789220315,0.7674317444,0.7562016164,0.7452502198,0.7346003417,0.7242774375,0.7142270463,0.7044583412,0.6949876569,0.6858090282,0.6769124926,0.6682950405,0.6599351277,0.6518413413,0.6440267845,0.6364491847,0.6291003047,0.6219796211,0.6150888561,0.6084086503,0.6019337835,0.5956579592,0.5895849608,0.5837031714,0.5780346182,0.572576636,0.567308702,0.5622227471,0.5573242276,0.5526073188,0.5480785594,0.5437164902,0.5395153111,0.5354783122,0.5315913324,0.5278748951,0.5243123151,0.520896447,0.5176220351,0.514481814,0.511457179,0.508561486,0.5057814988,0.5031167755,0.5005644102,0.4981211593,0.4957806148,0.4935280519,0.4913652397,0.4892959606,0.487314845,0.4854186984,0.483604857,0.4818714465,0.4802164526,0.4786392224,0.4771391846,0.4757163383,0.474374721,0.4731212635,0.4718913526,0.4706854002,0.4695087868,0.4683658875,0.4672590601,0.4661897082,0.4651581507
1091425,1.4197892639,1.5116301699,1.5748772923,1.6445932194,1.712578092,1.7836551656,1.8551033091,1.9258640986,1.9964180986,2.0663684153,2.1351695244,2.2006990978,2.2600791547,2.3160771919,2.36910725,2.4187907339,2.4658064368,2.510296884,2.5522844885,2.591423637,2.6273825264,2.6601892088,2.6901328614,2.7169733569,2.739825713,2.7543589659,2.7624378897,2.7646255135,2.7570114943,2.7443048451,2.7291398019,2.7121291063,2.6935594882,2.673675786,2.6528742054,2.6317883648,2.6111907809,2.5913320054,2.5717822676,2.5519935219,2.5316302287,2.5105270182,2.488634942,2.4659356014,2.442466273,2.4183443665,2.39356306,2.3681748238,2.3422556178,2.3158567337,2.2890103373,2.2617490157,2.2341158098,2.2061275088,2.1778416837,2.1492908598,2.1204844342,2.0914808916,2.0623057771,2.0329387781,2.003451981,1.9738521688,1.9441232965,1.9143505591,1.8845181098,1.8546912479,1.824903254,1.7951098689,1.7653732353,1.7357354207,1.706254928,1.6769135101,1.6477344525,1.6187242872,1.5899249458,1.5613564891,1.5330638944,1.5050208711,1.4760145683,1.4466937143,1.4177705737,1.3894388785,1.3617130206,1.3345898222,1.307954504,1.2817840206,1.2560002958,1.2307043075,1.2058426316,1.1813895994,1.1573401855,1.1537220019,1.1518525103,1.150297838,1.148738962,1.1470551851,1.1452094493,1.1432066688,1.1410713969,1.1388353358,1.1365306232,1.13418653,1.1318281166,1.1294759648,1.1271464556,1.1248522867,1.1226030585,1.1204058411,1.1182656793,1.1161860222,1.1141690777,1.1122160976,1.1103276042,1.1085035674,1.1067435424,1.1050467758,1.1034122867,1.101838929,1.1003254381,1.0988704671,1.0974726139,1.0961304414,1.0948424936,1.0936073072,1.0924234206,1.0912893806,1.0902037477,1.0891651001,1.0881720366,1.0872231788,1.0863171729,1.0854526908,1.0846284314,1.0838431207,1.0830955128,1.0823843898,1.081708562,1.0810668681,1.080458175,1.0798813774,1.0793353983,1.078819188,1.0783317241,1.0778720113,1.0774390809,1.0770319902,1.0766498225,1.0762916863,1.0759567152,1.075644067,1.0753529235,1.0750824903,1.0748319957,1.0746006907,1.0743878483,1.074192763,1.0740147505,1.073853147,1.073707309,1.0735766124
1092033,1.238367724,1.2680078033,1.2938196324,1.3289807605,1.3676939286,1.4104457792,1.4548549377,1.4997121839,1.5445927373,1.5891570342,1.6331630753,1.6756583273,1.7153224166,1.753298531,1.7898290847,1.8246034354,1.8581130943,1.8904968336,1.9217883245,1.9517754174,1.9802354897,2.0072441867,2.0330764533,2.057493727,2.080112679,2.0994799238,2.1159477797,2.1296144692,2.1392204382,2.144619584,2.1460996728,2.1436553051,2.1372249647,2.1267735483,2.1124555638,2.094730804,2.0744543848,2.0547819144,2.036010107,2.0178992297,2.0001805915,1.982653475,1.9651932093,1.9477053604,1.930143874,1.9125333642,1.8948208365,1.8769936591,1.8590618272,1.8410251323,1.8228739478,1.804601733,1.7862125791,1.7676966072,1.7490738382,1.7303516692,1.7115234589,1.6926166334,1.6736400626,1.654572179,1.6354529296,1.6162830596,1.59704731,1.5777979893,1.5585244192,1.539268141,1.5200519682,1.5008463721,1.4816896093,1.4626104169,1.4436494116,1.424796348,1.4060651779,1.3874592023,1.3690052078,1.3507169195,1.3326241223,1.314709755,1.2967083625,1.2789340421,1.2616216297,1.2448674387,1.2286655828,1.212992609,1.1977515929,1.1829055053,1.1683882357,1.1542546325,1.1404677726,1.1270064652,1.1138626474,1.1010756756,1.0885874759,1.0764254817,1.0645254652,1.0528568383,1.0414285744,1.0302577549,1.0193673291,1.0087158583,0.9983087453,0.9881575787,0.9782581049,0.9686022385,0.9591864349,0.9499918279,0.9410231553,0.932290305,0.9237593764,0.9154209822,0.907271849,0.8993121154,0.8915256532,0.8839068132,0.8764491691,0.8691549826,0.8620148382,0.8550464582,0.8482493942,0.8416083493,0.8351160734,0.8287760875,0.8225840036,0.8165456434,0.8106445998,0.8048756978,0.7992410967,0.793729779,0.7883585027,0.7831156142,0.7779960461,0.7729955497,0.7681083392,0.7633192637,0.7586383706,0.7540558233,0.7495717335,0.7451843095,0.7408916581,0.7366892609,0.7325654779,0.7285212746,0.7245600252,0.7206785173,0.7168749871,0.7131478849,0.7094962976,0.7059192576,0.7024169345,0.6989896694,0.6956383449,0.6923672257,0.6891833254,0.6860354276,0.6829198776,0.6798381999,0.6767936849,0.6737891271,0.6708268188,0.6679081179
1093442,1.4174921131,1.5134490326,1.5765573571,1.641168451,1.7041432171,1.7705331144,1.8375408897,1.9038834142,1.9701204497,2.0356099248,2.0995203916,2.1594854291,2.2124968928,2.2615053377,2.3071763686,2.349720704,2.3897184619,2.4272789559,2.4626337153,2.4954221824,2.5252233679,2.5518530436,2.575350097,2.5958131846,2.6124866629,2.6212945116,2.6240803399,2.6215382604,2.6096857469,2.5887771826,2.5603164469,2.5259206427,2.4903314422,2.454446962,2.4189045024,2.3844049519,2.3517462289,2.3211238035,2.2919520259,2.2634988789,2.2352827194,2.2070455494,2.1786906798,2.1501727304,2.1215192478,2.0928808236,2.0642463005,2.0356554336,2.0071660976,1.9788052774,1.9505758554,1.9224792927,1.8945284647,1.8667077043,1.8390476034,1.8115520406,1.7842000043,1.75702537,1.7300267508,1.7031526906,1.6764543467,1.6499124441,1.6234835309,1.5972362207,1.5711295641,1.5452128663,1.5195005056,1.4939220235,1.4685233661,1.4433302058,1.4183882703,1.3936587698,1.3691474394,1.3448418396,1.3207697539,1.2969362185,1.2733741668,1.250038571,1.2268642396,1.2043327122,1.1826258711,1.1618244604,1.1418769576,1.122722205,1.104183925,1.0861936806,1.068633076,1.051588352,1.0349859408,1.0187851652,1.0029680129,0.9875960738,0.97256578,0.9579237349,0.9435586871,0.9294217969,0.9155292685,0.9019085303,0.8885964782,0.8755215382,0.8626955682,0.8501387415,0.8378443125,0.8258003617,0.8244868973,0.8309672123,0.8382540616,0.8452885431,0.8516543012,0.8572858517,0.8622495895,0.8666464649,0.8705735553,0.874111864,0.8773249362,0.8802613069,0.8829578026,0.8854425579,0.8877374223,0.8898597536,0.8918237029,0.8936411153,0.8953221523,0.8968757195,0.8983097611,0.8996314637,0.9008473989,0.9019636247,0.9029857605,0.9039190416,0.9047683627,0.9055383114,0.9062331965,0.9068570708,0.9074137514,0.907906837,0.9083397235,0.9087156181,0.9090375514,0.9093083895,0.9095308439,0.9097074818,0.9098407344,0.9099329057,0.9099861798,0.9100026281,0.9099842159,0.9099328086,0.9098501774,0.9097380046,0.9095978885,0.9094313482,0.9092398281,0.9090247015,0.9087872749,0.9085287913,0.9082504337,0.9079533281,0.9076385466,0.9073071103
1095145,1.3770937708,1.3979681156,1.4450729949,1.5015787259,1.5589622901,1.6216304757,1.6859870636,1.7506307735,1.8160257594,1.8813778105,1.94580908,2.0075026602,2.0641807282,2.1179291596,2.1687802071,2.2159186492,2.2601675562,2.3016432013,2.3402699772,2.3757098116,2.4076472105,2.4360020167,2.4608996102,2.4821333716,2.4988605465,2.5071023358,2.5087623518,2.5042407722,2.491258359,2.469814636,2.4404178804,2.4070128233,2.3717022758,2.3352783051,2.2984601914,2.2621383006,2.22733547,2.1944440792,2.1629925289,2.1322864778,2.1018410841,2.0713789007,2.0407843501,2.0100006568,1.9790527432,1.9480785047,1.9170652948,1.8860677311,1.8551679489,1.8244188934,1.7938487514,1.763483296,1.7333583685,1.7034766379,1.6738869547,1.6446065786,1.6156231402,1.5869796029,1.5586777593,1.5306635221,1.5029893077,1.4756287559,1.4485288665,1.4217537445,1.3952483947,1.3690541918,1.3431738248,1.3175223482,1.2921392468,1.2670394049,1.2422596326,1.2177510119,1.1935156618,1.1695368651,1.1458409297,1.122431202,1.099342638,1.076532351,1.0526265715,1.0283528922,1.004445482,0.9811247483,0.9584425345,0.9364189833,0.9149403018,0.8939910194,0.8734899033,0.8535528967,0.8341236039,0.8151849482,0.7967387545,0.7788603356,0.7614582258,0.7445947962,0.7281696635,0.7121502622,0.6965616143,0.6939837071,0.6982508647,0.7030663192,0.7078337009,0.7121560518,0.7159023058,0.7190776442,0.7217450894,0.7239850172,0.7258758996,0.7274863482,0.7288728936,0.7300804624,0.7311439426,0.7320900279,0.7329389622,0.7337060371,0.7344028077,0.7350380453,0.7356184667,0.7361492817,0.7366346002,0.7370777301,0.7374813949,0.737847891,0.7381792011,0.7384770754,0.7387430896,0.7389786866,0.739185206,0.7393639051,0.739515974,0.7396425464,0.7397447072,0.7398234984,0.739879923,0.7399149482,0.7399295078,0.7399245038,0.7399008079,0.7398592632,0.7398006845,0.7397258596,0.7396355504,0.739530493,0.7394113989,0.7392789557,0.7391338274,0.7389766554,0.738808059,0.7386286358,0.7384389628,0.7382395963,0.7380310732,0.737813911,0.7375886086,0.7373556468,0.7371154889,0.736868581,0.7366153527,0.7363562178,0.7360915741,0.7358218047
1096682,1.4092535891,1.4415242342,1.4941435329,1.5580866719,1.6224688747,1.6912395741,1.7613957833,1.8315821042,1.9025605993,1.9735723943,2.0436003359,2.1108007126,2.1729106273,2.2318649653,2.2880666792,2.3424441532,2.3948022741,2.4448980333,2.4928808772,2.5383035888,2.5806626577,2.6191015076,2.6527210753,2.6823975335,2.7073249689,2.7224591965,2.7302249949,2.7314478389,2.7199757491,2.6964548062,2.6680728391,2.6368061244,2.6034809813,2.5687164226,2.5332225191,2.4979263812,2.4638778809,2.4315051217,2.400401476,2.3699481835,2.3397163397,2.3094461512,2.2789994918,2.2482734949,2.2172346369,2.1859605918,2.154393981,2.1225443718,2.0904547067,2.0581464907,2.0256239986,1.9928951095,1.9599821481,1.9268815509,1.8936361957,1.8602648579,1.8267628693,1.7931802796,1.7595341386,1.7257931718,1.6920263371,1.6582352772,1.6243980074,1.5906018295,1.5568289323,1.5231483304,1.4895968928,1.4561299422,1.4228146673,1.3896982485,1.3568459503,1.3242430269,1.2919171979,1.2598781346,1.2281719605,1.1968221272,1.1658775679,1.1353131128,1.1052934975,1.0762218858,1.0481563655,1.0211489086,0.9951544521,0.9701301197,0.9459288629,0.9225021904,0.8997510738,0.8777609199,0.8564657418,0.8358293442,0.8158364705,0.8010961675,0.8022713257,0.8050843615,0.8082896193,0.8114282127,0.814294892,0.8168195862,0.8190014958,0.8208716111,0.8224723006,0.8238468381,0.82503455,0.8260690242,0.8269778981,0.827783385,0.8285030782,0.8291507978,0.8297373653,0.8302712647,0.8307591819,0.8312064317,0.831617289,0.8319952422,0.8323431841,0.8326635548,0.8329584483,0.8332296909,0.8334789001,0.833707527,0.8339168889,0.8341081924,0.8342825515,0.8344410012,0.8345845075,0.8347139754,0.8348302554,0.8349341485,0.8350264102,0.8351077543,0.8351788558,0.8352403533,0.8352928513,0.8353369228,0.8353731103,0.8354019283,0.8354238641,0.8354393802,0.8354489146,0.835452883,0.8354516793,0.8354456771,0.8354352306,0.8354206755,0.8354023304,0.835380497,0.8353554612,0.8353274943,0.8352968532,0.8352637811,0.8352285086,0.8351912542,0.8351522243,0.8351116148,0.8350696108,0.8350263875,0.8349821104,0.8349369362,0.8348910129,0.8348444803
1097039,1.3032145886,1.4618758131,1.5315274294,1.6007685043,1.6664411606,1.7308032834,1.7925344383,1.8516065209,1.908263734,1.9625035755,2.0143476021,2.0630669197,2.1076452504,2.1494111488,2.1885205382,2.2251577007,2.2596388703,2.29198028,2.3222199435,2.3501359656,2.3755419124,2.3985022,2.4192403976,2.4376429398,2.4534398619,2.4656787924,2.4746369421,2.4802340067,2.4806510963,2.4759326732,2.4664846941,2.4521935681,2.4329476394,2.4087021246,2.3796623429,2.3484132639,2.3173802529,2.286897829,2.2567854846,2.2267509395,2.196622988,2.1663084802,2.1357707597,2.104976598,2.0739351188,2.0427327122,2.0113383302,1.9797812199,1.9481083961,1.9163472655,1.8845138564,1.8526279374,1.8207192554,1.7887956642,1.7569020129,1.725059526,1.6932725144,1.6615883355,1.6300228994,1.5985563226,1.5672492339,1.5360999402,1.5050926937,1.4742976746,1.4436922887,1.4133297581,1.3832299062,1.3533501831,1.3237422707,1.2944319567,1.2654604042,1.2368035504,1.2084775607,1.1804804711,1.1528404768,1.1255643843,1.0986812766,1.0721587551,1.0464436115,1.0217760658,0.9980374189,0.9752476103,0.9533554939,0.9323210114,0.9120186935,0.8924107838,0.8734083323,0.8550766321,0.837341352,0.8201658019,0.8035295708,0.7874700957,0.7718936855,0.7568349283,0.7421978184,0.7279456713,0.7140859952,0.7006278633,0.687586956,0.674898204,0.6625701721,0.6506113976,0.6390087772,0.6277483478,0.6168235671,0.6062076928,0.5959070102,0.5859299973,0.5762282128,0.5667933758,0.5576204144,0.5487066687,0.5400281051,0.5315775807,0.5233451822,0.5153322149,0.5075235824,0.4999417325,0.4925811771,0.4854212474,0.4784552041,0.4716885495,0.4651141125,0.4587394976,0.4525419249,0.4465174359,0.4406694318,0.4349824027,0.4294794603,0.4241417984,0.4189647216,0.413943754,0.4090718796,0.4043299408,0.399733201,0.3952659778,0.3909292776,0.3871648669,0.3896897661,0.3922455542,0.3949815951,0.3978252365,0.400706725,0.4035787472,0.4064108413,0.4091841155,0.4118874979,0.4145151403,0.4170646331,0.4195357874,0.4219298077,0.424248737,0.4264950871,0.4286715968,0.4307810773,0.4328263143,0.434810011,0.4367347556,0.4386030059,0.4404170841
1097709,1.1958173821,1.309329086,1.350156548,1.3972579695,1.4444877221,1.4915993801,1.5376898719,1.5825651727,1.6260186788,1.6680627391,1.7087517574,1.7475529443,1.7838543057,1.8186529246,1.8522175576,1.8857732845,1.9184908399,1.9500039221,1.9803987008,2.0093645121,2.0366330555,2.0619775674,2.0852797137,2.1069360039,2.1268876002,2.1452671243,2.1616227894,2.1757295524,2.1843311862,2.1882506652,2.1888654814,2.1862491282,2.1803902897,2.1713387298,2.1593407261,2.1449481948,2.1288260921,2.1110497934,2.0909828757,2.067944175,2.0415323581,2.0115099236,1.9812988074,1.9511216188,1.9208907301,1.8906766953,1.8604319532,1.8301659139,1.7999066291,1.7696609606,1.7394248896,1.7092007464,1.6790032669,1.6488276457,1.6187074574,1.5886541358,1.5586638455,1.5287772905,1.4990049772,1.4693238331,1.4397923293,1.4104079806,1.3811553558,1.3521048677,1.32323532,1.2945990233,1.2662154276,1.2380434541,1.2101364852,1.1825219635,1.1552391741,1.1282635226,1.1016113289,1.0752829696,1.049307787,1.0236934407,0.9984679761,0.9735999637,0.9506936541,0.9295290408,0.9093433,0.8900672235,0.8716298021,0.8539842039,0.837010761,0.8206824385,0.8049268635,0.7898185527,0.7752921823,0.761316641,0.7478777499,0.735014232,0.7226358364,0.7107763776,0.6993451055,0.6883105451,0.6776853495,0.6674799318,0.6577065356,0.6482985162,0.6392620279,0.6306033702,0.6223060036,0.6143524676,0.6067331912,0.5994199252,0.5924166884,0.5857287549,0.5793063701,0.5731403281,0.567225615,0.5615585308,0.5561144639,0.5508855433,0.5458615645,0.5410425779,0.5364124834,0.531990503,0.5277678806,0.5237212607,0.5198422519,0.516134791,0.5125901727,0.5092133929,0.505980552,0.5028867065,0.4999344465,0.4971079945,0.4944281303,0.491874892,0.4894421036,0.487124765,0.484915693,0.4827966992,0.4807827978,0.4788588927,0.4770255863,0.4752797995,0.4736183956,0.4720352114,0.4705162096,0.4690648506,0.4676847522,0.4663700643,0.4651182383,0.4639271373,0.4627953862,0.4617214148,0.4607050703,0.4597461683,0.4588451244,0.4580063976,0.4572369503,0.4564714501,0.4557181918,0.4549831446,0.4542700183,0.4535805484,0.4529158349,0.4522761057
1098073,1.4056482767,1.5234413272,1.5884329409,1.6598565969,1.7289010081,1.7995590343,1.8686726019,1.9356460768,2.000978943,2.0642943191,2.1252153383,2.1821101089,2.2328989803,2.2800315306,2.3236001866,2.3632477086,2.3998384566,2.4335427793,2.4644332251,2.4922984633,2.5169699822,2.5385780103,2.5574395089,2.5734383883,2.5860100524,2.5922534508,2.5937986503,2.5909121609,2.5814386843,2.5655714723,2.5439327329,2.5164771558,2.4831615169,2.4440212906,2.3994076639,2.354384032,2.3099913128,2.2667730194,2.2245433779,2.1829501428,2.1417758818,2.100891045,2.0602322184,2.0197397109,1.9794033567,1.9392880611,1.8993323009,1.859553879,1.8199946722,1.7806744373,1.7416004096,1.7027854719,1.6642556894,1.626010985,1.588097471,1.5505329563,1.5133149045,1.4764940558,1.4400829903,1.4040504211,1.3684640945,1.3333156135,1.2985793611,1.2643354149,1.2305503149,1.1972838915,1.1645552461,1.1323067775,1.1005962851,1.0694500733,1.0389137414,1.0089528112,0.9795817882,0.9507926864,0.9226145381,0.8950502572,0.8681301929,0.841809155,0.8156277772,0.7901581113,0.7657036132,0.7423494128,0.7200706734,0.6988450213,0.6785365632,0.6591100948,0.6404628795,0.6226782915,0.6056668657,0.5893834613,0.5738012799,0.5589637264,0.5447530631,0.5312079438,0.5182065524,0.5056991719,0.4936900376,0.4821858933,0.4712021938,0.4606556639,0.4505529266,0.4409006943,0.431679557,0.4228691375,0.4144581489,0.406410627,0.3987311049,0.3914270756,0.3844365783,0.3777466673,0.3713483902,0.3652360766,0.3593781372,0.3537637359,0.3483787879,0.3432231609,0.3382768729,0.3335660525,0.3290829302,0.3248012579,0.3207116912,0.3168198811,0.3131161587,0.3096090453,0.30626998,0.3125762492,0.3200343704,0.3277825816,0.335699586,0.3436390941,0.3514991701,0.3592136384,0.3667411987,0.3740575479,0.3811498908,0.3880131387,0.394647287,0.4010556146,0.4072434536,0.4132173563,0.4189845347,0.4245524897,0.4299287687,0.4351208116,0.4401358568,0.4449808866,0.4496625999,0.4541874008,0.4585613999,0.4627904208,0.4668800118,0.4708354583,0.4746617974,0.4783638317,0.4819461429,0.4854131051,0.4887688972,0.4920175138,0.4951627768,0.4982083443
1098990,1.3765144468,1.4360791666,1.4892851073,1.5474496698,1.6063790918,1.6692769279,1.7338667931,1.7988698103,1.8639974096,1.9286129826,1.9921044169,2.0529102404,2.1089536601,2.1616011609,2.2111586818,2.2576180751,2.301386833,2.342555561,2.3811309651,2.4168272147,2.449319965,2.4784371191,2.5041841218,2.5264790852,2.5447997763,2.5569145664,2.5633437398,2.564210471,2.5570780019,2.5416409493,2.518419182,2.4906863944,2.4605780096,2.4291005131,2.3970500022,2.365287971,2.3347596706,2.3059381757,2.2785872242,2.2521926427,2.2263217428,2.2006745125,2.175072947,2.1493947241,2.1235895951,2.0977137053,2.0717287518,2.0456402009,2.0194805714,1.9932686704,1.9670078714,1.9407007628,1.9143595699,1.8879762724,1.8615769384,1.835171584,1.8087502996,1.7823432651,1.7559582639,1.7295628474,1.703198363,1.6768599624,1.6505207083,1.6242366148,1.597989191,1.5718233137,1.5457638579,1.5197702934,1.493883015,1.468134105,1.4425725878,1.417186257,1.3919903051,1.3669867298,1.3422063272,1.3176655654,1.2934014509,1.2693943021,1.2457008991,1.2226700397,1.2004312113,1.1790647851,1.1585521303,1.1388578911,1.1198554088,1.1014850146,1.0836513611,1.0664071164,1.0497017355,1.0335036993,1.0177977082,1.0026278524,0.9879234612,0.9737137892,0.9599186843,0.9464939119,0.9334421874,0.920779049,0.9085303491,0.8966459555,0.8952916333,0.8994754782,0.9053136596,0.911635845,0.9178262032,0.9236125904,0.9289068282,0.9337117075,0.9380699656,0.9420374868,0.9456701054,0.9490178303,0.9521229597,0.9550201063,0.9577370529,0.9602958769,0.9627140651,0.9650055013,0.9671812871,0.9692503991,0.9712202012,0.9730968368,0.9748855252,0.9765907834,0.978216591,0.9797665117,0.9812437837,0.9826513857,0.9839920859,0.9852684783,0.9864830096,0.9876379999,0.9887356573,0.9897780905,0.9907673179,0.9917052745,0.9925938186,0.9934347364,0.9942297461,0.9949805019,0.9956885969,0.9963555664,0.9969828899,0.9975719941,0.9981242547,0.9986409989,0.9991235068,0.9995730137,0.9999907118,1.0003777516,1.0007352436,1.00106426,1.0013658358,1.0016409705,1.0018906291,1.0021157436,1.0023172142,1.0024959102,1.0026526715,1.0027883092
1099285,1.1441068974,1.2095198228,1.2375688686,1.27705744,1.3173238546,1.3567510237,1.3952753912,1.4329593045,1.4698001495,1.5056262449,1.5403612048,1.5738775208,1.6059769983,1.6368966637,1.6667515253,1.6960373829,1.7246868187,1.7525689984,1.7799668524,1.8065191117,1.8318712497,1.8559072223,1.8786554814,1.9003066853,1.9207951555,1.9402673898,1.9583147804,1.9747040721,1.9887064764,2.000196723,2.0092227184,2.0157006246,2.0195580447,2.0207713764,2.0194568719,2.0159638368,2.0107461524,2.003850327,1.9947753488,1.982927944,1.9678889488,1.950853548,1.9336749852,1.9164030221,1.899019913,1.881592216,1.8641009653,1.8465646374,1.8290156969,1.8114687767,1.793925597,1.7763882298,1.7588651578,1.7413481769,1.7238549164,1.7063865443,1.6889303716,1.6715054478,1.6541094701,1.6367127366,1.6193451902,1.6019943134,1.5846350942,1.5673070936,1.549984693,1.5326948576,1.5154433526,1.4981891453,1.4809607438,1.4637717066,1.4466449289,1.4295559775,1.4125095377,1.3955002107,1.3785448584,1.3616458482,1.344821325,1.3280456321,1.3122445694,1.2974619845,1.2833158798,1.2697439846,1.256670563,1.2440393262,1.2317428619,1.219745414,1.2079828145,1.1965053764,1.1852651412,1.1742386015,1.1634178062,1.1528375893,1.1424370574,1.1322469391,1.1222063355,1.1122956665,1.102530652,1.0929274502,1.0835048098,1.0742214683,1.0650894359,1.0561226091,1.0473175128,1.038669202,1.0301783896,1.021831145,1.0136374751,1.0056091338,0.9977153396,0.9899545011,0.9823287418,0.9748412552,0.96747905,0.9602412681,0.9531253677,0.9461365724,0.9392677656,0.9325387432,0.9259485494,0.9194840563,0.9131427427,0.9069315057,0.9008475592,0.8948983613,0.8890690407,0.8833583601,0.8777710075,0.8722974515,0.8669560898,0.8617344998,0.8566298921,0.8516402943,0.8467618167,0.8419817038,0.8373125716,0.8327443608,0.8282785908,0.8239141376,0.8196497105,0.8154815592,0.8113995431,0.807406732,0.8035066539,0.799695594,0.7959721803,0.7923353028,0.7887843597,0.7853185416,0.7819380781,0.7786431554,0.7754343867,0.7723155159,0.7692923443,0.7663143087,0.7633857612,0.7605102959,0.7576902312,0.7549267826,0.7522208905,0.7495728915
