,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1402524,1.2245851475,1.2084090949,1.2460562031,1.29747903,1.347220934,1.383747154,1.4168185339,1.4480340933,1.4746198132,1.4981474793,1.5204374209,1.5405945354,1.5572526073,1.5723680078,1.5859569,1.5973006446,1.6068105439,1.6145543124,1.621817071,1.6282488932,1.6332500106,1.6364415928,1.6375185163,1.6371295117,1.635197332,1.6316330078,1.6262590069,1.6189441441,1.6069709962,1.5909116384,1.5717866233,1.5496410364,1.5245335959,1.4966280499,1.4664308873,1.4358216283,1.4061439906,1.3777164195,1.3503062734,1.3235647829,1.2972656293,1.2712649425,1.2454841362,1.2198552214,1.1943589124,1.1690317841,1.1438117818,1.1187109245,1.0937641872,1.0689886662,1.0443908582,1.0199820713,0.9957849549,0.9717996599,0.9480663726,0.9246005538,0.9013999973,0.8785082684,0.855935753,0.8336565792,0.8117297637,0.7901476116,0.7688877145,0.7480186225,0.7275112018,0.7074166769,0.6877502969,0.6684612126,0.6495982068,0.631183524,0.613255877,0.5957844418,0.5787800989,0.562234605,0.5461720243,0.530594373,0.5155271422,0.5009313696,0.4857121574,0.4702724303,0.4550417263,0.4401578138,0.4256685474,0.4116182786,0.3980340998,0.3884831482,0.3830369502,0.3822108792,0.3865024209,0.3930389853,0.399957712,0.4071064122,0.4143071229,0.4214413889,0.4284341876,0.4352396924,0.4418315238,0.4481961693,0.4543285545,0.460229067,0.4659015627,0.4713520332,0.4765877192,0.4816165249,0.4864466333,0.4910862583,0.4955434867,0.4998261819,0.5039419267,0.5078979946,0.5117013362,0.5153585788,0.5188760321,0.5222596982,0.5255152839,0.5286482153,0.5316636511,0.5345664976,0.537361422,0.5400528659,0.5426450581,0.5451420263,0.5475476087,0.5498654643,0.552099083,0.5542517948,0.5563267789,0.5583270712,0.5602555725,0.5621150553,0.5639081708,0.565637455,0.5673053346,0.5689141327,0.5704660739,0.571963289,0.5734078199,0.5748016238,0.5761465775,0.5774444807,0.5786970602,0.5799059731,0.5810728099,0.5821990979,0.5832863037,0.5843358363,0.5853490492,0.5863272437,0.5872716701,0.5881835309,0.5890639823,0.5899141365,0.5907350635,0.5915277926,0.5922933147,0.5930325833,0.5937465166,0.5944359983,0.5951018799,0.5957449812
1405027,1.140812002,1.1128641694,1.1207041828,1.1409824016,1.1609690321,1.1807191563,1.2008709155,1.2209845082,1.2387881577,1.2551963705,1.2713927483,1.287102177,1.3018243619,1.3161475985,1.3299784822,1.342827523,1.3547390401,1.3656501054,1.3755247014,1.3842564978,1.3917329618,1.3979789186,1.4031863841,1.4074293776,1.4105482991,1.4121324047,1.412199642,1.4106666782,1.4069272897,1.4010253349,1.3930996047,1.3830907147,1.3709552101,1.3567293622,1.3406890483,1.3234438058,1.3057906472,1.2879502961,1.2706195578,1.2535886023,1.2366660344,1.2197375195,1.2027500158,1.1856631219,1.1684727599,1.1512208597,1.1338670677,1.1164188796,1.0989018521,1.0813260978,1.0636904898,1.0459959229,1.0282518071,1.0104506172,0.9926149991,0.9747504452,0.9568484039,0.9389356142,0.9210160096,0.9030654662,0.8851247786,0.8671878957,0.8492365489,0.831322681,0.8134280119,0.7955932739,0.777835144,0.7601200653,0.7424891788,0.7249675477,0.7075924735,0.6903494794,0.673254129,0.6563095463,0.6395434818,0.622968473,0.6066142579,0.5904629635,0.5743088216,0.5583169443,0.5425757222,0.5271657162,0.5121034187,0.4974037623,0.4830087362,0.468921807,0.4551070278,0.441644494,0.4285069844,0.4156890561,0.4031950067,0.3910709371,0.3809488421,0.3745960519,0.372257335,0.3728215874,0.3733933422,0.3738080921,0.373974686,0.3738971958,0.3736176989,0.3731867997,0.3726510991,0.3720489663,0.3714100695,0.3707564064,0.3701037667,0.3694631556,0.3688420075,0.3682451508,0.3676755444,0.3671348254,0.3666237079,0.3661422711,0.3656901633,0.3652667468,0.3648711993,0.3645025841,0.3641598997,0.3638421129,0.363548182,0.3632770721,0.3630277657,0.3627992692,0.3625906171,0.3624008745,0.3622291385,0.3620745389,0.3619362378,0.3618134295,0.3617053396,0.3616112248,0.3615303715,0.3614620951,0.3614057389,0.3613606735,0.3613262955,0.3613020268,0.3612873136,0.3612816252,0.361284454,0.3612953135,0.3613137386,0.3613392839,0.3613715236,0.3614100503,0.3614544746,0.3615044242,0.3615595435,0.3616194927,0.3616839471,0.3617525969,0.3618251464,0.3619013133,0.3619808284,0.362063435,0.3621488885,0.3622369556,0.3623274142,0.3624200529
1405203,1.286600092,1.3430668956,1.3826912914,1.4306283167,1.4743125346,1.5088544845,1.5354295477,1.5592538847,1.5791800815,1.5966777771,1.6132990203,1.6290023067,1.6433953749,1.6567910552,1.6689388758,1.6788626474,1.6865791668,1.6920031809,1.6950276679,1.6954467735,1.6930508364,1.6879013587,1.680380677,1.6704880029,1.6580351988,1.6430080837,1.6249638585,1.6051676864,1.5837949648,1.5612248876,1.5379594968,1.5140796971,1.4896149788,1.4646617094,1.4395494132,1.4149118338,1.3915699075,1.3698052423,1.3491313416,1.3288778603,1.3085957474,1.2880446338,1.2671304728,1.2458014642,1.2240704777,1.2020405489,1.1796781131,1.1570078625,1.1340850473,1.1109409716,1.0875852726,1.0640277674,1.0402910524,1.0163718638,0.9923115991,0.9681280703,0.9438151043,0.9194192571,0.8949560715,0.8703964556,0.8458085599,0.8211968358,0.7965427545,0.7732235396,0.7556905617,0.7450318495,0.7419719445,0.7449752634,0.7478224142,0.7497174097,0.7505257432,0.7503763849,0.7494663753,0.7479845424,0.7460879532,0.7438991544,0.7415105468,0.7389903972,0.736055672,0.7329162015,0.7298287733,0.7268506405,0.723991296,0.7212437532,0.718596667,0.716038822,0.7135605283,0.7111538312,0.7088123142,0.7065308075,0.7043051111,0.7021317664,0.7000078785,0.6979309817,0.6958989386,0.6939098667,0.6919620829,0.6900540631,0.6881844118,0.6863518395,0.6845551457,0.682793206,0.6810649617,0.6793694122,0.6777056088,0.6760726498,0.6744696759,0.6728958673,0.6713504405,0.6698326459,0.6683417656,0.6668771111,0.6654380222,0.6640238648,0.6626340299,0.6612679319,0.6599250074,0.6586047144,0.6573065308,0.6560299538,0.6547744983,0.6535396969,0.6523250982,0.6511302668,0.6499547817,0.6487982365,0.6476602379,0.6465404057,0.6454383719,0.6443537803,0.6432862856,0.6422355534,0.6412012595,0.6401830893,0.6391807375,0.6381939078,0.6372223124,0.6362656715,0.6353237134,0.6343961735,0.6334827947,0.6325833265,0.6316975252,0.6308251531,0.6299659791,0.6291197773,0.6282863279,0.6274654161,0.6266568326,0.6258603728,0.6250758371,0.6243030304,0.623541762,0.6227918456,0.622053099,0.621325344,0.6206084061,0.6199021146,0.6192063026,0.6185208063
1407767,1.2058269806,1.2829781078,1.3062693924,1.3339200217,1.3533830745,1.3723856024,1.3909883959,1.4084869596,1.4232567884,1.4365116807,1.4493262887,1.4621176968,1.4753004237,1.4881263067,1.5003284425,1.5112249287,1.5208292804,1.5290101613,1.5352022801,1.5393968734,1.5416539092,1.5423123641,1.5419498862,1.5400902104,1.5365539499,1.5312835311,1.5239538416,1.5143571275,1.5023329723,1.4877145778,1.4703397221,1.4500641758,1.4268098919,1.4006463511,1.3720387879,1.3419814262,1.3117614439,1.2830493486,1.2555134943,1.2286594415,1.2021865505,1.1759354001,1.1498431089,1.1238616093,1.0979998885,1.0723437197,1.0468377593,1.021506415,0.9964011543,0.9715461701,0.9469469711,0.922611899,0.8985614938,0.8747864231,0.8513246441,0.8281821992,0.8053404623,0.7828363587,0.7606650423,0.7387754609,0.7172209789,0.6959724884,0.6749814313,0.6543121855,0.6339094653,0.6138157151,0.5940305869,0.5744742888,0.5551915068,0.5361959612,0.517521043,0.4991182336,0.4809930887,0.4631314354,0.4455600919,0.4282812932,0.4113271579,0.3946556943,0.3782849421,0.3623441339,0.3467778525,0.3316782663,0.3170493546,0.3029062449,0.2902153112,0.2797736066,0.271244891,0.2646222186,0.2597321581,0.2564670379,0.254752418,0.2547094293,0.2563751801,0.2600456164,0.2657587621,0.2710475647,0.2760047693,0.2806136301,0.2848852476,0.2888474647,0.2925339364,0.2959781392,0.2992105029,0.3022573238,0.3051406352,0.3078785489,0.3104857918,0.3129742824,0.3153536733,0.3176318238,0.3198151949,0.3219091682,0.3239182989,0.3258465117,0.3276972514,0.3294735967,0.3311783462,0.3328140816,0.3343832153,0.335888025,0.3373306789,0.338713254,0.34003775,0.3413060985,0.3425201704,0.3436817806,0.3447926921,0.3458546186,0.3468692264,0.3478381362,0.3487629245,0.3496451239,0.350486225,0.3512876765,0.352050886,0.352777221,0.3534680094,0.3541245404,0.3547480647,0.355339796,0.3559009108,0.35643255,0.3569358189,0.3574117885,0.3578614959,0.3582859453,0.3586861086,0.3590629261,0.3594173076,0.3597501327,0.360062252,0.3603544875,0.3606276336,0.3608824577,0.361119701,0.3613400793,0.3615442836,0.3617329807,0.3619068143,0.3620664051
1412144,1.2146837575,1.3040273184,1.3341187297,1.366143516,1.3922838034,1.4159345993,1.4386066066,1.4598932159,1.478416568,1.4951976335,1.5113193313,1.5270474162,1.5425461499,1.5574263581,1.5713519907,1.5832980524,1.593512068,1.6020503013,1.6085232459,1.6128905787,1.6152197463,1.6158590246,1.6154575906,1.6137813417,1.6106753735,1.6064435236,1.6005339918,1.5926350185,1.5818295406,1.5681979468,1.5520188139,1.5332446651,1.5118226709,1.4878187755,1.4616359612,1.4341352845,1.4064282686,1.3788311315,1.3517672988,1.3250613027,1.2984278283,1.2717279536,1.2449374337,1.2180548448,1.1911221506,1.1642452589,1.1374053543,1.1106341185,1.0839892418,1.0575035461,1.0311886373,1.0050557493,0.9791262193,0.953396527,0.9279005009,0.9026482627,0.8776264067,0.8528672299,0.8283728294,0.8041035635,0.7801062889,0.7563678085,0.7328525694,0.7096201065,0.6866392273,0.6639515618,0.6415710585,0.6194417961,0.5976073044,0.5760960485,0.5549492548,0.5341394078,0.5136775114,0.4935629881,0.4738277644,0.454485137,0.43556958,0.4170540383,0.3987852035,0.3809578447,0.3636493957,0.3469452908,0.3308495668,0.3153655277,0.3012839379,0.2890593773,0.2784268972,0.2693185517,0.2615622002,0.2550255266,0.2496032296,0.245329425,0.2421299714,0.24010238,0.2392967042,0.2398109082,0.2418165292,0.2453545067,0.248802705,0.2520876503,0.2552677783,0.2583955035,0.2615030901,0.264606942,0.2677130786,0.2708212022,0.2739273999,0.277025872,0.2801100109,0.28317306,0.2862085033,0.2892102836,0.2921729132,0.2950915178,0.2979618395,0.300780217,0.3035435511,0.3062492645,0.3088952586,0.3114798701,0.3140018294,0.3164602207,0.3188544447,0.3211841845,0.3234493736,0.3256501671,0.3277869152,0.329860139,0.3318705089,0.3338188244,0.3357059966,0.3375330315,0.339301016,0.3410111043,0.3426645062,0.3442624766,0.345806306,0.3472973118,0.3487368308,0.3501262126,0.3514668136,0.3527599914,0.3540071004,0.3552094878,0.3563684895,0.3574854276,0.3585616069,0.3595983136,0.3605968121,0.3615583444,0.3624841278,0.3633753545,0.36423319,0.3650587728,0.3658532135,0.3666175948,0.3673529708,0.3680603671,0.3687407807,0.3693951803
1413057,1.412553124,1.5264274838,1.6055794298,1.6804484289,1.7456822177,1.7904609654,1.8239227426,1.8534305535,1.8760364215,1.893668099,1.9096315196,1.9234980985,1.9335130483,1.9414481455,1.9475668142,1.9509775016,1.9517046024,1.9497100074,1.9455871149,1.9391084244,1.9297493486,1.9170407465,1.9007454048,1.8815844856,1.8595510316,1.8342091348,1.8054733873,1.773266921,1.7349857071,1.6908237315,1.6420615923,1.5903093729,1.53801869,1.4859923299,1.4348607719,1.3855982746,1.3394659486,1.296929943,1.2572329946,1.2192604489,1.1822395946,1.1457672828,1.1096959927,1.0739542509,1.0385584479,1.0036351543,0.9691207019,0.9350249124,0.9014108788,0.8683070511,0.83570279,0.8035826241,0.7719486906,0.7407639722,0.7100537947,0.6798115779,0.6499902621,0.620618747,0.5916853502,0.5631082854,0.5356403712,0.5109588677,0.4890574511,0.4697996047,0.4527953537,0.4378061738,0.4246503018,0.4130015749,0.4026991887,0.3936113717,0.3857116439,0.378897538,0.3731286723,0.3683540842,0.3645916567,0.3618661741,0.3603021257,0.3599557491,0.3602437125,0.3617738473,0.3653350192,0.3716304109,0.3795584534,0.3872388189,0.3943409006,0.4008747026,0.4069277765,0.4125885062,0.4179274953,0.4229968614,0.4278340105,0.4324656927,0.4369112624,0.4411850476,0.4452979966,0.449258794,0.453074607,0.4567515802,0.4602951605,0.4637103098,0.4670016431,0.4701735184,0.4732300935,0.4761753631,0.4790131823,0.4817472813,0.484381275,0.4869186694,0.4893628655,0.4917171627,0.4939847606,0.4961687614,0.4982721715,0.5002979031,0.5022487763,0.5041275206,0.5059367769,0.5076790993,0.5093569571,0.5109727369,0.5125287446,0.5140272072,0.5154702751,0.5168600243,0.5181984581,0.5194875096,0.5207290432,0.5219248572,0.5230766854,0.5241861992,0.5252550096,0.5262846689,0.5272766729,0.5282324625,0.5291534255,0.5300408983,0.5308961678,0.5317204731,0.5325150067,0.5332809167,0.5340193078,0.534731243,0.5354177454,0.5360797989,0.5367183502,0.5373343099,0.5379285537,0.5385019239,0.5390552302,0.5395892515,0.5401047365,0.540602405,0.5410829488,0.5415470332,0.5419952974,0.542428356,0.5428467994,0.5432511951,0.5436420885,0.5440200035
1413987,1.1812756813,1.2570415149,1.2908087306,1.3255808127,1.3526797952,1.3749287407,1.3944999398,1.4119894528,1.4269944271,1.4405214069,1.4534874033,1.4659115049,1.4775897078,1.4888198355,1.4994767197,1.5089576159,1.5172822224,1.524366887,1.5301808058,1.5345931611,1.5374654277,1.5388734199,1.5391130912,1.5382158415,1.5360993831,1.5327905538,1.5280109795,1.5215642151,1.5125934295,1.5010985754,1.4872636572,1.4710431432,1.4524105781,1.4314308396,1.4084470248,1.3841998763,1.3596702433,1.3352011244,1.3115947539,1.2886329824,1.2661178526,1.2438942696,1.2218562008,1.1999105469,1.1780110171,1.1561744016,1.1343373236,1.1124933826,1.0906613564,1.0688494544,1.047057639,1.0252900891,1.0035618877,0.9818712225,0.9602498751,0.9387126007,0.9172589618,0.8959263155,0.874728003,0.8536457517,0.8327302367,0.8119822194,0.791386946,0.7710046127,0.7508200596,0.7308804066,0.7112071435,0.6917645641,0.672595144,0.6537254259,0.6351957755,0.6169889725,0.599117295,0.581578485,0.5643965833,0.5475794502,0.531153506,0.5150923181,0.4991649546,0.4835234478,0.4682548516,0.4534491959,0.4391269469,0.425303406,0.4119088096,0.3989352431,0.3863307304,0.3741720567,0.3624227077,0.3510671168,0.3401005216,0.3295667093,0.3220041921,0.3179341824,0.3176683765,0.3215775707,0.3269346333,0.332488243,0.3379207725,0.3430694398,0.3478783568,0.3523461177,0.3564960225,0.3603602124,0.3639717021,0.3673607662,0.3705536396,0.3735723783,0.3764352429,0.37915727,0.3817508615,0.3842263163,0.3865922779,0.3888560955,0.3910241082,0.3931018635,0.3950942848,0.3970057969,0.3988404216,0.4006018494,0.4022934937,0.403918532,0.4054799377,0.4069805048,0.4084228673,0.409809515,0.4111428062,0.4124249782,0.4136581568,0.4148443638,0.4159855238,0.4170834706,0.4181399524,0.419156637,0.420135116,0.4210769096,0.4219834698,0.4228561845,0.4236963804,0.4245053269,0.425284238,0.4260342759,0.4267565531,0.4274521353,0.428122043,0.4287672544,0.4293887069,0.4299872993,0.4305638934,0.4311193161,0.4316543603,0.4321697875,0.4326663281,0.4331446836,0.4336055276,0.434049507,0.4344772432,0.4348893335,0.4352863516,0.435668849
1414634,1.292412781,1.3777361342,1.432752807,1.4924160587,1.5469838196,1.5921289982,1.630560056,1.6664197308,1.6980174723,1.7265176909,1.7533187839,1.7784095259,1.801526514,1.8228102982,1.8420579343,1.8585729199,1.8723575547,1.8833454256,1.8915305092,1.8967502955,1.8988179797,1.8977963177,1.8939996686,1.8874203891,1.8778974147,1.8653366515,1.8494567077,1.8301774464,1.8088109267,1.7857076258,1.7612751934,1.7355825778,1.7086703745,1.6806452738,1.6518158526,1.6227432902,1.5941340234,1.5662038953,1.5385303933,1.5105944948,1.4820946537,1.4528944977,1.4229639616,1.3922944153,1.3609293044,1.3289922229,1.2964770206,1.2634361632,1.2299482178,1.1960684076,1.1618337897,1.1272832551,1.0924674844,1.0574126314,1.0221860148,0.9868308261,0.9513678895,0.9158665192,0.8803641221,0.8448553607,0.8094251233,0.7740937386,0.7388590875,0.703816849,0.6696983742,0.640684816,0.6174833314,0.6004677836,0.5901278204,0.5816352836,0.5731503074,0.5646365231,0.5562204242,0.5480283864,0.5401537433,0.5326564512,0.5255703221,0.5189104254,0.5124180705,0.5062356033,0.5005324852,0.4953122145,0.4905480691,0.4862086885,0.4822639106,0.4786860027,0.4754496753,0.4725318089,0.4699111555,0.4675680812,0.4654843562,0.4636429884,0.4620280883,0.4606247617,0.4594190204,0.458397708,0.4575484381,0.4568595396,0.4563200103,0.4559194748,0.4556481471,0.455496797,0.455456718,0.4555196997,0.4556779998,0.4559243201,0.4562517824,0.4566539063,0.457124589,0.4576580848,0.4582489868,0.4588922092,0.4595829705,0.4603167772,0.4610894091,0.4618969047,0.4627355475,0.463601853,0.4644925565,0.465404601,0.4663351265,0.4672814592,0.4682411011,0.4692117211,0.4701911453,0.4711773485,0.4721684465,0.4731626873,0.4741584447,0.4751542107,0.4761485891,0.4771402888,0.4781281182,0.4791109794,0.4800878625,0.4810578409,0.4820200661,0.4829737632,0.4839182266,0.4848528157,0.4857769511,0.4866901109,0.4875918268,0.4884816814,0.4893593045,0.4902243703,0.4910765946,0.491915732,0.4927415736,0.4935539442,0.4943527004,0.4951377284,0.4959089416,0.4966662793,0.4974097045,0.4981392019,0.4988547772,0.4995564546,0.5002442759,0.5009182992
1416007,1.3921301027,1.4343326446,1.4968674117,1.5702890719,1.6386589884,1.6960518009,1.7433384518,1.784243418,1.8175937716,1.8453380303,1.8699831939,1.8910908209,1.9078678704,1.9216831622,1.9324855128,1.9393859305,1.9427661827,1.9426626638,1.939125394,1.9320131687,1.9211512782,1.9063461935,1.8875618562,1.8666231295,1.8447135273,1.8218559488,1.7981899199,1.7738390792,1.7470451425,1.7183499535,1.6885957401,1.6578775783,1.6262818797,1.5939696001,1.5613358169,1.5290657127,1.4980053002,1.4683876274,1.4397063057,1.4113753355,1.3830415326,1.3544952091,1.3256250079,1.2963368808,1.2666077175,1.2365077263,1.2059636588,1.1750025736,1.1436855589,1.1120501219,1.0801208702,1.0479309981,1.0155305956,0.9829409824,0.9502378693,0.9174649615,0.8875501315,0.863105366,0.8448871339,0.8337680324,0.8308745564,0.8294064236,0.8284729333,0.8279622882,0.8277427108,0.8277195939,0.8278285062,0.8280259541,0.8282827748,0.8285795921,0.8289036999,0.8292469269,0.8296041751,0.8299724213,0.8303500354,0.8307363169,0.8311311806,0.8315349443,0.8312643217,0.8306085577,0.8299178978,0.8292179268,0.8285188578,0.8278269049,0.8271457499,0.8264773985,0.8258227643,0.8251820661,0.8245550958,0.8239413989,0.8233403915,0.8227514373,0.822173895,0.8216071469,0.8210506148,0.8205037674,0.8199661229,0.8194372482,0.8189167557,0.8184042999,0.8178995732,0.8174023018,0.8169122415,0.8164291744,0.8159529052,0.8154832582,0.8150200751,0.8145632121,0.8141125384,0.8136679341,0.8132292889,0.8127965008,0.812369475,0.8119481227,0.8115323609,0.8111221109,0.8107172983,0.8103178523,0.809923705,0.8095347916,0.8091510494,0.8087724179,0.8083988387,0.8080302548,0.8076666107,0.8073078524,0.8069539268,0.806604782,0.806260367,0.8059206318,0.8055855268,0.8052550034,0.8049290135,0.8046075096,0.8042904447,0.8039777722,0.8036694462,0.8033654208,0.8030656509,0.8027700915,0.802478698,0.8021914261,0.8019082319,0.8016290716,0.801353902,0.8010826797,0.800815362,0.8005519063,0.8002922701,0.8000364114,0.7997842883,0.7995358591,0.7992910825,0.7990499173,0.7988123227,0.7985782578,0.7983476823,0.7981205561,0.797896839,0.7976764915
1417166,1.4743851854,1.5510946834,1.6282949623,1.7183960115,1.7999983204,1.8639033371,1.9145078815,1.9618885198,1.9989274865,2.0287790195,2.0552019886,2.0773511565,2.0940335666,2.107365879,2.1172979543,2.1228105631,2.1244464418,2.1223114435,2.1164705939,2.1068043072,2.0931892366,2.0754285191,2.0535541765,2.0282227772,1.9992530817,1.9662052998,1.9315874467,1.8961876435,1.8578502289,1.8173609723,1.7757769302,1.7331959253,1.6897065564,1.645494167,1.6010319013,1.5571374687,1.5148054056,1.4742508991,1.4348025663,1.3957534779,1.3567274517,1.3175384112,1.2781198732,1.2384144049,1.1984422638,1.158328324,1.1179971604,1.0774960812,1.0369055982,0.9962674156,0.9556018041,0.9149370124,0.874320167,0.8337581908,0.7933274332,0.7530590168,0.7129537642,0.6730931515,0.6334992249,0.5978048767,0.5667734624,0.5405713603,0.5193981988,0.5037593101,0.4941238691,0.4912561054,0.4919825699,0.4929228189,0.4942513889,0.4959418093,0.4979394494,0.5001874676,0.5026318085,0.5052231123,0.5079174675,0.5106765379,0.5134673438,0.5162618631,0.5187871566,0.5212369367,0.5237646278,0.5263473321,0.528961171,0.5315863396,0.5342065263,0.5368083766,0.5393810367,0.5419157645,0.5444055972,0.5468450697,0.5492299751,0.5515571612,0.553824358,0.556030032,0.5581732616,0.5602536319,0.5622711463,0.5642261504,0.5661192689,0.5679513511,0.569723426,0.5714366639,0.5730923438,0.574691827,0.5762365344,0.5777279272,0.5791674919,0.5805567267,0.5818971312,0.5831901978,0.5844374042,0.5856402077,0.5868000411,0.5879183085,0.5889963832,0.5900356051,0.5910372795,0.592002676,0.5929330278,0.5938295318,0.5946933482,0.5955256007,0.5963273774,0.5970997306,0.5978436781,0.5985602035,0.5992502573,0.5999147576,0.6005545908,0.601170613,0.6017636504,0.6023345006,0.6028839333,0.6034126914,0.6039214916,0.6044110257,0.6048819612,0.6053349421,0.6057705899,0.6061895043,0.6065922641,0.6069794278,0.6073515343,0.6077091038,0.6080526385,0.608382623,0.6086995249,0.6090037959,0.609295872,0.609576174,0.6098451082,0.6101030672,0.6103504296,0.6105875616,0.6108148164,0.6110325352,0.6112410478,0.6114406726,0.611631717,0.6118144783
1419664,1.3709469312,1.4537043084,1.5158362542,1.587560072,1.6527444623,1.704667703,1.7441644659,1.7789390842,1.80648747,1.8288659419,1.8485315308,1.8651155894,1.8776842017,1.8877452947,1.895273293,1.8994761128,1.900539724,1.8984096593,1.8934925721,1.8855130627,1.8740782154,1.8589460595,1.8400381235,1.8176754127,1.7916314015,1.7639702139,1.7355160699,1.7065090418,1.6754912498,1.6428697865,1.609346411,1.5750164725,1.5399614345,1.5043352349,1.4685538952,1.4333733472,1.3997556688,1.3679966693,1.3375357281,1.3076643585,1.2779051239,1.2479507858,1.2176278656,1.1868047984,1.1554464296,1.1236400692,1.0913167864,1.0585163074,1.0253176749,0.9917739986,0.9579208132,0.9237993237,0.8894670643,0.8549466993,0.8203201607,0.7856328874,0.7509019098,0.7162125385,0.6821694193,0.6535819207,0.631298751,0.6162091449,0.6092219418,0.6115169286,0.6157716409,0.6206456494,0.6256848465,0.6305927814,0.6352224343,0.639519126,0.6434806848,0.6471325159,0.6505125096,0.6536622321,0.6566220619,0.6594287513,0.6621144367,0.6647064799,0.6662448796,0.6670834113,0.6677186348,0.6682323297,0.668674512,0.6690761562,0.6694559971,0.6698249755,0.6701891481,0.6705515767,0.6709135399,0.6712753005,0.6716365813,0.6719968541,0.6723555089,0.6727119473,0.6730656304,0.6734160989,0.6737629766,0.6741059669,0.6744448433,0.6747794403,0.6751096427,0.6754353773,0.6757566041,0.6760733098,0.6763855021,0.6766932051,0.6769964553,0.6772952989,0.677589789,0.6778799842,0.6781659468,0.6784477414,0.6787254345,0.6789990937,0.6792687868,0.6795345817,0.679796546,0.6800547466,0.6803092498,0.680560121,0.6808074245,0.6810512235,0.6812915803,0.6815285558,0.6817622097,0.6819926007,0.682219786,0.6824438219,0.6826647633,0.6828826639,0.6830975764,0.6833095522,0.6835186416,0.6837248938,0.6839283569,0.684129078,0.684327103,0.6845224769,0.6847152437,0.6849054465,0.6850931273,0.6852783272,0.6854610866,0.6856414447,0.6858194401,0.6859951105,0.6861684928,0.686339623,0.6865085366,0.686675268,0.6868398512,0.6870023193,0.6871627048,0.6873210395,0.6874773545,0.6876316804,0.687784047,0.6879344837,0.6880830191,0.6882296814
1420047,1.240017054,1.324747068,1.3641758864,1.4010167883,1.4297492965,1.4497454448,1.4670215844,1.4828255397,1.4954506434,1.5061388367,1.5165545864,1.5268214923,1.5366160575,1.546153223,1.5552136329,1.5630230592,1.5695239458,1.5746245145,1.578129955,1.5799152127,1.5798968161,1.5780947518,1.5747666749,1.5701698573,1.5641919172,1.5566230847,1.5472163904,1.5357701802,1.5210076345,1.5029936015,1.4821886755,1.4586541221,1.4324045067,1.4049048027,1.3777709932,1.3517769611,1.3276525403,1.3055670365,1.2849861875,1.2652175569,1.2457735006,1.2263637858,1.2068473125,1.1871398375,1.1672269492,1.1471680341,1.1269187096,1.1064986199,1.0859592981,1.06533369,1.044637013,1.02388541,1.0031070055,0.9823067042,0.9615300689,0.9408009868,0.9201207308,0.8995376911,0.8790708256,0.8586950336,0.8384735506,0.8184105192,0.7984859493,0.7787754903,0.7592624169,0.7400033649,0.721025365,0.7022799186,0.6838160973,0.6656686735,0.6478868028,0.6304453652,0.6133533973,0.5966054249,0.5802292887,0.5642337736,0.5486489587,0.5334389137,0.5226524829,0.5174109316,0.5182268516,0.5256148319,0.5335377921,0.5407597979,0.5470599948,0.552524772,0.5573131328,0.561573695,0.5654234644,0.5689482781,0.5722092162,0.5752493737,0.5780993546,0.5807812897,0.5833116255,0.5857030031,0.587965503,0.5901074614,0.5921360025,0.5940573867,0.5958772374,0.5976006909,0.5992324971,0.6007770862,0.602238617,0.6036210095,0.6049279706,0.6061630128,0.6073294698,0.608430509,0.6094691422,0.6104482354,0.6113705171,0.6122385859,0.6130549179,0.6138218732,0.6145417016,0.6152165488,0.6158484616,0.6164393928,0.616991206,0.6175056801,0.6179845134,0.6184293277,0.618841672,0.6192230258,0.6195748028,0.6198983537,0.6201949694,0.620465884,0.620712277,0.6209352762,0.6211359599,0.6213153595,0.6214744613,0.6216142086,0.6217355039,0.6218392106,0.6219261547,0.6219971265,0.6220528824,0.6220941459,0.6221216098,0.6221359368,0.6221377614,0.6221276907,0.622106306,0.6220741636,0.6220317959,0.6219797129,0.6219184023,0.6218483313,0.621769947,0.6216836775,0.6215899325,0.6214891041,0.6213815678,0.6212676831,0.6211477938,0.6210222292
