,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1022339,3.0684283295,3.123505075,3.2538622129,3.3820659854,3.5231090361,3.6631819976,3.8006788951,3.9394399597,4.0775464383,4.2132979293,4.3421796153,4.4592320927,4.5741123013,4.686695803,4.7960431619,4.9047094157,5.0125637855,5.1190165767,5.2232943947,5.3250880903,5.4246211056,5.5225104016,5.618962512,5.7115814796,5.7883875177,5.8598723582,5.9273033519,5.9816491377,6.0261980216,6.0645951719,6.0966856253,6.1224489554,6.1420367584,6.1559591326,6.1656181589,6.1724717146,6.1764666073,6.1758857096,6.1691015387,6.1552473719,6.1339399954,6.1049540274,6.0680781916,6.0230974629,5.9700767666,5.9087313272,5.8387618651,5.7599836859,5.6729715045,5.5914501685,5.5134390133,5.4381818663,5.3652654263,5.2945376217,5.2258121378,5.1588795947,5.0936861705,5.030078871,4.9678182507,4.9069419634,4.8472815882,4.7886567729,4.7311721195,4.6746278637,4.6190906865,4.5645110099,4.5106689422,4.4576709765,4.4055199999,4.3542666621,4.3037649949,4.2540257628,4.2050049366,4.1567585694,4.1092698903,4.0625961052,4.0166071659,3.9690955562,3.9226669012,3.8785407617,3.836551231,3.7963801443,3.757823868,3.7204753534,3.6842665314,3.6489752075,3.6148624133,3.5817070773,3.5494473403,3.5180706013,3.4877240552,3.4581327581,3.4294562547,3.4014235551,3.3739942227,3.3472491428,3.3212439805,3.296037597,3.2714397898,3.2475183379,3.2243156434,3.201798894,3.1799396719,3.1587344909,3.1381176768,3.1181314933,3.0988090237,3.0800075348,3.0617330495,3.0439907304,3.0267865183,3.0100588278,2.9938066048,2.9780151757,2.9627021854,2.9478295287,2.9334760077,2.9196168074,2.9061895888,2.8931855195,2.8806291581,2.8684990096,2.8568207891,2.8455225404,2.8346034916,2.8240799547,2.8139060551,2.804158813,2.7947704764,2.7857319211,2.7770331081,2.7686560869,2.760548692,2.7527693147,2.7452668837,2.7380513541,2.7311150608,2.7244508707,2.7180416775,2.7118463493,2.7058831844,2.7001639473,2.6946689891,2.6893925301,2.6843286503,2.6794732099,2.6748205945,2.6703691707,2.6661158471,2.6620584355,2.6582061405,2.6545724532,2.6509836055,2.6474840861,2.6440901048,2.6408111047,2.6376510998,2.6346127578,2.6316960345,2.7056615723
1023315,2.6614828286,2.7055356212,2.8155538075,2.9238068932,3.0419340697,3.1594326914,3.2750844047,3.3906744823,3.5053320541,3.6183435125,3.7256650829,3.8229021615,3.9185950528,4.0126899334,4.104983904,4.1964722091,4.2868662799,4.3768148637,4.46506361,4.5507285432,4.6339359195,4.7152233078,4.7946930179,4.871179796,4.9400086843,5.0047788979,5.0657006285,5.1138273064,5.1526481093,5.1858538733,5.2132534106,5.2347744736,5.2504914915,5.2607986112,5.2668388964,5.2698595874,5.2698482323,5.2653281989,5.2548081045,5.2374186995,5.2127137217,5.1804105881,5.1402328063,5.0919248372,5.0355443054,4.9707027073,4.8970135948,4.8222663914,4.7505352478,4.6810227278,4.6132374248,4.5469032172,4.481806801,4.417905679,4.3551362759,4.2934204963,4.232810528,4.173280159,4.1147211071,4.0572436631,4.0007875164,3.9452643063,3.8908125171,3.8373170984,3.7848658155,3.7334492185,3.6829024237,3.6333206276,3.5847180452,3.5371405357,3.4904637874,3.4446837905,3.3997522774,3.3557011561,3.3125016758,3.2701828985,3.228616362,3.1892522737,3.1525064774,3.117715007,3.0847428499,3.0533257508,3.0232831732,2.994260272,2.9661788385,2.93883933,2.9124439839,2.8868016734,2.8618405299,2.8375355065,2.813999185,2.7909936614,2.7686358877,2.7466938556,2.7251187339,2.7039712007,2.6832947482,2.6631351824,2.6433297244,2.6239276692,2.6049653849,2.5864160331,2.5682551469,2.5504803353,2.5330382949,2.515965523,2.4992939709,2.4829076624,2.4668119608,2.4510156823,2.4355283222,2.4203025751,2.4053408156,2.3906357059,2.3762069564,2.3620281632,2.3481704196,2.3346203801,2.321330833,2.3082991289,2.2955520239,2.2830778447,2.2709036088,2.2589748091,2.2472949119,2.235883268,2.2247066713,2.2138344444,2.2032158871,2.1928468227,2.1827235428,2.1728353495,2.163142053,2.1536963401,2.1444599917,2.1354442143,2.126646484,2.1180642602,2.1096864318,2.1014811184,2.0934663722,2.0856556205,2.0780352145,2.070602706,2.0633557759,2.0562934925,2.049413558,2.0427169195,2.0362032385,2.0298728149,2.0237356097,2.0178053849,2.0119356367,2.0061630514,2.000503573,1.9949662649,1.9895554743,1.9842745695,1.9791247665,2.0399604752
1023906,2.485675162,2.558276695,2.6844054625,2.8089273084,2.9349275772,3.0589220503,3.1807536594,3.3033854825,3.4251366595,3.5445691798,3.6580884654,3.7614892107,3.8622500951,3.9607920116,4.0599920081,4.1580950849,4.2543352113,4.3503004004,4.4441247607,4.5343785464,4.6196422047,4.698808459,4.7750501575,4.845766407,4.8973991772,4.9410788899,4.9781295587,4.9920519898,4.9894162721,4.977205151,4.9548956162,4.9221029234,4.8786484627,4.8250337815,4.7627711242,4.6938039623,4.6179422166,4.5409900537,4.4673990223,4.39579736,4.3254262642,4.2559069058,4.1869712826,4.1185394475,4.0507852528,3.9834951065,3.916681256,3.8504285522,3.7847579493,3.7196567521,3.6551332194,3.5912356231,3.5279439155,3.4653663114,3.4035308437,3.3424117452,3.2821329385,3.2227100842,3.1640433555,3.1063135126,3.0494855066,2.9934823636,2.9385242396,2.8845077697,2.8315894386,2.7798046591,2.7289796412,2.6792760603,2.6307583527,2.5835318252,2.5374748331,2.4926151924,2.4489230962,2.4064726582,2.3652585622,2.3253481731,2.2865974784,2.24642845,2.2073538016,2.1706487837,2.1361674181,2.1036099411,2.0727779988,2.0432322331,2.0148866373,1.9874953458,1.9613401048,1.9361862738,1.9119397032,1.8885660686,1.8662135342,1.8445654572,1.8237639409,1.8034956597,1.783680345,1.7643878928,1.7456695555,1.727578812,1.7098917433,1.6926592215,1.6759211313,1.6596346549,1.6437587569,1.6282820848,1.6131276268,1.5983364004,1.5839462738,1.5698012944,1.5559023684,1.5422584359,1.5288804098,1.5157053312,1.5027347163,1.4899589723,1.4774042891,1.4650375659,1.4529524145,1.4411342747,1.429523375,1.4181177396,1.4069547708,1.3960226412,1.3853592301,1.3748972923,1.3646437837,1.3546271413,1.3448080643,1.335279098,1.3259788241,1.3169044758,1.3080544347,1.2994181157,1.2909468491,1.282711201,1.2746655594,1.2668268819,1.2591948237,1.2517688092,1.2445371681,1.2374614917,1.230567152,1.2238738338,1.2173663782,1.211043643,1.2049046439,1.1989500779,1.1931787962,1.1875936799,1.1821958746,1.1769872276,1.1719817685,1.1671982611,1.162451858,1.1577899164,1.1532341235,1.1487972105,1.144485771,1.1403050596,1.1362575347,1.2154846769
1024440,3.0322201112,3.0863344699,3.1998383345,3.311396277,3.4273423897,3.5419219377,3.6546791707,3.7656842793,3.8748501225,3.982314267,4.0848381868,4.1785107139,4.270262004,4.3600933935,4.4477856708,4.5345569111,4.6200963472,4.704769929,4.7873012429,4.8668559495,4.9440189096,5.0199012233,5.0937608537,5.1644190588,5.2271977372,5.2851355739,5.3382993959,5.3796391861,5.4112983172,5.4357964537,5.4528444099,5.4622589019,5.4640227127,5.4585495449,5.4470991063,5.4311337085,5.4105550239,5.3833928114,5.347565944,5.3017167794,5.2449396532,5.1765312868,5.0959928,5.0183985403,4.9433182407,4.8701052231,4.7984259278,4.7280984502,4.6589480495,4.5908161093,4.5235957535,4.4572401793,4.3916613904,4.3268982734,4.2629309641,4.1997006602,4.1372865852,4.0756791887,4.0147710131,3.954703919,3.8954349818,3.8368856356,3.7792405427,3.7224044665,3.6665112653,3.6115924149,3.5574956276,3.5043629632,3.4522560324,3.4012754588,3.3513235108,3.3024324343,3.2545853732,3.2078586534,3.1622615178,3.1178688827,3.0745697584,3.0307279554,2.9884092614,2.9484845636,2.9107883379,2.8750405669,2.8410576899,2.8084431566,2.7771116234,2.7468405566,2.7178819372,2.6900378138,2.6632276126,2.6374238637,2.612765823,2.5889776472,2.5661858107,2.5441117861,2.5226760328,2.5019374071,2.4819436749,2.4627458009,2.4441412248,2.4261667161,2.408853756,2.3921593637,2.3760388222,2.3604726897,2.3453813858,2.3307905172,2.3167258422,2.3030362359,2.2897069217,2.2767336291,2.2641152927,2.2517834829,2.2397261587,2.2279226315,2.2163852548,2.2050734737,2.1940614546,2.183328523,2.1728100496,2.1624924111,2.1524002477,2.1425155225,2.1328650918,2.1233812047,2.1140613495,2.1049252119,2.0959320892,2.0871608229,2.0785534731,2.0701018755,2.061800488,2.0536364124,2.0455619126,2.0376380133,2.0298232101,2.0221305423,2.0145589648,2.0071072764,1.9997642867,1.9924940235,1.9853186134,1.9782573759,1.9712978529,1.9644394256,1.9576821079,1.9510277682,1.9444768429,1.9380336042,1.9317010086,1.9254827513,1.919393966,1.9134547575,1.9074965354,1.9015588729,1.8956649955,1.8898299231,1.884062298,1.8783690798,1.8727545751,1.9447868205
1024521,3.2101117675,3.2734655109,3.3966329439,3.5176024868,3.6435771179,3.7680145018,3.8903487178,4.0114645537,4.1307380883,4.2478040846,4.3596234635,4.4628673697,4.5639986498,4.6632016278,4.7618160149,4.8594802049,4.9556347296,5.0513387654,5.1450594915,5.235676106,5.3230728731,5.4075513949,5.4897407441,5.5687709309,5.6420777546,5.7111694199,5.7758687023,5.8272047356,5.8685554843,5.9035152858,5.9318635333,5.9535383108,5.9686642833,5.9777491996,5.9821585571,5.9833724138,5.9813935674,5.9745332716,5.9611081809,5.9401704208,5.9112642082,5.8741266222,5.828500716,5.7741551466,5.7112164818,5.6393156527,5.5580888319,5.471152246,5.3878702955,5.3072468988,5.2286615323,5.1517561327,5.0762569469,5.0020962542,4.929189478,4.8574403256,4.7869062638,4.7175574719,4.6492709419,4.5821764819,4.5162087771,4.4512698258,4.3875231769,4.3248408504,4.2633275222,4.2029761583,4.1435995794,4.0853094515,4.0281246763,3.972099851,3.9170927679,3.8630987617,3.8100621464,3.7580191539,3.7069359236,3.6568446294,3.6075956612,3.5624354559,3.5210302409,3.4818048187,3.4446096543,3.409150814,3.3752271615,3.3424345049,3.3106854363,3.2797525465,3.2498703925,3.2208209254,3.1925224178,3.1649473037,3.1382266632,3.1120881278,3.0866674386,3.061699095,3.0371280323,3.0130256905,2.9894438847,2.9664370037,2.9438191036,2.9216482138,2.8999677374,2.8787481642,2.8579625518,2.837609331,2.8176282376,2.7980623444,2.7789495116,2.760157077,2.7416919841,2.7235652193,2.7057884901,2.6883079909,2.671127062,2.6542378404,2.637663569,2.6213743155,2.6054524181,2.589882911,2.5746117038,2.5596360063,2.5449869063,2.5306511849,2.5166601655,2.5029512088,2.489528439,2.4764142881,2.4635706067,2.4510773748,2.4388762555,2.4269624896,2.4153318538,2.4039720642,2.3928368412,2.3819869388,2.3713783462,2.3610240041,2.3509210222,2.3410664833,2.331447587,2.3220275947,2.3128273105,2.3038622025,2.2951165337,2.2865874721,2.278272327,2.2701700025,2.2622778254,2.2545968595,2.2471266852,2.2398676159,2.2328310952,2.2260329399,2.219304319,2.2126874976,2.2062008089,2.1998546871,2.1936541375,2.1876030299,2.1817027423,2.2518284971
1024751,2.8959053479,2.9514309813,3.0735049387,3.194875369,3.3224555713,3.4484548955,3.5719733412,3.695606667,3.8179069828,3.9375670664,4.0505039846,4.1521463904,4.2508007251,4.3466063485,4.4410539269,4.5336241774,4.6236556012,4.711197743,4.7950638173,4.8744853455,4.9487380424,5.0174379574,5.0821778971,5.1404323084,5.1795955056,5.2101506003,5.2333121102,5.2347979775,5.2202208147,5.195579861,5.1604331234,5.1144944802,5.0577367562,4.9909505655,4.9160691322,4.8354717544,4.7489777216,4.6652247017,4.5852905274,4.5074678746,4.4309014879,4.3552324562,4.2802426515,4.2059252195,4.1325381162,4.0598883243,3.9880399099,3.9171211702,3.8471705561,3.7781797702,3.7101591719,3.6431582429,3.5771410265,3.5122151282,3.4483867156,3.3855992255,3.3239661169,3.2634683719,3.2039578698,3.1456088052,3.0883370294,3.0320178689,2.9768642073,2.922709708,2.8696921283,2.8178030467,2.7668055393,2.7168512359,2.6679683756,2.6202324455,2.5734675252,2.5276790423,2.4828060133,2.4389064514,2.3959477439,2.3539836465,2.3128355723,2.2708193696,2.2300549941,2.1913239876,2.1545252797,2.1193680745,2.0856730152,2.0529911496,2.0212722131,1.9902736038,1.9603355597,1.9312079715,1.9028197134,1.8751625923,1.8484245254,1.8222761374,1.7969123525,1.7720095463,1.7475182399,1.7235431957,1.7001599573,1.6774469428,1.6551787612,1.6334425591,1.6122999401,1.591719887,1.5716758263,1.5521722575,1.5331385312,1.5146345559,1.4967104688,1.4792022206,1.4621245498,1.4454932424,1.429324412,1.4135520195,1.398182679,1.3832071441,1.3686548267,1.3544877479,1.3408085794,1.3275955671,1.3147803043,1.3023586821,1.2903670176,1.2787857407,1.2676514484,1.2568831509,1.2464846313,1.2364805365,1.226820336,1.2176006325,1.2087445546,1.2002445086,1.1920921164,1.1842691552,1.176716087,1.1695055705,1.1625794411,1.1559518733,1.1496162251,1.1435662065,1.137783485,1.1322208637,1.1269019195,1.1218424918,1.1170207328,1.1124311692,1.1080681418,1.1039279771,1.1000051342,1.096298697,1.0928059255,1.089525051,1.0864677392,1.0836506616,1.0808683585,1.0781737767,1.0755867864,1.0731189678,1.0707755161,1.0685600676,1.0664730398,1.1550320065
1024817,2.7374760948,2.8026061212,2.9256484715,3.0486021613,3.1755035021,3.3009659132,3.4243799328,3.5497562697,3.6748683957,3.7976494893,3.9141394274,4.0198413135,4.1226366332,4.222539859,4.3206164906,4.4163545144,4.509072528,4.5996721537,4.6864652871,4.7681734041,4.8437995614,4.912749853,4.9768673678,5.0335721519,5.0706196941,5.0981855977,5.1173254718,5.114232139,5.0940127552,5.0621588592,5.0180246927,4.9610726367,4.8910158832,4.8084384786,4.7151264117,4.623536982,4.5392598361,4.4598264038,4.3829114925,4.3072051662,4.2320514671,4.1571897946,4.0824508324,4.0078629068,3.9337770777,3.8600206989,3.7866636536,3.7138473674,3.6416285806,3.570017481,3.4990430714,3.4287762319,3.3592045654,3.2904617779,3.2225850931,3.1555473436,3.089493612,3.0244407568,2.9602708654,2.8971910589,2.8351552273,2.7740686983,2.7141803012,2.6553609099,2.5977825397,2.5414742847,2.4862234615,2.4322064702,2.3794837516,2.3281613911,2.2780828531,2.2292660668,2.1816617423,2.1353400428,2.0902782673,2.0465374574,2.0039357274,1.9617366865,1.9215269299,1.8835874855,1.8478178379,1.8139204453,1.7817035532,1.7506917843,1.7208115003,1.6917986874,1.6639890123,1.6371199434,1.6110947747,1.5858845385,1.5616666801,1.5380869899,1.5153203474,1.4930185364,1.4711048698,1.4496710638,1.4287846784,1.4085158007,1.3886199802,1.3691695826,1.350220569,1.3317341913,1.3136748024,1.2960402865,1.2787530951,1.2618700511,1.2454420656,1.2292995268,1.2134533497,1.1979207564,1.1827201629,1.167785675,1.1531251498,1.1387323448,1.1246410503,1.1108167711,1.0973689053,1.0842818191,1.0714896577,1.0589922734,1.0468326655,1.0349969947,1.0235280705,1.0123487149,1.0014669237,0.990913633,0.9806425864,0.970757409,0.9611856186,0.9519230383,0.9429658113,0.9342997551,0.9258678031,0.9177479819,0.9098855436,0.9022979604,0.8949823011,0.8879355481,0.8811421757,0.874556696,0.8682058231,0.8621090359,0.8562467526,0.8506156643,0.8452124209,0.8400355654,0.8350815915,0.8303515817,0.8258446655,0.8215608233,0.8175137265,0.813722226,0.8099769604,0.806331492,0.8028078617,0.799418809,0.7961704678,0.7930674635,0.7901111882,0.8802260866
1025403,2.4599335342,2.4878180067,2.591291042,2.6928343981,2.8013102621,2.9083547394,3.0130371986,3.1184202617,3.2233411153,3.326610338,3.4233291444,3.5078567711,3.5905367751,3.6716613067,3.752505709,3.8325538279,3.9113126605,3.990123079,4.0674017761,4.1419737759,4.2132233153,4.2809941641,4.3470961541,4.4093039771,4.4558653509,4.4965537978,4.5326858631,4.5478619944,4.548873173,4.5430192701,4.5301029479,4.5100246897,4.4828564587,4.4491549928,4.4102930932,4.3678135293,4.3215072219,4.269266116,4.2090762489,4.1397736325,4.0627500164,3.9904486985,3.9207494527,3.8530422951,3.7873453826,3.7232661136,3.6606469559,3.5993960439,3.5393749065,3.4804389998,3.4224829426,3.3654494356,3.3092315138,3.2538502015,3.199256252,3.1453695891,3.0922519016,3.0398657352,2.9880899364,2.9370589618,2.886703922,2.8369413804,2.7879486908,2.7396067521,2.6920445102,2.6452715021,2.599131875,2.5537732094,2.5092365555,2.4656048899,2.422769945,2.3807690311,2.339582105,2.2992815025,2.2598668074,2.2214059157,2.1837856438,2.1449301082,2.1070645332,2.071282355,2.0374561743,2.0053008011,1.9746408181,1.9451030234,1.916635891,1.8890358226,1.8625597398,1.8369987318,1.8122963645,1.7884402767,1.7655697301,1.7434181564,1.7221359716,1.701458702,1.6813443324,1.6618659316,1.6430721381,1.6250146426,1.6075061357,1.590607306,1.5743538467,1.5587097859,1.543643712,1.5291482752,1.515156733,1.5017062647,1.4888252476,1.4763738373,1.4643553734,1.4527723098,1.44162817,1.4308619827,1.4204710904,1.4104398893,1.4007839801,1.3914657057,1.3825596154,1.3740410319,1.3658496846,1.3579767346,1.3504454263,1.3432350748,1.3363703515,1.3297825672,1.3234713546,1.3174527308,1.3116833587,1.3062375261,1.3010511173,1.2961162443,1.2914241738,1.2869586968,1.2826709966,1.278617916,1.2747517591,1.2710831899,1.2676060564,1.2643147557,1.2611941965,1.2582063965,1.2553700947,1.2526977958,1.2501720596,1.2477886874,1.2455433521,1.2434334261,1.2414548766,1.2396074622,1.2378895477,1.2363003526,1.2348499381,1.2335524406,1.2322436698,1.230967212,1.2297397248,1.2285713874,1.2274672139,1.2264309385,1.2254637078,1.2975178131
1025785,2.6030833028,2.6744795194,2.7923768612,2.910054386,3.0384359328,3.1656314204,3.2901921241,3.416442719,3.5422057792,3.665467948,3.7805209188,3.8811215709,3.979109463,4.0741640209,4.1646704646,4.2533497516,4.3400482133,4.4247537074,4.5062890437,4.5839229367,4.6578440857,4.7286839788,4.7963694406,4.8580297387,4.8990926208,4.9321567796,4.9587950263,4.9687079585,4.9652913918,4.9525190044,4.9300567913,4.897691144,4.8554477426,4.8040791132,4.7453972018,4.6815514819,4.6123182706,4.5347908746,4.4533808806,4.3758386984,4.3005319613,4.2267754087,4.1542084166,4.082762516,4.0127479184,3.9439347427,3.8763343709,3.8100105097,3.7449354043,3.6810391593,3.6182729322,3.5566262877,3.4960088754,3.4364712471,3.3779671566,3.3203980128,3.2638319024,3.2082114398,3.1533664932,3.0994383858,3.0463212555,2.9938829835,2.9423137631,2.8914437675,2.8414015567,2.792175798,2.7435491887,2.6956767244,2.6485909481,2.6023736769,2.556874461,2.5121200775,2.468072493,2.4248068413,2.3823122197,2.3406610515,2.2997077146,2.2563172423,2.2135525197,2.1730346128,2.1346073445,2.0979393642,2.0628304732,2.0288421194,1.9959226327,1.9638395978,1.9329136973,1.9029067266,1.8737590241,1.845466723,1.8182083126,1.7916742029,1.7660530631,1.7410384451,1.7165874044,1.6927971765,1.6697354105,1.647472599,1.6257928036,1.6047760073,1.584473569,1.5648499783,1.5458745163,1.5275450672,1.5097882657,1.4926541951,1.4761824301,1.4602112857,1.4447491076,1.4298035233,1.4153828539,1.4014182987,1.3879101047,1.3748430573,1.3622386666,1.350054904,1.338382675,1.3271948924,1.3164216789,1.3060540445,1.2961209106,1.2865988121,1.2775177479,1.2687969577,1.2604363912,1.2524553551,1.2448027089,1.2375662967,1.2306701618,1.2241046334,1.2178590512,1.2119138238,1.2062108174,1.2008166028,1.1956742968,1.1907957947,1.186173127,1.1817989086,1.1776545394,1.1736944669,1.1699399649,1.1664049084,1.1630678662,1.1599229823,1.156964232,1.1541875941,1.1515873696,1.149162328,1.1469095795,1.1448272395,1.1429261303,1.1412218082,1.1395208561,1.1378738355,1.1362996368,1.1348095813,1.1334088504,1.1321010584,1.1308867548,1.2150529359
1027344,2.3880374746,2.4530036976,2.5960868181,2.7377376158,2.8776113911,3.0151136934,3.1505843986,3.2897089515,3.4298649927,3.5683572745,3.7017624563,3.8261725233,3.9487203813,4.0700147006,4.19394722,4.3178478767,4.4407362243,4.5634392555,4.6846629917,4.8034779309,4.917324259,5.0235942414,5.1278435292,5.2259884176,5.2947289893,5.3542141842,5.4074359225,5.4347927278,5.4439570465,5.4434806986,5.4329868564,5.412227024,5.3812278976,5.340775509,5.2928022372,5.2396273293,5.1811831754,5.1146013626,5.0369046217,4.9524921418,4.8712473822,4.7921077144,4.7143808822,4.637767578,4.562466899,4.4881721294,4.4148699697,4.3426459527,4.2715157277,4.2014602035,4.1324864709,4.0646453884,3.9979039405,3.9323745071,3.8680675409,3.804929524,3.7430774372,3.6824942344,3.6230314929,3.5648645857,3.5079083591,3.452035521,3.3974583721,3.344007129,3.2918173633,3.2408776109,3.1909454311,3.1421694614,3.0945748554,3.0482342018,3.0029666662,2.9587737319,2.9155905296,2.8734722844,2.83238333,2.7923750747,2.7532649003,2.7098976814,2.6661885982,2.6247037704,2.5853227718,2.5477171799,2.5116794975,2.476737424,2.4428249541,2.409686478,2.3776568495,2.3464783508,2.316073115,2.2864284728,2.2577310889,2.2296459853,2.2023666269,2.1755644923,2.1491864506,2.123336634,2.0980903735,2.0735258231,2.0494137038,2.0258400272,2.0028664787,1.9804609575,1.9585955488,1.9372739922,1.9164241363,1.8961059438,1.8763701557,1.8570503429,1.8381605721,1.8197168739,1.8017356613,1.7841500014,1.7669664449,1.7501758514,1.733808344,1.7178258139,1.7023328979,1.6873084969,1.6726836107,1.6584545281,1.6446590014,1.631278078,1.6183497539,1.6057925877,1.5936109726,1.5818309465,1.5704019815,1.559423221,1.548817601,1.5385779609,1.5286966777,1.5191560243,1.5098959765,1.5009913046,1.4923836714,1.4840880626,1.4760985338,1.4684093916,1.461002617,1.4538305666,1.4469178668,1.4402814907,1.4338997483,1.4277675811,1.4218798188,1.4162332976,1.4108229149,1.4056482909,1.400707177,1.3959982879,1.391534133,1.3873324278,1.3831826042,1.3791385722,1.3752211819,1.371442458,1.3678079111,1.3643215395,1.3609840942,1.4510717432
1029923,3.2179502702,3.2475469504,3.3488010945,3.4485833922,3.556248871,3.6630806946,3.7680376174,3.8719645519,3.9743449134,4.0747407216,4.1701104705,4.2571832094,4.3421637211,4.4248324806,4.5047970011,4.5830566955,4.6592421217,4.7340245523,4.8060540968,4.8743583809,4.9392578309,5.0014327093,5.0603866658,5.1152341672,5.1630904778,5.2053741835,5.2419061521,5.2662716727,5.2804701891,5.2867840387,5.2849424249,5.2748058663,5.2564411327,5.2304832274,5.1985278636,5.162426499,5.1221193826,5.0753466704,5.0198252736,4.9542240231,4.8777645533,4.7922184282,4.7101228173,4.6304097315,4.5527222312,4.4764942078,4.4015292692,4.3277859565,4.2552055989,4.1837257239,4.1133218755,4.0440161314,3.9757639645,3.9086485137,3.8426671273,3.7777636398,3.7140285004,3.6514374901,3.5898545935,3.529421007,3.470054793,3.4116386505,3.3543456705,3.2980223704,3.242776798,3.1885916104,3.135253251,3.0828826914,3.0314953723,2.9811477182,2.9316810511,2.8830931939,2.8353257756,2.788423168,2.7423527402,2.6971566833,2.6526785657,2.610582781,2.5711601952,2.5335651619,2.4977250601,2.4633839309,2.4303786676,2.3983159004,2.3671454546,2.3366537487,2.3071286914,2.2783533028,2.2502644283,2.2228539535,2.1962828908,2.1702682224,2.1449770099,2.1201312417,2.0956875228,2.0717356319,2.0483404831,2.0255694731,2.0032281946,1.9813906619,1.9601094797,1.9393572547,1.9191101346,1.8993710101,1.8800778987,1.8612812923,1.843023614,1.8251622091,1.8077083076,1.7906745173,1.7740737646,1.7578479554,1.7420016651,1.7265259874,1.7114455077,1.6967266246,1.6824575166,1.668619062,1.655151407,1.6420503749,1.6293471032,1.6170244022,1.6051137594,1.5935447642,1.5823203228,1.5714617675,1.5609251499,1.5507943259,1.5410027354,1.5315436067,1.5224097216,1.5135852725,1.5050183892,1.4967723082,1.4887966043,1.4811035572,1.4736875359,1.4665431582,1.4596545319,1.4529804809,1.4465415724,1.440351831,1.4343922985,1.4286582459,1.4231448409,1.4178489816,1.4127659309,1.4078949978,1.4032339075,1.3987812327,1.3945473491,1.3905470952,1.3866001269,1.3827523174,1.379021182,1.3754167798,1.3719436027,1.3686048307,1.3654008546,1.4421578975
1030940,2.9874542295,3.0343634728,3.1539009973,3.2735596045,3.4065223428,3.5391624117,3.6697094648,3.7991709633,3.9269344324,4.0525447948,4.1702559409,4.2735151877,4.3739967651,4.4711817171,4.5624021206,4.6515277518,4.7385931971,4.8226070566,4.9028392089,4.9790314161,5.0523136686,5.1242471778,5.1929200438,5.2557867422,5.2993685702,5.3344706079,5.3623997603,5.3742829339,5.3728126728,5.3612785009,5.3393075007,5.3066551593,5.2633332004,5.2101428098,5.1490460727,5.0824170418,5.0101148432,4.9290536976,4.8444787958,4.7636386828,4.6851342593,4.608278046,4.5326557331,4.4581433429,4.3848999199,4.3126849906,4.2415467066,4.1716071289,4.1028996446,4.0354117388,3.9691504273,3.9041616273,3.8404026865,3.7779760767,3.7168785353,3.6570426589,3.5985734362,3.5414391792,3.4854781383,3.4308565115,3.3774759636,3.3251997836,3.2742341048,3.2243992491,3.17582707,3.1285006637,3.0821753067,3.0370024539,2.993006946,2.9502633754,2.9085947686,2.8680112006,2.8284561157,2.7899946251,2.7526011452,2.7163392598,2.6810396821,2.6390504946,2.5954794869,2.5541059323,2.5147892161,2.4772051369,2.4411530646,2.4061688167,2.3721968058,2.3389890843,2.3068876998,2.2756391569,2.2451754357,2.2154913559,2.18677852,2.1587072918,2.1314785025,2.1047679842,2.0785301488,2.0528725152,2.0278719818,2.0036083162,1.9798553939,1.9567025406,1.934211076,1.9123490322,1.8910891603,1.8704350931,1.8503144763,1.8307864534,1.8118995298,1.7934868048,1.7755620662,1.7581391603,1.7412322861,1.7247730317,1.7087663312,1.6932007807,1.6781039137,1.6634353317,1.649296287,1.6356623116,1.6224625445,1.6096909163,1.5973818161,1.5855134381,1.574120722,1.5631202362,1.5525142561,1.5423257976,1.5325023752,1.5231397045,1.5141586705,1.5055504152,1.4973050901,1.4894030763,1.4817833583,1.4745180103,1.4675472766,1.4608845529,1.4545220965,1.4484526329,1.4426568151,1.4370863592,1.4317642826,1.4267057067,1.421887942,1.4173048208,1.4129499931,1.408819187,1.4049062514,1.4012097586,1.3977264715,1.3944541729,1.3914041952,1.3885929131,1.3858132,1.3831185023,1.3805286112,1.3780551294,1.3757031595,1.3734761713,1.371374368,1.4605775475
