"COFFEE 1.1","EN_INDCi2030_1800f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,32554.36243,33514.121952,33253.26245799998,32104.44477,"",30301.972580000016,"",25579.997593,"",10683.540313,"",-4034.255925,"",-8314.749437999999
"COFFEE 1.1","EN_INDCi2030_1800f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,54.146008222857354,49.703988499337406,44.05113745898144,45.052664493371715,"",45.75710634116695,"",40.26609407520432,"",25.72070476096168,"",14.05290417534944,"",12.803793858879098
"COFFEE 1.1","EN_INDCi2030_2000","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,32689.161731000015,33973.462043,33730.542132999995,32761.974406999998,"",31819.533311000003,"",27767.640002999997,"",15010.458912,"",1846.723617000001,"",140.675870999999
"COFFEE 1.1","EN_INDCi2030_2000","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,54.770937007925646,50.35721434430812,44.56802254008932,45.70718828935939,"",46.946772865473186,"",41.970512780394934,"",28.972694433152643,"",13.59264808318593,"",13.298644736064661
"COFFEE 1.1","EN_INDCi2030_2000f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,32834.646957,34171.154839999996,33982.359453,33103.998593000004,"",32462.359732,"",28740.700725,"",16259.350056000001,"",600.2565679999998,"",-4532.5926279999985
"COFFEE 1.1","EN_INDCi2030_2000f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,55.10933080877099,50.71934991719132,44.805100274143726,46.022106944079475,"",47.57367245406705,"",42.58110551300761,"",31.64910064799183,"",13.84592695262276,"",12.63299474530868
"COFFEE 1.1","EN_INDCi2030_2500","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,33370.278608,34762.552470999995,34857.013519,34534.890544000016,"",36013.734994,"",34074.109946,"",28880.353086000003,"",17141.03575,"",10376.919469
"COFFEE 1.1","EN_INDCi2030_2500","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,56.259386701577775,51.758440953395606,45.806053067386706,47.826660302158956,"",54.04510666213079,"",48.85110297683013,"",40.01570063278796,"",28.72863580751934,"",17.72963462631096
"COFFEE 1.1","EN_INDCi2030_2500f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,33370.278608,34762.552470999995,34857.013519,34534.890544000016,"",36013.734994,"",34074.109946,"",28880.353086000003,"",17141.03575,"",10376.919469
"COFFEE 1.1","EN_INDCi2030_2500f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,56.259386701577775,51.758440953395606,45.806053067386706,47.826660302158956,"",54.04510666213079,"",48.85110297683013,"",40.01570063278796,"",28.72863580751934,"",17.72963462631096
"COFFEE 1.1","EN_INDCi2030_400f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,24761.770248,22251.682908000002,18354.287946,12744.562259999999,"",2780.984724,"",-7213.8586909999985,"",-12109.540698,"",-15638.269906,"",-21259.643072
"COFFEE 1.1","EN_INDCi2030_400f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,45.57947559204614,38.48827544527291,30.95737387739461,18.51585736538058,"",19.79712939524003,"",17.17753878614003,"",15.11008637517513,"",13.374811406896029,"",10.40056103042798
"COFFEE 1.1","EN_INDCi2030_500","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,5647.735762999999,2142.0263210000003,1665.26837,1097.918113000001,"",1505.7943400000001,"",1068.694534,"",920.0732849999989,"",517.3555180000005,"",124.3562350000004
"COFFEE 1.1","EN_INDCi2030_500","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,28.075469953250646,25.40407320522665,20.85534784277248,16.91151279716108,"",18.424294505429,"",17.63194839358506,"",15.431687076322971,"",13.37349380909063,"",11.62506445701231
"COFFEE 1.1","EN_INDCi2030_500f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,26689.91238645,23991.4892099,19831.86943115,14266.12414935,"",5005.638568450001,"",-5291.3082706000005,"",-11993.05380715,"",-15549.5012967,"",-20084.8349197
"COFFEE 1.1","EN_INDCi2030_500f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,46.30141473618927,39.330443396579476,32.43360807780199,20.286111440053467,"",20.187437262488448,"",17.66404504675987,"",15.069395435796,"",13.65593251574608,"",11.33743795221364
"COFFEE 1.1","EN_INDCi2030_600","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,12103.50335975,8137.668020000003,4220.649150500001,1102.13338975,"",1541.660003,"",1310.915313250001,"",781.2762299999997,"",569.0538040000004,"",123.2208234999998
"COFFEE 1.1","EN_INDCi2030_600","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,27.718018381461572,24.389826411943012,20.224361390111852,17.734395034200013,"",17.95170149344818,"",16.93470916085176,"",13.203156477101881,"",13.17215078994373,"",12.40138169947667
"COFFEE 1.1","EN_INDCi2030_600_NDCp","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33562.350921,36077.849516,35308.817163,"","","","",34503.8748616,33321.793619959986,13783.815493,9729.381429999998,4393.511905000001,1104.352226,"",1677.445164,"",1374.62202,"",746.3378749999994,"",491.46230900000063,"",122.50493900000099
"COFFEE 1.1","EN_INDCi2030_600_NDCp","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.5492365353126,111.4478844842974,"","","","",85.14035442644673,67.76335028045715,29.130561275499577,26.54072778618674,22.68490220356433,17.913970351278447,"",16.78903051198134,"",15.31566660049606,"",13.79425175819823,"",12.52364856217028,"",11.94554264443611
"COFFEE 1.1","EN_INDCi2030_600f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,27384.12414455,25351.01873715,21949.86582654999,16500.92559125,"",7244.476406299998,"",-3768.069517400001,"",-11791.4424503,"",-15225.508429499998,"",-17682.3199253
"COFFEE 1.1","EN_INDCi2030_600f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,46.643532809896925,40.68385204997106,34.003789904015576,23.69183118972405,"",19.970636546641924,"",18.17783285472597,"",15.03994004563576,"",13.74423095219908,"",12.09528963311218
"COFFEE 1.1","EN_INDCi2030_700","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,17539.478933000002,13536.351472999999,8680.77599925,3713.3751439999987,"",1739.49761875,"",1336.11780075,"",731.6127052500002,"",474.4758070000003,"",121.7660625000002
"COFFEE 1.1","EN_INDCi2030_700","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,33.74176520105409,29.26136865274355,24.65109202866502,18.83080241228228,"",19.05860687437965,"",17.46705765668066,"",12.86276442880174,"",13.23960059981271,"",12.70902924734299
"COFFEE 1.1","EN_INDCi2030_700f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,28180.377993000002,26727.8696981,24137.5358188,19219.5332127,"",9454.45248265,"",-2007.74615605,"",-11317.44308975,"",-14883.891824799999,"",-17142.9513597
"COFFEE 1.1","EN_INDCi2030_700f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,47.10098406985321,42.733256546044075,36.18178679883904,29.123510380840788,"",20.079856401174514,"",18.92529894998756,"",15.46132665280159,"",14.01270847252198,"",12.28229909283275
"COFFEE 1.1","EN_INDCi2030_800","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,21006.0637012,17259.0558058,12629.231801,7368.9035011999995,"",2788.1489262,"",1417.0112204000002,"",738.0320168000002,"",380.6762888000003,"",122.7960934000004
"COFFEE 1.1","EN_INDCi2030_800","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,39.12285509258065,32.957494186667184,27.302877688963672,18.72468275925316,"",19.70733956870427,"",17.91722776840396,"",13.31145821355097,"",13.62782495700537,"",13.018896041186052
"COFFEE 1.1","EN_INDCi2030_800f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,28932.530821700013,28030.4215564,25988.39137170001,22077.57896235,"",11668.7897368,"",6.673291649999044,"",-10436.98219295,"",-14705.4681255,"",-16913.0562647
"COFFEE 1.1","EN_INDCi2030_800f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,47.88040666440326,43.84860850190853,37.73178378961704,33.29481382526059,"",21.86346942631105,"",18.735106605810326,"",15.218464863225448,"",13.94556586322849,"",12.44320520693301
"COFFEE 1.1","EN_INDCi2030_900","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,24208.12926982,20754.64535608,16335.8971685,11129.44028552,"",4120.1811136199985,"",1551.20933444,"",748.2271152799998,"",304.3617807800005,"",124.6709658400004
"COFFEE 1.1","EN_INDCi2030_900","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,43.62302264155652,35.6029326301113,28.796111575118807,18.211470243082672,"",20.01413233282621,"",18.180814711197428,"",13.73609165481432,"",14.09137397190238,"",13.415222402703982
"COFFEE 1.1","EN_INDCi2030_900f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,29443.942431700005,28928.3420028,27142.91868525,23987.93904965,"",13756.7260224,"",2446.1556866,"",-8602.413700799998,"",-14521.39916115,"",-16750.6607499
"COFFEE 1.1","EN_INDCi2030_900f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,48.308165094294615,44.389608933375634,38.59984294161621,36.34839148856697,"",24.686165151396843,"",18.82663998304016,"",15.86346558783162,"",13.872737091156141,"",12.427410422152828
"COFFEE 1.1","EN_INDCi2100","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35483.494333999995,35189.3890304,35115.218655000004,36794.808626,37101.388684,36751.662859,"",39885.69322,"",42756.398079,"",44063.73088,"",43345.518996999985,"",42874.510897000015
"COFFEE 1.1","EN_INDCi2100","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.47430780716793,75.73059654845787,53.88030728349988,49.44217725123026,44.51314744109918,39.25627134210798,"",43.91858937699456,"",43.31567156816527,"",37.77243500492171,"",33.40306652138921,"",30.1326176587076
"COFFEE 1.1","EN_INDCi2100_COV_NDCp","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33538.567305000004,36219.06890100001,34561.25839600001,"","","","",32486.973215599995,32051.04301276,32436.356698000003,34126.029521,33987.38466500001,33448.098543,"",35572.035405,"",37499.340987999996,"",37918.06700800001,"",37129.562346999985,"",36853.903134000015
"COFFEE 1.1","EN_INDCi2100_COV_NDCp","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.5182493074171,110.3110676837734,"","","","",77.74230610239427,63.90050404145725,46.97688666616521,43.29723018207264,38.118742099310104,33.69480910582053,"",35.71644444223924,"",34.32025646923794,"",29.833541127748052,"",25.74152243620636,"",23.568849856404988
"COFFEE 1.1","EN_NPi2020_1000","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",32941.098113000015,30117.0379075,26754.124725,24746.494013,20840.081157,16363.217077000001,"",7753.495312000003,"",1831.243931,"",858.4822109999991,"",549.835091,"",127.66995300000141
"COFFEE 1.1","EN_NPi2020_1000","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",88.01916969070233,62.14322203427024,46.51338956481306,39.875158812849065,33.37556911196021,25.214978633058553,"",21.03937886318839,"",17.94094675552243,"",12.30290146087327,"",11.00627109088038,"",9.719692033302957
"COFFEE 1.1","EN_NPi2020_1000f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35291.21294999999,35010.3668145,31922.551806,31614.478436,29558.640413999998,25821.774356,"",15163.266771999999,"",4418.091926,"",-6986.792643000001,"",-14042.901005000002,"",-16444.645312
"COFFEE 1.1","EN_NPi2020_1000f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",94.34410500237215,78.91651466624505,56.378113534265594,51.45211321905232,42.79587233162243,34.88539936908665,"",26.79110593939432,"",19.05785308771259,"",15.08033868135347,"",15.02224659553794,"",13.502024340602
"COFFEE 1.1","EN_NPi2020_1200","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",34057.50422800001,32829.984785500004,29772.529047000004,28980.957571999985,26520.583754,22303.774984,"",11977.009999,"",3695.046418999999,"",1072.723433000002,"",623.4506929999998,"",126.70734499999999
"COFFEE 1.1","EN_NPi2020_1200","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",93.15143753385964,70.51637988898095,51.09402056449293,46.11692371187365,37.93442298845317,33.114731439568764,"",24.32861552247124,"",18.39459073363244,"",12.91083492304154,"",11.1937401987635,"",9.243595140318627
"COFFEE 1.1","EN_NPi2020_1200f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35831.195266,35511.3504635,33233.291022000005,33272.439189,32107.884499,28722.709152999996,"",18804.653495,"",9521.12167,"",-2900.693090000001,"",-13102.845531,"",-15994.757840999999
"COFFEE 1.1","EN_NPi2020_1200f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",94.93891107259985,80.6540565382461,59.031865242398126,53.831020069056855,46.0487566350285,37.61916375044379,"",28.593206423048372,"",19.99256687050831,"",15.41908130733696,"",13.254179020319171,"",13.045654775376748
"COFFEE 1.1","EN_NPi2020_1400","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35374.01325300001,35071.78957249998,32363.58285,32264.33689,30451.141028,26645.175236000003,"",16420.696191,"",8075.1973510000025,"",1629.2260959999992,"",623.1425889999998,"",127.6633239999999
"COFFEE 1.1","EN_NPi2020_1400","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",94.42128572753981,79.08801754046557,57.23445887100523,52.2174890269673,43.96575767512042,35.245029907614295,"",27.55678406572648,"",20.78145757505709,"",16.35709253095548,"",13.30161858154829,"",10.23603375760711
"COFFEE 1.1","EN_NPi2020_1400f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36014.793647999984,36231.931490499985,33816.626186,34353.134646999984,33555.097706999986,31299.260627999996,"",23616.96998300001,"",13215.649583,"",905.8546120000003,"",-11084.044248,"",-15016.424444
"COFFEE 1.1","EN_NPi2020_1400f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.1585943243377,84.08517853693813,60.159896348716224,54.90499901101348,47.0990533209151,40.404422022647424,"",32.015398165420564,"",22.55970050981562,"",16.17777671357109,"",12.474527715370979,"",10.90482603299952
"COFFEE 1.1","EN_NPi2020_1600","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",35976.040548000004,36237.727723499986,33601.890690999986,34150.030233,33183.140458999995,30624.051310000003,"",22510.879033,"",13052.406285,"",2631.942317999999,"",676.352352000001,"",127.7858829999996
"COFFEE 1.1","EN_NPi2020_1600","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.14753461356119,83.95682804957707,59.56566372397198,54.433752502778894,46.608907775355796,39.60701765106562,"",31.87447171289942,"",22.95846037651432,"",16.83763916504522,"",12.860610071754762,"",9.708091467178416
"COFFEE 1.1","EN_NPi2020_1600f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36049.07461700001,36335.265302499996,34432.550196,34992.808324,34602.957493,32834.658440999985,"",26608.269869,"",17765.266605,"",5389.628267,"",-7528.481316000001,"",-12873.644835
"COFFEE 1.1","EN_NPi2020_1600f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.29536783363363,84.66415487743656,61.730302111221285,56.22030147015914,48.63294907983384,42.189719620356996,"",32.994127886950366,"",24.33329603498418,"",16.48609356478882,"",12.14472261954541,"",10.649333299724118
"COFFEE 1.1","EN_NPi2020_1800","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36045.099948,36348.209878500005,34433.052043,35028.499997999985,34711.71832299999,33089.852906,"",26869.547326,"",18861.98408200001,"",7508.206196000003,"",1272.502911,"",147.1633469999997
"COFFEE 1.1","EN_NPi2020_1800","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.2858793612433,84.75394683915053,61.74938389371628,56.26800160490424,48.72539813240286,42.35334099360007,"",32.8665355693287,"",25.060038650415894,"",16.82371695987526,"",12.71113740123189,"",11.296802264804521
"COFFEE 1.1","EN_NPi2020_1800f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36126.611107,36596.321469499984,34941.554639,35819.266132,35491.44753,34207.933631000014,"",28645.487380000002,"",23089.143932,"",9498.53547,"",-4094.194746,"",-9033.137448999998
"COFFEE 1.1","EN_NPi2020_1800f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.31858587074038,86.25764000688402,63.13436781627173,57.54860941582956,49.86804602589472,43.22894696017266,"",33.03758273910452,"",28.24543627904015,"",20.432528627122238,"",12.677037899762672,"",11.25229318718076
"COFFEE 1.1","EN_NPi2020_2000","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36385.411349,36710.2198425,35209.036710999986,36164.167345999995,35929.599364,34944.87949899999,"",30628.246012,"",24755.292161,"",13084.307204,"",1846.2159669999992,"",145.7513119999996
"COFFEE 1.1","EN_NPi2020_2000","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.60165173475932,86.85870675040148,63.97960332571456,58.33697056645475,50.715725232364036,44.73377010762598,"",35.42963738390823,"",29.075438170551447,"",21.277374368404487,"",12.96996002254612,"",12.567644525289358
"COFFEE 1.1","EN_NPi2020_2000f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36444.643556999996,36748.679591500004,35326.165399,36404.217675999986,36292.543775,35342.435361,"",31872.034183999996,"",26301.429816,"",14063.176594999999,"",-95.63689100000009,"",-4874.209193
"COFFEE 1.1","EN_NPi2020_2000f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.61703158821102,86.95038448332609,64.20850047138258,58.54616798650723,51.23693844270837,45.121625854216184,"",36.75751539532613,"",29.62573628063551,"",22.65936444439549,"",13.24473455997235,"",11.697974780893539
"COFFEE 1.1","EN_NPi2020_2500","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36593.21352200001,37139.40388349999,36028.09842900001,37076.366301999995,37185.034413,36337.303086,"",37287.741960000014,"",33796.253805999986,"",27032.159057,"",13740.069131999999,"",6877.058597999999
"COFFEE 1.1","EN_NPi2020_2500","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.71463720690869,87.58974629637406,66.31509248649813,60.48101473101889,53.41492724475204,47.12888709470327,"",46.64305152974869,"",37.25826992577588,"",27.39345556352522,"",18.019235104579533,"",11.526653009070412
"COFFEE 1.1","EN_NPi2020_2500f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",36593.21352200001,37139.40388449999,36028.09842900001,37076.366301999995,37185.034413,36337.303086,"",37287.741960000014,"",33796.253805999986,"",27032.159057,"",13740.069133,"",6877.058597999999
"COFFEE 1.1","EN_NPi2020_2500f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",95.71463720690869,87.58974629073258,66.31509382527896,60.48101479833395,53.41492725228965,47.128887094646714,"",46.64305089914821,"",37.25827004931386,"",27.39345561673218,"",18.019235104579533,"",11.526653002626839
"COFFEE 1.1","EN_NPi2020_400","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",23008.692208,14503.650404499998,11911.424332999999,8222.467112999999,3229.809192,971.2862719999997,"",1543.049534,"",1280.031786,"",720.2617120000003,"",535.5300360000008,"",129.0007049999999
"COFFEE 1.1","EN_NPi2020_400","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",59.59092437916018,29.03195626920681,25.98208862142097,23.256717277445713,19.30464842336098,16.59229955124292,"",16.42529444658583,"",16.022999870579472,"",12.63621393580318,"",10.32024680036183,"",9.604590560663052
"COFFEE 1.1","EN_NPi2020_400_lowBECCS","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",21989.9403,14471.1417992,11997.06717,8740.203832000001,3558.225968,996.070744,"",1639.998297000001,"",1409.170158,"",988.1109790000003,"",964.0450980000007,"",151.2338210000001
"COFFEE 1.1","EN_NPi2020_400_lowBECCS","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",58.064908070335754,27.94250408658736,25.001968096202397,21.59497200835373,16.84974960273113,14.62220157788206,"",15.305154105447869,"",14.69130594833059,"",12.429724012567858,"",11.32517540679276,"",10.9566298586622
"COFFEE 1.1","EN_NPi2020_400f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",31974.703081000014,28799.198478500002,25553.89075,22874.257066,18617.348979,13795.358887999999,"",3992.5855119999987,"",-6184.232724,"",-11870.837186,"",-15436.672462,"",-21019.999955000003
"COFFEE 1.1","EN_NPi2020_400f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",82.91742939529951,58.8277566559989,45.529564499397466,38.71400208268028,30.344766300454783,23.50279364705401,"",19.518279672930962,"",17.707138416414413,"",18.28537731748212,"",16.51194723059761,"",12.854715618383938
"COFFEE 1.1","EN_NPi2020_400f_lowBECCS","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",29686.883157,26026.468177400002,23174.279241,19712.934523,15520.751787000001,10897.507287,"",989.2122089999992,"",-5624.788122000001,"",-7097.091679000001,"",-11503.402139,"",-13112.352144
"COFFEE 1.1","EN_NPi2020_400f_lowBECCS","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",72.52548968113109,50.25577048120483,42.54016231959963,32.47504348219226,26.024726444906374,21.37945519749002,"",16.54200589451067,"",15.062720166569537,"",16.3180033271156,"",12.638464836261662,"",9.922865920392507
"COFFEE 1.1","EN_NPi2020_500","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",26011.702995,18353.4156185,15342.205055,11673.922258,6603.9180479999995,2223.372973,"",1543.199071,"",1332.893976000001,"",627.2753900000014,"",577.0471239999988,"",125.913421
"COFFEE 1.1","EN_NPi2020_500","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",63.270707443137596,35.609357703387815,31.44557447336019,26.30446915901721,20.11650220141945,18.12319764548808,"",17.571161664635802,"",16.17184444746584,"",11.692234565036982,"",10.600088588766301,"",10.40586650438436
"COFFEE 1.1","EN_NPi2020_500f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",32899.06574200001,29772.5872885,26604.973001,24452.995469,20401.141286000002,15391.401608000002,"",6384.3412750000025,"",-4363.037253,"",-11659.000168,"",-15347.094347999999,"",-19700.922014
"COFFEE 1.1","EN_NPi2020_500f","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",87.72957873698608,61.02401238353974,46.19193399513731,39.48157297838323,32.86996904321711,24.655174144093145,"",21.055618507502988,"",17.99044089820736,"",17.46657356726881,"",16.80618646525784,"",13.78888801662439
"COFFEE 1.1","EN_NPi2020_600","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",27562.123413999998,21634.9042475,18053.824198,14584.950109000001,9592.07385,5183.446605999999,"",1847.601496000001,"",1285.088664,"",695.4768240000008,"",501.2811509999997,"",126.6059190000005
"COFFEE 1.1","EN_NPi2020_600","World","Emissions|Sulfur","Mt SO2/yr","","",110.38,118.52920948403109,110.39342501561892,"","","","",63.576314711363274,41.51845073947325,35.20246522299955,31.21783787448469,24.269713564782425,19.51376068173234,"",18.70929084722193,"",17.09905277774875,"",11.986456311228881,"",10.99228410764437,"",10.45630918761389
"COFFEE 1.1","EN_NPi2020_600f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33549.548521,36137.01274,35206.4838975,"","","","",33468.870353,31138.681412500016,27653.466724,25780.132697999998,22550.029706999998,17596.809277,"",8091.90173,"",-3330.848673,"",-11364.097440000001,"",-15166.06039,"",-17131.34279
