Model,Scenario,Region,Variable,Unit,2000,2005,2010,2015,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
IMAGE 3.2,SSP2_SPA2_34I_LIRE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.642728,5569.898608,4150.110044,3490.653225,,,,,3311.384912,469.1150785,-1190.3539,-2429.730833,-2528.334556,-3975.199598,-4946.691153,-4218.65364,-3105.266075,-2634.676519,-2222.961139,-2493.695266,-2160.84567,-2136.976528,-2067.694765,-1934.911172
IMAGE 3.2,SSP2_SPA2_34I_RE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28354.1781,32571.55139,35107.38101,36461.45688,,,,,36235.90826,34900.07883,30289.21394,27153.57175,24257.16896,24560.48817,23878.06401,21236.9177,18701.37273,15657.04861,12895.23603,10347.26974,8960.707809,8018.483414,8331.953226,9307.497658
IMAGE 3.2,SSP2_SPA2_34I_RE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.404426,5580.411427,4151.180995,3466.292836,,,,,3297.437246,2428.292498,1860.206778,1540.516332,2272.505537,1219.853583,414.858612,-149.6901165,19.97350902,-685.1178284,-106.6243028,-377.3259061,-1398.259509,-1207.15485,-1294.337404,-947.1606439
IMAGE 3.2,SSP2_SPA2_45I_D,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28364.07166,32606.28799,35171.65216,36536.31323,,,,,37102.64218,37349.00867,37964.81293,39076.27293,38042.99699,37700.26541,37230.62804,37850.34268,38771.92184,39127.10634,38243.65825,35740.04895,32512.24048,29587.41681,26748.91689,25366.78827
IMAGE 3.2,SSP2_SPA2_45I_D,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.654366,5580.094775,4153.36822,3488.513234,,,,,3314.990665,3395.868724,3150.767714,2992.074634,3817.608995,3151.598806,2472.198857,1955.30173,2153.19403,1780.825598,2029.602242,1589.856727,1344.056806,626.7647446,793.5262944,562.5532816
IMAGE 3.2,SSP2_SPA2_45I_LI,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28240.37576,32430.21747,34944.96466,36273.04761,,,,,35848.81146,35373.48413,35176.03506,36126.05862,37281.74216,38144.25201,38655.9899,39115.98016,39904.73813,40542.10339,40754.11206,41027.29654,39153.25897,37047.45134,35381.34633,34185.00821
IMAGE 3.2,SSP2_SPA2_45I_LI,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4798.341734,5570.494076,4148.473839,3487.309814,,,,,3311.92189,559.7444724,-1098.825827,-2403.632969,-2588.348103,-4324.428792,-5014.85234,-4016.44527,-2951.887893,-2891.986271,-2259.462041,-2530.729649,-2111.312924,-2172.726054,-1999.486904,-1964.3625
IMAGE 3.2,SSP2_SPA2_45I_LIRE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28240.37576,32430.21747,34944.96466,36273.05804,,,,,35890.25378,35385.13712,34569.05673,35140.30469,34915.33383,35377.87952,36384.39241,37279.57027,38641.95284,39718.90012,40288.48532,39863.39914,37726.92402,34008.3799,31333.18024,29287.79836
IMAGE 3.2,SSP2_SPA2_45I_LIRE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4798.341734,5570.494076,4148.473839,3487.309814,,,,,3311.910635,561.2142236,-1092.746466,-2414.92115,-2679.670657,-4163.235223,-5067.569994,-3904.705194,-2852.206062,-2638.212677,-2286.524805,-2537.925693,-2221.89139,-2227.160065,-2075.063149,-1986.609028
IMAGE 3.2,SSP2_SPA2_45I_RE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28354.1781,32571.55139,35107.38101,36461.45688,,,,,36270.41898,35293.49576,33798.28494,34445.94408,32985.40347,33778.55711,34787.69,36158.33003,37213.33987,36308.86444,34371.23894,30950.15804,26458.22057,23430.35429,20039.85777,19926.38255
IMAGE 3.2,SSP2_SPA2_45I_RE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.541922,5579.997493,4154.578361,3489.971457,,,,,3325.776289,3649.263775,3256.335626,4009.100502,4863.002018,4069.345249,3261.628124,2925.073867,3040.481463,2392.390315,2516.700054,1439.224508,955.7656001,450.0248408,638.3335715,677.7532958
IMAGE 3.2,SSP3-baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28366.35934,32597.24692,35172.34967,36512.95465,,,,,41146.80792,44676.37576,46396.02475,48195.04041,50149.49371,51890.21896,52986.47855,54243.01825,55519.85599,56941.745,58637.44141,60368.29333,61319.27802,61962.86081,62820.00015,63055.18222
IMAGE 3.2,SSP3-baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.079715,5579.010219,4151.007494,3474.355951,,,,,3371.668642,6796.724111,7260.483231,8405.900554,9034.761524,9428.800236,9485.9558,6385.351651,5992.973867,5425.884655,5313.256527,5023.433666,4914.949527,4981.443038,5198.812356,5148.264443
IMAGE 3.2,SSP4-baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28364.07321,32606.25491,35173.05139,36540.36374,,,,,40338.27396,42329.17557,43051.50906,43537.96173,43592.19452,43504.61725,42902.68466,42804.4563,42753.90204,42204.34955,41650.53201,40600.0321,39180.19913,37516.00629,35746.68597,34186.30696
IMAGE 3.2,SSP4-baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.054199,5578.997762,4151.067513,3448.144195,,,,,3373.652915,4477.986813,4738.594791,4928.067794,5022.454369,4621.023027,4317.214636,3957.949226,3831.498882,3640.348149,3262.602285,3343.749106,3108.569054,3129.053752,2998.860213,2997.503944
IMAGE 3.2,SSP5-baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28364.07321,32606.25491,35173.39584,36552.0723,,,,,41587.52548,48657.24847,56138.97305,64113.70282,71474.69489,77939.8941,82654.54968,84486.27637,85470.48767,86092.24469,83376.40637,79455.315,76100.35138,72176.26263,67843.17065,63713.91682
IMAGE 3.2,SSP5-baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,,4797.081627,5579.012623,4151.036178,3427.773908,,,,,3506.914874,6756.685084,7106.310756,8349.182991,8341.775008,7085.153988,6618.271319,5645.744272,5756.921006,4110.323387,4345.73091,3049.503591,3094.553719,2399.845942,2660.198598,2544.767522
MERGE-ETL 6.0,DAC2_66,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,29541.6,32801.3,33647.1,,35453.4,,,,,,34504.9,,26425.2,,12788,,6125.8,,807.3,,-4203.7,,-7041.6,,-6184.4
MERGE-ETL 6.0,DAC2_66,World,Emissions|CO2|AFOLU,Mt CO2/yr,9045.5,7894.5,8087.2,,8279.9,,,,,,8240.2,,8507.4,,8523.7,,8081.2,,6362.1,,4515,,2365.4,,1978.4
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_1.5C-2100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30870.8589,33145.23794,,35463.46457,,,,,,17510.38479,,10090.82884,,4721.367851,,1050.781192,,-3790.43405,,-8063.333173,,-9329.641144,,-10050.05212
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_1.5C-2100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.082656,,,,,,1053.420698,,-642.3671826,,-1958.06269,,-3479.851082,,-3836.359052,,-4476.390705,,-4476.81191,,-4212.290768
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_Med2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30875.05427,33145.76904,,35467.4165,,,,,,34511.40744,,31878.35642,,25350.05408,,18276.74232,,12375.34567,,6134.727838,,1743.969299,,-1086.717333
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_Med2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.082656,,,,,,1442.427011,,-396.1030139,,-1628.397128,,-3226.725177,,-3909.876877,,-4446.352906,,-4602.025449,,-4095.786763
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30873.41015,33145.613,,35465.45441,,,,,,28572.01499,,22374.50424,,14682.04021,,10070.77251,,3581.83374,,-1704.861564,,-4786.37142,,-6813.639424
MESSAGE-GLOBIOM 1.0,ADVANCE_2020_WB2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.082656,,,,,,1143.916282,,-620.8124492,,-1899.911857,,-3492.38557,,-3888.900083,,-4376.145485,,-4358.686698,,-4103.470426
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30874.60815,33145.73777,,35467.86825,,,,,,38297.7336,,31273.18046,,24722.96718,,16646.41626,,11240.01246,,4942.140112,,-706.7546943,,-3741.125261
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_Med2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.235556,,,,,,2695.687239,,367.4406426,,-1133.834965,,-2832.084414,,-3564.540544,,-4043.077671,,-4051.684945,,-3777.113927
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_Price1.5C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30877.44385,33145.85442,,35467.04536,,,,,,38293.48528,,16230.18648,,7620.487017,,2738.296554,,-910.4104697,,-4689.896023,,-9087.358015,,-9962.961514
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_Price1.5C,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.290446,,,,,,2695.687239,,303.8788661,,-1278.216564,,-2950.412217,,-3430.530111,,-4094.154253,,-4108.734738,,-3930.564279
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_WB2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30871.67379,33145.38804,,35465.29233,,,,,,38293.97859,,20913.06927,,11999.08313,,5776.785718,,1491.298065,,-2873.185967,,-7327.996191,,-8454.551935
MESSAGE-GLOBIOM 1.0,ADVANCE_2030_WB2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.235556,,,,,,2695.687239,,292.014728,,-1303.990666,,-3072.095912,,-3536.108492,,-4177.064026,,-4174.570859,,-3965.942974
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30877.49621,33145.86753,,35469.70803,,,,,,38300.84858,,36485.47421,,33520.26874,,30359.37156,,26428.85752,,22813.69952,,19999.024,,17170.83578
MESSAGE-GLOBIOM 1.0,ADVANCE_INDC,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.389446,,,,,,2696.556031,,693.5887964,,-735.8407452,,-2352.243954,,-3142.675919,,-3675.664744,,-4041.095793,,-3811.20531
MESSAGE-GLOBIOM 1.0,ADVANCE_Reference,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30877.48799,33145.85701,,35469.88622,,,,,,40519.01334,,43712.81474,,45301.9173,,45725.33704,,44074.87913,,42042.72687,,39004.19165,,35139.24261
MESSAGE-GLOBIOM 1.0,ADVANCE_Reference,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.782717,6933.193447,,5032.389446,,,,,,3465.585563,,3063.996166,,1917.405792,,44.021186,,-1271.60785,,-2119.59666,,-2747.614095,,-2958.123979
MESSAGE-GLOBIOM 1.0,EMF30_BCOC-EndU,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.38833,33153.945,,37217.29367,,,,,,42621.72933,,47636.391,,53596.829,,59614.23233,,65058.675,,74120.43467,,81270.13033,,85963.911
MESSAGE-GLOBIOM 1.0,EMF30_BCOC-EndU,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.122,,4080.296,,3127.021,,1889.071,,940.986,,204.524,,-407.824,,-831.549
MESSAGE-GLOBIOM 1.0,EMF30_Baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.38467,33153.97067,,37123.416,,,,,,42490.25367,,47718.67467,,53608.25067,,59456.29433,,65063.70567,,74054.57033,,81191.78833,,86155.26333
MESSAGE-GLOBIOM 1.0,EMF30_Baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.714,,1894.46,,951.803,,206.69,,-408.389,,-828.8
MESSAGE-GLOBIOM 1.0,EMF30_D_BCOC-Red,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.34067,33153.97433,,37118.71533,,,,,,42480.41233,,47716.383,,53604.79667,,59444.08433,,65052.53333,,74059.381,,81184.49167,,86131.694
MESSAGE-GLOBIOM 1.0,EMF30_D_BCOC-Red,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.664,,1894.463,,951.847,,206.727,,-408.372,,-828.79
MESSAGE-GLOBIOM 1.0,EMF30_D_CH4-ClimPolicy,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.326,33153.89367,,36357.58867,,,,,,40756.83333,,43713.06867,,47125.80033,,48858.26367,,50597.767,,53548.561,,57401.17167,,60661.47633
MESSAGE-GLOBIOM 1.0,EMF30_D_CH4-ClimPolicy,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,5299.641,,,,,,3198.733,,1393.655,,-202.884,,-1927.331,,-2860.452,,-3611.633,,-4090.791,,-4069.164
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-CH4,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.33333,33153.97433,,37127.816,,,,,,42575.07467,,47701.24333,,53643.821,,58881.757,,63591.01467,,70745.52833,,77317.691,,82072.19167
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-CH4,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.377,,1894.469,,952.08,,206.929,,-408.282,,-828.734
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.33333,33153.95233,,37118.56867,,,,,,42574.048,,47696.90933,,53641.11133,,58877.44133,,63596.65033,,70754.56667,,77316.36,,82086.345
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.439,,1894.452,,952.011,,206.872,,-408.305,,-828.752
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF-EndU,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.36633,33153.95967,,37118.71533,,,,,,42480.41233,,47716.383,,53604.793,,59444.08067,,65052.53333,,74059.381,,81184.488,,86131.694
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF-EndU,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.664,,1894.463,,951.847,,206.727,,-408.372,,-828.79
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF-SLCF,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.33333,33153.97433,,37127.816,,,,,,42575.07467,,47701.24333,,53643.821,,58881.757,,63591.01467,,70745.52833,,77317.691,,82072.19167
MESSAGE-GLOBIOM 1.0,EMF30_D_Frozen-EF-SLCF,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,6130.938,,,,,,4975.857,,4090.519,,3127.377,,1894.469,,952.08,,206.929,,-408.282,,-828.734
MESSAGE-GLOBIOM 1.0,EMF30_Slower-Action,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30884.58267,33149.347,,34711.094,,,,,,37391.10833,,35837.68467,,32588.193,,29288.31033,,25835.062,,22895.367,,20458.52233,,17716.84567
MESSAGE-GLOBIOM 1.0,EMF30_Slower-Action,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,4958.287,,,,,,2295.587,,181.032,,-1131.413,,-2696.651,,-3412.976,,-3975.777,,-4352.755,,-4056.439
MESSAGE-GLOBIOM 1.0,EMF30_Slower-to-faster,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,30878.562,33148.67233,,34706.57667,,,,,,37383.566,,19579.725,,10401.68433,,4511.488667,,273.581,,-4424.867333,,-8457.804667,,-9509.826333
MESSAGE-GLOBIOM 1.0,EMF30_Slower-to-faster,World,Emissions|CO2|AFOLU,Mt CO2/yr,,6762.792,6933.208,,4957.969,,,,,,2295.542,,-15.862,,-1457.109,,-3428.083,,-3907.619,,-4456.952,,-4310.175,,-3994.711
MESSAGE-GLOBIOM 1.0,EMF33_1.5C_cost100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,15839.41069,,7741.198109,,1438.236369,,-5329.461473,,-7067.789825,,-8263.115781,,-9337.602823,,-10052.47717
MESSAGE-GLOBIOM 1.0,EMF33_1.5C_cost100,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,-95.03123474,,-1401.104858,,-1961.372314,,-3460.861328,,-3760.239746,,-4414.660645,,-4400.996582,,-4162.063965
MESSAGE-GLOBIOM 1.0,EMF33_1.5C_full,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,15899.47536,,7750.184022,,1460.592643,,-5439.45833,,-7121.149696,,-8289.68238,,-9349.884654,,-10029.94902
MESSAGE-GLOBIOM 1.0,EMF33_1.5C_full,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,-107.4049835,,-1367.132324,,-1952.416504,,-3469.312744,,-3762.464844,,-4420.196777,,-4406.004883,,-4161.853027
MESSAGE-GLOBIOM 1.0,EMF33_Baseline,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,36281.31327,,,,,,41411.72454,,46299.50496,,53005.79969,,59106.74826,,63538.50427,,71124.96861,,80905.2673,,88152.68659
MESSAGE-GLOBIOM 1.0,EMF33_Baseline,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6120.943359,,,,,,4917.851563,,4031.542236,,3107.339111,,1884.455811,,940.2432251,,203.9155884,,-407.6973572,,-830.7357178
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_cost100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,32806.38863,,29750.56494,,21993.98726,,15050.55916,,8390.096036,,3635.124064,,60.81074152,,-2898.811418
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_cost100,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,645.8512573,,-926.1918335,,-1825.112183,,-3332.80127,,-4002.217041,,-4453.532227,,-4730.658691,,-4459.570313
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_full,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,33126.37942,,30064.88865,,21339.21455,,13756.57276,,8123.717272,,3524.770541,,18.02737736,,-3014.092351
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_full,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,786.6889648,,-829.4453125,,-1718.895508,,-3244.068604,,-3877.437988,,-4377.490723,,-4639.563965,,-4177.109863
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_limbio,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,31072.12007,,26758.35078,,17594.61836,,11565.98933,,7259.562129,,5681.065608,,4556.413476,,3501.118345
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_limbio,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,591.8118286,,-930.8436279,,-1888.766846,,-3439.739502,,-4188.884277,,-4915.873535,,-5611.415039,,-5769.252441
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_nobeccs,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,28427.25265,,21875.90968,,15987.1822,,12552.80778,,10287.70115,,8800.980778,,7182.213674,,6311.237384
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_nobeccs,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,433.2281799,,-1091.038452,,-2014.857056,,-3649.353271,,-4400.031738,,-5229.927246,,-5874.281738,,-5771.422363
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_nofuel,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,32390.74708,,29183.27421,,20255.27995,,13091.88488,,7915.920673,,3999.567193,,1234.96469,,-1184.886977
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_nofuel,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,638.5498657,,-923.2667236,,-1820.43396,,-3333.232422,,-3924.762695,,-4382.817871,,-4689.116699,,-4458.449219
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_none,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,26890.66434,,19636.5298,,15197.91332,,12107.49684,,10509.76203,,9718.357745,,8732.413856,,8327.563175
MESSAGE-GLOBIOM 1.0,EMF33_Med2C_none,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,444.8944092,,-1119.274414,,-2059.983398,,-3715.640869,,-4542.866699,,-5396.90625,,-6021.309082,,-6140.394043
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_cost100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,26469.01188,,18705.45514,,11625.44053,,3937.588812,,142.7797421,,-3062.717423,,-5860.684384,,-7324.6263
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_cost100,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,381.3650513,,-1138.047974,,-2063.782715,,-3504.734375,,-3924.154053,,-4397.18457,,-4276.847656,,-4054.563721
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_full,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,26689.52908,,18616.99242,,11143.56403,,3737.802714,,46.74828112,,-3027.303553,,-5806.044074,,-7260.867774
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_full,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,383.1069641,,-1115.618042,,-1987.624878,,-3434.256592,,-3861.525879,,-4348.023926,,-4243.429688,,-4039.469482
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_limbio,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,22609.39277,,14034.18934,,7901.092127,,2952.183783,,1629.782916,,862.3466597,,576.7526426,,711.3522921
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_limbio,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,54.24324036,,-1366.956299,,-2302.110596,,-3953.217041,,-4772.621094,,-5668.575195,,-6255.825684,,-6281.533691
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_nofuel,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,34928.95082,,,,,,25821.18023,,17803.52555,,10808.9104,,3988.007811,,843.6126463,,-1633.648497,,-3778.923802,,-5064.746367
MESSAGE-GLOBIOM 1.0,EMF33_WB2C_nofuel,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6108.45752,,,,,,381.0691223,,-1117.05957,,-2023.897339,,-3460.891113,,-3888.537109,,-4391.883301,,-4365.314941,,-4085.929932
MESSAGE-GLOBIOM 1.0,EMF33_tax_hi_full,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,36281.31327,,,,,,30128.98242,,24779.58253,,15318.1136,,8935.952081,,3291.768666,,-244.2390358,,-3414.065885,,-5746.681895
MESSAGE-GLOBIOM 1.0,EMF33_tax_hi_full,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6120.943359,,,,,,426.4595032,,-1021.699829,,-1945.917603,,-3352.654297,,-3794.370117,,-4267.456543,,-4307.27832,,-3936.591064
MESSAGE-GLOBIOM 1.0,EMF33_tax_hi_none,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,26469.27411,30784.24495,33161.58809,,36281.31327,,,,,,30556.42513,,25993.11818,,18981.95795,,15361.7522,,12592.59098,,11335.93659,,10290.89958,,9475.483951
MESSAGE-GLOBIOM 1.0,EMF33_tax_hi_none,World,Emissions|CO2|AFOLU,Mt CO2/yr,6592.3125,6762.789551,6933.200195,,6120.943359,,,,,,480.7848206,,-1033.123779,,-1972.294434,,-3560.224609,,-4320.399902,,-5077.440918,,-5618.137695,,-5726.507813
